datetime,open,high,low,close,volume
1601264700,507.69,509.57,500.92,504.18,469670
1601265900,504.33,505.12,500.78,501.76,135281
1601267100,501.76,501.76,499.84,500.18,141102
1601268300,500.03,501.76,499.44,501.02,94868
1601269500,501.02,501.76,498.8,499.64,309335
1601270700,499.34,500.78,497.37,500.13,393079
1601271900,500.13,501.52,499.1,500.03,137748
1601273100,500.03,501.76,500.03,500.43,104712
1601274300,500.48,501.71,499.64,500.53,113293
1601275500,500.53,501.02,498.31,498.8,74806
1601276700,498.8,500.68,498.31,499.89,62334
1601277900,499.54,500.78,499.49,500.73,102206
1601279100,500.78,501.76,500.48,500.78,122968
1601280300,500.78,505.96,500.78,504.92,299192
1601281500,504.92,505.52,500.92,502.01,179119
1601282700,502.01,502.45,499.89,501.71,181871
1601283900,501.71,514.6,500.28,514.01,1046194
1601285100,514.01,515.59,511.15,511.15,783484
1601286300,510.75,512.97,507.69,509.96,723372
1601351100,513.22,520.53,508.68,511.34,671016
1601352300,510.8,511.59,505.96,507.39,277217
1601353500,507.39,507.69,502.75,504.78,269303
1601354700,504.78,505.02,502.9,503.74,161602
1601355900,503.74,504.18,499.54,500.92,278616
1601357100,500.92,502.9,500.13,502.75,110065
1601358300,503.24,504.08,501.07,501.17,194429
1601359500,501.17,502.7,499.79,501.66,228693
1601360700,501.66,503.05,500.78,501.32,79597
1601361900,501.32,503.39,500.78,501.57,84837
1601363100,501.57,501.76,498.06,498.8,168567
1601364300,498.8,500.43,497.71,497.81,213168
1601365500,497.76,498.8,496.43,497.37,216017
1601366700,497.52,498.9,495.19,498.7,294351
1601367900,498.7,499.94,497.61,498.55,102256
1601369100,498.55,501.07,498.5,500.92,116652
1601370300,501.22,502.06,500.28,500.87,191552
1601371500,500.87,500.87,496.53,497.61,584939
1601372700,497.66,498.31,493.96,495.84,604572
1601437500,500.78,508.48,499.44,507.89,1048382
1601438700,508.04,509.17,499.29,500.18,719811
1601439900,500.23,501.32,496.43,499.0,365656
1601441100,499.0,500.53,497.86,498.95,219029
1601442300,498.95,500.78,498.31,500.18,152888
1601443500,499.89,500.78,498.11,498.65,145762
1601444700,498.65,499.79,496.82,496.82,192502
1601445900,496.82,498.11,495.15,497.42,187379
1601447100,497.71,498.8,495.89,498.01,138632
1601448300,498.01,500.28,497.81,499.74,164766
1601449500,499.74,499.89,497.02,498.65,153404
1601450700,498.65,499.79,498.31,498.95,149344
1601451900,498.9,499.79,498.06,498.85,434928
1601453100,498.85,499.34,498.31,498.75,123411
1601454300,498.5,500.43,497.47,499.79,230077
1601455500,499.79,500.43,498.65,499.79,233290
1601456700,499.84,499.89,491.0,491.15,365227
1601457900,491.0,495.69,489.47,494.06,655517
1601459100,494.11,494.75,492.38,493.37,473828
1601523900,502.31,502.7,492.97,493.37,449780
1601525100,493.37,497.32,493.32,496.73,152158
1601526300,496.82,498.45,496.23,496.23,115155
1601527500,496.23,500.58,496.23,499.79,193393
1601528700,499.79,500.97,498.8,500.58,98647
1601529900,500.58,501.96,499.29,501.22,102951
1601531100,501.22,502.26,500.08,500.78,69411
1601532300,500.82,504.73,500.53,503.24,254299
1601533500,503.44,504.92,502.55,503.49,182750
1601534700,503.49,503.54,501.37,501.76,94523
1601535900,501.76,502.85,499.79,500.53,110462
1601537100,500.53,501.42,499.79,500.03,98710
1601538300,500.03,501.76,499.34,501.66,64098
1601539500,501.62,502.06,499.74,501.22,153920
1601540700,501.22,503.54,500.78,503.15,91884
1601541900,503.15,504.48,501.96,503.44,186891
1601543100,502.9,503.29,500.53,502.26,154599
1601544300,502.26,504.53,501.37,502.75,241453
1601545500,502.7,504.23,501.91,502.75,207541
1601869500,507.1,507.1,499.89,503.15,224170
1601870700,503.15,503.69,500.78,501.22,62434
1601871900,501.22,503.59,500.97,502.36,77556
1601873100,502.36,503.24,501.76,501.86,40155
1601874300,501.86,502.95,499.15,499.15,123273
1601875500,499.2,502.26,499.1,501.52,83292
1601876700,501.52,502.26,500.78,501.32,73569
1601877900,501.32,502.7,499.59,500.53,117541
1601879100,500.53,501.76,500.13,500.58,47733
1601880300,500.58,501.22,500.28,500.33,20498
1601881500,500.33,500.78,498.6,499.49,80759
1601882700,499.44,499.79,497.12,497.66,72673
1601883900,497.66,498.01,496.92,497.86,112839
1601885100,497.81,498.36,497.32,498.26,62354
1601886300,498.26,498.31,496.33,496.68,97583
1601887500,496.68,498.8,495.94,498.65,81967
1601888700,498.65,498.8,497.07,497.32,105455
1601889900,497.32,497.81,496.53,497.66,186672
1601891100,497.66,498.7,496.38,496.82,320695
1601955900,500.78,504.13,498.85,504.13,250922
1601957100,503.89,507.2,503.44,506.01,407097
1601958300,505.66,506.6,504.08,504.58,123106
1601959500,504.63,506.55,504.23,505.27,106210
1601960700,505.27,505.52,501.42,501.76,231798
1601961900,501.37,504.08,501.02,502.36,165190
1601963100,502.36,502.9,501.12,501.66,120422
1601964300,501.66,501.81,500.33,501.52,100612
1601965500,501.22,501.37,499.89,500.43,144903
1601966700,500.53,500.82,498.41,499.99,162478
1601967900,499.99,500.92,499.89,500.78,70640
1601969100,500.78,500.82,498.8,500.03,131380
1601970300,500.03,500.68,499.15,499.74,82949
1601971500,499.74,499.99,499.05,499.29,66924
1601972700,499.29,499.54,496.68,499.05,132474
1601973900,499.05,499.79,498.31,499.74,121954
1601975100,499.79,499.79,498.8,499.69,129318
1601976300,499.69,499.79,498.41,499.64,197008
1601977500,499.79,500.53,498.85,499.79,187217
1602042300,500.78,504.73,499.2,503.05,253994
1602043500,503.05,503.99,500.82,503.39,130445
1602044700,503.44,504.48,500.38,501.42,170664
1602045900,501.42,501.76,500.18,501.27,90698
1602047100,501.27,501.37,498.01,498.45,134600
1602048300,498.75,498.8,496.08,497.02,124282
1602049500,497.07,497.52,496.63,497.17,85279
1602050700,497.17,497.42,495.44,497.22,90507
1602051900,497.22,498.01,496.63,497.22,55344
1602053100,497.17,498.36,496.97,497.91,47982
1602054300,497.96,498.8,497.22,497.96,56420
1602055500,497.96,498.31,496.63,496.68,43864
1602056700,496.68,497.32,495.89,496.28,64139
1602057900,496.23,497.81,496.08,497.17,53477
1602059100,497.17,497.66,496.13,497.32,53614
1602060300,497.32,498.06,496.92,497.66,81464
1602061500,497.66,498.26,496.82,497.81,79044
1602062700,497.76,499.34,497.37,499.0,263548
1602063900,499.0,499.79,497.86,498.7,247716
1602128700,500.58,502.06,498.36,499.1,142449
1602129900,499.24,499.59,498.31,498.6,70249
1602131100,498.6,499.84,497.81,498.65,356216
1602132300,498.65,500.63,498.41,499.29,126474
1602133500,499.29,500.03,495.49,496.08,216140
1602134700,496.08,496.82,490.01,490.9,313361
1602135900,490.75,491.44,488.92,488.92,299967
1602137100,488.92,489.81,486.45,486.75,294362
1602138300,486.65,487.39,485.07,485.56,157949
1602139500,485.56,488.48,481.07,481.07,311819
1602140700,481.07,483.98,479.64,483.98,494442
1602141900,483.98,485.71,481.56,484.73,289088
1602143100,484.73,486.35,481.76,484.38,455200
1602144300,484.18,485.17,483.98,484.58,238557
1602145500,484.58,484.92,482.06,483.0,280960
1602146700,482.75,484.23,481.56,481.71,217411
1602147900,481.56,482.11,479.24,480.28,324484
1602149100,480.28,482.75,479.05,482.75,422077
1602150300,482.75,483.79,481.66,483.0,337925
1602215100,484.18,487.0,480.18,483.64,509318
1602216300,483.74,484.48,481.27,482.01,250995
1602217500,482.01,483.39,474.65,478.16,587605
1602218700,478.11,480.48,475.69,477.22,473910
1602219900,477.22,479.49,476.18,478.16,218684
1602221100,478.16,479.49,473.32,475.29,468474
1602222300,475.29,475.29,473.47,474.11,236564
1602223500,474.11,475.29,470.7,470.75,543324
1602224700,470.7,473.91,468.58,468.82,519598
1602225900,468.87,470.45,467.93,469.42,439901
1602227100,469.17,471.24,466.7,467.39,302403
1602228300,467.64,468.63,467.19,467.79,186361
1602229500,467.79,469.96,467.79,469.61,120592
1602230700,469.61,470.85,468.03,468.92,123846
1602231900,468.92,469.17,467.04,468.28,395385
1602233100,468.28,470.01,467.83,468.58,248443
1602234300,468.58,469.07,467.19,467.98,153104
1602235500,467.98,468.13,464.43,465.17,487648
1602236700,465.17,467.19,464.28,466.95,368664
1602474300,468.67,474.16,466.6,471.14,486505
1602475500,471.14,477.66,470.7,475.09,802148
1602476700,475.29,475.44,466.7,468.67,426550
1602477900,468.58,468.77,465.32,467.64,228051
1602479100,467.93,468.28,464.58,465.22,164864
1602480300,465.22,467.88,465.02,466.75,143230
1602481500,466.75,469.42,466.75,468.33,70796
1602482700,468.33,469.61,467.69,469.42,78587
1602483900,469.42,470.06,467.79,469.22,98424
1602485100,469.22,469.42,467.44,468.77,70376
1602486300,468.77,470.35,468.18,468.82,73178
1602487500,468.82,469.07,466.45,467.0,110019
1602488700,467.0,467.24,466.35,467.19,119760
1602489900,467.19,469.61,467.0,469.56,83548
1602491100,469.56,471.79,469.17,470.3,138134
1602492300,470.3,472.03,470.06,471.24,126367
1602493500,471.29,474.3,471.19,472.53,291531
1602494700,472.43,473.81,468.18,468.87,438509
1602495900,468.87,469.17,466.65,468.23,406625
1602560700,467.98,471.64,465.96,469.32,283625
1602561900,469.42,470.35,468.18,469.66,103804
1602563100,469.66,471.24,469.17,470.85,100233
