datetime,open,high,low,close,volume
1601264700,522.9,526.0,516.15,526.0,1751927
1601265900,526.0,530.95,525.0,527.25,1713488
1601267100,526.95,529.6,525.8,527.9,570251
1601268300,527.9,528.7,526.25,527.15,397134
1601269500,527.15,535.5,527.15,532.45,1073792
1601270700,532.6,540.0,531.8,539.45,1177431
1601271900,539.7,545.0,536.1,543.85,1529815
1601273100,543.9,544.1,539.45,542.8,1039353
1601274300,542.8,545.8,542.2,544.05,687072
1601275500,544.0,544.7,542.5,542.95,447629
1601276700,542.65,543.9,540.5,543.05,570123
1601277900,543.3,554.8,543.15,554.5,2125211
1601279100,554.65,562.65,553.25,556.4,3292337
1601280300,556.4,560.0,556.0,558.3,1136843
1601281500,558.4,563.3,556.4,557.85,1536805
1601282700,557.9,558.5,552.5,556.6,1638787
1601283900,556.9,557.45,553.3,554.4,832586
1601285100,554.25,558.0,551.2,554.35,1801383
1601286300,554.1,557.0,553.3,556.75,1047905
1601351100,559.0,561.85,539.0,539.4,3429241
1601352300,539.0,542.65,533.0,535.25,2754920
1601353500,535.25,536.0,531.35,535.65,1460764
1601354700,535.7,540.4,534.6,538.55,1268203
1601355900,538.3,539.0,529.7,531.85,1481534
1601357100,532.35,534.4,528.95,531.35,1075474
1601358300,531.5,533.9,531.0,532.7,571289
1601359500,532.6,537.5,531.85,536.65,857767
1601360700,537.0,537.6,533.3,534.1,530711
1601361900,534.0,537.0,533.8,535.8,345228
1601363100,535.9,535.95,530.4,533.45,896318
1601364300,533.5,534.6,531.6,532.0,372191
1601365500,532.0,534.3,531.0,532.3,396856
1601366700,532.45,536.35,532.05,536.3,500980
1601367900,536.35,537.8,533.35,535.75,620438
1601369100,535.55,541.7,535.3,540.0,1681441
1601370300,540.05,541.3,534.35,535.15,988228
1601371500,535.0,537.95,532.4,537.95,1196689
1601372700,537.75,538.1,535.1,535.7,859018
1601437500,536.25,537.0,520.25,524.2,3049205
1601438700,523.9,525.9,522.2,524.7,933057
1601439900,524.75,532.1,523.05,526.75,1289568
1601441100,526.9,539.4,526.6,535.45,1998754
1601442300,535.55,539.7,534.15,536.5,1371411
1601443500,536.35,538.5,533.95,535.05,904274
1601444700,535.0,535.75,529.2,529.6,1056448
1601445900,529.6,532.2,527.7,528.15,833710
1601447100,528.25,532.35,528.0,530.55,584315
1601448300,530.65,531.2,527.7,530.2,542110
1601449500,530.7,532.3,529.5,531.2,467010
1601450700,531.2,532.25,528.5,528.5,489262
1601451900,528.7,529.9,525.85,528.45,684293
1601453100,528.45,529.5,526.0,528.95,510999
1601454300,528.85,531.7,526.65,531.35,682144
1601455500,531.7,533.8,529.3,532.55,1031009
1601456700,532.65,532.65,528.0,528.8,620185
1601457900,528.8,530.0,527.35,528.75,800650
1601459100,528.7,528.85,523.5,524.8,919842
1601523900,540.0,552.9,537.0,550.75,3929319
1601525100,550.75,552.4,548.35,549.7,1612184
1601526300,549.7,555.0,546.75,553.0,2055410
1601527500,553.35,554.0,551.0,552.65,719382
1601528700,552.3,557.0,551.6,554.1,1160804
1601529900,554.1,555.3,552.2,553.8,613244
1601531100,553.5,556.7,552.6,554.95,885218
1601532300,555.0,558.95,554.5,556.3,1125469
1601533500,556.5,560.0,556.3,558.2,1004320
1601534700,558.2,559.45,556.8,557.85,619112
1601535900,557.8,566.0,557.8,563.1,2193392
1601537100,563.1,564.5,560.5,562.3,1482635
1601538300,562.0,564.0,559.45,564.0,1176448
1601539500,563.95,578.1,563.75,573.25,4903191
1601540700,573.3,580.1,572.45,580.1,7618049
1601541900,580.1,597.05,580.1,584.15,5765446
1601543100,583.6,596.95,582.5,592.0,5871799
