datetime,open,high,low,close,volume
1646279100,16652.8,16729.8,16416.3,16435.6,0
1646293500,16436.7,16479.9,16277.8,16369.5,0
1646365500,16188.9,16323.8,15938.2,16250.7,0
1646379900,16251.8,16373.2,16048.7,16073.2,0
1646624700,15567.8,15627.5,15286.4,15406.8,0
1646639100,15407.2,15445.7,15220.2,15426.0,0
1646711100,15239.9,15353.5,15042.5,15130.2,0
1646725500,15130.8,15566.1,15056.6,15552.2,0
1646797500,15565.4,15789.8,15428.9,15780.7,0
1646811900,15780.0,15930.8,15651.1,15877.3,0
1646883900,16467.0,16511.6,16234.1,16271.5,0
1646898300,16271.5,16333.3,15991.0,16102.9,0
1646970300,16055.4,16316.3,15952.5,16123.0,0
1646984700,16122.5,16208.8,16074.8,16159.0,0
1647229500,16203.0,16436.6,16167.7,16419.9,0
1647243900,16422.2,16555.9,16394.1,16536.0,0
1647315900,16570.7,16651.8,16438.2,16459.7,0
1647330300,16458.4,16459.8,16225.8,16325.2,0
1647402300,16596.5,16742.4,16557.3,16595.7,0
1647416700,16592.7,16702.4,16570.9,16664.7,0
1647488700,16952.1,17169.4,16939.8,17132.2,0
1647503100,17132.3,17196.3,17103.7,17125.9,0
1647834300,17224.3,17236.5,16901.3,16919.7,0
1647848700,16920.7,16995.8,16898.6,16946.9,0
1647920700,16927.2,17019.2,16686.8,17010.2,0
1647935100,17011.3,17132.8,16973.8,17122.9,0
1648007100,17207.2,17277.8,16942.1,17001.3,0
1648021500,17000.7,17035.3,16898.8,16908.2,0
1648093500,16712.9,16859.8,16631.9,16632.8,0
1648107900,16634.8,16738.0,16628.7,16662.8,0
1648179900,16770.5,16773.4,16573.9,16622.1,0
1648194300,16622.2,16681.7,16531.2,16661.9,0
1648439100,16657.2,16684.5,16374.9,16659.2,0
1648453500,16656.1,16687.8,16570.1,16673.8,0
1648525500,16774.4,16826.8,16710.2,16743.7,0
1648539900,16740.9,16884.3,16676.9,16869.7,0
