datetime,open,high,low,close,volume
1601264700,270.95,276.95,269.15,275.9,3439987
1601279100,275.9,278.8,275.5,276.0,2019120
1601351100,277.0,285.0,276.05,277.55,6813069
1601365500,277.55,286.8,277.45,282.85,4419010
1601437500,283.2,284.95,275.65,277.15,4066761
1601451900,277.15,279.35,275.0,275.8,2211874
1601523900,281.45,286.65,278.25,285.35,3403507
1601538300,285.35,285.65,281.1,282.4,1457918
1601869500,284.3,289.35,282.45,288.5,5845621
1601883900,288.5,292.0,287.6,291.0,3414336
1601955900,292.75,295.0,286.7,291.0,6271613
1601970300,291.0,292.85,289.45,291.5,3291616
1602042300,290.0,291.45,287.2,288.2,4840796
1602056700,288.2,293.8,288.2,291.5,3279218
1602128700,291.5,298.4,287.65,291.4,8300247
1602143100,291.5,293.8,290.5,292.65,3317730
1602215100,293.15,298.35,291.05,292.15,5250485
1602229500,292.15,293.5,291.15,291.5,2041053
1602474300,294.9,294.9,279.7,280.5,5968433
1602488700,280.5,286.6,279.35,284.85,4313997
1602560700,285.0,289.6,283.95,287.8,4923701
1602575100,287.8,291.1,287.7,289.25,2608288
1602647100,289.25,290.95,285.5,289.4,3463307
1602661500,289.4,292.0,289.0,289.9,3054989
1602733500,291.8,297.7,290.25,295.0,5893098
1602747900,295.0,296.0,289.2,291.15,4761488
1602819900,291.5,301.1,290.75,300.6,8002862
1602834300,300.55,312.45,300.0,311.35,11857778
1603079100,314.2,317.2,307.7,315.55,12251034
1603093500,315.55,318.1,311.4,313.55,6584290
1603165500,310.0,318.0,308.6,314.8,6379444
1603179900,314.85,319.8,314.8,318.7,4346767
1603251900,320.75,324.3,319.3,323.5,6657644
1603266300,323.5,324.25,314.75,322.0,5226870
1603338300,322.0,326.35,319.5,322.35,5101897
1603352700,322.4,327.05,322.0,324.95,3371870
1603424700,326.0,327.3,321.55,323.75,4781465
1603439100,323.75,324.9,319.9,321.9,2600608
1603683900,314.0,315.8,304.35,306.45,11493096
1603698300,306.45,309.4,305.05,307.0,3834625
1603770300,308.35,312.45,303.15,307.65,5108747
1603784700,307.65,310.4,307.0,309.05,1993179
1603856700,309.05,315.15,305.0,306.25,6723423
1603871100,306.25,308.0,304.0,305.5,2148689
1603943100,302.8,307.4,300.5,300.9,3797164
1603957500,300.9,308.55,299.6,306.5,3131922
1604029500,306.5,310.4,304.0,307.5,4211603
1604043900,307.5,312.9,307.1,308.5,3563953
1604288700,311.45,312.0,306.55,310.3,4590569
1604303100,310.3,311.5,308.5,309.5,3060769
1604375100,311.9,315.6,311.0,313.4,3462697
1604389500,313.4,316.1,312.5,314.8,2480081
1604461500,314.75,318.7,311.75,314.9,5034426
1604475900,314.9,318.65,313.95,317.15,2576392
1604547900,322.2,324.25,317.7,323.9,3633642
1604562300,323.9,328.9,323.65,327.05,2991222
1604634300,326.85,330.65,322.3,326.05,4570140
1604648700,325.95,327.6,324.35,324.5,2414477
1604893500,330.0,332.85,326.25,332.1,3692592
1604907900,332.2,334.2,331.05,331.4,2591706
1604979900,333.0,337.65,330.35,336.5,3686627
1604994300,336.65,336.65,331.65,335.85,2306034
1605066300,336.0,340.9,332.0,340.25,6275128
