,datetime,open,high,low,close,volume
55,1739778300,75650.2,76041.96,75621.44,76007.68,0
56,1739850300,76073.71,76091.69,75531.01,75788.09,0
57,1739864700,75788.66,76076.11,75788.46,75901.34,0
58,1739936700,75787.27,76338.58,75581.38,75997.39,0
59,1739951100,75996.88,76044.95,75716.09,75874.53,0
60,1740023100,75672.84,75794.15,75463.01,75671.37,0
61,1740037500,75671.57,75772.85,75657.26,75715.82,0
62,1740109500,75612.61,75748.72,75175.97,75281.01,0
63,1740123900,75280.66,75392.13,75112.41,75248.29,0
64,1740368700,74893.45,74907.04,74493.97,74549.03,0
65,1740383100,74549.22,74596.14,74387.44,74456.83,0
66,1740455100,74440.3,74785.08,74400.37,74714.14,0
67,1740469500,74714.02,74735.77,74474.34,74506.01,0
68,1740627900,74706.6,74834.09,74556.41,74598.02,0
69,1740642300,74597.37,74688.54,74520.78,74564.78,0
70,1740714300,74201.77,74282.43,73159.6,73233.43,0
71,1740728700,73234.15,73425.48,73141.27,73193.89,0
72,1740973500,73427.65,73649.72,72784.54,73216.64,0
73,1740987900,73217.34,73284.87,72939.38,73177.0,0
74,1741059900,72817.34,73029.84,72633.54,72913.84,0
75,1741074300,72914.64,73033.18,72863.2,72992.68,0
76,1741146300,73005.37,73933.8,72894.05,73787.63,0
77,1741160700,73785.69,73824.46,73580.74,73771.38,0
78,1741232700,74308.3,74308.59,73415.68,74083.69,0
79,1741247100,74083.42,74390.8,74042.09,74322.33,0
80,1741319100,74347.14,74586.43,74038.03,74304.39,0
81,1741333500,74304.84,74516.11,74245.73,74308.99,0
82,1741578300,74474.98,74741.25,74156.0,74553.04,0
83,1741592700,74552.76,74560.36,74022.24,74046.99,0
84,1741664700,73743.88,74095.46,73663.6,73997.97,0
85,1741679100,73997.38,74195.17,73982.44,74160.96,0
86,1741751100,74270.81,74392.15,73598.16,73823.37,0
87,1741765500,73823.43,74128.77,73792.37,74049.65,0
88,1741837500,74392.54,74401.11,73898.1,73962.19,0
89,1741851900,73961.99,74032.63,73770.59,73776.29,0
90,1742183100,73830.03,74376.35,73796.06,74052.08,0
91,1742197500,74052.13,74237.35,74048.11,74185.28,0
92,1742269500,74608.66,75094.3,74480.15,75002.29,0
93,1742283900,75003.17,75385.76,75002.59,75352.62,0
94,1742355900,75473.17,75568.38,75201.48,75462.03,0
95,1742370300,75458.57,75557.82,75399.14,75452.24,0
96,1742442300,75917.11,76190.4,75684.58,76184.55,0
97,1742456700,76185.36,76456.25,76156.91,76296.18,0
98,1742528700,76155.0,77041.94,76095.26,76955.53,0
99,1742543100,76954.27,76994.91,76627.72,76954.68,0
100,1742787900,77456.27,77943.77,77179.35,77935.98,0
101,1742802300,77937.01,78107.23,77841.38,78034.2,0
102,1742874300,78296.28,78741.69,77912.18,77990.46,0
103,1742888700,77987.85,78216.13,77745.63,77777.63,0
104,1742960700,78021.45,78167.87,77536.51,77577.04,0
105,1742975100,77574.58,77577.21,77194.22,77258.06,0
106,1743047100,77087.39,77747.46,77082.51,77625.67,0
107,1743061500,77624.01,77709.52,77564.08,77581.59,0
108,1743133500,77690.69,77766.7,77202.05,77291.96,0
109,1743147900,77293.44,77707.49,77185.62,77344.47,0
110,1743479100,76882.58,77487.05,76065.55,76127.73,0
111,1743493500,76128.98,76130.8,75912.18,76107.66,0
112,1743565500,76146.28,76567.02,76064.94,76471.88,0
113,1743579900,76471.9,76680.35,76383.61,76622.48,0
114,1743651900,75811.86,76493.74,75807.55,76313.65,0
115,1743666300,76312.29,76376.01,76257.59,76272.54,0
116,1743738300,76160.09,76258.12,75435.75,75481.97,0
117,1743752700,75481.81,75578.19,75240.55,75405.27,0
118,1743997500,71449.94,73149.12,71425.01,72138.93,0
119,1744011900,72133.11,73403.99,71980.41,73325.05,0
120,1744083900,74013.73,74806.59,73424.92,74777.25,0
121,1744098300,74777.54,74859.39,74028.97,74273.58,0
122,1744170300,74103.83,74103.83,73673.06,73925.27,0
123,1744184700,73927.73,73928.97,73808.36,73898.12,0
124,1744343100,74835.49,75467.33,74762.84,75395.31,0
125,1744357500,75390.41,75399.83,74924.7,75227.74,0
126,1744688700,76852.06,76907.63,76435.07,76817.47,0
127,1744703100,76816.68,76837.52,76679.61,76781.88,0
128,1744775100,76996.78,77000.63,76543.77,76790.1,0
129,1744789500,76792.96,77110.23,76578.15,77022.45,0
130,1744861500,76968.02,78323.58,76665.77,78323.58,0
131,1744875900,78331.42,78616.77,78252.51,78497.04,0
132,1727927100,83002.09,83752.81,82795.88,82806.84,0
133,1727941500,82807.81,82811.97,82434.02,82549.34,0
134,1728013500,82244.25,83368.32,81904.17,82013.08,0
135,1728027900,82013.53,82052.9,81532.68,81790.27,0
136,1728272700,81926.99,82137.77,81017.15,81084.38,0
137,1728287100,81084.82,81542.92,80726.06,81137.6,0
138,1728359100,80826.56,81617.06,80813.07,81569.04,0
139,1728373500,81569.63,81763.28,81368.01,81723.3,0
140,1728445500,81954.58,82319.21,81692.46,81871.55,0
141,1728459900,81874.83,81977.09,81342.89,81558.41,0
142,1728531900,81832.66,82002.84,81542.65,81713.86,0
143,1728546300,81712.17,81779.42,81538.94,81624.37,0
144,1728618300,81478.49,81671.38,81334.51,81417.55,0
145,1728632700,81417.67,81476.6,81304.15,81425.58,0
146,1728877500,81576.93,82072.17,81541.2,81926.85,0
147,1728891900,81926.43,82039.97,81902.26,82031.49,0
148,1728963900,82101.86,82300.44,81635.57,81705.79,0
149,1728978300,81703.95,81891.32,81686.58,81837.76,0
150,1729050300,81646.6,81932.15,81358.26,81570.38,0
151,1729064700,81567.86,81798.05,81450.21,81466.27,0
152,1729136700,81758.07,81781.4,80959.6,81055.74,0
153,1729151100,81057.02,81067.08,80905.64,81007.78,0
154,1729223100,80740.88,81319.17,80412.37,81175.57,0
155,1729237500,81179.08,81391.15,81165.43,81315.35,0
156,1729482300,81770.02,81770.02,80811.23,81052.37,0
157,1729496700,81053.25,81454.54,81006.25,81006.25,0
158,1729568700,81155.08,81504.24,80603.64,80697.6,0
159,1729583100,80698.01,80737.02,80149.53,80278.58,0
160,1729655100,79921.13,80646.31,79891.68,80463.9,0
161,1729669500,80464.64,80504.05,80035.69,80113.38,0
162,1729741500,80098.3,80259.82,79813.02,80051.16,0
163,1729755900,80049.9,80136.11,79967.24,80095.66,0
164,1729827900,80187.34,80253.19,79201.42,79322.83,0
165,1729842300,79326.19,79617.23,79137.98,79580.5,0
166,1730087100,79653.67,80539.81,79418.82,80301.56,0
167,1730101500,80304.91,80422.28,79897.05,80077.42,0
168,1730173500,80037.2,80104.59,79421.35,79997.53,0
169,1730187900,79998.25,80450.48,79811.4,80380.46,0
170,1730259900,80237.85,80435.61,79981.96,80196.31,0
171,1730274300,80196.8,80206.97,79821.99,79966.05,0
172,1730346300,80044.95,80044.95,79370.71,79454.06,0
173,1730360700,79454.83,79542.95,79287.93,79530.49,0
174,1730461500,80023.75,80023.75,79655.55,79692.62,0
175,1730691900,79713.14,79713.14,78232.6,78521.99,0
176,1730706300,78524.82,78842.16,78382.57,78760.28,0
177,1730778300,78542.16,78906.41,78296.7,78501.53,0
178,1730792700,78504.8,79523.13,78446.21,79443.31,0
179,1730864700,79771.82,80315.71,79459.12,80281.76,0
180,1730879100,80281.04,80569.73,80217.11,80409.53,0
181,1730951100,80563.42,80563.42,79419.34,79632.02,0
182,1730965500,79634.15,79638.92,79483.42,79528.27,0
183,1731037500,79611.9,79807.26,79117.37,79504.13,0
184,1731051900,79503.25,79546.15,79318.05,79331.71,0
185,1731296700,79298.46,80102.14,79001.34,79758.88,0
186,1731311100,79755.07,79774.54,79296.39,79434.15,0
187,1731383100,79644.95,79820.98,78972.41,79033.71,0
188,1731397500,79033.5,79033.5,78562.81,78562.81,0
189,1731469500,78495.53,78690.02,77959.76,78072.87,0
190,1731483900,78073.14,78219.59,77533.3,77801.36,0
191,1731555900,77636.94,78055.52,77424.81,77614.25,0
192,1731570300,77613.53,77688.15,77473.96,77686.69,0
193,1731901500,77863.54,77886.97,76965.06,77411.31,0
194,1731915900,77412.58,77456.85,77194.23,77374.31,0
195,1731987900,77548.0,78451.65,77525.05,78378.11,0
196,1732002300,78378.2,78408.71,77411.31,77420.82,0
197,1732160700,77711.11,77711.11,76802.73,77094.95,0
198,1732175100,77095.86,77214.49,77060.78,77133.78,0
199,1732247100,77349.74,78362.93,77226.69,78286.25,0
200,1732261500,78285.84,79218.19,78176.96,78957.43,0
201,1732506300,80193.47,80473.08,79765.99,79907.23,0
202,1732520700,79906.79,80215.98,79841.25,80171.54,0
203,1732592700,80415.47,80482.36,79822.47,79900.73,0
204,1732607100,79900.48,80157.59,79798.67,80005.93,0
205,1732679100,80121.03,80413.41,79844.49,80400.04,0
206,1732693500,80399.63,80511.15,80194.17,80244.75,0
207,1732765500,80281.64,80447.4,79203.5,79236.12,0
208,1732779900,79237.84,79560.67,78918.92,79165.22,0
209,1732851900,79032.99,79848.76,79026.18,79755.34,0
210,1732866300,79756.67,79923.9,79668.31,79747.12,0
211,1733111100,79743.87,79942.16,79308.95,79861.28,0
212,1733125500,79859.83,80337.82,79797.99,80253.78,0
213,1733197500,80529.2,80853.57,80244.78,80722.58,0
214,1733211900,80725.68,80949.1,80693.02,80839.51,0
215,1733283900,81036.22,81245.39,80630.53,80984.92,0
216,1733298300,80988.49,81191.03,80814.89,80937.79,0
217,1733370300,81182.74,81621.58,80467.37,81551.04,0
218,1733384700,81561.62,82317.74,81147.64,81765.72,0
219,1733456700,81887.54,81925.91,81506.19,81797.65,0
220,1733471100,81796.05,81806.9,81628.12,81674.43,0
221,1733715900,81602.58,81783.28,81411.55,81627.23,0
222,1733730300,81627.53,81672.58,81452.86,81531.87,0
223,1733802300,81575.96,81726.34,81257.57,81310.01,0
224,1733816700,81310.06,81576.4,81182.69,81546.71,0
225,1733888700,81568.39,81742.37,81383.42,81611.46,0
226,1733903100,81611.22,81646.7,81447.24,81496.7,0
227,1733975100,81476.76,81680.97,81292.56,81343.46,0
228,1733989500,81345.68,81360.77,81211.64,81263.84,0
229,1734061500,81212.45,81803.22,80082.82,81631.39,0
230,1734075900,81631.62,82213.92,81422.98,82171.15,0
231,1734320700,82000.31,82116.44,81551.28,81737.99,0
232,1734335100,81734.02,81849.52,81661.82,81697.29,0
233,1734407100,81511.81,81613.64,80718.66,80772.03,0
234,1734421500,80770.63,80856.12,80612.2,80656.35,0
235,1734493500,80666.26,80868.02,80050.07,80251.86,0
236,1734507900,80253.09,80296.64,80083.79,80231.83,0
237,1734579900,79029.03,79516.17,79020.08,79299.95,0
238,1734594300,79299.37,79299.4,79170.43,79243.14,0
239,1734666300,79335.48,79587.15,78398.84,78427.45,0
240,1734680700,78427.36,78546.89,77874.59,78211.49,0
241,1734925500,78488.64,78918.12,78284.55,78307.66,0
242,1734939900,78301.95,78597.94,78189.19,78540.23,0
243,1735011900,78707.37,78877.36,78397.79,78649.38,0
244,1735026300,78644.82,78671.77,78423.0,78453.02,0
245,1735184700,78557.28,78898.37,78325.37,78475.79,0
246,1735199100,78474.82,78549.36,78173.38,78522.79,0
247,1735271100,78607.62,79043.15,78598.55,78834.27,0
248,1735285500,78835.03,78868.79,78643.71,78730.32,0
249,1735530300,78637.58,79092.7,78395.5,78603.42,0
250,1735544700,78603.51,78650.43,78077.13,78216.96,0
251,1735616700,77982.57,78089.58,77560.79,77988.69,0
252,1735631100,77992.16,78305.34,77959.97,78226.47,0
253,1735703100,78265.07,78637.71,77898.3,78442.74,0
254,1735717500,78443.31,78756.49,78437.85,78581.23,0
255,1735789500,78657.52,79655.54,78542.37,79623.83,0
256,1735803900,79624.37,80032.87,79618.56,79905.08,0
257,1735875900,80072.99,80072.99,79274.77,79562.53,0
258,1735890300,79556.02,79593.94,79109.73,79167.83,0
259,1736135100,79281.65,79532.67,77959.95,78283.27,0
260,1736149500,78282.77,78283.06,77781.62,78014.27,0
261,1736221500,78019.8,78452.74,77925.09,78231.08,0
262,1736235900,78231.47,78339.44,78061.62,78130.11,0
263,1736307900,78319.45,78319.45,77486.79,77607.91,0
264,1736322300,77607.13,78267.6,77581.03,78141.06,0
265,1736394300,78206.21,78206.21,77624.95,77654.92,0
266,1736408700,77657.83,77709.47,77542.92,77681.27,0
267,1736480700,77682.59,77919.7,77099.55,77665.14,0
268,1736495100,77664.85,77714.49,77273.44,77422.4,0
269,1719200700,76885.65,77423.02,76745.94,77390.37,0
270,1719215100,77392.48,77415.57,77185.37,77369.31,0
271,1719287100,77529.19,77937.82,77459.6,77908.79,0
272,1719301500,77910.33,78164.71,77864.02,78064.48,0
273,1719373500,78094.02,78588.76,77945.94,78505.08,0
274,1719387900,78506.46,78759.4,78498.35,78575.1,0
275,1719459900,78758.67,79240.08,78467.34,78996.88,0
276,1719474300,78996.89,79396.03,78848.58,79250.58,0
277,1719546300,79457.58,79671.58,79079.59,79253.63,0
278,1719560700,79254.6,79513.3,78905.89,79022.72,0
279,1719805500,79043.35,79437.2,78971.79,79400.05,0
280,1719819900,79400.03,79561.0,79369.74,79420.35,0
281,1719891900,79840.37,79855.87,79231.11,79388.64,0
282,1719906300,79392.95,79525.72,79353.94,79394.63,0
283,1719978300,80013.77,80074.3,79754.95,79931.37,0
284,1719992700,79933.45,80063.73,79834.65,79997.03,0
285,1720064700,80321.79,80392.64,80052.34,80188.61,0
286,1720079100,80192.16,80215.48,79986.41,80052.02,0
287,1720151100,79778.98,79876.25,79478.96,79744.48,0
288,1720165500,79743.09,80149.87,79537.53,79977.2,0
289,1720410300,79915.0,80022.38,79731.83,79936.01,0
290,1720424700,79937.04,80067.46,79853.16,80027.02,0
291,1720496700,80107.21,80366.42,79998.56,80339.95,0
292,1720511100,80339.54,80397.17,80251.27,80264.39,0
293,1720583100,80481.36,80481.36,79435.76,79784.61,0
294,1720597500,79785.42,79977.71,79580.0,79909.22,0
295,1720669500,80170.09,80170.09,79464.38,79818.63,0
296,1720683900,79819.26,80012.95,79733.72,79914.26,0
297,1720755900,80093.62,80893.51,79843.39,80583.53,0
298,1720770300,80584.32,80794.51,80425.13,80551.03,0
299,1721015100,80686.54,80813.69,80556.97,80787.4,0
300,1721029500,80790.08,80862.54,80617.61,80666.03,0
301,1721101500,80731.49,80898.3,80708.78,80843.31,0
302,1721115900,80843.03,80854.53,80598.06,80708.86,0
303,1721274300,80514.25,81105.06,80390.37,81101.65,0
304,1721288700,81105.09,81522.55,81052.22,81300.59,0
305,1721360700,81585.06,81587.76,80816.46,80851.67,0
306,1721375100,80851.05,80965.65,80499.1,80587.16,0
307,1721619900,80408.9,80800.92,80100.65,80447.16,0
308,1721634300,80447.19,80608.44,80419.93,80518.74,0
309,1721706300,80724.3,80766.41,79224.32,79768.68,0
310,1721720700,79769.75,80659.76,79762.1,80439.49,0
311,1721792700,80343.38,80519.58,79750.51,79949.23,0
312,1721807100,79949.58,80272.91,79805.31,80184.03,0
313,1721879100,79542.11,80051.98,79477.83,79991.66,0
314,1721893500,79991.35,80143.1,79932.81,80083.9,0
315,1721965500,80158.5,81196.67,80013.6,81183.46,0
316,1721979900,81183.15,81427.18,81054.75,81387.51,0
317,1722224700,81679.65,81908.43,81162.9,81341.93,0
318,1722239100,81337.5,81492.24,81135.91,81363.11,0
319,1722311100,81349.28,81798.19,81230.44,81699.22,0
320,1722325500,81684.18,81815.27,81353.78,81413.45,0
321,1722397500,81655.9,81758.02,81434.32,81673.83,0
322,1722411900,81670.91,81828.04,81620.85,81803.08,0
323,1722483900,81949.68,82129.49,81726.4,81852.41,0
324,1722498300,81848.94,81921.13,81700.21,81874.59,0
325,1722570300,81158.99,81345.6,80995.7,81108.22,0
326,1722584700,81106.77,81246.53,80868.91,80924.89,0
327,1722829500,78588.19,79780.61,78295.86,78656.34,0
328,1722843900,78659.7,78986.65,78590.1,78775.7,0
329,1722915900,78981.97,79852.08,78981.97,79099.51,0
330,1722930300,79098.82,79159.65,78496.57,78745.98,0
331,1723002300,79565.4,79639.2,79106.28,79231.31,0
332,1723016700,79232.69,79512.97,79106.2,79486.75,0
333,1723088700,79420.49,79626.92,78897.92,79026.57,0
334,1723103100,79027.71,79149.46,78798.94,78871.99,0
335,1723175100,79984.24,79984.24,79549.09,79678.93,0
336,1723189500,79680.62,79790.29,79640.49,79676.41,0
337,1723434300,79330.12,80106.18,79226.13,79882.97,0
338,1723448700,79882.25,79998.43,79498.88,79648.43,0
339,1723520700,79552.51,79692.55,79199.59,79277.9,0
340,1723535100,79277.26,79342.56,78889.38,78940.54,0
341,1723607100,79065.22,79228.94,78895.72,79183.88,0
342,1723621500,79184.03,79197.89,79036.87,79117.09,0
343,1723779900,79754.85,80162.96,79306.69,80098.22,0
344,1723794300,80097.75,80518.21,80016.67,80416.57,0
345,1724039100,80680.25,80724.4,80332.65,80510.4,0
346,1724053500,80509.55,80555.89,80348.49,80444.26,0
347,1724125500,80722.54,80942.96,80517.95,80909.84,0
348,1724139900,80909.72,80911.82,80688.88,80711.56,0
349,1724211900,80667.25,80897.09,80626.38,80756.73,0
350,1724226300,80758.24,80952.83,80654.77,80906.19,0
351,1724298300,81207.24,81236.45,80954.02,81050.24,0
352,1724312700,81049.88,81131.97,81002.38,81017.42,0
353,1724384700,81165.65,81231.49,80883.26,81123.9,0
354,1724399100,81123.94,81183.87,80944.88,81130.65,0
355,1724643900,81388.26,81824.27,81278.44,81780.96,0
356,1724658300,81781.47,81784.73,81658.95,81705.16,0
357,1724730300,81815.23,81919.11,81600.51,81855.33,0
358,1724744700,81856.94,81896.96,81604.79,81664.74,0
359,1724816700,81779.84,82004.35,81578.32,81960.49,0
360,1724831100,81961.54,82039.26,81733.27,81777.73,0
361,1724903100,81822.56,82220.68,81682.78,82157.92,0
362,1724917500,82156.24,82285.83,81695.58,82186.64,0
363,1724989500,82637.03,82637.03,82276.45,82407.26,0
364,1725003900,82406.43,82502.89,82256.02,82389.07,0
365,1725248700,82725.28,82725.28,82440.93,82489.81,0
366,1725263100,82488.78,82611.89,82450.15,82529.71,0
367,1725335100,82652.69,82675.06,82400.76,82572.06,0
368,1725349500,82571.47,82630.36,82470.09,82510.05,0
369,1725421500,81845.5,82210.93,81833.69,82210.48,0
370,1725435900,82210.57,82408.54,82183.62,82396.89,0
371,1725507900,82469.79,82617.49,82190.72,82251.71,0
372,1725522300,82252.1,82275.81,82130.44,82158.53,0
373,1725594300,82171.08,82254.79,81153.54,81219.17,0
374,1725608700,81219.86,81315.29,80981.93,81271.41,0
375,1725853500,80973.75,81448.79,80895.05,81350.23,0
376,1725867900,81346.67,81653.36,81316.35,81542.21,0
377,1725939900,81768.72,82125.88,81445.3,82095.72,0
378,1725954300,82094.06,82196.55,81838.11,81939.82,0
379,1726026300,81928.12,82134.95,81741.65,81977.49,0
380,1726040700,81976.1,81997.75,81423.14,81586.36,0
381,1726112700,81930.18,81986.86,81534.29,81683.35,0
382,1726127100,81683.44,83116.19,81638.16,82749.68,0
383,1726199100,83091.55,83092.93,82653.22,82991.87,0
384,1726213500,82990.09,83039.68,82777.4,82826.88,0
385,1726458300,82985.33,83184.34,82832.82,82942.56,0
386,1726472700,82941.94,83108.2,82939.75,82967.71,0
387,1726544700,83084.63,83144.98,82866.68,83103.67,0
388,1726559100,83105.16,83152.41,83026.59,83043.13,0
389,1726631100,83037.13,83326.38,82949.42,83005.26,0
390,1726645500,83003.09,83070.29,82700.63,82870.13,0
391,1726717500,83359.17,83773.61,83097.22,83132.79,0
392,1726731900,83130.85,83291.74,83071.66,83264.56,0
393,1726803900,83603.04,84508.36,83187.64,84423.77,0
394,1726818300,84425.25,84694.46,83299.93,84565.04,0
395,1727063100,84651.15,84881.73,84607.38,84742.25,0
396,1727077500,84741.66,84980.53,84716.07,84861.55,0
397,1727149500,84860.73,85058.55,84716.07,85004.88,0
398,1727163900,85006.0,85163.23,84836.1,84937.46,0
399,1727235900,84836.45,84996.85,84743.04,84780.28,0
400,1727250300,84782.04,85247.42,84779.63,85181.68,0
401,1727322300,85167.56,85524.76,85106.74,85452.09,0
402,1727336700,85452.04,85930.43,85277.89,85735.18,0
403,1727408700,85893.84,85978.25,85589.45,85608.89,0
404,1727423100,85603.69,85740.1,85474.58,85602.9,0
405,1727667900,85208.76,85359.65,84469.59,84510.14,0
406,1727682300,84510.39,84513.64,84257.14,84362.52,0
407,1727754300,84257.17,84648.4,84098.94,84276.45,0
408,1727768700,84275.62,84366.8,84141.12,84330.27,0
409,1710733500,72587.3,72889.09,72314.16,72830.91,0
410,1710747900,72829.36,72985.89,72696.51,72738.58,0
411,1710819900,72462.94,72490.09,72007.35,72134.45,0
412,1710834300,72134.88,72185.21,71933.35,72010.26,0
413,1710906300,72036.86,72359.34,71674.42,72347.17,0
414,1710920700,72339.25,72402.67,72013.26,72152.85,0
415,1710992700,72507.36,72882.46,72416.03,72624.16,0
416,1711007100,72624.08,72717.5,72520.82,72692.83,0
417,1711079100,72231.66,72914.33,72172.09,72863.15,0
418,1711093500,72862.68,73115.62,72692.54,72779.22,0
419,1711424700,72396.97,72705.29,72363.03,72641.36,0
420,1711439100,72641.01,72659.02,72399.92,72474.13,0
421,1711511100,72692.16,73064.82,72600.73,73016.84,0
422,1711525500,73016.62,73138.73,72868.32,73032.95,0
423,1711597500,73149.34,73984.61,73120.33,73894.17,0
424,1711611900,73890.56,74190.31,73383.75,73633.17,0
425,1711943100,73968.62,74254.62,73917.01,73962.3,0
426,1711957500,73968.46,74075.38,73909.39,74057.97,0
427,1712029500,74022.3,74099.78,73746.22,73803.56,0
428,1712043900,73806.89,73984.59,73743.77,73940.27,0
429,1712115900,73757.23,74151.21,73540.27,74044.33,0
430,1712130300,74039.25,74119.34,73843.23,73898.41,0
431,1712202300,74413.82,74501.73,73485.12,74119.94,0
432,1712216700,74119.88,74425.6,74097.94,74320.84,0
433,1712288700,74287.02,74287.02,73946.92,74156.02,0
434,1712303100,74154.2,74361.11,74136.58,74307.79,0
435,1712547900,74555.44,74867.48,74410.07,74866.36,0
436,1712562300,74866.48,74869.3,74658.95,74722.02,0
437,1712634300,75124.28,75124.28,74782.69,74834.35,0
438,1712648700,74833.52,74838.66,74603.37,74666.22,0
439,1712720700,74953.96,74983.34,74807.55,74930.54,0
440,1712735100,74925.56,75105.14,74908.32,74998.11,0
441,1712893500,74889.64,74951.88,74300.47,74385.44,0
442,1712907900,74382.15,74501.54,74189.31,74228.43,0
443,1713152700,73315.16,73905.8,73315.16,73625.52,0
444,1713167100,73625.63,73671.55,73343.84,73383.11,0
445,1713239100,72892.14,73135.43,72762.32,72766.09,0
446,1713253500,72752.86,73031.98,72685.03,73010.0,0
447,1713411900,73183.1,73473.05,72888.94,73355.02,0
448,1713426300,73354.69,73384.3,72365.67,72621.93,0
449,1713498300,71999.65,72722.14,71816.46,72700.34,0
450,1713512700,72701.23,73210.17,72590.42,73095.54,0
451,1713757500,73666.51,73728.18,73227.32,73420.33,0
452,1713771900,73421.77,73767.8,73375.09,73748.89,0
453,1713843900,74048.94,74059.89,73736.24,73792.54,0
454,1713858300,73791.49,73890.11,73688.31,73744.76,0
455,1713930300,73957.57,74121.61,73861.91,74006.78,0
456,1713944700,74009.99,74047.46,73788.61,73864.77,0
457,1714016700,73572.34,74126.79,73556.15,74040.94,0
458,1714031100,74039.0,74571.25,73957.76,74333.0,0
459,1714103100,74509.31,74515.91,74063.61,74127.98,0
460,1714117500,74123.65,74124.23,73616.65,73896.06,0
461,1714362300,73982.75,74450.41,73922.34,74423.95,0
462,1714376700,74423.24,74721.15,74400.94,74639.05,0
463,1714448700,74800.89,75068.76,74710.36,74865.38,0
464,1714463100,74872.95,75111.39,74346.4,74439.21,0
465,1714621500,74391.73,74812.43,74360.69,74729.3,0
466,1714635900,74731.2,74803.55,74561.88,74651.81,0
467,1714707900,75017.82,75095.18,73637.38,73683.81,0
468,1714722300,73684.5,74006.25,73467.73,73845.76,0
469,1714967100,74196.68,74359.69,73885.43,73885.43,0
470,1714981500,73886.9,74041.07,73786.29,73947.03,0
471,1715053500,73973.3,74026.8,73259.26,73324.85,0
472,1715067900,73326.77,73596.19,73310.74,73525.15,0
473,1715139900,73225.0,73647.89,73073.92,73590.19,0
474,1715154300,73591.41,73684.93,73301.37,73503.25,0
475,1715226300,73499.49,73499.49,72624.14,72718.68,0
476,1715240700,72717.85,72788.9,72334.18,72440.24,0
477,1715312700,72475.45,72946.54,72366.29,72443.43,0
478,1715327100,72444.66,72738.39,72426.22,72652.62,0
479,1715571900,72476.65,72603.18,71866.01,72535.03,0
480,1715586300,72535.93,72863.56,72205.04,72804.35,0
