,datetime,open,high,low,close,volume
116,1738395900,22873.6,23175.55,22820.75,23160.2,0
117,1738399500,23164.0,23244.05,23133.6,23178.2,0
118,1738403100,23178.5,23186.25,23141.75,23180.95,0
119,1738554300,22964.55,23079.45,22911.75,22958.95,0
120,1738557900,22957.85,23102.75,22944.3,23098.2,0
121,1738561500,23097.8,23113.3,22996.75,23068.45,0
122,1738565100,23068.6,23160.15,23041.9,23149.7,0
123,1738568700,23151.35,23156.9,23081.45,23113.2,0
124,1738572300,23112.25,23164.6,23097.35,23138.5,0
125,1738575900,23139.65,23145.8,23124.0,23140.45,0
126,1738640700,23288.3,23470.2,23239.6,23401.4,0
127,1738644300,23401.5,23429.85,23273.75,23383.45,0
128,1738647900,23385.4,23450.95,23367.35,23417.0,0
129,1738651500,23415.9,23520.4,23415.9,23518.6,0
130,1738655100,23519.5,23593.1,23482.95,23510.25,0
131,1738658700,23507.2,23648.8,23491.1,23637.4,0
132,1738662300,23636.65,23638.95,23572.45,23585.85,0
133,1738727100,23714.4,23718.65,23621.3,23702.1,0
134,1738730700,23700.8,23732.95,23665.8,23677.05,0
135,1738734300,23675.05,23708.3,23656.45,23672.0,0
136,1738737900,23672.35,23734.7,23667.9,23734.0,0
137,1738741500,23733.65,23743.8,23701.15,23709.65,0
138,1738745100,23710.1,23728.9,23654.65,23667.0,0
139,1738748700,23666.7,23667.9,23636.05,23638.65,0
140,1738813500,23705.5,23734.3,23601.0,23654.5,0
141,1738817100,23654.6,23678.95,23602.55,23617.7,0
142,1738820700,23617.45,23630.9,23575.85,23615.55,0
143,1738824300,23617.15,23633.05,23571.55,23585.75,0
144,1738827900,23585.9,23629.35,23579.2,23614.8,0
145,1738831500,23612.15,23676.6,23606.9,23650.55,0
146,1738835100,23652.15,23683.1,23644.55,23669.2,0
147,1738899900,23724.95,23780.45,23632.7,23685.95,0
148,1738903500,23685.45,23693.45,23494.9,23626.05,0
149,1738907100,23623.8,23695.35,23530.6,23530.7,0
150,1738910700,23529.95,23581.4,23513.1,23544.35,0
151,1738914300,23543.85,23576.1,23421.95,23433.9,0
152,1738917900,23433.45,23552.05,23410.8,23550.3,0
153,1738921500,23550.55,23576.5,23531.45,23556.95,0
154,1739159100,23479.8,23532.4,23331.85,23334.35,0
155,1739162700,23332.9,23349.5,23281.8,23344.0,0
156,1739166300,23342.5,23357.8,23283.9,23309.3,0
157,1739169900,23308.35,23339.5,23288.6,23324.65,0
158,1739173500,23323.55,23377.45,23296.35,23320.45,0
159,1739177100,23319.8,23433.95,23315.75,23401.1,0
160,1739180700,23402.3,23408.5,23379.0,23382.55,0
161,1739245500,23329.55,23358.8,23156.1,23178.25,0
162,1739249100,23177.4,23204.4,23130.85,23186.1,0
163,1739252700,23186.15,23212.65,23155.65,23170.2,0
164,1739256300,23170.1,23195.75,23020.3,23027.3,0
165,1739259900,23027.25,23076.45,22966.0,23032.15,0
166,1739263500,23032.05,23123.65,22995.65,23091.25,0
167,1739267100,23091.45,23100.95,23054.85,23059.25,0
168,1739331900,23068.25,23130.45,22819.9,22847.1,0
169,1739335500,22847.75,23017.7,22820.85,22969.7,0
170,1739339100,22969.45,23173.5,22954.9,23137.65,0
171,1739342700,23137.9,23276.55,23091.9,23257.5,0
172,1739346300,23258.7,23310.1,23086.95,23133.45,0
173,1739349900,23134.05,23209.4,23089.0,23207.1,0
174,1739353500,23206.0,23220.5,23192.85,23217.85,0
175,1739418300,23195.3,23430.6,23188.45,23405.05,0
176,1739421900,23406.1,23459.5,23373.05,23436.6,0
177,1739425500,23436.75,23485.8,23415.75,23428.55,0
178,1739429100,23428.7,23450.25,23334.8,23334.8,0
179,1739432700,23336.15,23372.05,23248.7,23273.9,0
180,1739436300,23274.05,23302.15,23232.9,23271.45,0
181,1739439900,23271.05,23283.0,23249.75,23262.3,0
182,1739504700,23321.8,23368.2,23252.7,23289.5,0
183,1739508300,23289.7,23333.35,23095.15,23144.2,0
184,1739511900,23143.65,23174.4,23061.45,23064.5,0
185,1739515500,23064.8,23095.6,22998.6,23035.85,0
186,1739519100,23035.65,23073.5,23006.6,23036.6,0
187,1739522700,23036.0,23232.35,23030.3,23190.8,0
188,1739526300,23190.65,23195.4,23154.85,23158.05,0
189,1739763900,23053.6,23147.1,22958.55,22974.9,0
190,1739767500,22973.5,23183.2,22967.25,23059.25,0
191,1739771100,23058.0,23144.55,23050.55,23072.6,0
192,1739774700,23073.45,23166.55,23040.8,23095.8,0
193,1739778300,23097.7,23257.55,23090.9,23177.9,0
194,1739781900,23178.85,23281.45,23177.85,23281.25,0
195,1739785500,23281.5,23293.8,23266.05,23272.1,0
196,1739850300,23258.5,23311.15,23130.7,23188.35,0
197,1739853900,23188.45,23210.55,23092.5,23111.2,0
198,1739857500,23111.5,23225.65,23103.0,23201.9,0
199,1739861100,23200.6,23246.8,23180.55,23227.3,0
200,1739864700,23226.8,23302.1,23226.8,23263.5,0
201,1739868300,23259.5,23310.55,23258.1,23278.05,0
202,1739871900,23277.15,23281.85,23255.95,23262.95,0
203,1739936700,23197.15,23454.15,23158.4,23437.9,0
204,1739940300,23439.25,23501.4,23372.3,23440.9,0
205,1739943900,23441.7,23473.2,23387.65,23442.65,0
206,1739947500,23441.55,23464.15,23404.3,23430.65,0
207,1739951100,23432.5,23460.2,23411.75,23436.65,0
208,1739954700,23436.15,23472.2,23329.0,23463.35,0
209,1739958300,23463.65,23463.85,23424.25,23430.45,0
210,1740023100,23321.3,23396.05,23227.6,23273.65,0
211,1740026700,23274.05,23316.55,23262.5,23294.2,0
212,1740030300,23293.85,23297.35,23235.0,23235.65,0
213,1740033900,23234.7,23271.3,23228.65,23244.6,0
214,1740037500,23244.4,23312.2,23236.4,23287.95,0
215,1740041100,23287.7,23308.75,23280.1,23283.45,0
216,1740044700,23283.2,23284.45,23261.35,23266.3,0
217,1740109500,23189.65,23288.0,23054.9,23056.9,0
218,1740113100,23057.0,23119.75,23030.9,23110.5,0
219,1740116700,23110.7,23160.0,23093.0,23136.65,0
220,1740120300,23136.55,23194.05,23100.55,23129.95,0
221,1740123900,23129.3,23146.4,23075.8,23141.35,0
222,1740127500,23140.85,23197.7,23114.05,23187.75,0
223,1740131100,23187.95,23190.05,23130.45,23135.2,0
224,1740368700,22996.7,23049.05,22842.6,22897.4,0
225,1740372300,22897.5,22927.75,22875.0,22883.75,0
226,1740375900,22882.7,22998.5,22878.7,22929.35,0
227,1740379500,22928.8,22996.35,22923.65,22967.8,0
228,1740383100,22967.85,22989.95,22931.5,22962.6,0
229,1740386700,22962.35,23037.6,22957.95,22997.9,0
230,1740390300,22997.5,23009.95,22978.65,22996.3,0
231,1740455100,23008.1,23121.25,23002.6,23098.85,0
232,1740458700,23099.15,23104.8,23012.45,23033.55,0
233,1740462300,23034.2,23052.6,23017.85,23045.8,0
234,1740465900,23044.95,23076.2,23042.0,23052.85,0
235,1740469500,23052.6,23077.35,23032.6,23062.85,0
236,1740473100,23060.85,23067.1,23038.65,23040.8,0
237,1740476700,23043.05,23050.85,23005.9,23028.65,0
238,1740627900,23081.8,23235.5,23081.75,23230.65,0
239,1740631500,23231.15,23261.65,23211.15,23225.7,0
240,1740635100,23226.15,23229.2,23202.6,23218.3,0
241,1740638700,23218.15,23223.15,23195.7,23219.05,0
242,1740642300,23219.55,23243.3,23216.85,23231.75,0
243,1740645900,23232.25,23239.7,23159.75,23164.85,0
244,1740649500,23164.75,23169.75,23118.85,23123.75,0
245,1740714300,23034.3,23078.05,22963.8,23041.4,0
246,1740717900,23043.05,23108.35,23034.1,23091.7,0
247,1740721500,23091.8,23127.85,23068.75,23086.8,0
248,1740725100,23088.2,23128.75,22932.2,22939.15,0
249,1740728700,22940.6,23026.25,22925.85,23021.25,0
250,1740732300,23021.65,23117.55,23003.6,23034.2,0
251,1740735900,23034.55,23039.85,22993.65,23009.0,0
252,1740973500,23117.8,23159.95,22888.35,22906.1,0
253,1740977100,22909.0,22962.9,22866.95,22899.75,0
254,1740980700,22897.9,22951.2,22855.6,22951.2,0
255,1740984300,22950.25,23035.2,22930.15,23000.0,0
256,1740987900,22999.9,23027.35,22908.3,22946.75,0
257,1740991500,22944.95,22999.95,22924.9,22947.3,0
258,1740995100,22946.9,22983.25,22935.45,22982.8,0
259,1741059900,22865.0,23029.15,22861.05,22958.75,0
260,1741063500,22958.8,23019.3,22955.05,22974.1,0
261,1741067100,22973.8,22980.1,22927.25,22949.6,0
262,1741070700,22949.45,23027.3,22944.75,23024.6,0
263,1741074300,23022.15,23076.45,23003.1,23052.45,0
264,1741077900,23052.65,23061.6,22998.1,23025.95,0
265,1741081500,23026.05,23054.25,23021.9,23043.95,0
266,1741146300,22985.8,23118.3,22952.25,23069.3,0
267,1741149900,23069.2,23087.7,23011.4,23053.05,0
268,1741153500,23053.1,23126.7,23045.75,23111.25,0
269,1741157100,23111.1,23119.7,23043.95,23072.0,0
270,1741160700,23071.5,23083.3,23026.5,23057.7,0
271,1741164300,23057.4,23084.3,23024.45,23044.1,0
272,1741167900,23044.7,23057.85,23032.8,23056.15,0
273,1741232700,23175.5,23198.65,22942.4,23050.95,0
274,1741236300,23053.4,23163.7,23048.85,23140.35,0
275,1741239900,23140.2,23141.85,23031.1,23089.4,0
276,1741243500,23088.8,23131.35,23084.55,23108.2,0
277,1741247100,23109.25,23159.05,23095.9,23143.0,0
278,1741250700,23144.55,23190.55,23138.65,23167.35,0
279,1741254300,23167.4,23169.6,23147.7,23149.35,0
280,1741319100,23089.35,23200.1,23066.55,23199.65,0
281,1741322700,23200.45,23235.95,23163.2,23216.15,0
282,1741326300,23216.25,23234.05,23104.9,23124.7,0
283,1741329900,23124.65,23171.25,23102.7,23114.6,0
284,1741333500,23114.7,23152.95,23093.6,23123.2,0
285,1741337100,23123.85,23190.4,23119.55,23139.8,0
286,1741340700,23140.0,23141.85,23113.35,23121.3,0
287,1741578300,23110.0,23288.0,23102.25,23214.15,0
288,1741581900,23214.8,23235.9,23183.9,23188.9,0
289,1741585500,23189.25,23224.15,23171.8,23184.7,0
290,1741589100,23183.5,23246.7,23168.8,23233.85,0
291,1741592700,23232.45,23234.8,23163.8,23189.7,0
292,1741596300,23189.5,23189.9,23028.35,23066.55,0
293,1741599900,23068.0,23071.6,23015.4,23030.65,0
294,1741664700,22992.35,23108.35,22934.55,23102.85,0
295,1741668300,23102.95,23189.15,23091.4,23156.9,0
296,1741671900,23156.6,23158.45,23115.2,23125.45,0
297,1741675500,23125.7,23171.0,23117.7,23160.95,0
298,1741679100,23161.55,23251.7,23153.15,23247.55,0
299,1741682700,23247.3,23258.55,23171.4,23208.35,0
300,1741686300,23208.2,23224.35,23198.75,23221.15,0
301,1741751100,23254.45,23365.9,23250.8,23281.05,0
302,1741754700,23279.05,23351.15,23269.45,23316.7,0
303,1741758300,23316.65,23316.95,23209.95,23252.8,0
304,1741761900,23252.9,23298.2,23200.6,23292.95,0
305,1741765500,23295.1,23344.9,23285.65,23343.3,0
306,1741769100,23343.4,23356.05,23292.65,23326.15,0
307,1741772700,23326.65,23342.75,23311.85,23332.75,0
308,1741837500,23399.15,23430.0,23320.7,23426.1,0
309,1741841100,23424.95,23458.2,23380.1,23405.7,0
310,1741844700,23406.2,23406.5,23318.0,23340.6,0
311,1741848300,23341.05,23355.35,23305.05,23311.0,0
312,1741851900,23309.7,23342.45,23290.05,23309.05,0
313,1741855500,23308.9,23312.05,23262.9,23301.25,0
314,1741859100,23302.35,23306.95,23264.2,23273.05,0
315,1742183100,23313.65,23535.25,23305.45,23504.15,0
316,1742186700,23504.45,23509.9,23439.05,23497.4,0
317,1742190300,23496.9,23561.9,23485.8,23557.3,0
318,1742193900,23556.65,23556.7,23484.3,23514.75,0
319,1742197500,23514.85,23567.7,23491.45,23559.1,0
320,1742201100,23560.6,23562.8,23508.2,23533.9,0
321,1742204700,23533.75,23544.05,23523.95,23535.1,0
322,1742269500,23744.65,23837.5,23678.25,23826.9,0
323,1742273100,23828.35,23862.0,23806.25,23831.55,0
324,1742276700,23831.85,23854.5,23801.95,23850.1,0
325,1742280300,23850.9,23863.2,23780.65,23861.7,0
326,1742283900,23862.5,23915.0,23859.55,23885.4,0
327,1742287500,23887.05,23972.6,23880.0,23969.45,0
328,1742291100,23970.1,24008.2,23960.95,23992.05,0
329,1742355900,23994.0,24096.5,23968.45,24082.75,0
330,1742359500,24083.3,24176.65,24082.95,24163.85,0
331,1742363100,24163.95,24172.55,24138.8,24155.9,0
332,1742366700,24156.0,24199.35,24135.85,24158.8,0
333,1742370300,24159.4,24176.9,24151.35,24153.75,0
334,1742373900,24153.25,24181.2,24130.7,24143.45,0
335,1742377500,24143.5,24159.15,24128.8,24143.45,0
336,1742442300,24263.45,24292.75,24131.0,24146.6,0
337,1742445900,24146.4,24199.9,24142.0,24195.35,0
338,1742449500,24196.05,24200.85,24157.35,24174.1,0
339,1742453100,24174.25,24254.65,24163.1,24250.15,0
340,1742456700,24252.7,24330.2,24241.75,24296.15,0
341,1742460300,24294.45,24352.45,24290.5,24301.75,0
342,1742463900,24301.6,24311.95,24275.35,24277.05,0
343,1742528700,24316.7,24406.35,24294.55,24399.1,0
344,1742532300,24398.45,24526.25,24385.85,24512.7,0
345,1742535900,24513.3,24539.5,24476.65,24518.9,0
346,1742539500,24518.3,24557.45,24507.6,24513.3,0
347,1742543100,24513.2,24542.7,24430.0,24485.0,0
348,1742546700,24484.2,24593.6,24482.45,24566.85,0
349,1742550300,24567.55,24604.4,24547.95,24561.1,0
350,1742787900,24759.7,24925.0,24673.15,24923.85,0
351,1742791500,24922.75,25088.75,24912.9,25039.85,0
352,1742795100,25040.8,25045.55,24982.9,25019.45,0
353,1742798700,25018.55,25062.75,25010.55,25057.8,0
354,1742802300,25057.15,25073.95,25003.75,25068.3,0
355,1742805900,25066.1,25098.25,25021.7,25043.2,0
356,1742809500,25044.95,25101.3,25043.8,25090.9,0
357,1742874300,25158.65,25295.15,25036.3,25233.3,0
358,1742877900,25228.05,25297.35,25170.0,25189.55,0
359,1742881500,25189.8,25202.35,25087.2,25143.85,0
360,1742885100,25141.95,25147.6,25068.75,25093.95,0
361,1742888700,25094.55,25161.8,25047.1,25154.25,0
362,1742892300,25152.25,25159.55,25076.1,25087.75,0
363,1742895900,25088.0,25110.15,25006.45,25020.05,0
364,1742960700,25114.45,25151.35,25041.7,25106.45,0
365,1742964300,25106.0,25149.0,24984.6,25020.15,0
366,1742967900,25020.55,25032.7,24932.45,24958.05,0
367,1742971500,24957.95,24967.65,24836.45,24860.3,0
368,1742975100,24860.75,24869.1,24803.45,24841.95,0
369,1742978700,24842.8,24862.15,24769.45,24846.7,0
370,1742982300,24847.5,24847.5,24803.8,24809.6,0
371,1743047100,24775.05,25039.95,24764.3,25018.2,0
372,1743050700,25015.05,25063.15,24970.65,25054.15,0
373,1743054300,25053.45,25069.65,25024.5,25050.9,0
374,1743057900,25051.4,25081.05,25028.8,25051.25,0
375,1743061500,25051.5,25101.05,25046.8,25078.0,0
376,1743065100,25081.8,25093.1,24982.1,24992.7,0
377,1743068700,24991.4,25053.55,24973.65,25008.05,0
378,1743133500,25034.05,25092.8,24948.6,24964.4,0
379,1743137100,24965.7,25082.4,24949.25,24971.8,0
380,1743140700,24972.05,25051.1,24961.65,25039.2,0
381,1743144300,25038.75,25040.15,24937.35,25002.7,0
382,1743147900,25003.3,25081.7,24990.25,25078.6,0
383,1743151500,25078.3,25199.05,25061.2,25091.4,0
384,1743155100,25092.0,25092.0,25041.95,25054.55,0
385,1743479100,24855.7,24998.05,24852.4,24861.6,0
386,1743482700,24860.7,24897.15,24560.1,24585.75,0
387,1743486300,24585.9,24618.1,24521.45,24578.2,0
388,1743489900,24576.95,24629.55,24545.15,24578.25,0
389,1743493500,24578.35,24580.85,24527.75,24543.8,0
390,1743497100,24543.6,24575.1,24518.4,24535.25,0
391,1743500700,24534.7,24552.9,24516.4,24541.25,0
392,1743565500,24582.45,24746.85,24577.3,24690.85,0
393,1743569100,24690.15,24743.35,24678.4,24710.55,0
394,1743572700,24709.85,24725.65,24657.1,24711.4,0
395,1743576300,24711.6,24721.25,24645.4,24706.9,0
396,1743579900,24705.0,24725.6,24676.1,24699.5,0
397,1743583500,24701.05,24772.1,24691.55,24759.25,0
398,1743587100,24758.9,24762.25,24739.65,24750.1,0
399,1743651900,24550.95,24767.8,24548.6,24754.85,0
400,1743655500,24754.4,24795.85,24693.1,24721.65,0
401,1743659100,24722.6,24749.55,24704.45,24707.25,0
402,1743662700,24710.2,24728.4,24689.9,24714.25,0
403,1743666300,24716.3,24748.25,24694.85,24717.15,0
404,1743669900,24715.1,24746.05,24705.45,24732.35,0
405,1743673500,24731.9,24735.25,24710.6,24713.75,0
406,1743738300,24792.15,24942.55,24726.2,24797.65,0
407,1743741900,24798.1,24889.35,24773.9,24866.5,0
408,1743745500,24867.35,24891.35,24820.9,24854.55,0
409,1743749100,24854.35,24881.35,24823.85,24834.15,0
410,1743752700,24833.8,24856.45,24751.65,24821.25,0
411,1743756300,24817.9,24826.85,24718.75,24796.45,0
412,1743759900,24793.65,24796.4,24763.9,24768.85,0
413,1743997500,23767.25,24216.4,23724.1,23831.95,0
414,1744001100,23827.45,23961.1,23785.3,23790.25,0
415,1744004700,23789.95,23859.3,23626.85,23630.8,0
416,1744008300,23632.75,23692.15,23546.5,23631.65,0
417,1744011900,23632.45,23811.6,23566.95,23763.15,0
418,1744015500,23763.25,23953.0,23728.5,23932.6,0
419,1744019100,23933.55,24006.55,23899.25,23974.1,0
420,1744083900,24143.75,24396.2,24143.75,24170.2,0
421,1744087500,24171.25,24232.0,24044.0,24184.4,0
422,1744091100,24184.9,24276.55,24054.85,24276.5,0
423,1744094700,24277.45,24393.55,24232.95,24382.25,0
424,1744098300,24382.85,24403.45,24207.15,24321.85,0
425,1744101900,24325.25,24392.9,24265.75,24294.2,0
426,1744105500,24293.95,24337.25,24287.85,24319.45,0
427,1744170300,24297.35,24301.35,24118.0,24135.4,0
428,1744173900,24133.95,24201.7,23991.35,24005.5,0
429,1744177500,24005.05,24107.15,23994.7,24082.05,0
430,1744181100,24085.55,24137.25,24071.25,24136.3,0
431,1744184700,24136.7,24142.7,24097.6,24126.85,0
432,1744188300,24125.35,24142.0,24111.85,24133.3,0
433,1744191900,24133.4,24164.95,24129.7,24161.4,0
434,1744343100,24319.2,24584.9,24319.2,24525.5,0
435,1744346700,24525.35,24558.8,24449.1,24544.3,0
436,1744350300,24544.7,24681.9,24542.35,24681.2,0
437,1744353900,24682.1,24698.6,24644.15,24675.15,0
438,1744357500,24675.0,24682.9,24556.8,24569.45,0
439,1744361100,24571.05,24585.1,24508.25,24553.25,0
440,1744364700,24552.75,24566.5,24525.7,24549.4,0
441,1744688700,25215.85,25230.4,25035.6,25216.15,0
442,1744692300,25215.4,25233.1,25174.25,25219.55,0
443,1744695900,25220.65,25291.75,25218.5,25275.1,0
444,1744699500,25277.95,25280.4,25245.3,25252.3,0
445,1744703100,25252.2,25274.95,25244.75,25267.95,0
446,1744706700,25268.0,25282.9,25239.9,25272.15,0
447,1744710300,25272.45,25333.05,25270.05,25300.1,0
448,1744775100,25401.7,25437.65,25300.35,25408.05,0
449,1744778700,25408.85,25413.8,25287.6,25338.1,0
450,1744782300,25338.95,25355.9,25311.15,25315.25,0
451,1744785900,25315.75,25367.4,25303.15,25365.95,0
452,1744789500,25366.6,25487.6,25299.95,25484.6,0
453,1744793100,25487.0,25500.05,25445.9,25480.2,0
454,1744796700,25479.9,25514.4,25477.9,25483.55,0
455,1744861500,25509.65,25686.5,25470.85,25596.4,0
456,1744865100,25599.35,25644.05,25542.85,25608.45,0
457,1744868700,25608.7,25807.45,25602.65,25797.8,0
458,1744872300,25798.35,26030.25,25785.0,26027.05,0
459,1744875900,26027.2,26114.35,25996.55,26057.6,0
460,1744879500,26059.35,26116.4,26007.85,26059.55,0
461,1744883100,26059.75,26089.8,26039.85,26056.4,0
462,1727927100,24215.25,24326.25,24141.5,24146.85,0
463,1727930700,24146.9,24173.3,24105.75,24135.45,0
464,1727934300,24134.9,24136.45,24040.8,24056.8,0
465,1727937900,24056.7,24061.05,23942.4,23959.25,0
466,1727941500,23958.2,23961.95,23833.4,23872.4,0
467,1727945100,23871.65,23918.85,23819.8,23885.95,0
468,1727948700,23886.35,23910.15,23871.1,23892.1,0
469,1728013500,23795.3,23903.95,23732.75,23792.2,0
470,1728017100,23790.25,23968.1,23754.65,23938.7,0
471,1728020700,23937.2,24032.65,23871.6,24029.85,0
472,1728024300,24029.2,24035.75,23686.65,23722.55,0
473,1728027900,23722.45,23730.45,23593.6,23622.45,0
474,1728031500,23621.45,23676.5,23560.0,23639.9,0
475,1728035100,23639.95,23666.8,23638.1,23658.75,0
476,1728272700,23641.4,23744.85,23611.15,23668.45,0
477,1728276300,23667.75,23698.55,23462.25,23511.45,0
478,1728279900,23509.35,23652.6,23448.95,23487.2,0
479,1728283500,23485.7,23532.45,23300.65,23322.0,0
480,1728287100,23324.95,23382.8,23120.5,23271.1,0
