datetime,open,high,low,close,volume
1601264700,90.79,94.68,90.79,93.95,8050188
1601275500,93.95,95.33,93.02,94.79,7494289
1601286300,94.82,95.08,94.68,94.68,1306592
1601351100,95.3,95.53,92.85,93.13,5483535
1601361900,93.13,93.27,92.09,92.2,6158591
1601372700,92.23,92.26,91.64,91.78,1769826
1601437500,91.89,92.06,90.39,90.73,6824199
1601448300,90.7,91.78,90.62,91.72,5682361
1601459100,91.72,91.95,91.55,91.69,1794995
1601523900,92.9,93.33,91.8,92.76,8683185
1601534700,92.76,93.61,92.11,92.88,5480302
1601545500,92.9,92.99,92.57,92.62,622968
1601869500,92.48,93.83,92.14,92.28,3813383
1601880300,92.28,92.65,91.64,91.75,5132753
1601891100,91.8,91.89,91.44,91.75,1362157
1601955900,91.97,92.45,91.27,91.89,3462549
1601966700,91.89,92.71,91.64,91.97,4871646
1601977500,92.0,92.42,91.92,92.17,618657
1602042300,91.92,92.03,90.45,90.68,9011018
1602053100,90.68,90.79,89.66,90.06,6989080
1602063900,90.06,90.17,89.77,89.94,1552200
1602128700,90.34,90.85,89.46,89.77,7304340
1602139500,89.77,90.39,89.13,89.35,4604104
1602150300,89.32,89.35,89.1,89.27,995518
1602215100,89.49,89.86,88.36,89.1,6389344
1602225900,89.1,89.38,88.56,89.13,4807564
1602236700,89.15,89.21,88.93,89.21,738134
1602474300,89.77,91.47,89.41,91.16,10134227
1602485100,91.16,91.8,90.0,90.11,9262417
1602495900,90.14,90.17,89.8,89.97,1197311
1602560700,90.23,91.35,89.77,90.79,6315488
1602571500,90.82,90.82,90.23,90.51,4017637
1602582300,90.51,90.7,90.28,90.7,771480
1602647100,90.48,90.68,88.14,88.7,5549342
1602657900,88.7,89.07,88.34,88.56,5712986
1602668700,88.53,88.76,88.39,88.53,2048207
1602733500,88.31,88.56,87.18,87.94,9003654
1602744300,87.97,88.28,87.63,87.94,5109057
1602755100,87.94,88.0,87.24,87.35,1347084
1602819900,88.03,89.61,87.6,89.52,9372674
1602830700,89.49,90.9,89.3,89.63,7382830
1602841500,89.63,89.83,89.44,89.66,1847354
1603079100,90.2,91.58,89.89,90.37,8717356
1603089900,90.37,90.79,89.92,89.97,8209483
1603100700,89.97,90.34,89.94,90.23,1788567
1603165500,90.23,90.45,89.63,90.03,5960217
1603176300,90.03,90.17,88.48,88.62,6651647
1603187100,88.62,88.76,88.56,88.7,1028295
1603251900,88.87,92.48,88.67,92.42,9674920
1603262700,92.45,93.69,90.85,92.4,23458209
