datetime,open,high,low,close,volume
1601264700,1039.99,1040.0,1028.0,1035.18,2971605
1601268300,1035.17,1036.0,1022.0,1023.22,2116845
1601271900,1023.53,1028.0,1018.16,1024.0,2220640
1601275500,1024.0,1025.79,1020.5,1023.99,1168000
1601279100,1023.99,1031.98,1022.93,1029.98,1668820
1601282700,1029.8,1030.0,1024.61,1027.2,1512810
1601286300,1027.2,1027.4,1022.48,1024.6,786585
1601351100,1026.0,1030.99,1020.4,1025.6,2482515
1601354700,1025.8,1026.98,1017.15,1018.63,1194420
1601358300,1018.63,1022.98,1017.86,1020.19,564720
1601361900,1020.19,1022.4,1016.0,1017.22,646745
1601365500,1017.22,1022.82,1017.2,1019.6,707830
1601369100,1019.6,1022.59,1017.0,1017.99,955150
1601372700,1017.62,1018.4,1013.28,1014.16,577665
1601437500,1020.0,1051.0,1017.0,1046.13,7788535
1601441100,1046.99,1063.6,1046.39,1058.4,6779865
1601444700,1058.4,1058.4,1050.4,1053.32,3227675
1601448300,1053.32,1057.79,1051.6,1052.81,1758645
1601451900,1052.81,1054.56,1045.06,1049.49,2325500
1601455500,1049.49,1050.8,1037.23,1038.21,3737190
1601459100,1038.33,1038.73,1033.54,1036.4,1345645
1601523900,1045.0,1051.2,1028.1,1030.0,3591785
1601527500,1030.0,1031.6,1021.28,1027.2,2114205
1601531100,1027.6,1028.99,1025.0,1028.01,683740
1601534700,1028.01,1034.4,1026.6,1029.65,1645530
1601538300,1029.65,1030.0,1023.32,1024.49,790710
1601541900,1024.4,1027.01,1022.0,1023.98,1529545
1601545500,1023.66,1024.8,1017.68,1023.24,1009850
1601869500,1034.0,1034.0,1020.6,1027.6,2741715
1601873100,1027.8,1033.0,1027.36,1029.3,1151355
1601876700,1029.3,1029.78,1025.2,1025.93,781205
1601880300,1026.0,1027.0,1021.0,1021.96,812915
1601883900,1021.96,1026.98,1021.72,1024.69,770380
1601887500,1024.69,1034.94,1023.06,1031.6,2190490
1601891100,1031.6,1038.0,1031.41,1036.39,700945
1601955900,1031.9,1045.35,1028.56,1034.0,3223095
1601959500,1034.0,1037.4,1030.68,1031.24,1156305
1601963100,1031.25,1036.2,1031.14,1035.8,785310
1601966700,1035.8,1035.88,1032.8,1033.55,470005
1601970300,1033.2,1034.0,1026.73,1028.5,953995
1601973900,1028.4,1031.8,1027.2,1029.27,1017630
1601977500,1029.27,1029.4,1022.44,1027.2,818890
1602042300,1029.0,1039.0,1024.94,1029.54,2939980
1602045900,1029.06,1030.6,1025.0,1025.5,848120
1602049500,1025.81,1027.8,1021.13,1022.0,1059725
1602053100,1022.0,1025.8,1021.6,1021.95,670925
1602056700,1021.95,1024.79,1021.4,1023.56,602225
1602060300,1023.56,1025.22,1020.2,1021.92,1010460
1602063900,1021.92,1023.0,1018.64,1022.98,770480
1602128700,1028.8,1033.0,1011.2,1031.6,3253380
1602132300,1031.6,1031.92,1021.0,1021.81,1379255
1602135900,1021.8,1027.0,1020.74,1025.0,924320
1602139500,1025.0,1025.6,1019.27,1024.6,1035665
1602143100,1024.6,1034.8,1022.4,1027.63,1471930
1602146700,1027.63,1040.0,1023.0,1038.6,2178500
1602150300,1039.2,1042.96,1038.0,1042.0,840775
1602215100,1030.2,1051.6,1030.2,1042.25,5248255
1602218700,1042.0,1042.5,1032.6,1033.9,1697230
1602222300,1033.9,1037.7,1032.0,1033.09,920995
1602225900,1032.84,1033.09,1028.23,1030.93,1145485
1602229500,1030.94,1034.0,1030.0,1032.04,705595
1602233100,1032.04,1033.87,1027.2,1030.41,1149415
1602236700,1030.6,1033.48,1030.0,1031.6,760590
1602474300,1031.62,1035.9,1024.01,1025.63,1819250
1602477900,1025.6,1027.0,1022.2,1025.95,669665
1602481500,1025.95,1030.58,1025.02,1026.46,709285
1602485100,1026.46,1035.0,1026.23,1033.47,1211685
1602488700,1033.47,1044.0,1030.0,1042.02,1340765
1602492300,1042.29,1047.0,1038.81,1042.18,3032870
1602495900,1042.11,1047.6,1042.11,1047.6,886120
