datetime,open,high,low,close,volume
1601264700,595.0,618.0,593.1,614.0,4116892
1601279100,614.0,617.5,609.45,614.2,1372658
1601351100,615.25,626.5,603.1,608.0,3527503
1601365500,608.0,615.0,604.75,611.85,2215288
1601437500,615.95,623.0,607.2,607.75,3523089
1601451900,607.6,610.0,605.55,607.0,1458024
1601523900,614.7,621.9,610.0,611.4,2654916
1601538300,611.55,615.1,608.15,609.1,1184139
1601869500,615.0,616.25,597.1,600.1,3807174
1601883900,600.2,610.0,597.35,608.5,2160740
1601955900,611.6,633.0,609.0,629.1,6763106
1601970300,629.1,631.0,625.75,628.1,2303383
1602042300,629.9,636.9,625.0,629.6,4274352
1602056700,629.6,633.85,627.0,631.5,1802963
1602128700,634.15,640.95,627.6,629.4,3169427
1602143100,629.4,636.25,628.75,635.0,1511742
1602215100,634.15,647.45,632.15,633.9,3481273
1602229500,633.9,634.7,628.3,633.0,1486247
1602474300,637.9,639.0,630.0,634.55,1617651
1602488700,634.5,639.7,631.45,634.0,1625693
1602560700,634.35,642.0,630.0,633.75,2366808
1602575100,633.75,634.0,624.35,626.0,1399983
1602647100,623.4,627.8,617.0,618.95,1450897
1602661500,618.95,625.3,616.3,621.0,1323293
1602733500,620.95,633.0,618.35,623.95,2642708
1602747900,623.75,625.45,614.1,615.2,1149103
1602819900,617.5,623.95,606.5,607.0,2985890
1602834300,607.1,608.85,602.05,607.0,1285056
1603079100,612.7,614.5,598.4,598.65,2238004
1603093500,598.65,600.5,595.2,598.05,1401394
1603165500,597.4,609.0,590.3,600.05,3117752
1603179900,600.25,603.5,600.0,602.7,1250057
1603251900,606.9,610.8,601.5,602.9,2032077
1603266300,603.0,603.0,592.2,602.0,1646838
1603338300,599.8,604.5,594.1,599.05,2485581
1603352700,599.05,606.95,598.3,605.0,1328544
1603424700,609.75,618.2,605.35,617.85,3747635
1603439100,617.5,628.0,616.6,624.05,2667755
1603683900,624.95,625.85,604.65,609.2,2430867
1603698300,609.15,611.3,594.6,595.9,2361120
1603770300,600.4,605.0,593.7,599.85,3234663
1603784700,599.85,600.2,593.5,596.7,2466559
1603856700,599.0,613.0,595.15,598.85,4937022
1603871100,598.85,606.75,594.2,605.0,1869603
1603943100,598.2,604.15,593.4,596.75,2096138
1603957500,596.6,597.9,590.25,592.5,1575256
1604029500,592.55,601.75,586.8,591.65,2963878
1604043900,591.65,595.7,590.7,594.75,1233080
1604288700,592.0,599.9,589.0,593.35,2414311
1604303100,593.35,599.0,590.55,594.0,1660795
1604375100,599.3,605.45,595.0,597.4,2593051
1604389500,597.75,601.5,594.0,596.2,1073468
1604461500,597.8,603.65,593.4,594.5,1337785
1604475900,594.5,598.2,592.0,597.2,1134050
1604547900,603.3,607.4,599.25,603.75,1996901
