datetime,open,high,low,close,volume
1601264700,898.0,917.5,893.0,907.3,2448996
1601275500,907.6,909.0,900.4,903.0,1149787
1601286300,903.0,905.0,902.0,904.4,242760
1601351100,909.95,912.85,893.1,895.0,1775035
1601361900,895.0,900.55,892.4,895.55,1254199
1601372700,895.55,898.1,893.8,894.3,322948
1601437500,897.8,903.0,884.1,892.7,1661108
1601448300,892.95,904.2,891.8,903.6,1664679
1601459100,903.6,904.5,898.1,900.55,251599
1601523900,909.95,913.6,903.6,907.75,1207735
1601534700,907.45,908.45,902.5,904.05,1019263
1601545500,903.9,904.3,900.7,902.0,270068
1601869500,907.95,908.55,898.6,900.3,1561510
1601880300,900.3,901.0,895.05,898.0,949810
1601891100,897.65,898.9,895.5,896.7,267683
1601955900,901.05,904.55,896.0,896.55,1543509
1601966700,896.55,897.0,888.25,892.8,1639193
1601977500,892.8,894.5,891.5,894.0,307785
1602042300,895.0,895.0,876.8,878.7,2573544
1602053100,878.75,889.9,876.05,888.75,2124364
1602063900,888.75,888.8,886.5,888.0,368955
1602128700,890.3,894.0,880.2,881.65,1974819
1602139500,881.9,885.0,879.65,882.3,1480916
1602150300,882.25,882.35,879.05,880.1,452917
1602215100,887.4,913.45,885.6,913.0,5496861
1602225900,913.05,914.95,905.25,907.65,3674213
1602236700,907.65,910.65,907.15,910.05,486379
1602474300,916.95,925.75,910.75,913.85,3805586
1602485100,913.75,920.5,902.6,902.6,2004082
1602495900,902.65,906.45,902.05,906.0,363557
1602560700,907.95,915.7,899.0,899.05,2219097
1602571500,899.1,901.95,888.85,897.5,1979489
1602582300,897.45,897.6,894.0,896.3,342018
1602647100,897.0,900.8,887.2,898.8,1842812
1602657900,898.8,916.35,898.5,915.55,3021150
1602668700,915.5,917.0,913.9,916.0,415278
1602733500,913.0,919.0,906.05,912.2,2046761
1602744300,912.2,913.5,887.0,887.9,2327149
1602755100,887.9,892.15,885.4,890.95,538765
1602819900,894.0,903.5,889.5,894.4,1497720
1602830700,894.4,897.0,892.0,893.7,720462
1602841500,893.75,895.65,893.0,894.55,148202
1603079100,899.0,906.0,884.1,884.95,2538479
1603089900,885.0,905.0,884.0,904.25,2901599
1603100700,904.25,905.9,902.0,904.95,352045
1603165500,919.0,935.5,913.0,928.15,9041894
1603176300,928.15,932.65,916.15,917.0,3488302
1603187100,916.9,918.85,915.3,917.5,609475
1603251900,924.95,931.0,922.4,926.35,1969223
1603262700,926.35,926.85,908.65,922.85,3802239
1603273500,923.0,926.8,923.0,926.15,606165
1603338300,922.0,939.0,920.15,936.3,3219963
1603349100,936.25,937.45,930.1,936.2,2476621
1603359900,936.15,937.15,934.1,934.5,445217
1603424700,940.0,943.3,928.0,936.5,2196355
1603435500,936.5,948.5,936.4,940.0,2622099
1603446300,940.1,942.0,939.7,941.5,275539
1603683900,949.85,959.25,943.5,945.65,3629648
1603694700,945.15,955.6,943.0,951.75,2870324
1603705500,951.9,953.4,950.65,952.4,447733
1603770300,960.0,979.0,955.15,971.5,5336087
1603781100,971.5,982.35,970.0,981.95,3310750
1603791900,982.0,986.0,980.1,981.0,959723
1603856700,989.95,994.65,977.3,984.45,4239787
1603867500,984.4,984.5,974.2,981.75,2611687
1603878300,981.75,988.5,980.2,986.0,490497
1603943100,951.1,958.8,935.1,946.85,6526652
1603953900,946.85,947.65,926.0,935.1,4578011
1603964700,935.5,938.55,932.95,933.5,683688
1604029500,941.0,946.8,924.2,926.4,2737247
1604040300,926.4,934.5,924.25,931.0,1655561
1604051100,931.05,931.6,928.1,930.8,390026
1604288700,930.0,937.95,920.65,935.3,1884684
1604299500,935.3,935.3,924.0,928.6,1542040
1604310300,928.6,929.75,927.75,929.0,241727
1604375100,944.9,946.0,932.5,942.1,1760899
1604385900,942.25,952.9,940.15,948.0,2064705
1604396700,947.8,949.95,947.0,949.8,206958
1604461500,934.25,950.65,930.0,944.6,1884947
1604472300,944.6,947.95,934.2,938.35,1281719
1604483100,938.35,941.75,937.65,940.95,182291
1604547900,952.0,954.95,944.3,952.3,1135977
1604558700,952.3,959.8,949.55,959.0,1545864
1604569500,959.1,959.3,957.0,957.7,200422
1604634300,959.0,966.5,950.1,964.85,1800802
1604645100,964.85,967.5,958.0,961.4,1404874
1604655900,961.0,961.25,957.4,958.6,208555
1604893500,971.0,974.6,965.0,969.6,1807746
