datetime,open,high,low,close,volume
1601264700,351.5,362.35,349.1,361.35,11711520
1601279100,361.4,363.95,360.7,363.05,6760968
1601351100,363.75,363.75,354.25,356.7,10262639
1601365500,356.7,360.6,355.0,358.4,6795237
1601437500,356.95,357.5,349.35,352.65,11620122
1601451900,352.65,355.95,350.85,353.5,7910449
1601523900,358.25,369.8,358.25,367.85,14544556
1601538300,367.85,371.2,366.6,368.4,8673334
1601869500,370.75,382.65,370.75,374.5,19202989
1601883900,374.6,376.5,372.2,373.4,7214818
1601955900,377.1,380.85,375.1,375.9,9277881
1601970300,376.0,381.8,375.3,380.15,8780650
1602042300,379.3,383.0,374.1,380.15,13942721
1602056700,380.25,384.35,378.65,382.75,7859170
1602128700,385.0,389.45,384.5,387.5,12267800
1602143100,387.5,389.7,382.65,387.15,8770336
1602215100,390.7,402.0,386.9,398.7,25716104
1602229500,398.6,403.5,395.9,403.0,15838199
1602474300,403.45,410.0,402.6,404.3,17022117
1602488700,404.3,406.35,400.7,403.65,8577895
1602560700,401.0,401.0,393.65,395.4,12572504
1602575100,395.55,397.15,393.5,395.45,7309549
1602647100,394.35,394.7,389.0,390.35,9793355
1602661500,390.4,409.25,389.95,405.75,13512220
1602733500,406.9,409.9,399.2,404.55,19118273
1602747900,404.55,405.85,389.15,390.25,15058633
1602819900,394.0,399.85,390.5,398.85,17760587
1602834300,398.85,401.3,395.0,395.65,7524448
1603079100,402.05,415.0,401.15,414.95,24523657
1603093500,414.9,418.75,414.0,415.75,16488120
1603165500,413.5,416.9,411.0,412.8,18400930
1603179900,412.75,415.0,411.6,413.75,7635438
1603251900,416.0,428.5,415.55,425.25,23309325
1603266300,425.3,425.4,410.3,420.45,19784459
1603338300,416.4,419.65,409.65,417.25,19803741
1603352700,417.4,417.4,407.65,413.5,13251544
1603424700,417.0,420.5,411.75,415.25,14355978
1603439100,415.25,418.6,413.35,416.35,7742571
1603683900,418.05,419.15,401.75,403.45,13938619
1603698300,403.3,406.2,401.45,405.15,7747736
1603770300,406.35,411.0,393.25,410.05,23289335
1603784700,410.1,412.4,408.1,410.15,10243813
1603856700,409.9,409.9,397.0,399.85,16274836
1603871100,399.85,401.4,394.8,397.25,11794457
1603943100,392.25,402.9,389.65,394.8,20895698
1603957500,394.8,401.55,392.55,398.9,11563901
1604029500,399.4,402.7,388.05,390.95,16944995
1604043900,390.85,394.8,390.55,393.45,10191110
1604288700,417.0,419.45,407.0,418.35,48998985
1604303100,418.35,422.8,415.2,416.15,23072845
1604375100,425.0,439.0,424.2,438.8,33313802
