datetime,open,high,low,close,volume
1601264700,11140.8,11202.7,11099.8,11194.9,0
1601271900,11195.4,11227.5,11176.3,11212.3,0
1601279100,11212.9,11237.9,11198.1,11228.0,0
1601286300,11226.5,11239.2,11219.1,11238.3,0
1601351100,11288.6,11305.4,11192.8,11207.8,0
1601358300,11208.5,11252.7,11181.0,11207.2,0
1601365500,11207.5,11283.8,11196.9,11228.5,0
1601372700,11228.6,11233.5,11213.5,11222.7,0
1601437500,11244.5,11280.8,11184.5,11253.3,0
1601444700,11253.7,11275.5,11205.0,11252.9,0
1601451900,11252.0,11295.4,11241.8,11247.4,0
1601459100,11247.4,11254.2,11221.5,11226.3,0
1601523900,11364.5,11409.7,11347.0,11400.2,0
1601531100,11399.8,11424.7,11393.3,11402.2,0
1601538300,11401.8,11427.6,11383.8,11426.9,0
1601545500,11426.8,11428.6,11412.8,11422.4,0
1601869500,11487.8,11578.0,11476.5,11556.3,0
1601876700,11555.8,11572.8,11472.2,11478.9,0
1601883900,11481.1,11542.5,11452.3,11501.7,0
1601891100,11501.5,11514.5,11495.8,11508.5,0
1601955900,11603.5,11615.3,11564.3,11595.2,0
1601963100,11595.3,11608.7,11577.3,11593.1,0
1601970300,11592.8,11666.0,11572.6,11662.2,0
1601977500,11663.2,11680.3,11658.7,11661.7,0
1602042300,11679.2,11747.8,11629.3,11710.6,0
1602049500,11711.3,11751.5,11689.8,11728.1,0
1602056700,11728.2,11763.0,11707.2,11733.4,0
1602063900,11732.6,11755.5,11730.0,11748.7,0
1602128700,11835.4,11885.2,11820.2,11879.9,0
1602135900,11880.2,11898.6,11872.0,11891.8,0
1602143100,11892.5,11905.7,11791.2,11835.7,0
1602150300,11835.2,11849.5,11831.2,11833.2,0
1602215100,11852.0,11924.2,11805.2,11915.2,0
1602222300,11915.2,11935.8,11878.3,11891.3,0
1602229500,11890.4,11926.5,11860.0,11911.5,0
1602236700,11911.6,11938.6,11907.8,11938.0,0
1602474300,11973.5,12022.0,11925.4,11950.2,0
1602481500,11950.0,11961.3,11898.6,11920.6,0
1602488700,11920.6,11945.4,11867.2,11929.6,0
1602495900,11929.0,11942.7,11924.8,11936.2,0
1602560700,11934.7,11988.2,11888.9,11970.8,0
1602567900,11971.0,11976.5,11896.5,11922.0,0
1602575100,11922.8,11953.1,11907.8,11938.8,0
1602582300,11939.5,11945.0,11922.3,11925.2,0
1602647100,11917.4,11919.8,11827.0,11849.5,0
1602654300,11849.2,11884.0,11822.2,11843.5,0
1602661500,11843.7,11974.8,11825.2,11967.0,0
1602668700,11966.7,11997.2,11962.3,11966.5,0
1602733500,12023.5,12025.5,11906.3,11931.2,0
1602740700,11930.7,11940.0,11839.8,11849.5,0
1602747900,11849.2,11868.2,11664.0,11665.2,0
1602755100,11665.8,11687.8,11661.3,11672.5,0
1602819900,11727.4,11784.1,11667.8,11767.3,0
1602827100,11764.9,11780.1,11692.8,11761.5,0
1602834300,11761.0,11789.8,11728.7,11764.7,0
1602841500,11764.5,11770.2,11750.4,11770.2,0
1603079100,11879.2,11898.2,11820.8,11852.9,0
1603086300,11852.8,11864.8,11820.4,11857.5,0
1603093500,11857.5,11886.5,11834.7,11878.8,0
1603100700,11877.8,11884.3,11865.0,11878.6,0
1603165500,11861.0,11940.1,11837.2,11932.3,0
1603172700,11932.0,11949.2,11909.0,11914.3,0
1603179900,11914.0,11928.9,11885.2,11900.7,0
1603187100,11900.5,11903.0,11888.1,11898.7,0
1603251900,11958.5,12018.7,11951.8,11998.3,0
1603259100,11998.4,12016.5,11979.8,11991.2,0
1603266300,11991.5,11991.5,11775.8,11950.0,0
1603273500,11950.8,11956.9,11930.5,11933.8,0
1603338300,11890.0,11939.5,11853.5,11906.1,0
1603345500,11906.3,11910.0,11845.7,11886.5,0
1603352700,11886.5,11921.6,11823.5,11895.8,0
1603359900,11896.7,11915.5,11895.0,11902.2,0
1603424700,11957.9,11974.5,11920.4,11932.2,0
1603431900,11931.8,11968.2,11908.8,11956.7,0
1603439100,11956.8,11960.8,11926.8,11931.0,0
1603446300,11930.8,11933.2,11920.7,11929.8,0
1603683900,11937.4,11942.8,11877.0,11884.7,0
1603691100,11884.4,11885.0,11752.2,11778.6,0
1603698300,11778.0,11798.0,11711.7,11768.5,0
1603705500,11770.0,11785.0,11765.0,11776.9,0
1603770300,11807.1,11826.0,11723.0,11805.5,0
1603777500,11804.9,11857.8,11789.9,11853.2,0
1603784700,11852.5,11899.0,11833.6,11885.5,0
1603791900,11884.4,11897.9,11882.9,11887.8,0
1603856700,11922.6,11929.4,11813.8,11816.7,0
1603863900,11816.8,11861.5,11732.2,11746.5,0
1603871100,11746.8,11776.7,11684.8,11731.0,0
1603878300,11731.2,11736.6,11718.5,11727.3,0
1603943100,11633.3,11709.6,11609.2,11689.8,0
1603950300,11690.7,11744.2,11650.7,11650.7,0
1603957500,11649.0,11694.5,11606.5,11678.8,0
1603964700,11679.0,11680.0,11659.6,11667.8,0
1604029500,11678.5,11749.0,11634.2,11643.7,0
1604036700,11643.2,11663.8,11535.5,11579.4,0
1604043900,11579.1,11656.3,11575.0,11648.7,0
1604051100,11648.7,11658.5,11641.5,11646.5,0
1604288700,11697.3,11697.3,11557.4,11624.2,0
1604295900,11623.7,11649.2,11577.1,11620.5,0
1604303100,11620.6,11725.7,11601.3,11656.7,0
1604310300,11657.0,11666.2,11635.8,11652.2,0
1604375100,11734.5,11818.0,11723.3,11783.2,0
1604382300,11783.5,11835.2,11773.5,11817.5,0
1604389500,11817.8,11836.2,11779.8,11815.1,0
1604396700,11815.4,11833.5,11807.7,11807.7,0
1604461500,11783.3,11920.7,11777.7,11859.3,0
1604468700,11859.7,11918.1,11789.7,11816.0,0
1604475900,11815.6,11929.7,11756.4,11911.0,0
1604483100,11910.5,11913.8,11887.7,11893.7,0
1604547900,12062.4,12100.8,12027.6,12073.9,0
1604555100,12074.5,12115.2,12058.3,12105.2,0
