datetime,open,high,low,close,volume
1601264700,420.0,436.45,418.05,436.1,12430558
1601279100,436.1,440.6,434.65,438.95,6929376
1601351100,442.4,443.3,426.1,426.4,12222586
1601365500,426.4,432.0,424.8,426.9,7742636
1601437500,427.0,428.1,418.75,421.3,11812209
1601451900,421.35,425.8,419.65,424.0,6645461
1601523900,430.2,441.9,427.4,440.1,12629007
1601538300,440.05,445.3,438.5,442.05,8431399
1601869500,444.05,456.45,442.05,443.25,16275953
1601883900,443.25,447.35,439.05,444.0,7898522
1601955900,449.5,452.7,443.45,445.5,11208200
1601970300,445.5,450.7,442.7,449.6,8147849
1602042300,447.0,455.95,443.5,452.4,13581885
1602056700,452.6,455.0,451.1,452.2,6255812
1602128700,455.55,461.0,454.5,458.8,11793559
1602143100,458.9,461.65,447.25,452.5,9092081
1602215100,453.3,466.35,450.15,461.9,16250516
1602229500,461.8,469.8,459.75,468.95,11776541
1602474300,473.5,480.0,464.35,467.15,15065439
1602488700,467.0,469.45,462.3,466.95,6104331
1602560700,465.9,473.0,459.75,463.75,11304802
1602575100,463.8,466.4,459.85,460.05,4250082
1602647100,458.0,462.9,454.0,459.2,6808564
1602661500,459.2,474.65,458.4,472.0,7150478
1602733500,473.4,481.95,467.65,476.0,17892910
1602747900,476.0,477.5,460.0,460.5,11048739
1602819900,465.15,475.5,463.0,472.5,11234347
1602834300,472.5,475.25,470.2,471.15,5031003
1603079100,477.05,493.0,476.25,492.1,17891260
1603093500,492.2,495.9,489.7,492.5,10208347
1603165500,485.85,498.65,485.1,493.75,15104330
1603179900,493.75,494.65,491.65,492.75,6177641
1603251900,496.9,507.5,495.65,504.05,12271580
1603266300,504.15,504.5,486.6,503.15,14727559
1603338300,496.0,510.0,495.65,507.7,18540367
1603352700,507.7,513.0,502.4,510.05,11383861
1603424700,513.9,515.5,504.5,510.95,13245211
1603439100,510.9,511.45,506.8,507.15,5533902
1603683900,508.25,509.85,494.45,496.4,11351361
1603698300,496.2,497.45,490.9,493.0,6062442
1603770300,494.0,500.8,482.65,499.0,13042570
1603784700,499.0,512.25,498.05,507.2,11146072
1603856700,510.8,517.5,497.0,500.5,20426946
1603871100,500.45,507.65,493.5,505.9,9872116
1603943100,506.0,516.35,492.3,492.4,37387472
1603957500,492.25,496.5,489.35,493.3,13227737
1604029500,495.0,501.55,481.6,485.3,15773142
1604043900,485.4,494.3,485.1,491.0,7323756
1604288700,496.85,512.95,495.1,510.0,19399939
1604303100,510.05,531.7,509.5,521.9,18166113
1604375100,525.0,537.0,524.0,536.15,17396974
1604389500,536.15,536.85,531.0,533.0,8552052
1604461500,525.1,533.85,512.35,514.55,15953879
1604475900,514.55,529.5,511.0,520.05,12888671
1604547900,534.9,538.4,527.55,535.3,12676634
1604562300,535.25,542.5,532.6,537.75,10996169
1604634300,538.75,545.3,531.2,544.45,14410983
1604648700,544.5,546.0,537.5,540.0,7808466
1604893500,550.0,559.65,548.25,557.05,16296998
1604907900,557.15,568.0,557.0,567.6,9696447
1604979900,572.0,586.0,568.25,584.85,21887566
1604994300,584.85,588.0,577.15,581.9,12988379
1605066300,579.85,608.0,576.4,587.25,31988842
1605080700,587.2,611.15,584.1,606.65,18231084
1605152700,601.95,610.45,594.05,595.65,20685164
1605167100,596.05,601.05,588.8,598.1,13514915
1605239100,595.0,605.4,584.3,604.75,17401422
1605253500,604.6,612.35,601.55,610.3,11373564
1605354300,613.95,618.0,605.55,607.9,3181179
1605584700,613.15,621.4,609.0,615.8,16385904
1605599100,615.6,630.9,615.3,629.0,9436618
1605671100,625.0,634.9,622.05,633.55,15383016
1605685500,633.5,640.0,631.8,634.15,9501542
1605757500,619.0,633.0,619.0,628.35,14819454
1605771900,628.3,628.85,609.05,610.2,11588952
1605843900,615.0,616.5,592.0,602.6,17615768
1605858300,602.8,613.65,596.2,604.45,11890119
1606103100,610.95,612.6,595.25,601.25,13927134
1606117500,601.35,608.05,592.7,596.9,9775478
1606189500,603.0,617.5,600.55,614.05,18201930
1606203900,614.05,622.6,612.1,619.5,12474447
1606275900,625.0,630.0,607.15,615.5,22108898
1606290300,615.5,615.6,596.0,598.0,12951722
1606362300,602.25,615.8,594.05,614.9,21100949
1606376700,614.6,618.2,609.4,611.5,14340226
1606448700,612.0,613.65,605.0,607.2,10544814
1606463100,607.2,610.8,598.75,605.1,19355878
1606794300,611.0,615.0,596.2,603.75,14807799
1606808700,603.75,606.0,600.9,603.85,6472972
1606880700,607.0,613.5,601.25,603.9,11190131
1606895100,603.8,609.0,601.3,608.3,7855532
1606967100,610.15,611.0,600.35,603.85,12130061
1606981500,603.7,607.0,601.5,602.85,5578549
1607053500,606.6,614.65,603.2,606.85,10899343
1607067900,607.0,616.45,605.8,615.65,9097571
1607312700,616.95,624.4,612.45,618.85,12244115
1607327100,619.15,620.5,614.25,614.7,12340020
1607399100,619.1,623.85,611.6,619.35,10991650
1607413500,619.55,622.5,618.25,620.05,4968789
1607485500,619.15,630.8,619.0,627.85,11942642
1607499900,627.85,636.7,627.85,634.0,10015129
1607571900,624.5,632.45,624.5,628.3,9215473
1607586300,628.3,629.0,620.35,625.9,6855641
1607658300,626.35,631.65,621.65,624.9,7661214
1607672700,624.9,625.6,608.35,612.0,10269951
1607917500,616.0,623.8,612.4,622.95,9595839
1607931900,622.95,623.35,615.0,616.0,4943838
1608003900,615.75,615.75,602.3,606.35,15243893
1608018300,606.35,609.75,604.7,607.2,6990068
1608090300,613.55,614.9,604.8,606.7,9136889
1608104700,606.7,610.2,605.0,606.0,5671205
1608176700,607.25,611.0,603.2,608.25,9400881
1608191100,608.2,608.7,604.0,605.5,5126567
1608263100,604.4,606.65,596.5,603.65,9762239
1608277500,603.55,611.0,602.9,608.6,7486257
1608522300,605.25,607.25,593.4,595.0,10163471
1608536700,594.9,597.35,573.4,578.55,8386966
1608608700,585.0,590.75,568.4,575.15,11165318
1608623100,575.15,593.95,574.35,593.0,8694128
1608695100,589.0,594.5,584.3,591.2,8665033
1608709500,591.25,594.5,590.1,594.0,3536069
1608781500,595.0,611.45,594.15,609.4,9086064
1608795900,609.4,614.0,608.0,609.25,6379777
1609127100,614.0,620.8,614.0,619.5,5433926
1609141500,619.55,620.2,616.7,617.3,2992708
1609213500,620.7,628.0,618.6,627.8,7344805
1609227900,627.8,632.4,627.05,630.3,6397506
1609299900,632.25,634.0,618.2,621.25,6196456
1609314300,621.25,626.1,619.5,624.0,4040997
1609386300,622.4,625.95,616.0,620.05,6532088
1609400700,620.15,623.4,617.65,619.4,5752575
1609472700,620.25,624.85,617.55,622.55,3958305
1609487100,622.75,625.45,621.15,623.4,2087661
1609731900,627.8,633.0,621.3,625.25,9146814
1609746300,625.2,627.9,622.1,625.75,4897068
1609731900,627.8,633.0,621.3,625.25,9146814
1609746300,625.2,627.9,622.1,625.75,4897068
1609818300,618.0,654.0,618.0,649.75,21691306
1609832700,649.75,667.9,647.4,664.5,16243373
1609904700,662.0,667.15,656.9,661.4,12455472
1609919100,661.25,662.8,649.15,651.55,8256492
1609991100,659.0,674.55,659.0,672.6,12239854
1610005500,672.7,676.5,668.55,670.1,5606777
1610077500,678.0,678.85,668.85,672.0,7599678
1610091900,672.1,674.0,668.5,672.95,4643668
1610336700,676.0,676.65,660.15,664.65,4907081
1610351100,664.5,669.0,661.25,666.9,3002521
1610423100,661.3,684.65,659.25,684.35,9364231
1610437500,684.3,685.0,672.75,676.0,3917207
1610509500,676.0,688.65,669.05,684.9,10246567
1610523900,684.9,691.2,677.65,686.05,5398455
1610595900,678.5,687.8,678.5,684.15,5330460
1610610300,683.9,684.3,674.65,676.5,3942624
1610682300,677.6,682.95,669.6,679.7,8356170
1610696700,679.5,680.9,672.0,674.9,3947382
1610941500,674.45,675.0,657.7,659.85,9051599
1610955900,659.85,667.5,651.15,652.0,4389279
1611027900,663.55,671.95,659.75,670.8,5635431
1611042300,670.8,671.4,665.4,670.35,3349646
1611114300,664.0,680.95,664.0,677.5,6995996
1611128700,677.4,678.4,673.6,673.9,2970228
1611200700,680.75,695.0,677.35,692.75,9299231
1611215100,692.7,693.45,669.75,680.0,6495105
1611287100,670.0,673.9,643.65,643.65,10517468
1611301500,643.8,647.8,638.8,645.0,10841226
1611546300,654.0,668.0,639.35,667.1,14180585
1611560700,667.2,667.75,656.25,658.0,7123191
1611719100,659.95,663.8,632.0,635.1,15104400
1611733500,635.1,636.45,627.4,633.55,9169011
1611805500,622.0,666.3,616.0,650.9,43301334
1611819900,650.7,674.7,650.7,668.0,20858699
1611891900,671.0,672.0,653.0,664.35,17608647
1611906300,664.4,675.85,658.0,666.0,13619054
1612136700,665.0,665.0,665.0,665.0,19687
1612151100,663.3,706.9,654.35,699.95,18024597
1612165500,699.95,717.0,688.6,714.0,12258641
1612237500,719.25,744.95,707.4,717.3,20128745
1612251900,717.25,719.0,704.2,718.5,8514197
1612323900,720.0,735.9,715.55,732.85,14773152
1612338300,732.8,736.8,730.25,731.3,8729496
1612410300,730.0,738.35,720.6,735.15,10749648
1612424700,735.05,745.5,733.85,743.0,9703304
1612496700,749.0,766.3,732.3,732.7,20976371
1612511100,732.75,739.4,717.0,722.0,10114650
1612755900,726.0,747.8,726.0,740.45,10980509
1612770300,740.45,741.0,733.2,736.5,4644731
1612842300,735.75,746.7,726.2,745.25,13716156
1612856700,745.25,750.0,739.35,740.0,8559098
1612928700,741.55,746.4,728.7,731.45,8885749
1612943100,731.45,738.4,726.1,736.1,6225651
1613015100,731.0,744.15,731.0,739.9,7338396
1613029500,739.8,744.0,734.8,740.55,4535811
1613101500,735.5,754.7,734.55,752.1,10412356
1613115900,752.05,753.9,744.2,749.9,5236362
1613360700,759.9,776.6,753.9,776.2,10248162
1613375100,776.15,799.0,774.0,797.0,10360542
1613447100,799.0,799.0,770.35,771.9,15666027
1613461500,771.85,778.2,767.0,776.55,8255064
1613533500,774.0,785.0,764.3,774.65,12065778
1613547900,774.9,779.8,772.1,775.5,4847294
1613619900,775.0,782.0,764.0,768.6,12418949
1613634300,768.5,778.65,765.05,775.9,7265258
1613706300,772.9,777.2,761.5,762.85,8503148
1613720700,762.5,762.6,741.35,750.6,7083802
1613965500,749.65,749.85,721.3,723.1,11341325
1613979900,722.95,727.0,715.0,720.0,6742769
1614051900,732.35,734.95,715.8,724.9,11092581
1614066300,724.8,725.4,712.6,717.1,5670046
1614138300,722.0,735.9,717.05,729.45,7345778
1614152700,727.05,754.9,723.6,752.8,3860201
1614224700,765.0,783.5,762.15,776.7,19469491
1614239100,776.8,777.7,767.55,769.0,7030806
1614311100,746.0,758.7,725.1,729.5,19141685
1614325500,729.55,739.85,718.65,725.6,12070492
1614570300,738.0,743.5,722.25,728.3,10434734
1614584700,728.35,731.4,724.65,730.45,3833598
1614656700,730.45,740.5,722.0,725.5,9069977
1614671100,725.45,734.8,723.5,730.85,5386111
1614743100,740.5,755.0,735.1,753.8,8440854
1614757500,753.75,760.8,751.3,751.9,5112199
1614829500,731.1,751.45,731.1,749.55,10981045
1614843900,749.7,749.9,735.0,736.85,5854090
1614915900,732.0,744.1,721.6,736.5,9929054
1614930300,736.7,737.8,720.5,734.35,6372749
1615175100,735.0,752.5,732.0,743.7,8796000
1615189500,743.7,750.0,738.65,744.65,5076783
1615261500,758.7,758.7,741.65,747.0,12736820
1615275900,746.65,750.0,740.0,744.6,6124412
1615347900,750.5,760.0,749.15,759.65,6548857
1615362300,759.65,765.7,758.55,759.2,6781509
1615520700,772.6,776.6,760.15,762.45,9013769
1615535100,762.45,763.35,745.0,749.1,7240926
1615779900,754.0,754.0,716.65,719.8,12886676
1615794300,719.8,747.8,719.8,745.0,9577322
1615866300,751.0,752.0,736.5,739.1,7207396
1615880700,738.85,745.2,735.95,737.6,4111423
1615952700,739.0,742.0,728.7,736.3,7495504
1615967100,736.2,739.3,724.7,725.0,4864639
1616039100,736.0,743.1,722.0,722.1,5908899
1616053500,722.25,723.55,707.25,718.35,6323261
1616125500,709.0,723.7,703.5,712.35,12613333
1616139900,712.5,729.35,711.35,725.2,7741215
1616384700,719.0,730.0,712.65,716.1,9046559
1616399100,716.05,718.85,709.3,717.4,5687715
1616471100,718.0,732.8,714.1,723.95,9567032
1616485500,723.95,739.5,720.65,731.0,6365865
1616557500,723.25,725.0,707.55,710.5,8222730
1616571900,710.35,716.3,703.3,709.05,6139017
1616643900,709.5,710.9,680.0,683.25,9824953
1616658300,683.25,705.7,682.25,692.45,11346625
1616730300,707.0,707.0,693.3,697.85,7689071
1616744700,697.55,704.55,693.15,701.75,5415957
1617075900,705.0,713.3,700.75,703.95,7385703
1617090300,704.0,708.2,691.0,696.8,18441203
1617162300,696.0,702.6,692.1,699.15,7254414
1617176700,699.3,703.55,694.8,698.25,7631922
1617248700,706.3,706.3,695.55,703.75,6105683
1617263100,703.7,717.0,703.7,711.95,6919626
1617594300,707.2,708.45,677.45,688.0,10290759
1617608700,688.2,692.0,682.75,687.0,5901058
1617680700,690.1,693.5,678.0,684.95,8183023
1617695100,684.9,685.55,675.5,678.5,3860279
1617767100,680.5,691.9,668.4,691.45,10685940
1617781500,691.5,691.5,684.7,686.95,3706370
1617853500,691.5,695.5,686.0,688.7,4780933
1617867900,688.4,693.75,679.35,682.45,4210082
1617939900,679.3,686.8,672.1,679.0,7826057
1617954300,679.0,679.9,667.0,668.05,4643909
1618199100,651.0,655.0,628.85,629.65,9377185
1618213500,629.65,639.85,626.65,639.7,5183403
1618285500,635.6,652.6,630.0,647.25,7257231
1618299900,647.3,664.85,646.5,660.0,5421243
1618458300,666.45,671.35,652.3,663.4,8860724
1618472700,663.35,670.65,660.75,668.85,6208818
1618544700,668.65,675.25,662.35,667.8,6051561
1618559100,667.85,674.0,665.2,667.8,6173139
1618803900,650.0,655.3,631.0,636.25,10697283
1618818300,636.2,651.05,635.85,647.85,6547854
1618890300,656.0,662.0,649.0,652.95,7476492
1618904700,653.3,655.45,643.0,651.7,4786579
1619063100,641.0,659.05,634.4,653.9,11079544
1619077500,654.0,660.95,652.15,656.9,8174153
1619149500,656.0,677.0,650.9,674.5,11975070
1619163900,674.5,677.5,665.0,665.0,7161707
1619408700,694.0,700.0,684.5,696.6,13500554
1619423100,696.6,703.8,692.3,699.0,8058376
1619495100,691.1,703.6,684.1,700.8,38194283
1619509500,700.8,703.9,696.75,701.15,8265791
1619581500,708.0,710.45,688.15,704.95,34121424
1619595900,705.0,712.5,700.9,706.0,19532029
1619667900,712.0,726.9,707.0,717.55,18353965
1619682300,717.55,721.5,714.85,717.15,7539161
1619754300,705.0,729.85,705.0,722.35,13371170
1619768700,722.3,723.9,710.9,711.5,9570343
1620013500,706.0,708.0,694.0,698.2,8385469
