datetime,open,high,low,close,volume
1601264700,128.9,134.3,127.5,133.2,47381891
1601279100,133.15,133.65,132.5,133.1,14368060
1601351100,134.95,136.0,130.7,131.45,45190866
1601365500,131.4,132.55,130.9,131.95,17957139
1601437500,131.55,134.4,130.3,133.5,34171503
1601451900,133.5,134.3,132.85,133.4,14555005
1601523900,135.9,136.5,134.2,134.4,25830443
1601538300,134.45,134.5,132.55,133.8,14584518
1601869500,136.95,137.5,132.55,132.85,32900889
1601883900,132.8,135.4,132.05,134.15,22144378
1601955900,138.0,145.2,136.0,143.2,109380313
1601970300,143.25,145.8,142.9,144.25,52212309
1602042300,144.25,144.5,139.8,140.35,49240165
1602056700,140.35,141.8,140.05,141.15,18800156
1602128700,142.85,143.5,139.7,140.55,26490741
1602143100,140.5,141.8,139.6,141.15,14303031
1602215100,141.15,142.65,138.3,138.9,24865898
1602229500,138.9,139.1,138.0,138.6,12109055
1602474300,139.65,139.65,133.9,134.5,24790333
1602488700,134.45,136.2,133.0,135.7,14405215
1602560700,135.4,137.1,132.85,134.9,29922447
1602575100,134.9,135.3,133.65,133.85,8985940
1602647100,133.75,134.65,128.8,129.5,29185530
1602661500,129.5,131.0,129.15,130.4,16486125
1602733500,131.5,134.35,130.05,131.4,39884411
1602747900,131.45,131.9,126.5,126.55,24003461
1602819900,129.4,130.05,126.6,127.4,36705165
1602834300,127.4,128.1,126.0,127.9,25623725
1603079100,129.8,130.4,128.15,128.4,22552233
1603093500,128.4,128.9,127.8,128.25,10444249
1603165500,128.1,128.15,126.35,127.25,12859106
1603179900,127.35,130.3,127.25,129.3,14515441
1603251900,131.05,133.1,131.05,131.6,21631762
1603266300,131.6,131.6,128.3,130.6,17475148
1603338300,129.7,132.9,128.45,131.55,31800812
1603352700,131.5,134.6,130.85,134.25,16889495
1603424700,134.9,137.5,134.1,137.1,39813055
1603439100,137.05,138.9,136.4,136.65,28755249
1603683900,138.4,140.8,131.25,132.9,61458456
1603698300,132.9,134.5,131.65,133.65,26852957
1603770300,134.15,136.75,130.85,135.1,39174225
1603784700,135.2,136.75,134.4,136.65,17559855
1603856700,139.0,143.25,135.65,137.2,110452344
1603871100,137.15,138.4,133.5,134.75,41422389
1603943100,132.0,133.0,130.0,130.8,48273240
1603957500,130.8,132.3,130.5,132.0,18110940
1604029500,133.2,134.5,130.3,130.75,34876317
1604043900,130.8,133.4,130.7,133.4,16112799
1604288700,133.65,134.0,131.1,131.8,25988975
1604303100,131.8,133.4,131.5,132.7,14192918
1604375100,135.0,137.4,133.8,134.45,38854793
1604389500,134.4,134.95,133.55,133.9,13004703
1604461500,135.6,137.0,134.0,135.15,30143802
1604475900,135.2,136.2,134.3,135.65,14410582
1604547900,137.0,137.9,136.0,137.1,25469627
1604562300,137.0,138.0,137.0,137.65,13293990
1604634300,137.65,142.3,137.65,139.55,49769062
1604648700,139.55,140.8,138.6,138.7,18080860
1604893500,140.6,141.5,138.7,140.95,28066847
1604907900,141.0,141.35,140.3,141.0,12085330
1604979900,144.05,146.7,142.75,145.9,49429023
1604994300,145.8,146.4,143.8,145.9,18923645
1605066300,146.5,150.35,145.65,148.35,50886763
1605080700,148.35,151.5,147.6,151.1,27589793
1605152700,150.95,153.85,150.0,151.85,38308156
1605167100,151.9,151.9,150.2,151.15,17617770
1605239100,150.0,150.0,146.5,147.05,21339981
1605253500,147.1,147.45,145.35,146.2,11071523
1605354300,148.7,150.8,148.0,148.45,11541576
1605584700,152.5,157.0,152.2,156.7,49679633
1605599100,156.7,159.35,156.1,158.0,32613753
1605671100,158.85,169.85,158.55,169.75,97990372
1605685500,169.75,178.8,169.2,172.95,73435148
