datetime,open,high,low,close,volume
1601264700,772.1,775.1,755.6,768.5,5900397
1601279100,768.5,778.0,767.0,772.9,3374435
1601351100,777.6,786.0,759.3,760.4,4367201
1601365500,760.4,769.0,759.05,760.45,2207709
1601437500,762.35,794.9,761.05,776.85,11391814
1601451900,776.8,778.9,771.5,775.5,2935721
1601523900,779.8,781.0,765.75,773.0,4426354
1601538300,773.0,776.5,769.2,775.55,1420278
1601869500,776.0,779.5,762.05,768.0,4356343
1601883900,768.15,784.05,767.25,781.95,2428033
1601955900,782.0,788.0,777.0,782.9,3415130
1601970300,782.9,784.8,778.0,779.1,1365285
1602042300,780.0,790.65,771.0,773.9,4557059
1602056700,773.95,777.0,771.65,774.55,1522602
1602128700,775.0,799.6,774.9,797.3,5026491
1602143100,797.35,815.6,795.1,812.1,6986057
1602215100,813.0,825.0,803.3,805.7,9192227
1602229500,805.85,809.0,800.35,804.65,2454710
1602474300,805.0,813.7,800.15,806.55,4066566
1602488700,806.55,819.75,802.95,817.65,2540268
1602560700,810.0,829.05,802.2,806.25,9966365
1602575100,806.25,808.5,778.5,784.5,3953732
1602647100,788.8,794.55,766.8,770.95,5928156
1602661500,770.95,784.35,769.4,780.15,2732754
1602733500,780.65,788.0,774.35,776.15,3789901
1602747900,776.25,777.15,762.9,768.05,2486717
1602819900,766.95,786.85,758.4,782.85,6885801
1602834300,782.85,787.5,780.25,780.6,2193019
1603079100,783.0,784.1,764.2,765.0,2649327
1603093500,765.0,767.5,762.15,764.0,1691089
1603165500,765.0,774.7,756.3,763.25,4622163
1603179900,763.1,768.3,762.2,763.25,1397346
1603251900,771.8,771.8,759.15,768.25,4164797
1603266300,768.15,769.85,756.5,768.45,2752738
1603338300,765.0,769.85,744.0,756.45,6427638
1603352700,756.2,760.6,752.6,759.0,1992361
1603424700,761.25,774.65,760.3,761.0,6017130
1603439100,761.4,764.75,755.0,757.85,2482641
1603683900,761.2,763.75,747.0,749.35,3284282
1603698300,749.35,750.8,742.3,744.5,1374537
1603770300,750.0,769.75,747.0,766.7,4257792
1603784700,766.55,773.55,765.2,771.0,2734726
1603856700,771.4,780.0,764.2,768.5,5210664
1603871100,768.5,774.0,762.15,765.7,1830790
1603943100,766.1,774.65,757.0,763.7,4065936
1603957500,764.0,765.3,760.45,762.55,2010121
1604029500,765.7,767.5,746.0,751.75,2725442
1604043900,751.75,757.0,749.5,756.0,1395590
1604288700,757.5,762.35,744.5,748.7,2061714
1604303100,748.45,753.0,744.4,749.25,1198537
1604375100,756.1,770.55,750.75,754.55,3519360
1604389500,754.5,762.85,752.4,758.0,1864571
1604461500,757.8,783.8,757.2,775.6,6591919
1604475900,775.45,783.7,771.05,782.9,2437211
1604547900,786.0,793.55,778.3,784.0,4077043
1604562300,783.9,796.1,783.05,795.05,2566377
1604634300,797.4,802.0,786.55,789.2,5122809
1604648700,789.25,794.95,786.85,788.55,2619396
1604893500,795.1,804.0,752.3,759.55,15673713
1604907900,759.55,766.95,758.6,766.0,5359035
1604979900,769.8,769.8,715.0,716.95,14633935
1604994300,717.05,723.0,706.5,721.75,7880428
1605066300,727.0,742.35,718.6,739.95,15083451
1605080700,739.95,745.5,735.2,741.5,3789919
1605152700,742.4,758.85,737.5,747.5,6638095
1605167100,747.35,747.6,733.5,741.0,3769725
1605239100,742.5,751.0,740.15,745.95,4876091
1605253500,745.95,748.0,743.4,745.5,2061650
1605354300,749.5,749.9,744.0,745.8,618762
1605584700,747.4,751.9,734.0,744.95,5222995
1605599100,744.95,745.15,738.6,742.95,2076057
1605671100,747.3,752.0,733.5,735.55,4667679
1605685500,735.55,745.6,734.2,744.8,2505194
1605757500,742.55,751.9,740.6,742.2,3409480
1605771900,742.1,744.0,737.95,742.0,2378885
1605843900,742.0,748.45,732.25,734.95,3812122
1605858300,734.55,740.8,734.0,740.4,1562999
1606103100,741.65,758.05,739.4,753.2,6510989
1606117500,753.3,753.45,744.2,746.3,2169423
1606189500,748.3,752.0,741.6,746.65,3281311
1606203900,746.75,750.55,745.35,749.2,2177011
1606275900,750.1,754.55,737.25,741.3,3994408
1606290300,741.3,741.55,728.2,732.75,2053461
1606362300,734.0,740.5,726.5,732.0,4297548
1606376700,732.1,741.0,730.1,740.75,1777520
1606448700,741.0,749.0,738.2,742.75,4836049
1606463100,742.55,748.45,735.0,739.05,7925353
1606794300,753.0,760.0,746.15,755.45,4433267
1606808700,755.45,757.0,752.4,756.5,1805565
1606880700,758.0,761.0,751.75,752.5,2451331
1606895100,752.5,759.9,751.15,757.5,1525264
1606967100,760.0,764.8,756.05,760.9,2656995
1606981500,760.9,763.5,758.0,762.0,1097816
1607053500,763.0,770.6,757.0,766.0,3686840
1607067900,766.0,769.0,764.0,766.65,1729007
1607312700,766.95,782.5,766.0,773.5,4960051
1607327100,773.5,775.75,770.0,772.8,1808625
1607399100,777.0,779.45,757.8,765.95,2958414
1607413500,766.1,769.9,765.0,766.7,1202728
1607485500,769.9,773.9,761.0,765.8,2667576
1607499900,765.8,767.0,759.95,762.95,1371742
1607571900,763.0,767.7,755.1,765.05,2352201
1607586300,765.25,765.35,759.65,762.1,1319898
1607658300,764.0,766.1,757.55,759.6,1878547
1607672700,759.6,760.0,753.0,756.2,1293292
1607917500,778.3,793.3,776.35,788.45,14500674
1607931900,788.45,792.35,782.15,786.9,5205131
1608003900,789.3,798.0,782.4,785.45,6295545
1608018300,785.5,785.95,779.25,781.0,1928990
1608090300,790.35,790.35,782.3,785.9,2751217
1608104700,785.9,787.9,783.2,787.2,1032214
1608176700,790.75,794.85,785.4,787.2,2683500
1608191100,787.2,789.4,781.1,783.15,1287108
1608263100,784.25,794.4,781.5,792.7,2844368
1608277500,792.65,796.0,788.7,795.15,3638701
1608522300,793.0,816.9,789.0,812.05,8133202
1608536700,812.4,812.7,760.0,778.0,6325564
1608608700,782.0,788.6,761.1,782.15,3989331
1608623100,782.1,798.0,778.15,794.3,2137254
1608695100,796.35,818.4,792.25,816.45,5360502
1608709500,816.4,827.0,813.4,824.0,3141979
1608781500,828.8,831.55,815.3,823.7,4280580
1608795900,823.65,834.9,820.75,833.5,2994787
1609127100,837.6,839.0,830.5,835.05,2913730
1609141500,834.95,835.1,825.2,829.95,1886544
1609213500,830.15,835.75,817.5,828.25,2352637
1609227900,828.3,829.5,824.0,825.1,953341
1609299900,830.0,830.0,816.05,819.35,1649245
1609314300,819.35,824.95,817.5,823.35,1055815
1609386300,824.0,833.35,818.55,822.05,2953371
1609400700,822.05,824.75,816.4,819.35,1884599
1609472700,822.8,828.95,820.65,826.45,1663777
1609487100,826.55,828.4,824.5,827.3,808965
1609731900,831.0,836.4,826.55,833.05,2315162
1609746300,833.05,837.3,830.05,831.5,1164559
1609731900,831.0,836.4,826.55,833.05,2315162
1609746300,833.05,837.3,830.05,831.5,1164559
1609818300,832.25,843.75,826.1,828.5,2899388
1609832700,828.2,831.5,825.3,827.75,1653516
1609904700,829.0,834.4,824.05,826.65,2072225
1609919100,826.7,827.15,815.25,825.0,1237080
1609991100,830.0,830.45,818.0,823.5,1550517
1610005500,823.7,829.55,822.0,828.2,1321654
1610077500,830.7,846.2,827.4,833.05,3677651
1610091900,833.05,840.35,832.3,836.2,1378872
1610336700,839.0,851.8,832.75,848.0,3389228
1610351100,848.2,860.0,845.65,859.0,1932920
1610423100,860.0,864.6,847.55,850.75,2798903
1610437500,850.55,852.0,841.0,844.0,1526020
1610509500,847.35,852.0,839.1,844.05,2270630
1610523900,844.0,845.45,832.5,840.9,1324004
1610595900,841.7,843.2,829.0,835.0,1772478
1610610300,835.0,847.55,832.95,839.25,1873489
1610682300,839.0,844.9,825.5,834.25,1975971
1610696700,834.3,836.75,821.0,824.45,1158084
1610941500,822.0,826.65,796.2,812.55,2613600
1610955900,812.7,814.4,796.5,798.9,1117162
1611027900,802.5,821.0,802.5,818.8,2662181
1611042300,819.25,825.4,818.35,825.0,1122519
1611114300,822.5,834.9,822.3,824.95,1964411
1611128700,825.0,834.3,823.5,832.85,1087049
1611200700,835.0,839.3,826.0,826.65,1800861
1611215100,826.65,828.8,809.0,817.0,1517685
1611287100,815.8,822.5,805.0,805.8,2385860
1611301500,805.75,817.2,798.25,808.9,1491224
1611546300,813.0,856.95,808.25,855.45,6446832
1611560700,855.4,857.0,832.75,839.0,4252530
1611719100,839.9,850.85,825.2,846.55,4146090
1611733500,846.5,856.45,838.1,839.7,3255367
1611805500,835.5,848.85,825.7,836.3,2999804
1611819900,836.05,844.5,835.5,840.3,1484011
1611891900,847.95,850.85,830.4,833.1,3865349
1611906300,833.1,841.9,820.75,828.0,3308728
1612136700,815.0,815.0,815.0,815.0,63697
1612151100,800.0,831.0,779.95,818.35,7944185
1612165500,818.45,824.75,796.3,805.95,5775603
1612237500,807.0,816.2,801.5,813.25,5078385
1612251900,813.25,826.35,810.0,826.0,3385667
1612323900,826.0,878.9,824.2,865.4,11539545
1612338300,865.4,865.4,845.0,852.25,4127679
1612410300,847.55,856.5,837.0,838.85,3209007
1612424700,838.65,840.5,832.6,835.25,1419990
1612496700,839.6,854.9,830.5,848.85,5411499
1612511100,848.8,853.85,841.7,848.0,1961190
1612755900,852.0,859.25,841.05,857.05,2994084
1612770300,857.2,859.05,845.15,847.2,1245609
1612842300,848.0,856.85,840.9,851.0,2963477
1612856700,851.0,851.45,839.0,841.7,1229516
1612928700,847.6,858.0,841.0,854.95,3370023
1612943100,854.7,867.0,849.5,865.6,2290980
1613015100,868.0,874.9,857.0,861.55,3696192
1613029500,861.55,864.1,856.0,858.0,1631492
1613101500,859.0,864.35,854.3,855.05,1370175
1613115900,855.05,855.5,845.5,850.0,1098067
1613360700,850.1,856.6,845.75,848.65,1542323
1613375100,848.7,849.5,842.0,845.55,984364
1613447100,850.0,852.25,841.25,844.85,1846192
1613461500,844.85,850.55,843.3,849.0,957015
1613533500,849.45,854.7,837.0,838.85,1573609
1613547900,838.85,840.25,833.0,834.6,960283
1613619900,835.0,843.45,825.0,828.65,2856687
1613634300,828.2,833.2,822.5,824.9,1256933
1613706300,823.8,825.45,811.85,812.15,2113441
1613720700,812.1,814.6,799.0,808.8,1712910
1613965500,811.4,817.5,801.0,801.4,2749020
1613979900,801.45,802.4,786.05,788.0,1330124
1614051900,795.0,803.15,791.0,796.0,2087640
1614066300,795.75,795.75,788.4,794.4,1171220
1614138300,794.0,798.1,786.95,788.15,1073107
1614152700,776.25,791.65,776.25,784.0,512882
1614224700,795.0,811.25,790.45,808.95,3752393
1614239100,808.95,814.0,806.0,813.5,1717498
1614311100,805.0,820.0,795.2,795.95,5057358
1614325500,795.95,799.45,780.0,785.0,2476869
1614570300,795.0,800.5,787.05,788.4,1612828
1614584700,788.25,793.35,782.0,789.3,1127299
1614656700,792.6,814.0,790.8,812.75,2974299
1614671100,812.9,815.0,806.55,811.0,1284489
1614743100,817.95,818.15,807.6,811.35,1955506
1614757500,811.65,814.15,808.45,813.0,1296516
1614829500,807.4,818.0,803.7,812.45,2356399
1614843900,812.45,812.5,805.15,808.0,1278755
1614915900,806.5,812.0,803.75,807.55,2333927
1614930300,807.55,809.0,800.25,806.0,1493473
1615175100,807.95,819.0,806.2,817.0,2028596
1615189500,817.0,817.0,807.0,809.35,884301
1615261500,812.6,816.7,798.6,801.7,1443414
1615275900,801.9,802.8,792.1,799.2,1336814
1615347900,806.0,811.0,801.0,805.15,1424832
1615362300,805.45,814.75,803.55,811.0,1069913
1615520700,816.5,818.7,806.35,810.85,1433343
1615535100,810.65,811.0,802.0,804.1,639870
1615779900,807.9,808.9,790.4,791.8,1876839
1615794300,791.7,808.0,790.0,803.35,773548
1615866300,805.1,808.5,791.1,791.5,1910046
1615880700,791.85,795.85,787.0,792.85,1758602
1615952700,794.8,794.8,774.6,775.15,1878290
1615967100,775.1,778.8,770.0,770.0,1362045
1616039100,776.0,778.45,762.0,762.3,1587363
1616053500,762.3,762.95,750.85,758.0,1304666
1616125500,751.0,764.8,738.1,758.8,2925482
1616139900,758.8,767.25,756.25,761.0,2333553
1616384700,762.0,784.6,758.7,773.8,2679798
1616399100,773.55,775.2,768.45,772.0,878959
1616471100,775.0,779.4,768.4,773.25,1313784
1616485500,773.25,778.5,770.95,776.8,801281
1616557500,777.8,793.9,772.65,791.0,3514363
1616571900,790.7,798.7,789.0,790.95,3384714
1616643900,796.9,797.7,784.45,793.4,2654915
1616658300,793.4,802.3,783.3,788.65,2636471
1616730300,791.0,799.0,781.25,793.2,1854978
1616744700,793.65,795.0,784.8,790.0,1075992
1617075900,790.25,813.0,790.25,809.1,2716647
1617090300,809.4,815.9,808.6,810.0,1715072
1617162300,811.0,823.95,805.0,820.5,1966728
1617176700,820.6,821.35,811.35,813.95,1103777
1617248700,819.5,821.95,811.6,820.4,1246202
1617263100,820.5,824.0,817.0,818.0,661489
1617594300,825.0,827.0,806.1,810.65,2109583
1617608700,810.65,822.4,810.3,820.0,802257
1617680700,824.0,845.0,821.85,832.35,3426738
1617695100,832.1,837.5,830.5,835.7,1132566
1617767100,836.15,844.9,830.25,839.6,1595167
1617781500,839.55,844.65,836.65,838.0,800930
1617853500,843.0,850.45,838.4,846.0,1815437
1617867900,846.0,848.5,840.05,841.0,638756
1617939900,840.9,879.0,836.65,879.0,4400833
1617954300,878.95,892.3,873.4,886.95,6784105
1618199100,890.0,940.0,879.15,912.8,22432220
1618213500,912.7,921.25,893.6,908.0,7677287
1618285500,921.95,932.6,885.0,893.5,8399198
1618299900,893.5,900.6,878.3,889.0,3230008
1618458300,898.8,925.4,883.9,913.85,10486879
1618472700,913.85,915.85,907.0,914.0,2706896
1618544700,919.75,931.95,910.9,923.5,6521094
1618559100,923.5,944.25,922.0,941.3,7206259
1618803900,945.25,955.0,924.0,949.6,13321820
