datetime,open,high,low,close,volume
1601264700,1039.99,1040.0,1028.84,1031.97,1458570
1601265600,1031.97,1032.47,1028.0,1031.0,599350
1601266500,1031.0,1032.0,1028.4,1030.58,374335
1601267400,1030.58,1035.52,1030.02,1035.18,539350
1601268300,1035.17,1036.0,1028.85,1030.7,540340
1601269200,1031.2,1033.94,1029.8,1031.6,230145
1601270100,1031.6,1032.4,1025.06,1027.84,524320
1601271000,1027.67,1028.99,1022.0,1023.22,822040
1601271900,1023.53,1024.58,1018.16,1023.97,827440
1601272800,1023.89,1026.39,1022.0,1025.0,481255
1601273700,1025.06,1028.0,1023.0,1026.66,425095
1601274600,1026.67,1028.0,1023.17,1024.0,486850
1601275500,1024.0,1025.6,1023.24,1025.19,199165
1601276400,1025.19,1025.56,1020.5,1021.66,448905
1601277300,1021.41,1025.79,1021.0,1024.59,300865
1601278200,1024.6,1025.4,1022.4,1023.99,219065
1601279100,1023.99,1024.2,1022.93,1023.5,113760
1601280000,1023.36,1025.4,1023.34,1024.45,169585
1601280900,1024.45,1031.98,1024.4,1031.51,906945
1601281800,1031.6,1031.6,1027.34,1029.98,478530
1601282700,1029.8,1030.0,1026.0,1027.8,361690
1601283600,1027.71,1027.98,1024.61,1026.0,321580
1601284500,1026.0,1028.8,1025.6,1027.36,335730
1601285400,1027.26,1028.4,1025.0,1027.2,493810
1601286300,1027.2,1027.4,1022.48,1024.6,786585
1601351100,1026.0,1030.99,1020.4,1024.65,1309405
1601352000,1025.4,1025.9,1020.41,1023.53,492320
1601352900,1023.18,1024.76,1022.06,1023.3,282405
1601353800,1023.5,1026.0,1021.0,1025.6,398385
1601354700,1025.8,1026.98,1022.4,1023.4,246265
1601355600,1023.52,1024.0,1021.0,1022.0,253530
1601356500,1022.0,1022.0,1018.29,1019.98,413930
1601357400,1019.97,1020.56,1017.15,1018.63,280695
1601358300,1018.63,1021.49,1017.86,1020.43,160725
1601359200,1020.05,1022.98,1019.0,1020.56,170570
1601360100,1020.8,1021.43,1019.0,1020.77,145565
1601361000,1020.75,1021.8,1019.4,1020.19,87860
1601361900,1020.19,1022.4,1019.5,1021.2,118995
1601362800,1021.2,1021.2,1017.6,1018.8,170295
1601363700,1018.8,1019.6,1016.0,1018.6,272050
1601364600,1018.7,1018.99,1017.2,1017.22,85405
1601365500,1017.22,1019.6,1017.2,1018.5,85380
1601366400,1018.5,1019.2,1017.21,1018.6,102865
1601367300,1018.6,1021.0,1018.6,1020.6,216400
1601368200,1020.5,1022.82,1018.7,1019.6,303185
1601369100,1019.6,1021.81,1019.6,1021.59,148135
1601370000,1021.41,1022.59,1020.2,1020.3,155980
1601370900,1020.3,1021.19,1018.1,1018.1,276505
1601371800,1018.0,1019.99,1017.0,1017.99,374530
1601372700,1017.62,1018.4,1013.28,1014.16,577665
1601437500,1020.0,1039.42,1017.0,1038.68,1864950
1601438400,1038.98,1049.8,1036.55,1043.29,3171930
