datetime,open,high,low,close,volume
1601264700,1113.5,1113.5,1103.53,1107.9,3592520
1601266500,1107.7,1109.0,1104.28,1108.25,1234162
1601268300,1108.47,1119.0,1107.0,1115.72,2772276
1601270100,1115.9,1117.25,1112.1,1115.55,1172832
1601271900,1115.55,1116.97,1109.13,1109.83,1011052
1601273700,1109.47,1112.7,1107.93,1111.0,914006
1601275500,1111.0,1111.45,1107.0,1108.95,731890
1601277300,1108.88,1112.1,1107.78,1109.5,795154
1601279100,1109.5,1110.5,1107.5,1109.55,696590
1601280900,1109.55,1116.5,1108.5,1115.35,1508736
1601282700,1115.25,1116.08,1110.93,1111.5,972988
1601284500,1111.5,1112.75,1106.22,1107.9,1444802
1601286300,1107.72,1109.0,1106.22,1109.0,1188432
1601351100,1112.5,1115.2,1108.13,1111.6,2458262
1601352900,1111.38,1122.5,1110.5,1121.13,2753408
1601354700,1121.08,1127.0,1119.7,1123.5,2609282
1601356500,1123.83,1123.88,1118.0,1121.6,1342426
1601358300,1121.88,1128.35,1119.1,1126.15,1384594
1601360100,1126.15,1126.47,1121.3,1123.22,1096230
1601361900,1123.18,1123.97,1119.05,1119.6,1017806
1601363700,1119.3,1119.47,1113.1,1116.0,1559292
1601365500,1116.0,1120.8,1115.05,1120.3,959952
1601367300,1120.25,1125.45,1120.08,1124.15,2181562
1601369100,1124.15,1129.95,1123.25,1127.18,1831290
1601370900,1127.4,1132.0,1121.13,1123.4,3400712
1601372700,1123.47,1123.5,1119.53,1120.95,1206172
1601437500,1130.0,1133.5,1125.03,1125.45,5435140
1601439300,1125.0,1129.25,1123.1,1128.25,1689034
1601441100,1128.25,1131.7,1126.93,1127.9,1452624
1601442900,1127.88,1132.0,1125.93,1127.4,1172574
1601444700,1127.4,1127.75,1123.22,1125.0,1364772
1601446500,1124.83,1128.28,1123.5,1125.88,829592
1601448300,1125.88,1127.45,1123.5,1126.4,722952
1601450100,1126.47,1129.0,1124.7,1125.93,854060
1601451900,1125.93,1127.5,1124.25,1126.97,597024
1601453700,1126.97,1128.2,1125.18,1127.08,840230
1601455500,1127.1,1129.0,1125.25,1126.03,1484912
1601457300,1126.03,1126.43,1114.15,1114.6,3995000
1601459100,1114.5,1115.5,1112.5,1115.0,1917402
1601523900,1131.9,1131.9,1121.0,1123.08,3502288
1601525700,1123.0,1125.22,1122.55,1124.5,945396
1601527500,1124.8,1125.0,1118.68,1121.43,1574558
1601529300,1121.1,1122.45,1119.5,1122.45,724284
1601531100,1122.45,1124.6,1121.0,1123.95,700410
1601532900,1123.88,1124.4,1121.53,1122.0,510760
1601534700,1122.0,1122.95,1119.75,1122.68,836820
1601536500,1122.5,1125.75,1120.53,1121.22,1138562
1601538300,1121.18,1122.0,1115.93,1117.2,1515894
1601540100,1117.2,1118.0,1113.22,1114.83,1489200
