datetime,open,high,low,close,volume
1646279100,35621.1,35804.1,35621.1,35646.4,0
1646279400,35641.6,35681.1,35547.9,35572.0,0
1646279700,35569.2,35608.6,35518.2,35524.9,0
1646280000,35521.9,35536.2,35479.1,35485.3,0
1646280300,35484.0,35484.0,35362.1,35413.1,0
1646280600,35413.8,35431.2,35317.7,35320.1,0
1646280900,35317.2,35346.1,35248.6,35303.8,0
1646281200,35305.3,35349.8,35283.6,35331.6,0
1646281500,35322.6,35365.6,35320.9,35325.7,0
1646281800,35323.5,35328.8,35281.4,35309.4,0
1646282100,35312.6,35316.6,35226.0,35233.4,0
1646282400,35234.3,35267.6,35199.6,35267.1,0
1646282700,35267.1,35290.2,35191.6,35199.5,0
1646283000,35201.6,35201.6,35148.9,35189.1,0
1646283300,35190.9,35215.8,35150.7,35172.1,0
1646283600,35174.1,35186.6,35138.6,35154.8,0
1646283900,35154.8,35248.4,35153.1,35221.9,0
1646284200,35222.0,35234.9,35161.0,35161.0,0
1646284500,35163.6,35167.6,35118.1,35130.5,0
1646284800,35131.3,35145.9,35123.3,35131.1,0
1646285100,35131.2,35159.6,35111.6,35122.7,0
1646285400,35120.8,35214.1,35102.9,35169.1,0
1646285700,35169.4,35187.9,35163.3,35170.9,0
1646286000,35172.4,35241.8,35167.1,35236.9,0
1646286300,35238.8,35300.4,35229.1,35280.1,0
1646286600,35280.8,35300.6,35250.4,35299.4,0
1646286900,35300.9,35334.8,35289.2,35325.8,0
1646287200,35326.4,35332.1,35294.0,35328.7,0
1646287500,35328.6,35347.1,35267.9,35269.4,0
1646287800,35272.6,35316.9,35257.1,35277.9,0
1646288100,35278.7,35305.1,35273.9,35288.4,0
1646288400,35289.1,35300.8,35272.1,35284.8,0
1646288700,35285.3,35288.3,35213.1,35257.6,0
1646289000,35258.6,35313.3,35254.1,35308.9,0
1646289300,35310.2,35322.9,35285.9,35290.2,0
1646289600,35292.9,35295.1,35267.6,35273.8,0
1646289900,35274.6,35275.5,35195.1,35195.1,0
1646290200,35203.6,35203.6,35126.1,35136.6,0
1646290500,35137.9,35185.2,35114.8,35154.6,0
1646290800,35154.9,35154.9,35066.1,35087.7,0
1646291100,35088.0,35098.6,35051.1,35082.6,0
1646291400,35081.9,35099.9,35068.4,35087.2,0
1646291700,35087.4,35122.6,35067.5,35113.3,0
1646292000,35115.4,35193.9,35108.4,35145.6,0
1646292300,35146.9,35146.9,35033.6,35066.9,0
1646292600,35072.0,35083.4,35024.2,35079.6,0
1646292900,35077.4,35091.9,35032.3,35041.4,0
1646293200,35043.1,35061.1,35022.6,35055.9,0
1646293500,35058.2,35058.9,34987.1,35006.2,0
1646293800,35009.2,35014.9,34937.9,34979.9,0
1646294100,34977.1,34984.8,34894.2,34929.2,0
1646294400,34934.2,35062.6,34916.1,35050.2,0
1646294700,35049.6,35069.1,35027.4,35058.5,0
1646295000,35059.4,35064.8,34999.9,35064.8,0
1646295300,35063.9,35152.9,35062.5,35109.6,0
1646295600,35108.9,35119.1,35042.0,35095.1,0
1646295900,35096.8,35107.6,35037.3,35059.1,0
1646296200,35060.5,35060.5,34965.9,34967.8,0
1646296500,34963.6,34982.4,34921.2,34960.4,0
1646296800,34954.1,34956.5,34903.1,34930.1,0
1646297100,34930.4,34930.4,34844.9,34874.9,0
1646297400,34872.4,34975.5,34849.4,34948.9,0
1646297700,34941.3,35016.9,34941.3,34985.2,0
1646298000,34982.5,35051.9,34977.2,35021.7,0
1646298300,35012.8,35055.2,34967.9,34984.6,0
1646298600,34984.1,35030.8,34919.9,35014.5,0
1646298900,35014.2,35037.4,34949.1,34967.9,0
1646299200,34964.8,34977.9,34932.6,34947.8,0
1646299500,34944.4,34948.2,34895.2,34908.7,0
1646299800,34907.2,34935.4,34788.4,34834.9,0
1646300100,34836.6,34836.6,34759.6,34767.1,0
1646300400,34767.2,35127.9,34721.1,35104.1,0
1646300700,35110.8,35194.1,34998.3,35023.9,0
1646301000,35021.8,35039.2,34923.2,34924.4,0
1646301300,34923.8,34973.2,34874.2,34959.4,0
1646365500,34526.1,34675.6,34291.1,34308.3,0
1646365800,34308.4,34424.1,34285.2,34351.8,0
1646366100,34352.1,34552.1,34346.1,34437.1,0
1646366400,34441.7,34472.6,34340.4,34441.8,0
1646366700,34441.4,34492.8,34379.6,34473.9,0
1646367000,34476.2,34478.4,34395.3,34432.9,0
1646367300,34431.4,34571.1,34393.6,34519.5,0
1646367600,34520.1,34532.1,34440.9,34456.2,0
1646367900,34459.2,34466.4,34412.2,34434.4,0
1646368200,34437.8,34452.9,34375.6,34446.2,0
1646368500,34444.4,34482.9,34421.4,34448.3,0
1646368800,34446.9,34448.7,34366.9,34368.3,0
1646369100,34366.9,34366.9,34296.6,34315.6,0
1646369400,34314.6,34352.7,34239.4,34251.1,0
1646369700,34252.2,34266.5,34221.0,34230.1,0
1646370000,34227.9,34227.9,34182.9,34204.4,0
1646370300,34208.2,34296.6,34148.8,34256.8,0
1646370600,34258.6,34294.3,34221.9,34255.6,0
1646370900,34249.5,34302.8,34211.9,34297.8,0
1646371200,34303.3,34332.1,34212.8,34229.9,0
1646371500,34229.4,34236.3,34153.8,34173.6,0
1646371800,34176.4,34196.8,34109.3,34142.9,0
1646372100,34143.1,34172.1,34110.9,34112.8,0
1646372400,34110.2,34180.1,34094.1,34143.6,0
1646372700,34142.8,34197.6,34125.6,34177.9,0
1646373000,34178.2,34195.1,34120.1,34195.1,0
1646373300,34192.5,34253.8,34192.5,34246.6,0
1646373600,34246.6,34274.2,34208.6,34273.1,0
1646373900,34273.1,34312.5,34253.1,34262.2,0
1646374200,34258.6,34266.7,34207.3,34243.8,0
1646374500,34243.9,34268.6,34226.2,34267.5,0
1646374800,34276.4,34322.8,34257.6,34295.9,0
1646375100,34297.2,34369.8,34273.9,34349.5,0
1646375400,34349.9,34351.2,34288.7,34312.4,0
1646375700,34313.2,34339.9,34263.6,34332.9,0
1646376000,34331.1,34372.1,34313.6,34333.8,0
1646376300,34332.2,34401.2,34309.1,34380.9,0
1646376600,34380.9,34380.9,34319.5,34338.6,0
1646376900,34337.4,34420.3,34327.4,34415.9,0
1646377200,34412.8,34502.6,34376.1,34500.3,0
1646377500,34501.3,34612.8,34500.7,34592.6,0
1646377800,34591.5,34676.0,34581.4,34667.4,0
1646378100,34662.9,34758.8,34662.9,34686.2,0
1646378400,34686.1,34821.8,34659.3,34810.9,0
1646378700,34813.4,34912.1,34804.3,34828.5,0
1646379000,34827.6,35000.9,34827.6,34926.2,0
1646379300,34923.4,34927.1,34848.8,34862.1,0
1646379600,34853.9,34882.3,34809.4,34821.1,0
1646379900,34823.1,34899.9,34805.6,34879.0,0
1646380200,34880.8,34971.4,34878.6,34969.1,0
1646380500,34969.9,35068.8,34945.0,35059.9,0
1646380800,35057.1,35097.8,34935.9,34952.9,0
