datetime,open,high,low,close,volume
1601264700,3178.0,3308.0,3162.75,3303.0,3117867
1601275500,3302.0,3350.0,3291.45,3335.0,2193359
1601286300,3336.05,3340.0,3330.15,3340.0,271278
1601351100,3358.0,3372.0,3254.5,3284.0,2759812
1601361900,3283.85,3325.2,3265.25,3297.75,1682792
1601372700,3297.45,3301.1,3285.0,3287.6,193035
1601437500,3293.9,3343.85,3261.0,3316.3,2262062
1601448300,3316.3,3334.0,3271.0,3278.85,1126557
1601459100,3278.65,3278.7,3260.0,3265.0,211342
1601523900,3325.0,3431.15,3315.05,3416.0,3090670
1601534700,3416.0,3448.7,3391.15,3445.0,1924350
1601545500,3445.0,3460.0,3440.0,3443.05,359727
1601869500,3465.0,3519.0,3386.25,3408.0,2479330
1601880300,3407.9,3418.95,3370.25,3387.7,1402042
1601891100,3386.25,3393.45,3373.2,3379.95,316222
1601955900,3439.9,3463.95,3391.2,3445.0,2711369
1601966700,3445.9,3479.0,3432.0,3477.0,1755827
1601977500,3477.35,3480.0,3469.0,3470.0,278018
1602042300,3400.0,3400.0,3285.3,3323.85,4513059
1602053100,3323.7,3355.0,3323.7,3330.25,1714254
1602063900,3330.05,3335.0,3325.0,3332.5,324923
1602128700,3354.0,3388.0,3332.7,3349.55,2425401
1602139500,3349.5,3349.5,3302.0,3329.8,1853620
1602150300,3329.9,3334.75,3319.05,3324.9,176744
1602215100,3324.9,3418.45,3324.9,3385.45,3076011
1602225900,3385.45,3387.9,3305.0,3317.0,2357526
1602236700,3316.7,3325.0,3310.6,3324.95,245939
1602474300,3350.0,3379.4,3308.2,3317.7,1860565
1602485100,3318.0,3345.0,3305.0,3325.15,1136882
1602495900,3325.8,3334.75,3324.0,3328.0,200577
1602560700,3319.95,3340.0,3288.0,3294.95,1742801
1602571500,3294.2,3294.95,3243.65,3277.2,1771969
1602582300,3276.75,3285.75,3270.1,3274.0,259318
1602647100,3268.0,3320.6,3232.7,3289.2,2683996
1602657900,3289.75,3382.35,3286.0,3370.1,2295915
1602668700,3370.65,3381.45,3361.0,3364.5,316266
1602733500,3368.2,3370.0,3288.1,3297.85,2341439
1602744300,3297.85,3302.85,3210.05,3218.0,2507039
1602755100,3217.3,3221.0,3201.0,3204.0,412476
1602819900,3236.35,3269.45,3170.1,3212.0,2844053
1602830700,3212.0,3265.0,3199.0,3235.9,2033767
1602841500,3236.0,3236.0,3223.4,3229.0,189410
1603079100,3255.1,3269.65,3196.6,3217.0,1981318
1603089900,3217.0,3294.7,3213.5,3267.05,2047917
1603100700,3267.1,3268.6,3258.0,3258.55,172776
1603165500,3255.0,3283.45,3226.8,3278.0,1828723
1603176300,3278.0,3289.5,3250.0,3261.0,1278526
1603187100,3260.0,3260.7,3250.7,3252.0,140575
1603251900,3270.0,3295.0,3246.65,3273.4,1865484
1603262700,3272.05,3274.5,3101.35,3244.0,5270412
1603273500,3240.95,3263.45,3230.1,3248.0,396998
1603338300,3160.0,3307.35,3150.0,3283.2,3606984
1603349100,3283.2,3345.0,3260.2,3314.45,3188709
1603359900,3313.8,3316.0,3301.1,3307.0,276952
1603424700,3331.4,3356.8,3318.1,3333.9,1818850
1603435500,3333.15,3349.1,3303.0,3315.0,1200384
1603446300,3314.1,3326.2,3310.1,3314.0,179129
1603683900,3330.0,3330.0,3250.0,3259.95,1631104
1603694700,3258.2,3310.2,3236.65,3304.05,1657926
1603705500,3303.1,3312.0,3289.0,3289.3,252141
1603770300,3326.0,3427.0,3278.0,3417.0,3584302
1603781100,3417.0,3465.0,3393.4,3458.0,2051502
1603791900,3458.0,3464.85,3435.7,3438.2,356566
1603856700,3448.95,3489.9,3408.4,3445.15,2487693
1603867500,3446.0,3458.65,3347.9,3370.0,1922898
1603878300,3370.45,3375.75,3363.2,3370.0,231255
1603943100,3367.8,3432.0,3333.75,3417.75,1937615
1603953900,3418.95,3430.0,3352.55,3380.9,1693575
1603964700,3382.0,3383.6,3372.95,3375.0,138342
1604029500,3364.95,3391.0,3266.55,3280.6,2368899
1604040300,3280.95,3315.0,3252.85,3310.45,1679378
1604051100,3312.0,3315.0,3296.4,3300.0,234213
1604288700,3325.55,3365.0,3274.65,3361.05,2085715
1604299500,3361.05,3447.4,3348.15,3415.0,2011534
1604310300,3415.0,3418.1,3404.0,3408.4,186260
1604375100,3430.0,3483.95,3415.85,3469.6,2272097
1604385900,3469.6,3520.0,3452.2,3495.25,1981385
1604396700,3494.1,3499.9,3480.15,3483.9,187001
1604461500,3469.0,3534.0,3462.0,3514.45,1880214
1604472300,3513.3,3569.65,3472.05,3561.5,2226357
1604483100,3564.0,3569.95,3560.15,3565.0,258773
1604547900,3610.0,3699.9,3587.65,3696.85,3120364
1604558700,3697.05,3747.6,3690.0,3741.6,2808782
1604569500,3740.15,3750.0,3720.75,3722.0,385168
1604634300,3734.1,3789.8,3704.1,3786.7,2891291
1604645100,3786.25,3827.3,3760.05,3785.0,2482660
1604655900,3785.05,3786.95,3761.0,3767.95,360449
1604893500,3810.0,3872.0,3786.05,3837.95,2552199
1604904300,3837.95,3878.7,3837.95,3866.35,1318654
1604915100,3866.35,3875.0,3864.1,3872.0,271620
1604979900,3898.95,4152.0,3882.8,4129.0,5831008
1604990700,4128.1,4243.95,4118.45,4207.0,5242504
1605001500,4207.0,4225.0,4200.05,4210.0,337498
1605066300,4211.0,4429.55,4133.95,4243.0,9938800
1605077100,4242.25,4317.9,4201.05,4271.9,3610865
1605087900,4271.8,4278.0,4255.65,4277.0,336144
1605152700,4260.0,4318.0,4200.05,4289.2,3191778
1605163500,4290.45,4325.0,4243.25,4297.5,2092448
1605174300,4297.7,4310.0,4294.75,4303.0,296429
1605239100,4260.0,4410.0,4250.0,4334.5,3999300
1605249900,4334.0,4383.85,4327.0,4378.15,1820129
1605260700,4378.15,4380.0,4371.1,4375.85,258521
1605357900,4400.0,4435.0,4340.0,4354.0,784574
1605584700,4398.7,4425.0,4345.0,4402.0,2857508
1605595500,4403.0,4490.0,4399.0,4489.05,2637781
1605606300,4489.5,4503.95,4480.6,4500.0,348520
1605671100,4475.0,4678.0,4464.0,4619.65,4801221
1605681900,4620.0,4670.0,4593.0,4646.35,2392409
1605692700,4646.35,4674.8,4644.0,4659.5,309743
1605757500,4628.9,4785.0,4595.0,4756.7,3775096
1605768300,4757.0,4773.6,4512.55,4540.35,4180191
1605779100,4540.05,4548.9,4518.15,4528.2,382066
1605843900,4571.95,4643.2,4515.25,4578.0,3820056
1605854700,4576.6,4762.15,4545.1,4710.3,4298677
1605865500,4712.0,4723.0,4703.6,4712.0,604862
1606103100,4769.0,4869.3,4737.6,4770.6,4451586
1606113900,4771.3,4840.0,4733.55,4827.75,2488990
1606124700,4828.0,4828.0,4783.0,4794.9,363627
1606189500,4835.0,4862.0,4770.0,4803.8,2566428
1606200300,4803.75,4824.0,4781.6,4806.75,1430827
1606211100,4806.75,4812.6,4800.5,4807.0,284838
1606275900,4822.0,4825.0,4704.3,4730.05,2547128
1606286700,4730.05,4780.0,4680.0,4681.35,1932809
1606297500,4683.2,4696.35,4675.0,4693.0,274131
1606362300,4655.0,4754.75,4640.0,4716.15,2671824
1606373100,4716.0,4833.65,4715.0,4814.9,2892947
1606383900,4815.7,4854.0,4801.35,4850.0,698403
1606448700,4859.0,4924.4,4825.0,4882.65,2730549
1606459500,4882.65,4930.1,4785.15,4929.6,5901272
1606470300,4929.6,4960.0,4865.0,4874.8,3696335
1606794300,4951.2,4952.4,4855.6,4882.6,2286756
