datetime,open,high,low,close,volume
1646279100,41042.7,41184.9,40339.5,40551.9,0
1646289900,40538.4,40539.3,39937.3,40388.9,0
1646300700,40404.9,40471.1,40117.0,40217.4,0
1646365500,39853.9,39853.9,39197.1,39454.7,0
1646376300,39444.6,40334.6,39434.6,39585.7,0
1646387100,39596.9,39596.9,39424.6,39526.2,0
1646624700,38269.8,38497.0,37502.0,37897.6,0
1646635500,37893.1,37972.1,37180.6,37775.9,0
1646646300,37791.1,37898.6,37779.4,37827.4,0
1646711100,37344.3,37718.4,36933.9,37103.3,0
1646721900,37096.4,38123.2,36888.4,38088.3,0
1646732700,38087.1,38172.9,38036.8,38095.4,0
1646797500,38294.0,38294.0,37795.1,37973.3,0
1646808300,37962.8,38904.5,37962.8,38730.7,0
1646819100,38723.7,38823.6,38672.3,38818.9,0
1646883900,40261.0,40566.5,39794.0,40225.7,0
1646894700,40226.0,40305.8,39195.1,39579.2,0
1646905500,39575.0,39586.9,39379.6,39414.6,0
1646970300,39330.8,39978.8,39102.8,39690.8,0
1646981100,39690.2,39760.8,39347.8,39577.2,0
1646991900,39571.4,39615.2,39556.6,39585.7,0
1647229500,39659.7,40239.1,39653.8,40159.7,0
1647240300,40157.1,40625.6,40120.4,40510.9,0
1647251100,40510.3,40564.6,40340.9,40539.6,0
1647315900,40716.2,40831.3,40376.9,40764.4,0
1647326700,40758.4,40762.0,39769.8,40142.5,0
1647337500,40134.6,40194.0,40001.9,40059.2,0
1647402300,40733.1,41021.1,40672.6,40897.3,0
1647413100,40899.7,41004.0,40716.3,40942.6,0
1647423900,40955.0,40955.0,40874.1,40874.1,0
1647488700,41588.2,41951.2,41555.1,41835.0,0
1647499500,41837.4,41988.3,41706.0,41758.5,0
1647510300,41762.0,41796.6,41706.8,41715.6,0
1647834300,41881.0,41943.4,41344.3,41389.8,0
1647845100,41386.2,41434.3,41114.1,41255.4,0
1647855900,41258.2,41295.3,41236.0,41269.4,0
1647920700,41170.2,41215.9,40564.3,40621.6,0
1647931500,40622.8,41652.5,40521.4,41643.3,0
1647942300,41641.1,41772.1,41632.3,41764.4,0
1648007100,41848.0,42175.2,41448.5,41536.1,0
1648017900,41532.3,41650.5,41294.9,41393.6,0
1648028700,41394.8,41401.2,41202.7,41292.1,0
1648093500,40735.8,41106.4,40649.3,40728.4,0
1648104300,40707.7,40861.8,40523.0,40626.0,0
1648115100,40628.7,40643.7,40594.2,40624.4,0
1648179900,40874.7,40874.7,40435.6,40477.7,0
1648190700,40473.1,40640.2,40328.5,40453.0,0
1648201500,40449.9,40744.4,40444.6,40698.5,0
1648439100,40613.9,40713.7,40121.3,40387.0,0
1648449900,40402.1,40997.4,40402.1,40924.7,0
1648460700,40932.6,41033.2,40932.6,40995.0,0
1648525500,41172.6,41258.8,40922.4,40996.5,0
1648536300,41006.7,41139.4,40740.0,41095.5,0
1648547100,41095.9,41233.8,41080.0,41223.7,0
1648611900,41485.5,41803.4,41367.6,41604.3,0
1648622700,41605.2,41749.7,41499.1,41713.4,0
1648633500,41708.8,41739.5,41661.8,41672.2,0
1648698300,41909.8,42023.4,41679.9,41799.6,0
1648709100,41798.2,41929.2,41657.9,41759.1,0
1648719900,41750.3,41762.5,41702.6,41742.1,0
1648784700,41717.6,42206.9,41603.5,42160.6,0
1648795500,42167.1,42584.2,42131.8,42573.4,0
1648806300,42567.6,42646.8,42560.5,42605.8,0
1649043900,43163.6,44074.0,42996.1,43520.1,0
1649054700,43511.6,44160.9,43511.6,44082.9,0
1649065500,44084.8,44127.3,44011.8,44011.8,0
1649130300,44194.8,44199.9,43515.4,43834.0,0
1649141100,43831.7,44136.0,43445.6,43449.3,0
1649151900,43441.9,43470.9,43334.1,43371.2,0
1649216700,43104.0,43207.6,42865.0,43121.0,0
1649227500,43113.3,43287.1,42948.2,43057.5,0
1649238300,43051.1,43051.1,42991.7,42991.7,0
1649303100,42894.9,43495.1,42767.3,43435.0,0
1649313900,43431.6,43483.9,42962.4,43016.2,0
1649324700,43011.6,43099.0,42985.3,43099.0,0
1649389500,43177.6,43341.8,42890.9,43116.8,0
1649400300,43121.1,43422.9,43114.0,43244.4,0
1649411100,43255.6,43349.8,43255.6,43325.9,0
1649648700,43178.8,43474.5,43022.9,43403.7,0
1649659500,43407.9,43531.0,43067.9,43137.2,0
1649670300,43131.6,43200.6,43112.4,43200.6,0
1649735100,42989.2,43131.7,42765.5,43077.5,0
1649745900,43076.0,43548.8,42906.2,43345.6,0
1649756700,43349.6,43379.6,43310.2,43362.7,0
1649821500,43678.3,43678.3,43180.2,43180.9,0
1649832300,43164.5,43370.6,43024.3,43039.7,0
1649843100,43037.2,43083.8,42996.9,43049.4,0
1650253500,42530.6,42530.6,42168.7,42283.7,0
1650264300,42276.3,42352.1,41968.6,42344.3,0
1650275100,42367.1,42504.5,42367.1,42403.1,0
1650339900,42432.0,42658.1,42258.3,42658.1,0
1650350700,42655.1,42855.3,41890.1,41994.9,0
1650361500,41970.8,42005.3,41468.1,41614.0,0
1650426300,42117.2,42140.3,41761.2,41916.1,0
1650437100,41932.8,42115.1,41691.1,41878.6,0
1650447900,41880.6,41965.0,41862.3,41948.0,0
1650512700,42132.7,42302.8,42004.2,42248.5,0
1650523500,42254.1,42513.2,42204.6,42494.9,0
1650534300,42494.0,42588.1,42466.5,42579.4,0
1650599100,42166.9,42181.6,41800.4,41933.9,0
1650609900,41934.9,41976.8,41537.7,41593.8,0
1650620700,41605.4,41605.4,41515.7,41532.5,0
1650858300,41335.9,41793.1,40984.6,41589.5,0
1650869100,41567.7,41826.4,41396.4,41560.9,0
1650879900,41563.3,41748.4,41546.9,41708.2,0
1650944700,42094.7,42218.4,42003.6,42119.4,0
1650955500,42118.2,42180.9,41778.1,41951.9,0
1650966300,41960.1,42005.2,41918.7,41918.7,0
1651031100,41591.1,41682.2,41359.7,41386.4,0
1651041900,41391.9,41585.0,41170.5,41482.1,0
1651052700,41480.6,41551.7,41459.2,41545.4,0
1651117500,41752.5,41752.5,41423.8,41641.0,0
1651128300,41642.3,42102.2,41625.8,41934.0,0
1651139100,41923.1,42100.2,41923.1,42020.4,0
1651203900,42075.2,42258.4,41855.3,42169.9,0
1651214700,42165.5,42218.5,41505.6,41512.6,0
1651225500,41523.4,41537.9,41408.4,41525.2,0
1651463100,41019.5,41458.2,40959.5,41332.9,0
1651473900,41324.2,41605.6,41199.6,41540.9,0
1651484700,41549.4,41582.4,41489.6,41546.3,0
1651635900,41745.8,41745.8,41242.4,41279.3,0
1651646700,41290.2,41596.1,40430.1,40695.2,0
1651657500,40700.9,40700.9,40536.9,40632.6,0
1651722300,41138.1,41387.4,40961.8,41128.6,0
1651733100,41128.7,41275.0,40500.2,40614.1,0
1651743900,40612.5,40684.2,40476.7,40498.8,0
1651808700,39801.1,39995.6,39608.4,39897.5,0
1651819500,39895.3,40113.1,39624.3,39870.2,0
1651830300,39877.0,39991.5,39875.7,39981.2,0
1652067900,39318.9,39662.2,39113.6,39646.6,0
1652078700,39660.5,39838.9,39328.7,39535.3,0
1652089500,39548.3,39582.9,39511.0,39562.2,0
1652154300,39587.6,39809.5,39457.3,39804.6,0
1652165100,39801.4,40063.9,39658.3,39711.8,0
1652175900,39705.1,39749.0,39655.0,39660.9,0
1652240700,39958.9,40008.6,39535.6,39742.8,0
1652251500,39754.0,40058.6,39385.4,39992.3,0
1652262300,39987.0,40134.5,39976.3,40092.1,0
1652327100,39662.1,39662.1,38842.3,39020.7,0
1652337900,39025.4,39077.3,38487.6,38804.6,0
1652348700,38813.2,38813.2,38693.8,38746.4,0
1652413500,39319.7,39319.7,38770.0,38963.7,0
1652424300,38961.2,39279.6,38107.7,38211.4,0
1652435100,38218.2,38373.0,38157.4,38157.5,0
1652672700,38334.9,39045.3,38113.4,38679.6,0
1652683500,38675.6,39042.7,38529.1,38724.5,0
1652694300,38728.5,38840.3,38702.1,38830.0,0
1652759100,39053.9,39478.9,38913.9,39365.9,0
1652769900,39369.9,39710.1,39316.8,39605.4,0
1652780700,39597.9,39677.1,39595.8,39672.7,0
1652845500,39719.4,40042.1,39673.5,39815.2,0
1652856300,39787.0,39802.7,39461.3,39485.2,0
1652867100,39490.9,39514.2,39446.9,39513.7,0
1652931900,38743.0,38888.5,38578.9,38601.5,0
1652942700,38602.5,38677.9,38387.2,38467.5,0
1652953500,38464.6,38573.8,38463.0,38552.6,0
1653018300,39087.7,39494.5,38948.3,39288.1,0
1653029100,39294.2,39729.6,39243.5,39644.6,0
1653039900,39644.7,39666.9,39543.4,39654.9,0
1653277500,39681.2,40244.4,39633.9,40213.1,0
1653288300,40212.6,40289.3,39630.4,39642.0,0
1653299100,39646.3,39689.3,39490.6,39546.5,0
1653363900,39559.8,39982.5,39494.3,39866.1,0
1653374700,39870.1,40053.6,39593.2,39675.0,0
1653385500,39660.6,39735.5,39638.0,39714.9,0
1653450300,40026.0,40212.1,39840.3,40006.9,0
1653461100,40007.3,40077.8,39791.6,39793.7,0
1653471900,39795.1,39807.5,39722.4,39754.8,0
1653536700,40111.2,40216.4,39890.0,39998.3,0
1653547500,39995.2,40689.8,39897.3,40615.9,0
1653558300,40625.6,40777.3,40625.6,40730.7,0
1653623100,40881.1,41175.5,40839.5,40976.9,0
1653633900,40975.7,41288.2,40962.5,41156.3,0
1653644700,41158.3,41226.6,41157.6,41191.2,0
1653882300,41558.2,41681.9,41489.6,41520.6,0
1653893100,41510.9,41510.9,41265.0,41323.1,0
1653903900,41323.1,41387.5,41323.1,41371.7,0
1653968700,41088.6,41385.2,41044.3,41317.3,0
1653979500,41317.9,41346.0,40842.5,40845.6,0
1653990300,40840.9,40862.6,40672.4,40781.3,0
1654055100,40767.4,41241.4,40728.6,41131.7,0
1654065900,41133.3,41141.0,40681.0,41078.5,0
1654076700,41102.9,41210.7,41101.2,41156.3,0
1654141500,40947.0,41118.2,40802.8,40958.3,0
1654152300,40945.9,41128.1,40882.9,41097.2,0
1654163100,41097.5,41120.2,41030.7,41056.8,0
1654227900,41385.9,41469.3,41101.4,41167.4,0
1654238700,41168.1,41179.9,40568.8,40629.6,0
1654249500,40638.6,40802.1,40626.8,40693.6,0
1654487100,40500.6,40832.7,40423.2,40771.1,0
1654497900,40772.9,40848.7,40648.6,40777.8,0
1654508700,40770.7,40793.8,40701.1,40724.2,0
1654573500,40496.9,40537.8,40261.9,40304.1,0
1654584300,40303.5,40423.5,40186.2,40392.3,0
1654595100,40395.4,40409.5,40344.8,40368.4,0
1654659900,40566.9,40892.6,40214.0,40740.1,0
1654670700,40736.0,40764.8,40176.4,40300.3,0
1654681500,40302.9,40339.3,40229.6,40241.8,0
1654746300,40090.6,40237.0,39976.6,40162.9,0
1654757100,40159.0,40483.7,40091.9,40480.8,0
1654767900,40476.3,40541.6,40469.6,40501.2,0
1654832700,40158.9,40158.9,39820.6,39894.0,0
1654843500,39894.3,39895.4,39598.8,39784.5,0
1654854300,39779.1,39788.9,39687.8,39714.2,0
1655091900,38787.4,38878.4,38293.8,38433.8,0
1655102700,38433.2,38491.0,38283.6,38477.5,0
1655113500,38509.4,38555.9,38491.1,38545.8,0
1655178300,38251.7,38748.5,38191.0,38663.9,0
1655189100,38662.9,38662.9,38261.3,38393.7,0
1655199900,38397.5,38525.1,38384.7,38437.1,0
1655264700,38413.9,38629.2,38379.0,38565.9,0
1655275500,38562.6,38704.0,38418.9,38477.4,0
1655286300,38472.7,38502.4,38451.0,38468.1,0
1655351100,38824.4,38950.9,38095.9,38155.4,0
1655361900,38156.4,38292.2,37578.1,37618.2,0
1655372700,37615.6,37625.1,37527.9,37570.7,0
1655437500,37443.0,37845.2,37242.7,37670.2,0
1655448300,37671.4,37914.0,37522.2,37684.0,0
1655459100,37671.9,37880.1,37613.6,37869.4,0
1655696700,37795.5,37950.2,37396.7,37736.4,0
1655707500,37734.8,37869.4,37381.2,37682.6,0
1655718300,37683.9,37758.4,37669.2,37696.0,0
1655783100,37958.2,38343.2,37794.3,38267.5,0
1655793900,38266.4,38695.6,38206.0,38206.0,0
1655804700,38205.1,38246.0,38174.7,38218.5,0
1655869500,37934.4,38117.6,37726.2,37879.0,0
1655880300,37877.1,38006.9,37742.8,37872.8,0
1655891100,37869.8,37882.7,37786.5,37809.1,0
1655955900,37957.1,38509.9,37830.9,38187.7,0
1655966700,38191.3,38347.4,37623.7,38169.2,0
1655977500,38180.6,38232.8,38134.0,38226.4,0
1656042300,38526.2,38812.3,38499.2,38555.2,0
1656053100,38542.3,38822.5,38523.4,38713.8,0
1656063900,38715.1,38745.4,38680.7,38722.4,0
1656301500,39264.1,39307.9,38850.1,38881.7,0
1656312300,38879.9,39067.5,38796.9,38891.8,0
1656323100,38895.6,38955.9,38870.6,38903.1,0
1656387900,38561.4,38765.4,38546.1,38696.2,0
1656398700,38696.4,38816.4,38569.6,38678.0,0
1656409500,38680.8,38776.8,38665.1,38776.8,0
1656474300,38208.8,38390.2,38180.4,38351.9,0
1656485100,38346.6,38444.8,38188.9,38212.6,0
1656495900,38210.6,38249.5,38187.7,38218.9,0
1656560700,38072.3,38720.2,38068.9,38444.9,0
1656571500,38450.2,38624.2,38381.5,38482.4,0
1656582300,38488.9,38506.2,38377.1,38406.7,0
1656647100,38332.6,38385.1,38096.5,38337.0,0
1656657900,38347.8,38621.4,38308.6,38606.2,0
1656668700,38602.1,38757.5,38594.3,38686.1,0
1656906300,38632.9,38875.9,38566.2,38846.6,0
1656917100,38846.6,39089.1,38713.4,39074.2,0
1656927900,39071.7,39077.3,39024.8,39062.4,0
1656992700,39257.2,39496.9,39194.1,39491.3,0
1657003500,39495.9,39520.4,38852.9,38901.8,0
1657014300,38902.6,38943.4,38845.2,38853.9,0
1657079100,38988.1,39427.6,38988.1,39360.9,0
1657089900,39364.2,39596.9,39318.4,39514.4,0
1657100700,39514.4,39575.5,39514.4,39564.9,0
1657165500,39927.5,39973.4,39783.1,39924.8,0
1657176300,39926.2,40209.5,39859.6,40147.4,0
1657187100,40142.4,40226.6,40142.4,40186.3,0
1657251900,40458.7,40545.4,40325.4,40366.2,0
1657262700,40365.8,40493.9,40274.9,40484.8,0
1657273500,40480.9,40482.8,40409.6,40455.5,0
1657511100,40275.8,40703.4,40265.2,40599.3,0
1657521900,40600.1,40892.1,40536.1,40817.1,0
1657532700,40802.0,40827.7,40727.4,40776.9,0
1657597500,40639.0,40773.4,40526.4,40592.4,0
1657608300,40598.6,40737.7,40415.0,40415.1,0
1657619100,40412.8,40425.4,40326.5,40332.6,0
1657683900,40666.5,40666.5,40290.8,40418.0,0
1657694700,40420.6,40482.3,40100.4,40159.6,0
1657705500,40174.7,40229.3,40163.3,40163.3,0
1657770300,40185.6,40407.3,40038.3,40094.7,0
1657781100,40094.2,40154.3,39912.8,40023.9,0
1657791900,40019.8,40033.4,40002.3,40025.3,0
1657856700,40045.1,40317.0,39822.6,39859.3,0
1657867500,39863.8,40083.4,39799.3,40060.9,0
1657878300,40069.0,40102.5,40023.1,40078.7,0
1658115900,40222.7,40519.9,40213.0,40509.1,0
1658126700,40509.6,40940.7,40506.0,40867.5,0
1658137500,40872.4,40926.2,40851.5,40884.2,0
1658202300,40619.3,41219.2,40597.7,41175.7,0
1658213100,41183.6,41345.1,40995.4,41305.3,0
1658223900,41311.6,41320.9,41249.4,41266.1,0
