datetime,open,high,low,close,volume
1646279100,16723.2,16768.9,16696.3,16706.8,0
1646279700,16705.4,16714.5,16674.2,16690.2,0
1646280300,16690.0,16691.5,16651.7,16658.0,0
1646280900,16657.2,16674.1,16637.6,16665.0,0
1646281500,16663.7,16672.7,16643.4,16649.4,0
1646282100,16650.3,16651.8,16610.4,16641.6,0
1646282700,16641.8,16649.2,16606.2,16629.7,0
1646283300,16629.9,16634.5,16614.9,16622.1,0
1646283900,16621.7,16652.4,16621.7,16637.1,0
1646284500,16637.4,16638.3,16615.3,16619.1,0
1646285100,16619.2,16644.2,16612.3,16627.7,0
1646285700,16628.8,16654.2,16627.8,16650.7,0
1646286300,16651.8,16659.4,16642.7,16653.2,0
1646286900,16653.4,16662.0,16647.8,16653.8,0
1646287500,16655.4,16660.1,16636.9,16643.2,0
1646288100,16643.3,16652.8,16641.3,16646.8,0
1646288700,16647.1,16654.7,16630.6,16654.7,0
1646289300,16654.2,16659.2,16638.7,16640.4,0
1646289900,16640.4,16640.4,16570.8,16574.3,0
1646290500,16574.8,16585.2,16537.5,16541.2,0
1646291100,16542.1,16564.4,16534.6,16558.4,0
1646291700,16557.4,16582.8,16547.9,16567.4,0
1646292300,16566.9,16566.9,16514.8,16530.7,0
1646292900,16530.6,16538.7,16501.8,16520.8,0
1646293500,16521.5,16529.0,16487.0,16504.4,0
1646294100,16504.2,16534.2,16476.9,16533.2,0
1646294700,16533.9,16550.3,16528.6,16549.6,0
1646295300,16549.6,16576.1,16549.1,16569.2,0
1646295900,16569.7,16572.1,16533.6,16533.7,0
1646296500,16533.2,16534.8,16498.4,16512.8,0
1646297100,16513.2,16529.9,16489.8,16526.2,0
1646297700,16525.6,16555.9,16525.1,16553.7,0
1646298300,16551.2,16563.7,16525.3,16547.8,0
1646298900,16547.5,16547.5,16513.4,16522.7,0
1646299500,16521.6,16521.6,16463.2,16481.9,0
1646300100,16481.7,16532.2,16442.9,16526.2,0
1646300700,16528.4,16541.6,16500.8,16502.5,0
1646301300,16501.3,16509.6,16499.8,16508.8,0
1646365500,16339.5,16364.8,16251.8,16259.1,0
1646366100,16258.8,16315.2,16233.5,16278.8,0
1646366700,16280.0,16293.2,16257.8,16274.6,0
1646367300,16274.2,16300.8,16254.0,16264.6,0
1646367900,16264.5,16271.2,16242.1,16260.1,0
1646368500,16260.4,16261.8,16217.9,16219.2,0
1646369100,16218.8,16228.5,16187.2,16189.8,0
1646369700,16189.8,16197.2,16165.8,16171.8,0
1646370300,16172.5,16212.0,16155.7,16185.7,0
1646370900,16184.5,16219.3,16173.8,16182.2,0
1646371500,16182.0,16185.7,16133.8,16146.7,0
1646372100,16147.6,16171.4,16139.8,16158.8,0
1646372700,16159.1,16196.4,16155.1,16196.4,0
1646373300,16195.1,16227.2,16195.1,16219.7,0
1646373900,16219.8,16235.2,16199.0,16225.4,0
1646374500,16225.2,16256.5,16217.9,16240.6,0
1646375100,16240.3,16267.9,16229.6,16242.1,0
1646375700,16241.3,16269.2,16221.4,16254.2,0
1646376300,16253.5,16273.5,16239.0,16243.2,0
1646376900,16243.2,16294.3,16240.9,16288.4,0
1646377500,16288.7,16336.2,16288.7,16332.2,0
1646378100,16332.0,16352.0,16306.9,16343.0,0
1646378700,16343.7,16402.1,16343.7,16381.8,0
1646379300,16381.8,16387.2,16348.7,16357.8,0
1646379900,16358.2,16411.3,16350.5,16410.7,0
1646380500,16410.2,16456.0,16406.8,16414.8,0
1646381100,16414.9,16450.2,16398.9,16418.2,0
1646381700,16417.2,16443.8,16378.7,16442.6,0
1646382300,16442.2,16442.2,16376.6,16378.5,0
1646382900,16378.0,16385.6,16326.0,16343.0,0
1646383500,16342.8,16364.3,16328.2,16348.0,0
1646384100,16347.7,16388.7,16335.7,16358.5,0
1646384700,16358.2,16358.2,16286.2,16286.7,0
1646385300,16286.2,16317.1,16271.6,16296.1,0
1646385900,16296.0,16299.3,16258.2,16266.2,0
1646386500,16266.1,16269.0,16232.0,16244.7,0
1646387100,16245.8,16254.5,16221.0,16240.2,0
1646387700,16240.8,16256.5,16232.0,16243.5,0
1646624700,15868.0,15906.2,15825.5,15828.7,0
1646625300,15828.7,15848.8,15801.4,15802.1,0
1646625900,15802.3,15808.3,15794.5,15795.7,0
1646626500,15797.5,15804.4,15789.5,15797.3,0
1646627100,15801.7,15810.5,15774.5,15785.4,0
1646627700,15785.4,15906.2,15774.5,15785.4,0
1646628300,15785.4,15785.4,15785.4,15785.4,0
1646628900,15867.6,15906.0,15750.5,15752.5,0
1646629500,15752.5,15777.2,15741.5,15759.5,0
1646630100,15758.5,15843.6,15756.3,15842.5,0
1646630700,15842.7,15862.4,15822.0,15846.8,0
1646631300,15847.0,15856.1,15824.4,15854.0,0
1646631900,15853.7,15908.2,15852.8,15904.3,0
1646632500,15904.3,15912.0,15878.7,15900.2,0
1646633100,15900.5,15929.8,15888.8,15915.2,0
1646633700,15914.0,15928.3,15882.3,15915.2,0
1646634300,15915.2,15944.6,15915.2,15924.8,0
1646634900,15925.2,15927.8,15890.5,15890.8,0
1646635500,15890.9,15917.2,15888.2,15907.5,0
1646636100,15908.3,15926.3,15900.6,15922.2,0
1646636700,15922.0,15922.5,15909.3,15912.7,0
1646637300,15913.0,15940.0,15913.0,15932.1,0
1646637900,15932.3,15937.3,15899.4,15925.3,0
1646638500,15925.8,15926.0,15850.2,15851.0,0
1646639100,15851.2,15879.5,15849.7,15861.3,0
1646639700,15860.2,15861.1,15829.1,15839.2,0
1646640300,15838.8,15859.9,15834.5,15852.2,0
1646640900,15852.5,15866.6,15792.0,15792.0,0
1646641500,15790.5,15830.8,15782.0,15789.7,0
1646642100,15789.0,15797.8,15748.8,15754.8,0
1646642700,15754.7,15779.3,15711.5,15761.5,0
1646643300,15761.2,15809.5,15756.8,15793.8,0
1646643900,15793.3,15834.0,15792.2,15833.8,0
1646644500,15833.7,15866.7,15814.6,15855.4,0
1646645100,15855.2,15863.5,15801.8,15826.6,0
1646645700,15827.7,15876.5,15822.7,15867.3,0
1646646300,15868.2,15898.5,15859.6,15889.8,0
1646646900,15886.5,15888.3,15874.3,15881.0,0
1646711100,15747.8,15846.5,15747.4,15828.8,0
1646711700,15828.2,15864.5,15787.7,15822.3,0
1646712300,15822.4,15825.3,15780.0,15806.3,0
1646712900,15806.4,15841.2,15806.3,15830.3,0
1646713500,15829.9,15858.0,15813.5,15857.5,0
1646714100,15858.0,15896.0,15851.4,15886.9,0
1646714700,15887.5,15891.0,15842.2,15867.6,0
1646715300,15871.8,15890.5,15835.8,15848.3,0
1646715900,15848.0,15849.2,15796.4,15826.3,0
1646716500,15826.6,15828.7,15801.8,15821.8,0
1646717100,15821.8,15821.8,15761.2,15787.7,0
1646717700,15787.0,15803.0,15774.5,15791.0,0
1646718300,15791.3,15792.0,15747.0,15764.5,0
1646718900,15764.5,15788.0,15756.5,15770.6,0
1646719500,15770.4,15784.2,15746.3,15757.3,0
1646720100,15757.4,15758.1,15710.0,15714.1,0
1646720700,15713.9,15730.9,15695.8,15726.3,0
1646721300,15726.9,15741.3,15699.7,15727.2,0
1646721900,15728.7,15760.5,15719.5,15758.0,0
1646722500,15757.3,15768.8,15720.1,15722.8,0
1646723100,15723.8,15729.5,15671.5,15710.7,0
1646723700,15710.2,15730.0,15697.0,15711.5,0
1646724300,15712.0,15722.0,15687.2,15690.0,0
1646724900,15690.5,15741.8,15673.3,15737.7,0
1646725500,15737.5,15743.8,15696.3,15705.7,0
1646726100,15705.7,15730.0,15681.2,15729.2,0
1646726700,15728.0,15781.1,15722.9,15781.1,0
1646727300,15781.0,15820.6,15766.8,15818.7,0
1646727900,15819.6,15870.4,15806.3,15846.8,0
1646728500,15848.8,15911.6,15842.5,15858.3,0
1646729100,15858.9,15868.6,15814.3,15827.0,0
1646729700,15827.7,15926.3,15823.6,15923.2,0
1646730300,15922.3,15962.2,15903.5,15954.4,0
1646730900,15954.2,16000.3,15947.2,15986.3,0
1646731500,15986.7,16027.5,15977.2,16015.2,0
1646732100,16015.0,16027.0,15990.5,16017.8,0
1646732700,16017.6,16028.8,16006.0,16018.0,0
1646733300,16018.4,16019.5,16006.8,16017.4,0
1646797500,16078.0,16104.2,15990.0,16098.0,0
1646798100,16097.8,16139.8,16085.0,16114.0,0
1646798700,16112.8,16136.5,16090.4,16124.8,0
1646799300,16124.7,16146.7,16072.9,16080.2,0
1646799900,16080.2,16141.5,16062.2,16134.9,0
1646800500,16134.9,16151.2,16122.0,16144.7,0
1646801100,16145.3,16172.8,16143.9,16171.3,0
1646801700,16171.5,16172.0,16133.0,16138.7,0
1646802300,16138.8,16155.5,16126.0,16142.8,0
1646802900,16142.5,16159.5,16137.0,16158.2,0
1646803500,16158.2,16162.5,16141.6,16144.5,0
1646804100,16143.9,16148.8,16122.3,16132.1,0
1646804700,16132.2,16138.5,16102.2,16113.5,0
1646805300,16113.1,16141.6,16107.9,16136.0,0
1646805900,16135.0,16165.3,16135.0,16157.4,0
1646806500,16158.0,16175.7,16146.2,16174.8,0
1646807100,16174.8,16196.1,16171.5,16186.2,0
1646807700,16186.2,16194.1,16172.9,16182.3,0
1646808300,16181.3,16222.2,16181.3,16220.5,0
1646808900,16220.3,16242.5,16217.0,16232.7,0
1646809500,16232.5,16257.3,16229.2,16248.7,0
1646810100,16249.0,16291.8,16248.2,16285.0,0
1646810700,16284.9,16307.3,16279.7,16299.7,0
1646811300,16299.2,16325.0,16284.0,16318.4,0
1646811900,16317.8,16320.3,16278.7,16306.3,0
1646812500,16305.8,16307.8,16248.8,16259.6,0
1646813100,16259.2,16318.0,16240.7,16311.2,0
1646813700,16310.8,16332.2,16298.6,16322.7,0
1646814300,16322.7,16355.5,16321.2,16352.5,0
1646814900,16352.3,16352.9,16332.0,16339.7,0
1646815500,16339.8,16371.8,16339.8,16367.8,0
1646816100,16367.4,16387.5,16365.6,16384.9,0
1646816700,16385.4,16399.4,16361.8,16365.8,0
1646817300,16366.0,16418.1,16354.9,16413.2,0
1646817900,16412.9,16413.0,16334.3,16346.7,0
1646818500,16346.4,16359.1,16329.5,16349.7,0
1646819100,16350.2,16355.4,16331.9,16348.7,0
1646819700,16348.7,16368.4,16342.8,16366.9,0
1646883900,16757.1,16757.3,16593.1,16658.9,0
1646884500,16658.6,16670.3,16632.0,16632.3,0
1646885100,16630.8,16652.6,16614.9,16614.9,0
1646885700,16615.1,16683.6,16612.3,16673.9,0
1646886300,16673.6,16705.1,16665.2,16705.1,0
1646886900,16705.9,16727.4,16704.4,16717.5,0
1646887500,16716.9,16735.2,16716.5,16730.0,0
1646888100,16729.8,16754.2,16719.9,16724.5,0
1646888700,16726.6,16741.2,16705.5,16706.3,0
1646889300,16704.2,16726.6,16697.6,16716.2,0
1646889900,16716.9,16734.8,16713.4,16720.8,0
1646890500,16721.3,16741.3,16721.2,16739.9,0
1646891100,16739.6,16742.2,16727.2,16730.6,0
1646891700,16730.0,16732.8,16693.7,16712.1,0
1646892300,16711.8,16720.6,16689.1,16720.4,0
1646892900,16720.7,16731.1,16703.4,16711.8,0
1646893500,16711.2,16720.6,16705.3,16706.3,0
1646894100,16706.4,16715.8,16689.7,16694.5,0
1646894700,16694.2,16698.1,16673.6,16688.8,0
1646895300,16688.6,16712.9,16676.1,16676.6,0
1646895900,16673.5,16680.2,16644.8,16648.9,0
1646896500,16648.7,16652.6,16613.8,16623.1,0
1646897100,16620.6,16666.7,16614.4,16642.0,0
1646897700,16643.1,16646.1,16602.1,16631.9,0
1646898300,16632.1,16673.6,16631.6,16669.3,0
1646898900,16668.1,16672.2,16636.9,16650.6,0
1646899500,16652.2,16663.4,16584.7,16596.0,0
1646900100,16597.5,16597.5,16510.2,16518.8,0
1646900700,16517.5,16536.6,16458.3,16465.8,0
1646901300,16465.0,16525.3,16447.9,16523.9,0
1646901900,16524.6,16524.6,16483.9,16500.3,0
1646902500,16500.2,16582.1,16482.7,16578.1,0
1646903100,16579.6,16615.4,16568.4,16594.7,0
1646903700,16594.3,16600.5,16560.2,16592.4,0
1646904300,16592.8,16613.2,16545.4,16581.7,0
1646904900,16581.9,16627.1,16581.1,16615.8,0
1646905500,16615.7,16619.3,16587.8,16587.9,0
1646906100,16586.8,16587.2,16552.0,16566.3,0
1646970300,16528.8,16578.4,16470.9,16574.3,0
1646970900,16576.7,16649.0,16569.3,16634.8,0
1646971500,16635.2,16672.9,16634.9,16643.2,0
1646972100,16642.2,16675.6,16621.3,16674.9,0
1646972700,16675.2,16694.4,16658.3,16680.9,0
1646973300,16680.8,16685.6,16638.1,16641.4,0
1646973900,16640.9,16645.9,16592.4,16592.9,0
1646974500,16592.8,16608.8,16567.2,16605.1,0
1646975100,16605.0,16605.0,16542.7,16573.2,0
1646975700,16572.8,16599.2,16557.2,16580.4,0
1646976300,16580.4,16626.7,16571.9,16608.5,0
1646976900,16608.1,16629.7,16585.6,16607.8,0
1646977500,16606.8,16621.2,16594.6,16615.2,0
1646978100,16614.8,16642.9,16612.9,16637.6,0
1646978700,16638.1,16652.4,16633.2,16644.3,0
1646979300,16644.7,16660.1,16634.8,16641.0,0
1646979900,16640.4,16643.1,16618.7,16623.9,0
1646980500,16624.8,16648.1,16613.7,16640.2,0
1646981100,16640.0,16658.6,16630.2,16653.4,0
1646981700,16653.2,16655.9,16627.3,16652.2,0
1646982300,16652.4,16663.1,16639.7,16647.2,0
1646982900,16646.8,16658.2,16604.1,16614.2,0
1646983500,16614.2,16631.0,16604.2,16625.2,0
1646984100,16624.8,16625.2,16576.3,16587.0,0
1646984700,16586.8,16607.1,16580.4,16598.7,0
1646985300,16598.8,16634.7,16583.3,16600.0,0
1646985900,16599.8,16604.6,16577.4,16581.9,0
1646986500,16581.8,16592.7,16564.6,16592.7,0
1646987100,16591.8,16615.9,16587.9,16589.2,0
1646987700,16588.6,16624.3,16582.2,16614.3,0
1646988300,16614.5,16638.8,16614.4,16628.1,0
1646988900,16628.5,16630.0,16589.3,16612.7,0
1646989500,16612.1,16641.0,16605.8,16638.8,0
1646990100,16636.9,16645.3,16619.4,16634.5,0
1646990700,16634.2,16652.8,16609.9,16652.8,0
1646991300,16651.9,16652.6,16623.2,16628.3,0
1646991900,16628.3,16638.5,16621.7,16625.5,0
1646992500,16624.5,16627.7,16620.1,16620.5,0
1647229500,16633.7,16702.6,16629.1,16652.0,0
1647230100,16651.1,16684.7,16643.9,16673.0,0
1647230700,16671.6,16674.8,16618.9,16631.5,0
1647231300,16630.4,16655.2,16606.5,16655.0,0
1647231900,16654.8,16685.0,16654.8,16682.8,0
1647232500,16682.8,16699.8,16670.6,16679.0,0
1647233100,16678.5,16685.6,16647.6,16652.9,0
1647233700,16652.0,16677.4,16651.9,16674.2,0
1647234300,16673.8,16692.6,16666.8,16687.9,0
1647234900,16687.5,16689.9,16674.8,16689.3,0
1647235500,16689.2,16716.9,16689.2,16714.1,0
1647236100,16713.8,16727.5,16690.3,16722.1,0
1647236700,16721.8,16743.5,16716.4,16735.4,0
1647237300,16734.6,16757.0,16734.6,16738.5,0
1647237900,16734.8,16763.0,16730.6,16747.6,0
1647238500,16746.4,16762.0,16731.2,16758.2,0
1647239100,16757.3,16759.7,16740.5,16755.6,0
1647239700,16755.9,16762.2,16729.3,16731.1,0
1647240300,16730.6,16743.0,16719.1,16738.3,0
1647240900,16737.9,16758.8,16736.7,16758.7,0
1647241500,16758.6,16776.2,16748.4,16758.6,0
1647242100,16758.3,16779.6,16752.6,16777.4,0
1647242700,16777.8,16782.3,16756.5,16768.4,0
1647243300,16768.3,16786.4,16766.8,16780.6,0
1647243900,16781.7,16785.1,16762.9,16766.8,0
1647244500,16766.8,16786.3,16759.1,16768.4,0
1647245100,16769.0,16794.6,16762.9,16791.5,0
1647245700,16792.5,16800.4,16788.3,16794.5,0
1647246300,16794.3,16799.8,16781.4,16791.1,0
1647246900,16790.8,16812.2,16785.0,16810.8,0
1647247500,16811.2,16845.2,16811.1,16837.0,0
1647248100,16837.3,16865.2,16837.3,16863.1,0
1647248700,16863.8,16868.6,16845.7,16862.1,0
1647249300,16861.3,16877.4,16859.8,16864.9,0
1647249900,16863.4,16885.2,16846.6,16871.8,0
1647250500,16871.9,16887.6,16865.5,16873.2,0
1647251100,16873.3,16873.6,16851.8,16864.6,0
1647251700,16865.3,16887.9,16864.1,16886.4,0
1647315900,16900.7,16927.8,16854.2,16875.6,0
1647316500,16877.6,16917.2,16852.2,16873.4,0
1647317100,16872.7,16884.2,16826.4,16845.6,0
1647317700,16845.6,16860.3,16810.7,16811.2,0
1647318300,16811.2,16870.0,16807.7,16858.2,0
1647318900,16858.4,16878.9,16850.1,16861.2,0
1647319500,16861.2,16879.4,16842.1,16879.4,0
1647320100,16879.3,16892.4,16870.8,16878.3,0
1647320700,16877.8,16889.2,16861.3,16875.6,0
1647321300,16875.4,16875.4,16846.2,16854.2,0
1647321900,16854.1,16860.4,16833.2,16860.4,0
1647322500,16860.7,16866.9,16842.3,16852.2,0
1647323100,16852.8,16852.8,16829.6,16846.2,0
1647323700,16846.0,16858.1,16836.2,16837.2,0
1647324300,16837.2,16851.6,16828.6,16837.5,0
1647324900,16837.6,16869.7,16837.6,16865.3,0
1647325500,16865.5,16887.2,16863.1,16882.8,0
1647326100,16883.4,16885.3,16871.5,16878.4,0
1647326700,16878.3,16878.3,16853.4,16872.6,0
1647327300,16872.8,16876.6,16841.8,16845.4,0
1647327900,16845.6,16845.8,16753.9,16778.3,0
1647328500,16779.2,16792.3,16747.5,16770.1,0
1647329100,16770.0,16782.2,16724.5,16734.3,0
1647329700,16736.9,16760.2,16728.0,16736.6,0
1647330300,16736.6,16737.7,16684.6,16705.6,0
1647330900,16705.6,16717.8,16677.2,16696.8,0
1647331500,16695.8,16740.2,16695.3,16723.1,0
1647332100,16722.2,16728.7,16690.2,16699.2,0
1647332700,16699.2,16710.2,16630.3,16642.3,0
1647333300,16642.9,16662.4,16633.0,16643.6,0
1647333900,16642.8,16643.4,16572.8,16580.8,0
1647334500,16580.4,16613.2,16555.0,16610.8,0
1647335100,16610.9,16611.5,16563.6,16604.8,0
1647335700,16604.9,16663.3,16598.3,16663.2,0
1647336300,16663.2,16708.2,16642.8,16657.3,0
1647336900,16658.8,16678.8,16641.9,16668.1,0
1647337500,16668.8,16678.7,16649.9,16652.8,0
1647338100,16653.2,16653.3,16638.9,16645.0,0
1647402300,16876.7,16915.0,16837.8,16897.6,0
1647402900,16897.8,16942.6,16897.8,16933.7,0
1647403500,16933.7,16937.6,16898.9,16911.9,0
1647404100,16912.2,16922.9,16881.2,16891.2,0
1647404700,16891.3,16915.8,16876.9,16877.8,0
1647405300,16877.8,16886.3,16850.1,16854.6,0
1647405900,16855.1,16884.8,16840.6,16845.9,0
1647406500,16846.7,16881.1,16844.9,16872.7,0
1647407100,16873.3,16888.0,16862.4,16886.9,0
1647407700,16886.6,16901.1,16886.3,16894.2,0
1647408300,16894.8,16894.8,16871.6,16879.4,0
1647408900,16879.6,16889.9,16870.4,16880.5,0
1647409500,16880.2,16899.4,16876.8,16889.6,0
1647410100,16889.8,16906.2,16881.9,16906.2,0
1647410700,16905.7,16915.2,16900.2,16908.2,0
1647411300,16908.4,16926.1,16905.1,16918.6,0
1647411900,16919.2,16919.2,16904.9,16908.7,0
1647412500,16909.2,16914.4,16896.4,16913.7,0
1647413100,16913.7,16924.8,16910.8,16924.0,0
1647413700,16923.9,16923.9,16894.0,16914.5,0
1647414300,16914.1,16921.0,16913.2,16917.9,0
