datetime,open,high,low,close,volume
1601264700,21152.1,21623.6,21055.1,21607.1,0
1601279100,21609.5,21708.8,21567.4,21704.4,0
1601351100,21770.9,21811.5,21296.9,21343.2,0
1601365500,21346.8,21580.8,21280.6,21436.2,0
1601437500,21405.2,21472.8,21128.5,21339.5,0
1601451900,21339.5,21549.3,21277.8,21416.8,0
1601523900,21685.2,22128.9,21664.2,22057.1,0
1601538300,22056.8,22293.8,22015.8,22234.6,0
1601869500,22352.1,22768.6,22347.8,22404.8,0
1601883900,22409.1,22506.4,22247.2,22370.6,0
1601955900,22673.1,22786.9,22521.1,22634.2,0
1601970300,22634.3,22893.5,22558.7,22836.8,0
1602042300,22836.9,23015.9,22607.8,22881.3,0
1602056700,22883.8,23036.2,22822.8,22958.7,0
1602128700,23150.2,23379.9,23083.7,23354.2,0
1602143100,23354.4,23450.9,23063.6,23171.9,0
1602215100,23312.6,23805.0,23132.4,23640.3,0
1602229500,23638.9,23904.1,23541.2,23888.1,0
1602474300,23955.6,24190.3,23683.4,23759.1,0
1602488700,23758.6,23806.2,23552.6,23706.9,0
1602560700,23663.1,23775.2,23432.9,23546.2,0
1602575100,23549.7,23587.4,23431.5,23443.6,0
1602647100,23353.2,23379.3,23149.4,23249.2,0
1602661500,23249.1,23962.7,23196.9,23858.7,0
1602733500,23920.3,24087.8,23639.6,23693.5,0
1602747900,23694.6,23755.6,22970.9,23035.5,0
1602819900,23219.8,23623.9,23148.9,23548.1,0
1602834300,23547.3,23646.2,23421.4,23528.4,0
1603079100,23902.9,24200.0,23754.8,24170.9,0
1603093500,24171.7,24320.9,24100.7,24227.8,0
1603165500,24117.3,24410.9,24039.8,24280.9,0
1603179900,24279.2,24364.0,24239.2,24303.9,0
1603251900,24444.2,24823.6,24433.1,24764.7,0
1603266300,24766.2,24767.2,24099.8,24642.7,0
1603338300,24447.3,24691.2,24357.2,24540.8,0
1603352700,24544.7,24610.7,24250.2,24479.3,0
1603424700,24669.2,24764.2,24360.8,24521.8,0
1603439100,24523.2,24582.4,24418.5,24473.9,0
1603683900,24525.8,24577.3,23890.6,23977.6,0
1603698300,23974.6,24136.7,23867.8,24101.6,0
1603770300,24288.1,24617.6,23924.2,24597.2,0
1603784700,24594.5,24809.7,24545.4,24776.6,0
1603856700,24737.8,24780.7,24146.2,24245.7,0
