datetime,open,high,low,close,volume
1601264700,37756.2,37756.2,37544.1,37614.8,0
1601265300,37615.9,37723.6,37572.1,37718.0,0
1601265900,37718.2,37810.4,37706.9,37749.9,0
1601266500,37751.1,37789.3,37695.4,37756.9,0
1601267100,37755.5,37791.6,37717.6,37744.2,0
1601267700,37741.8,37801.5,37729.4,37758.1,0
1601268300,37760.3,37771.8,37702.7,37731.1,0
1601268900,37727.2,37777.3,37717.2,37747.8,0
1601269500,37745.9,37837.3,37742.4,37802.5,0
1601270100,37803.7,37887.6,37769.4,37850.1,0
1601270700,37851.4,37864.4,37826.9,37863.6,0
1601271300,37864.0,37898.7,37859.7,37873.6,0
1601271900,37874.6,37894.9,37848.9,37879.9,0
1601272500,37880.5,37946.5,37874.8,37915.4,0
1601273100,37917.4,37919.3,37863.9,37869.7,0
1601273700,37863.7,37871.7,37819.2,37842.6,0
1601274300,37844.0,37884.5,37842.9,37877.3,0
1601274900,37878.4,37915.5,37876.2,37907.5,0
1601275500,37909.6,37914.2,37866.2,37884.8,0
1601276100,37884.8,37906.1,37855.5,37856.4,0
1601276700,37855.9,37873.9,37804.4,37857.6,0
1601277300,37859.9,37891.7,37839.1,37880.6,0
1601277900,37881.3,37967.4,37871.3,37956.0,0
1601278500,37953.3,37972.4,37907.1,37923.7,0
1601279100,37924.2,37946.1,37908.6,37918.3,0
1601279700,37913.5,37950.9,37886.3,37899.6,0
1601280300,37896.7,37951.0,37892.7,37926.5,0
1601280900,37925.2,37970.4,37906.1,37952.2,0
1601281500,37952.4,38005.9,37944.7,37987.8,0
1601282100,37988.6,37994.3,37913.0,37972.8,0
1601282700,37972.6,37984.3,37939.2,37956.5,0
1601283300,37954.9,37993.4,37926.0,37979.5,0
1601283900,37980.8,37987.5,37906.6,37939.7,0
1601284500,37940.2,37962.0,37927.1,37934.9,0
1601285100,37934.0,37992.6,37876.1,37981.2,0
1601285700,37981.2,38015.9,37978.6,37984.4,0
1601286300,37982.4,38008.8,37957.6,37983.8,0
1601286900,37985.6,38035.9,37980.4,38018.7,0
1601351100,38176.9,38235.9,38121.5,38202.3,0
1601351700,38193.1,38205.6,38091.9,38097.1,0
1601352300,38087.0,38126.3,38000.0,38120.5,0
1601352900,38116.2,38126.1,37995.8,38051.9,0
1601353500,38053.1,38084.8,37997.5,38036.9,0
1601354100,38036.1,38085.4,38015.2,38074.6,0
1601354700,38074.5,38127.3,38032.0,38099.0,0
1601355300,38100.8,38101.4,38034.9,38062.2,0
1601355900,38062.9,38065.2,38000.3,38007.8,0
1601356500,38006.1,38009.4,37883.8,37950.8,0
1601357100,37952.6,37991.1,37890.8,37893.1,0
1601357700,37892.7,37909.7,37860.4,37905.8,0
1601358300,37906.1,37952.6,37887.9,37950.6,0
1601358900,37948.0,37970.9,37946.4,37963.4,0
1601359500,37963.1,38073.3,37947.0,38038.9,0
1601360100,38036.7,38036.9,38000.2,38017.1,0
1601360700,38011.5,38026.1,37995.4,38018.5,0
1601361300,38019.1,38030.1,37959.1,37973.4,0
1601361900,37971.2,38007.9,37940.2,38007.5,0
1601362500,38009.6,38021.8,37980.2,37991.0,0
1601363100,37990.6,37990.9,37921.5,37930.6,0
1601363700,37930.3,37932.3,37831.4,37927.1,0
1601364300,37925.9,37972.1,37913.2,37957.0,0
1601364900,37956.9,37983.5,37927.4,37928.3,0
1601365500,37926.1,37945.0,37899.7,37921.1,0
1601366100,37921.6,37968.4,37884.7,37915.1,0
1601366700,37914.6,37971.4,37902.2,37962.9,0
1601367300,37962.1,38075.1,37957.7,38072.9,0
1601367900,38074.7,38090.9,38026.0,38027.9,0
1601368500,38028.0,38040.8,37991.4,38036.2,0
1601369100,38039.2,38126.9,38034.0,38118.8,0
