datetime,open,high,low,close,volume
1601264700,1039.99,1040.0,1022.0,1023.22,5088450
1601271900,1023.53,1028.0,1018.16,1023.99,3388640
1601279100,1023.99,1031.98,1022.93,1027.2,3181630
1601286300,1027.2,1027.4,1022.48,1024.6,786585
1601351100,1026.0,1030.99,1017.15,1018.63,3676935
1601358300,1018.63,1022.98,1016.0,1017.22,1211465
1601365500,1017.22,1022.82,1017.0,1017.99,1662980
1601372700,1017.62,1018.4,1013.28,1014.16,577665
1601437500,1020.0,1063.6,1017.0,1058.4,14568400
1601444700,1058.4,1058.4,1050.4,1052.81,4986320
1601451900,1052.81,1054.56,1037.23,1038.21,6062690
1601459100,1038.33,1038.73,1033.54,1036.4,1345645
1601523900,1045.0,1051.2,1021.28,1027.2,5705990
1601531100,1027.6,1034.4,1025.0,1029.65,2329270
1601538300,1029.65,1030.0,1022.0,1023.98,2320255
1601545500,1023.66,1024.8,1017.68,1023.24,1009850
1601869500,1034.0,1034.0,1020.6,1029.3,3893070
1601876700,1029.3,1029.78,1021.0,1021.96,1594120
1601883900,1021.96,1034.94,1021.72,1031.6,2960870
1601891100,1031.6,1038.0,1031.41,1036.39,700945
1601955900,1031.9,1045.35,1028.56,1031.24,4379400
1601963100,1031.25,1036.2,1031.14,1033.55,1255315
1601970300,1033.2,1034.0,1026.73,1029.27,1971625
1601977500,1029.27,1029.4,1022.44,1027.2,818890
1602042300,1029.0,1039.0,1024.94,1025.5,3788100
1602049500,1025.81,1027.8,1021.13,1021.95,1730650
1602056700,1021.95,1025.22,1020.2,1021.92,1612685
1602063900,1021.92,1023.0,1018.64,1022.98,770480
1602128700,1028.8,1033.0,1011.2,1021.81,4632635
1602135900,1021.8,1027.0,1019.27,1024.6,1959985
1602143100,1024.6,1040.0,1022.4,1038.6,3650430
1602150300,1039.2,1042.96,1038.0,1042.0,840775
1602215100,1030.2,1051.6,1030.2,1033.9,6945485
1602222300,1033.9,1037.7,1028.23,1030.93,2066480
1602229500,1030.94,1034.0,1027.2,1030.41,1855010
1602236700,1030.6,1033.48,1030.0,1031.6,760590
1602474300,1031.62,1035.9,1022.2,1025.95,2488915
1602481500,1025.95,1035.0,1025.02,1033.47,1920970
1602488700,1033.47,1047.0,1030.0,1042.18,4373635
1602495900,1042.11,1047.6,1042.11,1047.6,886120
1602560700,1046.0,1064.56,1045.0,1056.75,8257560
1602567900,1056.75,1059.13,1044.0,1048.38,3426755
1602575100,1048.36,1051.02,1032.52,1034.51,4015185
1602582300,1034.94,1035.53,1031.57,1033.0,1107035
1602647100,1035.0,1043.95,1027.22,1031.0,3829375
1602654300,1030.8,1031.62,1018.17,1020.2,2500310
1602661500,1020.2,1026.82,1019.2,1025.42,2317200
1602668700,1025.37,1026.1,1021.85,1024.04,654765
1602733500,1029.73,1033.0,1022.31,1027.8,3038930
1602740700,1027.71,1028.42,1016.6,1017.66,1651675
1602747900,1017.66,1018.8,1004.02,1010.41,3319415
1602755100,1010.58,1016.0,1008.8,1014.0,815985
1602819900,1007.2,1024.49,1004.0,1020.31,5347310
1602827100,1020.69,1025.0,1016.46,1019.19,2182325
1602834300,1019.19,1020.46,1012.38,1016.0,1999290
1602841500,1016.0,1019.99,1014.8,1019.72,557520
1603079100,1042.2,1043.0,1014.0,1017.0,5610845
1603086300,1017.0,1020.0,1009.27,1012.07,1911685
1603093500,1012.07,1017.95,1010.07,1012.51,2121225
1603100700,1012.52,1013.15,1008.41,1010.8,1044720
1603165500,1011.39,1022.0,1006.19,1019.74,3461360
1603172700,1019.8,1019.9,1012.2,1012.42,1592505
1603179900,1012.4,1016.51,1010.2,1014.2,1501735
1603187100,1014.2,1015.58,1013.84,1014.35,332105
1603251900,1019.31,1019.31,1008.4,1009.79,2160010
1603259100,1009.8,1013.8,1008.81,1012.15,1362710
1603266300,1012.15,1012.17,981.31,1011.25,3959105
1603273500,1011.2,1012.71,1006.06,1006.06,513835
1603338300,1007.34,1007.34,966.2,975.57,9997220
1603345500,975.6,1005.22,972.4,997.2,10179005
1603352700,997.01,1008.8,991.9,1007.61,3422380
1603359900,1007.89,1008.94,1005.0,1005.83,987045
1603424700,1010.2,1018.2,1001.0,1003.82,4263400
1603431900,1003.85,1007.69,999.2,1002.4,1491495
1603439100,1002.4,1009.89,1001.79,1003.9,2649585
1603446300,1004.2,1005.48,1000.02,1001.6,661935
1603683900,1001.6,1012.4,995.24,1003.85,3087835
1603691100,1003.9,1003.9,997.1,1000.2,1576195
1603698300,1000.2,1000.89,993.1,996.8,1848840
