datetime,open,high,low,close,volume
1601264700,495.0,495.75,492.3,495.25,1261569
1601266500,495.25,498.55,494.9,495.75,897252
1601268300,495.95,496.4,494.3,495.8,240421
1601270100,495.7,496.2,488.5,491.5,1489938
1601271900,491.6,492.4,490.5,492.25,400210
1601273700,492.05,496.35,490.85,495.0,775455
1601275500,494.9,499.2,494.6,498.6,970466
1601277300,498.55,504.5,498.2,500.5,1225975
1601279100,500.5,502.15,499.45,501.25,348538
1601280900,501.3,511.45,501.3,511.0,1648941
1601282700,511.1,512.0,506.95,507.9,1227913
1601284500,507.9,511.95,507.8,509.2,1100277
1601286300,509.15,511.4,508.45,509.25,622193
1601351100,517.85,517.85,507.0,511.0,1911584
1601352900,511.05,513.2,509.9,512.6,1122459
1601354700,512.45,513.75,510.0,510.55,867676
1601356500,510.8,510.8,506.25,507.95,793767
1601358300,507.65,510.6,506.55,509.1,410423
1601360100,509.25,511.15,507.5,509.95,359131
1601361900,509.9,512.5,508.8,509.55,487076
1601363700,509.55,510.2,508.25,509.15,250047
1601365500,509.15,509.75,507.25,508.35,269973
1601367300,508.15,510.9,507.7,509.5,312514
1601369100,509.5,510.8,508.45,508.6,317945
1601370900,508.6,509.25,505.05,506.2,903559
1601372700,506.2,507.1,504.5,505.2,558602
1601437500,508.0,515.5,506.2,513.95,2364961
1601439300,514.0,514.95,510.4,512.5,1212534
1601441100,512.8,516.2,511.85,512.3,983611
1601442900,512.3,513.7,511.75,512.5,439437
1601444700,512.5,512.8,507.6,507.8,906499
1601446500,507.85,508.9,507.0,508.25,495107
1601448300,508.25,508.35,505.25,506.35,568455
1601450100,506.35,507.35,504.8,506.1,547391
1601451900,506.1,507.25,502.5,502.6,772276
1601453700,502.7,504.25,501.5,503.05,1246451
1601455500,503.05,503.65,498.6,498.9,1062608
1601457300,498.9,502.0,498.3,500.2,1457170
1601459100,500.05,501.2,499.75,500.6,914993
1601523900,505.1,508.5,502.1,505.7,1322638
1601525700,505.45,506.6,503.2,503.95,417626
1601527500,503.8,504.1,501.3,502.7,580531
1601529300,502.7,504.95,501.7,503.65,444951
1601531100,503.65,505.35,502.65,504.95,286503
1601532900,504.95,506.45,504.3,506.05,280824
1601534700,506.05,508.8,505.45,508.55,701178
1601536500,508.5,510.5,507.65,508.0,743483
1601538300,507.9,508.45,506.2,507.2,336571
1601540100,507.2,507.5,506.0,506.75,237957
1601541900,506.75,507.2,504.55,506.3,486855
1601543700,506.45,508.0,505.35,507.15,481370
1601545500,507.15,508.0,506.2,507.55,398549
1601869500,507.0,509.5,503.8,507.6,843383
1601871300,507.5,510.4,507.35,509.5,537969
1601873100,509.5,512.5,508.9,511.8,643304
1601874900,511.85,513.4,509.6,511.5,496517
1601876700,511.55,513.4,510.0,511.3,365051
1601878500,511.3,511.3,509.3,510.0,333031
1601880300,510.0,512.0,509.3,509.8,217409
1601882100,509.85,510.55,507.45,508.35,360365
1601883900,508.35,509.9,508.0,509.35,228436
1601885700,509.6,510.4,509.0,509.65,148136
1601887500,509.75,523.0,509.25,520.55,2151337
1601889300,520.8,524.0,519.05,524.0,1545969
1601891100,523.95,525.1,522.8,524.2,950082
1601955900,526.0,527.2,519.5,521.3,2097097
1601957700,521.05,522.9,520.4,521.05,518447
1601959500,521.05,525.5,519.35,523.8,811028
1601961300,524.0,524.6,521.45,522.95,358179
1601963100,522.95,526.0,522.9,525.3,497488
1601964900,525.55,525.65,523.6,525.2,400681
1601966700,524.8,525.7,523.6,524.5,287601
1601968500,524.45,525.1,521.85,522.6,389789
1601970300,522.6,525.1,521.5,524.0,527585
1601972100,524.0,527.6,523.4,524.75,710206
1601973900,524.65,526.5,523.5,524.1,559277
1601975700,524.1,524.65,521.5,522.15,767170
1601977500,521.95,522.25,519.0,521.1,585026
1602042300,516.1,522.9,515.4,516.5,1990224
1602044100,516.5,518.6,515.0,517.45,903237
1602045900,517.4,517.85,515.5,516.65,333102
1602047700,516.65,516.7,510.75,510.9,716043
1602049500,511.25,513.2,511.15,511.8,416489
1602051300,511.9,512.25,509.2,511.0,594649
1602053100,511.0,512.9,509.65,512.7,391057
1602054900,512.75,512.75,511.0,512.05,196922
1602056700,511.85,515.0,511.85,514.75,514202
1602058500,514.75,514.85,512.15,513.7,368255
1602060300,513.7,515.8,512.55,512.7,527778
1602062100,512.9,513.35,511.15,512.25,708978
1602063900,512.25,512.35,510.5,512.0,665407
1602128700,514.6,518.0,511.75,518.0,983410
1602130500,517.65,520.75,516.15,520.3,1124630
1602132300,520.3,520.4,515.75,516.8,591272
1602134100,516.8,518.05,516.05,517.0,303779
1602135900,516.85,519.75,516.0,518.95,316813
1602137700,519.0,520.0,517.05,517.65,436442
1602139500,517.65,518.2,516.35,517.4,239358
1602141300,517.4,522.75,517.3,522.3,673947
1602143100,522.3,526.0,521.25,523.0,1440833
1602144900,522.8,524.85,520.5,521.0,721273
1602146700,521.0,521.4,516.6,520.2,763709
1602148500,520.2,524.8,519.0,524.75,1151838
1602150300,524.75,525.0,522.55,523.3,631160
1602215100,525.0,529.3,520.35,520.9,2255745
1602216900,521.0,523.2,519.2,520.85,923656
1602218700,521.0,522.95,520.0,521.7,530170
1602220500,521.6,522.0,516.2,518.05,872322
1602222300,518.2,519.7,516.75,519.0,540417
1602224100,519.25,520.6,517.0,517.15,470816
1602225900,517.15,517.85,514.45,515.55,712912
1602227700,515.55,516.35,513.9,514.95,523305
1602229500,515.0,517.4,514.5,514.95,503680
1602231300,514.95,515.35,512.1,512.7,842637
1602233100,512.7,513.65,511.05,513.4,880820
1602234900,513.4,514.9,512.35,513.0,1350703
1602236700,513.0,513.3,511.5,513.0,1045311
1602474300,514.9,516.85,512.5,513.95,1140750
1602476100,513.95,517.35,511.05,511.2,838361
1602477900,511.3,512.5,509.6,512.3,572816
1602479700,512.4,514.5,511.5,512.0,626805
1602481500,511.75,514.0,511.6,513.7,337848
1602483300,513.7,515.4,511.9,512.15,492843
1602485100,512.15,513.2,511.55,512.2,248270
1602486900,512.15,513.45,511.55,512.25,168469
1602488700,512.1,512.5,509.3,511.15,410742
1602490500,511.5,512.85,510.3,512.2,290937
1602492300,512.2,512.95,509.4,510.2,768869
1602494100,510.2,515.35,509.8,513.85,762546
1602495900,514.0,515.0,513.4,513.5,422866
1602560700,514.0,517.5,511.65,516.0,1253321
1602562500,516.0,516.15,514.0,515.0,493946
1602564300,515.15,519.95,514.95,517.8,1245008
1602566100,517.8,518.3,515.5,515.8,441746
1602567900,515.75,516.8,514.6,516.0,354220
1602569700,516.0,516.3,514.45,514.6,192490
1602571500,514.6,514.85,511.3,511.45,514016
1602573300,511.4,511.65,506.55,508.1,999986
1602575100,508.05,508.15,505.4,506.05,557816
1602576900,506.1,506.5,503.35,505.2,719568
1602578700,505.05,506.45,504.3,505.9,424796
1602580500,505.9,506.0,502.0,503.5,884176
1602582300,503.5,504.0,501.6,503.5,761366
1602647100,503.15,507.5,498.85,499.05,1411784
1602648900,499.0,500.75,495.25,500.75,949321
1602650700,500.75,501.1,497.0,497.65,496131
1602652500,497.6,500.0,497.2,497.95,323602
1602654300,497.95,498.4,496.75,497.35,198631
1602656100,497.35,499.0,497.25,498.4,172288
1602657900,498.4,498.65,495.6,497.0,340523
1602659700,497.0,497.55,493.3,494.35,648544
1602661500,494.35,497.9,494.0,497.7,437708
1602663300,497.8,501.3,497.7,500.85,812885
1602665100,500.85,502.5,500.1,500.6,544763
1602666900,500.6,503.3,499.1,502.2,864498
1602668700,502.25,503.0,501.15,501.65,428754
1602733500,504.7,504.7,498.2,499.65,1085960
1602735300,499.65,500.9,497.6,497.7,492511
1602737100,497.85,498.9,496.8,497.2,414827
1602738900,497.2,501.0,497.15,499.0,521645
