datetime,open,high,low,close,volume
1601264700,803.0,811.45,800.0,810.15,335605
1601268300,810.3,810.85,804.9,808.5,177852
1601271900,808.9,808.95,803.75,807.85,89389
1601275500,807.9,812.8,807.45,810.25,109548
1601279100,810.2,815.25,809.2,809.9,127504
1601282700,809.9,813.1,807.1,812.85,159199
1601286300,813.1,816.25,811.1,815.9,108191
1601351100,819.0,831.4,810.8,819.6,667906
1601354700,819.6,820.7,807.35,809.75,188908
1601358300,809.75,811.6,808.0,811.3,89868
1601361900,811.3,813.3,808.1,810.3,87594
1601365500,810.3,811.15,807.6,809.55,115943
1601369100,809.55,812.05,808.45,809.75,307243
1601372700,809.8,811.1,802.1,808.2,207388
1601437500,809.4,813.95,802.4,809.15,129418
1601441100,809.25,811.2,805.2,809.3,51753
1601444700,809.3,810.0,805.0,807.55,57636
1601448300,807.55,809.0,806.25,807.7,51790
1601451900,807.7,810.0,806.25,807.7,56801
1601455500,807.7,814.55,807.7,812.2,260483
1601459100,812.25,813.0,808.1,808.1,92474
1601523900,817.0,817.2,807.65,814.5,206511
1601527500,814.5,820.5,814.15,817.25,119933
1601531100,817.8,824.65,814.3,824.1,170569
1601534700,824.25,824.95,820.5,821.05,106500
1601538300,821.05,824.1,820.6,822.7,96181
1601541900,822.7,824.1,816.05,819.55,159395
1601545500,819.4,820.9,816.1,819.4,80096
1601869500,822.0,826.6,815.0,823.2,183920
1601873100,823.6,830.0,823.2,829.4,79812
1601876700,829.4,835.0,828.3,833.0,154701
1601880300,833.0,833.9,827.3,828.5,71557
1601883900,828.5,831.35,825.1,828.8,91528
1601887500,828.8,831.45,824.0,824.75,165705
1601891100,825.4,826.95,824.5,826.3,55491
1601955900,826.0,834.65,822.25,831.85,359940
1601959500,831.85,836.0,828.65,832.5,187773
1601963100,832.5,833.0,830.0,830.7,113464
1601966700,830.7,832.3,827.45,829.25,82907
1601970300,829.25,830.0,826.05,828.65,226381
1601973900,828.65,832.7,828.55,830.0,186537
1601977500,830.0,832.0,828.9,830.05,54036
1602042300,832.5,836.0,825.5,828.0,167045
1602045900,828.0,832.45,826.25,827.3,96213
1602049500,827.3,828.8,825.5,827.0,38127
1602053100,827.0,828.0,826.0,826.4,123259
1602056700,826.4,828.15,825.05,827.75,36911
1602060300,827.8,829.65,826.5,827.9,125755
1602063900,827.45,828.1,826.5,828.0,49285
1602128700,835.25,836.0,823.75,824.4,198029
1602132300,824.4,826.4,819.05,819.6,206071
1602135900,819.6,824.55,819.15,823.7,205241
1602139500,823.7,823.7,820.7,823.2,144344
1602143100,823.2,823.4,818.0,821.05,223845
1602146700,821.05,822.05,818.75,821.9,251844
1602150300,821.85,822.9,820.0,821.95,81724
1602215100,826.15,827.3,815.25,816.5,156952
1602218700,816.5,818.05,814.0,815.25,120578
1602222300,815.25,816.15,808.0,809.05,117697
1602225900,808.8,808.9,805.2,806.35,149455
1602229500,806.35,809.2,804.25,805.4,213959
1602233100,805.4,807.05,803.5,805.5,286862
1602236700,805.65,808.0,805.0,808.0,137276
1602474300,812.9,812.9,797.1,798.85,242352
1602477900,798.65,798.85,793.4,795.35,98777
1602481500,795.35,795.35,790.2,791.85,73982
1602485100,791.85,793.5,790.0,792.2,176566
1602488700,792.2,794.4,788.5,789.9,177073
1602492300,789.9,792.75,787.2,791.6,203038
1602495900,792.15,794.15,790.2,794.15,124486
1602560700,790.0,795.0,782.6,785.5,241130
1602564300,785.0,786.1,783.75,785.75,105812
1602567900,785.5,791.85,784.8,785.9,173510
1602571500,785.9,785.9,783.0,785.05,163528
1602575100,785.05,787.7,783.0,783.35,176561
1602578700,783.35,787.65,781.0,787.1,200370
1602582300,787.0,787.5,786.35,787.0,79652
1602647100,788.0,790.2,776.65,783.25,297786
1602650700,783.25,791.5,783.0,789.75,217622
1602654300,789.75,790.75,785.0,790.75,137669
1602657900,790.9,799.85,790.3,799.75,258211
1602661500,799.2,807.55,799.2,804.75,422513
1602665100,804.75,813.65,804.1,809.6,615743
1602668700,809.6,813.35,809.55,813.35,195059
1602733500,810.6,821.8,807.2,815.5,578293
1602737100,815.5,815.8,810.15,812.9,241513
1602740700,812.9,815.4,811.0,815.4,101059
1602744300,815.4,817.0,807.75,811.45,160039
1602747900,811.45,815.85,810.55,811.5,198379
1602751500,811.45,813.75,801.75,803.35,432202
1602755100,803.35,807.55,802.95,806.0,202184
1602819900,802.0,811.0,801.0,806.4,141888
1602823500,806.4,807.1,800.0,806.75,85009
1602827100,806.75,807.1,800.5,801.65,101012
1602830700,801.65,803.45,798.6,800.65,68227
1602834300,800.25,803.25,797.15,800.6,87942
1602837900,800.6,801.25,796.65,798.4,118765
1602841500,798.9,801.9,798.4,801.8,78445
1603079100,800.5,808.55,795.35,800.7,122786
1603082700,800.8,801.85,797.15,797.85,81180
1603086300,797.85,798.6,795.0,796.65,69649
1603089900,796.65,801.0,795.45,801.0,58947
1603093500,801.0,802.6,799.95,800.95,65838
1603097100,800.95,801.5,795.85,797.5,201236
1603100700,798.2,800.85,797.5,800.0,60928
1603165500,809.25,809.25,792.0,792.5,433726
1603169100,792.5,798.7,792.4,795.5,148644
1603172700,795.5,796.9,792.05,792.6,155891
1603176300,792.6,793.0,790.0,790.95,133891
1603179900,790.95,794.35,790.85,792.0,160270
1603183500,792.0,802.5,792.0,800.85,328459
1603187100,801.25,802.85,799.6,800.0,249560
1603251900,801.0,804.0,795.75,798.05,267372
1603255500,798.45,798.45,793.2,794.5,181010
1603259100,795.05,800.9,794.45,800.0,316741
1603262700,800.0,800.15,793.0,793.8,175975
1603266300,793.8,794.75,785.0,785.45,302402
1603269900,784.65,788.7,780.8,785.9,380791
1603273500,785.9,786.15,783.65,785.05,138185
1603338300,788.3,788.3,776.1,780.1,271857
1603341900,780.05,780.65,775.0,776.5,161932
1603345500,776.45,779.85,774.3,774.65,221136
1603349100,774.65,775.0,771.3,772.8,305012
1603352700,772.35,779.0,771.5,778.25,472647
1603356300,778.0,781.4,775.8,780.65,316884
1603359900,780.55,783.4,780.2,783.0,110995
1603424700,783.15,789.75,777.05,779.25,290655
1603428300,779.25,780.35,775.35,776.3,124803
1603431900,776.3,777.35,772.65,773.45,197509
1603435500,773.4,774.75,768.35,768.5,469764
1603439100,768.5,773.3,767.0,769.2,545883
1603442700,769.2,772.8,768.8,770.45,431123
1603446300,770.3,771.5,770.0,771.0,189901
1603683900,775.0,775.05,768.15,773.0,306306
1603687500,773.05,776.0,772.55,774.7,173488
1603691100,774.7,774.75,770.0,771.3,156074
1603694700,771.3,772.9,765.1,767.65,184187
1603698300,767.65,770.0,766.15,767.1,146762
1603701900,767.45,784.9,766.7,777.85,1452463
1603705500,777.75,782.45,777.3,781.0,215441
1603770300,791.0,791.8,781.0,784.0,797397
1603773900,783.9,785.0,778.5,779.4,342590
1603777500,779.4,781.6,779.15,780.0,175807
1603781100,780.05,780.95,771.1,775.1,355839
1603784700,774.8,775.25,771.9,772.2,218130
1603788300,772.15,775.0,772.05,773.9,415554
1603791900,773.9,775.85,773.5,774.0,242096
1603856700,777.0,778.2,769.25,774.1,387725
1603860300,774.45,776.0,772.05,772.7,133497
1603863900,772.7,774.95,772.4,773.05,71087
1603867500,773.05,774.0,766.0,767.6,147258
1603871100,767.1,772.8,767.1,768.65,158689
1603874700,768.65,771.95,768.45,770.3,150936
1603878300,770.15,772.7,769.85,772.6,102585
1603943100,764.45,773.0,761.5,769.85,258352
1603946700,769.85,770.7,764.3,765.3,122450
1603950300,765.3,767.5,764.25,765.45,92008
1603953900,765.85,766.55,757.7,758.1,198218
1603957500,758.6,759.3,755.25,757.5,185637
1603961100,757.5,762.9,756.85,762.65,191092
1603964700,762.8,764.8,761.7,763.0,75333
1604029500,761.5,775.7,759.35,771.95,280658
