datetime,open,high,low,close,volume
1601264700,495.0,498.55,488.5,491.5,3889180
1601271900,491.6,504.5,490.5,500.5,3372106
1601279100,500.5,512.0,499.45,509.2,4325669
1601286300,509.15,511.4,508.45,509.25,622193
1601351100,517.85,517.85,506.25,507.95,4695486
1601358300,507.65,512.5,506.55,509.15,1506677
1601365500,509.15,510.9,505.05,506.2,1803991
1601372700,506.2,507.1,504.5,505.2,558602
1601437500,508.0,516.2,506.2,512.5,5000543
1601444700,512.5,512.8,504.8,506.1,2517452
1601451900,506.1,507.25,498.3,500.2,4538505
1601459100,500.05,501.2,499.75,500.6,914993
1601523900,505.1,508.5,501.3,503.65,2765746
1601531100,503.65,510.5,502.65,508.0,2011988
1601538300,507.9,508.45,504.55,507.15,1542753
1601545500,507.15,508.0,506.2,507.55,398549
1601869500,507.0,513.4,503.8,511.5,2521173
1601876700,511.55,513.4,507.45,508.35,1275856
1601883900,508.35,524.0,508.0,524.0,4073878
1601891100,523.95,525.1,522.8,524.2,950082
1601955900,526.0,527.2,519.35,522.95,3784751
1601963100,522.95,526.0,521.85,522.6,1575559
1601970300,522.6,527.6,521.5,522.15,2564238
1601977500,521.95,522.25,519.0,521.1,585026
1602042300,516.1,522.9,510.75,510.9,3942606
1602049500,511.25,513.2,509.2,512.05,1599117
1602056700,511.85,515.8,511.15,512.25,2119213
1602063900,512.25,512.35,510.5,512.0,665407
1602128700,514.6,520.75,511.75,517.0,3003091
1602135900,516.85,522.75,516.0,522.3,1666560
1602143100,522.3,526.0,516.6,524.75,4077653
1602150300,524.75,525.0,522.55,523.3,631160
1602215100,525.0,529.3,516.2,518.05,4581893
1602222300,518.2,520.6,513.9,514.95,2247450
1602229500,515.0,517.4,511.05,513.0,3577840
1602236700,513.0,513.3,511.5,513.0,1045311
1602474300,514.9,517.35,509.6,512.0,3178732
1602481500,511.75,515.4,511.55,512.25,1247430
1602488700,512.1,515.35,509.3,513.85,2233094
1602495900,514.0,515.0,513.4,513.5,422866
1602560700,514.0,519.95,511.65,515.8,3434021
1602567900,515.75,516.8,506.55,508.1,2060712
1602575100,508.05,508.15,502.0,503.5,2586356
1602582300,503.5,504.0,501.6,503.5,761366
1602647100,503.15,507.5,495.25,497.95,3180838
1602654300,497.95,499.0,493.3,494.35,1359986
1602661500,494.35,503.3,494.0,502.2,2659854
1602668700,502.25,503.0,501.15,501.65,428754
1602733500,504.7,504.7,496.8,499.0,2514943
1602740700,499.0,500.85,496.0,496.65,1242483
1602747900,496.55,496.8,489.05,490.3,2213488
1602755100,490.15,491.0,489.0,491.0,620033
1602819900,491.0,494.75,485.25,490.5,4432594
1602827100,490.5,492.2,487.65,488.1,1717839
1602834300,488.1,489.9,485.9,487.55,2383313
1602841500,487.55,487.6,486.0,486.7,543081
1603079100,489.95,490.9,484.0,485.1,2017058
1603086300,485.1,485.8,480.9,481.9,1162282
1603093500,481.9,484.3,481.0,484.3,1454228
1603100700,484.3,484.8,483.5,484.5,514139
1603165500,484.95,488.55,480.4,486.2,2728311
1603172700,486.2,486.95,484.0,485.05,1072666
1603179900,485.0,487.9,484.55,486.7,1131950
1603187100,486.55,486.9,485.55,486.65,609118
1603251900,489.0,489.8,483.6,485.15,2427351
1603259100,485.15,490.9,485.0,490.1,1487089
1603266300,490.1,491.95,481.5,491.0,2761434
1603273500,491.0,492.2,490.75,491.2,583389
1603338300,491.2,491.4,481.7,483.25,2825799
1603345500,483.25,487.5,482.4,484.05,1592006
1603352700,484.0,486.25,483.1,486.2,1519335
1603359900,486.15,486.5,485.0,485.5,478475
1603424700,488.0,494.5,485.6,488.45,3499751
1603431900,488.45,489.0,485.75,486.2,1095448
1603439100,486.1,487.6,484.05,484.9,1363118
1603446300,484.9,484.95,482.9,484.5,608542
1603683900,487.4,487.4,481.6,482.0,1878825
1603691100,482.0,482.25,474.35,477.0,1720447
1603698300,476.95,478.2,471.1,475.35,2406626
1603705500,475.15,475.3,473.0,474.75,485136
1603770300,474.6,476.75,467.25,470.55,2875861
1603777500,470.5,473.8,468.4,472.75,1794787
1603784700,472.7,473.35,468.1,470.5,2449063
1603791900,470.7,471.3,470.0,470.5,562140
1603856700,473.0,475.75,468.65,471.6,2981659
1603863900,471.6,472.95,465.5,466.45,1786357
1603871100,466.25,468.4,461.4,464.3,2242408
1603878300,464.2,464.5,462.0,462.2,697795
1603943100,463.0,464.0,458.0,459.05,3210721
1603950300,459.05,460.0,456.5,456.65,1631380
1603957500,456.65,458.0,452.25,457.95,2917116
1603964700,457.95,458.0,456.3,457.5,516255
1604029500,458.65,463.35,457.35,461.3,2550439
1604036700,461.5,464.75,455.85,460.05,2541710
1604043900,460.05,469.0,459.6,466.0,3078658
1604051100,465.9,466.35,464.85,466.0,498430
1604288700,467.9,468.0,459.05,462.2,2697217
1604295900,462.2,466.4,462.0,464.25,1520611
1604303100,464.3,471.0,464.0,470.0,2562241
1604310300,470.1,470.55,467.7,468.6,946348
1604375100,472.05,473.65,467.8,469.2,3458405
1604382300,469.2,470.95,465.75,466.4,1389190
1604389500,466.4,487.9,466.1,487.05,8397795
1604396700,487.1,490.6,484.55,487.45,3591289
1604461500,499.9,514.9,495.15,514.35,25428412
1604468700,514.55,518.25,504.2,506.35,12992883
1604475900,506.4,512.0,504.65,506.1,7769813
1604483100,506.1,506.2,501.1,503.5,1829780
1604547900,508.0,512.3,502.5,509.5,6715999
1604555100,509.7,513.1,507.5,511.8,3156573
1604562300,511.8,514.0,510.55,512.95,3084978
1604569500,512.7,513.25,511.4,512.0,1101046
1604634300,515.0,515.0,509.1,510.3,3792120
1604641500,510.3,512.2,509.5,511.6,1509946
1604648700,511.6,515.75,508.35,509.65,3274561
1604655900,509.6,509.75,506.75,507.45,645390
1604893500,512.5,518.0,509.65,513.65,4078940
1604900700,513.5,513.65,504.45,508.2,3062995
1604907900,508.2,511.35,507.8,510.6,1992274
1604915100,510.5,511.0,508.75,510.8,568457
1604979900,511.0,514.25,506.45,508.6,3640466
1604987100,508.6,508.9,498.5,499.95,3331406
1604994300,499.85,499.95,489.0,490.3,4892746
1605001500,490.3,493.15,489.85,493.0,882102
1605066300,495.0,502.35,492.0,496.3,4574019
1605073500,496.3,505.8,494.5,503.4,3225459
1605080700,503.45,508.35,500.75,506.3,3366812
1605087900,506.35,506.35,505.0,506.0,567356
1605152700,503.95,517.7,502.2,515.15,5095037
1605159900,515.05,516.85,512.6,513.55,2096512
1605167100,513.55,515.8,507.45,507.5,3095715
1605174300,507.95,510.3,507.55,509.85,606050
1605239100,511.95,515.8,508.6,509.5,4160293
1605246300,509.5,509.8,504.55,506.8,2237256
1605253500,506.75,509.8,505.0,509.0,2426269
1605260700,508.75,509.0,507.7,508.15,662230
1605354300,511.0,515.5,510.2,514.0,1754643
1605584700,517.0,523.4,514.05,517.5,6940560
1605591900,517.5,521.85,515.65,520.75,2206513
1605599100,520.75,522.5,518.2,518.55,2598035
1605606300,518.5,518.8,516.55,517.5,642379
1605671100,514.0,518.35,509.7,510.65,3507267
1605678300,510.65,512.35,509.0,511.0,865592
1605685500,511.0,513.45,510.25,513.25,1572144
1605692700,513.35,514.1,512.5,513.0,511250
1605757500,512.0,516.15,507.6,512.45,2858892
1605764700,512.2,515.8,512.2,513.65,970218
1605771900,513.5,514.5,506.55,507.4,2252201
1605779100,507.35,508.05,505.0,506.0,745479
1605843900,510.0,512.5,505.35,505.35,2225876
1605851100,505.35,505.4,496.0,497.25,2583148
1605858300,497.25,503.95,497.0,503.7,2220243
1605865500,503.7,504.15,502.05,502.45,556555
1606103100,504.0,512.4,501.0,511.3,3743390
1606110300,511.25,515.8,509.85,515.05,2331128
1606117500,515.1,516.4,512.0,513.1,2205922
1606124700,513.05,513.9,511.65,513.5,638246
1606189500,513.5,514.65,508.2,509.55,1982577
1606196700,509.55,513.85,508.85,510.5,1559955
1606203900,510.5,522.75,510.4,520.2,4886931
1606211100,520.25,521.7,519.2,520.0,653446
1606275900,521.2,526.0,510.5,511.0,4447060
1606283100,510.85,514.35,509.55,513.4,2299033
1606290300,513.4,513.4,504.15,506.35,3180359
1606297500,506.35,507.15,505.0,507.0,721441
1606362300,506.0,512.55,502.3,509.3,3898446
1606369500,509.3,509.5,505.75,508.15,1553144
1606376700,508.55,512.25,506.45,512.0,1575513
1606383900,512.2,513.0,511.45,512.75,428051
1606448700,514.0,520.8,509.55,517.85,3879686
1606455900,517.85,520.5,514.0,514.65,2481121
1606463100,514.7,516.65,510.8,511.4,4121973
1606470300,511.5,511.9,509.2,511.4,2458492
1606794300,518.0,534.0,512.65,531.7,8370601
1606801500,531.9,541.8,531.6,538.95,9150226
1606808700,538.95,542.75,536.15,539.0,5975364
1606815900,538.9,542.0,537.35,541.0,1888625
1606880700,540.9,546.7,536.0,542.4,6830135
1606887900,542.15,543.5,537.3,539.0,2850615
1606895100,539.0,547.0,538.0,544.85,3621119
1606902300,544.7,545.9,542.05,543.85,894352
1606967100,550.0,550.0,541.25,542.3,4174385
1606974300,542.25,551.0,541.0,550.6,2584546
1606981500,550.7,551.45,545.15,548.6,2006462
1606988700,548.45,549.3,547.25,549.2,509410
1607053500,550.0,554.5,545.2,553.25,3444092
1607060700,553.35,562.75,552.4,559.5,5181132
1607067900,559.5,570.0,557.3,569.9,6031963
1607075100,569.5,572.9,567.6,568.45,1503960
1607312700,570.35,585.85,567.05,584.95,7156706
1607319900,584.85,591.5,579.9,580.0,8030208
1607327100,580.45,587.1,578.15,582.8,5056785
1607334300,582.75,583.4,580.0,580.6,958811
1607399100,582.0,582.0,567.55,569.1,4765754
1607406300,568.95,573.35,565.8,571.3,3108564
1607413500,571.2,572.95,567.0,568.9,2045132
1607420700,568.9,570.0,567.1,569.3,736623
1607485500,571.0,583.95,566.7,569.7,6331059
1607492700,569.7,572.8,568.55,572.0,1772713
1607499900,571.9,572.95,567.5,569.65,2219827
1607507100,569.35,571.0,568.95,570.55,807463
1607571900,570.0,574.75,560.1,561.25,3586143
1607579100,561.2,564.85,560.2,564.1,1137079
1607586300,564.1,567.7,562.2,565.05,1550360
1607593500,565.05,565.6,563.95,565.0,458875
1607658300,567.9,572.35,566.3,567.5,2653998
1607665500,567.5,572.95,567.5,570.6,1354571
1607672700,570.6,570.7,562.0,567.85,2525907
1607679900,567.75,568.9,567.0,567.05,422456
1607917500,568.35,576.0,568.35,574.3,3074680
1607924700,574.25,578.65,571.65,575.75,2520842
1607931900,575.55,578.65,574.8,575.65,2199529
1607939100,575.7,577.5,575.0,576.4,779794
1608003900,575.0,580.0,571.15,573.0,2876378
1608011100,573.0,575.5,570.65,573.0,1094938
1608018300,572.85,575.7,570.9,571.9,1295643
1608025500,571.85,571.9,569.0,570.75,621812
1608090300,571.0,578.0,571.0,576.95,2097270
1608097500,576.95,578.5,573.4,574.45,1413571
1608104700,574.45,576.9,571.65,576.45,1174012
1608111900,576.5,577.4,576.15,576.6,432805
1608176700,579.5,586.3,576.15,579.0,4964160
1608183900,579.0,579.7,576.5,577.5,1279524
1608191100,577.5,578.3,570.35,571.75,2105935
1608198300,572.0,572.25,569.7,571.15,663935
1608263100,574.0,575.4,568.0,574.1,2189435
1608270300,574.1,574.8,571.05,573.55,798351
1608277500,573.4,576.9,573.1,574.85,1370090
1608284700,574.85,576.35,573.75,573.8,574078
1608522300,573.8,585.9,572.25,583.0,3698716
1608529500,582.95,584.5,578.6,581.8,2486337
1608536700,581.7,581.7,539.7,554.45,5895277
1608543900,554.35,554.6,548.55,550.0,625834
1608608700,553.0,562.35,540.4,557.4,3861609
1608615900,557.4,560.8,551.15,560.75,1646747
1608623100,560.7,569.45,558.0,568.25,2064568
1608630300,568.2,571.1,566.6,566.9,424097
1608695100,570.0,576.55,566.1,573.0,2248549
1608702300,572.85,574.4,570.0,573.6,1246144
1608709500,573.7,575.6,571.55,574.95,1099998
1608716700,574.95,575.8,573.65,574.5,355589
1608781500,574.6,578.9,572.3,574.0,1812410
1608788700,574.0,582.5,572.15,580.8,1844492
1608795900,580.8,589.0,580.1,588.75,2439596
1608803100,588.95,595.0,587.75,592.85,1380816
1609127100,599.0,599.45,589.2,590.95,4652902
1609134300,590.9,593.0,587.65,589.6,1688149
1609141500,589.5,590.0,584.55,587.45,4833303
1609148700,587.5,589.7,586.45,587.55,1089721
1609213500,589.8,596.0,583.15,587.5,3547184
1609220700,587.45,594.35,586.65,593.65,1857610
1609227900,593.65,593.8,588.0,590.4,1434180
1609235100,590.4,591.5,588.8,589.15,578795
1609299900,595.0,595.0,583.25,583.6,1865060
1609307100,583.35,585.75,581.5,585.35,1374642
1609314300,585.4,586.0,582.8,584.5,1725627
1609321500,584.5,585.0,582.4,584.55,609777
1609386300,584.65,592.0,582.05,586.8,2903199
1609393500,586.95,587.0,582.8,584.8,1735563
1609400700,585.0,594.9,584.5,594.35,3297890
1609407900,594.3,594.35,589.0,590.95,893503
1609472700,592.5,593.0,585.85,590.0,2906794
1609479900,590.0,597.45,589.2,595.3,2197504
1609487100,595.2,599.75,593.25,595.0,2292691
1609494300,595.25,598.7,595.1,597.7,831329
1609731900,600.0,605.9,595.2,599.25,5313309
1609739100,599.25,607.9,599.0,607.35,2441652
1609746300,607.3,609.45,604.0,604.2,2801535
1609753500,604.05,605.1,602.8,604.25,756916
1609731900,600.0,605.9,595.2,599.25,5313309
1609739100,599.25,607.9,599.0,607.35,2441652
1609746300,607.3,609.45,604.0,604.2,2801535
1609753500,604.05,605.1,602.8,604.25,756916
1609818300,608.45,608.7,601.1,605.15,3847370
1609825500,605.15,607.5,603.35,603.5,1037277
1609832700,603.7,604.8,600.0,603.6,2237672
1609839900,603.4,604.0,602.0,603.0,628821
1609904700,604.1,609.9,603.3,608.25,2078676
1609911900,608.25,610.95,606.35,606.75,1254816
1609919100,606.5,608.4,596.15,604.7,2783882
1609926300,604.7,605.6,604.0,604.1,296945
1609991100,606.05,608.0,598.0,601.25,1809685
1609998300,601.25,603.9,599.7,603.45,836476
1610005500,603.4,605.75,600.4,601.25,1526831
1610012700,601.2,602.85,600.4,601.5,376857
1610077500,607.0,618.5,604.0,614.95,4724925
1610084700,614.9,620.9,614.9,618.8,2666307
1610091900,618.75,622.8,615.5,620.9,3188561
1610099100,621.35,621.55,618.7,620.05,851512
1610336700,623.7,628.0,614.05,625.6,4359366
1610343900,625.65,625.85,619.4,622.3,1268937
1610351100,622.3,622.75,617.45,621.25,1424194
1610358300,621.35,621.8,620.3,621.6,447032
1610423100,621.0,623.9,609.2,611.2,2955714
1610430300,611.25,612.55,607.05,607.95,1515247
1610437500,607.95,612.9,607.65,609.55,1661067
1610444700,609.55,610.5,608.15,609.95,605291
1610509500,611.0,614.5,607.5,612.5,2063359
1610516700,612.55,612.55,606.0,607.0,1414164
1610523900,606.7,607.65,597.25,603.1,2238414
1610531100,603.1,603.5,600.2,602.45,469455
1610595900,602.3,606.1,596.4,601.9,2308576
1610603100,601.8,603.6,599.55,603.5,1183877
1610610300,603.3,611.65,601.0,606.75,2662812
1610617500,606.7,608.0,605.65,606.95,562032
1610682300,609.0,610.0,598.1,602.05,1847238
1610689500,602.05,616.8,600.0,614.5,3845149
1610696700,614.55,615.45,600.35,604.05,2319616
1610703900,603.8,605.4,603.5,604.4,367872
1610941500,604.1,607.35,580.55,588.65,3314043
1610948700,588.65,589.05,583.95,586.5,1019933
1610955900,586.5,588.0,580.05,582.05,2325020
1610963100,582.05,582.6,578.45,579.3,742924
1611027900,586.9,592.0,583.35,586.0,2050915
1611035100,586.05,591.4,585.65,588.95,869708
1611042300,588.95,595.95,588.0,594.5,1771767
1611049500,594.55,603.0,594.2,602.5,795815
1611114300,601.2,603.6,593.9,598.05,2581844
1611121500,598.05,599.5,593.55,595.5,975955
1611128700,595.4,598.8,593.4,593.85,1163088
1611135900,593.95,594.5,592.95,593.8,443647
1611200700,598.0,598.75,592.1,593.85,1533958
1611207900,593.85,594.05,588.75,589.5,917478
1611215100,589.4,589.7,580.65,582.65,1611973
1611222300,582.6,585.6,581.8,585.6,474814
1611287100,582.9,586.95,575.15,578.75,2103431
1611294300,578.5,582.95,572.0,572.9,1235205
1611301500,572.55,581.15,570.6,573.3,1955703
1611308700,573.3,577.5,573.1,575.5,290041
1611546300,577.1,582.9,567.0,581.85,2103359
1611553500,581.95,593.35,578.75,592.2,2830087
1611560700,592.3,594.0,586.0,587.4,2699579
1611567900,587.35,587.8,583.95,584.15,507222
1611719100,585.9,585.9,572.0,574.25,3000142
1611726300,574.25,575.85,569.0,569.45,1930735
1611733500,569.5,570.95,563.75,570.0,2958576
1611740700,570.1,570.65,569.0,569.2,628732
1611805500,554.9,569.95,550.4,569.8,3887890
1611812700,569.75,574.5,560.9,561.25,2485215
1611819900,561.05,567.3,558.2,565.4,3016021
1611827100,565.4,566.4,562.9,563.45,447439
1611891900,568.0,571.4,561.6,563.25,2151530
1611899100,563.25,565.2,555.9,556.0,1652548
1611906300,555.85,600.0,554.1,580.1,16576332
1611913500,580.1,591.75,580.1,590.0,2148354
1612143900,596.0,596.0,596.0,596.0,61990
1612151100,597.0,599.4,585.2,592.35,5264045
1612158300,592.45,594.95,579.6,583.95,3208776
1612165500,583.75,594.0,582.0,591.05,3380544
1612172700,591.3,593.9,590.4,593.0,632598
1612237500,596.95,608.15,591.5,605.9,7448135
1612244700,605.9,614.5,600.3,610.5,4343304
1612251900,610.5,616.9,607.3,609.0,3359767
1612259100,608.95,610.5,608.65,609.85,613935
1612323900,612.5,635.0,610.5,634.0,9035650
1612331100,634.0,648.4,632.55,646.1,7325137
1612338300,646.3,647.4,628.1,628.9,6364584
1612345500,628.5,630.8,625.55,628.85,1040836
1612410300,632.5,641.0,626.25,637.95,3621613
1612417500,638.0,639.5,631.3,635.7,1735948
1612424700,635.8,638.25,630.25,630.45,1857414
1612431900,630.95,634.4,629.65,632.95,692973
1612496700,633.5,638.0,623.15,631.9,4094441
1612503900,631.8,641.85,630.5,637.7,2635979
1612511100,637.75,644.25,631.4,634.0,3666797
1612518300,634.0,637.5,633.5,637.0,576048
1612755900,640.9,644.85,634.0,641.4,3479183
1612763100,641.4,641.8,634.6,639.5,1340133
1612770300,639.75,639.85,634.8,635.5,1147091
1612777500,635.7,636.0,632.55,633.95,499257
1612842300,631.9,639.25,627.3,635.5,2975809
1612849500,635.7,635.85,633.1,634.45,571459
1612856700,634.45,634.5,621.15,624.05,1576782
1612863900,624.3,626.0,621.0,623.0,650474
1612928700,623.05,629.0,615.0,617.95,2945506
1612935900,617.65,621.35,616.45,618.55,1186217
1612943100,618.5,625.8,614.1,625.8,2170924
1612950300,625.8,631.55,625.4,630.8,586804
1613015100,622.0,631.0,622.0,627.9,1560454
1613022300,627.9,643.45,626.5,641.5,3450685
1613029500,641.5,648.75,638.55,642.85,5254443
1613036700,642.9,644.4,642.5,643.5,1147726
1613101500,654.4,654.4,633.0,634.65,6940265
1613108700,634.4,636.0,628.3,629.6,2714550
1613115900,629.6,629.9,622.35,627.1,4066785
1613123100,627.35,628.7,626.0,628.5,1660505
1613360700,632.0,637.25,623.3,636.75,3149438
1613367900,636.85,637.3,626.8,630.65,2178894
1613375100,630.7,631.85,627.0,627.2,1501919
1613382300,627.0,628.15,626.55,627.5,463659
1613447100,631.0,634.5,623.5,630.25,2929430
1613454300,630.45,631.4,625.0,625.75,958943
1613461500,625.6,633.2,623.0,632.0,1897777
1613468700,632.1,632.4,629.7,630.45,335810
1613533500,628.7,632.4,625.2,628.8,1621835
1613540700,628.8,629.6,624.3,625.05,981351
1613547900,625.05,625.65,620.0,621.5,1542018
1613555100,621.55,622.45,619.8,621.3,541616
1613619900,622.0,627.25,617.4,621.6,2155106
1613627100,621.5,622.1,614.65,616.5,1307798
1613634300,616.85,620.75,615.5,616.0,1641787
1613641500,616.0,616.35,614.1,616.0,527880
1613706300,615.9,622.3,611.7,616.65,2918535
1613713500,616.65,620.4,615.0,616.8,1195771
1613720700,616.7,617.5,601.2,608.6,2667209
1613727900,608.6,609.0,606.3,608.0,510350
1613965500,608.0,610.85,601.25,607.05,2037909
1613972700,606.9,609.35,603.6,604.7,911462
1613979900,604.3,605.5,594.15,594.45,1588090
1613987100,594.8,595.8,590.4,591.5,779435
1614051900,595.0,605.9,592.0,605.25,2885955
1614059100,605.35,608.0,604.25,607.7,1864491
1614066300,607.55,608.35,600.25,604.5,2408373
1614073500,604.65,605.15,602.05,603.9,387408
1614138300,607.1,609.35,600.5,602.7,2072010
1614145500,602.75,603.25,600.0,600.35,212883
1614159900,599.1,603.0,595.85,600.4,1017273
1614224700,606.4,617.95,602.7,617.65,2632440
1614231900,617.65,618.9,613.7,617.35,1462636
1614239100,617.35,618.6,608.9,609.05,1783099
1614246300,609.05,611.8,608.5,611.15,372097
1614311100,604.95,621.35,603.3,617.3,4596123
1614318300,617.3,617.3,608.65,609.95,4659356
1614325500,609.85,610.75,593.5,595.3,4503429
1614332700,595.3,595.85,590.0,595.4,1619960
1614570300,600.0,610.8,597.05,606.75,2050213
1614577500,606.6,607.65,600.0,601.2,1210114
1614584700,601.05,605.95,598.15,604.85,1698348
1614591900,604.8,606.0,604.05,606.0,305048
1614656700,609.0,611.5,605.05,606.3,1726863
1614663900,606.25,611.3,604.5,609.8,956725
1614671100,610.0,616.35,609.8,614.7,1750766
1614678300,614.5,615.0,614.05,614.75,326863
1614743100,616.5,620.95,612.25,619.15,2430106
1614750300,619.0,624.5,618.6,621.65,1577883
1614757500,621.65,625.0,617.55,623.9,2032449
1614764700,623.95,625.4,623.55,624.7,573468
1614829500,622.0,634.8,619.05,634.3,5825733
1614836700,634.0,636.75,625.6,628.5,2713990
1614843900,628.5,628.5,618.45,619.0,2291753
1614851100,619.2,619.3,616.0,618.45,669565
1614915900,619.45,619.45,610.0,612.75,3019571
1614923100,612.85,615.2,611.75,614.45,806227
1614930300,614.3,615.1,606.9,612.2,1805441
1614937500,612.35,613.5,610.55,611.0,480165
1615175100,611.5,618.6,611.3,616.3,1744370
1615182300,616.3,621.9,615.2,618.5,1541787
1615189500,618.65,620.15,614.0,614.8,958290
1615196700,614.85,615.25,613.95,614.35,298878
1615261500,618.0,620.9,612.25,613.25,1614693
1615268700,613.25,613.8,610.2,610.7,649107
1615275900,610.8,614.0,607.5,613.75,1322645
1615283100,613.8,614.15,611.1,611.1,430321
1615347900,618.0,621.3,615.35,618.2,1640076
1615355100,618.1,623.7,616.75,622.75,1471856
1615362300,622.75,627.9,621.2,626.4,2176187
1615369500,626.5,626.75,624.1,624.35,530900
1615520700,628.0,629.15,620.0,621.9,1498192
1615527900,621.95,625.9,619.15,619.7,1074030
1615535100,619.7,621.5,612.0,614.45,1337843
1615542300,614.7,615.0,611.5,612.65,332666
1615779900,614.0,614.0,601.7,602.3,1606053
1615787100,602.3,603.0,596.5,597.45,805516
1615794300,597.25,606.65,597.1,605.05,1378007
1615801500,605.2,606.0,604.55,605.25,241007
1615866300,606.0,609.95,602.5,604.45,1084985
1615873500,604.45,605.5,600.7,601.4,1207587
1615880700,601.45,603.9,599.25,602.5,1547064
1615887900,602.5,603.25,601.8,601.8,343398
1615952700,604.0,604.0,590.05,591.9,2157254
1615959900,591.9,593.85,588.0,590.3,1894136
1615967100,590.3,592.15,584.55,584.75,2501083
1615974300,584.75,586.35,582.0,582.9,1105669
1616039100,587.4,591.55,578.7,580.65,1835074
1616046300,580.65,582.3,578.2,578.6,1095053
1616053500,578.6,582.35,572.0,575.3,2165206
1616060700,575.3,575.8,573.35,575.7,433786
1616125500,571.0,581.9,562.1,580.3,2470046
1616132700,580.3,580.5,573.0,577.0,1228953
1616139900,577.0,582.65,576.05,577.05,1778515
1616147100,577.05,580.5,576.9,580.3,701422
1616384700,578.6,590.45,578.6,590.1,2731540
1616391900,590.1,593.0,589.05,592.6,1956915
1616399100,592.6,593.6,586.7,591.8,1852388
1616406300,591.8,592.35,590.1,591.25,487123
1616471100,591.2,594.7,584.1,584.9,1850165
1616478300,584.8,586.45,583.0,585.35,1381882
1616485500,585.25,589.45,583.1,588.45,1796013
1616492700,588.25,589.25,585.15,585.7,303571
1616557500,585.0,597.0,583.65,590.7,3203867
1616564700,590.7,595.8,589.25,592.05,1496962
1616571900,592.05,595.8,583.6,583.95,2194517
1616579100,583.95,585.5,583.2,584.9,393103
1616643900,584.4,587.95,575.75,575.95,1430556
1616651100,575.95,576.95,572.3,574.4,854284
1616658300,574.4,583.4,573.7,575.55,1757856
1616665500,575.65,576.55,571.5,573.55,657737
1616730300,580.85,585.55,574.6,584.6,2156878
1616737500,584.6,588.75,581.65,588.05,1561995
1616744700,588.2,590.3,585.4,587.8,1554877
1616751900,587.55,589.5,585.6,586.85,478533
1617075900,594.95,597.25,588.6,591.7,1565728
1617083100,591.7,592.5,587.6,588.1,885284
1617090300,588.05,598.5,587.25,597.45,1814067
1617097500,597.1,599.0,595.8,598.05,324123
1617162300,598.2,604.4,595.7,602.8,1928508
1617169500,602.8,606.0,602.0,604.45,945790
1617176700,604.3,604.9,596.25,598.2,1912001
1617183900,598.05,598.5,596.35,597.65,471642
1617248700,600.0,604.4,597.35,603.7,2667929
1617255900,603.9,609.0,601.9,607.4,1538097
1617263100,607.4,612.7,607.0,610.9,1513408
1617270300,610.9,611.45,608.75,610.0,306638
1617594300,611.7,611.7,592.75,597.95,2812500
1617601500,597.7,606.4,596.55,606.4,925870
1617608700,606.4,611.95,606.25,608.3,1347587
1617615900,608.4,609.75,607.55,608.0,255397
1617680700,608.75,618.9,603.5,617.0,3847642
1617687900,617.0,618.0,612.35,616.8,1198066
1617695100,616.8,621.4,614.85,621.0,1837166
1617702300,620.8,621.9,617.8,619.5,547397
1617767100,621.0,625.45,616.15,624.6,2373386
1617774300,624.9,628.4,622.05,622.6,1134218
1617781500,622.6,624.0,619.2,621.45,994975
1617788700,621.5,621.9,619.75,620.55,243839
1617853500,620.55,626.0,620.05,623.35,1152974
1617860700,623.35,623.65,620.2,621.9,689230
1617867900,621.9,622.55,613.3,614.1,1133382
1617875100,614.15,614.9,613.5,613.95,240812
1617939900,613.0,635.9,609.5,635.6,4117992
1617947100,635.8,642.0,633.15,638.0,6262324
1617954300,638.0,639.95,628.25,637.15,5350563
1617961500,637.1,637.2,635.0,636.0,1002353
1618199100,639.0,645.85,623.05,640.0,8499826
1618206300,640.25,640.35,623.5,623.65,3174910
1618213500,623.5,628.85,615.2,617.95,2766125
1618220700,618.2,622.45,618.15,622.45,759954
1618285500,624.0,628.65,616.5,622.0,2584101
1618292700,621.8,632.6,616.1,629.35,2270767
1618299900,629.35,635.55,622.5,627.5,2086792
1618307100,627.5,630.0,627.3,628.45,444131
1618458300,633.6,641.5,626.5,639.7,4142417
1618465500,639.7,639.85,629.7,634.6,2443102
1618472700,634.5,636.0,631.3,633.9,1420617
1618479900,633.9,634.0,631.6,632.3,560575
1618544700,633.25,636.45,626.35,635.9,2371383
1618551900,635.9,641.95,634.55,640.4,2122711
1618559100,640.45,650.0,638.05,646.3,4559186
1618566300,646.35,647.15,644.9,645.0,740307
1618803900,644.0,651.4,635.0,640.6,6623211
1618811100,640.7,644.4,636.6,643.2,2191615
1618818300,643.2,644.85,638.2,641.3,1716265
1618825500,641.65,641.95,639.55,640.4,782389
1618890300,643.8,647.45,639.15,644.1,2426705
1618897500,644.1,647.0,641.05,646.15,1778292
1618904700,646.15,659.5,640.3,646.25,8508269
1618911900,646.3,647.1,642.3,643.9,1091617
1619063100,650.7,658.0,645.15,652.75,4940006
1619070300,652.6,653.0,648.5,651.5,2298800
1619077500,651.7,651.7,638.8,640.3,3280629
