datetime,open,high,low,close,volume
1601264700,1039.99,1040.0,1018.16,1023.99,8477090
1601279100,1023.99,1031.98,1022.48,1024.6,3968215
1601351100,1026.0,1030.99,1016.0,1017.22,4888400
1601365500,1017.22,1022.82,1013.28,1014.16,2240645
1601437500,1020.0,1063.6,1017.0,1052.81,19554720
1601451900,1052.81,1054.56,1033.54,1036.4,7408335
1601523900,1045.0,1051.2,1021.28,1029.65,8035260
1601538300,1029.65,1030.0,1017.68,1023.24,3330105
1601869500,1034.0,1034.0,1020.6,1021.96,5487190
1601883900,1021.96,1038.0,1021.72,1036.39,3661815
1601955900,1031.9,1045.35,1028.56,1033.55,5634715
1601970300,1033.2,1034.0,1022.44,1027.2,2790515
1602042300,1029.0,1039.0,1021.13,1021.95,5518750
1602056700,1021.95,1025.22,1018.64,1022.98,2383165
1602128700,1028.8,1033.0,1011.2,1024.6,6592620
1602143100,1024.6,1042.96,1022.4,1042.0,4491205
1602215100,1030.2,1051.6,1028.23,1030.93,9011965
1602229500,1030.94,1034.0,1027.2,1031.6,2615600
1602474300,1031.62,1035.9,1022.2,1033.47,4409885
1602488700,1033.47,1047.6,1030.0,1047.6,5259755
1602560700,1046.0,1064.56,1044.0,1048.38,11684315
1602575100,1048.36,1051.02,1031.57,1033.0,5122220
1602647100,1035.0,1043.95,1018.17,1020.2,6329685
1602661500,1020.2,1026.82,1019.2,1024.04,2971965
1602733500,1029.73,1033.0,1016.6,1017.66,4690605
1602747900,1017.66,1018.8,1004.02,1014.0,4135400
1602819900,1007.2,1025.0,1004.0,1019.19,7529635
1602834300,1019.19,1020.46,1012.38,1019.72,2556810
1603079100,1042.2,1043.0,1009.27,1012.07,7522530
1603093500,1012.07,1017.95,1008.41,1010.8,3165945
1603165500,1011.39,1022.0,1006.19,1012.42,5053865
1603179900,1012.4,1016.51,1010.2,1014.35,1833840
1603251900,1019.31,1019.31,1008.4,1012.15,3522720
1603266300,1012.15,1012.71,981.31,1006.06,4472940
1603338300,1007.34,1007.34,966.2,997.2,20176225
1603352700,997.01,1008.94,991.9,1005.83,4409425
1603424700,1010.2,1018.2,999.2,1002.4,5754895
1603439100,1002.4,1009.89,1000.02,1001.6,3311520
1603683900,1001.6,1012.4,995.24,1000.2,4664030
1603698300,1000.2,1000.89,990.25,990.26,2364145
1603770300,998.0,1019.74,992.1,1013.2,5859060
1603784700,1013.2,1025.4,1012.0,1021.98,3344470
1603856700,1022.0,1029.7,1009.07,1019.16,6910265
1603871100,1018.67,1030.0,984.0,987.6,11199195
1603943100,984.0,1008.0,978.99,997.4,8020760
1603957500,997.4,998.99,983.4,985.0,3495260
1604029500,994.8,995.61,975.4,981.27,4199160
1604043900,981.27,984.73,974.03,977.2,2099840
1604288700,979.2,984.0,966.6,970.6,3591120
1604303100,970.43,973.95,964.16,970.2,2250165
1604375100,970.2,984.0,968.2,969.6,4742145
1604389500,969.6,979.93,966.22,976.0,2540395
1604461500,980.35,992.96,975.48,982.98,5389210
1604475900,982.96,991.98,978.0,987.8,2196955
1604547900,994.55,999.86,984.42,990.4,3212195
1604562300,990.4,993.8,987.77,991.8,1941370
1604634300,992.58,992.58,978.4,982.17,3423430
1604648700,982.17,984.4,978.17,980.8,2020445
1604893500,985.0,990.8,976.0,977.0,4156510
1604907900,976.98,979.2,974.0,977.78,1859235
1604979900,964.8,973.6,935.88,945.5,6890860
1604994300,945.48,948.21,936.9,943.0,2893010
1605066300,946.0,977.2,938.22,974.02,9491325
1605080700,974.0,983.98,967.0,979.6,4031765
1605152700,975.0,985.0,969.21,973.6,3978520
1605167100,974.0,974.0,961.0,967.0,2590385
1605239100,970.0,976.97,966.01,969.99,3838825
1605253500,969.99,974.0,968.0,973.99,1606505
1605354300,976.24,979.6,966.0,975.12,666340
1605584700,975.0,975.97,955.8,961.4,4413505
1605599100,961.4,962.38,954.0,957.2,1965345
1605671100,957.0,959.0,935.0,937.53,4352150
1605685500,937.42,943.6,937.37,940.8,2132165
1605757500,935.0,962.36,931.4,947.9,6153345
1605771900,947.79,949.19,935.0,945.0,2646495
1605843900,946.0,950.46,932.17,936.23,3317380
1605858300,936.22,938.0,931.26,935.4,1443830
1606103100,937.0,974.0,934.22,965.92,8372020
1606117500,965.92,970.49,963.2,967.0,2378020
1606189500,970.0,977.6,957.16,976.16,5058530
1606203900,976.16,988.0,975.2,988.0,4532875
1606275900,999.6,1003.4,970.8,980.94,9376310
1606290300,980.44,981.8,956.2,960.4,3863510
1606362300,962.0,972.56,954.76,968.8,5399670
1606376700,968.8,985.86,965.6,981.0,2919750
1606448700,980.2,987.11,973.0,976.01,4601065
1606463100,976.2,977.36,961.84,965.2,5389275
1606794300,974.0,974.0,961.2,967.48,3862585
1606808700,967.48,969.59,964.21,967.02,1722330
1606880700,970.42,977.8,963.0,965.09,4252695
1606895100,965.09,971.96,962.2,969.67,1839265
1606967100,974.0,978.0,968.52,976.87,2769315
1606981500,976.87,987.8,975.0,986.4,2387985
1607053500,988.0,992.11,972.42,983.74,4534895
1607067900,983.74,989.78,979.53,982.8,2438245
1607312700,986.0,1014.8,981.02,1005.8,9424325
1607327100,1006.13,1009.79,1003.12,1005.4,2592835
1607399100,1010.0,1016.0,991.18,1004.99,4919305
1607413500,1004.99,1008.37,1000.83,1002.2,1700020
1607485500,1005.0,1018.48,1005.0,1017.2,4227950
1607499900,1017.19,1020.0,1010.0,1011.6,2532490
1607571900,1011.6,1017.28,1003.0,1015.7,2972270
1607586300,1015.8,1016.12,1009.13,1010.0,1759575
1607658300,1011.02,1016.81,1004.99,1009.02,2040990
1607672700,1009.02,1009.16,996.96,1002.6,1792740
1607917500,990.4,1010.8,990.4,1008.4,4224235
1607931900,1008.08,1009.9,1001.08,1004.8,1610825
1608003900,1009.39,1015.2,1002.04,1006.11,3731200
1608018300,1006.0,1008.65,1003.5,1005.0,1274095
1608090300,1010.0,1010.35,1001.2,1005.99,2790160
1608104700,1005.99,1009.88,1004.5,1009.0,1362660
1608176700,1010.0,1026.9,1006.0,1019.74,4679260
1608191100,1019.6,1024.0,1012.15,1014.89,2116105
1608263100,1016.0,1035.0,1015.63,1033.8,5238775
1608277500,1033.82,1052.57,1033.0,1049.02,13275150
1608522300,1048.6,1054.84,1040.88,1049.63,4451750
1608536700,1050.0,1050.4,992.41,1013.6,4586535
1608608700,1021.54,1029.0,987.27,1022.63,5310055
1608623100,1022.63,1035.0,1018.02,1030.8,2436485
1608695100,1032.29,1041.0,1026.25,1036.4,2324355
1608709500,1036.34,1047.74,1035.03,1043.58,1730215
1608781500,1049.4,1049.4,1033.0,1039.72,2339095
