datetime,open,high,low,close,volume
1601264700,1113.5,1113.5,1103.53,1105.85,2640454
1601265900,1105.85,1110.0,1104.28,1106.05,1511046
1601267100,1106.03,1109.0,1104.5,1108.25,675182
1601268300,1108.47,1119.0,1107.0,1115.97,2305296
1601269500,1115.83,1118.0,1112.1,1113.38,950002
1601270700,1113.43,1117.25,1113.0,1115.55,689810
1601271900,1115.55,1116.97,1114.05,1114.45,398702
1601273100,1114.4,1115.0,1107.93,1110.0,1099444
1601274300,1110.2,1112.7,1109.5,1111.0,426912
1601275500,1111.0,1111.45,1108.45,1108.63,398986
1601276700,1108.63,1110.25,1107.0,1109.2,595080
1601277900,1109.2,1112.1,1108.6,1109.5,532978
1601279100,1109.5,1110.0,1107.5,1107.78,467510
1601280300,1107.78,1111.5,1107.5,1110.4,448250
1601281500,1110.5,1116.5,1110.03,1115.35,1289566
1601282700,1115.25,1116.08,1112.55,1113.72,648300
1601283900,1113.28,1113.97,1110.93,1111.4,485954
1601285100,1111.25,1111.4,1106.22,1107.9,1283536
1601286300,1107.72,1109.0,1106.22,1109.0,1188432
1601351100,1112.5,1115.2,1108.13,1110.55,2012996
1601352300,1110.65,1114.5,1109.25,1114.47,898980
1601353500,1114.45,1122.5,1113.22,1121.13,2299694
1601354700,1121.08,1127.0,1119.7,1123.38,2088246
1601355900,1123.43,1124.75,1118.0,1121.0,1298554
1601357100,1121.0,1122.43,1118.63,1121.6,564908
1601358300,1121.88,1124.5,1119.1,1124.03,621698
1601359500,1124.0,1128.35,1122.75,1123.97,1243284
1601360700,1124.05,1126.0,1121.3,1123.22,615842
1601361900,1123.18,1123.97,1120.6,1122.03,635450
1601363100,1122.0,1122.0,1113.1,1116.47,1386572
1601364300,1116.47,1118.0,1115.0,1116.0,555076
1601365500,1116.0,1118.0,1115.05,1117.2,413648
1601366700,1117.2,1125.45,1117.03,1125.0,1619934
1601367900,1124.95,1125.45,1121.85,1124.15,1107932
1601369100,1124.15,1127.5,1123.25,1126.85,915808
1601370300,1126.88,1132.0,1126.75,1129.05,2076264
1601371500,1129.0,1129.0,1121.13,1123.4,2239930
1601372700,1123.47,1123.5,1119.53,1120.95,1206172
1601437500,1130.0,1133.5,1126.2,1129.1,4657186
1601438700,1129.18,1129.18,1123.1,1126.22,1595020
1601439900,1126.4,1129.25,1124.28,1128.25,871968
1601441100,1128.25,1131.7,1127.43,1129.8,1081800
1601442300,1129.8,1130.72,1126.93,1130.5,650548
1601443500,1130.28,1132.0,1125.93,1127.4,892850
1601444700,1127.4,1127.75,1123.22,1124.2,1091716
1601445900,1123.95,1126.5,1123.53,1124.5,472688
1601447100,1124.5,1128.28,1123.5,1125.88,629960
1601448300,1125.88,1127.45,1123.5,1127.0,554056
1601449500,1127.05,1127.93,1125.7,1127.5,406976
