datetime,open,high,low,close,volume
1601264700,772.1,775.1,761.0,765.5,960268
1601266500,765.5,766.0,762.0,765.05,383316
1601268300,765.25,765.5,762.6,763.9,241991
1601270100,763.9,764.25,756.15,758.3,726447
1601271900,758.3,761.35,755.6,761.05,578613
1601273700,761.25,770.3,758.15,767.8,1365851
1601275500,768.25,773.4,765.15,767.1,1147872
1601277300,767.0,771.65,767.0,768.5,496039
1601279100,768.5,772.0,767.0,769.9,400838
1601280900,769.9,776.85,769.75,776.85,1033175
1601282700,776.6,778.0,771.45,773.45,753385
1601284500,773.45,777.15,773.4,774.95,715813
1601286300,775.15,776.8,772.1,772.9,471224
1601351100,777.6,786.0,771.15,779.3,1373852
1601352900,779.3,780.8,770.3,774.0,663905
1601354700,774.0,774.2,767.7,769.4,567771
1601356500,769.4,769.45,762.6,764.75,573810
1601358300,764.75,767.2,761.25,765.75,384702
1601360100,765.75,765.75,763.0,764.0,209764
1601361900,764.0,766.5,763.2,763.55,247002
1601363700,763.75,763.8,759.3,760.4,346395
1601365500,760.4,762.8,759.05,762.0,196908
1601367300,762.0,767.6,761.5,766.0,589546
1601369100,766.0,769.0,766.0,767.1,324956
1601370900,767.0,767.5,762.0,763.0,661290
1601372700,763.0,763.0,759.8,760.45,435009
1601437500,762.35,789.95,761.05,786.75,2911101
1601439300,786.5,788.5,778.65,782.55,1693394
1601441100,783.15,794.2,783.15,787.35,2049675
1601442900,787.35,794.9,785.65,786.25,1194274
1601444700,786.3,787.95,780.75,781.9,1074961
1601446500,781.6,784.8,779.05,782.8,844781
1601448300,782.9,783.5,775.25,777.5,913758
1601450100,777.6,780.4,774.5,776.85,709870
1601451900,776.8,778.9,775.6,776.8,333925
1601453700,776.8,777.9,772.5,775.95,682160
1601455500,775.95,777.5,773.15,773.7,360483
1601457300,773.55,776.2,771.5,774.25,789482
1601459100,774.45,778.0,773.2,775.5,769671
1601523900,779.8,781.0,769.1,777.4,1155656
1601525700,777.0,779.65,772.1,773.35,530066
1601527500,773.3,773.3,765.75,767.05,753634
1601529300,767.05,775.0,767.0,770.75,569195
1601531100,770.95,774.0,770.1,772.85,240851
1601532900,772.85,776.3,771.7,775.7,328080
1601534700,775.55,778.9,774.2,775.65,565326
1601536500,775.65,777.0,772.65,773.0,283546
1601538300,773.0,774.0,771.4,772.75,222133
1601540100,772.8,773.0,769.2,771.95,269191
1601541900,772.0,773.0,769.5,770.6,228556
1601543700,771.0,773.6,770.6,772.85,353130
1601545500,772.55,776.5,771.05,775.55,347268
1601869500,776.0,778.8,762.05,767.45,1220716
1601871300,767.45,772.15,766.2,769.8,526570
1601873100,769.8,774.8,768.0,771.55,493910
1601874900,771.55,777.8,769.9,775.35,604706
1601876700,775.1,779.5,775.1,775.7,512325
1601878500,775.7,776.45,771.5,774.5,407552
1601880300,774.9,775.7,770.6,772.0,248424
1601882100,772.0,772.95,767.15,768.0,342140
1601883900,768.15,771.4,767.25,770.8,287094
1601885700,770.8,772.45,769.0,771.2,238300
