datetime,open,high,low,close,volume
1601264700,1014.8,1016.15,998.5,1004.0,1955506
1601267400,1004.2,1006.8,998.9,1001.65,955273
1601270100,1001.95,1003.0,999.3,1000.9,639504
1601272800,1000.85,1005.75,1000.0,1003.5,862293
1601275500,1003.35,1007.2,1000.7,1006.15,751496
1601278200,1006.2,1006.25,1002.25,1003.85,576060
1601280900,1003.9,1006.85,1003.65,1006.55,553987
1601283600,1006.6,1012.65,1003.7,1011.1,1541746
1601286300,1011.15,1013.2,1009.0,1011.5,694368
1601351100,1018.0,1028.0,1013.4,1024.5,2395364
1601353800,1024.5,1026.5,1011.45,1012.75,1204650
1601356500,1013.0,1017.4,1010.7,1015.2,623412
1601359200,1015.0,1018.6,1013.5,1014.9,512016
1601361900,1014.95,1017.75,1014.0,1016.3,440645
1601364600,1016.3,1019.9,1013.45,1016.0,534730
1601367300,1016.0,1021.3,1015.95,1020.1,655283
1601370000,1020.1,1021.3,1004.1,1007.65,1294788
1601372700,1007.65,1017.5,1005.55,1013.85,1033122
1601437500,1009.0,1012.7,1005.1,1006.5,895594
1601440200,1006.5,1023.95,1005.55,1019.05,1106723
1601442900,1019.05,1020.95,1015.6,1016.05,606833
1601445600,1015.95,1016.5,1009.15,1010.0,911036
1601448300,1010.0,1014.4,1007.7,1012.25,554668
1601451000,1012.25,1018.25,1011.7,1015.0,749626
1601453700,1015.0,1016.4,1009.0,1011.4,683357
1601456400,1011.25,1013.4,1007.45,1009.1,1371550
1601459100,1009.1,1009.4,1005.0,1006.5,1154025
1601523900,1020.6,1026.5,1014.3,1015.95,1190885
1601526600,1015.7,1018.6,1012.05,1012.95,527973
1601529300,1012.95,1015.5,1012.5,1014.8,399720
1601532000,1014.8,1016.75,1013.25,1013.25,525973
1601534700,1013.4,1014.8,1011.75,1013.05,346848
1601537400,1013.05,1015.4,1012.45,1014.4,371598
1601540100,1014.35,1015.9,1013.5,1014.1,419300
1601542800,1014.0,1019.05,1012.5,1019.0,1183787
1601545500,1019.35,1020.0,1017.2,1018.55,587960
1601869500,1018.05,1054.9,1018.05,1048.5,4357924
1601872200,1048.4,1051.3,1042.35,1043.55,1460572
1601874900,1043.5,1045.5,1042.85,1043.5,1063127
1601877600,1043.6,1043.75,1040.15,1042.35,928805
1601880300,1042.35,1042.5,1038.5,1039.1,893113
1601883000,1039.1,1042.0,1038.35,1041.25,820665
1601885700,1041.25,1051.9,1040.95,1049.75,2194319
1601888400,1049.65,1050.9,1045.65,1048.85,1440083
1601891100,1048.85,1050.0,1046.9,1048.1,1015538
1601955900,1055.0,1055.75,1031.35,1040.65,1993202
1601958600,1040.4,1042.7,1035.75,1039.55,875931
1601961300,1039.6,1040.1,1036.05,1038.55,692001
1601964000,1038.55,1039.4,1035.7,1037.5,623691
1601966700,1037.5,1042.25,1037.25,1041.6,766861
1601969400,1041.7,1045.5,1039.7,1044.05,685354
1601972100,1044.05,1048.6,1043.2,1047.4,818119
1601974800,1047.0,1057.1,1046.85,1055.4,1672330
1601977500,1055.4,1060.0,1054.2,1056.45,929367
1602042300,1044.9,1054.7,1035.5,1051.9,2080578
1602045000,1052.0,1052.0,1044.5,1046.95,1000479
1602047700,1046.95,1050.75,1045.25,1047.85,831481
1602050400,1047.85,1049.5,1045.5,1046.0,432002
1602053100,1046.0,1050.0,1045.4,1048.45,486635
1602055800,1048.45,1053.45,1046.6,1048.2,672717
1602058500,1048.5,1052.0,1046.4,1050.6,643722
1602061200,1050.85,1067.6,1050.3,1064.3,2225671
1602063900,1064.15,1072.0,1062.5,1071.0,886595
1602128700,1090.0,1109.8,1088.4,1104.65,6410851
1602131400,1104.7,1105.05,1099.3,1102.8,1915955
1602134100,1102.8,1118.6,1102.7,1115.75,2904215
1602136800,1115.65,1119.95,1113.0,1118.55,1441234
1602139500,1118.55,1124.0,1115.25,1122.75,2005617
1602142200,1122.65,1122.85,1110.25,1113.2,1659784
1602144900,1113.0,1113.25,1097.0,1097.85,2356997
1602147600,1097.65,1105.0,1090.0,1092.6,1851283
1602150300,1092.5,1096.75,1092.0,1094.0,827680
1602215100,1095.1,1109.0,1092.0,1095.75,2292548
1602217800,1095.55,1100.2,1091.15,1093.4,959217
1602220500,1093.4,1097.65,1088.45,1095.3,1027002
1602223200,1095.55,1102.6,1095.3,1098.25,1001288
1602225900,1098.25,1104.9,1096.35,1099.8,918030
1602228600,1099.9,1100.15,1094.85,1096.4,558078
1602231300,1096.9,1106.0,1095.15,1101.2,1320542
1602234000,1101.0,1108.5,1099.35,1104.6,1811427
1602236700,1104.6,1113.3,1103.65,1112.45,626552
1602474300,1123.0,1130.0,1112.1,1121.65,3278728
1602477000,1121.5,1132.6,1121.5,1125.0,1664371
1602479700,1125.0,1128.0,1120.35,1126.25,1002964
1602482400,1126.2,1129.95,1126.0,1127.65,883505
1602485100,1127.9,1128.5,1123.0,1123.5,802671
1602487800,1123.7,1124.0,1116.85,1123.95,1374134
1602490500,1123.5,1126.8,1120.45,1121.45,967284
1602493200,1121.4,1133.8,1117.8,1131.5,3239204
1602495900,1131.0,1140.0,1130.65,1139.2,1293806
1602560700,1135.55,1146.7,1135.55,1140.0,2954283
1602563400,1139.75,1140.8,1136.55,1140.75,897089
1602566100,1140.75,1145.8,1140.75,1142.8,1238214
1602568800,1142.5,1144.8,1140.3,1141.85,938355
1602571500,1141.85,1148.0,1141.05,1143.8,1581537
1602574200,1144.0,1152.0,1142.0,1151.6,2117037
1602576900,1151.7,1156.0,1149.8,1154.5,2218310
1602579600,1154.5,1166.05,1151.1,1157.0,4352840
1602582300,1156.55,1162.2,1156.1,1160.0,1162598
1602647100,1162.0,1164.9,1134.25,1144.15,5245456
1602649800,1143.85,1150.0,1137.65,1148.15,1542741
1602652500,1148.2,1148.2,1135.0,1140.0,1289463
1602655200,1140.0,1143.8,1137.75,1142.6,614564
1602657900,1142.7,1146.0,1141.3,1144.0,635830
1602660600,1144.0,1144.1,1132.45,1138.25,1076642
1602663300,1138.25,1143.8,1138.0,1140.1,975896
1602666000,1140.3,1143.85,1131.1,1133.7,2927529
1602668700,1133.7,1140.4,1133.55,1138.0,2230662
1602733500,1180.0,1186.0,1117.2,1134.55,19501151
1602736200,1134.55,1136.1,1103.3,1106.2,5344383
1602738900,1105.45,1118.5,1101.0,1114.2,4458385
1602741600,1114.65,1115.6,1105.15,1112.1,1834006
1602744300,1112.05,1115.85,1109.15,1112.6,1137414
1602747000,1112.6,1113.5,1104.3,1107.85,1468433
1602749700,1107.75,1107.75,1092.5,1102.1,3904790
1602752400,1102.6,1109.5,1096.5,1105.25,3879783
1602755100,1105.25,1115.0,1105.05,1113.25,2339242
1602819900,1113.85,1135.95,1096.9,1101.9,6361734
1602822600,1101.25,1118.9,1100.0,1116.8,2416820
1602825300,1116.95,1129.0,1114.7,1120.9,1962159
1602828000,1121.0,1122.0,1115.0,1116.0,1371868
1602830700,1116.05,1117.5,1110.0,1113.35,1111705
1602833400,1113.6,1115.9,1109.0,1115.45,1101437
1602836100,1115.45,1124.95,1113.8,1122.9,1295799
1602838800,1122.7,1126.95,1120.4,1126.0,1519034
1602841500,1126.05,1131.8,1126.0,1129.5,1182491
1603079100,1135.0,1139.0,1119.4,1124.0,2723803
1603081800,1124.0,1127.0,1119.25,1122.8,1419061
1603084500,1122.55,1131.0,1115.3,1127.55,1973231
1603087200,1127.5,1130.0,1123.0,1124.15,814281
1603089900,1124.2,1127.8,1121.0,1122.85,714382
1603092600,1122.95,1124.5,1121.9,1123.0,776154
1603095300,1123.05,1126.6,1121.25,1124.3,1283621
1603098000,1124.2,1127.15,1123.3,1126.5,1939366
1603100700,1126.5,1128.65,1124.9,1127.55,1226829
1603165500,1118.9,1141.0,1110.0,1137.0,3212463
1603168200,1137.05,1144.7,1134.75,1140.4,1491012
1603170900,1140.4,1143.0,1135.0,1137.85,951898
1603173600,1138.0,1141.5,1137.55,1140.05,532344
1603176300,1140.1,1142.5,1136.8,1139.35,681758
1603179000,1139.45,1139.45,1133.5,1135.2,1088277
1603181700,1135.25,1136.5,1133.45,1136.3,796268
1603184400,1136.45,1139.5,1136.0,1138.05,997175
1603187100,1138.05,1139.2,1135.15,1135.9,675424
1603251900,1141.15,1154.35,1138.2,1147.55,4018467
1603254600,1147.55,1152.5,1147.1,1149.35,1706988
1603257300,1149.35,1150.45,1146.0,1149.0,1731875
1603260000,1149.0,1150.4,1146.0,1149.6,1218013
1603262700,1149.6,1150.9,1148.15,1149.05,1035146
1603265400,1149.1,1150.7,1141.25,1145.2,2756053
1603268100,1145.25,1148.7,1138.0,1138.3,2463406
1603270800,1138.35,1150.0,1135.0,1149.55,3388209
1603273500,1149.6,1150.45,1145.15,1146.75,1477389
1603338300,1142.0,1158.0,1138.6,1154.6,2347698
1603341000,1154.55,1156.0,1145.35,1146.35,1158520
1603343700,1146.3,1148.15,1135.4,1140.8,1220734
1603346400,1140.8,1141.9,1138.6,1140.4,596536
1603349100,1140.4,1140.5,1133.85,1136.8,958913
1603351800,1136.8,1141.0,1132.05,1132.7,977239
1603354500,1132.15,1138.8,1127.1,1127.4,1180603
1603357200,1127.6,1130.9,1123.8,1128.25,1844431
1603359900,1128.2,1135.35,1127.45,1135.35,931690
1603424700,1133.0,1135.0,1120.15,1124.3,2253459
1603427400,1124.1,1126.2,1122.5,1123.95,913417
1603430100,1123.95,1130.4,1123.6,1126.75,960883
1603432800,1126.85,1128.2,1124.4,1126.9,692255
1603435500,1126.9,1130.65,1125.0,1129.4,726687
1603438200,1129.35,1130.2,1125.5,1127.0,621168
1603440900,1126.85,1128.0,1123.0,1123.85,777837
1603443600,1123.85,1125.95,1121.55,1122.35,1271599
1603446300,1122.35,1123.5,1120.25,1122.4,823521
1603683900,1122.25,1129.6,1115.35,1121.4,1237218
1603686600,1121.5,1124.0,1118.95,1121.45,481267
1603689300,1121.45,1122.75,1115.3,1117.6,510008
1603692000,1117.9,1119.2,1115.05,1116.95,538748
1603694700,1117.0,1118.0,1112.85,1114.8,612180
1603697400,1114.4,1118.65,1113.3,1116.25,509512
1603700100,1116.2,1117.1,1106.1,1108.0,905574
1603702800,1108.0,1112.5,1103.15,1112.0,1048921
1603705500,1111.95,1115.0,1111.85,1114.2,449295
1603770300,1105.7,1109.7,1094.0,1097.1,1423136
1603773000,1097.4,1098.5,1084.45,1089.15,1513797
1603775700,1089.15,1091.25,1080.5,1082.0,1055718
1603778400,1081.95,1088.8,1081.85,1086.95,683308
1603781100,1086.85,1087.2,1077.15,1084.95,1005670
1603783800,1084.95,1090.0,1081.65,1087.95,955735
1603786500,1088.0,1091.6,1085.7,1087.45,1288937
1603789200,1087.0,1090.0,1085.3,1088.55,1360574
1603791900,1088.0,1095.0,1088.0,1094.5,865931
1603856700,1095.5,1103.3,1093.0,1094.8,1368280
1603859400,1094.1,1104.75,1093.95,1099.75,861102
1603862100,1099.75,1101.3,1085.5,1088.6,910559
1603864800,1088.8,1089.65,1085.25,1085.25,377719
1603867500,1085.25,1087.05,1078.2,1081.65,742111
