datetime,open,high,low,close,volume
1601264700,507.69,509.57,504.13,504.63,262367
1601265300,504.63,506.21,500.92,504.18,207303
1601265900,504.33,505.12,501.76,502.55,62214
1601266500,502.41,502.85,500.78,501.76,73067
1601267100,501.76,501.76,500.28,501.02,77584
1601267700,501.02,501.71,499.84,500.18,63518
1601268300,500.03,501.76,499.44,501.42,64894
1601268900,501.42,501.76,500.28,501.02,29974
1601269500,501.02,501.76,499.99,500.78,200880
1601270100,500.78,501.76,498.8,499.64,108455
1601270700,499.34,500.78,497.37,499.79,248926
1601271300,500.03,500.68,499.2,500.13,144153
1601271900,500.13,500.78,499.79,500.53,56232
1601272500,500.53,501.52,499.1,500.03,81516
1601273100,500.03,501.66,500.03,501.27,30172
1601273700,501.27,501.76,500.38,500.43,74540
1601274300,500.48,501.27,499.64,500.33,45416
1601274900,500.33,501.71,499.79,500.53,67877
1601275500,500.53,501.02,499.79,499.99,21362
1601276100,499.94,500.28,498.31,498.8,53444
1601276700,498.8,500.28,498.31,500.03,32894
1601277300,500.03,500.68,499.39,499.89,29440
1601277900,499.54,500.73,499.49,500.48,35502
1601278500,500.23,500.78,499.89,500.73,66704
1601279100,500.78,501.76,500.48,501.42,68114
1601279700,501.42,501.76,500.53,500.78,54854
1601280300,500.78,505.96,500.78,505.57,214195
1601280900,505.32,505.71,503.54,504.92,84997
1601281500,504.92,505.52,502.36,503.54,91747
1601282100,503.74,503.74,500.92,502.01,87372
1601282700,502.01,502.45,499.89,500.78,90022
1601283300,500.33,502.26,499.89,501.71,91849
1601283900,501.71,503.0,500.28,501.62,78032
1601284500,501.62,514.6,500.78,514.01,968162
1601285100,514.01,515.59,511.15,511.34,546925
1601285700,511.69,513.02,511.15,511.15,236559
1601286300,510.75,512.97,510.16,510.31,240688
1601286900,510.31,510.41,507.69,509.96,482684
1601351100,513.22,520.53,511.64,520.04,370344
1601351700,519.89,519.94,508.68,511.34,300672
1601352300,510.8,511.59,508.92,509.76,175647
1601352900,509.27,509.62,505.96,507.39,101570
1601353500,507.39,507.69,502.75,503.74,159682
1601354100,503.74,506.16,503.64,504.78,109621
1601354700,504.78,505.02,503.24,503.74,85475
1601355300,503.74,504.18,502.9,503.74,76127
1601355900,503.74,504.18,503.0,503.59,53207
1601356500,503.59,503.74,499.54,500.92,225409
1601357100,500.92,502.55,500.13,500.13,63148
1601357700,500.23,502.9,500.23,502.75,46917
1601358300,503.24,504.08,502.31,502.55,147308
1601358900,502.55,502.75,501.07,501.17,47121
1601359500,501.17,502.7,500.53,501.27,147817
1601360100,501.27,501.86,499.79,501.66,80876
1601360700,501.66,502.75,500.78,502.6,42806
1601361300,502.6,503.05,500.78,501.32,36791
1601361900,501.32,503.39,500.78,502.45,44548
1601362500,502.45,503.2,501.12,501.57,40289
1601363100,501.57,501.76,498.41,499.24,94444
1601363700,499.24,499.54,498.06,498.8,74123
1601364300,498.8,500.43,497.86,498.7,110427
1601364900,498.7,498.8,497.71,497.81,102741
1601365500,497.76,498.8,496.97,498.16,95630
1601366100,498.16,498.8,496.43,497.37,120387
1601366700,497.52,497.81,496.38,496.68,78383
1601367300,496.58,498.9,495.19,498.7,215968
1601367900,498.7,499.94,497.61,499.0,61251
1601368500,499.0,499.24,497.61,498.55,41005
1601369100,498.55,500.18,498.5,499.49,55849
1601369700,499.49,501.07,499.24,500.92,60803
1601370300,501.22,502.06,500.28,501.22,88173
1601370900,501.32,501.52,500.28,500.87,103379
1601371500,500.87,500.87,497.37,499.1,219479
1601372100,499.0,499.79,496.53,497.61,365460
1601372700,497.66,498.31,495.44,495.44,436359
1601373300,495.59,496.08,493.96,495.84,168213
1601437500,500.78,507.54,499.44,504.97,677340
1601438100,505.12,508.48,504.13,507.89,371042
1601438700,508.04,509.17,504.43,505.02,353590
1601439300,505.02,505.52,499.29,500.18,366221
1601439900,500.23,501.32,496.43,498.65,244272
1601440500,498.65,500.38,498.41,499.0,121384
1601441100,499.0,500.53,497.86,498.65,103991
1601441700,498.8,500.33,497.91,498.95,115038
1601442300,498.95,500.08,498.31,498.85,69532
1601442900,498.85,500.78,498.8,500.18,83356
1601443500,499.89,500.78,498.95,499.05,79976
1601444100,499.05,499.64,498.11,498.65,65786
1601444700,498.65,499.79,498.6,498.8,73248
1601445300,498.8,498.9,496.82,496.82,119254
1601445900,496.82,498.11,495.19,496.73,103704
1601446500,496.73,498.01,495.15,497.42,83675
1601447100,497.71,498.41,495.89,498.41,63775
1601447700,498.21,498.8,497.52,498.01,74857
1601448300,498.01,498.8,497.81,498.16,84340
1601448900,498.16,500.28,498.11,499.74,80426
1601449500,499.74,499.89,497.81,497.81,82523
1601450100,497.81,499.05,497.02,498.65,70881
1601450700,498.65,499.69,498.31,499.44,63741
1601451300,499.39,499.79,498.6,498.95,85603
1601451900,498.9,499.79,498.55,499.1,359657
1601452500,499.1,499.79,498.06,498.85,75271
1601453100,498.85,499.34,498.36,498.6,54536
1601453700,498.75,499.24,498.31,498.75,68875
1601454300,498.5,499.05,497.47,498.41,83356
1601454900,498.41,500.43,498.21,499.79,146721
1601455500,499.79,500.43,498.85,498.9,69286
1601456100,498.9,500.13,498.65,499.79,164004
1601456700,499.84,499.89,497.07,497.32,76500
1601457300,496.97,497.37,491.0,491.15,288727
1601457900,491.0,495.69,489.47,495.19,287963
1601458500,495.24,495.69,493.32,494.06,367554
1601459100,494.11,494.75,492.43,492.87,343075
1601459700,492.92,493.61,492.38,493.37,130753
1601523900,502.31,502.7,494.36,495.59,249833
1601524500,495.49,496.53,492.97,493.37,199947
1601525100,493.37,496.48,493.32,496.43,102748
1601525700,496.43,497.32,495.84,496.73,49410
1601526300,496.82,498.45,496.43,497.66,67812
1601526900,497.76,498.31,496.23,496.23,47343
1601527500,496.23,498.21,496.23,497.02,45490
1601528100,497.02,500.58,497.02,499.79,147903
1601528700,499.79,500.28,498.8,499.49,60583
1601529300,499.59,500.97,499.15,500.58,38064
1601529900,500.58,501.96,500.03,501.12,63909
1601530500,501.12,501.22,499.29,501.22,39042
1601531100,501.22,502.26,500.08,501.02,46259
1601531700,501.02,501.57,500.53,500.78,23152
1601532300,500.82,504.13,500.53,503.0,96183
1601532900,503.0,504.73,502.75,503.24,158116
1601533500,503.44,504.92,502.55,504.53,131401
1601534100,504.53,504.73,502.95,503.49,51349
1601534700,503.49,503.54,502.01,502.65,53301
1601535300,502.41,502.9,501.37,501.76,41222
1601535900,501.76,502.85,501.52,501.91,54870
1601536500,501.91,501.91,499.79,500.53,55592
1601537100,500.53,501.42,499.94,500.18,43930
1601537700,500.18,500.87,499.79,500.03,54780
1601538300,500.03,500.78,499.34,500.73,31133
1601538900,500.78,501.76,500.68,501.66,32965
1601539500,501.62,502.06,499.74,501.71,93293
1601540100,501.57,502.06,500.53,501.22,60627
1601540700,501.22,501.96,500.78,501.71,33290
1601541300,501.71,503.54,501.42,503.15,58594
1601541900,503.15,504.48,502.6,503.0,90714
1601542500,503.0,503.59,501.96,503.44,96177
1601543100,502.9,503.29,500.53,501.37,85377
1601543700,501.37,502.95,500.78,502.26,69222
1601544300,502.26,504.53,501.81,502.45,129441
1601544900,502.36,503.39,501.37,502.75,112012
1601545500,502.7,504.23,502.26,502.9,163126
1601546100,502.9,503.1,501.91,502.75,44415
1601869500,507.1,507.1,499.89,505.02,162772
1601870100,504.97,505.12,501.32,503.15,61398
1601870700,503.15,503.69,500.78,501.91,39091
1601871300,502.21,502.26,501.02,501.22,23343
1601871900,501.22,503.59,500.97,503.29,43501
1601872500,503.29,503.59,501.86,502.36,34055
1601873100,502.36,503.24,501.76,502.75,25657
1601873700,502.75,503.0,501.86,501.86,14498
1601874300,501.86,502.95,501.57,502.26,23761
1601874900,502.26,502.6,499.15,499.15,99512
1601875500,499.2,501.71,499.1,501.62,50032
1601876100,501.62,502.26,500.78,501.52,33260
1601876700,501.52,502.26,501.32,501.86,25198
1601877300,501.86,502.11,500.78,501.32,48371
1601877900,501.32,502.7,500.78,502.11,42732
1601878500,502.11,502.5,499.59,500.53,74809
1601879100,500.53,501.76,500.13,501.42,30122
1601879700,501.42,501.57,500.13,500.58,17611
1601880300,500.58,500.97,500.28,500.97,8056
1601880900,500.97,501.22,500.28,500.33,12442
1601881500,500.33,500.63,499.44,499.49,30165
1601882100,499.84,500.78,498.6,499.49,50594
1601882700,499.44,499.79,497.12,498.26,30812
1601883300,498.26,498.5,497.12,497.66,41861
1601883900,497.66,497.96,496.92,497.57,67068
1601884500,497.57,498.01,497.02,497.86,45771
1601885100,497.81,498.01,497.32,497.32,42019
1601885700,497.32,498.36,497.32,498.26,20335
1601886300,498.26,498.31,497.02,497.76,50737
1601886900,497.57,497.81,496.33,496.68,46846
1601887500,496.68,497.81,495.94,497.66,35421
1601888100,497.66,498.8,497.02,498.65,46546
1601888700,498.65,498.8,497.07,497.32,49994
1601889300,497.32,497.91,497.17,497.32,55461
1601889900,497.32,497.71,496.63,496.63,90197
1601890500,496.68,497.81,496.53,497.66,96475
1601891100,497.66,498.7,496.38,497.42,256306
1601891700,497.37,497.91,496.63,496.82,64389
1601955900,500.78,502.45,498.85,500.87,121762
1601956500,500.97,504.13,499.54,504.13,129160
1601957100,503.89,507.2,503.44,504.13,305665
1601957700,504.08,506.36,503.69,506.01,101432
1601958300,505.66,506.6,504.08,505.02,90198
1601958900,504.92,505.37,504.23,504.58,32908
1601959500,504.63,505.91,504.23,505.52,33665
1601960100,505.52,506.55,504.92,505.27,72545
1601960700,505.27,505.52,504.58,505.02,23806
1601961300,505.02,505.02,501.42,501.76,207992
1601961900,501.37,504.08,501.02,503.24,111222
1601962500,503.24,503.69,501.96,502.36,53968
1601963100,502.36,502.9,501.76,502.5,75049
1601963700,502.5,502.7,501.12,501.66,45373
1601964300,501.66,501.81,501.17,501.71,40054
1601964900,501.42,501.81,500.33,501.52,60558
1601965500,501.22,501.37,499.89,500.78,100568
1601966100,500.78,501.02,500.23,500.43,44335
1601966700,500.53,500.82,499.29,499.44,60793
1601967300,499.54,500.28,498.41,499.99,101685
1601967900,499.99,500.92,499.89,500.48,40541
1601968500,500.48,500.78,499.94,500.78,30099
1601969100,500.78,500.82,499.39,500.08,46162
1601969700,500.18,500.82,498.8,500.03,85218
1601970300,500.03,500.48,499.49,499.74,28933
1601970900,499.74,500.68,499.15,499.74,54016
1601971500,499.74,499.99,499.05,499.59,36819
1601972100,499.59,499.84,499.05,499.29,30105
1601972700,499.29,499.54,498.41,499.44,41450
1601973300,499.44,499.49,496.68,499.05,91024
1601973900,499.05,499.69,498.31,498.9,57646
1601974500,498.9,499.79,498.31,499.74,64308
1601975100,499.79,499.79,498.8,499.24,71310
1601975700,499.24,499.79,498.8,499.69,58008
1601976300,499.69,499.79,498.75,498.85,88365
1601976900,498.85,499.79,498.41,499.64,108643
1601977500,499.79,500.53,498.85,499.79,130359
1601978100,499.79,499.79,499.2,499.79,56858
1602042300,500.78,502.75,499.2,501.52,102860
1602042900,501.57,504.73,501.57,503.05,151134
1602043500,503.05,503.99,500.82,503.59,88594
1602044100,503.59,503.74,502.01,503.39,41851
1602044700,503.44,504.48,501.96,503.15,107461
1602045300,503.15,503.15,500.38,501.42,63203
1602045900,501.42,501.76,500.18,500.92,54702
1602046500,500.92,501.47,500.33,501.27,35996
1602047100,501.27,501.37,498.85,499.54,65465
1602047700,499.59,499.79,498.01,498.45,69135
1602048300,498.75,498.8,497.37,497.61,67494
1602048900,497.61,498.75,496.08,497.02,56788
1602049500,497.07,497.52,496.63,497.12,33853
1602050100,497.12,497.52,496.73,497.17,51426
1602050700,497.17,497.42,495.44,495.54,58272
1602051300,495.79,497.22,495.49,497.22,32235
1602051900,497.22,497.57,496.63,497.12,15726
1602052500,497.22,498.01,497.02,497.22,39618
1602053100,497.17,498.36,497.17,497.37,27910
1602053700,497.42,498.31,496.97,497.91,20072
1602054300,497.96,498.8,497.22,497.66,43962
1602054900,497.66,498.55,497.52,497.96,12458
1602055500,497.96,498.31,497.42,497.52,25843
1602056100,497.52,497.86,496.63,496.68,18021
1602056700,496.68,497.32,496.08,496.33,32806
1602057300,496.33,496.78,495.89,496.28,31333
1602057900,496.23,497.61,496.08,497.52,20300
1602058500,497.52,497.81,496.82,497.17,33177
1602059100,497.17,497.22,496.13,497.02,24588
1602059700,497.02,497.66,496.87,497.32,29026
1602060300,497.32,497.86,496.92,497.81,29629
1602060900,497.76,498.06,497.32,497.66,51835
1602061500,497.66,497.76,496.82,497.37,27971
1602062100,498.06,498.26,497.47,497.81,51073
1602062700,497.76,499.34,497.37,499.05,165753
1602063300,499.05,499.29,498.55,499.0,97795
1602063900,499.0,499.79,498.06,498.75,202165
1602064500,498.8,498.8,497.86,498.7,45551
1602128700,500.58,502.06,498.36,499.1,104117
1602129300,498.95,500.08,498.8,499.1,38332
1602129900,499.24,499.59,498.45,498.75,43897
1602130500,498.7,499.59,498.31,498.6,26352
