datetime,open,high,low,close,volume
1601264700,522.9,530.95,516.15,527.9,4035666
1601268300,527.9,540.0,526.25,539.45,2648357
1601271900,539.7,545.8,536.1,544.05,3256240
1601275500,544.0,554.8,540.5,554.5,3142963
1601279100,554.65,563.3,553.25,557.85,5965985
1601282700,557.9,558.5,551.2,554.35,4272756
1601286300,554.1,557.0,553.3,556.75,1047905
1601351100,559.0,561.85,531.35,535.65,7644925
1601354700,535.7,540.4,528.95,531.35,3825211
1601358300,531.5,537.6,531.0,534.1,1959767
1601361900,534.0,537.0,530.4,532.0,1613737
1601365500,532.0,537.8,531.0,535.75,1518274
1601369100,535.55,541.7,532.4,537.95,3866358
1601372700,537.75,538.1,535.1,535.7,859018
1601437500,536.25,537.0,520.25,526.75,5271830
1601441100,526.9,539.7,526.6,535.05,4274439
1601444700,535.0,535.75,527.7,530.55,2474473
1601448300,530.65,532.3,527.7,528.5,1498382
1601451900,528.7,531.7,525.85,531.35,1877436
1601455500,531.7,533.8,527.35,528.75,2451844
1601459100,528.7,528.85,523.5,524.8,919842
1601523900,540.0,555.0,537.0,553.0,7596913
1601527500,553.35,557.0,551.0,553.8,2493430
1601531100,553.5,560.0,552.6,558.2,3015007
1601534700,558.2,566.0,556.8,562.3,4295139
1601538300,562.0,580.1,559.45,580.1,13697688
1601541900,580.1,597.05,580.1,592.9,15831231
1601545500,592.75,595.8,590.85,594.3,2886888
1601869500,593.2,630.7,593.2,620.75,15455903
1601873100,620.25,621.0,603.0,608.5,8378800
1601876700,608.7,610.0,597.85,603.45,5158327
1601880300,603.45,609.8,600.25,601.9,3351564
1601883900,601.95,604.5,592.0,602.9,6663839
1601887500,603.3,603.95,599.5,600.65,3209973
1601891100,600.9,604.0,600.75,603.6,1699907
1601955900,615.95,626.4,606.2,611.2,7439285
1601959500,611.35,622.0,608.1,618.9,4603545
1601963100,618.8,621.5,616.7,618.7,2211171
1601966700,618.8,620.65,611.65,615.0,2760540
1601970300,614.9,618.5,613.5,615.95,1522258
1601973900,616.25,628.35,615.5,622.6,5269426
1601977500,622.65,624.2,621.4,621.5,1256269
1602042300,620.95,625.8,606.1,618.2,8355537
1602045900,617.8,618.5,611.8,614.3,2087829
1602049500,614.0,616.45,610.8,613.7,1480581
1602053100,613.3,619.4,613.25,615.7,1558646
1602056700,615.7,619.0,615.5,618.0,1638463
1602060300,618.0,619.75,616.25,617.65,2706395
1602063900,617.55,623.5,617.2,619.0,1212552
1602128700,620.0,638.5,620.0,634.0,6882070
1602132300,633.85,635.9,631.65,632.7,1877192
1602135900,632.6,633.35,623.55,625.7,2359798
1602139500,625.7,626.8,621.45,625.4,1910692
1602143100,625.4,632.25,614.05,621.7,3824711
