datetime,open,high,low,close,volume
1601264700,6579.0,6674.0,6542.3,6652.05,306129
1601268300,6654.0,6708.95,6632.65,6703.0,184976
1601271900,6703.0,6708.0,6661.2,6692.9,139311
1601275500,6691.25,6697.0,6661.45,6686.9,95441
1601279100,6683.0,6694.0,6672.0,6689.15,75575
1601282700,6689.15,6715.0,6680.65,6695.95,201139
1601286300,6695.9,6720.0,6692.5,6712.0,95355
1601351100,6749.0,6813.3,6731.0,6767.7,292793
1601354700,6768.0,6787.6,6671.0,6690.0,282794
1601358300,6688.7,6729.4,6679.45,6721.75,112511
1601361900,6721.75,6745.0,6718.5,6742.05,115043
1601365500,6742.05,6767.5,6718.85,6750.85,154138
1601369100,6749.9,6765.0,6725.35,6748.95,183013
1601372700,6748.95,6755.0,6719.35,6739.0,56950
1601437500,6710.0,6774.75,6686.0,6706.25,188271
1601441100,6707.2,6755.0,6693.1,6705.9,85653
1601444700,6705.9,6720.0,6671.0,6694.9,122069
1601448300,6694.85,6742.0,6682.5,6725.0,75446
1601451900,6725.0,6779.95,6725.0,6750.0,164672
1601455500,6750.0,6750.0,6712.2,6749.9,113218
1601459100,6749.9,6750.0,6732.0,6733.0,62005
1601523900,6838.2,6898.7,6775.4,6846.3,319157
1601527500,6845.05,6909.0,6836.0,6867.35,330968
1601531100,6862.75,6875.0,6845.55,6859.85,104741
1601534700,6859.8,6859.85,6802.9,6835.0,189893
1601538300,6835.0,6838.0,6811.0,6831.7,84962
1601541900,6831.7,6832.8,6784.0,6798.0,155547
1601545500,6799.9,6805.5,6780.65,6795.0,68278
1601869500,6865.0,6877.6,6812.15,6845.25,197908
1601873100,6841.5,6860.0,6806.65,6816.35,116397
1601876700,6815.8,6816.3,6782.65,6805.0,105185
1601880300,6805.0,6810.0,6757.0,6761.15,95836
1601883900,6761.15,6815.0,6745.0,6815.0,117931
1601887500,6815.0,6822.0,6776.5,6811.95,136494
1601891100,6812.9,6855.0,6812.9,6835.1,60548
1601955900,6858.0,6939.8,6830.0,6900.0,253250
1601959500,6901.0,6928.0,6878.65,6899.1,111126
1601963100,6900.0,6917.95,6883.0,6907.85,79745
1601966700,6910.0,6910.0,6858.0,6876.75,84633
1601970300,6876.75,6905.0,6866.0,6890.0,65241
1601973900,6890.55,6918.85,6884.1,6891.05,116931
1601977500,6891.05,6900.0,6885.1,6891.0,44356
1602042300,6920.0,7017.7,6865.55,6999.75,363203
1602045900,6999.95,7015.0,6960.55,6967.65,152237
1602049500,6967.65,6985.0,6940.0,6954.8,96375
1602053100,6953.5,6987.95,6948.05,6970.6,81337
1602056700,6970.6,7000.0,6964.0,6991.1,69437
1602060300,6991.1,7050.0,6991.1,7050.0,259746
1602063900,7048.15,7070.0,7042.8,7052.1,78299
1602128700,7090.0,7140.0,7073.0,7096.95,223134
1602132300,7096.25,7120.0,7041.15,7041.25,157146
1602135900,7041.15,7065.0,7030.0,7044.45,129962
1602139500,7044.45,7069.0,7021.0,7039.0,76958
1602143100,7039.0,7064.85,7030.0,7052.85,68207
1602146700,7053.0,7092.6,7025.0,7090.0,141799
1602150300,7090.0,7104.0,7066.0,7068.15,51691
1602215100,7060.0,7145.0,7060.0,7142.3,210938
1602218700,7142.45,7159.0,7090.55,7109.0,152084
1602222300,7109.0,7109.0,7046.0,7052.0,118416
1602225900,7053.0,7071.95,7036.0,7037.0,68614
1602229500,7037.0,7050.0,7001.0,7046.0,105843
1602233100,7047.0,7075.0,7025.55,7066.45,116558
1602236700,7067.0,7071.0,7050.0,7059.5,61725
1602474300,7110.0,7130.0,7013.3,7026.5,130504
1602477900,7022.2,7064.15,7005.0,7058.15,73918
1602481500,7058.15,7116.0,7045.95,7085.35,139645
1602485100,7085.35,7124.3,7082.9,7104.0,100596
1602488700,7105.0,7119.8,7077.6,7107.7,108120
1602492300,7108.8,7150.0,7086.0,7135.95,164170
1602495900,7135.0,7155.0,7121.7,7130.0,80856
1602560700,7135.0,7185.0,7057.15,7143.45,261001
1602564300,7142.0,7152.0,7105.5,7118.0,97467
1602567900,7115.0,7134.0,7106.0,7113.55,48691
1602571500,7115.0,7122.95,7082.0,7091.15,96784
1602575100,7091.1,7099.5,7060.0,7072.05,104145
1602578700,7073.0,7080.0,7023.7,7029.9,137107
1602582300,7029.9,7040.95,7022.0,7028.0,72955
1602647100,7040.0,7075.0,6982.0,7020.0,160996
1602650700,7018.35,7046.25,6970.0,6975.0,141865
1602654300,6974.05,6977.75,6927.45,6949.0,136443
1602657900,6949.0,6951.0,6934.0,6942.3,59776
1602661500,6942.3,6967.4,6931.05,6949.75,68971
1602665100,6949.75,7010.0,6944.0,7005.2,157058
1602668700,7005.25,7021.95,6985.0,6990.0,52991
1602733500,7029.0,7038.0,6975.9,7033.45,139204
1602737100,7036.1,7049.9,7004.95,7037.0,77405
1602740700,7036.1,7043.55,6979.45,6992.05,124523
1602744300,6992.05,6999.0,6935.0,6940.0,93248
1602747900,6940.0,6964.85,6885.7,6896.25,91453
1602751500,6897.0,6939.0,6890.0,6892.0,106079
1602755100,6892.25,6899.0,6857.7,6874.8,48278
1602819900,6895.0,6950.0,6863.0,6903.5,171018
1602823500,6903.5,6980.0,6893.15,6972.9,109992
1602827100,6972.9,6972.9,6906.8,6927.9,98520
1602830700,6924.35,6946.0,6910.0,6930.0,63552
1602834300,6930.0,6964.4,6914.5,6928.1,69174
1602837900,6928.1,6931.25,6891.9,6899.9,106364
1602841500,6899.9,6910.0,6880.75,6905.0,38482
1603079100,6975.0,6980.0,6905.1,6912.0,120233
1603082700,6910.6,6921.95,6843.35,6848.75,129757
1603086300,6848.75,6858.9,6825.3,6855.0,63239
1603089900,6855.0,6865.0,6832.7,6839.05,40302
1603093500,6839.05,6860.0,6825.0,6857.95,43326
1603097100,6856.05,6860.0,6826.0,6852.5,98291
1603100700,6854.5,6865.45,6835.1,6845.55,50970
1603165500,6817.0,6949.0,6810.0,6919.35,190808
1603169100,6919.35,6940.0,6867.45,6876.0,111052
1603172700,6875.0,6895.0,6862.4,6880.0,55535
1603176300,6880.0,6885.0,6852.1,6856.05,54942
1603179900,6856.05,6868.0,6842.2,6859.95,71178
1603183500,6859.95,6874.75,6845.5,6856.45,90996
1603187100,6856.45,6858.65,6826.9,6848.45,84009
1603251900,6904.0,6940.0,6877.05,6918.2,180568
1603255500,6919.0,6947.6,6902.05,6908.1,145995
1603259100,6908.1,6915.0,6878.0,6905.2,112813
1603262700,6905.95,6912.65,6882.0,6892.7,76324
1603266300,6892.7,6892.8,6764.65,6794.25,194622
1603269900,6794.2,6891.7,6775.0,6858.4,158695
1603273500,6858.4,6873.0,6851.1,6860.0,40686
1603338300,6828.0,6860.0,6795.0,6809.7,156645
1603341900,6809.7,6823.95,6785.05,6814.95,101967
1603345500,6814.95,6824.95,6792.3,6797.75,64394
1603349100,6797.75,6805.5,6786.0,6800.0,51476
1603352700,6798.05,6805.0,6791.0,6796.6,50545
1603356300,6796.6,6819.85,6775.2,6818.0,113948
1603359900,6820.0,6835.1,6809.0,6809.0,44196
1603424700,6858.0,6955.65,6832.0,6945.0,272734
1603428300,6945.0,7013.0,6943.05,6980.45,310375
1603431900,6980.0,7024.0,6977.0,7003.0,227121
1603435500,7003.0,7021.0,7000.0,7011.05,107834
1603439100,7011.05,7049.0,7000.1,7040.25,201906
1603442700,7040.25,7110.0,7040.25,7100.95,477181
1603446300,7101.35,7124.7,7094.25,7095.0,160037
1603683900,7100.0,7161.3,7046.05,7087.0,339675
1603687500,7084.8,7090.0,7026.5,7032.25,206715
1603691100,7032.25,7077.0,7024.0,7059.95,96630
1603694700,7059.95,7060.0,6935.05,6981.2,246058
1603698300,6981.2,7008.75,6970.45,6986.05,168450
1603701900,6985.85,7137.4,6972.05,7069.9,434747
1603705500,7069.9,7072.0,7041.35,7056.5,64025
1603770300,7067.0,7133.4,7053.0,7103.2,271004
1603773900,7099.0,7109.5,7070.0,7084.0,148227
1603777500,7081.8,7144.0,7067.05,7139.0,191822
1603781100,7139.0,7197.9,7126.0,7194.0,247766
1603784700,7193.55,7199.9,7147.35,7197.85,275867
1603788300,7197.35,7209.75,7138.0,7178.4,258048
1603791900,7178.5,7178.5,7132.9,7148.0,67864
