datetime,open,high,low,close,volume
1601264700,779.35,784.0,772.0,775.2,471631
1601265600,775.2,777.5,773.6,775.05,184014
1601266500,775.0,778.3,774.0,774.5,207763
1601267400,774.95,777.95,774.1,775.5,139079
1601268300,775.8,776.0,774.05,774.35,39591
1601269200,774.35,777.6,774.1,776.0,106357
1601270100,776.0,777.25,775.5,775.8,140687
1601271000,775.8,776.4,774.1,775.3,164271
1601271900,775.3,779.15,774.5,776.2,191602
1601272800,776.2,779.5,775.25,779.05,112327
1601273700,779.1,784.4,779.05,783.4,230146
1601274600,783.9,783.9,779.15,780.65,139675
1601275500,780.65,780.65,777.0,778.8,180837
1601276400,778.8,778.8,775.35,778.65,151300
1601277300,778.65,778.65,775.95,777.8,56344
1601278200,777.75,777.75,774.2,775.85,70807
1601279100,776.1,776.15,772.7,774.9,118663
1601280000,774.9,775.5,773.25,775.1,71636
1601280900,774.9,778.0,774.6,775.7,85767
1601281800,775.7,777.1,775.0,776.45,36146
1601282700,776.25,780.95,775.75,779.9,116085
1601283600,779.9,779.9,776.0,777.45,74242
1601284500,777.45,777.75,775.45,777.15,70906
1601285400,777.15,780.8,776.55,779.65,261194
1601286300,779.65,780.4,777.25,778.0,178386
1601351100,785.0,785.0,778.0,783.5,639848
1601352000,783.9,786.8,780.0,785.25,630658
1601352900,785.6,790.0,782.15,783.55,565064
1601353800,783.75,787.65,773.7,775.6,960120
1601354700,776.0,777.65,768.6,774.8,410955
1601355600,774.5,776.3,772.7,773.55,199478
1601356500,773.55,778.4,773.1,775.95,440200
1601357400,775.95,776.6,773.1,774.7,134046
1601358300,774.7,777.4,774.0,776.75,79500
1601359200,776.75,777.9,775.25,776.7,122451
1601360100,776.7,776.7,774.1,774.8,163947
1601361000,774.8,775.2,771.55,772.9,84200
1601361900,772.9,776.35,772.75,776.1,111135
1601362800,776.1,778.0,775.35,776.75,166645
1601363700,776.75,778.0,775.0,775.6,339088
1601364600,775.65,777.5,775.0,775.0,144074
1601365500,774.05,776.9,773.0,776.5,74326
1601366400,776.5,777.2,775.6,776.7,72556
1601367300,776.7,777.65,774.95,776.5,149688
1601368200,776.5,777.05,773.4,775.0,178229
1601369100,775.0,775.3,773.35,774.45,166220
1601370000,774.45,775.45,773.4,773.5,103830
1601370900,773.6,774.65,770.45,772.8,127215
1601371800,772.8,773.7,766.7,768.55,399384
1601372700,768.55,770.0,764.0,764.85,574047
1601437500,773.0,775.95,765.65,765.65,313122
1601438400,766.5,770.45,766.4,767.5,134995
1601439300,767.2,772.5,767.2,770.8,178056
1601440200,770.8,772.0,769.5,771.65,136821
1601441100,771.65,772.65,768.5,770.15,334915
1601442000,770.15,772.65,767.75,771.5,366852
1601442900,771.5,772.0,770.0,771.6,89600
1601443800,771.6,771.9,770.0,770.25,61480
1601444700,770.25,770.9,769.0,769.2,88483
1601445600,769.25,772.2,769.0,770.85,125396
1601446500,770.85,773.4,770.0,772.1,93453
1601447400,772.1,773.5,770.75,772.3,54836
1601448300,772.3,773.95,770.55,771.9,101764
1601449200,771.9,773.4,771.1,772.5,58830
1601450100,772.7,776.7,771.0,774.95,166290
1601451000,774.95,777.0,774.6,775.85,78229
1601451900,775.85,784.65,775.1,782.5,303563
1601452800,782.55,789.4,782.2,789.05,523678
1601453700,789.15,789.8,787.6,788.0,288954
1601454600,788.3,789.4,787.0,788.05,226480
1601455500,788.05,789.0,784.2,786.35,272090
1601456400,786.35,788.4,785.15,787.6,131391
1601457300,787.65,792.0,786.45,790.35,300151
1601458200,790.3,794.8,789.3,790.4,571341
1601459100,790.25,794.25,789.0,789.55,429685
1601523900,798.2,807.05,797.85,800.05,1261734
1601524800,800.0,806.9,799.95,805.65,439910
1601525700,805.65,808.4,801.5,803.3,451067
1601526600,803.3,804.2,800.3,803.55,234333
1601527500,803.75,805.0,803.0,803.8,156494
1601528400,803.95,807.5,803.6,806.6,247141
1601529300,806.85,812.95,806.1,812.55,509905
1601530200,812.2,814.9,811.35,813.4,425686
1601531100,813.1,817.5,813.1,817.35,450062
1601532000,817.05,819.8,816.7,819.4,428220
1601532900,819.4,819.55,815.0,815.9,358376
1601533800,815.9,822.0,815.8,819.45,451441
1601534700,819.05,821.5,819.05,820.35,238105
1601535600,820.3,820.5,817.7,820.15,247168
1601536500,820.2,820.3,816.15,816.7,203369
