datetime,open,high,low,close,volume
1601264700,586.17,602.0,582.0,601.32,4632420
1601279100,601.32,604.0,596.0,599.13,2080680
1601351100,603.17,604.95,583.26,584.72,4204690
1601365500,584.72,593.0,583.48,584.43,2129360
1601437500,588.5,592.9,582.0,585.78,2499290
1601451900,585.78,589.0,583.51,585.1,1253430
1601523900,590.7,606.9,589.51,603.79,4034660
1601538300,603.79,610.48,602.5,605.0,2763370
1601869500,609.0,616.95,593.2,594.15,4739320
1601883900,594.21,597.17,585.78,588.7,2623130
1601955900,595.7,601.8,589.0,594.61,4098650
1601970300,594.61,600.99,591.9,599.3,1940570
1602042300,592.0,593.8,582.0,588.99,4071440
1602056700,588.99,592.97,586.0,592.0,1715060
1602128700,595.0,603.32,588.2,589.5,4101500
1602143100,589.5,592.0,585.23,587.5,1782920
1602215100,588.5,601.4,587.0,587.88,4843440
1602229500,587.88,592.24,587.58,592.0,1745460
1602474300,596.75,600.0,589.1,591.59,2546710
1602488700,591.59,592.2,589.16,590.4,1456580
1602560700,590.0,591.45,582.5,585.27,2334840
1602575100,585.27,588.59,583.3,587.0,1307540
1602647100,587.0,603.0,585.51,600.0,5724670
1602661500,600.1,614.5,599.13,610.6,4563800
1602733500,612.5,616.8,594.5,597.54,5206320
1602747900,597.54,598.51,588.01,589.5,2591050
1602819900,593.97,597.5,586.6,594.17,3577070
1602834300,594.15,598.0,591.27,596.2,1172710
1603079100,600.0,603.79,592.51,599.61,2507820
1603093500,599.61,601.29,596.53,598.0,1280220
1603165500,597.2,602.5,591.13,595.99,1989780
1603179900,596.13,597.5,593.5,594.6,1110700
1603251900,596.75,601.0,595.22,596.57,1875140
1603266300,596.57,597.16,573.51,589.94,4170870
1603338300,584.8,608.0,584.6,589.5,8115000
1603352700,589.5,597.33,585.5,586.5,4152270
1603424700,593.49,596.2,585.11,587.66,4429600
1603439100,587.68,588.4,582.39,583.3,2021920
1603683900,587.27,587.27,566.01,568.79,4353790
1603698300,568.6,571.6,564.5,570.08,3470370
1603770300,570.0,580.65,563.2,573.5,8200360
1603784700,573.5,573.6,564.74,565.08,7279880
1603856700,567.8,574.3,561.26,563.06,4715170
1603871100,563.15,568.72,560.5,567.51,1860300
1603943100,564.0,568.8,561.2,562.8,6841750
1603957500,562.73,564.4,560.72,561.5,2945110
1604029500,565.0,568.0,551.11,553.8,3655160
1604043900,553.8,558.99,553.16,556.3,1592890
1604288700,560.14,567.5,556.0,565.78,2712330
1604303100,565.78,572.5,563.2,569.5,2191670
1604375100,575.2,579.9,569.67,578.47,3926820
1604389500,578.6,581.0,573.21,574.5,1817310
1604461500,574.36,582.34,571.6,576.2,3125260
1604475900,576.02,583.9,572.66,579.75,2777560
1604547900,585.5,600.0,584.53,598.6,4795360
1604562300,598.6,608.06,597.42,606.21,3682140
1604634300,602.5,635.0,602.5,631.92,9911450
1604648700,631.92,634.5,626.15,626.6,5670580
1604893500,635.0,643.9,630.09,632.6,6595770
1604907900,632.6,633.1,625.75,628.06,3059650
1604979900,645.0,673.38,631.11,673.0,15056810
1604994300,672.72,672.78,656.58,665.8,6578500
1605066300,669.0,690.5,658.62,678.79,17758610
1605080700,678.79,697.78,672.97,694.0,7647560
1605152700,694.4,704.44,685.07,697.91,8630160
1605167100,697.84,706.0,694.82,701.8,4155280
1605239100,694.0,726.0,693.59,715.23,11597580
1605253500,715.23,730.0,713.5,729.53,4932030
1605354300,735.0,744.4,725.0,728.43,3140890
1605584700,736.1,740.76,725.1,736.76,8790160
1605599100,736.73,739.9,734.71,737.9,2921840
1605671100,737.2,763.41,732.04,762.31,9165360
1605685500,762.31,784.5,760.1,784.5,5577770
1605757500,779.0,819.99,775.5,811.4,19825690
1605771900,811.4,813.6,775.0,780.52,14003750
1605843900,784.3,826.89,784.3,824.26,22323430
1605858300,824.2,858.87,822.5,854.0,18745410
1606103100,871.0,898.27,862.1,871.53,27249270
1606117500,871.79,884.86,866.66,870.21,8745270
1606189500,881.99,890.8,869.51,878.5,12610490
1606203900,878.64,889.58,878.35,887.0,5233610
1606275900,894.0,900.9,881.5,892.69,12436850
1606290300,892.69,893.16,864.28,869.0,7379640
1606362300,874.0,883.29,867.1,880.9,7966520
1606376700,880.9,884.2,873.25,883.1,4619830
1606448700,884.5,893.45,880.2,887.86,5911490
1606463100,887.86,891.0,868.0,871.22,8251210
1606794300,880.0,882.89,872.6,875.5,4186470
1606808700,875.2,880.5,871.27,872.8,2761490
1606880700,875.0,887.95,866.17,878.02,6004050
1606895100,878.02,883.68,870.51,878.85,2837460
1606967100,883.1,906.0,881.11,903.88,8971300
1606981500,903.85,919.12,903.45,912.4,5387170
1607053500,915.9,923.45,897.0,903.7,7337590
1607067900,903.7,912.5,901.34,904.6,3263940
1607312700,906.4,910.0,895.56,906.45,4681500
1607327100,906.45,912.9,901.18,903.0,2378430
1607399100,905.6,908.0,890.1,899.08,3975480
1607413500,899.08,901.62,895.0,896.5,1845940
1607485500,901.38,907.5,895.1,898.6,2596380
1607499900,898.52,904.5,898.31,901.6,1915540
1607571900,901.07,907.4,893.9,901.65,2998930
1607586300,901.65,904.93,897.1,903.37,1656900
1607658300,906.7,913.9,904.5,907.34,2982840
1607672700,907.34,908.0,895.1,900.0,2516670
1607917500,906.68,906.68,893.39,898.0,2486250
1607931900,897.53,898.9,889.52,891.49,1950760
1608003900,892.5,917.0,887.0,912.99,5520480
1608018300,912.99,933.89,909.1,929.7,5708260
1608090300,936.96,945.0,924.5,930.2,5639010
1608104700,930.2,932.39,921.2,925.0,1930250
1608176700,925.77,936.92,920.8,936.01,2966940
1608191100,936.09,939.99,924.43,930.0,2530820
1608263100,924.99,931.5,912.5,921.63,3316440
1608277500,921.7,924.34,920.36,921.68,1474180
1608522300,918.9,924.5,909.0,913.0,2810540
1608536700,913.17,913.17,856.97,879.5,4306590
1608608700,885.0,895.0,862.12,876.8,5134800
1608623100,876.86,896.38,875.72,892.0,2665200
1608695100,890.0,914.0,888.0,903.31,3620770
1608709500,903.3,904.5,896.5,900.61,2123030
1608781500,908.36,912.4,896.41,902.0,3124600
1608795900,902.0,905.78,896.71,898.54,1852670
1609127100,906.47,911.5,903.0,905.5,1973580
1609141500,905.15,905.46,896.5,898.67,1463870
1609213500,904.01,905.61,889.75,897.93,2912810
1609227900,897.56,899.8,895.0,898.0,1144650
1609299900,900.0,902.1,892.1,894.6,2786560
1609314300,894.6,900.76,893.93,895.4,2116680
1609386300,894.9,903.0,890.0,893.45,2457930
1609400700,893.8,894.9,884.0,888.54,2285990
1609472700,893.0,895.87,888.0,889.42,1756470
1609487100,889.5,892.09,884.0,887.02,1127910
1609731900,894.0,906.5,884.18,887.61,4584000
1609746300,887.91,892.35,885.0,891.5,1529920
1609731900,894.0,906.5,884.18,887.61,4584000
1609746300,887.91,892.35,885.0,891.5,1529920
1609818300,890.01,892.0,877.0,879.0,2923200
1609832700,879.1,885.4,873.7,883.35,1924310
1609904700,890.0,890.0,871.0,872.97,2763880
1609919100,872.97,879.99,863.6,877.5,3205430
1609991100,882.0,901.0,881.2,898.59,3115950
1610005500,898.31,906.9,896.91,897.01,2894760
1610077500,903.6,926.5,894.8,922.99,5735730
1610091900,923.0,924.0,915.1,916.6,2498400
1610336700,920.1,926.2,900.1,900.6,3620880
1610351100,900.78,902.7,895.5,899.99,1790500
1610423100,900.4,906.99,893.0,896.85,3423000
1610437500,896.68,903.9,892.25,895.0,2339470
1610509500,900.48,903.0,880.8,881.23,2545220
1610523900,882.07,884.22,871.02,878.47,2593520
1610595900,881.4,893.0,867.5,876.76,4467320
1610610300,876.88,877.78,873.16,876.1,1212780
1610682300,875.48,882.62,868.06,870.75,3001320
1610696700,870.6,871.23,861.0,863.0,2187720
1610941500,863.61,863.61,830.37,833.8,4202920
1610955900,833.8,840.25,827.37,835.1,2130180
1611027900,840.0,886.5,840.0,886.01,6744690
1611042300,886.02,897.8,885.52,891.9,7037900
1611114300,893.8,902.5,883.8,897.5,5687650
1611128700,897.5,898.5,890.09,893.49,2141620
1611200700,899.5,938.89,895.05,936.0,11317910
1611215100,936.0,937.0,900.2,906.0,5108310
1611287100,907.0,921.35,896.52,909.68,5772050
1611301500,909.53,915.0,902.71,906.57,2614800
1611546300,914.4,934.49,908.0,924.1,5280050
1611560700,924.1,929.7,917.5,919.0,2521880
1611719100,916.5,928.5,904.21,925.97,3864100
1611733500,925.96,927.0,908.0,909.92,2290130
1611805500,902.0,921.53,881.76,891.03,5697330
1611819900,891.01,901.27,890.51,893.2,2742250
1611891900,904.2,910.94,891.38,893.17,3781220
1611906300,893.17,899.01,867.56,871.86,3479260
1612136700,875.0,875.0,875.0,875.0,9350
1612151100,875.86,929.09,863.8,923.6,6897490
1612165500,923.8,983.89,923.58,974.0,8581750
1612237500,982.77,999.0,931.5,943.0,10610420
1612251900,943.0,956.3,942.21,950.5,3309280
1612323900,956.16,963.93,943.54,947.0,4026070
1612338300,947.0,957.0,946.28,955.5,2198480
1612410300,951.0,971.77,947.05,963.44,3795050
1612424700,963.44,976.0,962.2,970.8,2240800
1612496700,978.0,994.0,955.6,975.26,7033080
1612511100,974.6,980.0,967.92,970.5,2180310
1612755900,975.0,1011.0,973.81,1000.55,6620390
1612770300,1000.55,1008.0,996.71,1006.85,3232360
1612842300,1006.7,1006.8,988.2,999.73,3526740
1612856700,999.73,999.74,989.5,991.8,1592570
1612928700,990.1,1035.46,990.1,1029.1,9847910
1612943100,1029.2,1029.5,1016.37,1021.52,4449950
1613015100,1010.5,1041.79,1010.5,1023.3,5375590
1613029500,1023.3,1024.58,1018.0,1022.4,1766250
1613101500,1025.0,1031.0,1019.44,1023.83,2188780
1613115900,1024.16,1033.11,1016.8,1030.0,1608580
1613360700,1033.02,1057.9,1028.0,1053.51,3698520
1613375100,1053.51,1056.0,1047.0,1050.0,1656480
1613447100,1050.0,1053.2,1038.5,1039.74,2411240
1613461500,1039.74,1048.15,1036.1,1046.0,1166850
1613533500,1042.0,1049.88,1014.68,1017.51,3399150
1613547900,1017.51,1025.5,1011.22,1019.5,2417120
1613619900,1031.0,1031.0,1015.11,1019.0,2876420
1613634300,1019.2,1021.9,1013.5,1020.0,1470520
1613706300,1015.0,1042.77,1014.0,1023.5,4094940
1613720700,1023.5,1029.1,1016.95,1023.8,2130250
1613965500,1023.0,1024.92,1003.22,1009.82,2582620
1613979900,1009.85,1010.79,996.02,998.48,1682080
1614051900,1005.1,1019.5,992.92,999.62,2330150
1614066300,998.92,1004.48,996.14,1000.86,1088900
1614138300,1003.0,1022.9,1001.51,1003.3,2004660
1614152700,1005.01,1025.0,1003.5,1020.1,694550
1614224700,1034.0,1035.0,1013.16,1033.9,2205800
1614239100,1034.0,1037.8,1022.04,1023.4,1332340
1614311100,995.0,1011.47,971.01,973.74,4481080
1614325500,973.53,983.91,960.0,964.0,3967830
1614570300,979.9,984.86,961.37,972.18,2329390
1614584700,972.18,980.89,968.6,979.0,884590
