datetime,open,high,low,close,volume
1601264700,507.69,509.57,497.37,500.13,1543335
1601271900,500.13,501.76,498.31,500.73,595099
1601279100,500.78,515.59,499.89,511.15,2612828
1601286300,510.75,512.97,507.69,509.96,723372
1601351100,513.22,520.53,499.54,502.75,1767819
1601358300,503.24,504.08,497.71,497.81,969291
1601365500,497.76,502.06,495.19,497.61,1505767
1601372700,497.66,498.31,493.96,495.84,604572
1601437500,500.78,509.17,496.43,498.65,2651528
1601444700,498.65,500.28,495.15,498.95,986027
1601451900,498.9,500.43,489.47,494.06,2042450
1601459100,494.11,494.75,492.38,493.37,473828
1601523900,502.31,502.7,492.97,501.22,1112084
1601531100,501.22,504.92,499.79,500.03,810155
1601538300,500.03,504.53,499.34,502.75,892845
1601545500,502.7,504.23,501.91,502.75,207541
1601869500,507.1,507.1,499.1,501.52,610880
1601876700,501.52,502.7,497.12,497.66,412773
1601883900,497.66,498.8,495.94,497.66,646870
1601891100,497.66,498.7,496.38,496.82,320695
1601955900,500.78,507.2,498.85,502.36,1284323
1601963100,502.36,502.9,498.41,500.03,730435
1601970300,500.03,500.68,496.68,499.64,730627
1601977500,499.79,500.53,498.85,499.79,187217
1602042300,500.78,504.73,496.08,497.02,904683
1602049500,497.07,498.8,495.44,496.68,379396
1602056700,496.68,499.34,495.89,499.0,595286
1602063900,499.0,499.79,497.86,498.7,247716
1602128700,500.58,502.06,490.01,490.9,1224889
1602135900,490.75,491.44,479.64,484.73,1847627
1602143100,484.73,486.35,479.05,482.75,1938689
1602150300,482.75,483.79,481.66,483.0,337925
1602215100,484.18,487.0,473.32,475.29,2508986
1602222300,475.29,475.29,466.7,467.79,2228151
1602229500,467.79,470.85,464.43,465.17,1529018
1602236700,465.17,467.19,464.28,466.95,368664
1602474300,468.67,477.66,464.58,466.75,2251348
1602481500,466.75,470.35,466.45,467.0,501380
1602488700,467.0,474.3,466.35,468.87,1197849
1602495900,468.87,469.17,466.65,468.23,406625
1602560700,467.98,471.64,465.96,467.88,730576
1602567900,467.88,471.14,464.43,465.61,636818
1602575100,465.61,467.93,461.32,464.28,668385
1602582300,464.28,464.62,461.96,462.7,192631
1602647100,462.95,473.12,457.86,470.16,1878048
1602654300,470.16,479.54,468.72,476.43,3135860
1602661500,476.48,485.37,475.44,483.29,2455801
1602668700,483.29,485.32,482.8,484.48,446149
1602733500,486.95,488.13,477.27,486.31,1733683
1602740700,486.01,486.21,476.48,476.77,1004369
1602747900,476.77,477.17,465.22,468.43,1620167
1602755100,468.53,469.71,467.24,469.17,273177
1602819900,472.87,480.72,470.85,474.65,2417895
1602827100,474.65,477.56,469.71,470.45,1053632
1602834300,470.45,472.48,469.22,471.54,572369
1602841500,471.49,472.13,470.45,472.08,206006
1603079100,475.98,478.3,468.63,474.7,1456772
1603086300,474.95,474.95,468.18,468.77,668024
1603093500,468.77,471.14,466.25,470.5,838867
1603100700,470.5,471.14,469.96,470.75,150649
1603165500,470.16,478.06,470.16,473.32,1004417
1603172700,473.17,473.61,471.74,472.03,485121
1603179900,472.03,473.81,469.32,473.32,802920
1603187100,473.47,473.47,470.45,470.6,404826
1603251900,473.81,476.38,470.16,470.21,1128630
1603259100,470.21,470.21,467.93,468.77,735778
1603266300,468.77,468.92,453.32,460.67,2664213
1603273500,460.62,460.72,457.96,458.55,312560
1603338300,459.93,462.55,454.8,459.44,1275915
1603345500,459.44,463.24,459.29,461.86,651541
1603352700,461.86,464.72,459.29,460.33,1115502
1603359900,460.33,461.56,459.69,461.22,366375
1603424700,464.18,468.18,462.25,463.34,1132116
1603431900,463.64,466.9,460.48,466.4,521073
1603439100,466.4,467.93,464.28,467.19,771604
1603446300,467.09,467.19,465.37,465.61,152263
1603683900,469.07,478.35,464.38,472.13,3079474
1603691100,472.18,472.43,465.66,470.7,1414266
1603698300,470.7,472.63,466.8,472.63,1202707
1603705500,472.82,472.82,469.71,470.95,326519
1603770300,472.13,485.96,472.13,483.74,3782810
1603777500,483.79,492.87,483.39,490.7,2942213
1603784700,490.7,495.49,487.29,494.06,2805372
1603791900,494.06,495.44,492.43,493.86,789475
1603856700,495.64,498.6,489.12,489.17,2367355
1603863900,489.37,490.9,485.66,486.8,1017570
1603871100,486.8,488.53,483.54,487.79,1229151
1603878300,487.74,488.43,485.86,486.4,493163
1603943100,482.6,489.32,478.35,486.95,1481067
1603950300,486.95,488.13,486.11,486.8,941249
1603957500,486.8,487.19,483.1,486.9,1735277
