datetime,open,high,low,close,volume
1601264700,446.0,447.65,434.05,440.85,13544765
1601279100,441.0,446.8,439.3,442.4,7458862
1601351100,444.0,444.55,429.5,433.95,10421127
1601365500,434.05,440.0,433.65,435.6,7409825
1601437500,438.0,440.4,428.15,429.75,14086449
1601451900,429.75,431.15,418.15,419.7,13036961
1601523900,426.0,434.05,423.65,431.15,9512499
1601538300,431.15,434.6,429.35,430.55,3799944
1601869500,432.35,437.5,425.4,427.4,10081037
1601883900,427.2,427.9,423.0,424.0,4880081
1601955900,427.0,430.0,424.5,426.6,5592693
1601970300,426.6,428.75,423.1,427.6,5254492
1602042300,427.8,431.75,421.7,424.1,6354382
1602056700,424.1,425.35,421.1,423.2,3819855
1602128700,426.0,435.5,419.1,426.4,10768775
1602143100,426.55,428.95,422.65,425.15,5916607
1602215100,428.0,435.0,423.3,424.9,14993952
1602229500,424.9,426.9,423.65,424.75,5547028
1602474300,428.0,430.6,419.05,419.75,6880711
1602488700,419.75,420.0,411.85,413.0,7151392
1602560700,421.15,427.5,415.85,418.75,20251289
1602575100,418.85,419.95,413.1,416.0,7406849
1602647100,416.4,419.5,411.3,413.6,9490470
1602661500,413.65,416.35,412.35,412.6,4594188
1602733500,413.4,415.5,401.05,401.65,13720632
1602747900,401.65,402.2,395.0,398.9,14102898
1602819900,404.45,407.3,398.35,398.75,15737205
1602834300,398.8,406.8,398.75,402.1,7562839
1603079100,403.55,404.65,394.5,395.05,10300975
1603093500,394.95,399.8,394.0,396.05,6601236
1603165500,397.7,413.2,396.95,410.55,17659806
1603179900,410.7,411.2,404.2,405.65,8227613
1603251900,405.7,417.4,403.55,416.0,13503084
1603266300,416.1,420.2,410.0,419.5,9960126
1603338300,419.0,428.3,418.0,428.0,16349046
1603352700,428.05,432.35,427.1,431.0,10122021
1603424700,434.9,437.6,427.3,434.95,12306365
1603439100,434.95,436.85,433.1,434.0,5785068
1603683900,434.35,439.45,428.0,430.95,7837968
1603698300,431.0,435.0,430.35,433.9,3869374
1603770300,434.05,438.9,427.5,429.9,7970836
1603784700,429.95,436.8,429.2,433.0,4773757
1603856700,446.0,488.0,442.0,449.9,106630360
1603871100,449.95,455.8,447.5,447.6,16424875
1603943100,447.7,457.1,445.45,448.15,16897821
1603957500,448.0,454.25,445.0,450.15,8071662
1604029500,454.9,454.9,430.5,433.6,14973508
1604043900,433.6,438.65,432.45,432.8,7984020
1604288700,435.0,454.0,435.0,453.15,17043621
1604303100,453.2,460.0,452.35,455.4,11102561
1604375100,458.0,460.7,447.45,458.0,11085517
1604389500,458.05,458.2,452.05,454.85,4919591
1604461500,453.0,455.55,447.15,451.7,6326522
1604475900,451.65,454.45,448.0,451.5,3661227
1604547900,457.0,461.9,452.6,459.4,6321722
1604562300,459.4,459.4,456.55,458.0,2894797
1604634300,457.0,460.35,452.3,453.8,6631175
1604648700,453.8,453.9,448.75,450.25,5317674
1604893500,456.3,468.95,452.55,467.45,15384785
1604907900,467.5,474.75,466.2,472.55,9073301
1604979900,474.0,474.15,465.0,468.7,6011541
1604994300,468.7,470.0,465.05,467.0,3573346
1605066300,467.95,475.35,464.05,474.65,9341662
1605080700,474.55,481.35,472.15,477.5,6359493
1605152700,476.85,483.2,475.05,480.05,9164546
1605167100,480.05,482.3,478.0,479.0,5319625
1605239100,477.0,478.0,470.0,475.3,5077092
1605253500,475.2,477.45,473.8,476.75,3172034
1605354300,487.0,487.0,479.0,479.9,3859524
1605584700,490.9,494.95,481.25,488.05,14278698
1605599100,488.1,488.95,483.05,484.5,4201016
1605671100,483.95,485.0,471.1,473.8,6089403
1605685500,473.8,479.6,473.0,477.8,4206822
1605757500,476.0,481.45,471.15,475.95,6124475
1605771900,475.7,476.15,467.0,468.6,5189163
1605843900,470.5,473.45,465.35,470.0,5393125
1605858300,470.15,485.95,469.7,483.15,6452172
1606103100,486.75,486.75,476.0,478.4,6549941
1606117500,478.3,478.55,475.1,476.75,3413387
1606189500,478.4,481.25,471.2,474.2,6019875
1606203900,474.25,476.95,472.85,475.2,3135995
1606275900,476.5,477.9,466.8,470.55,6988059
1606290300,470.75,470.8,458.65,464.0,7225664
1606362300,468.7,469.0,460.1,464.95,7086731
1606376700,464.95,469.65,463.1,469.4,4168867
1606448700,468.3,472.65,465.0,468.65,6331860
1606463100,468.65,469.05,462.0,464.4,11793402
1606794300,467.75,482.5,460.5,479.55,13812040
1606808700,479.6,481.3,478.0,479.2,4377360
1606880700,481.0,486.9,474.05,479.8,13748054
1606895100,479.85,487.9,477.2,484.25,6762830
1606967100,487.1,489.15,474.0,481.0,12640152
1606981500,481.0,481.8,478.4,479.9,7028434
1607053500,486.85,497.8,483.4,493.6,23083684
1607067900,493.6,495.75,491.7,495.0,7817304
1607312700,498.0,504.8,494.6,501.7,13196454
1607327100,501.7,510.5,499.05,509.5,8877414
1607399100,514.0,516.25,499.65,502.0,13621660
1607413500,502.1,506.0,501.1,502.95,5583709
1607485500,504.9,506.9,500.55,501.45,5431391
1607499900,501.45,505.6,499.1,502.8,6145182
1607571900,501.5,508.75,494.1,500.25,7922455
1607586300,500.25,506.4,499.1,504.7,5252173
1607658300,508.5,508.5,502.2,506.9,6596665
1607672700,506.9,506.95,497.3,505.1,7144649
1607917500,507.0,512.0,502.2,503.0,8083884
1607931900,503.0,505.0,501.15,502.7,5755451
1608003900,505.85,506.8,498.1,501.95,8090015
1608018300,501.95,505.0,501.65,504.25,4947723
1608090300,504.2,507.45,502.1,506.2,6748200
1608104700,506.15,518.8,505.15,518.0,10593095
1608176700,517.0,520.0,512.0,513.2,9303902
1608191100,513.25,522.5,512.9,513.8,10244045
1608263100,513.9,514.9,505.05,509.5,5909681
1608277500,509.5,512.0,508.25,509.6,4854981
1608522300,507.5,511.2,502.8,504.7,4337599
1608536700,504.6,504.7,480.15,490.15,10882284
1608608700,494.0,502.65,485.55,501.0,14083998
1608623100,501.05,505.0,499.0,500.35,7114233
1608695100,500.3,503.95,498.4,501.5,5555438
1608709500,501.5,509.5,501.0,506.8,7494737
1608781500,520.0,523.0,510.45,518.35,16192457
1608795900,518.4,520.75,515.8,516.1,4461353
1609127100,520.1,527.0,516.6,521.55,8872989
1609141500,521.6,523.9,519.75,521.5,3978984
1609213500,523.0,524.95,515.1,522.9,7520847
1609227900,522.9,523.75,518.5,520.65,3704140
1609299900,523.4,523.4,513.3,514.85,6109459
1609314300,514.85,517.0,513.8,515.75,4357052
1609386300,517.1,518.45,512.0,512.7,5921424
1609400700,512.75,512.85,506.3,508.75,9585270
1609472700,512.25,513.0,508.2,511.0,6251121
1609487100,510.9,516.4,510.0,515.0,3930511
1609731900,517.0,520.5,511.6,514.45,8717522
1609746300,514.5,517.85,514.0,517.5,4504501
1609731900,517.0,520.5,511.6,514.45,8717522
1609746300,514.5,517.85,514.0,517.5,4504501
1609818300,514.0,516.9,511.1,513.55,6797913
1609832700,513.55,514.65,512.45,513.55,3667176
1609904700,515.0,531.75,513.1,529.55,21339875
1609919100,529.55,531.0,521.0,528.0,8911941
1609991100,532.0,554.45,527.1,551.65,28348909
1610005500,551.6,553.25,542.5,544.5,10297550
1610077500,549.3,549.75,540.4,542.25,8402100
1610091900,542.3,542.75,537.3,540.05,5824274
1610336700,541.5,554.35,541.5,548.35,14011398
1610351100,548.15,551.0,545.65,546.85,5483368
1610423100,549.0,565.0,545.0,560.9,17082943
1610437500,560.9,569.0,558.7,568.75,8252906
1610509500,588.0,601.7,577.1,579.1,61325767
1610523900,579.1,581.35,567.0,576.3,22761887
1610595900,582.7,582.7,570.05,576.9,9741897
1610610300,576.9,584.8,576.65,579.3,6839536
1610682300,609.55,610.65,595.5,601.3,40082192
1610696700,601.4,605.0,593.8,603.45,15854081
1610941500,602.65,603.0,585.0,593.85,14303307
1610955900,593.85,597.0,584.0,585.6,6589335
1611027900,591.1,597.45,586.5,594.2,7118945
1611042300,594.2,594.75,591.0,591.3,3679547
1611114300,592.3,602.5,589.0,599.25,9361010
1611128700,599.25,599.8,594.0,596.3,3683102
1611200700,600.25,604.05,588.05,589.1,9587726
1611215100,589.0,589.3,574.4,585.25,7424746
1611287100,583.9,585.55,572.75,577.55,8017381
1611301500,577.55,580.4,575.3,578.5,4383761
1611546300,579.0,587.85,569.55,584.25,8016485
1611560700,584.35,585.25,579.0,579.35,4222485
1611719100,580.0,581.75,567.55,568.1,8629790
1611733500,568.15,575.0,562.35,570.9,6602347
1611805500,566.5,575.85,562.75,564.95,10876521
1611819900,564.75,572.5,564.1,572.4,3984208
1611891900,578.5,578.5,553.1,555.7,12053534
1611906300,555.9,561.25,550.6,552.25,12906391
1612136700,559.0,559.0,559.0,559.0,22698
1612151100,558.6,572.5,549.2,565.35,7845574
1612165500,565.5,581.1,564.3,580.0,5940447
1612237500,584.9,599.95,579.25,597.05,13541515
1612251900,596.85,605.65,595.0,600.8,7715197
1612323900,609.4,622.5,599.45,614.5,20819467
1612338300,614.6,620.0,603.8,611.9,9133012
1612410300,614.9,623.0,595.65,600.45,35736895
1612424700,600.45,606.75,597.75,599.8,14902074
1612496700,603.8,605.9,580.0,581.7,22506514
1612511100,581.7,584.95,576.25,584.2,12270471
1612755900,589.0,603.65,584.7,598.7,14846391
1612770300,598.55,600.3,595.1,597.25,6362735
1612842300,598.9,607.75,595.0,606.4,12959246
1612856700,606.35,606.9,596.0,600.1,7552911
1612928700,604.95,607.75,586.9,587.95,19096847
1612943100,587.9,591.75,580.25,589.3,11783088
1613015100,592.0,603.55,589.0,601.85,12082499
1613029500,601.95,603.45,593.0,594.7,6771328
1613101500,597.85,597.85,590.3,593.05,8829140
1613115900,593.05,593.05,584.6,585.9,6750721
1613360700,592.1,603.0,590.0,597.3,12727841
1613375100,597.15,599.35,592.3,594.5,4868068
1613447100,595.0,601.6,593.1,596.8,9011780
1613461500,596.85,600.45,593.0,593.75,5742512
1613533500,596.95,598.8,590.55,593.7,9742912
1613547900,593.65,598.0,590.05,598.0,6340103
1613619900,597.0,598.0,585.2,590.5,15728358
1613634300,590.55,591.2,587.15,589.25,6052438
1613706300,590.0,596.0,585.05,586.9,11243329
1613720700,586.9,587.0,575.5,581.5,7811481
1613965500,582.0,584.9,576.7,578.95,11178429
1613979900,579.0,580.0,568.0,569.0,8628781
1614051900,575.0,577.0,568.0,572.55,14608931
1614066300,572.75,573.5,564.0,567.0,8662532
1614138300,568.1,574.1,565.2,569.7,6582911
1614152700,569.0,574.0,568.5,573.9,2141678
1614224700,579.9,584.45,577.05,580.5,10572980
1614239100,580.6,581.95,577.5,580.25,5291995
1614311100,574.5,585.95,563.3,566.1,26481339
1614325500,566.0,570.0,551.75,553.7,168272568
1614570300,558.0,559.1,521.0,526.95,37486078
1614584700,526.9,533.7,525.05,532.85,16460738
1614656700,540.5,540.5,528.85,533.65,16933680
1614671100,533.65,544.0,532.8,541.85,12803362
1614743100,548.75,550.75,540.0,545.9,15745348
1614757500,545.95,548.5,543.6,546.85,8331867
1614829500,540.0,546.0,538.0,539.45,11011934
1614843900,539.45,541.0,538.2,539.95,6248519
1614915900,535.0,538.5,530.1,533.75,8507400
1614930300,533.8,535.0,524.4,533.5,7794451
1615175100,531.0,535.45,527.5,528.4,8498825
1615189500,528.4,528.5,524.75,525.1,6471712
1615261500,530.1,532.0,517.0,517.45,11662828
1615275900,517.45,523.0,514.3,522.3,8082640
1615347900,520.2,530.5,516.35,525.15,13300290
