,datetime,open,high,low,close,volume
39,1737099900,54809.52,54850.86,54707.38,54836.8,0
40,1737103500,54832.71,54989.32,54811.88,54914.6,0
41,1737107100,54916.49,54966.68,54906.43,54924.52,0
42,1737344700,55457.13,55683.75,55297.87,55610.29,0
43,1737348300,55607.92,55742.52,55600.49,55706.63,0
44,1737351900,55702.7,56059.23,55702.7,56024.22,0
45,1737355500,56023.17,56260.54,56010.29,56243.05,0
46,1737359100,56248.61,56347.25,56105.6,56153.99,0
47,1737362700,56157.32,56193.59,56045.31,56098.48,0
48,1737366300,56096.97,56100.19,55981.96,56055.06,0
49,1737431100,56303.03,56303.03,55631.12,55673.48,0
50,1737434700,55680.3,55680.3,55269.74,55326.6,0
51,1737438300,55329.16,55949.75,55257.49,55514.78,0
52,1737441900,55501.26,55537.1,55170.41,55394.37,0
53,1737445500,55398.12,55464.44,55161.9,55265.66,0
54,1737449100,55265.51,55273.41,54851.06,55029.18,0
55,1737452700,55031.21,55104.4,55031.21,55101.99,0
56,1737517500,55296.77,55296.77,54931.8,55151.49,0
57,1737521100,55157.72,55212.39,54893.71,54915.8,0
58,1737524700,54916.35,54918.22,54720.89,54758.39,0
59,1737528300,54754.94,54785.9,54530.71,54686.56,0
60,1737531900,54687.21,54838.85,54492.78,54797.22,0
61,1737535500,54808.7,55228.42,54785.17,55218.06,0
62,1737539100,55221.03,55225.55,55128.21,55185.86,0
63,1737603900,55173.98,55198.51,54876.8,55169.3,0
64,1737607500,55168.63,55323.66,55045.05,55107.14,0
65,1737611100,55107.5,55155.6,54967.0,55034.16,0
66,1737614700,55034.65,55174.63,55000.27,55117.45,0
67,1737618300,55117.09,55213.18,55010.45,55057.17,0
68,1737621900,55062.16,55063.78,54909.08,54939.53,0
69,1737625500,54940.36,55008.5,54918.47,55002.47,0
70,1737690300,54938.88,55133.54,54728.22,54835.91,0
71,1737693900,54837.38,55260.75,54736.34,55238.61,0
72,1737697500,55238.06,55280.69,55103.49,55228.94,0
73,1737701100,55229.49,55325.62,54924.63,54996.2,0
74,1737704700,55001.74,55001.74,54783.69,54785.81,0
75,1737708300,54790.85,54812.41,54583.28,54692.24,0
76,1737711900,54691.7,54775.47,54691.7,54757.79,0
77,1737949500,54298.76,54796.77,54277.32,54716.47,0
78,1737953100,54705.38,54735.58,54450.45,54658.05,0
79,1737956700,54655.8,54899.73,54655.77,54761.49,0
80,1737960300,54762.0,54937.24,54730.4,54857.68,0
81,1737963900,54850.68,54889.07,54699.49,54756.34,0
82,1737967500,54756.89,54850.88,54620.21,54757.0,0
83,1737971100,54751.6,54760.46,54634.64,54667.58,0
84,1738035900,55181.32,55430.5,55106.55,55361.89,0
85,1738039500,55363.91,55566.2,55353.05,55552.07,0
86,1738043100,55554.03,55836.67,55498.79,55830.9,0
87,1738046700,55829.39,55886.35,55751.7,55881.09,0
88,1738050300,55882.19,55885.15,55711.19,55728.89,0
89,1738053900,55729.98,55923.48,55407.89,55533.61,0
90,1738057500,55531.6,55602.72,55496.41,55527.79,0
91,1738122300,55669.52,55774.52,55505.23,55742.59,0
92,1738125900,55742.77,55916.29,55702.77,55769.92,0
93,1738129500,55774.54,55891.84,55587.36,55804.7,0
94,1738133100,55803.87,55906.39,55710.83,55745.41,0
95,1738136700,55749.34,55919.29,55749.34,55914.0,0
96,1738140300,55914.55,55933.31,55829.07,55887.69,0
97,1738143900,55883.63,55932.88,55854.22,55882.9,0
98,1738208700,55936.13,56007.24,55740.81,55976.65,0
99,1738212300,55977.73,56083.46,55814.92,55983.8,0
100,1738215900,55983.95,56026.03,55900.65,55983.87,0
101,1738219500,55983.87,56056.85,55962.6,56031.29,0
102,1738223100,56030.42,56087.02,55921.71,55998.6,0
103,1738226700,55996.41,56035.77,55899.0,56034.9,0
104,1738230300,56031.56,56146.33,55988.36,56117.23,0
105,1738295100,56021.03,56023.74,55732.76,55805.38,0
106,1738298700,55805.1,56079.09,55789.91,55989.87,0
107,1738302300,55992.76,56113.76,55908.13,56072.58,0
108,1738305900,56073.12,56300.58,56040.96,56267.42,0
109,1738309500,56268.24,56358.59,55988.37,56016.34,0
110,1738313100,56020.16,56265.83,55950.45,56256.01,0
111,1738316700,56246.72,56312.1,56208.86,56252.56,0
112,1738381500,56316.78,56462.23,56140.01,56438.18,0
113,1738385100,56437.46,56587.91,56432.49,56587.09,0
114,1738388700,56587.77,56753.71,55938.66,55938.66,0
115,1738392300,55939.32,56188.37,55483.48,55637.26,0
116,1738395900,55635.56,56217.89,55502.87,56192.89,0
117,1738399500,56193.44,56344.04,56106.67,56231.13,0
118,1738403100,56230.44,56267.08,56151.26,56267.08,0
119,1738554300,55771.83,55990.13,55597.93,55734.63,0
120,1738557900,55726.03,55891.18,55685.89,55874.92,0
121,1738561500,55874.37,55904.33,55645.93,55800.14,0
122,1738565100,55799.58,55978.68,55727.89,55975.03,0
123,1738568700,55975.59,55987.88,55796.57,55901.61,0
124,1738572300,55899.1,55918.9,55801.68,55842.58,0
125,1738575900,55841.82,55874.6,55789.5,55864.66,0
126,1738640700,56270.91,56728.46,56132.09,56582.87,0
127,1738644300,56587.53,56655.47,56314.68,56553.83,0
128,1738647900,56571.96,56701.18,56514.07,56624.29,0
129,1738651500,56628.6,56912.72,56619.16,56879.09,0
130,1738655100,56878.53,56978.34,56760.54,56811.0,0
131,1738658700,56802.39,57102.85,56739.78,57075.07,0
132,1738662300,57073.16,57076.8,56944.25,56967.65,0
133,1738727100,57256.11,57329.28,57034.1,57249.92,0
134,1738730700,57250.64,57283.35,57117.25,57142.53,0
135,1738734300,57140.07,57232.42,57062.22,57072.78,0
136,1738737900,57068.05,57261.96,57046.85,57258.25,0
137,1738741500,57261.05,57286.42,57168.6,57186.56,0
138,1738745100,57185.63,57228.88,57030.2,57065.15,0
139,1738748700,57062.99,57067.6,56954.33,56999.32,0
140,1738813500,57181.23,57236.32,56879.13,56988.11,0
141,1738817100,56993.72,57075.61,56891.72,56919.41,0
142,1738820700,56918.85,56982.24,56825.93,56975.49,0
143,1738824300,56978.72,57007.93,56854.76,56902.81,0
144,1738827900,56908.32,57035.2,56898.29,56941.83,0
145,1738831500,56928.93,57130.18,56922.21,57035.51,0
146,1738835100,57036.09,57115.68,57013.41,57103.83,0
147,1738899900,57232.47,57251.85,56832.46,56978.63,0
148,1738903500,56981.65,56996.48,56567.87,56849.23,0
149,1738907100,56848.45,57040.71,56675.81,56682.06,0
150,1738910700,56675.61,56820.48,56635.82,56696.97,0
151,1738914300,56696.42,56778.89,56441.83,56470.46,0
152,1738917900,56470.36,56771.17,56424.8,56770.86,0
153,1738921500,56769.8,56882.36,56732.87,56832.92,0
154,1739159100,56739.01,56784.58,56362.56,56370.74,0
155,1739162700,56372.46,56501.4,56320.04,56495.6,0
156,1739166300,56496.89,56548.17,56388.42,56453.36,0
157,1739169900,56452.27,56556.34,56431.5,56500.52,0
158,1739173500,56497.72,56602.26,56450.72,56460.78,0
159,1739177100,56460.22,56701.1,56445.95,56654.58,0
160,1739180700,56651.04,56666.19,56604.89,56629.27,0
161,1739245500,56589.97,56613.05,56165.72,56235.43,0
162,1739249100,56234.71,56301.46,56075.14,56247.44,0
163,1739252700,56249.12,56291.63,56184.64,56221.69,0
164,1739256300,56221.09,56278.19,55868.23,55879.05,0
165,1739259900,55874.49,56000.62,55750.63,55899.93,0
166,1739263500,55895.44,56114.23,55816.48,56045.49,0
167,1739267100,56046.59,56064.13,55957.55,55982.65,0
168,1739331900,56045.38,56242.5,55304.75,55373.4,0
169,1739335500,55372.24,55757.47,55303.55,55625.34,0
170,1739339100,55621.31,56144.16,55603.39,56048.04,0
171,1739342700,56048.73,56351.52,55966.06,56312.98,0
172,1739346300,56312.98,56401.26,55907.82,56011.64,0
173,1739349900,55998.27,56220.2,55898.54,56208.61,0
174,1739353500,56204.13,56265.71,56189.22,56207.63,0
175,1739418300,56265.12,56592.15,56191.64,56500.89,0
176,1739421900,56494.62,56638.16,56434.26,56540.38,0
177,1739425500,56537.01,56628.57,56453.07,56490.06,0
178,1739429100,56489.57,56546.16,56284.49,56284.49,0
179,1739432700,56278.59,56370.75,56079.59,56110.66,0
180,1739436300,56117.47,56206.99,56044.06,56124.29,0
181,1739439900,56121.49,56164.81,56068.35,56088.41,0
182,1739504700,56263.76,56369.51,56067.63,56160.24,0
183,1739508300,56168.8,56264.91,55665.38,55817.79,0
184,1739511900,55812.98,55816.98,55549.64,55588.86,0
185,1739515500,55579.5,55667.31,55425.37,55509.0,0
186,1739519100,55505.4,55589.56,55427.42,55490.5,0
187,1739522700,55491.29,55991.23,55487.58,55851.14,0
188,1739526300,55851.7,55862.69,55706.45,55790.4,0
189,1739763900,55667.3,55724.66,55186.68,55244.5,0
190,1739767500,55242.83,55697.61,55202.45,55377.84,0
191,1739771100,55378.94,55622.6,55378.94,55446.04,0
192,1739774700,55439.22,55646.97,55387.13,55509.26,0
193,1739778300,55510.36,55907.05,55494.87,55741.68,0
194,1739781900,55742.81,55991.62,55742.81,55964.86,0
195,1739785500,55965.98,56016.38,55941.34,55990.82,0
196,1739850300,55952.84,56020.8,55632.53,55722.71,0
197,1739853900,55721.21,55774.16,55567.41,55620.96,0
198,1739857500,55620.41,55863.83,55611.71,55797.79,0
199,1739861100,55796.67,55893.67,55690.83,55775.53,0
200,1739864700,55774.43,55929.03,55773.62,55840.42,0
201,1739868300,55844.95,55992.5,55833.5,55914.45,0
202,1739871900,55914.09,55931.66,55875.42,55900.43,0
203,1739936700,55796.64,56430.6,55652.37,56417.07,0
204,1739940300,56429.65,56579.23,56276.21,56412.19,0
205,1739943900,56412.74,56506.56,56304.84,56438.23,0
206,1739947500,56437.68,56484.13,56303.97,56359.98,0
207,1739951100,56359.43,56445.72,56321.95,56382.35,0
208,1739954700,56375.62,56515.82,56154.63,56488.44,0
209,1739958300,56488.72,56490.18,56372.47,56385.02,0
210,1740023100,56308.61,56366.16,55993.79,56130.66,0
211,1740026700,56130.21,56223.11,56104.72,56172.2,0
212,1740030300,56160.03,56197.99,56057.69,56059.93,0
213,1740033900,56062.95,56129.11,56045.81,56096.21,0
214,1740037500,56096.21,56240.18,56064.75,56177.04,0
215,1740041100,56175.59,56254.82,56169.11,56181.06,0
216,1740044700,56180.7,56189.29,56134.97,56137.82,0
217,1740109500,56041.28,56136.35,55623.9,55629.96,0
218,1740113100,55627.04,55716.04,55553.44,55688.61,0
219,1740116700,55688.11,55775.28,55653.75,55740.54,0
220,1740120300,55741.1,55871.28,55638.95,55668.63,0
221,1740123900,55668.63,55706.91,55536.11,55698.18,0
222,1740127500,55696.57,55813.37,55594.29,55783.43,0
223,1740131100,55779.71,55780.05,55653.75,55654.3,0
224,1740368700,55385.69,55455.23,55009.95,55152.08,0
225,1740372300,55150.5,55215.88,55115.96,55160.07,0
226,1740375900,55159.52,55450.92,55143.18,55302.74,0
227,1740379500,55301.31,55437.11,55288.43,55368.86,0
228,1740383100,55367.18,55411.71,55291.45,55353.21,0
229,1740386700,55358.95,55531.14,55334.06,55461.43,0
230,1740390300,55462.53,55468.49,55417.74,55447.49,0
231,1740455100,55510.9,55654.82,55461.14,55591.11,0
232,1740458700,55594.12,55597.19,55385.99,55419.27,0
233,1740462300,55422.63,55483.81,55390.8,55466.33,0
234,1740465900,55469.7,55508.07,55433.32,55471.96,0
235,1740469500,55471.54,55522.85,55441.59,55475.95,0
236,1740473100,55477.67,55505.54,55407.31,55426.27,0
237,1740476700,55427.33,55454.35,55364.01,55407.15,0
238,1740627900,55557.87,55721.82,55523.06,55618.89,0
239,1740631500,55627.77,55706.86,55601.85,55610.99,0
240,1740635100,55610.99,55639.62,55547.42,55585.56,0
241,1740638700,55583.41,55615.03,55533.97,55566.62,0
242,1740642300,55565.9,55631.03,55559.12,55572.19,0
243,1740645900,55572.19,55602.48,55409.63,55416.91,0
244,1740649500,55427.31,55439.55,55283.64,55312.91,0
245,1740714300,55135.19,55177.53,54784.76,55091.18,0
246,1740717900,55089.1,55221.03,55049.84,55181.06,0
247,1740721500,55182.91,55279.3,55061.63,55093.52,0
248,1740725100,55092.96,55165.67,54669.45,54712.63,0
249,1740728700,54712.73,54907.84,54705.89,54882.38,0
250,1740732300,54881.82,55089.11,54847.2,54904.37,0
251,1740735900,54899.67,54900.24,54771.45,54777.69,0
252,1740973500,54936.63,55149.88,54313.11,54364.16,0
253,1740977100,54362.08,54581.02,54362.08,54494.18,0
254,1740980700,54488.6,54645.83,54399.49,54645.83,0
255,1740984300,54645.01,54824.12,54598.41,54751.24,0
256,1740987900,54755.95,54825.88,54589.6,54694.44,0
257,1740991500,54695.68,54810.51,54657.71,54713.7,0
258,1740995100,54717.07,54771.8,54667.77,54768.51,0
259,1741059900,54604.71,55097.6,54535.36,54873.07,0
260,1741063500,54871.27,55035.1,54870.35,54944.77,0
261,1741067100,54944.18,54980.58,54837.8,54886.41,0
262,1741070700,54881.37,54996.16,54863.54,54969.15,0
263,1741074300,54969.15,55114.71,54942.99,55068.13,0
264,1741077900,55067.35,55077.34,54894.76,54957.18,0
265,1741081500,54954.95,55054.18,54946.35,55052.22,0
266,1741146300,55092.96,55505.01,54924.53,55350.69,0
267,1741149900,55357.71,55390.78,55223.74,55318.64,0
268,1741153500,55315.83,55489.45,55311.38,55453.76,0
269,1741157100,55464.83,55497.37,55285.23,55347.92,0
270,1741160700,55350.07,55377.64,55251.07,55339.75,0
271,1741164300,55339.75,55449.46,55268.03,55366.26,0
272,1741167900,55368.7,55401.62,55328.52,55401.62,0
273,1741232700,55819.0,55819.72,55144.44,55399.8,0
274,1741236300,55400.91,55601.14,55399.59,55569.39,0
275,1741239900,55571.47,55573.46,55355.14,55483.55,0
276,1741243500,55486.13,55538.9,55449.66,55509.79,0
277,1741247100,55510.33,55559.62,55466.13,55544.28,0
278,1741250700,55543.73,55609.57,55508.87,55568.24,0
279,1741254300,55569.28,55591.62,55528.44,55548.99,0
280,1741319100,55496.26,55596.65,55283.27,55595.58,0
281,1741322700,55599.6,55688.51,55510.19,55635.45,0
282,1741326300,55635.16,55667.06,55375.88,55439.75,0
283,1741329900,55439.55,55556.65,55385.07,55409.37,0
284,1741333500,55410.46,55494.47,55325.26,55415.25,0
285,1741337100,55415.25,55616.37,55404.83,55533.86,0
286,1741340700,55534.13,55537.08,55422.02,55481.54,0
287,1741578300,55479.66,55675.3,55316.28,55554.51,0
288,1741581900,55547.7,55645.28,55501.06,55543.66,0
289,1741585500,55542.23,55609.15,55486.8,55487.48,0
290,1741589100,55488.2,55646.06,55463.24,55615.67,0
291,1741592700,55615.67,55624.61,55488.94,55566.46,0
292,1741596300,55571.48,55571.58,55178.1,55286.66,0
293,1741599900,55287.53,55295.53,55153.08,55194.15,0
294,1741664700,54888.56,55101.33,54814.44,54979.61,0
295,1741668300,54979.61,55165.58,54915.19,55065.56,0
296,1741671900,55066.33,55087.06,54976.22,54985.13,0
297,1741675500,54985.52,55096.25,54971.48,55045.87,0
298,1741679100,55045.28,55239.33,55022.13,55189.83,0
299,1741682700,55181.28,55210.91,54977.94,55054.46,0
300,1741686300,55052.77,55086.19,55031.82,55044.76,0
301,1741751100,55076.68,55413.33,55075.22,55295.44,0
302,1741754700,55294.37,55481.25,55271.5,55350.23,0
303,1741758300,55348.26,55356.25,55005.65,55100.46,0
304,1741761900,55100.17,55199.76,55012.26,55184.84,0
305,1741765500,55185.03,55286.16,55120.1,55278.53,0
306,1741769100,55278.33,55317.03,55190.87,55238.65,0
307,1741772700,55238.84,55275.99,55183.58,55251.66,0
308,1741837500,55378.24,55526.83,55244.86,55498.05,0
309,1741841100,55493.63,55588.36,55465.27,55542.83,0
310,1741844700,55543.19,55544.64,55312.98,55376.57,0
311,1741848300,55376.57,55498.34,55376.57,55399.11,0
312,1741851900,55398.44,55464.81,55357.62,55375.55,0
313,1741855500,55374.0,55386.61,55253.33,55338.46,0
314,1741859100,55338.85,55359.14,55262.9,55278.28,0
315,1742183100,55482.87,55686.09,55481.15,55648.16,0
316,1742186700,55648.13,55737.91,55550.76,55712.57,0
317,1742190300,55712.83,55852.55,55682.06,55841.31,0
318,1742193900,55840.3,55840.3,55652.76,55739.44,0
319,1742197500,55739.99,55843.3,55664.77,55818.86,0
320,1742201100,55819.95,55845.14,55716.6,55734.55,0
321,1742204700,55735.52,55748.65,55683.65,55716.81,0
322,1742269500,56142.38,56413.0,56041.17,56389.16,0
323,1742273100,56394.56,56491.91,56368.16,56446.5,0
324,1742276700,56447.6,56536.85,56394.43,56531.26,0
325,1742280300,56535.56,56550.6,56321.75,56458.78,0
326,1742283900,56458.78,56622.07,56458.11,56580.22,0
327,1742287500,56580.12,56809.12,56567.67,56787.68,0
328,1742291100,56780.95,56896.7,56777.23,56860.99,0
329,1742355900,56937.23,57129.39,56822.21,57073.62,0
330,1742359500,57072.67,57262.18,57072.12,57212.37,0
331,1742363100,57217.76,57255.76,57164.44,57202.37,0
332,1742366700,57202.73,57274.57,57126.06,57193.8,0
333,1742370300,57193.7,57256.54,57172.29,57182.53,0
334,1742373900,57181.34,57251.54,57117.35,57139.82,0
335,1742377500,57136.12,57196.83,57099.28,57150.25,0
336,1742442300,57518.69,57524.43,57184.02,57248.32,0
337,1742445900,57249.33,57366.65,57240.53,57361.04,0
338,1742449500,57361.45,57366.51,57228.13,57283.87,0
339,1742453100,57287.2,57447.92,57246.8,57447.26,0
340,1742456700,57447.81,57591.24,57419.14,57521.51,0
341,1742460300,57521.51,57607.2,57493.15,57510.8,0
342,1742463900,57510.51,57523.33,57443.65,57447.27,0
343,1742528700,57373.84,57753.48,57369.08,57728.93,0
344,1742532300,57728.45,58069.88,57708.85,58056.14,0
345,1742535900,58055.59,58113.96,57925.16,57997.23,0
346,1742539500,57995.58,58101.07,57976.18,58008.85,0
347,1742543100,58011.91,58091.71,57828.65,57948.31,0
348,1742546700,57949.02,58227.66,57943.54,58166.28,0
349,1742550300,58162.19,58284.42,58110.73,58216.15,0
350,1742787900,58635.47,59194.92,58410.12,59183.28,0
351,1742791500,59184.81,59620.79,59164.69,59509.23,0
352,1742795100,59512.08,59522.31,59358.93,59496.28,0
353,1742798700,59496.88,59602.28,59461.49,59590.6,0
354,1742802300,59590.17,59614.81,59435.01,59578.3,0
355,1742805900,59579.91,59674.06,59506.95,59578.44,0
356,1742809500,59583.39,59746.67,59582.99,59697.41,0
357,1742874300,59818.39,60065.05,59563.48,59878.03,0
358,1742877900,59868.77,60003.47,59675.29,59774.56,0
359,1742881500,59775.7,59798.43,59522.76,59609.76,0
360,1742885100,59609.4,59633.39,59479.21,59525.55,0
361,1742888700,59522.13,59759.13,59439.57,59744.44,0
362,1742892300,59745.29,59755.84,59533.25,59558.17,0
363,1742895900,59557.32,59591.88,59337.57,59361.69,0
364,1742960700,59470.9,59721.53,59438.82,59581.95,0
365,1742964300,59589.38,59730.03,59344.36,59403.25,0
366,1742967900,59398.36,59452.59,59176.53,59234.67,0
367,1742971500,59241.11,59271.85,58950.81,58999.14,0
368,1742975100,58998.57,58998.57,58830.04,58918.28,0
369,1742978700,58918.38,59024.09,58771.57,59007.14,0
370,1742982300,59007.72,59017.96,58899.61,58921.93,0
371,1743047100,58660.14,59448.75,58659.66,59389.67,0
372,1743050700,59388.89,59467.12,59264.81,59458.57,0
373,1743054300,59463.89,59474.21,59346.41,59381.57,0
374,1743057900,59381.89,59400.36,59324.77,59385.71,0
375,1743061500,59380.47,59462.18,59361.17,59382.39,0
376,1743065100,59383.51,59465.7,59259.85,59287.32,0
377,1743068700,59286.64,59479.23,59198.04,59258.49,0
378,1743133500,59367.4,59625.87,59189.27,59360.49,0
379,1743137100,59364.8,59640.81,59341.66,59384.27,0
380,1743140700,59383.13,59506.25,59281.39,59472.47,0
381,1743144300,59471.99,59483.17,59211.58,59331.05,0
382,1743147900,59330.95,59506.49,59303.22,59493.87,0
383,1743151500,59494.36,59820.53,59472.73,59582.14,0
384,1743155100,59588.85,59600.13,59470.46,59470.46,0
385,1743479100,59155.65,59591.12,59107.77,59214.49,0
386,1743482700,59218.87,59337.87,58574.53,58696.07,0
387,1743486300,58692.65,58760.62,58513.21,58635.58,0
388,1743489900,58638.46,58784.88,58573.89,58680.45,0
389,1743493500,58681.59,58697.32,58555.38,58632.47,0
390,1743497100,58632.82,58730.94,58583.56,58672.43,0
391,1743500700,58674.65,58718.13,58639.38,58693.33,0
392,1743565500,58834.33,59107.27,58758.46,58968.21,0
393,1743569100,58967.04,59121.91,58942.56,59094.1,0
394,1743572700,59094.87,59116.09,58937.3,59059.98,0
395,1743576300,59062.97,59109.57,58892.62,59017.89,0
396,1743579900,59017.83,59088.55,58970.37,58998.12,0
397,1743583500,58998.21,59187.79,58973.32,59149.96,0
398,1743587100,59149.33,59208.57,59133.95,59180.3,0
399,1743651900,58416.78,59166.03,58416.78,59128.04,0
400,1743655500,59127.68,59248.79,59063.22,59188.55,0
401,1743659100,59183.99,59209.65,59111.3,59144.34,0
402,1743662700,59144.81,59172.31,59063.05,59122.05,0
403,1743666300,59122.55,59288.77,59078.72,59186.94,0
404,1743669900,59191.45,59254.84,59123.18,59240.82,0
405,1743673500,59238.28,59263.27,59190.26,59219.61,0
406,1743738300,59363.54,59512.73,59039.76,59147.95,0
407,1743741900,59159.27,59406.44,59138.77,59369.85,0
408,1743745500,59370.91,59468.87,59310.57,59389.53,0
409,1743749100,59390.31,59434.5,59283.31,59325.28,0
410,1743752700,59314.48,59395.16,59138.6,59322.08,0
411,1743756300,59322.66,59340.4,59001.06,59232.44,0
412,1743759900,59226.74,59231.17,59151.89,59159.89,0
413,1743997500,56578.57,57986.46,56442.24,56933.98,0
414,1744001100,56933.05,57310.34,56858.2,56913.82,0
415,1744004700,56913.33,57053.09,56445.88,56457.69,0
416,1744008300,56452.19,56635.54,56295.2,56533.48,0
417,1744011900,56533.42,56959.29,56382.65,56843.25,0
418,1744015500,56850.47,57246.83,56712.21,57183.86,0
419,1744019100,57189.26,57354.24,57116.85,57261.75,0
420,1744083900,57708.92,58359.97,57708.92,57779.19,0
421,1744087500,57778.8,57961.82,57439.05,57873.76,0
422,1744091100,57867.89,58055.82,57519.79,58055.82,0
423,1744094700,58064.48,58310.43,57954.4,58274.31,0
424,1744098300,58273.83,58326.53,57797.87,58052.41,0
425,1744101900,58055.76,58176.78,57893.14,57984.34,0
426,1744105500,57993.56,58091.75,57962.39,58078.88,0
427,1744170300,58133.72,58133.72,57549.6,57599.52,0
428,1744173900,57593.52,57797.74,57301.16,57325.49,0
429,1744177500,57326.19,57551.03,57318.42,57482.94,0
430,1744181100,57482.94,57621.51,57458.6,57616.6,0
431,1744184700,57620.51,57634.25,57478.62,57532.97,0
432,1744188300,57533.37,57599.56,57459.51,57507.95,0
433,1744191900,57501.85,57565.57,57471.41,57537.7,0
434,1744343100,57962.81,58439.35,57948.22,58293.08,0
435,1744346700,58293.18,58408.2,58100.6,58367.74,0
436,1744350300,58366.78,58635.07,58359.44,58625.65,0
437,1744353900,58626.14,58681.95,58556.9,58623.73,0
438,1744357500,58617.35,58636.19,58373.49,58410.68,0
439,1744361100,58411.18,58466.03,58291.4,58402.06,0
440,1744364700,58408.32,58453.26,58330.45,58423.86,0
441,1744688700,59824.67,59871.15,59309.62,59766.24,0
442,1744692300,59763.72,59786.07,59671.9,59756.78,0
443,1744695900,59757.26,59928.47,59751.48,59869.34,0
444,1744699500,59868.95,59879.85,59765.42,59807.45,0
445,1744703100,59806.97,59866.4,59752.88,59851.08,0
446,1744706700,59849.37,59877.04,59783.79,59841.16,0
447,1744710300,59835.24,59986.98,59824.8,59927.8,0
448,1744775100,60118.55,60420.46,59956.41,60357.98,0
449,1744778700,60359.67,60384.1,60171.14,60352.76,0
450,1744782300,60352.21,60445.86,60321.57,60374.69,0
451,1744785900,60371.95,60491.64,60335.79,60484.21,0
452,1744789500,60488.44,60764.29,60322.93,60760.21,0
453,1744793100,60761.13,60779.48,60654.54,60708.54,0
454,1744796700,60711.14,60785.2,60689.24,60697.29,0
455,1744861500,60756.73,61171.2,60695.01,60987.3,0
456,1744865100,60988.76,61082.13,60914.71,61060.2,0
457,1744868700,61057.89,61523.89,61044.6,61515.12,0
458,1744872300,61508.28,62254.42,61478.94,62254.42,0
459,1744875900,62269.88,62439.08,62180.17,62317.71,0
460,1744879500,62317.13,62452.55,62185.21,62268.43,0
461,1744883100,62274.13,62342.81,62199.83,62203.87,0
462,1727927100,59293.51,59694.49,59291.5,59367.98,0
463,1727930700,59369.01,59444.62,59286.43,59378.41,0
464,1727934300,59376.39,59382.39,59130.84,59188.1,0
465,1727937900,59186.49,59196.89,58904.55,58925.8,0
466,1727941500,58926.88,58949.87,58634.26,58741.7,0
467,1727945100,58740.54,58909.53,58619.36,58775.03,0
468,1727948700,58779.67,58841.81,58711.54,58821.97,0
469,1728013500,58498.34,58991.93,58498.34,58760.0,0
470,1728017100,58765.68,59248.38,58694.74,59178.22,0
471,1728020700,59180.52,59440.17,59036.55,59438.47,0
472,1728024300,59437.93,59446.0,58612.76,58675.6,0
473,1728027900,58676.76,58714.15,58403.82,58474.15,0
474,1728031500,58478.83,58562.83,58274.18,58452.1,0
475,1728035100,58452.37,58526.4,58437.91,58501.31,0
476,1728272700,58486.93,58761.43,58375.55,58538.91,0
477,1728276300,58539.09,58575.5,58000.53,58085.26,0
478,1728279900,58090.19,58541.87,57837.34,57971.49,0
479,1728283500,57970.24,58118.75,57449.89,57511.84,0
480,1728287100,57512.0,57639.16,56780.38,57283.88,0
