,datetime,open,high,low,close,volume
77,1738734300,57140.07,57261.96,57046.85,57258.25,0
78,1738741500,57261.05,57286.42,57030.2,57065.15,0
79,1738748700,57062.99,57067.6,56954.33,56999.32,0
80,1738813500,57181.23,57236.32,56879.13,56919.41,0
81,1738820700,56918.85,57007.93,56825.93,56902.81,0
82,1738827900,56908.32,57130.18,56898.29,57035.51,0
83,1738835100,57036.09,57115.68,57013.41,57103.83,0
84,1738899900,57232.47,57251.85,56567.87,56849.23,0
85,1738907100,56848.45,57040.71,56635.82,56696.97,0
86,1738914300,56696.42,56778.89,56424.8,56770.86,0
87,1738921500,56769.8,56882.36,56732.87,56832.92,0
88,1739159100,56739.01,56784.58,56320.04,56495.6,0
89,1739166300,56496.89,56556.34,56388.42,56500.52,0
90,1739173500,56497.72,56701.1,56445.95,56654.58,0
91,1739180700,56651.04,56666.19,56604.89,56629.27,0
92,1739245500,56589.97,56613.05,56075.14,56247.44,0
93,1739252700,56249.12,56291.63,55868.23,55879.05,0
94,1739259900,55874.49,56114.23,55750.63,56045.49,0
95,1739267100,56046.59,56064.13,55957.55,55982.65,0
96,1739331900,56045.38,56242.5,55303.55,55625.34,0
97,1739339100,55621.31,56351.52,55603.39,56312.98,0
98,1739346300,56312.98,56401.26,55898.54,56208.61,0
99,1739353500,56204.13,56265.71,56189.22,56207.63,0
100,1739418300,56265.12,56638.16,56191.64,56540.38,0
101,1739425500,56537.01,56628.57,56284.49,56284.49,0
102,1739432700,56278.59,56370.75,56044.06,56124.29,0
103,1739439900,56121.49,56164.81,56068.35,56088.41,0
104,1739504700,56263.76,56369.51,55665.38,55817.79,0
105,1739511900,55812.98,55816.98,55425.37,55509.0,0
106,1739519100,55505.4,55991.23,55427.42,55851.14,0
107,1739526300,55851.7,55862.69,55706.45,55790.4,0
108,1739763900,55667.3,55724.66,55186.68,55377.84,0
109,1739771100,55378.94,55646.97,55378.94,55509.26,0
110,1739778300,55510.36,55991.62,55494.87,55964.86,0
111,1739785500,55965.98,56016.38,55941.34,55990.82,0
112,1739850300,55952.84,56020.8,55567.41,55620.96,0
113,1739857500,55620.41,55893.67,55611.71,55775.53,0
114,1739864700,55774.43,55992.5,55773.62,55914.45,0
115,1739871900,55914.09,55931.66,55875.42,55900.43,0
116,1739936700,55796.64,56579.23,55652.37,56412.19,0
117,1739943900,56412.74,56506.56,56303.97,56359.98,0
118,1739951100,56359.43,56515.82,56154.63,56488.44,0
119,1739958300,56488.72,56490.18,56372.47,56385.02,0
120,1740023100,56308.61,56366.16,55993.79,56172.2,0
121,1740030300,56160.03,56197.99,56045.81,56096.21,0
122,1740037500,56096.21,56254.82,56064.75,56181.06,0
123,1740044700,56180.7,56189.29,56134.97,56137.82,0
124,1740109500,56041.28,56136.35,55553.44,55688.61,0
125,1740116700,55688.11,55871.28,55638.95,55668.63,0
126,1740123900,55668.63,55813.37,55536.11,55783.43,0
127,1740131100,55779.71,55780.05,55653.75,55654.3,0
128,1740368700,55385.69,55455.23,55009.95,55160.07,0
129,1740375900,55159.52,55450.92,55143.18,55368.86,0
130,1740383100,55367.18,55531.14,55291.45,55461.43,0
131,1740390300,55462.53,55468.49,55417.74,55447.49,0
132,1740455100,55510.9,55654.82,55385.99,55419.27,0
133,1740462300,55422.63,55508.07,55390.8,55471.96,0
134,1740469500,55471.54,55522.85,55407.31,55426.27,0
135,1740476700,55427.33,55454.35,55364.01,55407.15,0
136,1740627900,55557.87,55721.82,55523.06,55610.99,0
137,1740635100,55610.99,55639.62,55533.97,55566.62,0
138,1740642300,55565.9,55631.03,55409.63,55416.91,0
139,1740649500,55427.31,55439.55,55283.64,55312.91,0
140,1740714300,55135.19,55221.03,54784.76,55181.06,0
141,1740721500,55182.91,55279.3,54669.45,54712.63,0
142,1740728700,54712.73,55089.11,54705.89,54904.37,0
143,1740735900,54899.67,54900.24,54771.45,54777.69,0
144,1740973500,54936.63,55149.88,54313.11,54494.18,0
145,1740980700,54488.6,54824.12,54399.49,54751.24,0
146,1740987900,54755.95,54825.88,54589.6,54713.7,0
147,1740995100,54717.07,54771.8,54667.77,54768.51,0
148,1741059900,54604.71,55097.6,54535.36,54944.77,0
149,1741067100,54944.18,54996.16,54837.8,54969.15,0
150,1741074300,54969.15,55114.71,54894.76,54957.18,0
151,1741081500,54954.95,55054.18,54946.35,55052.22,0
152,1741146300,55092.96,55505.01,54924.53,55318.64,0
153,1741153500,55315.83,55497.37,55285.23,55347.92,0
154,1741160700,55350.07,55449.46,55251.07,55366.26,0
155,1741167900,55368.7,55401.62,55328.52,55401.62,0
156,1741232700,55819.0,55819.72,55144.44,55569.39,0
157,1741239900,55571.47,55573.46,55355.14,55509.79,0
158,1741247100,55510.33,55609.57,55466.13,55568.24,0
159,1741254300,55569.28,55591.62,55528.44,55548.99,0
160,1741319100,55496.26,55688.51,55283.27,55635.45,0
161,1741326300,55635.16,55667.06,55375.88,55409.37,0
162,1741333500,55410.46,55616.37,55325.26,55533.86,0
163,1741340700,55534.13,55537.08,55422.02,55481.54,0
164,1741578300,55479.66,55675.3,55316.28,55543.66,0
165,1741585500,55542.23,55646.06,55463.24,55615.67,0
166,1741592700,55615.67,55624.61,55178.1,55286.66,0
167,1741599900,55287.53,55295.53,55153.08,55194.15,0
168,1741664700,54888.56,55165.58,54814.44,55065.56,0
169,1741671900,55066.33,55096.25,54971.48,55045.87,0
170,1741679100,55045.28,55239.33,54977.94,55054.46,0
171,1741686300,55052.77,55086.19,55031.82,55044.76,0
172,1741751100,55076.68,55481.25,55075.22,55350.23,0
173,1741758300,55348.26,55356.25,55005.65,55184.84,0
174,1741765500,55185.03,55317.03,55120.1,55238.65,0
175,1741772700,55238.84,55275.99,55183.58,55251.66,0
176,1741837500,55378.24,55588.36,55244.86,55542.83,0
177,1741844700,55543.19,55544.64,55312.98,55399.11,0
178,1741851900,55398.44,55464.81,55253.33,55338.46,0
179,1741859100,55338.85,55359.14,55262.9,55278.28,0
180,1742183100,55482.87,55737.91,55481.15,55712.57,0
181,1742190300,55712.83,55852.55,55652.76,55739.44,0
182,1742197500,55739.99,55845.14,55664.77,55734.55,0
183,1742204700,55735.52,55748.65,55683.65,55716.81,0
184,1742269500,56142.38,56491.91,56041.17,56446.5,0
185,1742276700,56447.6,56550.6,56321.75,56458.78,0
186,1742283900,56458.78,56809.12,56458.11,56787.68,0
187,1742291100,56780.95,56896.7,56777.23,56860.99,0
188,1742355900,56937.23,57262.18,56822.21,57212.37,0
189,1742363100,57217.76,57274.57,57126.06,57193.8,0
190,1742370300,57193.7,57256.54,57117.35,57139.82,0
191,1742377500,57136.12,57196.83,57099.28,57150.25,0
192,1742442300,57518.69,57524.43,57184.02,57361.04,0
193,1742449500,57361.45,57447.92,57228.13,57447.26,0
194,1742456700,57447.81,57607.2,57419.14,57510.8,0
195,1742463900,57510.51,57523.33,57443.65,57447.27,0
196,1742528700,57373.84,58069.88,57369.08,58056.14,0
197,1742535900,58055.59,58113.96,57925.16,58008.85,0
198,1742543100,58011.91,58227.66,57828.65,58166.28,0
199,1742550300,58162.19,58284.42,58110.73,58216.15,0
200,1742787900,58635.47,59620.79,58410.12,59509.23,0
201,1742795100,59512.08,59602.28,59358.93,59590.6,0
202,1742802300,59590.17,59674.06,59435.01,59578.44,0
203,1742809500,59583.39,59746.67,59582.99,59697.41,0
204,1742874300,59818.39,60065.05,59563.48,59774.56,0
205,1742881500,59775.7,59798.43,59479.21,59525.55,0
206,1742888700,59522.13,59759.13,59439.57,59558.17,0
207,1742895900,59557.32,59591.88,59337.57,59361.69,0
208,1742960700,59470.9,59730.03,59344.36,59403.25,0
209,1742967900,59398.36,59452.59,58950.81,58999.14,0
210,1742975100,58998.57,59024.09,58771.57,59007.14,0
211,1742982300,59007.72,59017.96,58899.61,58921.93,0
212,1743047100,58660.14,59467.12,58659.66,59458.57,0
213,1743054300,59463.89,59474.21,59324.77,59385.71,0
214,1743061500,59380.47,59465.7,59259.85,59287.32,0
215,1743068700,59286.64,59479.23,59198.04,59258.49,0
216,1743133500,59367.4,59640.81,59189.27,59384.27,0
217,1743140700,59383.13,59506.25,59211.58,59331.05,0
218,1743147900,59330.95,59820.53,59303.22,59582.14,0
219,1743155100,59588.85,59600.13,59470.46,59470.46,0
220,1743479100,59155.65,59591.12,58574.53,58696.07,0
221,1743486300,58692.65,58784.88,58513.21,58680.45,0
222,1743493500,58681.59,58730.94,58555.38,58672.43,0
223,1743500700,58674.65,58718.13,58639.38,58693.33,0
224,1743565500,58834.33,59121.91,58758.46,59094.1,0
225,1743572700,59094.87,59116.09,58892.62,59017.89,0
226,1743579900,59017.83,59187.79,58970.37,59149.96,0
227,1743587100,59149.33,59208.57,59133.95,59180.3,0
228,1743651900,58416.78,59248.79,58416.78,59188.55,0
229,1743659100,59183.99,59209.65,59063.05,59122.05,0
230,1743666300,59122.55,59288.77,59078.72,59240.82,0
231,1743673500,59238.28,59263.27,59190.26,59219.61,0
232,1743738300,59363.54,59512.73,59039.76,59369.85,0
233,1743745500,59370.91,59468.87,59283.31,59325.28,0
234,1743752700,59314.48,59395.16,59001.06,59232.44,0
235,1743759900,59226.74,59231.17,59151.89,59159.89,0
236,1743997500,56578.57,57986.46,56442.24,56913.82,0
237,1744004700,56913.33,57053.09,56295.2,56533.48,0
238,1744011900,56533.42,57246.83,56382.65,57183.86,0
239,1744019100,57189.26,57354.24,57116.85,57261.75,0
240,1744083900,57708.92,58359.97,57439.05,57873.76,0
241,1744091100,57867.89,58310.43,57519.79,58274.31,0
242,1744098300,58273.83,58326.53,57797.87,57984.34,0
243,1744105500,57993.56,58091.75,57962.39,58078.88,0
244,1744170300,58133.72,58133.72,57301.16,57325.49,0
245,1744177500,57326.19,57621.51,57318.42,57616.6,0
246,1744184700,57620.51,57634.25,57459.51,57507.95,0
247,1744191900,57501.85,57565.57,57471.41,57537.7,0
248,1744343100,57962.81,58439.35,57948.22,58367.74,0
249,1744350300,58366.78,58681.95,58359.44,58623.73,0
250,1744357500,58617.35,58636.19,58291.4,58402.06,0
251,1744364700,58408.32,58453.26,58330.45,58423.86,0
252,1744688700,59824.67,59871.15,59309.62,59756.78,0
253,1744695900,59757.26,59928.47,59751.48,59807.45,0
254,1744703100,59806.97,59877.04,59752.88,59841.16,0
255,1744710300,59835.24,59986.98,59824.8,59927.8,0
256,1744775100,60118.55,60420.46,59956.41,60352.76,0
257,1744782300,60352.21,60491.64,60321.57,60484.21,0
258,1744789500,60488.44,60779.48,60322.93,60708.54,0
259,1744796700,60711.14,60785.2,60689.24,60697.29,0
260,1744861500,60756.73,61171.2,60695.01,61060.2,0
261,1744868700,61057.89,62254.42,61044.6,62254.42,0
262,1744875900,62269.88,62452.55,62180.17,62268.43,0
263,1744883100,62274.13,62342.81,62199.83,62203.87,0
264,1727927100,59293.51,59694.49,59286.43,59378.41,0
265,1727934300,59376.39,59382.39,58904.55,58925.8,0
266,1727941500,58926.88,58949.87,58619.36,58775.03,0
267,1727948700,58779.67,58841.81,58711.54,58821.97,0
268,1728013500,58498.34,59248.38,58498.34,59178.22,0
269,1728020700,59180.52,59446.0,58612.76,58675.6,0
270,1728027900,58676.76,58714.15,58274.18,58452.1,0
271,1728035100,58452.37,58526.4,58437.91,58501.31,0
272,1728272700,58486.93,58761.43,58000.53,58085.26,0
273,1728279900,58090.19,58541.87,57449.89,57511.84,0
274,1728287100,57512.0,58469.22,56780.38,57095.52,0
275,1728294300,57099.64,57428.86,57086.09,57373.43,0
276,1728359100,57180.87,57918.31,57180.87,57820.89,0
277,1728366300,57821.75,57968.31,57707.42,57916.27,0
278,1728373500,57915.74,57971.62,57721.41,57780.44,0
279,1728380700,57780.97,57902.62,57777.35,57880.42,0
280,1728445500,57980.61,58707.43,57760.35,58474.18,0
281,1728452700,58479.2,58515.52,57980.64,58006.19,0
282,1728459900,58010.06,58109.77,57876.72,57992.19,0
283,1728467100,57986.81,58092.05,57978.27,58020.17,0
284,1728531900,58201.67,58467.88,58042.02,58279.98,0
285,1728539100,58283.85,58570.32,58237.6,58567.29,0
286,1728546300,58561.87,58789.78,58534.69,58633.67,0
287,1728553500,58638.77,58642.03,58565.78,58594.64,0
288,1728618300,58579.94,58675.65,58256.75,58285.52,0
289,1728625500,58287.14,58314.77,58059.55,58255.72,0
290,1728632700,58256.09,58346.6,58184.31,58251.38,0
291,1728639900,58252.93,58312.63,58234.93,58297.81,0
292,1728877500,58355.52,58877.97,58298.16,58836.0,0
293,1728884700,58836.78,58890.92,58744.3,58771.25,0
294,1728891900,58771.25,58894.22,58747.27,58814.52,0
295,1728899100,58823.9,58938.48,58820.2,58916.1,0
296,1728963900,58962.91,59057.96,58721.95,58837.97,0
297,1728971100,58840.16,59013.57,58749.68,58872.24,0
298,1728978300,58868.48,58982.12,58796.51,58913.27,0
299,1728985500,58916.5,59038.15,58890.23,58993.36,0
300,1729050300,58603.89,59085.82,58603.89,58915.38,0
301,1729057500,58915.22,58922.13,58813.49,58884.42,0
302,1729064700,58881.71,58910.88,58734.9,58773.54,0
303,1729071900,58780.1,58799.13,58735.98,58760.19,0
304,1729136700,58802.54,58891.65,58157.74,58219.73,0
305,1729143900,58216.5,58337.15,58095.49,58188.62,0
306,1729151100,58191.8,58266.29,58126.66,58251.2,0
307,1729158300,58245.92,58311.51,58182.82,58204.13,0
308,1729223100,58411.57,58860.29,58047.74,58723.5,0
309,1729230300,58723.96,59226.98,58673.05,59133.5,0
310,1729237500,59135.97,59462.04,59131.72,59323.09,0
311,1729244700,59320.43,59443.46,59312.9,59388.69,0
312,1729482300,59662.38,59843.27,59067.62,59127.09,0
313,1729489500,59128.18,59167.34,58944.85,59073.91,0
314,1729496700,59076.77,59231.1,59035.93,59151.99,0
315,1729503900,59152.51,59158.56,58973.04,58980.21,0
316,1729568700,59246.38,59401.41,58823.65,59094.02,0
317,1729575900,59094.02,59094.02,58511.45,58600.2,0
318,1729583100,58601.23,58821.99,58253.05,58324.76,0
319,1729590300,58324.74,58452.29,58266.72,58452.29,0
320,1729655100,58184.35,58660.76,58149.68,58281.46,0
321,1729662300,58273.93,58354.84,58179.05,58216.49,0
322,1729669500,58209.88,58301.75,58170.16,58201.75,0
323,1729676700,58199.28,58246.67,58140.06,58235.28,0
324,1729741500,58244.9,58735.92,58091.81,58475.08,0
325,1729748700,58479.53,58638.82,58479.53,58554.3,0
326,1729755900,58556.24,58632.6,58388.61,58512.53,0
327,1729763100,58513.06,58581.52,58513.06,58523.27,0
328,1729827900,58566.44,58725.96,57601.25,57651.38,0
329,1729835100,57654.87,57889.9,57649.7,57791.87,0
330,1729842300,57796.02,58036.0,57533.21,58007.21,0
331,1729849500,58013.93,58105.92,58013.93,58094.91,0
332,1730087100,58410.92,58961.68,58386.5,58672.34,0
333,1730094300,58666.95,58871.39,58552.4,58686.47,0
334,1730101500,58685.42,58760.07,58256.41,58446.46,0
335,1730108700,58445.21,58536.88,58365.41,58496.63,0
336,1730173500,58598.61,58700.41,58372.81,58626.4,0
337,1730180700,58615.5,59206.43,58540.03,59175.32,0
338,1730187900,59179.69,59715.38,59052.67,59699.97,0
339,1730195100,59699.74,59715.55,59596.64,59638.11,0
340,1730259900,59345.9,59558.7,59001.57,59227.78,0
341,1730267100,59232.09,59472.85,59188.63,59230.54,0
342,1730274300,59231.07,59240.93,58969.0,59014.5,0
343,1730281500,59018.76,59138.62,58969.36,59072.7,0
344,1730346300,58900.45,59261.19,58866.51,58956.33,0
345,1730353500,58952.07,58968.39,58563.39,58678.4,0
346,1730360700,58677.61,58758.08,58505.36,58675.59,0
347,1730367900,58674.43,58831.08,58665.34,58831.08,0
348,1730461500,58880.89,59056.23,58716.41,58878.25,0
349,1730691900,58971.5,58976.15,58193.57,58218.45,0
350,1730699100,58218.98,58275.34,58150.68,58233.72,0
351,1730706300,58239.53,58342.31,58194.88,58292.47,0
352,1730713500,58296.3,58375.01,58249.44,58341.29,0
353,1730778300,58182.85,58602.44,58135.71,58383.13,0
354,1730785500,58382.78,58418.76,57973.85,58263.37,0
355,1730792700,58262.83,59613.85,58250.34,59514.26,0
356,1730799900,59514.79,59543.57,59411.16,59442.95,0
357,1730864700,59637.72,59812.43,59554.41,59715.29,0
358,1730871900,59715.03,59861.96,59685.06,59697.14,0
359,1730879100,59691.76,59791.19,59557.03,59610.21,0
360,1730886300,59613.93,59725.05,59607.8,59720.03,0
361,1730951100,59747.69,59747.69,58976.94,59212.64,0
362,1730958300,59210.7,59363.96,59024.08,59361.03,0
363,1730965500,59356.19,59356.19,59135.25,59220.54,0
364,1730972700,59221.18,59286.35,59203.77,59230.13,0
365,1731037500,59221.86,59377.68,58863.75,58991.1,0
366,1731044700,58985.96,59072.0,58807.2,59061.24,0
367,1731051900,59062.71,59213.57,58761.18,58845.24,0
368,1731059100,58844.45,58887.5,58779.16,58792.79,0
369,1731296700,58822.17,59468.14,58504.21,59457.74,0
370,1731303900,59464.68,59538.69,59273.24,59398.29,0
371,1731311100,59399.23,59425.89,59023.3,59292.5,0
372,1731318300,59286.84,59292.8,59061.84,59075.02,0
373,1731383100,59241.05,59562.23,58905.93,59098.57,0
374,1731390300,59094.19,59197.29,58472.75,58558.96,0
375,1731397500,58557.52,58601.6,58177.67,58262.18,0
376,1731404700,58263.02,58381.37,58263.02,58297.16,0
377,1731469500,58087.36,58563.31,57832.15,57847.24,0
378,1731476700,57846.72,57907.65,57741.67,57840.05,0
379,1731483900,57837.81,58023.65,56993.64,57139.64,0
380,1731491100,57148.08,57459.08,57143.3,57411.81,0
381,1731555900,57181.69,57724.13,57017.09,57048.73,0
382,1731563100,57048.32,57473.0,57038.51,57407.65,0
383,1731570300,57406.65,57449.52,57194.77,57281.52,0
384,1731577500,57282.84,57365.17,57272.03,57357.59,0
385,1731901500,57316.75,57434.53,57079.17,57254.79,0
386,1731908700,57254.26,57495.29,57245.89,57408.04,0
387,1731915900,57411.14,57459.6,57307.79,57447.79,0
388,1731923100,57446.38,57496.47,57352.73,57389.94,0
389,1731987900,57657.98,57946.03,57480.46,57919.73,0
390,1731995100,57920.67,57960.91,57793.67,57930.16,0
391,1732002300,57930.5,57964.02,57592.84,57620.49,0
392,1732009500,57617.26,57696.22,57442.25,57469.57,0
393,1732160700,57638.56,57638.56,56650.36,57157.93,0
394,1732167900,57156.89,57572.43,57142.13,57317.24,0
395,1732175100,57315.09,57501.3,57243.71,57386.73,0
396,1732182300,57386.4,57505.48,57365.8,57424.88,0
397,1732247100,57442.39,58018.87,57442.39,57763.99,0
398,1732254300,57760.7,58133.05,57670.64,58080.7,0
399,1732261500,58085.52,58456.91,57999.41,58310.99,0
400,1732268700,58312.82,58319.09,58182.85,58223.64,0
401,1732506300,59083.63,59559.09,59022.89,59503.02,0
402,1732513500,59503.72,59543.66,59161.51,59262.25,0
403,1732520700,59263.32,59542.2,59240.32,59501.88,0
404,1732527900,59500.84,59597.57,59460.09,59494.3,0
405,1732592700,59699.72,59783.5,59298.92,59376.47,0
406,1732599900,59376.98,59461.67,59334.6,59340.9,0
407,1732607100,59341.29,59491.99,59320.45,59466.35,0
408,1732614300,59467.38,59474.32,59380.82,59381.34,0
409,1732679100,59434.93,59552.46,59280.41,59432.41,0
410,1732686300,59428.81,59767.75,59398.69,59713.49,0
411,1732693500,59717.06,59725.31,59527.0,59574.05,0
412,1732700700,59572.99,59608.06,59539.05,59564.31,0
413,1732765500,59606.18,60069.8,59329.36,59394.53,0
414,1732772700,59394.53,59485.5,59099.59,59109.65,0
415,1732779900,59108.27,59331.74,58952.93,59101.42,0
416,1732787100,59097.65,59189.81,59092.83,59164.25,0
417,1732851900,59165.19,59374.35,58958.58,59168.85,0
418,1732859100,59171.95,59222.8,58951.3,59097.56,0
419,1732866300,59097.02,59351.78,59081.33,59268.36,0
420,1732873500,59261.86,59311.92,59200.23,59225.01,0
421,1733111100,59204.08,59317.72,58897.79,59007.74,0
422,1733118300,59004.95,59098.23,58946.0,59009.42,0
423,1733125500,59007.83,59408.19,58951.87,59298.93,0
424,1733132700,59298.4,59311.65,59220.73,59287.29,0
425,1733197500,59570.11,60007.06,59415.4,59974.35,0
426,1733204700,59968.37,60045.44,59859.6,59960.21,0
427,1733211900,59956.98,60101.68,59939.09,59979.27,0
428,1733219100,59980.68,60013.08,59955.14,59999.55,0
429,1733283900,60158.88,60510.11,59973.49,60431.11,0
430,1733291100,60438.45,60518.27,60168.23,60387.32,0
431,1733298300,60391.89,60660.4,60390.27,60557.54,0
432,1733305500,60564.3,60581.76,60486.62,60505.36,0
433,1733370300,60722.06,60724.29,60127.66,60222.16,0
434,1733377500,60221.48,61034.02,60167.99,60966.63,0
435,1733384700,60972.68,61315.17,60587.69,61020.45,0
436,1733391900,61021.51,61044.01,60967.93,60984.83,0
437,1733456700,60999.43,61347.76,60502.19,61166.37,0
438,1733463900,61165.9,61202.65,61005.51,61110.39,0
439,1733471100,61110.92,61143.06,60965.93,61002.19,0
440,1733478300,61007.57,61047.77,60931.55,60978.91,0
441,1733715900,60911.83,61147.16,60816.36,61059.92,0
442,1733723100,61059.4,61280.98,61008.41,61083.46,0
443,1733730300,61082.93,61121.05,60767.25,60783.51,0
444,1733737500,60776.25,60886.22,60770.92,60835.17,0
445,1733802300,60848.57,61022.32,60723.99,60921.25,0
446,1733809500,60922.84,60979.85,60662.11,60795.78,0
447,1733816700,60795.25,60987.68,60675.32,60946.19,0
448,1733823900,60947.25,61005.35,60921.97,60981.49,0
449,1733888700,60856.15,60934.75,60697.02,60915.26,0
450,1733895900,60915.79,61056.24,60818.41,60864.24,0
451,1733903100,60864.24,60926.87,60702.18,60779.36,0
452,1733910300,60783.11,60799.19,60720.73,60750.54,0
453,1733975100,60627.23,60908.13,60615.86,60709.05,0
454,1733982300,60716.8,60740.36,60513.7,60567.48,0
455,1733989500,60566.54,60612.85,60465.63,60490.46,0
456,1733996700,60499.0,60561.23,60468.58,60520.82,0
457,1734061500,60432.15,60482.41,59408.48,59664.82,0
458,1734068700,59665.35,60607.96,59621.6,60511.23,0
459,1734075900,60506.6,61050.78,60359.16,61001.11,0
460,1734083100,61004.6,61053.96,60956.01,61037.68,0
461,1734320700,60872.55,61175.75,60756.76,60808.45,0
462,1734327900,60813.31,60964.19,60724.14,60943.46,0
463,1734335100,60936.23,61124.46,60895.16,60979.68,0
464,1734342300,60979.21,61011.61,60888.08,60904.68,0
465,1734407100,60831.41,60935.68,60309.72,60556.92,0
466,1734414300,60555.06,60600.7,60101.33,60200.92,0
467,1734421500,60199.25,60289.75,60061.76,60178.38,0
468,1734428700,60184.86,60233.99,60123.1,60177.65,0
469,1734493500,60152.73,60182.27,59508.66,59558.01,0
470,1734500700,59557.18,59633.54,59402.26,59561.13,0
471,1734507900,59560.08,59585.02,59256.53,59368.44,0
472,1734515100,59369.21,59509.61,59368.4,59473.08,0
473,1734579900,58448.0,58829.23,58396.13,58656.31,0
474,1734587100,58655.78,58986.4,58655.78,58780.21,0
475,1734594300,58778.35,58790.87,58612.88,58737.88,0
476,1734601500,58739.77,58793.04,58695.3,58779.45,0
477,1734666300,58608.3,58778.0,58132.18,58503.92,0
478,1734673500,58500.82,58570.8,58104.12,58158.34,0
479,1734680700,58155.12,58236.69,57595.98,57673.04,0
480,1734687900,57673.19,57960.94,57673.19,57892.21,0
