,datetime,open,high,low,close,volume
43,1737711900,76159.25,76239.36,76159.25,76216.65,0
44,1737949500,75700.43,75925.72,75348.06,75485.85,0
45,1737956700,75484.41,75709.73,75405.84,75528.18,0
46,1737963900,75523.62,75547.19,75267.59,75391.01,0
47,1737971100,75391.36,75398.09,75325.09,75352.03,0
48,1738035900,75659.0,76075.07,75622.88,75976.94,0
49,1738043100,75975.95,76287.55,75923.76,76284.7,0
50,1738050300,76283.89,76512.96,75765.23,75959.33,0
51,1738057500,75957.36,76008.16,75897.67,75969.75,0
52,1738122300,76138.24,76420.97,75983.53,76265.29,0
53,1738129500,76270.88,76549.63,75975.8,76369.17,0
54,1738136700,76368.37,76589.93,76368.37,76542.0,0
55,1738143900,76538.83,76599.73,76512.84,76557.89,0
56,1738208700,76598.84,76898.63,76426.83,76836.75,0
57,1738215900,76838.51,76863.5,76648.12,76789.75,0
58,1738223100,76789.27,76794.99,76401.13,76755.9,0
59,1738230300,76757.97,76962.88,76738.65,76887.85,0
60,1738295100,76888.89,77284.17,76833.87,77209.83,0
61,1738302300,77210.44,77475.18,77110.69,77460.53,0
62,1738309500,77460.28,77549.92,77233.3,77504.32,0
63,1738316700,77502.88,77605.96,77437.83,77565.79,0
64,1738381500,77637.01,77832.05,77434.85,77744.72,0
65,1738388700,77746.28,77899.05,77006.47,77206.65,0
66,1738395900,77208.78,77715.14,77095.37,77506.29,0
67,1738403100,77506.17,77605.62,77448.39,77584.54,0
68,1738554300,77063.94,77128.57,76756.09,77075.96,0
69,1738561500,77076.05,77247.47,76873.8,77246.49,0
70,1738568700,77244.82,77260.37,77058.53,77196.51,0
71,1738575900,77200.62,77207.81,77146.66,77186.29,0
72,1738640700,77687.6,77951.81,77402.37,77670.19,0
73,1738647900,77670.54,78149.97,77654.09,78149.33,0
74,1738655100,78149.49,78658.59,78102.72,78564.28,0
75,1738662300,78563.2,78573.79,78376.92,78398.67,0
76,1738727100,78704.6,78735.41,78375.89,78383.5,0
77,1738734300,78390.54,78477.33,78328.04,78474.62,0
78,1738741500,78477.11,78518.14,78226.26,78284.11,0
79,1738748700,78279.03,78291.43,78216.25,78264.59,0
80,1738813500,78513.36,78551.66,77968.43,78006.04,0
81,1738820700,78006.31,78061.34,77876.92,77898.57,0
82,1738827900,77900.56,78068.01,77843.99,78020.65,0
83,1738835100,78020.69,78149.6,78004.91,78133.8,0
84,1738899900,78119.6,78356.98,77730.37,78072.45,0
85,1738907100,78069.04,78304.65,77791.82,77818.52,0
86,1738914300,77818.59,77936.94,77475.74,77896.11,0
87,1738921500,77895.72,77951.11,77832.83,77846.55,0
88,1739159100,77789.3,77849.58,77189.04,77341.89,0
89,1739166300,77343.24,77368.21,77156.3,77192.61,0
90,1739173500,77193.48,77398.46,77106.89,77334.6,0
91,1739180700,77335.6,77339.35,77275.87,77302.21,0
92,1739245500,77384.98,77387.28,76908.81,77001.24,0
93,1739252700,77001.73,77070.81,76177.21,76189.54,0
94,1739259900,76188.34,76475.32,76030.59,76302.33,0
95,1739267100,76302.17,76330.62,76275.54,76295.35,0
96,1739331900,76188.24,76409.27,75388.39,75770.89,0
97,1739339100,75768.59,76369.91,75662.14,76342.45,0
98,1739346300,76341.82,76459.72,75900.34,76196.6,0
99,1739353500,76195.13,76244.52,76168.21,76238.33,0
100,1739418300,76201.1,76687.64,76013.43,76583.48,0
101,1739425500,76587.66,76764.53,76516.78,76518.06,0
102,1739432700,76513.65,76586.74,76044.26,76144.64,0
103,1739439900,76143.4,76179.53,76075.1,76092.39,0
104,1739504700,76388.99,76483.06,75588.86,75774.4,0
105,1739511900,75770.8,75874.85,75439.64,75546.39,0
106,1739519100,75545.77,76059.85,75470.79,75971.37,0
107,1739526300,75970.38,75974.79,75804.2,75863.04,0
108,1739763900,75641.41,75895.26,75294.76,75531.76,0
109,1739771100,75530.42,75819.44,75512.58,75650.61,0
110,1739778300,75650.2,76023.73,75621.44,76014.87,0
111,1739785500,76013.58,76041.96,75979.45,76007.68,0
112,1739850300,76073.71,76091.69,75531.01,75564.5,0
113,1739857500,75564.57,75894.91,75544.81,75788.09,0
114,1739864700,75788.66,76076.11,75788.46,76007.93,0
115,1739871900,76010.86,76013.12,75882.82,75901.34,0
116,1739936700,75787.27,76338.58,75581.38,76103.0,0
117,1739943900,76103.62,76265.35,75917.27,75997.39,0
118,1739951100,75996.88,76044.95,75716.09,75967.47,0
119,1739958300,75967.14,75968.83,75863.29,75874.53,0
120,1740023100,75672.84,75785.27,75463.01,75780.08,0
121,1740030300,75774.41,75794.15,75650.79,75671.37,0
122,1740037500,75671.57,75770.11,75657.26,75742.28,0
123,1740044700,75744.47,75772.85,75715.82,75715.82,0
124,1740109500,75612.61,75748.72,75175.97,75260.38,0
125,1740116700,75260.42,75422.73,75198.6,75281.01,0
126,1740123900,75280.66,75392.13,75112.41,75379.28,0
127,1740131100,75379.01,75387.49,75237.4,75248.29,0
128,1740368700,74893.45,74907.04,74493.97,74559.91,0
129,1740375900,74559.17,74698.62,74496.07,74549.03,0
130,1740383100,74549.22,74596.14,74387.44,74468.96,0
131,1740390300,74469.88,74498.08,74426.22,74456.83,0
132,1740455100,74440.3,74785.08,74400.37,74624.33,0
133,1740462300,74624.73,74723.76,74563.42,74714.14,0
134,1740469500,74714.02,74735.77,74563.79,74582.99,0
135,1740476700,74584.67,74610.89,74474.34,74506.01,0
136,1740627900,74706.6,74834.09,74556.41,74627.51,0
137,1740635100,74628.63,74655.02,74570.05,74598.02,0
138,1740642300,74597.37,74688.54,74589.14,74602.79,0
139,1740649500,74610.61,74636.73,74520.78,74564.78,0
140,1740714300,74201.77,74282.43,73579.44,73644.42,0
141,1740721500,73643.37,73734.35,73159.6,73233.43,0
142,1740728700,73234.15,73425.48,73177.31,73250.74,0
143,1740735900,73249.83,73255.84,73141.27,73193.89,0
144,1740973500,73427.65,73649.72,72784.54,72866.49,0
145,1740980700,72858.23,73224.51,72784.8,73216.64,0
146,1740987900,73217.34,73284.87,72939.38,73100.74,0
147,1740995100,73102.74,73188.65,73060.09,73177.0,0
148,1741059900,72817.34,73029.84,72633.54,72974.2,0
149,1741067100,72973.83,72989.15,72844.96,72913.84,0
150,1741074300,72914.64,73033.18,72863.2,72993.49,0
151,1741081500,72993.45,73021.2,72910.19,72992.68,0
152,1741146300,73005.37,73609.26,72894.05,73579.64,0
153,1741153500,73580.9,73933.8,73563.78,73787.63,0
154,1741160700,73785.69,73824.46,73580.74,73718.17,0
155,1741167900,73716.93,73781.5,73681.07,73771.38,0
156,1741232700,74308.3,74308.59,73415.68,74023.55,0
157,1741239900,74020.38,74139.54,73663.71,74083.69,0
158,1741247100,74083.42,74390.8,74042.09,74375.14,0
159,1741254300,74376.13,74390.4,74288.06,74322.33,0
160,1741319100,74347.14,74562.37,74038.03,74540.48,0
161,1741326300,74537.67,74586.43,74198.55,74304.39,0
162,1741333500,74304.84,74516.11,74245.73,74360.89,0
163,1741340700,74361.0,74368.78,74261.51,74308.99,0
164,1741578300,74474.98,74741.25,74156.0,74571.04,0
165,1741585500,74569.38,74646.07,74430.53,74553.04,0
166,1741592700,74552.76,74560.36,74031.93,74188.26,0
167,1741599900,74187.82,74193.93,74022.24,74046.99,0
168,1741664700,73743.88,74095.46,73663.6,73990.8,0
169,1741671900,73992.5,74044.43,73887.18,73997.97,0
170,1741679100,73997.38,74178.4,73982.44,74118.17,0
171,1741686300,74121.26,74195.17,74095.26,74160.96,0
172,1741751100,74270.81,74392.15,73814.25,73883.36,0
173,1741758300,73882.41,73890.25,73598.16,73823.37,0
174,1741765500,73823.43,74128.77,73792.37,74048.29,0
175,1741772700,74048.93,74075.94,73985.38,74049.65,0
176,1741837500,74392.54,74401.11,74046.43,74254.35,0
177,1741844700,74254.29,74254.68,73898.1,73962.19,0
178,1741851900,73961.99,74032.63,73770.59,73854.2,0
179,1741859100,73853.86,73883.96,73776.29,73776.29,0
180,1742183100,73830.03,74376.35,73796.06,74115.38,0
181,1742190300,74114.48,74251.8,73975.16,74052.08,0
182,1742197500,74052.13,74237.35,74048.11,74158.52,0
183,1742204700,74161.34,74200.34,74143.0,74185.28,0
184,1742269500,74608.66,75071.38,74480.15,75028.02,0
185,1742276700,75028.73,75094.3,74796.66,75002.29,0
186,1742283900,75003.17,75331.51,75002.59,75316.59,0
187,1742291100,75314.14,75385.76,75287.26,75352.62,0
188,1742355900,75473.17,75514.13,75201.48,75475.73,0
189,1742363100,75482.52,75568.38,75377.6,75462.03,0
190,1742370300,75458.57,75557.82,75433.57,75455.22,0
191,1742377500,75453.45,75484.43,75399.14,75452.24,0
192,1742442300,75917.11,76013.82,75684.58,75949.16,0
193,1742449500,75950.15,76190.4,75879.57,76184.55,0
194,1742456700,76185.36,76456.25,76156.91,76359.72,0
195,1742463900,76357.96,76370.45,76275.28,76296.18,0
196,1742528700,76155.0,76893.83,76095.26,76831.54,0
197,1742535900,76824.5,77041.94,76800.48,76955.53,0
198,1742543100,76954.27,76991.55,76627.72,76911.66,0
199,1742550300,76910.92,76994.91,76878.28,76954.68,0
200,1742787900,77456.27,77874.28,77179.35,77805.43,0
201,1742795100,77804.19,77943.77,77680.34,77935.98,0
202,1742802300,77937.01,78107.23,77841.38,77960.61,0
203,1742809500,77965.13,78057.71,77964.89,78034.2,0
204,1742874300,78296.28,78741.69,78005.71,78147.2,0
205,1742881500,78145.61,78235.43,77912.18,77990.46,0
206,1742888700,77987.85,78216.13,77880.84,77968.05,0
207,1742895900,77968.42,77997.45,77745.63,77777.63,0
208,1742960700,78021.45,78167.87,77784.23,77874.8,0
209,1742967900,77871.73,77938.06,77536.51,77577.04,0
210,1742975100,77574.58,77577.21,77194.22,77366.46,0
211,1742982300,77368.41,77380.24,77228.28,77258.06,0
212,1743047100,77087.39,77747.46,77082.51,77690.9,0
213,1743054300,77695.39,77724.37,77567.78,77625.67,0
214,1743061500,77624.01,77709.52,77591.78,77614.57,0
215,1743068700,77614.11,77696.16,77564.08,77581.59,0
216,1743133500,77690.69,77766.7,77309.79,77554.69,0
217,1743140700,77554.36,77624.29,77202.05,77291.96,0
218,1743147900,77293.44,77707.49,77185.62,77511.1,0
219,1743155100,77509.1,77523.4,77319.53,77344.47,0
220,1743479100,76882.58,77487.05,76218.75,76288.05,0
221,1743486300,76285.33,76378.32,76065.55,76127.73,0
222,1743493500,76128.98,76130.8,75912.18,76062.47,0
223,1743500700,76068.24,76126.53,76000.21,76107.66,0
224,1743565500,76146.28,76567.02,76064.94,76508.34,0
225,1743572700,76508.56,76525.94,76337.65,76471.88,0
226,1743579900,76471.9,76680.35,76383.61,76635.3,0
227,1743587100,76634.26,76664.21,76585.59,76622.48,0
228,1743651900,75811.86,76493.74,75807.55,76401.47,0
229,1743659100,76395.82,76437.52,76281.85,76313.65,0
230,1743666300,76312.29,76376.01,76257.59,76319.2,0
231,1743673500,76317.97,76340.03,76268.11,76272.54,0
232,1743738300,76160.09,76258.12,75435.75,75691.2,0
233,1743745500,75689.04,75724.89,75470.79,75481.97,0
234,1743752700,75481.81,75578.19,75240.55,75407.79,0
235,1743759900,75403.91,75420.57,75341.96,75405.27,0
236,1743997500,71449.94,73149.12,71425.01,72484.78,0
237,1744004700,72483.31,72759.8,71950.77,72138.93,0
238,1744011900,72133.11,73284.24,71980.41,73180.05,0
239,1744019100,73187.51,73403.99,73022.39,73325.05,0
240,1744083900,74013.73,74421.65,73424.92,74002.74,0
241,1744091100,73998.75,74806.59,73558.75,74777.25,0
242,1744098300,74777.54,74859.39,74028.97,74206.99,0
243,1744105500,74210.64,74294.9,74170.86,74273.58,0
244,1744170300,74103.83,74103.83,73673.06,73763.95,0
245,1744177500,73762.75,73957.04,73756.39,73925.27,0
246,1744184700,73927.73,73928.97,73808.36,73861.27,0
247,1744191900,73859.36,73915.12,73825.44,73898.12,0
248,1744343100,74835.49,75319.35,74762.84,75185.64,0
249,1744350300,75191.47,75467.33,75143.81,75395.31,0
250,1744357500,75390.41,75399.83,74924.7,75143.64,0
251,1744364700,75157.31,75233.89,75082.75,75227.74,0
252,1744688700,76852.06,76907.63,76435.07,76692.12,0
253,1744695900,76693.09,76857.05,76683.55,76817.47,0
254,1744703100,76816.68,76822.83,76679.61,76713.82,0
255,1744710300,76711.7,76837.52,76691.12,76781.88,0
256,1744775100,76996.78,77000.63,76543.77,76672.38,0
257,1744782300,76674.09,76818.43,76665.23,76790.1,0
258,1744789500,76792.96,77059.28,76578.15,77015.5,0
259,1744796700,77015.18,77110.23,76990.97,77022.45,0
260,1744861500,76968.02,77132.84,76665.77,77094.94,0
261,1744868700,77095.12,78323.58,77089.26,78323.58,0
262,1744875900,78331.42,78616.77,78252.51,78535.84,0
263,1744883100,78538.58,78595.66,78484.12,78497.04,0
264,1727927100,83002.09,83752.81,83002.09,83273.98,0
265,1727934300,83272.32,83276.99,82795.88,82806.84,0
266,1727941500,82807.81,82811.97,82434.02,82522.64,0
267,1727948700,82525.93,82586.11,82470.71,82549.34,0
268,1728013500,82244.25,82935.99,82051.86,82843.78,0
269,1728020700,82844.15,83368.32,81904.17,82013.08,0
270,1728027900,82013.53,82052.9,81532.68,81745.78,0
271,1728035100,81747.95,81832.69,81735.85,81790.27,0
272,1728272700,81926.99,82137.77,81139.62,81376.62,0
273,1728279900,81377.98,81767.32,81017.15,81084.38,0
274,1728287100,81084.82,81542.92,80726.06,80985.35,0
275,1728294300,80989.37,81175.68,80984.72,81137.6,0
276,1728359100,80826.56,81537.24,80813.07,81467.02,0
277,1728366300,81466.43,81617.06,81286.05,81569.04,0
278,1728373500,81569.63,81763.28,81368.01,81615.57,0
279,1728380700,81616.23,81743.35,81614.2,81723.3,0
280,1728445500,81954.58,82270.51,81692.46,82235.52,0
281,1728452700,82239.84,82319.21,81869.75,81871.55,0
282,1728459900,81874.83,81977.09,81342.89,81418.56,0
283,1728467100,81415.13,81597.01,81407.47,81558.41,0
284,1728531900,81832.66,82002.84,81542.65,81647.76,0
285,1728539100,81646.58,81769.45,81580.63,81713.86,0
286,1728546300,81712.17,81779.42,81578.84,81613.7,0
287,1728553500,81616.7,81666.12,81538.94,81624.37,0
288,1728618300,81478.49,81671.38,81352.27,81415.74,0
289,1728625500,81416.1,81444.13,81334.51,81417.55,0
290,1728632700,81417.67,81476.6,81304.15,81380.25,0
291,1728639900,81383.39,81448.13,81357.77,81425.58,0
292,1728877500,81576.93,81930.66,81541.2,81888.08,0
293,1728884700,81890.52,82072.17,81883.72,81926.85,0
294,1728891900,81926.43,82026.75,81902.26,81934.72,0
295,1728899100,81939.06,82039.97,81933.92,82031.49,0
296,1728963900,82101.86,82300.44,81636.67,81823.02,0
297,1728971100,81827.59,81883.73,81635.57,81705.79,0
298,1728978300,81703.95,81853.3,81686.58,81799.7,0
299,1728985500,81797.74,81891.32,81780.96,81837.76,0
300,1729050300,81646.6,81932.15,81579.37,81695.37,0
301,1729057500,81696.93,81698.25,81358.26,81570.38,0
302,1729064700,81567.86,81798.05,81496.59,81496.59,0
303,1729071900,81500.84,81506.03,81450.21,81466.27,0
304,1729136700,81758.07,81781.4,81074.73,81084.62,0
305,1729143900,81083.63,81126.78,80959.6,81055.74,0
306,1729151100,81057.02,81067.08,80905.64,81016.1,0
307,1729158300,81014.9,81057.16,80953.68,81007.78,0
308,1729223100,80740.88,80951.55,80412.37,80863.55,0
309,1729230300,80862.15,81319.17,80785.83,81175.57,0
310,1729237500,81179.08,81391.15,81165.43,81209.77,0
311,1729244700,81209.97,81348.23,81200.99,81315.35,0
312,1729482300,81770.02,81770.02,80811.23,81198.1,0
313,1729489500,81198.29,81217.4,80926.94,81052.37,0
314,1729496700,81053.25,81454.54,81047.54,81211.6,0
315,1729503900,81210.7,81216.07,81006.25,81006.25,0
316,1729568700,81155.08,81504.24,80727.85,81027.18,0
317,1729575900,81027.16,81028.69,80603.64,80697.6,0
318,1729583100,80698.01,80737.02,80151.27,80170.23,0
319,1729590300,80170.61,80283.7,80149.53,80278.58,0
320,1729655100,79921.13,80616.02,79891.68,80472.93,0
321,1729662300,80472.84,80646.31,80333.24,80463.9,0
322,1729669500,80464.64,80504.05,80062.89,80075.02,0
323,1729676700,80075.13,80115.41,80035.69,80113.38,0
324,1729741500,80098.3,80259.82,79813.02,79997.94,0
325,1729748700,79996.86,80105.86,79983.05,80051.16,0
326,1729755900,80049.9,80136.11,79967.24,80056.04,0
327,1729763100,80054.98,80115.54,80043.22,80095.66,0
328,1729827900,80187.34,80253.19,79356.47,79467.79,0
329,1729835100,79471.14,79618.69,79201.42,79322.83,0
330,1729842300,79326.19,79465.69,79137.98,79437.28,0
331,1729849500,79443.24,79617.23,79438.72,79580.5,0
332,1730087100,79653.67,80351.49,79418.82,80221.26,0
333,1730094300,80219.71,80539.81,80173.04,80301.56,0
334,1730101500,80304.91,80422.28,79897.05,80033.23,0
335,1730108700,80034.29,80106.12,79976.57,80077.42,0
336,1730173500,80037.2,80104.59,79421.35,79601.92,0
337,1730180700,79593.7,80059.55,79534.85,79997.53,0
338,1730187900,79998.25,80450.48,79811.4,80412.94,0
339,1730195100,80410.89,80422.43,80332.6,80380.46,0
340,1730259900,80237.85,80284.81,79981.96,80222.15,0
341,1730267100,80226.08,80435.61,80150.62,80196.31,0
342,1730274300,80196.8,80206.97,79821.99,79930.88,0
343,1730281500,79936.22,79999.65,79893.75,79966.05,0
344,1730346300,80044.95,80044.95,79538.02,79585.94,0
345,1730353500,79582.71,79592.25,79370.71,79454.06,0
346,1730360700,79454.83,79522.43,79287.93,79409.27,0
347,1730367900,79408.87,79542.95,79324.59,79530.49,0
348,1730461500,80023.75,80023.75,79655.55,79692.62,0
349,1730691900,79713.14,79713.14,78255.52,78318.29,0
350,1730699100,78319.22,78663.33,78232.6,78521.99,0
351,1730706300,78524.82,78833.79,78382.57,78789.75,0
352,1730713500,78794.28,78842.16,78721.66,78760.28,0
353,1730778300,78542.16,78906.41,78455.66,78724.54,0
354,1730785500,78723.15,78751.45,78296.7,78501.53,0
355,1730792700,78504.8,79518.22,78446.21,79456.6,0
356,1730799900,79456.32,79523.13,79400.9,79443.31,0
357,1730864700,79771.82,80115.34,79459.12,79960.74,0
358,1730871900,79961.27,80315.71,79924.0,80281.76,0
359,1730879100,80281.04,80569.73,80217.11,80328.21,0
360,1730886300,80331.83,80442.33,80323.95,80409.53,0
361,1730951100,80563.42,80563.42,79419.34,79606.71,0
362,1730958300,79603.39,79677.56,79430.38,79632.02,0
363,1730965500,79634.15,79638.92,79483.42,79549.07,0
364,1730972700,79549.88,79573.53,79506.44,79528.27,0
365,1731037500,79611.9,79807.26,79117.37,79509.7,0
366,1731044700,79506.9,79522.55,79327.85,79504.13,0
367,1731051900,79503.25,79546.15,79348.26,79523.53,0
368,1731059100,79520.49,79529.12,79318.05,79331.71,0
369,1731296700,79298.46,80029.23,79001.34,80016.89,0
370,1731303900,80022.2,80102.14,79678.84,79758.88,0
371,1731311100,79755.07,79774.54,79296.39,79589.57,0
372,1731318300,79590.27,79593.29,79424.89,79434.15,0
373,1731383100,79644.95,79820.98,79373.95,79510.56,0
374,1731390300,79509.03,79554.68,78972.41,79033.71,0
375,1731397500,79033.5,79033.5,78642.36,78656.3,0
376,1731404700,78653.98,78711.76,78562.81,78562.81,0
377,1731469500,78495.53,78690.02,78131.36,78212.16,0
378,1731476700,78210.74,78248.49,77959.76,78072.87,0
379,1731483900,78073.14,78219.59,77533.3,77641.89,0
380,1731491100,77651.83,77895.2,77646.46,77801.36,0
381,1731555900,77636.94,78055.52,77424.81,77432.45,0
382,1731563100,77431.86,77666.82,77431.02,77614.25,0
383,1731570300,77613.53,77679.29,77473.96,77576.53,0
384,1731577500,77578.86,77688.15,77561.64,77686.69,0
385,1731901500,77863.54,77886.97,76965.06,77060.59,0
386,1731908700,77060.81,77659.86,77055.81,77411.31,0
387,1731915900,77412.58,77456.85,77194.23,77346.93,0
388,1731923100,77350.08,77416.85,77306.66,77374.31,0
389,1731987900,77548.0,78309.57,77525.05,78294.51,0
390,1731995100,78296.21,78451.65,78264.03,78378.11,0
391,1732002300,78378.2,78408.71,77486.72,77502.44,0
392,1732009500,77501.71,77587.64,77411.31,77420.82,0
393,1732160700,77711.11,77711.11,76802.73,77060.41,0
394,1732167900,77060.61,77184.19,77006.57,77094.95,0
395,1732175100,77095.86,77209.13,77060.78,77171.39,0
396,1732182300,77169.08,77214.49,77133.78,77133.78,0
397,1732247100,77349.74,77994.6,77226.69,77730.08,0
398,1732254300,77729.42,78362.93,77593.46,78286.25,0
399,1732261500,78285.84,79218.19,78176.96,79147.31,0
400,1732268700,79151.04,79151.04,78907.67,78957.43,0
401,1732506300,80193.47,80473.08,80056.35,80423.85,0
402,1732513500,80423.62,80467.44,79765.99,79907.23,0
403,1732520700,79906.79,80199.56,79841.25,80083.3,0
404,1732527900,80084.95,80215.98,80074.43,80171.54,0
405,1732592700,80415.47,80482.36,79899.89,80042.68,0
406,1732599900,80041.94,80135.6,79822.47,79900.73,0
407,1732607100,79900.48,80157.59,79798.67,80050.98,0
408,1732614300,80053.75,80059.03,79988.81,80005.93,0
409,1732679100,80121.03,80170.16,79844.49,80024.27,0
410,1732686300,80022.13,80413.41,79898.12,80400.04,0
411,1732693500,80399.63,80511.15,80194.17,80239.9,0
412,1732700700,80240.46,80268.17,80212.0,80244.75,0
413,1732765500,80281.64,80447.4,79477.52,79569.38,0
414,1732772700,79569.47,79671.9,79203.5,79236.12,0
415,1732779900,79237.84,79560.67,78918.92,79045.15,0
416,1732787100,79043.44,79181.88,79021.28,79165.22,0
417,1732851900,79032.99,79839.33,79026.18,79766.1,0
418,1732859100,79764.03,79848.76,79619.13,79755.34,0
419,1732866300,79756.67,79923.9,79668.31,79769.43,0
420,1732873500,79766.63,79821.68,79698.42,79747.12,0
421,1733111100,79743.87,79881.51,79308.95,79731.86,0
422,1733118300,79733.0,79942.16,79716.88,79861.28,0
423,1733125500,79859.83,80337.82,79797.99,80249.16,0
424,1733132700,80248.01,80262.68,80195.12,80253.78,0
425,1733197500,80529.2,80778.34,80244.78,80752.8,0
426,1733204700,80749.26,80853.57,80644.59,80722.58,0
427,1733211900,80725.68,80949.1,80693.02,80875.41,0
428,1733219100,80873.79,80896.32,80788.43,80839.51,0
429,1733283900,81036.22,81245.39,80808.01,81137.8,0
430,1733291100,81144.86,81225.81,80630.53,80984.92,0
431,1733298300,80988.49,81191.03,80814.89,80954.57,0
432,1733305500,80959.17,81004.34,80913.86,80937.79,0
433,1733370300,81182.74,81198.87,80467.37,80693.36,0
434,1733377500,80692.31,81621.58,80596.78,81551.04,0
435,1733384700,81561.62,82317.74,81147.64,81944.0,0
436,1733391900,81944.48,81975.94,81757.76,81765.72,0
437,1733456700,81887.54,81925.91,81506.19,81794.77,0
438,1733463900,81795.09,81857.09,81669.84,81797.65,0
439,1733471100,81796.05,81806.9,81628.12,81725.14,0
440,1733478300,81725.3,81750.97,81631.24,81674.43,0
441,1733715900,81602.58,81781.72,81411.55,81609.58,0
442,1733723100,81609.45,81783.28,81533.21,81627.23,0
443,1733730300,81627.53,81672.58,81452.86,81480.56,0
444,1733737500,81476.17,81568.63,81467.68,81531.87,0
445,1733802300,81575.96,81726.34,81416.56,81632.54,0
446,1733809500,81632.15,81658.42,81257.57,81310.01,0
447,1733816700,81310.06,81552.54,81182.69,81517.24,0
448,1733823900,81514.09,81576.4,81495.54,81546.71,0
449,1733888700,81568.39,81689.9,81383.42,81636.71,0
450,1733895900,81635.87,81742.37,81503.31,81611.46,0
451,1733903100,81611.22,81646.7,81447.24,81564.79,0
452,1733910300,81563.87,81571.08,81492.77,81496.7,0
453,1733975100,81476.76,81680.97,81423.92,81474.81,0
454,1733982300,81474.23,81491.45,81292.56,81343.46,0
455,1733989500,81345.68,81360.77,81211.64,81273.77,0
456,1733996700,81281.3,81332.22,81217.4,81263.84,0
457,1734061500,81212.45,81224.08,80082.82,80411.35,0
458,1734068700,80413.96,81803.22,80369.48,81631.39,0
459,1734075900,81631.62,82192.61,81422.98,82121.25,0
460,1734083100,82124.51,82213.92,82075.04,82171.15,0
461,1734320700,82000.31,82116.44,81648.61,81664.7,0
462,1734327900,81663.64,81778.67,81551.28,81737.99,0
463,1734335100,81734.02,81849.52,81661.82,81732.76,0
464,1734342300,81735.19,81762.46,81672.63,81697.29,0
465,1734407100,81511.81,81613.64,80818.03,81097.72,0
466,1734414300,81100.39,81147.14,80718.66,80772.03,0
467,1734421500,80770.63,80856.12,80612.2,80708.51,0
468,1734428700,80706.9,80742.51,80631.26,80656.35,0
469,1734493500,80666.26,80868.02,80223.05,80268.54,0
470,1734500700,80263.42,80401.69,80050.07,80251.86,0
471,1734507900,80253.09,80296.64,80083.79,80159.21,0
472,1734515100,80158.8,80253.17,80156.28,80231.83,0
473,1734579900,79029.03,79516.17,79020.08,79221.78,0
474,1734587100,79222.31,79423.62,79222.31,79299.95,0
475,1734594300,79299.37,79299.4,79183.26,79207.99,0
476,1734601500,79211.33,79277.14,79170.43,79243.14,0
477,1734666300,79335.48,79587.15,78673.68,79199.19,0
478,1734673500,79195.13,79199.45,78398.84,78427.45,0
479,1734680700,78427.36,78546.89,77874.59,77882.23,0
480,1734687900,77880.28,78211.49,77880.28,78211.49,0
