,datetime,open,high,low,close,volume
71,1737693900,48441.1,48816.7,48347.85,48796.3,0
72,1737697500,48790.35,48833.8,48653.9,48804.95,0
73,1737701100,48803.0,48858.65,48505.45,48590.55,0
74,1737704700,48583.2,48590.55,48393.75,48399.65,0
75,1737708300,48398.3,48420.35,48203.0,48352.95,0
76,1737711900,48352.0,48399.95,48340.15,48349.4,0
77,1737949500,47881.65,48248.75,47844.15,48129.2,0
78,1737953100,48127.45,48148.7,47924.75,48076.25,0
79,1737956700,48076.0,48273.05,48073.05,48161.2,0
80,1737960300,48160.05,48319.2,48124.25,48234.0,0
81,1737963900,48228.75,48254.1,48081.9,48122.1,0
82,1737967500,48118.55,48195.4,47981.35,48111.2,0
83,1737971100,48109.15,48111.1,47997.15,48026.3,0
84,1738035900,48642.5,48790.75,48449.05,48725.4,0
85,1738039500,48724.2,48909.8,48720.6,48897.75,0
86,1738043100,48899.65,49125.7,48832.75,49116.75,0
87,1738046700,49119.7,49184.15,49038.05,49176.9,0
88,1738050300,49172.1,49184.3,49047.55,49066.4,0
89,1738053900,49066.85,49247.15,48755.3,48861.25,0
90,1738057500,48863.95,48939.4,48832.0,48886.6,0
91,1738122300,48997.2,49065.3,48849.8,49032.2,0
92,1738125900,49031.8,49165.75,49013.55,49036.85,0
93,1738129500,49034.75,49146.25,48859.7,49052.95,0
94,1738133100,49053.1,49149.5,48968.45,48994.5,0
95,1738136700,48994.85,49162.5,48986.45,49145.3,0
96,1738140300,49148.75,49187.6,49094.85,49157.65,0
97,1738143900,49154.85,49199.65,49132.35,49163.1,0
98,1738208700,49206.2,49274.9,49031.8,49247.0,0
99,1738212300,49247.45,49360.65,49114.05,49241.3,0
100,1738215900,49236.7,49269.5,49176.45,49238.75,0
101,1738219500,49238.45,49339.95,49211.05,49319.1,0
102,1738223100,49322.05,49383.95,49263.55,49314.1,0
103,1738226700,49315.65,49336.2,49213.9,49308.8,0
104,1738230300,49305.25,49426.2,49279.95,49400.5,0
105,1738295100,49259.65,49315.85,49031.8,49104.85,0
106,1738298700,49105.4,49369.7,49099.0,49284.9,0
107,1738302300,49285.25,49412.65,49218.8,49388.85,0
108,1738305900,49391.9,49609.55,49348.95,49568.05,0
109,1738309500,49565.95,49674.8,49339.5,49370.95,0
110,1738313100,49367.05,49605.55,49302.1,49598.6,0
111,1738316700,49594.25,49647.8,49567.35,49614.4,0
112,1738381500,49592.55,49775.25,49488.75,49737.75,0
113,1738385100,49740.4,49849.0,49719.1,49845.75,0
114,1738388700,49844.5,50009.5,49273.1,49286.45,0
115,1738392300,49294.25,49540.9,48925.45,49065.1,0
116,1738395900,49066.3,49535.3,48941.85,49516.4,0
117,1738399500,49524.15,49669.0,49442.6,49514.95,0
118,1738403100,49515.15,49527.95,49429.15,49520.95,0
119,1738554300,49074.8,49277.85,48906.05,49084.0,0
120,1738557900,49081.45,49280.3,49050.45,49271.95,0
121,1738561500,49270.15,49286.85,49054.65,49198.55,0
122,1738565100,49198.95,49373.45,49123.3,49344.55,0
123,1738568700,49347.7,49358.45,49188.15,49257.65,0
124,1738572300,49255.95,49297.7,49185.8,49222.55,0
125,1738575900,49225.95,49235.0,49183.25,49224.05,0
126,1738640700,49538.8,50021.35,49482.5,49859.15,0
127,1738644300,49859.2,49922.85,49611.35,49819.45,0
128,1738647900,49823.3,49919.7,49767.7,49848.05,0
129,1738651500,49846.05,50084.2,49841.7,50055.75,0
130,1738655100,50057.75,50113.6,49912.95,49967.85,0
131,1738658700,49959.8,50206.6,49888.35,50192.25,0
132,1738662300,50192.0,50198.0,50083.65,50111.65,0
133,1738727100,50402.3,50481.75,50215.45,50431.25,0
134,1738730700,50429.15,50493.25,50341.3,50374.25,0
135,1738734300,50369.45,50453.35,50320.85,50342.25,0
136,1738737900,50343.3,50499.9,50326.1,50498.5,0
137,1738741500,50498.4,50522.15,50422.55,50433.85,0
138,1738745100,50433.6,50494.4,50325.35,50354.75,0
139,1738748700,50353.7,50354.3,50280.45,50299.9,0
140,1738813500,50468.35,50553.35,50203.55,50305.0,0
141,1738817100,50305.3,50371.05,50211.6,50243.85,0
142,1738820700,50243.25,50286.45,50149.8,50273.25,0
143,1738824300,50276.7,50315.45,50173.25,50219.2,0
144,1738827900,50219.35,50316.15,50199.05,50260.8,0
145,1738831500,50256.05,50410.65,50246.55,50374.7,0
146,1738835100,50378.35,50447.1,50362.65,50427.1,0
147,1738899900,50484.45,50641.75,50296.3,50411.8,0
148,1738903500,50409.7,50436.0,50042.3,50290.05,0
149,1738907100,50286.7,50463.6,50114.25,50114.25,0
150,1738910700,50112.6,50217.9,50055.55,50086.45,0
151,1738914300,50086.3,50166.65,49888.95,49915.0,0
152,1738917900,49915.2,50182.75,49871.15,50180.85,0
153,1738921500,50181.7,50248.35,50145.9,50204.35,0
154,1739159100,50052.5,50155.65,49769.25,49776.55,0
155,1739162700,49774.55,49867.05,49703.1,49853.85,0
156,1739166300,49850.4,49895.75,49760.35,49822.55,0
157,1739169900,49819.55,49894.55,49779.1,49843.25,0
158,1739173500,49841.55,49960.7,49791.2,49826.1,0
159,1739177100,49823.5,50049.1,49806.85,49987.7,0
160,1739180700,49990.75,50007.5,49951.7,49968.65,0
161,1739245500,49812.15,49906.75,49535.25,49582.7,0
162,1739249100,49583.0,49663.3,49477.8,49608.3,0
163,1739252700,49607.25,49639.1,49526.1,49550.5,0
164,1739256300,49550.35,49600.2,49274.85,49294.8,0
165,1739259900,49294.25,49411.05,49177.4,49311.25,0
166,1739263500,49310.2,49477.65,49226.9,49415.2,0
167,1739267100,49414.2,49436.1,49344.4,49358.6,0
168,1739331900,49402.25,49539.95,48738.7,48810.95,0
169,1739335500,48811.95,49196.15,48734.35,49001.8,0
170,1739339100,49001.05,49449.6,48975.1,49376.6,0
171,1739342700,49378.85,49652.6,49286.05,49603.15,0
172,1739346300,49605.7,49702.35,49248.7,49332.5,0
173,1739349900,49334.4,49521.6,49236.6,49518.8,0
174,1739353500,49518.25,49552.1,49491.8,49526.55,0
175,1739418300,49469.35,49789.2,49434.15,49721.95,0
176,1739421900,49724.15,49836.1,49652.05,49757.1,0
177,1739425500,49756.6,49829.4,49668.0,49698.75,0
178,1739429100,49698.8,49743.6,49478.1,49478.1,0
179,1739432700,49480.8,49563.45,49283.45,49349.0,0
180,1739436300,49349.05,49429.0,49276.1,49356.8,0
181,1739439900,49357.75,49388.55,49320.15,49342.0,0
182,1739504700,49485.65,49592.95,49286.35,49385.0,0
183,1739508300,49385.05,49482.35,48920.1,49035.6,0
184,1739511900,49034.5,49073.65,48846.6,48865.1,0
185,1739515500,48865.4,48941.8,48719.75,48815.95,0
186,1739519100,48815.6,48891.05,48720.25,48777.45,0
187,1739522700,48776.35,49243.05,48765.95,49109.4,0
188,1739526300,49109.45,49122.1,49050.6,49057.75,0
189,1739763900,48880.4,48995.8,48525.6,48569.2,0
190,1739767500,48565.7,49037.45,48541.4,48741.9,0
191,1739771100,48738.1,48948.45,48725.4,48788.95,0
192,1739774700,48791.25,48987.1,48729.45,48851.45,0
193,1739778300,48854.2,49225.15,48842.3,49052.0,0
194,1739781900,49053.35,49286.55,49051.1,49275.4,0
195,1739785500,49276.1,49319.0,49247.5,49279.9,0
196,1739850300,49211.85,49328.55,48908.3,48980.35,0
197,1739853900,48980.05,49027.45,48814.95,48866.8,0
198,1739857500,48867.55,49088.9,48850.45,49012.65,0
199,1739861100,49008.55,49104.7,48908.55,48996.35,0
200,1739864700,48996.75,49136.2,48994.55,49047.05,0
201,1739868300,49038.1,49158.25,49035.95,49085.8,0
202,1739871900,49083.4,49099.85,49053.3,49064.15,0
203,1739936700,48895.35,49509.75,48804.0,49504.85,0
204,1739940300,49509.55,49628.25,49350.4,49502.25,0
205,1739943900,49503.95,49586.45,49407.9,49511.35,0
206,1739947500,49510.1,49560.75,49419.15,49459.85,0
207,1739951100,49464.1,49538.5,49430.5,49485.95,0
208,1739954700,49485.15,49607.9,49279.6,49579.25,0
209,1739958300,49580.3,49580.35,49510.95,49519.5,0
210,1740023100,49314.1,49455.8,49150.95,49251.65,0
211,1740026700,49251.8,49337.8,49240.4,49329.85,0
212,1740030300,49329.5,49346.35,49234.6,49235.5,0
213,1740033900,49233.3,49302.1,49221.65,49254.65,0
214,1740037500,49253.85,49396.45,49233.5,49338.5,0
215,1740041100,49337.7,49397.2,49321.15,49342.55,0
216,1740044700,49342.3,49344.5,49281.85,49289.7,0
217,1740109500,49127.95,49306.55,48822.4,48827.35,0
218,1740113100,48826.85,48930.9,48764.0,48917.1,0
219,1740116700,48916.75,49001.8,48878.4,48944.7,0
220,1740120300,48945.35,49069.65,48881.3,48921.3,0
221,1740123900,48921.15,48962.0,48799.8,48951.8,0
222,1740127500,48952.5,49058.15,48862.45,49007.3,0
223,1740131100,49008.25,49011.2,48885.4,48908.5,0
224,1740368700,48619.8,48745.95,48281.9,48425.8,0
225,1740372300,48426.1,48495.9,48371.6,48394.4,0
226,1740375900,48392.5,48686.6,48384.3,48521.9,0
227,1740379500,48521.7,48661.35,48508.45,48593.95,0
228,1740383100,48593.65,48635.65,48514.65,48573.65,0
229,1740386700,48575.55,48748.4,48564.4,48655.1,0
230,1740390300,48653.6,48689.75,48619.9,48657.25,0
231,1740455100,48691.2,48862.15,48648.75,48787.05,0
232,1740458700,48787.5,48794.05,48576.6,48627.6,0
233,1740462300,48629.75,48666.2,48582.45,48651.95,0
234,1740465900,48650.35,48706.25,48639.35,48669.0,0
235,1740469500,48668.6,48706.25,48629.1,48654.8,0
236,1740473100,48651.2,48661.9,48599.05,48619.6,0
237,1740476700,48623.2,48638.75,48534.15,48591.1,0
238,1740627900,48732.2,48972.55,48732.2,48895.0,0
239,1740631500,48894.1,48951.25,48873.6,48908.3,0
240,1740635100,48908.7,48913.85,48849.8,48875.6,0
241,1740638700,48874.45,48896.7,48830.2,48843.1,0
242,1740642300,48844.25,48902.9,48840.9,48863.75,0
243,1740645900,48865.0,48909.4,48707.85,48736.65,0
244,1740649500,48734.1,48736.7,48627.1,48641.5,0
245,1740714300,48437.55,48517.25,48161.15,48432.3,0
246,1740717900,48435.3,48534.45,48364.4,48491.85,0
247,1740721500,48491.5,48574.5,48405.05,48416.15,0
248,1740725100,48419.15,48498.4,48078.7,48115.45,0
249,1740728700,48118.25,48318.2,48104.9,48307.2,0
250,1740732300,48307.5,48499.75,48270.35,48351.35,0
251,1740735900,48351.3,48351.3,48238.6,48262.5,0
252,1740973500,48478.6,48574.7,47841.3,47885.75,0
253,1740977100,47891.15,48051.2,47871.7,47932.4,0
254,1740980700,47929.75,48053.0,47845.8,48053.0,0
255,1740984300,48051.45,48224.9,48008.9,48186.95,0
256,1740987900,48187.65,48258.45,48008.5,48101.3,0
257,1740991500,48096.3,48201.55,48054.95,48111.3,0
258,1740995100,48110.35,48162.5,48073.75,48159.85,0
259,1741059900,47942.5,48355.7,47924.75,48176.05,0
260,1741063500,48175.8,48342.9,48172.8,48250.05,0
261,1741067100,48249.9,48282.7,48132.55,48163.2,0
262,1741070700,48162.55,48272.3,48145.7,48272.3,0
263,1741074300,48267.4,48374.9,48223.3,48332.8,0
264,1741077900,48332.6,48347.5,48169.05,48234.2,0
265,1741081500,48235.0,48314.6,48226.05,48289.3,0
266,1741146300,48241.3,48657.65,48190.25,48529.1,0
267,1741149900,48528.35,48556.25,48409.2,48480.15,0
268,1741153500,48480.65,48612.65,48460.85,48600.7,0
269,1741157100,48600.5,48617.6,48445.3,48502.15,0
270,1741160700,48501.15,48522.35,48389.85,48466.6,0
271,1741164300,48466.65,48543.15,48406.4,48478.6,0
272,1741167900,48479.45,48508.4,48453.6,48506.15,0
273,1741232700,48760.0,48839.1,48299.4,48493.65,0
274,1741236300,48498.5,48674.2,48475.65,48623.65,0
275,1741239900,48623.35,48627.1,48408.5,48542.15,0
276,1741243500,48541.35,48611.2,48529.15,48582.2,0
277,1741247100,48584.95,48649.25,48559.85,48616.2,0
278,1741250700,48618.75,48681.0,48589.85,48634.95,0
279,1741254300,48636.7,48653.75,48596.85,48608.45,0
280,1741319100,48463.8,48617.5,48369.95,48616.65,0
281,1741322700,48618.5,48709.05,48548.05,48655.9,0
282,1741326300,48655.6,48693.45,48433.6,48483.75,0
283,1741329900,48484.0,48559.9,48409.9,48430.6,0
284,1741333500,48431.25,48505.55,48359.35,48427.85,0
285,1741337100,48429.35,48607.9,48419.9,48513.55,0
286,1741340700,48513.8,48516.6,48432.3,48453.85,0
287,1741578300,48312.0,48599.15,48285.0,48477.55,0
288,1741581900,48478.75,48543.8,48431.65,48447.15,0
289,1741585500,48448.1,48531.3,48419.55,48437.5,0
290,1741589100,48434.95,48584.0,48401.7,48554.35,0
291,1741592700,48551.9,48566.75,48445.25,48507.65,0
292,1741596300,48506.1,48510.25,48146.8,48235.8,0
293,1741599900,48237.95,48244.05,48124.65,48168.25,0
294,1741664700,47874.8,48021.35,47702.9,47840.8,0
295,1741668300,47841.2,47990.45,47793.75,47923.25,0
296,1741671900,47923.2,47928.0,47793.95,47814.1,0
297,1741675500,47814.5,47900.55,47783.6,47843.55,0
298,1741679100,47845.9,48029.05,47817.35,47979.4,0
299,1741682700,47980.0,47995.25,47786.3,47864.25,0
300,1741686300,47865.55,47896.0,47847.3,47885.6,0
301,1741751100,47894.4,48211.65,47880.0,48093.25,0
302,1741754700,48089.1,48222.15,48064.2,48113.2,0
303,1741758300,48112.7,48114.6,47844.95,47941.25,0
304,1741761900,47941.55,48042.75,47849.1,48029.05,0
305,1741765500,48033.55,48113.3,47979.85,48109.3,0
306,1741769100,48109.05,48150.6,48002.75,48054.75,0
307,1741772700,48055.75,48086.4,48018.1,48055.75,0
308,1741837500,48219.15,48286.5,48064.75,48278.1,0
309,1741841100,48275.8,48352.45,48236.5,48284.9,0
310,1741844700,48285.95,48286.4,48109.7,48153.7,0
311,1741848300,48154.75,48240.3,48128.95,48142.45,0
312,1741851900,48139.4,48202.55,48090.4,48123.65,0
313,1741855500,48124.35,48130.1,48009.7,48082.55,0
314,1741859100,48084.75,48092.25,48006.1,48024.0,0
315,1742183100,48219.55,48432.2,48196.1,48384.5,0
316,1742186700,48386.25,48420.55,48293.7,48415.5,0
317,1742190300,48414.65,48481.35,48367.85,48458.05,0
318,1742193900,48457.65,48457.9,48310.35,48382.65,0
319,1742197500,48382.55,48449.3,48288.3,48427.85,0
320,1742201100,48430.0,48438.1,48331.55,48359.3,0
321,1742204700,48358.6,48376.05,48331.5,48347.05,0
322,1742269500,48792.9,49009.3,48629.45,48994.95,0
323,1742273100,48997.15,49053.1,48963.45,49022.35,0
324,1742276700,49022.1,49104.15,48982.1,49089.4,0
325,1742280300,49090.25,49121.05,48908.2,49028.85,0
326,1742283900,49030.85,49174.45,49024.8,49125.55,0
327,1742287500,49128.8,49314.0,49109.75,49303.1,0
328,1742291100,49304.25,49400.3,49291.3,49375.55,0
329,1742355900,49375.4,49607.55,49324.8,49546.6,0
330,1742359500,49548.5,49749.0,49547.9,49719.9,0
331,1742363100,49720.7,49755.25,49669.25,49689.9,0
332,1742366700,49691.1,49807.55,49690.95,49743.2,0
333,1742370300,49743.1,49787.0,49730.1,49743.8,0
334,1742373900,49742.75,49791.5,49678.55,49705.45,0
335,1742377500,49705.75,49752.95,49672.85,49727.1,0
336,1742442300,49947.6,50035.75,49771.65,49819.2,0
337,1742445900,49818.5,49922.4,49808.15,49906.75,0
338,1742449500,49908.3,49923.6,49818.25,49855.75,0
339,1742453100,49855.85,49981.45,49827.6,49963.95,0
340,1742456700,49970.15,50129.6,49945.2,50048.4,0
341,1742460300,50045.0,50155.3,50026.95,50042.05,0
342,1742463900,50041.8,50071.4,49984.7,49993.8,0
343,1742528700,49927.1,50236.8,49891.95,50221.55,0
344,1742532300,50220.15,50501.2,50195.45,50479.05,0
345,1742535900,50480.3,50532.65,50366.85,50423.95,0
346,1742539500,50423.45,50516.25,50410.6,50440.5,0
347,1742543100,50439.9,50510.75,50270.6,50382.6,0
348,1742546700,50381.1,50652.0,50377.4,50576.75,0
349,1742550300,50579.9,50672.15,50532.6,50570.3,0
350,1742787900,50982.7,51416.05,50795.9,51407.35,0
351,1742791500,51404.05,51769.8,51391.6,51666.45,0
352,1742795100,51668.25,51676.5,51526.25,51596.1,0
353,1742798700,51594.5,51703.95,51585.45,51690.3,0
354,1742802300,51688.9,51720.0,51567.2,51707.7,0
355,1742805900,51706.35,51777.5,51625.25,51671.25,0
356,1742809500,51673.65,51801.15,51673.65,51769.6,0
357,1742874300,51874.2,52063.95,51646.65,51929.85,0
358,1742877900,51918.75,52052.7,51759.45,51820.25,0
359,1742881500,51820.5,51847.5,51623.8,51715.65,0
360,1742885100,51711.5,51726.3,51572.6,51624.7,0
361,1742888700,51626.2,51787.65,51534.95,51777.0,0
362,1742892300,51771.1,51787.25,51587.05,51615.55,0
363,1742895900,51618.35,51649.95,51429.6,51480.0,0
364,1742960700,51640.05,51831.2,51572.75,51749.95,0
365,1742964300,51749.8,51875.8,51509.7,51595.95,0
366,1742967900,51596.5,51626.45,51423.7,51473.9,0
367,1742971500,51473.75,51504.15,51223.95,51275.25,0
368,1742975100,51277.0,51280.75,51126.2,51184.0,0
369,1742978700,51185.9,51245.65,51069.15,51239.2,0
370,1742982300,51241.55,51241.55,51171.8,51179.75,0
371,1743047100,51084.7,51642.4,51050.85,51597.1,0
372,1743050700,51589.6,51678.25,51495.25,51653.3,0
373,1743054300,51652.6,51674.15,51568.95,51615.05,0
374,1743057900,51616.3,51637.9,51561.0,51596.5,0
375,1743061500,51596.8,51666.5,51582.95,51606.95,0
376,1743065100,51612.9,51714.35,51523.1,51536.1,0
377,1743068700,51531.25,51671.15,51484.1,51534.0,0
378,1743133500,51608.4,51812.55,51454.85,51546.6,0
379,1743137100,51550.1,51772.0,51509.95,51512.2,0
380,1743140700,51513.05,51606.4,51445.0,51587.45,0
381,1743144300,51586.35,51589.65,51335.35,51415.1,0
382,1743147900,51415.8,51559.6,51391.45,51552.45,0
383,1743151500,51549.15,51839.1,51527.45,51594.6,0
384,1743155100,51594.2,51595.7,51518.05,51538.75,0
385,1743479100,51178.15,51683.85,51170.55,51393.7,0
386,1743482700,51392.3,51489.2,50827.35,50910.75,0
387,1743486300,50909.7,50979.85,50742.0,50859.5,0
388,1743489900,50857.2,50963.0,50766.15,50843.7,0
389,1743493500,50844.55,50867.4,50756.15,50807.95,0
390,1743497100,50806.7,50890.6,50757.15,50838.25,0
391,1743500700,50836.65,50874.3,50813.35,50851.0,0
392,1743565500,50966.9,51240.8,50908.35,51104.1,0
393,1743569100,51101.4,51276.1,51070.05,51227.35,0
394,1743572700,51226.95,51267.75,51114.9,51246.4,0
395,1743576300,51246.15,51280.15,51110.95,51238.0,0
396,1743579900,51234.25,51286.9,51189.55,51218.35,0
397,1743583500,51223.5,51380.0,51203.7,51362.1,0
398,1743587100,51362.3,51404.2,51342.05,51372.75,0
399,1743651900,50910.0,51437.7,50906.65,51400.0,0
400,1743655500,51399.7,51528.1,51345.6,51492.85,0
401,1743659100,51495.95,51518.4,51441.9,51477.0,0
402,1743662700,51484.95,51491.75,51401.8,51466.2,0
403,1743666300,51470.0,51661.6,51434.15,51559.8,0
404,1743669900,51556.3,51632.55,51527.45,51613.55,0
405,1743673500,51612.9,51619.8,51571.85,51581.55,0
406,1743738300,51711.6,51893.6,51474.85,51522.85,0
407,1743741900,51523.15,51734.2,51511.25,51686.7,0
408,1743745500,51686.65,51763.35,51600.85,51661.0,0
409,1743749100,51659.9,51706.15,51602.25,51617.85,0
410,1743752700,51616.75,51676.05,51468.2,51617.5,0
411,1743756300,51610.25,51637.65,51360.4,51557.9,0
412,1743759900,51548.45,51558.25,51488.6,51515.25,0
413,1743997500,49336.1,50426.25,49242.25,49668.4,0
414,1744001100,49660.65,50013.35,49582.55,49672.05,0
415,1744004700,49671.55,49783.0,49278.65,49289.0,0
416,1744008300,49292.9,49471.45,49156.95,49333.45,0
417,1744011900,49336.45,49698.05,49215.95,49581.05,0
418,1744015500,49584.35,49958.2,49503.05,49907.45,0
419,1744019100,49909.9,50041.6,49843.2,49985.95,0
420,1744083900,50388.55,50793.7,50261.45,50290.35,0
421,1744087500,50291.6,50486.4,50030.8,50383.5,0
422,1744091100,50383.65,50548.75,50103.0,50548.75,0
423,1744094700,50550.65,50763.65,50447.15,50720.65,0
424,1744098300,50722.1,50771.5,50321.9,50555.1,0
425,1744101900,50562.55,50672.65,50419.5,50494.2,0
426,1744105500,50493.7,50607.65,50477.0,50575.1,0
427,1744170300,50487.1,50496.9,50144.1,50169.6,0
428,1744173900,50168.35,50355.2,49910.85,49953.0,0
429,1744177500,49950.7,50210.85,49935.3,50129.3,0
430,1744181100,50134.5,50295.35,50103.25,50280.85,0
431,1744184700,50283.85,50306.6,50180.25,50249.8,0
432,1744188300,50245.95,50305.7,50200.4,50248.85,0
433,1744191900,50247.75,50293.4,50231.35,50283.75,0
434,1744343100,50634.1,51066.55,50634.1,50927.8,0
435,1744346700,50927.5,50983.75,50756.55,50964.55,0
436,1744350300,50965.05,51206.25,50953.2,51203.65,0
437,1744353900,51205.35,51244.7,51152.95,51196.05,0
438,1744357500,51194.35,51210.7,50980.25,51011.45,0
439,1744361100,51014.9,51056.75,50900.1,51005.8,0
440,1744364700,51004.0,51037.2,50938.2,51007.55,0
441,1744688700,52299.0,52299.0,51863.3,52255.2,0
442,1744692300,52253.95,52276.0,52159.25,52258.05,0
443,1744695900,52260.35,52400.6,52255.05,52327.6,0
444,1744699500,52333.4,52363.0,52276.6,52311.15,0
445,1744703100,52312.35,52374.7,52298.55,52371.35,0
446,1744706700,52371.55,52398.6,52316.35,52358.75,0
447,1744710300,52360.5,52486.35,52355.55,52415.15,0
448,1744775100,52690.9,52821.05,52471.35,52786.2,0
449,1744778700,52787.7,52805.15,52612.05,52744.3,0
450,1744782300,52747.0,52813.9,52720.5,52771.55,0
451,1744785900,52771.5,52876.7,52745.95,52874.2,0
452,1744789500,52874.85,53123.7,52728.15,53116.5,0
453,1744793100,53121.8,53153.95,53037.9,53087.6,0
454,1744796700,53086.15,53164.45,53079.6,53109.25,0
455,1744861500,53153.75,53525.15,53084.9,53380.85,0
456,1744865100,53386.25,53486.0,53346.8,53459.7,0
457,1744868700,53460.85,53814.8,53447.75,53797.45,0
458,1744872300,53799.25,54311.75,53762.5,54305.55,0
459,1744875900,54304.5,54407.2,54225.4,54280.2,0
460,1744879500,54282.0,54400.45,54182.05,54259.2,0
461,1744883100,54260.1,54332.25,54214.6,54252.05,0
462,1727927100,52314.45,52582.95,52300.5,52321.4,0
463,1727930700,52323.0,52397.0,52225.0,52339.4,0
464,1727934300,52339.3,52343.9,52139.2,52187.05,0
465,1727937900,52187.1,52193.4,51931.9,51972.1,0
466,1727941500,51969.95,51976.05,51693.35,51796.35,0
467,1727945100,51795.15,51966.2,51683.4,51858.95,0
468,1727948700,51857.05,51898.75,51815.3,51860.85,0
469,1728013500,51643.75,52057.75,51643.75,51839.95,0
470,1728017100,51834.65,52243.75,51770.35,52193.8,0
471,1728020700,52188.0,52356.2,52035.45,52353.35,0
472,1728024300,52351.65,52358.35,51643.25,51726.45,0
473,1728027900,51726.0,51746.7,51460.15,51528.25,0
474,1728031500,51527.0,51619.45,51347.25,51488.5,0
475,1728035100,51488.15,51561.3,51483.2,51555.75,0
476,1728272700,51543.2,51784.8,51416.85,51565.15,0
477,1728276300,51563.95,51615.6,51112.8,51198.6,0
478,1728279900,51195.3,51568.75,51006.55,51117.9,0
479,1728283500,51114.3,51255.95,50689.9,50757.75,0
480,1728287100,50766.05,50869.55,50194.3,50578.85,0
