,datetime,open,high,low,close,volume
44,1736488620,22929.55,22935.8,22904.6,22924.15,0
45,1736488800,22923.65,22966.45,22923.65,22949.6,0
46,1736488980,22947.1,22951.4,22923.35,22951.4,0
47,1736489160,22949.3,22950.4,22911.0,22919.95,0
48,1736489340,22919.5,22924.9,22894.15,22896.8,0
49,1736489520,22893.55,22894.15,22855.75,22858.75,0
50,1736489700,22858.3,22892.1,22847.85,22889.8,0
51,1736489880,22889.85,22889.85,22864.95,22874.85,0
52,1736490060,22873.7,22880.3,22862.2,22874.25,0
53,1736490240,22873.75,22879.65,22858.9,22877.25,0
54,1736490420,22872.8,22893.0,22869.5,22891.85,0
55,1736490600,22888.65,22897.05,22879.6,22892.65,0
56,1736490780,22891.9,22903.1,22877.2,22882.3,0
57,1736490960,22882.35,22882.35,22860.8,22863.5,0
58,1736491140,22864.9,22866.2,22828.95,22846.7,0
59,1736491320,22849.15,22871.25,22849.15,22870.0,0
60,1736491500,22868.55,22893.65,22866.4,22885.5,0
61,1736491680,22883.55,22906.6,22883.55,22892.3,0
62,1736491860,22889.95,22894.05,22863.95,22869.0,0
63,1736492040,22865.85,22871.3,22846.85,22856.8,0
64,1736492220,22853.85,22862.0,22837.9,22846.25,0
65,1736492400,22846.45,22862.4,22842.05,22856.75,0
66,1736492580,22856.2,22863.1,22828.25,22850.1,0
67,1736492760,22849.55,22853.0,22833.35,22835.4,0
68,1736492940,22835.0,22856.45,22834.7,22851.7,0
69,1736493120,22849.0,22863.8,22844.6,22852.75,0
70,1736493300,22852.15,22861.3,22847.1,22848.0,0
71,1736493480,22847.8,22861.45,22837.5,22852.85,0
72,1736493660,22850.95,22858.4,22837.6,22845.05,0
73,1736493840,22843.8,22854.5,22827.65,22832.4,0
74,1736494020,22829.55,22847.35,22819.55,22821.85,0
75,1736494200,22821.65,22833.65,22814.45,22832.2,0
76,1736494380,22827.9,22833.95,22814.25,22829.15,0
77,1736494560,22827.8,22831.4,22819.1,22824.55,0
78,1736494740,22825.45,22843.55,22820.55,22840.05,0
79,1736494920,22838.55,22841.1,22808.25,22821.55,0
80,1736495100,22822.8,22823.65,22802.75,22817.65,0
81,1736495280,22817.85,22826.55,22813.95,22826.1,0
82,1736495460,22825.75,22833.2,22818.35,22833.2,0
83,1736495640,22829.9,22850.25,22829.9,22834.6,0
84,1736495820,22835.4,22835.4,22790.0,22791.7,0
85,1736496000,22790.75,22816.95,22786.8,22811.45,0
86,1736496180,22811.2,22817.2,22799.0,22808.55,0
87,1736496360,22807.65,22814.5,22802.35,22808.95,0
88,1736496540,22808.8,22812.8,22792.1,22795.1,0
89,1736496720,22794.2,22822.6,22793.15,22808.35,0
90,1736496900,22807.45,22826.7,22799.9,22820.25,0
91,1736497080,22818.5,22829.95,22807.4,22810.9,0
92,1736497260,22809.4,22821.25,22806.1,22809.95,0
93,1736497440,22809.6,22813.55,22798.65,22802.2,0
94,1736497620,22804.75,22821.8,22800.55,22813.75,0
95,1736497800,22817.35,22827.45,22808.35,22814.65,0
96,1736497980,22814.75,22816.35,22796.6,22799.15,0
97,1736498160,22798.2,22806.3,22782.25,22802.85,0
98,1736498340,22801.5,22809.2,22766.7,22772.4,0
99,1736498520,22772.55,22773.4,22747.65,22751.35,0
100,1736498700,22750.25,22761.8,22742.05,22752.55,0
101,1736498880,22751.6,22766.05,22730.55,22741.5,0
102,1736499060,22741.25,22754.6,22734.85,22741.35,0
103,1736499240,22741.9,22742.7,22686.85,22705.0,0
104,1736499420,22705.3,22737.35,22701.35,22729.2,0
105,1736499600,22730.05,22735.35,22702.55,22710.8,0
106,1736499780,22709.45,22725.8,22705.35,22721.7,0
107,1736499960,22725.7,22730.35,22709.0,22718.1,0
108,1736500140,22718.25,22719.8,22700.05,22703.75,0
109,1736500320,22704.4,22730.0,22704.25,22726.2,0
110,1736500500,22725.75,22737.3,22714.45,22717.6,0
111,1736500680,22718.4,22724.55,22704.2,22713.4,0
112,1736500860,22713.3,22721.25,22706.1,22719.35,0
113,1736501040,22717.55,22739.35,22706.45,22710.2,0
114,1736501220,22710.1,22710.8,22694.5,22697.15,0
115,1736501400,22698.5,22714.75,22685.95,22699.45,0
116,1736501580,22701.1,22705.95,22684.65,22691.15,0
117,1736501760,22692.85,22708.8,22692.85,22708.3,0
118,1736501940,22707.8,22714.6,22697.35,22697.9,0
119,1736502120,22698.8,22707.0,22689.3,22689.95,0
120,1736502300,22689.75,22715.9,22689.75,22714.3,0
121,1736502480,22714.2,22749.05,22708.45,22748.8,0
122,1736502660,22748.55,22758.1,22746.15,22752.7,0
123,1736502840,22752.3,22752.7,22728.05,22739.15,0
124,1736503020,22741.15,22751.75,22731.6,22746.8,0
125,1736739900,22503.95,22535.7,22457.0,22511.95,0
126,1736740080,22511.05,22545.8,22494.6,22527.55,0
127,1736740260,22527.2,22567.15,22510.3,22531.3,0
128,1736740440,22531.35,22546.5,22514.0,22517.45,0
129,1736740620,22515.3,22563.0,22506.55,22562.4,0
130,1736740800,22559.65,22564.55,22507.25,22538.1,0
131,1736740980,22537.4,22559.5,22518.2,22530.25,0
132,1736741160,22529.65,22531.5,22490.45,22495.6,0
133,1736741340,22494.5,22497.9,22464.6,22476.9,0
134,1736741520,22473.8,22511.75,22461.75,22503.15,0
135,1736741700,22502.55,22503.2,22443.75,22445.4,0
136,1736741880,22445.8,22445.8,22425.9,22438.6,0
137,1736742060,22438.4,22467.2,22438.4,22459.05,0
138,1736742240,22460.7,22477.7,22440.65,22460.2,0
139,1736742420,22460.15,22470.6,22453.95,22469.55,0
140,1736742600,22469.7,22550.95,22456.85,22548.9,0
141,1736742780,22549.75,22578.2,22533.15,22548.6,0
142,1736742960,22549.6,22560.7,22533.3,22550.55,0
143,1736743140,22550.4,22567.25,22545.4,22567.25,0
144,1736743320,22567.5,22587.05,22566.55,22587.05,0
145,1736743500,22593.15,22623.1,22590.75,22590.75,0
146,1736743680,22590.4,22593.25,22571.1,22583.55,0
147,1736743860,22583.45,22612.3,22574.25,22610.3,0
148,1736744040,22613.75,22616.0,22598.7,22599.7,0
149,1736744220,22599.25,22637.8,22597.0,22634.35,0
150,1736744400,22636.55,22644.55,22615.4,22624.85,0
151,1736744580,22626.2,22658.05,22626.2,22653.6,0
152,1736744760,22654.3,22655.25,22613.65,22613.75,0
153,1736744940,22613.95,22627.5,22603.8,22607.55,0
154,1736745120,22605.55,22617.15,22567.3,22613.9,0
155,1736745300,22610.3,22646.2,22605.25,22645.45,0
156,1736745480,22643.85,22644.85,22595.7,22609.85,0
157,1736745660,22608.6,22624.35,22604.3,22611.3,0
158,1736745840,22607.9,22615.95,22576.85,22584.2,0
159,1736746020,22583.2,22602.75,22572.9,22578.0,0
160,1736746200,22575.7,22594.8,22573.6,22584.65,0
161,1736746380,22583.0,22587.0,22555.4,22572.35,0
162,1736746560,22573.15,22588.7,22567.25,22582.35,0
163,1736746740,22581.85,22598.9,22580.0,22598.9,0
164,1736746920,22598.3,22624.1,22598.3,22613.25,0
165,1736747100,22612.75,22643.4,22607.35,22641.35,0
166,1736747280,22639.5,22659.5,22608.75,22615.3,0
167,1736747460,22614.25,22638.05,22613.1,22636.1,0
168,1736747640,22635.7,22638.9,22608.8,22613.05,0
169,1736747820,22613.25,22623.95,22593.9,22598.15,0
170,1736748000,22598.55,22601.95,22567.4,22569.15,0
171,1736748180,22567.4,22583.35,22564.8,22566.2,0
172,1736748360,22567.6,22569.25,22530.3,22534.25,0
173,1736748540,22531.75,22540.65,22526.5,22529.0,0
174,1736748720,22532.65,22548.2,22526.6,22545.6,0
175,1736748900,22545.1,22546.25,22528.85,22532.25,0
176,1736749080,22533.75,22555.55,22529.25,22554.8,0
177,1736749260,22553.2,22571.7,22521.5,22524.3,0
178,1736749440,22526.2,22527.85,22512.95,22527.1,0
179,1736749620,22527.55,22537.4,22515.8,22518.65,0
180,1736749800,22520.1,22530.15,22517.45,22518.7,0
181,1736749980,22517.3,22542.65,22517.3,22530.9,0
182,1736750160,22529.05,22537.8,22511.05,22515.4,0
183,1736750340,22515.35,22531.75,22500.9,22520.0,0
184,1736750520,22518.1,22524.85,22509.55,22510.7,0
185,1736750700,22510.4,22511.3,22494.3,22501.75,0
186,1736750880,22500.05,22519.4,22493.05,22516.05,0
187,1736751060,22515.1,22523.3,22508.3,22518.35,0
188,1736751240,22518.7,22527.0,22502.45,22523.85,0
189,1736751420,22521.0,22524.4,22509.95,22521.4,0
190,1736751600,22520.5,22526.5,22508.4,22519.15,0
191,1736751780,22517.7,22525.3,22510.05,22514.3,0
192,1736751960,22514.6,22524.7,22505.6,22521.75,0
193,1736752140,22520.35,22547.45,22519.95,22527.35,0
194,1736752320,22527.25,22529.45,22515.95,22525.45,0
195,1736752500,22521.9,22524.75,22510.6,22514.75,0
196,1736752680,22514.25,22524.0,22512.6,22518.5,0
197,1736752860,22518.3,22518.55,22501.95,22506.25,0
198,1736753040,22506.55,22516.25,22502.1,22503.6,0
199,1736753220,22505.15,22505.25,22466.95,22473.5,0
200,1736753400,22474.45,22491.9,22473.65,22485.95,0
201,1736753580,22486.3,22487.9,22471.1,22474.9,0
202,1736753760,22475.95,22494.8,22470.65,22490.8,0
203,1736753940,22491.55,22493.0,22474.05,22481.3,0
204,1736754120,22482.9,22484.2,22467.0,22478.7,0
205,1736754300,22479.9,22482.4,22468.9,22473.6,0
206,1736754480,22474.25,22476.25,22465.2,22475.75,0
207,1736754660,22475.35,22485.9,22465.05,22467.8,0
208,1736754840,22467.05,22478.7,22463.8,22469.9,0
209,1736755020,22469.6,22490.55,22466.5,22477.2,0
210,1736755200,22477.7,22481.35,22462.95,22467.35,0
211,1736755380,22467.3,22479.5,22465.0,22472.4,0
212,1736755560,22471.6,22473.5,22453.45,22454.0,0
213,1736755740,22454.2,22461.25,22446.55,22450.1,0
214,1736755920,22449.35,22452.9,22439.15,22443.35,0
215,1736756100,22441.65,22454.65,22437.8,22440.8,0
216,1736756280,22437.45,22439.85,22420.05,22429.05,0
217,1736756460,22427.15,22431.8,22418.75,22426.95,0
218,1736756640,22424.7,22437.6,22421.45,22437.6,0
219,1736756820,22434.8,22438.35,22419.85,22427.3,0
220,1736757000,22427.55,22440.15,22424.2,22429.05,0
221,1736757180,22428.95,22434.85,22415.1,22426.45,0
222,1736757360,22425.55,22441.2,22424.45,22428.5,0
223,1736757540,22429.5,22430.65,22412.6,22416.15,0
224,1736757720,22415.7,22415.7,22396.85,22409.3,0
225,1736757900,22408.9,22422.1,22393.75,22407.85,0
226,1736758080,22407.0,22424.95,22407.0,22409.25,0
227,1736758260,22408.95,22411.8,22397.85,22401.75,0
228,1736758440,22403.45,22406.85,22394.2,22398.2,0
229,1736758620,22400.35,22422.65,22393.1,22413.5,0
230,1736758800,22413.4,22423.9,22382.9,22391.85,0
231,1736758980,22393.05,22399.2,22380.1,22383.65,0
232,1736759160,22381.55,22388.05,22364.6,22372.95,0
233,1736759340,22373.95,22384.65,22363.45,22369.45,0
234,1736759520,22370.35,22397.35,22357.95,22386.2,0
235,1736759700,22387.35,22402.3,22373.35,22392.0,0
236,1736759880,22392.15,22407.45,22388.65,22392.75,0
237,1736760060,22392.95,22411.35,22382.85,22410.5,0
238,1736760240,22411.15,22415.7,22388.65,22394.3,0
239,1736760420,22394.7,22414.1,22389.4,22411.8,0
240,1736760600,22410.9,22415.85,22370.55,22377.2,0
241,1736760780,22376.35,22382.65,22367.45,22374.45,0
242,1736760960,22372.7,22389.05,22369.55,22388.5,0
243,1736761140,22387.15,22416.4,22382.0,22407.6,0
244,1736761320,22406.95,22409.6,22397.25,22407.2,0
245,1736761500,22406.95,22431.6,22404.0,22417.15,0
246,1736761680,22416.5,22427.0,22404.15,22416.65,0
247,1736761860,22414.75,22431.15,22405.6,22412.05,0
248,1736762040,22410.35,22412.25,22399.2,22399.55,0
249,1736762220,22399.15,22407.7,22386.35,22398.2,0
250,1736826300,22521.1,22590.6,22505.55,22572.0,0
251,1736826480,22575.65,22620.05,22570.0,22619.5,0
252,1736826660,22620.1,22636.9,22602.5,22620.3,0
253,1736826840,22618.15,22619.45,22586.55,22608.6,0
254,1736827020,22607.15,22626.35,22593.65,22625.45,0
255,1736827200,22625.7,22644.95,22623.8,22636.4,0
256,1736827380,22635.95,22638.45,22592.1,22603.8,0
257,1736827560,22603.3,22633.25,22597.35,22630.1,0
258,1736827740,22630.9,22631.8,22609.35,22618.2,0
259,1736827920,22618.5,22638.05,22617.3,22630.75,0
260,1736828100,22630.25,22638.65,22615.05,22633.8,0
261,1736828280,22634.7,22673.55,22632.2,22668.0,0
262,1736828460,22665.15,22674.2,22631.7,22632.2,0
263,1736828640,22633.55,22639.1,22592.8,22606.65,0
264,1736828820,22605.5,22633.85,22599.35,22622.7,0
265,1736829000,22622.6,22625.0,22595.55,22599.1,0
266,1736829180,22597.95,22600.4,22582.5,22589.5,0
267,1736829360,22589.6,22598.8,22580.85,22582.9,0
268,1736829540,22582.7,22605.0,22582.6,22598.35,0
269,1736829720,22597.35,22612.6,22594.55,22599.7,0
270,1736829900,22600.05,22602.65,22576.3,22585.15,0
271,1736830080,22584.6,22585.55,22547.9,22568.9,0
272,1736830260,22568.8,22597.95,22568.8,22586.35,0
273,1736830440,22586.9,22587.3,22572.95,22585.0,0
274,1736830620,22584.2,22608.75,22584.2,22606.7,0
275,1736830800,22606.6,22630.3,22606.6,22620.45,0
276,1736830980,22620.85,22625.25,22609.8,22623.8,0
277,1736831160,22623.65,22656.3,22623.65,22652.65,0
278,1736831340,22652.5,22666.9,22642.85,22658.05,0
279,1736831520,22657.9,22664.0,22652.75,22660.9,0
280,1736831700,22660.8,22677.5,22654.1,22676.05,0
281,1736831880,22676.5,22684.7,22664.25,22681.5,0
282,1736832060,22682.0,22698.4,22678.9,22690.05,0
283,1736832240,22689.45,22693.65,22675.95,22676.65,0
284,1736832420,22674.3,22694.7,22673.4,22681.1,0
285,1736832600,22683.8,22710.85,22680.1,22702.3,0
286,1736832780,22702.55,22707.3,22694.8,22705.35,0
287,1736832960,22703.35,22730.5,22700.2,22728.45,0
288,1736833140,22728.1,22739.1,22720.55,22726.95,0
289,1736833320,22723.75,22739.75,22721.45,22731.15,0
290,1736833500,22730.2,22733.45,22702.45,22705.25,0
291,1736833680,22704.8,22704.8,22678.5,22690.4,0
292,1736833860,22689.75,22701.25,22679.2,22700.55,0
293,1736834040,22701.5,22718.7,22697.55,22699.35,0
294,1736834220,22698.75,22708.1,22698.5,22704.4,0
295,1736834400,22705.15,22705.15,22674.8,22685.25,0
296,1736834580,22684.95,22686.15,22663.2,22668.5,0
297,1736834760,22668.55,22670.65,22653.55,22660.3,0
298,1736834940,22660.5,22669.6,22644.4,22648.15,0
299,1736835120,22648.9,22652.6,22639.95,22647.85,0
300,1736835300,22646.7,22648.5,22626.7,22635.25,0
301,1736835480,22632.65,22637.95,22619.8,22627.1,0
302,1736835660,22627.9,22629.55,22616.4,22628.25,0
303,1736835840,22625.65,22644.95,22623.65,22644.55,0
304,1736836020,22644.5,22657.85,22639.9,22655.65,0
305,1736836200,22654.85,22654.85,22638.5,22645.4,0
306,1736836380,22645.55,22653.95,22644.1,22648.95,0
307,1736836560,22649.9,22670.7,22633.85,22644.55,0
308,1736836740,22645.3,22653.3,22643.15,22646.9,0
309,1736836920,22646.7,22651.7,22639.15,22649.9,0
310,1736837100,22649.25,22649.25,22640.8,22643.9,0
311,1736837280,22644.2,22645.4,22623.9,22624.0,0
312,1736837460,22624.2,22630.75,22616.1,22619.15,0
313,1736837640,22620.3,22627.9,22611.4,22624.35,0
314,1736837820,22624.45,22641.25,22623.1,22637.85,0
315,1736838000,22637.6,22638.0,22618.5,22619.9,0
316,1736838180,22623.05,22636.0,22613.65,22630.75,0
317,1736838360,22629.9,22647.6,22622.75,22639.35,0
318,1736838540,22638.9,22658.0,22637.9,22648.7,0
319,1736838720,22648.4,22651.7,22638.7,22641.65,0
320,1736838900,22641.6,22659.25,22641.6,22657.9,0
321,1736839080,22659.25,22673.15,22659.2,22668.65,0
322,1736839260,22664.75,22685.6,22663.1,22675.7,0
323,1736839440,22675.0,22677.55,22657.8,22665.05,0
324,1736839620,22665.3,22682.65,22662.15,22675.0,0
325,1736839800,22675.2,22677.5,22661.2,22667.1,0
326,1736839980,22666.9,22667.75,22658.35,22665.2,0
327,1736840160,22666.1,22677.35,22657.45,22676.6,0
328,1736840340,22677.2,22681.25,22663.55,22667.25,0
329,1736840520,22667.1,22681.9,22664.7,22680.55,0
330,1736840700,22680.5,22691.65,22678.9,22685.35,0
331,1736840880,22683.85,22684.1,22674.0,22676.55,0
332,1736841060,22676.5,22698.0,22675.15,22697.45,0
333,1736841240,22697.85,22697.85,22685.15,22695.25,0
334,1736841420,22695.1,22700.75,22691.6,22696.9,0
335,1736841600,22696.4,22697.85,22687.1,22692.05,0
336,1736841780,22691.6,22695.05,22683.1,22683.35,0
337,1736841960,22685.55,22685.55,22671.45,22674.75,0
338,1736842140,22673.7,22687.2,22673.7,22685.95,0
339,1736842320,22687.15,22701.0,22686.75,22692.8,0
340,1736842500,22693.15,22695.15,22682.5,22684.55,0
341,1736842680,22684.6,22686.2,22673.15,22676.6,0
342,1736842860,22674.45,22693.2,22674.45,22692.6,0
343,1736843040,22692.55,22702.75,22692.55,22698.15,0
344,1736843220,22698.35,22712.05,22696.15,22708.75,0
345,1736843400,22709.15,22713.9,22702.25,22710.65,0
346,1736843580,22710.6,22722.8,22707.25,22712.35,0
347,1736843760,22712.75,22723.1,22712.15,22721.65,0
348,1736843940,22721.75,22767.8,22721.65,22764.6,0
349,1736844120,22763.6,22790.95,22763.05,22782.65,0
350,1736844300,22782.3,22809.15,22782.3,22797.6,0
351,1736844480,22796.9,22804.5,22787.6,22794.95,0
352,1736844660,22794.85,22803.65,22783.4,22795.8,0
353,1736844840,22796.4,22798.4,22776.95,22789.3,0
354,1736845020,22786.05,22792.7,22770.6,22774.7,0
355,1736845200,22774.35,22778.85,22747.05,22748.15,0
356,1736845380,22747.9,22750.5,22724.0,22726.35,0
357,1736845560,22728.15,22731.35,22715.35,22716.5,0
358,1736845740,22716.9,22735.55,22715.05,22728.1,0
359,1736845920,22727.75,22730.05,22711.0,22719.7,0
360,1736846100,22720.05,22731.45,22712.5,22726.0,0
361,1736846280,22726.1,22729.55,22696.85,22699.9,0
362,1736846460,22696.15,22702.95,22689.3,22698.35,0
363,1736846640,22697.9,22711.35,22692.0,22694.25,0
364,1736846820,22698.6,22727.05,22695.9,22719.1,0
365,1736847000,22717.25,22718.7,22665.1,22665.1,0
366,1736847180,22664.85,22685.6,22663.1,22685.6,0
367,1736847360,22685.9,22713.15,22685.9,22710.5,0
368,1736847540,22711.35,22721.8,22703.95,22710.5,0
369,1736847720,22711.4,22724.9,22704.2,22719.4,0
370,1736847900,22719.2,22733.1,22714.05,22731.45,0
371,1736848080,22731.9,22743.35,22725.55,22743.35,0
372,1736848260,22741.05,22768.25,22741.05,22758.6,0
373,1736848440,22757.7,22779.25,22756.55,22773.25,0
374,1736848620,22778.8,22804.55,22772.25,22786.8,0
375,1736912700,22773.95,22821.9,22712.1,22721.25,0
376,1736912880,22722.45,22740.45,22703.5,22726.0,0
377,1736913060,22727.15,22738.0,22706.6,22707.55,0
378,1736913240,22707.95,22715.15,22692.75,22706.25,0
379,1736913420,22706.75,22727.95,22683.45,22691.1,0
380,1736913600,22688.95,22691.5,22669.2,22684.55,0
381,1736913780,22684.1,22684.1,22647.05,22660.4,0
382,1736913960,22660.1,22661.65,22622.7,22626.9,0
383,1736914140,22627.0,22666.2,22627.0,22659.95,0
384,1736914320,22658.2,22683.8,22654.95,22679.55,0
385,1736914500,22679.7,22701.7,22677.55,22691.95,0
386,1736914680,22690.2,22690.2,22663.85,22675.4,0
387,1736914860,22676.0,22717.65,22675.25,22717.25,0
388,1736915040,22714.95,22721.4,22694.15,22696.05,0
389,1736915220,22696.75,22706.35,22689.2,22691.6,0
390,1736915400,22691.65,22708.55,22691.55,22693.6,0
391,1736915580,22694.0,22705.7,22681.05,22700.1,0
392,1736915760,22699.0,22710.0,22695.75,22706.4,0
393,1736915940,22705.65,22706.7,22682.55,22689.35,0
394,1736916120,22689.05,22718.9,22686.95,22718.9,0
395,1736916300,22715.95,22730.0,22715.9,22725.55,0
396,1736916480,22725.35,22741.4,22713.65,22741.4,0
397,1736916660,22740.2,22742.6,22733.15,22733.9,0
398,1736916840,22734.25,22741.05,22726.3,22730.1,0
399,1736917020,22730.0,22744.7,22710.9,22710.9,0
400,1736917200,22710.6,22713.7,22703.95,22709.1,0
401,1736917380,22710.35,22736.6,22700.7,22736.35,0
402,1736917560,22736.3,22757.15,22733.9,22757.15,0
403,1736917740,22756.8,22763.35,22752.95,22760.45,0
404,1736917920,22759.8,22765.9,22748.3,22763.95,0
405,1736918100,22764.85,22779.45,22763.9,22777.2,0
406,1736918280,22779.45,22794.95,22773.55,22793.7,0
407,1736918460,22794.9,22796.85,22776.85,22777.75,0
408,1736918640,22777.2,22790.65,22775.5,22779.8,0
409,1736918820,22780.1,22789.0,22769.0,22789.0,0
410,1736919000,22788.3,22805.9,22767.85,22773.55,0
411,1736919180,22773.15,22773.15,22741.85,22747.15,0
412,1736919360,22747.55,22755.2,22736.8,22741.2,0
413,1736919540,22742.35,22770.2,22741.55,22759.05,0
414,1736919720,22758.5,22764.35,22750.7,22764.25,0
415,1736919900,22764.5,22773.65,22751.3,22753.2,0
416,1736920080,22753.25,22767.95,22753.25,22756.45,0
417,1736920260,22756.15,22766.85,22751.8,22755.75,0
418,1736920440,22755.65,22759.55,22735.65,22735.65,0
419,1736920620,22736.05,22744.25,22731.7,22733.95,0
420,1736920800,22731.95,22736.45,22697.4,22699.05,0
421,1736920980,22698.55,22703.95,22688.05,22698.25,0
422,1736921160,22699.4,22699.4,22678.6,22684.3,0
423,1736921340,22685.05,22714.75,22685.05,22714.2,0
424,1736921520,22713.75,22715.35,22695.05,22704.4,0
425,1736921700,22704.2,22712.2,22699.65,22703.6,0
426,1736921880,22704.35,22713.1,22701.65,22712.55,0
427,1736922060,22711.7,22735.7,22710.95,22735.7,0
428,1736922240,22735.45,22748.8,22730.55,22748.7,0
429,1736922420,22746.7,22752.9,22737.25,22737.25,0
430,1736922600,22737.1,22743.5,22729.55,22729.55,0
431,1736922780,22730.6,22741.15,22727.3,22740.15,0
432,1736922960,22740.55,22744.9,22738.15,22743.65,0
433,1736923140,22743.55,22747.85,22728.25,22728.6,0
434,1736923320,22728.4,22733.45,22724.35,22729.25,0
435,1736923500,22728.25,22731.05,22718.5,22723.35,0
436,1736923680,22723.3,22732.85,22706.9,22708.9,0
437,1736923860,22710.15,22710.95,22697.35,22707.25,0
438,1736924040,22705.6,22708.15,22692.55,22704.65,0
439,1736924220,22704.7,22719.1,22704.7,22707.05,0
440,1736924400,22706.1,22717.35,22703.3,22716.0,0
441,1736924580,22716.6,22720.7,22707.55,22712.25,0
442,1736924760,22712.5,22724.25,22708.05,22719.65,0
443,1736924940,22720.65,22732.1,22711.85,22729.75,0
444,1736925120,22730.0,22732.55,22720.95,22724.85,0
445,1736925300,22724.5,22726.2,22714.9,22725.9,0
446,1736925480,22725.35,22725.4,22716.05,22718.9,0
447,1736925660,22719.05,22721.0,22711.0,22717.4,0
448,1736925840,22717.05,22720.6,22707.1,22709.1,0
449,1736926020,22709.05,22717.75,22704.6,22711.8,0
450,1736926200,22712.0,22716.0,22697.1,22701.7,0
451,1736926380,22702.1,22703.35,22690.05,22699.4,0
452,1736926560,22699.7,22701.55,22685.8,22690.1,0
453,1736926740,22690.4,22696.85,22687.25,22688.1,0
454,1736926920,22687.8,22688.4,22677.7,22678.6,0
455,1736927100,22677.9,22678.75,22664.55,22668.95,0
456,1736927280,22669.4,22671.55,22633.7,22636.35,0
457,1736927460,22636.5,22640.2,22622.95,22631.25,0
458,1736927640,22632.3,22657.1,22630.25,22647.95,0
459,1736927820,22647.6,22649.55,22609.85,22612.85,0
460,1736928000,22610.15,22613.55,22581.35,22586.6,0
461,1736928180,22587.25,22602.8,22572.75,22577.5,0
462,1736928360,22578.0,22583.3,22567.35,22582.3,0
463,1736928540,22582.45,22601.55,22580.5,22593.95,0
464,1736928720,22595.55,22605.75,22581.65,22582.7,0
465,1736928900,22580.25,22604.65,22567.65,22601.45,0
466,1736929080,22602.25,22604.7,22590.6,22598.6,0
467,1736929260,22600.65,22601.45,22588.95,22598.15,0
468,1736929440,22598.3,22620.45,22594.0,22620.05,0
469,1736929620,22619.9,22628.8,22608.95,22617.7,0
470,1736929800,22618.2,22621.9,22608.35,22617.0,0
471,1736929980,22617.2,22626.05,22612.85,22618.6,0
472,1736930160,22618.5,22627.7,22611.0,22623.75,0
473,1736930340,22623.95,22632.5,22617.45,22620.2,0
474,1736930520,22620.55,22626.2,22618.55,22623.05,0
475,1736930700,22623.0,22627.75,22615.1,22622.35,0
476,1736930880,22621.9,22654.05,22621.2,22647.2,0
477,1736931060,22647.9,22648.05,22633.8,22641.85,0
478,1736931240,22641.75,22642.0,22623.75,22640.15,0
479,1736931420,22640.2,22641.75,22624.15,22625.15,0
480,1736931600,22625.05,22645.75,22624.95,22642.75,0
