,datetime,open,high,low,close,volume
153,1737347400,23226.1,23240.0,23206.05,23228.05,0
154,1737348300,23228.35,23255.15,23227.65,23250.45,0
155,1737349200,23250.05,23272.05,23245.5,23261.5,0
156,1737350100,23261.3,23274.65,23246.7,23270.8,0
157,1737351000,23270.45,23283.05,23257.6,23273.2,0
158,1737351900,23275.15,23337.55,23272.2,23330.95,0
159,1737352800,23331.35,23374.45,23331.35,23372.1,0
160,1737353700,23372.0,23376.5,23346.35,23352.75,0
161,1737354600,23352.35,23358.8,23333.6,23342.95,0
162,1737355500,23343.7,23371.8,23336.1,23339.25,0
163,1737356400,23339.3,23352.8,23326.45,23337.8,0
164,1737357300,23337.9,23362.85,23334.7,23336.45,0
165,1737358200,23336.55,23372.2,23326.3,23359.7,0
166,1737359100,23359.55,23391.1,23340.2,23342.05,0
167,1737360000,23341.5,23350.0,23333.45,23341.8,0
168,1737360900,23345.1,23354.1,23334.2,23338.25,0
169,1737361800,23339.55,23359.95,23328.25,23359.95,0
170,1737362700,23359.95,23366.25,23332.95,23335.3,0
171,1737363600,23337.4,23359.15,23327.65,23353.7,0
172,1737364500,23354.2,23365.55,23350.75,23356.9,0
173,1737365400,23356.7,23362.35,23344.45,23351.7,0
174,1737366300,23352.25,23352.85,23329.4,23337.05,0
175,1737431100,23421.65,23426.3,23369.4,23413.8,0
176,1737432000,23414.6,23419.3,23335.45,23340.1,0
177,1737432900,23340.25,23360.35,23281.6,23299.15,0
178,1737433800,23297.8,23303.7,23247.2,23266.4,0
179,1737434700,23265.9,23266.6,23127.7,23141.5,0
180,1737435600,23141.0,23204.7,23134.0,23186.6,0
181,1737436500,23185.8,23217.7,23170.35,23170.45,0
182,1737437400,23168.6,23188.05,23138.95,23165.6,0
183,1737438300,23164.25,23180.4,23143.8,23144.35,0
184,1737439200,23143.55,23205.15,23143.55,23197.35,0
185,1737440100,23197.9,23421.25,23197.9,23381.8,0
186,1737441000,23380.9,23392.65,23275.55,23281.15,0
187,1737441900,23280.45,23280.85,23111.1,23138.55,0
188,1737442800,23133.0,23171.1,23117.05,23151.4,0
189,1737443700,23144.85,23271.0,23144.85,23239.95,0
190,1737444600,23234.3,23294.8,23231.6,23256.3,0
191,1737445500,23252.45,23283.55,23120.15,23273.55,0
192,1737446400,23265.95,23296.55,23215.65,23254.65,0
193,1737447300,23250.65,23261.75,23174.2,23216.85,0
194,1737448200,23212.1,23243.15,23194.35,23196.85,0
195,1737449100,23193.9,23207.1,23131.5,23165.55,0
196,1737450000,23162.55,23182.45,22976.85,23012.25,0
197,1737450900,23008.3,23043.7,22989.45,23021.2,0
198,1737451800,23019.65,23038.25,22999.15,23022.45,0
199,1737452700,23022.7,23057.45,23022.7,23053.05,0
200,1737517500,23099.15,23127.7,23069.7,23082.6,0
201,1737518400,23083.0,23125.75,23067.75,23069.05,0
202,1737519300,23067.45,23124.65,23050.55,23103.25,0
203,1737520200,23102.05,23110.95,23084.25,23096.85,0
204,1737521100,23096.75,23117.5,23073.75,23105.25,0
205,1737522000,23104.95,23114.65,23073.5,23106.6,0
206,1737522900,23107.25,23144.25,23084.55,23095.5,0
207,1737523800,23095.1,23103.9,23061.3,23064.95,0
208,1737524700,23065.2,23070.65,23050.8,23067.45,0
209,1737525600,23066.9,23079.4,23034.55,23044.15,0
210,1737526500,23044.0,23065.4,23029.95,23035.3,0
211,1737527400,23034.55,23046.7,23011.85,23036.95,0
212,1737528300,23037.65,23050.85,22989.6,23013.4,0
213,1737529200,23013.0,23047.35,23012.25,23026.05,0
214,1737530100,23027.0,23031.25,23007.15,23017.95,0
215,1737531000,23019.15,23045.2,22995.45,23043.05,0
216,1737531900,23043.3,23043.9,23001.8,23005.3,0
217,1737532800,23005.75,23029.6,22981.3,22986.25,0
218,1737533700,22986.1,23030.05,22986.0,23016.5,0
219,1737534600,23016.3,23084.85,22993.3,23065.55,0
220,1737535500,23065.75,23126.3,23054.3,23118.9,0
221,1737536400,23118.35,23136.2,23087.5,23125.25,0
222,1737537300,23124.05,23160.95,23101.45,23159.4,0
223,1737538200,23159.2,23169.55,23138.15,23164.25,0
224,1737539100,23163.8,23165.15,23147.6,23161.75,0
225,1737603900,23128.3,23146.45,23090.65,23107.15,0
226,1737604800,23105.55,23202.85,23103.0,23197.95,0
227,1737605700,23197.05,23220.15,23183.45,23203.3,0
228,1737606600,23202.8,23235.4,23188.35,23217.6,0
229,1737607500,23217.3,23241.4,23215.75,23240.4,0
230,1737608400,23240.05,23246.2,23223.35,23235.45,0
231,1737609300,23236.05,23240.45,23202.5,23211.9,0
232,1737610200,23216.7,23232.55,23205.35,23223.75,0
233,1737611100,23223.15,23226.85,23213.5,23225.2,0
234,1737612000,23225.65,23238.6,23216.4,23221.9,0
235,1737612900,23221.55,23227.55,23201.05,23217.6,0
236,1737613800,23217.5,23233.5,23212.25,23232.75,0
237,1737614700,23232.1,23260.35,23220.1,23252.05,0
238,1737615600,23251.5,23270.8,23249.8,23254.4,0
239,1737616500,23253.4,23257.4,23232.1,23245.6,0
240,1737617400,23244.75,23251.1,23238.7,23244.55,0
241,1737618300,23245.3,23249.3,23236.3,23242.3,0
242,1737619200,23241.85,23254.05,23229.9,23252.05,0
243,1737620100,23251.95,23256.65,23237.95,23250.9,0
244,1737621000,23248.85,23254.55,23225.55,23239.95,0
245,1737621900,23241.9,23246.7,23215.4,23224.75,0
246,1737622800,23224.95,23243.9,23222.7,23230.4,0
247,1737623700,23230.35,23236.1,23201.0,23213.85,0
248,1737624600,23215.85,23220.65,23200.1,23201.25,0
249,1737625500,23202.85,23218.2,23191.7,23216.3,0
250,1737690300,23183.9,23292.05,23177.8,23235.55,0
251,1737691200,23235.25,23246.1,23192.55,23230.25,0
252,1737692100,23230.05,23247.9,23144.25,23145.85,0
253,1737693000,23144.25,23174.8,23127.55,23156.35,0
254,1737693900,23155.25,23210.8,23102.9,23183.05,0
255,1737694800,23182.0,23227.1,23170.0,23213.5,0
256,1737695700,23213.3,23221.2,23195.55,23221.2,0
257,1737696600,23220.4,23289.2,23214.9,23279.2,0
258,1737697500,23277.95,23284.8,23254.0,23278.55,0
259,1737698400,23278.05,23323.3,23269.35,23321.75,0
260,1737699300,23321.95,23347.3,23320.5,23323.75,0
261,1737700200,23323.35,23331.3,23289.7,23300.8,0
262,1737701100,23300.35,23319.4,23288.75,23295.5,0
263,1737702000,23294.15,23296.9,23211.8,23213.55,0
264,1737702900,23213.5,23236.5,23195.8,23219.65,0
265,1737703800,23218.3,23228.1,23164.85,23216.5,0
266,1737704700,23214.7,23214.7,23170.8,23193.9,0
267,1737705600,23194.85,23198.05,23141.7,23155.9,0
268,1737706500,23157.05,23190.5,23147.0,23175.25,0
269,1737707400,23172.8,23213.75,23140.35,23142.25,0
270,1737708300,23141.85,23153.45,23120.8,23138.85,0
271,1737709200,23139.6,23168.6,23065.15,23081.35,0
272,1737710100,23081.1,23087.2,23050.0,23078.5,0
273,1737711000,23079.35,23105.55,23066.8,23077.5,0
274,1737711900,23077.75,23105.1,23077.75,23090.35,0
275,1737949500,22940.15,22987.5,22910.85,22966.6,0
276,1737950400,22967.55,23007.45,22948.1,22994.0,0
277,1737951300,22995.45,23005.4,22963.2,22967.25,0
278,1737952200,22968.05,22999.15,22960.3,22970.7,0
279,1737953100,22971.25,22971.25,22853.9,22854.3,0
280,1737954000,22854.5,22867.25,22826.85,22861.25,0
281,1737954900,22861.75,22886.65,22838.3,22846.55,0
282,1737955800,22847.25,22870.35,22840.95,22864.5,0
283,1737956700,22864.55,22903.5,22862.95,22894.5,0
284,1737957600,22895.25,22909.5,22856.25,22866.9,0
285,1737958500,22867.3,22912.9,22864.7,22906.5,0
286,1737959400,22907.45,22941.65,22867.0,22881.55,0
287,1737960300,22882.0,22943.7,22882.0,22936.25,0
288,1737961200,22935.85,22938.95,22862.6,22866.3,0
289,1737962100,22866.75,22877.2,22840.55,22862.75,0
290,1737963000,22862.8,22885.85,22854.6,22885.45,0
291,1737963900,22885.95,22892.35,22840.7,22846.45,0
292,1737964800,22845.75,22870.25,22827.95,22861.45,0
293,1737965700,22862.1,22878.6,22839.65,22860.35,0
294,1737966600,22855.95,22861.1,22822.4,22834.9,0
295,1737967500,22835.1,22857.9,22828.85,22834.05,0
296,1737968400,22834.1,22834.6,22799.7,22806.85,0
297,1737969300,22806.6,22833.35,22786.9,22825.55,0
298,1737970200,22826.15,22843.3,22814.6,22835.7,0
299,1737971100,22835.5,22838.4,22814.35,22816.85,0
300,1738035900,22960.45,22973.45,22884.2,22908.35,0
301,1738036800,22908.8,22909.55,22874.75,22877.9,0
302,1738037700,22876.0,22918.4,22859.7,22892.0,0
303,1738038600,22894.4,22930.35,22872.2,22881.25,0
304,1738039500,22882.5,22909.7,22857.65,22906.7,0
305,1738040400,22906.5,22918.85,22873.45,22884.05,0
306,1738041300,22882.35,22910.1,22877.8,22897.5,0
307,1738042200,22897.15,22987.1,22892.95,22959.6,0
308,1738043100,22958.55,22978.35,22944.3,22971.2,0
309,1738044000,22971.15,23033.5,22957.85,23007.3,0
310,1738044900,23006.95,23027.9,22986.4,22995.15,0
311,1738045800,22994.9,23040.9,22988.4,23032.65,0
312,1738046700,23032.15,23049.25,23000.25,23008.7,0
313,1738047600,23007.55,23022.5,22999.1,23008.85,0
314,1738048500,23009.4,23054.7,23009.0,23045.0,0
315,1738049400,23044.75,23068.9,23039.85,23065.25,0
316,1738050300,23067.35,23073.8,23026.15,23026.15,0
317,1738051200,23026.65,23053.5,23021.75,23037.9,0
318,1738052100,23035.85,23065.0,23034.75,23057.65,0
319,1738053000,23057.35,23076.05,23043.2,23051.75,0
320,1738053900,23051.95,23125.95,23048.15,23116.5,0
321,1738054800,23116.0,23137.95,23103.35,23129.35,0
322,1738055700,23129.85,23132.4,22956.95,22987.6,0
323,1738056600,22989.75,22990.75,22909.25,22967.55,0
324,1738057500,22968.35,22984.5,22951.5,22976.3,0
325,1738122300,23026.75,23050.05,22978.35,22987.7,0
326,1738123200,22988.0,23069.85,22976.5,23040.45,0
327,1738124100,23041.55,23056.7,23023.7,23056.7,0
328,1738125000,23056.45,23097.3,23047.3,23067.15,0
329,1738125900,23067.55,23106.05,23053.8,23095.25,0
330,1738126800,23094.55,23106.45,23071.15,23074.1,0
331,1738127700,23073.7,23125.85,23068.25,23122.85,0
332,1738128600,23122.75,23123.95,23074.75,23085.4,0
333,1738129500,23084.75,23090.85,22984.15,23066.45,0
334,1738130400,23066.8,23126.6,23066.8,23092.7,0
335,1738131300,23093.3,23128.15,23092.15,23112.7,0
336,1738132200,23111.5,23128.8,23098.05,23120.95,0
337,1738133100,23121.1,23168.5,23116.0,23135.9,0
338,1738134000,23135.55,23149.9,23112.65,23133.25,0
339,1738134900,23133.05,23146.2,23116.3,23122.35,0
340,1738135800,23122.4,23131.4,23086.55,23112.8,0
341,1738136700,23113.05,23166.85,23109.9,23162.95,0
342,1738137600,23163.15,23167.75,23136.75,23147.6,0
343,1738138500,23148.95,23169.8,23143.0,23158.3,0
344,1738139400,23158.1,23181.35,23148.95,23174.05,0
345,1738140300,23174.55,23180.8,23126.3,23142.7,0
346,1738141200,23142.8,23146.55,23115.1,23144.85,0
347,1738142100,23145.3,23149.65,23130.9,23138.8,0
348,1738143000,23140.65,23164.05,23132.15,23159.35,0
349,1738143900,23160.3,23183.35,23153.85,23176.2,0
350,1738208700,23169.5,23195.6,23139.2,23169.45,0
351,1738209600,23169.0,23215.55,23166.25,23204.15,0
352,1738210500,23205.0,23233.95,23200.65,23230.5,0
353,1738211400,23230.65,23300.9,23227.25,23271.4,0
354,1738212300,23271.6,23306.1,23268.7,23300.5,0
355,1738213200,23302.45,23311.15,23279.35,23295.65,0
356,1738214100,23296.9,23302.75,23235.9,23246.85,0
357,1738215000,23247.35,23291.0,23224.0,23288.3,0
358,1738215900,23289.15,23301.0,23258.95,23265.95,0
359,1738216800,23267.55,23267.7,23228.05,23244.85,0
360,1738217700,23245.8,23287.65,23242.1,23266.95,0
361,1738218600,23268.05,23276.35,23246.15,23250.8,0
362,1738219500,23250.3,23288.55,23229.7,23273.15,0
363,1738220400,23273.9,23289.9,23270.3,23274.95,0
364,1738221300,23275.5,23279.45,23249.6,23261.85,0
365,1738222200,23262.05,23279.75,23255.25,23261.95,0
366,1738223100,23263.4,23268.45,23219.6,23223.6,0
367,1738224000,23223.9,23239.4,23216.9,23224.5,0
368,1738224900,23227.3,23228.75,23173.75,23191.7,0
369,1738225800,23190.35,23199.9,23141.9,23167.6,0
370,1738226700,23168.15,23193.2,23159.05,23164.85,0
371,1738227600,23163.6,23177.05,23139.95,23174.6,0
372,1738228500,23175.0,23205.7,23148.8,23192.15,0
373,1738229400,23192.35,23255.05,23182.9,23249.55,0
374,1738230300,23248.45,23322.05,23244.7,23297.95,0
375,1738295100,23296.75,23332.45,23277.4,23326.05,0
376,1738296000,23325.35,23355.65,23295.65,23349.45,0
377,1738296900,23348.7,23395.45,23345.0,23389.5,0
378,1738297800,23390.1,23403.75,23314.8,23340.2,0
379,1738298700,23339.65,23397.2,23331.7,23390.2,0
380,1738299600,23389.8,23415.6,23388.4,23413.65,0
381,1738300500,23413.4,23431.25,23406.15,23430.8,0
382,1738301400,23430.7,23444.55,23418.5,23422.8,0
383,1738302300,23422.4,23448.7,23403.45,23403.45,0
384,1738303200,23403.65,23411.9,23388.45,23399.9,0
385,1738304100,23400.2,23432.6,23400.0,23431.55,0
386,1738305000,23431.85,23449.15,23422.25,23444.2,0
387,1738305900,23444.5,23448.65,23426.05,23434.85,0
388,1738306800,23434.7,23478.4,23433.0,23462.45,0
389,1738307700,23462.95,23485.1,23455.65,23480.85,0
390,1738308600,23480.35,23502.7,23463.6,23500.1,0
391,1738309500,23500.05,23526.45,23497.9,23522.5,0
392,1738310400,23521.8,23530.7,23492.3,23506.65,0
393,1738311300,23506.9,23512.75,23478.45,23481.8,0
394,1738312200,23482.7,23484.85,23426.1,23447.85,0
395,1738313100,23446.8,23452.45,23422.6,23444.5,0
396,1738314000,23443.3,23486.5,23432.1,23484.3,0
397,1738314900,23483.05,23501.1,23477.25,23494.15,0
398,1738315800,23493.55,23518.05,23478.65,23515.15,0
399,1738316700,23513.85,23546.8,23498.25,23533.85,0
400,1738381500,23528.6,23595.45,23479.05,23506.7,0
401,1738382400,23510.05,23589.5,23506.2,23558.85,0
402,1738383300,23558.8,23585.5,23532.55,23560.65,0
403,1738384200,23558.05,23588.05,23549.1,23555.9,0
404,1738385100,23555.7,23578.45,23555.7,23568.3,0
405,1738386000,23568.1,23595.8,23560.05,23581.7,0
406,1738386900,23583.7,23602.15,23575.4,23590.5,0
407,1738387800,23589.9,23594.3,23530.8,23582.95,0
408,1738388700,23581.55,23604.25,23567.65,23599.5,0
409,1738389600,23599.25,23632.45,23564.75,23627.25,0
410,1738390500,23628.25,23629.05,23363.7,23425.8,0
411,1738391400,23424.25,23567.35,23389.7,23447.05,0
412,1738392300,23449.1,23549.0,23426.15,23449.45,0
413,1738393200,23451.05,23471.65,23346.05,23418.45,0
414,1738394100,23418.75,23430.1,23386.05,23421.65,0
415,1738395000,23421.5,23428.35,23318.3,23373.4,0
416,1738395900,23374.65,23457.85,23341.6,23442.1,0
417,1738396800,23442.45,23495.05,23424.45,23495.05,0
418,1738397700,23496.65,23513.65,23472.85,23495.25,0
419,1738398600,23495.15,23533.7,23476.9,23520.25,0
420,1738399500,23520.9,23547.95,23510.35,23533.95,0
421,1738400400,23534.05,23537.6,23454.95,23471.55,0
422,1738401300,23475.05,23511.15,23473.95,23506.0,0
423,1738402200,23508.85,23515.8,23479.3,23481.2,0
424,1738403100,23480.75,23499.75,23463.35,23495.3,0
425,1738554300,23319.35,23345.15,23239.15,23335.1,0
426,1738555200,23334.2,23343.85,23257.05,23257.1,0
427,1738556100,23257.55,23258.9,23222.0,23246.55,0
428,1738557000,23248.8,23277.35,23238.3,23263.7,0
429,1738557900,23262.5,23285.45,23239.7,23282.1,0
430,1738558800,23282.0,23315.65,23270.05,23309.7,0
431,1738559700,23309.5,23324.85,23293.6,23317.55,0
432,1738560600,23318.0,23328.35,23310.95,23322.65,0
433,1738561500,23322.3,23338.6,23285.95,23290.5,0
434,1738562400,23289.95,23293.75,23253.1,23270.3,0
435,1738563300,23269.75,23287.05,23263.65,23281.35,0
436,1738564200,23281.25,23306.3,23280.65,23299.85,0
437,1738565100,23299.5,23300.95,23269.65,23288.6,0
438,1738566000,23288.75,23295.4,23266.2,23273.05,0
439,1738566900,23274.5,23283.35,23258.05,23281.05,0
440,1738567800,23282.85,23361.9,23276.35,23360.7,0
441,1738568700,23360.8,23369.1,23328.0,23331.7,0
442,1738569600,23332.85,23355.35,23323.25,23352.05,0
443,1738570500,23352.2,23362.6,23306.35,23325.55,0
444,1738571400,23326.8,23355.45,23324.35,23346.6,0
445,1738572300,23346.8,23364.4,23337.55,23361.05,0
446,1738573200,23361.8,23364.8,23340.85,23351.85,0
447,1738574100,23351.3,23355.6,23327.0,23355.05,0
448,1738575000,23354.35,23381.6,23349.4,23366.9,0
449,1738575900,23367.2,23369.8,23349.95,23359.7,0
450,1738640700,23509.9,23534.25,23479.45,23514.35,0
451,1738641600,23514.1,23573.75,23482.7,23572.4,0
452,1738642500,23572.2,23582.0,23554.45,23557.95,0
453,1738643400,23557.75,23573.35,23504.1,23512.65,0
454,1738644300,23513.25,23534.5,23484.4,23500.95,0
455,1738645200,23501.6,23511.95,23423.15,23459.2,0
456,1738646100,23460.4,23482.8,23436.25,23466.55,0
457,1738647000,23466.85,23511.2,23460.75,23506.5,0
458,1738647900,23508.05,23551.45,23493.9,23529.2,0
459,1738648800,23528.2,23559.1,23527.9,23540.2,0
460,1738649700,23540.75,23616.6,23538.9,23546.25,0
461,1738650600,23547.45,23571.15,23527.25,23565.4,0
462,1738651500,23566.15,23594.1,23562.15,23577.6,0
463,1738652400,23577.75,23613.6,23575.75,23590.85,0
464,1738653300,23590.1,23631.45,23583.55,23619.05,0
465,1738654200,23619.95,23642.75,23580.8,23640.05,0
466,1738655100,23641.05,23659.4,23625.4,23649.5,0
467,1738656000,23650.55,23697.1,23641.85,23670.55,0
468,1738656900,23668.2,23712.6,23663.6,23679.95,0
469,1738657800,23680.3,23695.05,23627.25,23651.6,0
470,1738658700,23647.95,23664.35,23633.85,23647.05,0
471,1738659600,23647.7,23708.35,23642.95,23701.15,0
472,1738660500,23702.05,23752.7,23684.6,23748.75,0
473,1738661400,23749.9,23762.75,23733.05,23744.0,0
474,1738662300,23744.4,23745.55,23697.05,23707.7,0
475,1738727100,23801.75,23807.3,23750.0,23764.1,0
476,1738728000,23764.0,23799.95,23755.85,23797.55,0
477,1738728900,23797.35,23798.25,23741.0,23754.15,0
478,1738729800,23754.75,23770.4,23726.5,23746.4,0
479,1738730700,23745.75,23774.9,23728.85,23774.35,0
480,1738731600,23774.0,23776.4,23759.15,23769.05,0
