datetime,open,high,low,close,volume
1757310600,54250.35,54250.35,54230.05,54230.05,0
1757310660,54231.55,54237.6,54225.1,54233.3,0
1757310720,54233.2,54249.4,54228.25,54228.25,0
1757310780,54228.1,54236.9,54213.3,54229.35,0
1757310840,54226.1,54229.35,54199.05,54201.45,0
1757310900,54201.9,54216.0,54201.9,54208.15,0
1757310960,54209.0,54226.7,54206.05,54221.85,0
1757311020,54220.3,54247.15,54219.85,54242.4,0
1757311080,54245.3,54266.25,54245.2,54259.1,0
1757311140,54258.35,54269.95,54257.75,54266.85,0
1757311200,54266.2,54288.0,54261.45,54274.35,0
1757311260,54275.35,54277.4,54253.85,54256.05,0
1757311320,54256.0,54267.7,54240.95,54266.3,0
1757311380,54264.95,54282.65,54260.9,54279.4,0
1757311440,54281.05,54299.05,54279.15,54290.55,0
1757311500,54291.5,54298.3,54288.25,54289.3,0
1757311560,54288.2,54289.3,54274.7,54283.05,0
1757311620,54285.45,54294.1,54274.65,54282.05,0
1757311680,54282.5,54293.45,54276.25,54278.9,0
1757311740,54275.35,54288.25,54272.2,54282.15,0
1757311800,54286.5,54294.05,54272.4,54294.05,0
1757311860,54294.85,54305.3,54283.65,54288.75,0
1757311920,54293.9,54312.95,54291.65,54310.9,0
1757311980,54311.5,54314.4,54282.85,54296.55,0
1757312040,54299.6,54305.95,54290.45,54305.8,0
1757312100,54302.7,54310.55,54301.1,54302.0,0
1757312160,54301.9,54305.3,54287.8,54292.35,0
1757312220,54294.0,54305.4,54291.05,54294.85,0
1757312280,54296.2,54303.3,54291.95,54295.95,0
1757312340,54296.8,54305.1,54291.55,54295.2,0
1757312400,54296.5,54296.7,54279.8,54290.25,0
1757312460,54294.3,54294.3,54267.7,54276.8,0
1757312520,54281.4,54286.2,54264.6,54273.35,0
1757312580,54271.8,54276.05,54262.1,54269.3,0
1757312640,54272.0,54273.35,54260.35,54265.25,0
1757312700,54264.7,54272.0,54256.2,54268.25,0
1757312760,54270.75,54272.7,54256.85,54256.85,0
1757312820,54263.8,54266.35,54232.65,54243.6,0
1757312880,54243.05,54266.65,54238.4,54260.65,0
1757312940,54263.15,54270.05,54260.45,54269.35,0
1757313000,54270.0,54278.4,54262.95,54274.55,0
1757313060,54279.25,54298.3,54277.45,54298.3,0
1757313120,54297.25,54302.85,54281.95,54289.45,0
1757313180,54290.5,54299.65,54279.15,54286.3,0
1757313240,54287.55,54308.45,54287.55,54308.45,0
1757313300,54305.85,54312.4,54303.15,54308.25,0
1757313360,54307.85,54315.85,54303.6,54307.9,0
1757313420,54308.5,54311.8,54301.35,54306.9,0
1757313480,54304.0,54307.2,54291.75,54292.35,0
1757313540,54293.6,54296.3,54285.65,54286.9,0
1757313600,54286.2,54293.3,54266.0,54280.3,0
1757313660,54282.7,54290.85,54272.5,54278.95,0
1757313720,54277.9,54287.25,54272.85,54282.35,0
1757313780,54283.5,54291.85,54279.2,54291.05,0
1757313840,54289.7,54303.8,54286.55,54303.8,0
1757313900,54302.0,54302.75,54280.8,54280.8,0
1757313960,54279.5,54297.65,54279.5,54289.85,0
1757314020,54291.5,54300.75,54280.1,54299.35,0
1757314080,54299.8,54306.4,54292.75,54298.95,0
1757314140,54299.2,54301.65,54289.4,54294.0,0
1757314200,54292.3,54294.75,54281.2,54282.15,0
1757314260,54284.05,54289.55,54279.8,54286.75,0
1757314320,54286.85,54291.8,54278.05,54290.5,0
1757314380,54290.95,54299.75,54284.8,54296.8,0
1757314440,54295.15,54295.15,54264.85,54268.35,0
1757314500,54271.55,54275.75,54257.85,54268.8,0
1757314560,54268.35,54275.85,54263.4,54267.2,0
1757314620,54268.25,54271.45,54259.25,54267.6,0
1757314680,54268.45,54271.9,54253.75,54268.45,0
1757314740,54271.4,54279.35,54264.7,54279.25,0
1757314800,54274.4,54279.7,54264.55,54268.7,0
1757314860,54268.55,54272.4,54259.8,54269.45,0
1757314920,54267.85,54268.25,54239.15,54254.0,0
1757314980,54248.6,54264.3,54246.9,54258.65,0
1757315040,54258.35,54275.9,54254.35,54271.45,0
1757315100,54273.6,54303.9,54270.75,54301.2,0
1757315160,54301.7,54310.05,54295.05,54300.45,0
1757315220,54301.35,54308.35,54293.45,54307.05,0
1757315280,54307.45,54310.55,54298.2,54306.55,0
1757315340,54307.35,54314.5,54287.55,54309.5,0
1757315400,54310.1,54335.9,54307.75,54335.9,0
1757315460,54338.05,54356.75,54336.0,54353.65,0
1757315520,54353.75,54353.75,54342.25,54342.25,0
1757315580,54344.7,54353.45,54339.0,54352.7,0
1757315640,54352.8,54358.7,54335.15,54339.0,0
1757315700,54339.6,54361.65,54338.55,54352.0,0
1757315760,54352.8,54357.75,54342.6,54346.45,0
1757315820,54347.5,54359.65,54346.9,54357.55,0
1757315880,54361.05,54361.05,54344.9,54347.55,0
1757315940,54349.8,54349.85,54323.1,54333.3,0
1757316000,54335.3,54338.05,54327.2,54334.75,0
1757316060,54335.65,54338.25,54321.45,54333.55,0
1757316120,54334.65,54334.65,54315.75,54322.05,0
1757316180,54326.0,54340.7,54321.4,54339.95,0
1757316240,54339.65,54349.35,54339.25,54347.15,0
1757316300,54348.45,54357.6,54344.9,54354.35,0
1757316360,54354.5,54358.95,54343.4,54348.15,0
1757316420,54346.8,54352.35,54344.35,54347.8,0
1757316480,54349.3,54349.3,54331.8,54342.25,0
1757316540,54341.15,54348.45,54335.8,54347.1,0
1757316600,54348.35,54351.15,54338.1,54341.45,0
1757316660,54342.8,54346.15,54329.85,54329.9,0
1757316720,54337.95,54353.0,54331.5,54353.0,0
1757316780,54351.85,54358.5,54345.15,54352.9,0
1757316840,54353.5,54355.95,54336.8,54343.9,0
1757316900,54343.8,54348.5,54341.4,54347.8,0
1757316960,54348.05,54364.8,54343.55,54363.95,0
1757317020,54363.55,54370.35,54361.05,54364.85,0
1757317080,54365.05,54367.45,54355.05,54363.2,0
1757317140,54364.3,54371.4,54358.35,54368.0,0
