,datetime,open,high,low,close,volume
155,1737521100,22585.35,22617.05,22551.25,22573.95,0
156,1737522300,22574.25,22603.05,22515.5,22551.05,0
157,1737523500,22551.05,22568.8,22498.35,22509.75,0
158,1737524700,22510.1,22528.1,22471.75,22482.85,0
159,1737525900,22480.65,22506.85,22468.45,22487.55,0
160,1737527100,22487.05,22501.7,22455.4,22479.65,0
161,1737528300,22480.5,22492.65,22416.3,22449.3,0
162,1737529500,22449.75,22474.45,22432.8,22434.0,0
163,1737530700,22434.2,22448.8,22370.85,22432.25,0
164,1737531900,22433.2,22433.55,22390.5,22395.9,0
165,1737533100,22397.25,22433.65,22367.3,22394.1,0
166,1737534300,22396.45,22530.05,22381.0,22513.55,0
167,1737535500,22514.3,22602.05,22497.7,22543.45,0
168,1737536700,22547.6,22612.75,22518.15,22586.85,0
169,1737537900,22587.6,22677.5,22587.35,22669.95,0
170,1737539100,22667.05,22679.2,22627.25,22674.0,0
171,1737603900,22684.55,22689.85,22563.6,22576.4,0
172,1737605100,22576.0,22683.65,22572.45,22674.3,0
173,1737606300,22676.15,22695.95,22627.85,22678.95,0
174,1737607500,22680.4,22719.55,22673.35,22703.05,0
175,1737608700,22703.65,22707.55,22610.2,22615.2,0
176,1737609900,22616.1,22668.05,22606.85,22647.4,0
177,1737611100,22646.55,22654.1,22621.05,22629.35,0
178,1737612300,22628.65,22639.6,22583.6,22603.9,0
179,1737613500,22603.1,22627.9,22599.2,22620.5,0
180,1737614700,22621.5,22684.8,22612.8,22679.55,0
181,1737615900,22679.75,22680.6,22635.1,22636.0,0
182,1737617100,22636.5,22693.25,22634.4,22687.1,0
183,1737618300,22685.25,22707.8,22667.15,22673.65,0
184,1737619500,22672.15,22716.2,22667.95,22700.65,0
185,1737620700,22701.2,22706.45,22649.0,22673.1,0
186,1737621900,22676.45,22678.9,22639.55,22667.35,0
187,1737623100,22667.35,22671.2,22620.15,22622.95,0
188,1737624300,22623.45,22640.6,22613.8,22625.85,0
189,1737625500,22626.8,22638.65,22616.55,22635.75,0
190,1737690300,22616.9,22690.5,22600.05,22636.1,0
191,1737691500,22635.75,22640.5,22529.85,22539.1,0
192,1737692700,22539.3,22575.55,22535.8,22571.9,0
193,1737693900,22567.4,22639.15,22520.35,22583.25,0
194,1737695100,22580.95,22646.0,22580.05,22624.1,0
195,1737696300,22623.3,22722.55,22602.45,22710.4,0
196,1737697500,22707.55,22717.0,22667.85,22675.3,0
197,1737698700,22672.35,22733.45,22660.45,22719.4,0
198,1737699900,22719.1,22723.4,22690.05,22711.15,0
199,1737701100,22709.55,22736.25,22678.05,22679.4,0
200,1737702300,22678.75,22681.7,22607.5,22625.75,0
201,1737703500,22625.4,22635.95,22572.95,22616.35,0
202,1737704700,22613.7,22617.2,22546.45,22564.95,0
203,1737705900,22564.35,22604.15,22539.2,22597.95,0
204,1737707100,22596.65,22621.05,22532.7,22536.0,0
205,1737708300,22534.9,22556.0,22496.5,22544.2,0
206,1737709500,22543.9,22544.45,22458.45,22468.8,0
207,1737710700,22470.0,22528.95,22459.7,22493.75,0
208,1737711900,22493.95,22531.1,22493.95,22507.25,0
209,1737949500,22357.4,22413.25,22320.85,22401.4,0
210,1737950700,22401.55,22473.3,22378.0,22436.35,0
211,1737951900,22435.45,22494.2,22425.95,22448.75,0
212,1737953100,22448.6,22463.55,22349.3,22378.1,0
213,1737954300,22377.9,22437.3,22357.95,22400.1,0
214,1737955500,22400.4,22441.65,22391.6,22416.65,0
215,1737956700,22416.55,22466.5,22414.4,22434.5,0
216,1737957900,22433.55,22441.6,22396.85,22419.45,0
217,1737959100,22420.0,22476.0,22414.7,22432.25,0
218,1737960300,22432.0,22492.55,22431.8,22453.1,0
219,1737961500,22452.15,22463.5,22388.15,22401.1,0
220,1737962700,22401.05,22435.15,22389.7,22433.25,0
221,1737963900,22433.5,22439.3,22391.6,22418.3,0
222,1737965100,22418.6,22428.6,22386.2,22402.0,0
223,1737966300,22401.95,22428.9,22375.9,22390.3,0
224,1737967500,22388.75,22420.2,22368.0,22376.6,0
225,1737968700,22376.75,22393.25,22346.85,22387.05,0
226,1737969900,22387.0,22412.5,22364.0,22395.7,0
227,1737971100,22394.9,22396.35,22353.4,22355.85,0
228,1738035900,22650.85,22673.1,22589.7,22625.1,0
229,1738037100,22624.85,22688.25,22608.1,22657.35,0
230,1738038300,22656.35,22727.35,22630.45,22702.95,0
231,1738039500,22702.3,22746.15,22693.0,22709.6,0
232,1738040700,22709.0,22740.55,22695.45,22708.05,0
233,1738041900,22709.55,22782.15,22705.35,22760.8,0
234,1738043100,22761.45,22818.85,22739.0,22798.6,0
235,1738044300,22798.45,22863.6,22791.4,22853.9,0
236,1738045500,22854.75,22898.4,22839.9,22895.4,0
237,1738046700,22896.8,22907.65,22869.3,22892.65,0
238,1738047900,22892.1,22942.95,22881.2,22938.4,0
239,1738049100,22938.0,22950.65,22924.25,22948.7,0
240,1738050300,22947.0,22952.65,22899.85,22924.8,0
241,1738051500,22923.8,22923.8,22885.2,22898.1,0
242,1738052700,22897.35,22915.2,22883.2,22887.8,0
243,1738053900,22887.95,22969.5,22884.65,22965.35,0
244,1738055100,22964.75,22984.0,22815.7,22831.65,0
245,1738056300,22833.2,22872.2,22762.6,22802.85,0
246,1738057500,22804.15,22836.15,22788.8,22810.45,0
247,1738122300,22865.7,22897.15,22803.4,22861.75,0
248,1738123500,22861.65,22895.55,22845.1,22884.85,0
249,1738124700,22885.4,22961.75,22871.2,22952.05,0
250,1738125900,22951.9,22993.55,22937.7,22971.35,0
251,1738127100,22971.3,22999.6,22955.15,22995.35,0
252,1738128300,22994.0,23027.35,22973.6,22983.35,0
253,1738129500,22982.3,23029.6,22895.15,22987.45,0
254,1738130700,22989.65,23014.65,22970.2,22992.1,0
255,1738131900,22992.25,23011.85,22983.85,23002.45,0
256,1738133100,23002.5,23046.0,22998.15,23001.85,0
257,1738134300,23002.15,23020.5,22978.4,22980.45,0
258,1738135500,22978.5,22998.4,22948.25,22979.4,0
259,1738136700,22979.25,23025.2,22971.55,23003.1,0
260,1738137900,23006.0,23031.4,22999.1,23015.0,0
261,1738139100,23016.75,23056.75,23014.7,23049.05,0
262,1738140300,23050.05,23059.6,23006.65,23012.15,0
263,1738141500,23012.0,23048.95,23010.8,23042.05,0
264,1738142700,23044.25,23049.4,23028.1,23043.3,0
265,1738143900,23041.65,23060.5,23031.35,23036.45,0
266,1738208700,23088.6,23141.0,23012.9,23073.65,0
267,1738209900,23076.5,23133.4,23071.0,23102.15,0
268,1738211100,23101.65,23156.05,23085.75,23126.85,0
269,1738212300,23127.05,23161.85,23113.4,23146.55,0
270,1738213500,23146.95,23157.85,23116.75,23120.4,0
271,1738214700,23119.6,23141.2,23064.6,23134.7,0
272,1738215900,23133.5,23148.3,23103.6,23105.25,0
273,1738217100,23105.85,23144.5,23094.4,23133.05,0
274,1738218300,23133.15,23145.45,23120.15,23122.35,0
275,1738219500,23121.95,23150.8,23109.05,23138.7,0
276,1738220700,23140.5,23144.45,23116.65,23128.65,0
277,1738221900,23129.7,23141.5,23116.4,23118.55,0
278,1738223100,23120.2,23124.15,23092.25,23108.55,0
279,1738224300,23107.95,23135.25,23090.25,23097.95,0
280,1738225500,23097.35,23108.9,23083.0,23097.3,0
281,1738226700,23098.55,23108.5,23080.3,23086.6,0
282,1738227900,23085.2,23107.15,23070.85,23082.95,0
283,1738229100,23079.35,23136.6,23075.3,23128.6,0
284,1738230300,23126.15,23197.25,23112.85,23178.3,0
285,1738295100,23122.2,23153.35,23031.95,23061.05,0
286,1738296300,23059.25,23121.7,23046.15,23078.95,0
287,1738297500,23080.4,23113.25,23051.05,23074.05,0
288,1738298700,23073.7,23156.15,23068.2,23149.5,0
289,1738299900,23148.05,23184.9,23139.65,23165.85,0
290,1738301100,23166.9,23175.5,23140.65,23142.1,0
291,1738302300,23142.15,23168.55,23104.2,23132.9,0
292,1738303500,23133.2,23155.0,23116.1,23150.15,0
293,1738304700,23149.85,23171.85,23147.45,23159.25,0
294,1738305900,23160.5,23180.55,23145.5,23175.5,0
295,1738307100,23175.65,23230.0,23171.6,23221.55,0
296,1738308300,23222.0,23256.05,23214.95,23245.65,0
297,1738309500,23244.65,23267.75,23242.65,23253.0,0
298,1738310700,23253.2,23254.9,23194.6,23205.65,0
299,1738311900,23204.15,23213.7,23107.75,23118.1,0
300,1738313100,23115.25,23165.0,23090.55,23161.7,0
301,1738314300,23162.1,23196.0,23155.9,23188.2,0
302,1738315500,23187.35,23230.0,23178.05,23229.0,0
303,1738316700,23227.1,23251.05,23216.35,23246.45,0
304,1738381500,23231.75,23307.75,23166.55,23244.5,0
305,1738382700,23244.45,23281.2,23222.7,23271.5,0
306,1738383900,23271.1,23283.1,23225.5,23265.55,0
307,1738385100,23266.45,23298.15,23265.7,23285.25,0
308,1738386300,23285.75,23312.75,23280.3,23309.25,0
309,1738387500,23311.3,23320.05,23254.4,23313.45,0
310,1738388700,23313.4,23378.15,23294.65,23373.75,0
311,1738389900,23373.65,23387.3,23128.8,23144.25,0
312,1738391100,23146.2,23288.95,23065.25,23071.3,0
313,1738392300,23075.6,23161.7,23053.25,23059.2,0
314,1738393500,23059.15,23076.3,22944.7,22946.6,0
315,1738394700,22946.15,22964.4,22795.95,22873.15,0
316,1738395900,22873.6,23075.05,22820.75,23029.05,0
317,1738397100,23029.55,23154.45,22983.5,23117.65,0
318,1738398300,23118.25,23175.55,23116.65,23160.2,0
319,1738399500,23164.0,23244.05,23133.6,23154.75,0
320,1738400700,23155.15,23217.85,23148.5,23196.75,0
321,1738401900,23199.45,23209.75,23161.35,23178.2,0
322,1738403100,23178.5,23186.25,23141.75,23180.95,0
323,1738554300,22964.55,23079.45,22911.75,23059.4,0
324,1738555500,23060.95,23060.95,22940.85,22975.5,0
325,1738556700,22974.1,22993.35,22954.35,22958.95,0
326,1738557900,22957.85,23031.6,22944.3,23026.15,0
327,1738559100,23026.55,23085.95,23010.15,23040.5,0
328,1738560300,23040.75,23102.75,23039.05,23098.2,0
329,1738561500,23097.8,23113.3,23010.85,23024.0,0
330,1738562700,23023.65,23035.65,22996.75,23015.2,0
331,1738563900,23016.7,23078.65,23014.05,23068.45,0
332,1738565100,23068.6,23074.85,23041.9,23067.25,0
333,1738566300,23067.0,23079.55,23043.15,23052.65,0
334,1738567500,23054.7,23160.15,23052.8,23149.7,0
335,1738568700,23151.35,23156.9,23081.45,23088.25,0
336,1738569900,23087.9,23142.65,23084.3,23095.4,0
337,1738571100,23095.1,23125.0,23084.45,23113.2,0
338,1738572300,23112.25,23135.0,23097.35,23131.85,0
339,1738573500,23131.5,23156.55,23124.55,23144.55,0
340,1738574700,23146.8,23164.6,23115.2,23138.5,0
341,1738575900,23139.65,23145.8,23124.0,23140.45,0
342,1738640700,23288.3,23370.7,23239.6,23369.8,0
343,1738641900,23372.45,23470.2,23367.95,23449.75,0
344,1738643100,23451.8,23456.7,23393.15,23401.4,0
345,1738644300,23401.5,23429.85,23343.1,23343.2,0
346,1738645500,23343.75,23349.55,23273.75,23293.35,0
347,1738646700,23293.35,23388.7,23293.35,23383.45,0
348,1738647900,23385.4,23427.9,23367.35,23380.9,0
349,1738649100,23383.1,23450.95,23372.6,23401.15,0
350,1738650300,23400.3,23427.45,23372.8,23417.0,0
351,1738651500,23415.9,23492.95,23415.9,23470.85,0
352,1738652700,23471.95,23501.75,23453.2,23491.7,0
353,1738653900,23493.15,23520.4,23453.3,23518.6,0
354,1738655100,23519.5,23556.6,23493.45,23554.65,0
355,1738656300,23556.05,23593.1,23526.05,23571.3,0
356,1738657500,23572.75,23578.75,23482.95,23510.25,0
357,1738658700,23507.2,23540.3,23491.1,23528.7,0
358,1738659900,23529.5,23636.2,23525.9,23618.85,0
359,1738661100,23622.45,23648.8,23610.05,23637.4,0
360,1738662300,23636.65,23638.95,23572.45,23585.85,0
361,1738727100,23714.4,23718.65,23624.85,23627.8,0
362,1738728300,23625.5,23707.15,23621.3,23681.8,0
363,1738729500,23682.0,23717.85,23663.95,23702.1,0
364,1738730700,23700.8,23711.85,23665.8,23706.4,0
365,1738731900,23706.85,23732.95,23691.7,23722.5,0
366,1738733100,23722.5,23725.55,23668.65,23677.05,0
367,1738734300,23675.05,23708.3,23656.45,23695.4,0
368,1738735500,23695.45,23703.55,23676.75,23693.05,0
369,1738736700,23692.6,23699.6,23662.5,23672.0,0
370,1738737900,23672.35,23693.0,23667.9,23692.85,0
371,1738739100,23691.75,23706.9,23681.15,23685.35,0
372,1738740300,23685.8,23734.7,23678.0,23734.0,0
373,1738741500,23733.65,23736.85,23708.6,23725.55,0
374,1738742700,23724.9,23736.3,23703.8,23733.0,0
375,1738743900,23732.95,23743.8,23701.15,23709.65,0
376,1738745100,23710.1,23727.6,23701.7,23719.65,0
377,1738746300,23718.35,23728.9,23709.95,23715.75,0
378,1738747500,23717.65,23725.05,23654.65,23667.0,0
379,1738748700,23666.7,23667.9,23636.05,23638.65,0
380,1738813500,23705.5,23734.3,23609.1,23612.5,0
381,1738814700,23611.35,23646.4,23602.0,23625.2,0
382,1738815900,23625.8,23677.85,23601.0,23654.5,0
383,1738817100,23654.6,23678.95,23644.95,23655.55,0
384,1738818300,23653.5,23670.55,23639.05,23656.6,0
385,1738819500,23656.6,23658.15,23602.55,23617.7,0
386,1738820700,23617.45,23621.45,23575.85,23592.2,0
387,1738821900,23592.65,23627.25,23586.05,23603.6,0
388,1738823100,23603.6,23630.9,23596.5,23615.55,0
389,1738824300,23617.15,23633.05,23590.3,23593.0,0
390,1738825500,23593.95,23608.25,23572.8,23579.05,0
391,1738826700,23579.25,23596.5,23571.55,23585.75,0
392,1738827900,23585.9,23616.35,23584.3,23612.9,0
393,1738829100,23616.2,23617.7,23579.2,23584.6,0
394,1738830300,23585.2,23629.35,23581.6,23614.8,0
395,1738831500,23612.15,23651.2,23606.9,23627.95,0
396,1738832700,23630.05,23664.2,23623.65,23640.15,0
397,1738833900,23641.2,23676.6,23628.2,23650.55,0
398,1738835100,23652.15,23683.1,23644.55,23669.2,0
399,1738899900,23724.95,23753.05,23644.85,23678.9,0
400,1738901100,23677.25,23726.95,23675.8,23705.75,0
401,1738902300,23705.6,23780.45,23632.7,23685.95,0
402,1738903500,23685.45,23693.45,23494.9,23529.1,0
403,1738904700,23528.35,23587.05,23510.4,23566.55,0
404,1738905900,23566.85,23642.3,23566.2,23626.05,0
405,1738907100,23623.8,23695.35,23614.2,23653.1,0
406,1738908300,23651.6,23676.6,23625.2,23636.25,0
407,1738909500,23635.45,23636.65,23530.6,23530.7,0
408,1738910700,23529.95,23580.7,23513.1,23565.35,0
409,1738911900,23564.4,23573.75,23514.6,23527.85,0
410,1738913100,23528.35,23581.4,23524.75,23544.35,0
411,1738914300,23543.85,23567.05,23530.85,23563.25,0
412,1738915500,23562.9,23576.1,23456.4,23468.95,0
413,1738916700,23469.65,23513.15,23421.95,23433.9,0
414,1738917900,23433.45,23460.05,23410.8,23445.85,0
415,1738919100,23446.0,23477.8,23440.7,23454.65,0
416,1738920300,23455.35,23552.05,23443.45,23550.3,0
417,1738921500,23550.55,23576.5,23531.45,23556.95,0
418,1739159100,23479.8,23532.4,23403.1,23429.0,0
419,1739160300,23427.5,23432.9,23369.65,23423.35,0
420,1739161500,23423.3,23430.55,23331.85,23334.35,0
421,1739162700,23332.9,23336.95,23304.6,23311.35,0
422,1739163900,23310.7,23345.25,23281.8,23324.0,0
423,1739165100,23323.4,23349.5,23315.6,23344.0,0
424,1739166300,23342.5,23349.35,23310.25,23349.35,0
425,1739167500,23349.4,23357.8,23319.7,23331.85,0
426,1739168700,23332.6,23339.15,23283.9,23309.3,0
427,1739169900,23308.35,23339.5,23288.6,23317.95,0
428,1739171100,23317.9,23337.35,23302.8,23318.45,0
429,1739172300,23318.1,23324.95,23301.45,23324.65,0
430,1739173500,23323.55,23330.05,23296.35,23304.8,0
431,1739174700,23304.6,23377.45,23304.5,23362.5,0
432,1739175900,23362.6,23363.95,23319.05,23320.45,0
433,1739177100,23319.8,23362.6,23315.75,23357.3,0
434,1739178300,23357.35,23413.6,23357.35,23409.7,0
435,1739179500,23407.55,23433.95,23391.55,23401.1,0
436,1739180700,23402.3,23408.5,23379.0,23382.55,0
437,1739245500,23329.55,23358.8,23204.9,23215.55,0
438,1739246700,23214.5,23244.15,23166.15,23176.15,0
439,1739247900,23176.1,23192.75,23156.1,23178.25,0
440,1739249100,23177.4,23204.4,23158.8,23161.8,0
441,1739250300,23160.5,23170.2,23130.85,23156.1,0
442,1739251500,23156.1,23187.6,23154.95,23186.1,0
443,1739252700,23186.15,23212.65,23160.45,23162.75,0
444,1739253900,23162.05,23187.1,23158.3,23172.65,0
445,1739255100,23172.6,23180.95,23155.65,23170.2,0
446,1739256300,23170.1,23195.75,23161.9,23180.35,0
447,1739257500,23180.25,23183.65,23150.8,23156.05,0
448,1739258700,23154.55,23159.85,23020.3,23027.3,0
449,1739259900,23027.25,23076.45,23009.7,23022.8,0
450,1739261100,23021.15,23060.65,23013.4,23029.95,0
451,1739262300,23030.3,23039.35,22966.0,23032.15,0
452,1739263500,23032.05,23044.7,22995.65,23043.35,0
453,1739264700,23043.0,23120.2,23025.9,23117.1,0
454,1739265900,23116.1,23123.65,23064.65,23091.25,0
455,1739267100,23091.45,23100.95,23054.85,23059.25,0
456,1739331900,23068.25,23130.45,22975.4,22979.1,0
457,1739333100,22979.2,22991.2,22874.9,22898.2,0
458,1739334300,22898.2,22905.45,22819.9,22847.1,0
459,1739335500,22847.75,22916.25,22820.85,22916.15,0
460,1739336700,22914.9,23017.7,22886.3,22994.1,0
461,1739337900,22993.65,22997.85,22923.2,22969.7,0
462,1739339100,22969.45,23018.45,22954.9,22987.9,0
463,1739340300,22988.35,23173.5,22968.7,23122.55,0
464,1739341500,23122.9,23163.45,23105.2,23137.65,0
465,1739342700,23137.9,23206.75,23091.9,23185.4,0
466,1739343900,23183.35,23268.0,23165.3,23215.05,0
467,1739345100,23216.85,23276.55,23204.35,23257.5,0
468,1739346300,23258.7,23310.1,23243.6,23286.95,0
469,1739347500,23286.8,23296.55,23179.6,23181.3,0
470,1739348700,23182.75,23186.65,23086.95,23133.45,0
471,1739349900,23134.05,23160.1,23101.4,23110.8,0
472,1739351100,23109.95,23146.0,23089.0,23132.2,0
473,1739352300,23132.3,23209.4,23128.25,23207.1,0
474,1739353500,23206.0,23220.5,23192.85,23217.85,0
475,1739418300,23195.3,23335.15,23188.45,23330.4,0
476,1739419500,23330.65,23406.9,23315.3,23403.85,0
477,1739420700,23403.85,23430.6,23383.55,23405.05,0
478,1739421900,23406.1,23429.1,23373.05,23429.1,0
479,1739423100,23429.15,23459.5,23421.95,23445.1,0
480,1739424300,23445.05,23454.1,23404.95,23436.6,0
