,datetime,open,high,low,close,volume
45,1736488800,23554.8,23596.6,23554.8,23586.15,0
46,1736488980,23584.9,23595.15,23566.0,23594.9,0
47,1736489160,23593.2,23593.7,23566.25,23576.35,0
48,1736489340,23575.25,23578.6,23538.3,23538.8,0
49,1736489520,23538.0,23538.75,23506.9,23509.35,0
50,1736489700,23508.85,23534.05,23500.7,23533.6,0
51,1736489880,23532.75,23533.45,23516.1,23527.1,0
52,1736490060,23524.85,23528.3,23512.4,23522.1,0
53,1736490240,23521.05,23527.15,23508.8,23524.05,0
54,1736490420,23522.15,23542.2,23520.05,23538.9,0
55,1736490600,23537.6,23549.2,23528.65,23547.65,0
56,1736490780,23545.65,23553.0,23530.3,23533.4,0
57,1736490960,23533.25,23534.2,23511.75,23514.15,0
58,1736491140,23513.55,23514.7,23477.75,23492.2,0
59,1736491320,23491.75,23523.7,23491.75,23523.4,0
60,1736491500,23520.1,23555.35,23520.1,23547.2,0
61,1736491680,23546.8,23566.0,23546.8,23553.65,0
62,1736491860,23553.0,23556.25,23516.8,23525.2,0
63,1736492040,23523.05,23528.75,23507.2,23514.55,0
64,1736492220,23513.3,23524.55,23503.05,23510.45,0
65,1736492400,23510.3,23522.0,23509.7,23520.55,0
66,1736492580,23520.8,23525.75,23494.15,23513.55,0
67,1736492760,23513.1,23513.9,23497.15,23499.0,0
68,1736492940,23498.35,23522.35,23498.35,23518.65,0
69,1736493120,23516.95,23533.8,23513.15,23528.75,0
70,1736493300,23528.2,23534.25,23520.1,23522.55,0
71,1736493480,23522.2,23542.9,23515.95,23531.7,0
72,1736493660,23531.3,23537.9,23517.5,23529.45,0
73,1736493840,23527.9,23541.25,23525.1,23530.5,0
74,1736494020,23529.1,23539.25,23517.6,23519.8,0
75,1736494200,23519.5,23533.45,23513.95,23533.45,0
76,1736494380,23530.95,23534.1,23513.65,23528.1,0
77,1736494560,23527.75,23531.85,23517.95,23520.15,0
78,1736494740,23520.05,23533.8,23511.6,23528.95,0
79,1736494920,23527.9,23530.7,23511.35,23517.75,0
80,1736495100,23516.55,23525.25,23508.35,23524.85,0
81,1736495280,23525.1,23529.05,23519.1,23527.15,0
82,1736495460,23527.05,23528.05,23514.15,23516.85,0
83,1736495640,23515.85,23536.3,23515.85,23518.4,0
84,1736495820,23519.3,23519.3,23487.45,23489.7,0
85,1736496000,23488.65,23510.1,23486.3,23505.95,0
86,1736496180,23510.45,23510.45,23494.2,23504.95,0
87,1736496360,23506.65,23509.6,23499.85,23502.75,0
88,1736496540,23504.0,23505.1,23484.5,23489.45,0
89,1736496720,23489.5,23513.6,23486.95,23504.15,0
90,1736496900,23506.2,23518.3,23497.1,23515.3,0
91,1736497080,23514.35,23526.25,23511.6,23513.95,0
92,1736497260,23513.4,23528.5,23512.3,23514.05,0
93,1736497440,23513.7,23516.0,23504.95,23509.6,0
94,1736497620,23510.5,23520.4,23508.3,23515.6,0
95,1736497800,23521.5,23529.4,23508.8,23510.85,0
96,1736497980,23511.15,23511.85,23496.3,23501.0,0
97,1736498160,23501.55,23508.5,23484.8,23493.9,0
98,1736498340,23493.35,23498.8,23458.6,23462.05,0
99,1736498520,23462.0,23462.35,23441.25,23441.25,0
100,1736498700,23440.95,23444.8,23426.7,23441.45,0
101,1736498880,23440.65,23454.65,23425.05,23431.85,0
102,1736499060,23432.35,23448.1,23428.5,23430.25,0
103,1736499240,23429.7,23430.55,23400.55,23412.05,0
104,1736499420,23412.1,23439.3,23409.7,23433.65,0
105,1736499600,23433.35,23441.9,23408.7,23412.65,0
106,1736499780,23413.65,23423.05,23408.3,23422.35,0
107,1736499960,23426.25,23430.3,23410.1,23415.1,0
108,1736500140,23415.05,23418.15,23403.15,23406.3,0
109,1736500320,23406.8,23428.15,23404.5,23427.75,0
110,1736500500,23427.85,23437.95,23420.65,23423.4,0
111,1736500680,23424.4,23429.2,23414.05,23418.55,0
112,1736500860,23419.75,23429.15,23413.35,23427.3,0
113,1736501040,23427.1,23446.1,23417.25,23421.75,0
114,1736501220,23421.5,23422.45,23406.9,23408.45,0
115,1736501400,23410.85,23418.9,23396.85,23410.65,0
116,1736501580,23411.45,23413.3,23398.1,23401.25,0
117,1736501760,23402.45,23419.45,23401.7,23418.4,0
118,1736501940,23418.65,23431.75,23416.5,23423.5,0
119,1736502120,23424.8,23430.05,23411.8,23412.2,0
120,1736502300,23414.6,23430.2,23413.55,23428.25,0
121,1736502480,23428.45,23448.35,23422.4,23443.35,0
122,1736502660,23444.5,23449.4,23442.2,23443.9,0
123,1736502840,23445.15,23445.4,23431.25,23438.75,0
124,1736503020,23437.55,23444.6,23433.25,23437.35,0
125,1736739900,23195.4,23228.2,23172.7,23198.2,0
126,1736740080,23197.8,23247.2,23196.05,23230.85,0
127,1736740260,23228.65,23252.9,23210.55,23238.85,0
128,1736740440,23238.55,23247.8,23214.65,23218.55,0
129,1736740620,23216.5,23263.8,23212.1,23256.6,0
130,1736740800,23255.95,23270.9,23215.65,23252.95,0
131,1736740980,23253.1,23260.0,23230.85,23238.0,0
132,1736741160,23237.15,23240.75,23214.7,23219.25,0
133,1736741340,23217.25,23234.3,23210.05,23223.1,0
134,1736741520,23222.65,23254.25,23213.3,23246.05,0
135,1736741700,23247.05,23247.05,23204.05,23208.7,0
136,1736741880,23209.25,23209.25,23196.45,23203.75,0
137,1736742060,23204.1,23223.5,23197.75,23217.95,0
138,1736742240,23218.45,23233.6,23207.35,23220.0,0
139,1736742420,23221.3,23232.2,23219.9,23229.75,0
140,1736742600,23229.65,23263.75,23206.35,23262.5,0
141,1736742780,23264.7,23274.6,23242.55,23254.15,0
142,1736742960,23253.7,23263.5,23239.2,23253.95,0
143,1736743140,23253.5,23260.5,23249.45,23260.3,0
144,1736743320,23259.6,23273.2,23256.3,23273.2,0
145,1736743500,23278.7,23298.05,23273.7,23275.0,0
146,1736743680,23275.2,23275.65,23258.5,23263.2,0
147,1736743860,23263.85,23293.05,23261.9,23290.5,0
148,1736744040,23293.25,23302.85,23284.6,23293.0,0
149,1736744220,23293.05,23323.45,23290.7,23319.35,0
150,1736744400,23318.35,23327.85,23307.85,23314.0,0
151,1736744580,23315.65,23339.9,23315.1,23339.3,0
152,1736744760,23339.45,23340.95,23313.65,23314.2,0
153,1736744940,23314.0,23322.9,23305.75,23306.5,0
154,1736745120,23306.7,23308.4,23277.05,23306.3,0
155,1736745300,23304.85,23331.35,23301.05,23331.3,0
156,1736745480,23331.05,23331.75,23299.55,23307.15,0
157,1736745660,23307.25,23329.65,23307.25,23322.35,0
158,1736745840,23320.7,23323.95,23303.8,23312.1,0
159,1736746020,23310.4,23316.85,23293.1,23295.65,0
160,1736746200,23294.2,23306.35,23292.8,23293.8,0
161,1736746380,23293.55,23295.85,23268.85,23282.1,0
162,1736746560,23283.2,23288.85,23260.95,23266.0,0
163,1736746740,23266.25,23276.05,23261.3,23273.7,0
164,1736746920,23273.55,23284.4,23270.9,23275.0,0
165,1736747100,23274.8,23291.4,23270.0,23288.65,0
166,1736747280,23288.05,23298.6,23265.25,23268.95,0
167,1736747460,23269.55,23279.2,23268.2,23277.75,0
168,1736747640,23277.7,23278.95,23249.45,23251.4,0
169,1736747820,23250.9,23258.35,23235.65,23240.55,0
170,1736748000,23240.8,23243.45,23223.4,23226.7,0
171,1736748180,23226.9,23242.45,23225.7,23231.7,0
172,1736748360,23231.55,23234.05,23211.85,23214.0,0
173,1736748540,23213.5,23224.75,23210.2,23220.85,0
174,1736748720,23220.4,23238.2,23218.2,23235.75,0
175,1736748900,23235.7,23238.55,23226.85,23230.9,0
176,1736749080,23229.6,23253.8,23225.85,23252.05,0
177,1736749260,23251.6,23263.0,23222.9,23225.95,0
178,1736749440,23225.4,23234.45,23218.85,23234.2,0
179,1736749620,23234.45,23239.05,23217.6,23219.35,0
180,1736749800,23219.75,23228.45,23218.3,23220.25,0
181,1736749980,23221.55,23238.8,23220.45,23228.9,0
182,1736750160,23227.65,23236.5,23216.95,23222.7,0
183,1736750340,23224.1,23233.6,23211.6,23227.15,0
184,1736750520,23229.05,23231.45,23213.35,23215.1,0
185,1736750700,23215.6,23216.05,23197.75,23201.5,0
186,1736750880,23202.15,23209.5,23190.45,23206.85,0
187,1736751060,23206.95,23220.9,23200.75,23216.0,0
188,1736751240,23218.2,23222.45,23205.45,23218.75,0
189,1736751420,23218.8,23227.65,23216.35,23224.8,0
190,1736751600,23224.85,23229.0,23210.65,23220.5,0
191,1736751780,23219.25,23224.3,23207.3,23211.25,0
192,1736751960,23211.75,23217.3,23201.5,23216.6,0
193,1736752140,23215.05,23234.7,23213.5,23221.4,0
194,1736752320,23221.45,23224.45,23213.0,23222.35,0
195,1736752500,23220.7,23221.5,23211.2,23213.1,0
196,1736752680,23214.05,23218.5,23211.15,23214.25,0
197,1736752860,23214.3,23214.3,23199.3,23211.3,0
198,1736753040,23211.1,23218.2,23202.55,23204.85,0
199,1736753220,23204.75,23206.5,23176.0,23179.65,0
200,1736753400,23180.0,23194.5,23179.25,23190.95,0
201,1736753580,23189.85,23192.2,23179.4,23182.45,0
202,1736753760,23182.0,23199.1,23177.95,23197.8,0
203,1736753940,23198.6,23198.6,23181.55,23189.7,0
204,1736754120,23190.95,23190.95,23165.75,23177.45,0
205,1736754300,23178.15,23180.65,23168.25,23173.4,0
206,1736754480,23173.5,23180.6,23163.5,23177.65,0
207,1736754660,23178.8,23191.25,23172.3,23174.6,0
208,1736754840,23175.5,23183.45,23170.6,23175.45,0
209,1736755020,23175.55,23191.4,23172.4,23181.3,0
210,1736755200,23181.85,23186.15,23166.7,23172.7,0
211,1736755380,23172.45,23181.2,23170.5,23172.35,0
212,1736755560,23171.9,23174.05,23158.25,23160.85,0
213,1736755740,23161.6,23161.6,23151.35,23154.9,0
214,1736755920,23154.85,23157.6,23148.6,23154.95,0
215,1736756100,23154.4,23163.45,23137.8,23140.9,0
216,1736756280,23141.7,23141.7,23117.15,23122.45,0
217,1736756460,23123.35,23132.3,23116.3,23128.0,0
218,1736756640,23126.65,23142.45,23126.65,23136.75,0
219,1736756820,23135.4,23138.4,23110.7,23114.1,0
220,1736757000,23114.5,23127.15,23111.85,23118.8,0
221,1736757180,23119.9,23132.2,23109.0,23124.6,0
222,1736757360,23124.0,23139.8,23119.25,23122.4,0
223,1736757540,23122.6,23123.9,23110.65,23112.5,0
224,1736757720,23113.0,23119.45,23100.6,23116.4,0
225,1736757900,23115.75,23137.85,23109.75,23122.7,0
226,1736758080,23121.3,23133.75,23119.55,23122.85,0
227,1736758260,23123.7,23127.15,23105.8,23108.6,0
228,1736758440,23106.7,23113.85,23102.5,23106.5,0
229,1736758620,23106.0,23119.4,23104.05,23110.4,0
230,1736758800,23110.45,23115.65,23073.7,23078.25,0
231,1736758980,23076.9,23082.95,23064.0,23065.35,0
232,1736759160,23064.7,23069.7,23047.95,23051.25,0
233,1736759340,23050.85,23062.5,23047.25,23054.6,0
234,1736759520,23054.55,23089.2,23051.55,23082.5,0
235,1736759700,23081.85,23099.45,23075.45,23097.35,0
236,1736759880,23096.65,23115.85,23095.2,23098.1,0
237,1736760060,23097.1,23117.6,23091.5,23117.6,0
238,1736760240,23116.35,23122.8,23080.1,23085.1,0
239,1736760420,23083.9,23102.2,23079.5,23099.35,0
240,1736760600,23098.85,23106.5,23065.15,23073.45,0
241,1736760780,23073.35,23073.75,23063.25,23068.4,0
242,1736760960,23068.35,23077.35,23065.55,23076.0,0
243,1736761140,23075.45,23102.65,23069.75,23091.65,0
244,1736761320,23091.6,23092.6,23082.85,23090.85,0
245,1736761500,23091.3,23098.9,23088.0,23091.7,0
246,1736761680,23091.2,23101.8,23087.05,23090.9,0
247,1736761860,23091.35,23098.7,23084.4,23087.0,0
248,1736762040,23086.2,23092.3,23084.6,23088.9,0
249,1736762220,23088.5,23096.2,23082.75,23088.7,0
250,1736826300,23165.9,23207.1,23160.35,23197.05,0
251,1736826480,23199.1,23213.0,23193.65,23208.85,0
252,1736826660,23208.95,23227.2,23208.95,23221.15,0
253,1736826840,23221.05,23223.05,23191.7,23204.1,0
254,1736827020,23203.8,23221.6,23185.8,23193.1,0
255,1736827200,23192.5,23204.85,23180.05,23189.75,0
256,1736827380,23188.8,23194.6,23163.85,23176.05,0
257,1736827560,23174.1,23187.8,23165.45,23178.55,0
258,1736827740,23178.25,23178.7,23152.55,23153.6,0
259,1736827920,23152.3,23180.75,23150.05,23173.45,0
260,1736828100,23172.85,23194.85,23164.15,23191.1,0
261,1736828280,23191.65,23206.7,23189.45,23200.4,0
262,1736828460,23200.9,23202.4,23177.35,23177.4,0
263,1736828640,23177.65,23185.2,23149.65,23158.95,0
264,1736828820,23158.45,23188.0,23156.7,23179.9,0
265,1736829000,23179.6,23182.9,23146.85,23148.85,0
266,1736829180,23149.05,23156.35,23139.4,23152.8,0
267,1736829360,23152.2,23156.75,23147.35,23150.25,0
268,1736829540,23150.55,23164.55,23150.0,23161.9,0
269,1736829720,23161.35,23167.0,23155.65,23156.2,0
270,1736829900,23155.75,23158.85,23143.4,23148.8,0
271,1736830080,23148.55,23148.55,23134.15,23140.85,0
272,1736830260,23141.3,23160.0,23140.3,23151.8,0
273,1736830440,23152.55,23152.55,23137.8,23140.9,0
274,1736830620,23141.7,23158.2,23140.25,23156.45,0
275,1736830800,23157.5,23173.6,23157.25,23162.65,0
276,1736830980,23162.75,23164.25,23152.5,23154.0,0
277,1736831160,23153.85,23180.5,23152.95,23179.3,0
278,1736831340,23178.65,23186.05,23176.0,23181.2,0
279,1736831520,23181.4,23185.65,23177.65,23185.5,0
280,1736831700,23185.4,23200.3,23182.25,23198.8,0
281,1736831880,23199.9,23208.55,23195.55,23205.6,0
282,1736832060,23206.2,23208.85,23201.0,23204.75,0
283,1736832240,23204.85,23207.0,23195.65,23204.55,0
284,1736832420,23202.3,23216.45,23202.1,23214.85,0
285,1736832600,23216.15,23236.95,23213.85,23233.8,0
286,1736832780,23233.4,23238.95,23232.8,23234.9,0
287,1736832960,23234.85,23257.55,23232.25,23252.9,0
288,1736833140,23252.7,23255.05,23245.95,23249.2,0
289,1736833320,23250.7,23264.95,23249.1,23260.05,0
290,1736833500,23260.3,23261.35,23248.6,23250.5,0
291,1736833680,23250.55,23250.55,23234.05,23239.45,0
292,1736833860,23239.5,23241.65,23227.7,23238.65,0
293,1736834040,23238.3,23243.25,23228.95,23229.6,0
294,1736834220,23229.35,23235.75,23227.7,23229.55,0
295,1736834400,23230.1,23232.1,23214.35,23217.65,0
296,1736834580,23218.45,23223.65,23212.0,23222.4,0
297,1736834760,23223.55,23223.55,23208.8,23212.45,0
298,1736834940,23211.95,23218.35,23197.3,23198.3,0
299,1736835120,23198.85,23200.85,23192.8,23198.55,0
300,1736835300,23196.15,23201.05,23187.4,23195.3,0
301,1736835480,23192.55,23196.6,23185.25,23187.85,0
302,1736835660,23188.25,23190.7,23175.25,23189.35,0
303,1736835840,23189.75,23193.8,23183.8,23193.8,0
304,1736836020,23192.1,23197.25,23188.2,23196.3,0
305,1736836200,23196.7,23196.7,23180.2,23184.35,0
306,1736836380,23184.65,23192.3,23184.15,23188.45,0
307,1736836560,23189.55,23197.35,23169.7,23175.4,0
308,1736836740,23176.35,23186.65,23175.8,23182.55,0
309,1736836920,23182.65,23183.4,23173.95,23181.1,0
310,1736837100,23180.55,23183.65,23175.15,23181.95,0
311,1736837280,23182.3,23184.15,23168.2,23170.9,0
312,1736837460,23170.3,23171.85,23159.2,23161.1,0
313,1736837640,23161.9,23170.45,23155.1,23167.4,0
314,1736837820,23167.45,23174.65,23164.7,23172.4,0
315,1736838000,23172.25,23172.7,23163.4,23164.1,0
316,1736838180,23165.6,23172.75,23160.3,23166.25,0
317,1736838360,23166.5,23175.0,23159.8,23172.95,0
318,1736838540,23172.9,23189.3,23172.9,23181.0,0
319,1736838720,23181.15,23183.0,23175.1,23181.9,0
320,1736838900,23181.6,23189.25,23179.85,23186.0,0
321,1736839080,23187.95,23199.3,23186.3,23187.7,0
322,1736839260,23189.35,23197.5,23187.05,23189.7,0
323,1736839440,23189.6,23191.3,23162.7,23167.1,0
324,1736839620,23166.6,23171.45,23158.75,23160.9,0
325,1736839800,23160.7,23161.7,23144.1,23150.0,0
326,1736839980,23149.55,23155.85,23147.55,23154.7,0
327,1736840160,23155.8,23167.3,23152.8,23163.85,0
328,1736840340,23162.65,23164.85,23153.15,23154.8,0
329,1736840520,23155.35,23168.8,23152.1,23168.2,0
330,1736840700,23168.4,23170.4,23159.6,23161.1,0
331,1736840880,23159.9,23161.05,23154.55,23156.4,0
332,1736841060,23156.8,23168.7,23154.2,23168.4,0
333,1736841240,23169.1,23170.8,23159.75,23167.05,0
334,1736841420,23167.2,23174.1,23166.15,23167.8,0
335,1736841600,23167.2,23167.35,23157.25,23164.65,0
336,1736841780,23164.4,23164.55,23156.95,23158.0,0
337,1736841960,23158.55,23160.25,23151.5,23154.95,0
338,1736842140,23154.1,23159.2,23152.15,23158.4,0
339,1736842320,23158.85,23169.5,23155.15,23158.45,0
340,1736842500,23157.95,23160.0,23151.45,23153.95,0
341,1736842680,23154.35,23154.95,23145.05,23148.7,0
342,1736842860,23148.15,23156.65,23146.3,23155.15,0
343,1736843040,23154.7,23155.9,23147.85,23149.1,0
344,1736843220,23148.9,23161.2,23147.85,23157.65,0
345,1736843400,23158.0,23162.7,23152.25,23154.6,0
346,1736843580,23154.7,23161.5,23152.0,23154.3,0
347,1736843760,23155.0,23156.55,23148.5,23154.9,0
348,1736843940,23155.4,23181.85,23154.4,23177.95,0
349,1736844120,23180.0,23184.85,23174.4,23182.45,0
350,1736844300,23182.15,23192.65,23182.15,23189.45,0
351,1736844480,23189.85,23194.5,23186.05,23186.95,0
352,1736844660,23188.55,23198.95,23181.8,23194.7,0
353,1736844840,23195.45,23196.75,23187.5,23192.8,0
354,1736845020,23192.2,23194.85,23179.85,23183.1,0
355,1736845200,23183.8,23187.8,23173.35,23176.15,0
356,1736845380,23176.9,23180.8,23166.75,23170.5,0
357,1736845560,23169.25,23173.25,23161.65,23166.75,0
358,1736845740,23166.7,23177.25,23165.65,23175.95,0
359,1736845920,23176.1,23177.5,23166.35,23175.55,0
360,1736846100,23174.5,23177.85,23169.7,23172.65,0
361,1736846280,23171.1,23175.4,23165.65,23169.05,0
362,1736846460,23167.4,23171.95,23165.5,23170.65,0
363,1736846640,23170.95,23175.25,23164.6,23168.2,0
364,1736846820,23169.3,23183.3,23167.25,23170.1,0
365,1736847000,23169.85,23175.4,23155.4,23155.4,0
366,1736847180,23155.25,23162.05,23151.9,23162.05,0
367,1736847360,23162.2,23169.65,23156.85,23167.85,0
368,1736847540,23168.95,23176.45,23164.5,23167.25,0
369,1736847720,23166.9,23176.65,23164.05,23173.25,0
370,1736847900,23172.9,23179.65,23168.95,23178.65,0
371,1736848080,23179.75,23185.4,23174.65,23184.3,0
372,1736848260,23183.7,23204.25,23183.3,23193.9,0
373,1736848440,23193.5,23206.05,23191.95,23204.2,0
374,1736848620,23205.85,23223.05,23202.35,23206.85,0
375,1736912700,23250.45,23273.55,23220.15,23226.9,0
376,1736912880,23227.0,23238.65,23213.85,23221.95,0
377,1736913060,23222.95,23235.6,23220.55,23228.35,0
378,1736913240,23228.5,23239.05,23221.2,23230.3,0
379,1736913420,23230.4,23232.3,23204.6,23206.75,0
380,1736913600,23207.5,23216.4,23183.85,23198.6,0
381,1736913780,23197.4,23197.4,23177.35,23189.0,0
382,1736913960,23188.85,23195.75,23165.3,23166.5,0
383,1736914140,23167.5,23191.75,23167.05,23182.95,0
384,1736914320,23183.35,23210.45,23182.85,23200.85,0
385,1736914500,23200.7,23220.3,23200.2,23208.5,0
386,1736914680,23209.25,23209.25,23184.15,23194.95,0
387,1736914860,23195.0,23221.65,23194.55,23217.0,0
388,1736915040,23216.35,23224.15,23210.95,23215.85,0
389,1736915220,23215.65,23221.1,23207.35,23217.2,0
390,1736915400,23217.7,23230.15,23216.15,23217.4,0
391,1736915580,23217.05,23228.25,23202.0,23220.6,0
392,1736915760,23221.05,23224.2,23214.55,23222.5,0
393,1736915940,23221.5,23222.6,23192.1,23195.2,0
394,1736916120,23194.8,23220.25,23193.7,23219.65,0
395,1736916300,23218.6,23226.6,23217.2,23224.1,0
396,1736916480,23222.85,23239.2,23215.0,23238.0,0
397,1736916660,23237.7,23239.4,23231.6,23236.55,0
398,1736916840,23236.95,23245.7,23228.7,23229.65,0
399,1736917020,23230.35,23241.1,23230.15,23233.7,0
400,1736917200,23234.7,23238.1,23231.15,23234.35,0
401,1736917380,23234.4,23243.6,23224.75,23243.6,0
402,1736917560,23243.2,23258.4,23239.1,23257.9,0
403,1736917740,23259.25,23260.5,23254.35,23258.3,0
404,1736917920,23258.6,23268.7,23249.45,23268.25,0
405,1736918100,23268.6,23291.8,23268.6,23290.65,0
406,1736918280,23291.2,23293.65,23285.55,23290.65,0
407,1736918460,23291.0,23292.2,23281.05,23281.05,0
408,1736918640,23281.1,23288.1,23277.4,23279.3,0
409,1736918820,23280.25,23280.9,23270.0,23278.55,0
410,1736919000,23278.65,23289.05,23253.9,23257.35,0
411,1736919180,23256.2,23256.6,23239.3,23245.25,0
412,1736919360,23245.15,23248.6,23236.25,23239.9,0
413,1736919540,23240.2,23267.75,23240.2,23259.45,0
414,1736919720,23258.7,23258.7,23249.0,23257.4,0
415,1736919900,23257.95,23264.2,23248.85,23250.45,0
416,1736920080,23250.4,23257.95,23249.5,23249.5,0
417,1736920260,23248.85,23262.1,23247.5,23257.9,0
418,1736920440,23257.55,23262.75,23248.55,23249.35,0
419,1736920620,23249.65,23255.85,23247.3,23247.3,0
420,1736920800,23244.5,23248.95,23220.0,23221.2,0
421,1736920980,23220.95,23221.85,23212.35,23214.5,0
422,1736921160,23215.15,23217.55,23204.7,23208.5,0
423,1736921340,23208.9,23233.7,23208.85,23231.45,0
424,1736921520,23231.9,23232.7,23219.85,23226.65,0
425,1736921700,23226.0,23238.7,23225.95,23229.05,0
426,1736921880,23229.8,23232.5,23226.1,23231.85,0
427,1736922060,23232.0,23237.9,23230.5,23237.2,0
428,1736922240,23238.4,23244.55,23232.85,23244.5,0
429,1736922420,23243.1,23246.55,23239.6,23241.45,0
430,1736922600,23241.75,23247.7,23238.8,23238.9,0
431,1736922780,23238.95,23248.25,23235.05,23245.45,0
432,1736922960,23245.7,23247.15,23238.7,23240.35,0
433,1736923140,23240.9,23242.65,23227.05,23227.75,0
434,1736923320,23227.05,23229.25,23218.35,23221.5,0
435,1736923500,23220.85,23227.1,23215.7,23222.5,0
436,1736923680,23223.1,23227.65,23209.0,23210.05,0
437,1736923860,23210.55,23211.85,23203.95,23211.1,0
438,1736924040,23210.6,23212.8,23198.0,23210.9,0
439,1736924220,23211.95,23227.2,23211.9,23222.9,0
440,1736924400,23221.9,23238.2,23219.6,23237.65,0
441,1736924580,23237.25,23248.6,23229.8,23235.8,0
442,1736924760,23236.0,23244.6,23232.0,23240.3,0
443,1736924940,23241.55,23250.45,23235.75,23249.1,0
444,1736925120,23249.5,23254.85,23246.7,23251.4,0
445,1736925300,23251.3,23261.05,23246.85,23260.75,0
446,1736925480,23260.8,23261.05,23251.3,23256.65,0
447,1736925660,23257.75,23264.3,23254.4,23262.35,0
448,1736925840,23262.65,23266.35,23248.6,23250.85,0
449,1736926020,23252.1,23260.45,23248.95,23250.95,0
450,1736926200,23252.0,23253.8,23236.25,23242.15,0
451,1736926380,23241.8,23242.55,23229.8,23235.8,0
452,1736926560,23236.35,23237.25,23224.0,23226.55,0
453,1736926740,23226.4,23232.65,23226.2,23228.65,0
454,1736926920,23228.9,23229.45,23212.35,23212.35,0
455,1736927100,23212.5,23212.65,23200.2,23202.95,0
456,1736927280,23204.65,23206.7,23177.15,23178.55,0
457,1736927460,23177.45,23186.9,23169.7,23180.7,0
458,1736927640,23180.85,23196.05,23178.95,23192.0,0
459,1736927820,23192.05,23194.05,23172.15,23173.65,0
460,1736928000,23173.4,23174.15,23153.45,23161.15,0
461,1736928180,23161.35,23182.35,23155.9,23158.1,0
462,1736928360,23157.5,23158.5,23146.45,23156.9,0
463,1736928540,23157.45,23182.5,23157.45,23179.15,0
464,1736928720,23178.75,23186.75,23167.3,23167.7,0
465,1736928900,23165.85,23173.4,23154.7,23172.8,0
466,1736929080,23172.4,23178.15,23165.9,23175.65,0
467,1736929260,23175.7,23175.7,23160.0,23161.9,0
468,1736929440,23162.2,23183.1,23158.5,23181.6,0
469,1736929620,23181.55,23188.25,23171.7,23179.7,0
470,1736929800,23179.95,23183.0,23171.0,23180.1,0
471,1736929980,23180.55,23192.8,23179.65,23186.85,0
472,1736930160,23186.8,23193.45,23182.55,23190.35,0
473,1736930340,23190.6,23195.45,23179.5,23181.05,0
474,1736930520,23181.15,23186.3,23180.0,23181.5,0
475,1736930700,23182.2,23184.95,23173.0,23178.75,0
476,1736930880,23178.85,23204.0,23176.8,23197.55,0
477,1736931060,23196.8,23197.0,23181.9,23183.15,0
478,1736931240,23183.8,23184.45,23171.95,23182.2,0
479,1736931420,23181.9,23183.8,23162.9,23163.1,0
480,1736931600,23162.8,23170.95,23159.25,23168.75,0
