,datetime,open,high,low,close,volume
89,1739958300,75967.14,75968.83,75863.29,75874.53,0
90,1740023100,75672.84,75794.15,75463.01,75715.91,0
91,1740033900,75711.42,75770.11,75650.79,75742.28,0
92,1740044700,75744.47,75772.85,75715.82,75715.82,0
93,1740109500,75612.61,75748.72,75175.97,75296.99,0
94,1740120300,75295.83,75422.73,75112.41,75379.28,0
95,1740131100,75379.01,75387.49,75237.4,75248.29,0
96,1740368700,74893.45,74907.04,74493.97,74518.84,0
97,1740379500,74518.89,74602.18,74387.44,74468.96,0
98,1740390300,74469.88,74498.08,74426.22,74456.83,0
99,1740455100,74440.3,74785.08,74400.37,74670.3,0
100,1740465900,74670.97,74735.77,74563.79,74582.99,0
101,1740476700,74584.67,74610.89,74474.34,74506.01,0
102,1740627900,74706.6,74834.09,74556.41,74607.49,0
103,1740638700,74606.41,74688.54,74570.05,74602.79,0
104,1740649500,74610.61,74636.73,74520.78,74564.78,0
105,1740714300,74201.77,74282.43,73538.95,73565.66,0
106,1740725100,73565.5,73664.68,73159.6,73250.74,0
107,1740735900,73249.83,73255.84,73141.27,73193.89,0
108,1740973500,73427.65,73649.72,72784.54,72969.7,0
109,1740984300,72969.74,73284.87,72918.29,73100.74,0
110,1740995100,73102.74,73188.65,73060.09,73177.0,0
111,1741059900,72817.34,73029.84,72633.54,72917.95,0
112,1741070700,72918.4,73033.18,72844.96,72993.49,0
113,1741081500,72993.45,73021.2,72910.19,72992.68,0
114,1741146300,73005.37,73848.49,72894.05,73802.86,0
115,1741157100,73810.18,73933.8,73580.74,73718.17,0
116,1741167900,73716.93,73781.5,73681.07,73771.38,0
117,1741232700,74308.3,74308.59,73415.68,73924.46,0
118,1741243500,73924.41,74390.8,73919.34,74375.14,0
119,1741254300,74376.13,74390.4,74288.06,74322.33,0
120,1741319100,74347.14,74586.43,74038.03,74250.76,0
121,1741329900,74251.14,74516.11,74198.55,74360.89,0
122,1741340700,74361.0,74368.78,74261.51,74308.99,0
123,1741578300,74474.98,74741.25,74156.0,74482.87,0
124,1741589100,74482.74,74590.53,74031.93,74188.26,0
125,1741599900,74187.82,74193.93,74022.24,74046.99,0
126,1741664700,73743.88,74095.46,73663.6,73926.05,0
127,1741675500,73928.35,74178.4,73903.28,74118.17,0
128,1741686300,74121.26,74195.17,74095.26,74160.96,0
129,1741751100,74270.81,74392.15,73598.16,73707.56,0
130,1741761900,73705.25,74128.77,73618.65,74048.29,0
131,1741772700,74048.93,74075.94,73985.38,74049.65,0
132,1741837500,74392.54,74401.11,73898.1,73997.25,0
133,1741848300,73997.23,74063.58,73770.59,73854.2,0
134,1741859100,73853.86,73883.96,73776.29,73776.29,0
135,1742183100,73830.03,74376.35,73796.06,74194.83,0
136,1742193900,74194.22,74237.35,73975.16,74158.52,0
137,1742204700,74161.34,74200.34,74143.0,74185.28,0
138,1742269500,74608.66,75094.3,74480.15,75061.31,0
139,1742280300,75060.11,75331.51,74796.66,75316.59,0
140,1742291100,75314.14,75385.76,75287.26,75352.62,0
141,1742355900,75473.17,75514.13,75201.48,75416.57,0
142,1742366700,75415.64,75568.38,75397.32,75455.22,0
143,1742377500,75453.45,75484.43,75399.14,75452.24,0
144,1742442300,75917.11,76013.82,75684.58,75964.45,0
145,1742453100,75965.33,76456.25,75950.88,76359.72,0
146,1742463900,76357.96,76370.45,76275.28,76296.18,0
147,1742528700,76155.0,76963.3,76095.26,76919.92,0
148,1742539500,76921.25,77041.94,76627.72,76911.66,0
149,1742550300,76910.92,76994.91,76878.28,76954.68,0
150,1742787900,77456.27,77897.11,77179.35,77858.92,0
151,1742798700,77858.62,78107.23,77808.7,77960.61,0
152,1742809500,77965.13,78057.71,77964.89,78034.2,0
153,1742874300,78296.28,78741.69,77912.18,78087.52,0
154,1742885100,78085.09,78216.13,77880.84,77968.05,0
155,1742895900,77968.42,77997.45,77745.63,77777.63,0
156,1742960700,78021.45,78167.87,77619.13,77695.04,0
157,1742971500,77697.22,77822.16,77194.22,77366.46,0
158,1742982300,77368.41,77380.24,77228.28,77258.06,0
159,1743047100,77087.39,77747.46,77082.51,77642.46,0
160,1743057900,77643.36,77709.52,77567.78,77614.57,0
161,1743068700,77614.11,77696.16,77564.08,77581.59,0
162,1743133500,77690.69,77766.7,77309.79,77591.04,0
163,1743144300,77589.51,77707.49,77185.62,77511.1,0
164,1743155100,77509.1,77523.4,77319.53,77344.47,0
165,1743479100,76882.58,77487.05,76081.8,76169.31,0
166,1743489900,76174.1,76312.65,75912.18,76062.47,0
167,1743500700,76068.24,76126.53,76000.21,76107.66,0
168,1743565500,76146.28,76567.02,76064.94,76469.89,0
169,1743576300,76469.6,76680.35,76337.65,76635.3,0
170,1743587100,76634.26,76664.21,76585.59,76622.48,0
171,1743651900,75811.86,76493.74,75807.55,76370.41,0
172,1743662700,76369.2,76385.58,76257.59,76319.2,0
173,1743673500,76317.97,76340.03,76268.11,76272.54,0
174,1743738300,76160.09,76258.12,75435.75,75538.4,0
175,1743749100,75539.76,75621.06,75240.55,75407.79,0
176,1743759900,75403.91,75420.57,75341.96,75405.27,0
177,1743997500,71449.94,73149.12,71425.01,72219.7,0
178,1744008300,72220.35,73284.24,71950.77,73180.05,0
179,1744019100,73187.51,73403.99,73022.39,73325.05,0
180,1744083900,74013.73,74421.65,73424.92,74382.64,0
181,1744094700,74387.05,74859.39,74028.97,74206.99,0
182,1744105500,74210.64,74294.9,74170.86,74273.58,0
183,1744170300,74103.83,74103.83,73673.06,73901.0,0
184,1744181100,73902.96,73957.04,73808.36,73861.27,0
185,1744191900,73859.36,73915.12,73825.44,73898.12,0
186,1744343100,74835.49,75413.38,74762.84,75408.34,0
187,1744353900,75410.64,75467.33,74924.7,75143.64,0
188,1744364700,75157.31,75233.89,75082.75,75227.74,0
189,1744688700,76852.06,76907.63,76435.07,76797.33,0
190,1744699500,76797.74,76857.05,76679.61,76713.82,0
191,1744710300,76711.7,76837.52,76691.12,76781.88,0
192,1744775100,76996.78,77000.63,76543.77,76761.17,0
193,1744785900,76761.89,77059.28,76578.15,77015.5,0
194,1744796700,77015.18,77110.23,76990.97,77022.45,0
195,1744861500,76968.02,77784.86,76665.77,77774.29,0
196,1744872300,77769.42,78616.77,77736.36,78535.84,0
197,1744883100,78538.58,78595.66,78484.12,78497.04,0
198,1727927100,83002.09,83752.81,82870.43,82946.41,0
199,1727937900,82944.46,83016.15,82434.02,82522.64,0
200,1727948700,82525.93,82586.11,82470.71,82549.34,0
201,1728013500,82244.25,83340.86,82051.86,83340.86,0
202,1728024300,83338.82,83368.32,81532.68,81745.78,0
203,1728035100,81747.95,81832.69,81735.85,81790.27,0
204,1728272700,81926.99,82137.77,81139.62,81514.78,0
205,1728283500,81511.29,81622.74,80726.06,80985.35,0
206,1728294300,80989.37,81175.68,80984.72,81137.6,0
207,1728359100,80826.56,81617.06,80813.07,81423.13,0
208,1728369900,81422.92,81763.28,81286.05,81615.57,0
209,1728380700,81616.23,81743.35,81614.2,81723.3,0
210,1728445500,81954.58,82319.21,81692.46,81915.82,0
211,1728456300,81921.1,82051.59,81342.89,81418.56,0
212,1728467100,81415.13,81597.01,81407.47,81558.41,0
213,1728531900,81832.66,82002.84,81542.65,81722.66,0
214,1728542700,81718.29,81779.42,81578.84,81613.7,0
215,1728553500,81616.7,81666.12,81538.94,81624.37,0
216,1728618300,81478.49,81671.38,81334.51,81386.56,0
217,1728629100,81385.57,81476.6,81304.15,81380.25,0
218,1728639900,81383.39,81448.13,81357.77,81425.58,0
219,1728877500,81576.93,82072.17,81541.2,82043.57,0
220,1728888300,82043.76,82064.27,81902.26,81934.72,0
221,1728899100,81939.06,82039.97,81933.92,82031.49,0
222,1728963900,82101.86,82300.44,81636.67,81842.64,0
223,1728974700,81837.75,81853.3,81635.57,81799.7,0
224,1728985500,81797.74,81891.32,81780.96,81837.76,0
225,1729050300,81646.6,81932.15,81358.26,81470.35,0
226,1729061100,81469.78,81798.05,81414.06,81496.59,0
227,1729071900,81500.84,81506.03,81450.21,81466.27,0
228,1729136700,81758.07,81781.4,80998.12,81046.54,0
229,1729147500,81045.61,81087.49,80905.64,81016.1,0
230,1729158300,81014.9,81057.16,80953.68,81007.78,0
231,1729223100,80740.88,81119.88,80412.37,81041.76,0
232,1729233900,81041.36,81391.15,81026.93,81209.77,0
233,1729244700,81209.97,81348.23,81200.99,81315.35,0
234,1729482300,81770.02,81770.02,80811.23,80956.52,0
235,1729493100,80956.32,81454.54,80926.94,81211.6,0
236,1729503900,81210.7,81216.07,81006.25,81006.25,0
237,1729568700,81155.08,81504.24,80699.97,80793.95,0
238,1729579500,80792.66,80929.01,80151.27,80170.23,0
239,1729590300,80170.61,80283.7,80149.53,80278.58,0
240,1729655100,79921.13,80646.31,79891.68,80452.14,0
241,1729665900,80452.73,80561.73,80062.89,80075.02,0
242,1729676700,80075.13,80115.41,80035.69,80113.38,0
243,1729741500,80098.3,80259.82,79813.02,80048.89,0
244,1729752300,80048.8,80136.11,79967.24,80056.04,0
245,1729763100,80054.98,80115.54,80043.22,80095.66,0
246,1729827900,80187.34,80253.19,79356.47,79377.32,0
247,1729838700,79378.27,79465.69,79137.98,79437.28,0
248,1729849500,79443.24,79617.23,79438.72,79580.5,0
249,1730087100,79653.67,80504.38,79418.82,80497.45,0
250,1730097900,80497.13,80539.81,79897.05,80033.23,0
251,1730108700,80034.29,80106.12,79976.57,80077.42,0
252,1730173500,80037.2,80104.59,79421.35,79897.64,0
253,1730184300,79896.18,80450.48,79811.4,80412.94,0
254,1730195100,80410.89,80422.43,80332.6,80380.46,0
255,1730259900,80237.85,80324.15,79981.96,80218.98,0
256,1730270700,80219.72,80435.61,79821.99,79930.88,0
257,1730281500,79936.22,79999.65,79893.75,79966.05,0
258,1730346300,80044.95,80044.95,79505.45,79521.17,0
259,1730357100,79520.66,79523.65,79287.93,79409.27,0
260,1730367900,79408.87,79542.95,79324.59,79530.49,0
261,1730454300,80023.75,80023.75,79687.13,79878.95,0
262,1730465100,79879.88,79886.44,79655.55,79692.62,0
263,1730691900,79713.14,79713.14,78232.6,78587.51,0
264,1730702700,78582.01,78833.79,78382.57,78789.75,0
265,1730713500,78794.28,78842.16,78721.66,78760.28,0
266,1730778300,78542.16,78906.41,78296.7,78366.97,0
267,1730789100,78369.26,79518.22,78303.5,79456.6,0
268,1730799900,79456.32,79523.13,79400.9,79443.31,0
269,1730864700,79771.82,80224.13,79459.12,80176.38,0
270,1730875500,80174.28,80569.73,80115.58,80328.21,0
271,1730886300,80331.83,80442.33,80323.95,80409.53,0
272,1730951100,80563.42,80563.42,79419.34,79524.57,0
273,1730961900,79523.82,79677.56,79483.42,79549.07,0
274,1730972700,79549.88,79573.53,79506.44,79528.27,0
275,1731037500,79611.9,79807.26,79117.37,79356.39,0
276,1731048300,79353.15,79546.15,79329.97,79523.53,0
277,1731059100,79520.49,79529.12,79318.05,79331.71,0
278,1731296700,79298.46,80102.14,79001.34,79844.24,0
279,1731307500,79843.59,79869.15,79296.39,79589.57,0
280,1731318300,79590.27,79593.29,79424.89,79434.15,0
281,1731383100,79644.95,79820.98,79373.95,79398.75,0
282,1731393900,79396.51,79452.61,78642.36,78656.3,0
283,1731404700,78653.98,78711.76,78562.81,78562.81,0
284,1731469500,78495.53,78690.02,78115.79,78136.89,0
285,1731480300,78137.51,78229.66,77533.3,77641.89,0
286,1731491100,77651.83,77895.2,77646.46,77801.36,0
287,1731555900,77636.94,78055.52,77424.81,77656.35,0
288,1731566700,77655.92,77679.29,77473.96,77576.53,0
289,1731577500,77578.86,77688.15,77561.64,77686.69,0
290,1731901500,77863.54,77886.97,76965.06,77379.68,0
291,1731912300,77385.14,77659.86,77194.23,77346.93,0
292,1731923100,77350.08,77416.85,77306.66,77374.31,0
293,1731987900,77548.0,78451.65,77525.05,78344.28,0
294,1731998700,78344.91,78408.71,77486.72,77502.44,0
295,1732009500,77501.71,77587.64,77411.31,77420.82,0
296,1732160700,77711.11,77711.11,76802.73,77136.18,0
297,1732171500,77137.2,77209.13,77006.57,77171.39,0
298,1732182300,77169.08,77214.49,77133.78,77133.78,0
299,1732247100,77349.74,78131.62,77226.69,78040.26,0
300,1732257900,78040.93,79218.19,77972.19,79147.31,0
301,1732268700,79151.04,79151.04,78907.67,78957.43,0
302,1732506300,80193.47,80473.08,80056.35,80326.09,0
303,1732517100,80326.61,80349.04,79765.99,80083.3,0
304,1732527900,80084.95,80215.98,80074.43,80171.54,0
305,1732592700,80415.47,80482.36,79899.89,79973.67,0
306,1732603500,79973.76,80157.59,79798.67,80050.98,0
307,1732614300,80053.75,80059.03,79988.81,80005.93,0
308,1732679100,80121.03,80170.16,79844.49,80029.05,0
309,1732689900,80027.56,80511.15,80027.04,80239.9,0
310,1732700700,80240.46,80268.17,80212.0,80244.75,0
311,1732765500,80281.64,80447.4,79420.47,79527.02,0
312,1732776300,79526.5,79584.03,78918.92,79045.15,0
313,1732787100,79043.44,79181.88,79021.28,79165.22,0
314,1732851900,79032.99,79848.76,79026.18,79764.39,0
315,1732862700,79764.75,79923.9,79664.77,79769.43,0
316,1732873500,79766.63,79821.68,79698.42,79747.12,0
317,1733111100,79743.87,79881.51,79308.95,79770.69,0
318,1733121900,79774.38,80337.82,79765.05,80249.16,0
319,1733132700,80248.01,80262.68,80195.12,80253.78,0
320,1733197500,80529.2,80853.57,80244.78,80758.35,0
321,1733208300,80758.21,80949.1,80644.59,80875.41,0
322,1733219100,80873.79,80896.32,80788.43,80839.51,0
323,1733283900,81036.22,81245.39,80630.53,80881.73,0
324,1733294700,80885.2,81191.03,80814.89,80954.57,0
325,1733305500,80959.17,81004.34,80913.86,80937.79,0
326,1733370300,81182.74,81488.22,80467.37,81433.99,0
327,1733381100,81436.02,82317.74,81147.64,81944.0,0
328,1733391900,81944.48,81975.94,81757.76,81765.72,0
329,1733456700,81887.54,81925.91,81506.19,81799.33,0
330,1733467500,81804.84,81857.09,81628.12,81725.14,0
331,1733478300,81725.3,81750.97,81631.24,81674.43,0
332,1733715900,81602.58,81783.28,81411.55,81667.6,0
333,1733726700,81668.4,81710.35,81452.86,81480.56,0
334,1733737500,81476.17,81568.63,81467.68,81531.87,0
335,1733802300,81575.96,81726.34,81416.56,81544.13,0
336,1733813100,81543.38,81552.54,81182.69,81517.24,0
337,1733823900,81514.09,81576.4,81495.54,81546.71,0
338,1733888700,81568.39,81742.37,81383.42,81639.76,0
339,1733899500,81640.81,81668.07,81447.24,81564.79,0
340,1733910300,81563.87,81571.08,81492.77,81496.7,0
341,1733975100,81476.76,81680.97,81299.22,81323.97,0
342,1733985900,81323.92,81381.73,81211.64,81273.77,0
343,1733996700,81281.3,81332.22,81217.4,81263.84,0
344,1734061500,81212.45,81492.28,80082.82,81395.1,0
345,1734072300,81396.04,82192.61,81155.71,82121.25,0
346,1734083100,82124.51,82213.92,82075.04,82171.15,0
347,1734320700,82000.31,82116.44,81576.01,81578.27,0
348,1734331500,81573.76,81849.52,81551.28,81732.76,0
349,1734342300,81735.19,81762.46,81672.63,81697.29,0
350,1734407100,81511.81,81613.64,80732.93,80789.59,0
351,1734417900,80787.08,81046.31,80612.2,80708.51,0
352,1734428700,80706.9,80742.51,80631.26,80656.35,0
353,1734493500,80666.26,80868.02,80217.13,80266.67,0
354,1734504300,80266.38,80339.94,80050.07,80159.21,0
355,1734515100,80158.8,80253.17,80156.28,80231.83,0
356,1734579900,79029.03,79516.17,79020.08,79376.92,0
357,1734590700,79375.32,79380.61,79183.26,79207.99,0
358,1734601500,79211.33,79277.14,79170.43,79243.14,0
359,1734666300,79335.48,79587.15,78673.68,78938.25,0
360,1734677100,78938.45,78938.45,77874.59,77882.23,0
361,1734687900,77880.28,78211.49,77880.28,78211.49,0
362,1734925500,78488.64,78918.12,78438.67,78588.99,0
363,1734936300,78585.02,78616.49,78189.19,78555.33,0
364,1734947100,78555.21,78597.94,78502.92,78540.23,0
365,1735011900,78707.37,78877.36,78397.79,78669.35,0
366,1735022700,78669.24,78745.65,78423.0,78442.62,0
367,1735033500,78445.44,78545.29,78433.98,78453.02,0
368,1735184700,78557.28,78898.37,78325.37,78442.07,0
369,1735195500,78437.93,78549.36,78173.38,78496.48,0
370,1735206300,78492.16,78545.86,78440.18,78522.79,0
371,1735271100,78607.62,79043.15,78598.55,78766.53,0
372,1735281900,78766.57,78868.79,78643.71,78678.3,0
373,1735292700,78679.88,78794.77,78667.11,78730.32,0
374,1735530300,78637.58,79092.7,78395.5,78997.65,0
375,1735541100,78998.42,79005.37,78077.13,78151.65,0
376,1735551900,78154.07,78375.86,78151.63,78216.96,0
377,1735616700,77982.57,78086.39,77560.79,77988.34,0
378,1735627500,77987.79,78305.34,77950.93,78139.87,0
379,1735638300,78141.5,78226.47,78103.37,78226.47,0
380,1735703100,78265.07,78637.71,77898.3,78426.72,0
381,1735713900,78426.91,78756.49,78416.99,78495.45,0
382,1735724700,78496.27,78596.8,78475.2,78581.23,0
383,1735789500,78657.52,79263.26,78542.37,79157.12,0
384,1735800300,79159.75,80032.87,79117.0,79917.0,0
385,1735811100,79915.61,79961.11,79874.54,79905.08,0
386,1735875900,80072.99,80072.99,79274.77,79631.58,0
387,1735886700,79629.58,79629.58,79147.32,79243.79,0
388,1735897500,79236.49,79282.91,79109.73,79167.83,0
389,1736135100,79281.65,79532.67,77959.95,78327.42,0
390,1736145900,78323.29,78487.88,77781.62,77871.23,0
391,1736156700,77863.9,78060.63,77860.75,78014.27,0
392,1736221500,78019.8,78452.74,77925.09,78196.14,0
393,1736232300,78200.42,78339.44,78061.62,78174.82,0
394,1736243100,78170.95,78196.21,78119.44,78130.11,0
395,1736307900,78319.45,78319.45,77571.08,77572.68,0
396,1736318700,77573.14,78267.6,77486.79,78208.16,0
397,1736329500,78208.42,78214.21,78140.25,78141.06,0
398,1736394300,78206.21,78206.21,77663.33,77743.25,0
399,1736405100,77741.81,77929.04,77542.92,77618.15,0
400,1736415900,77615.18,77709.47,77577.33,77681.27,0
401,1736480700,77682.59,77919.7,77099.55,77683.7,0
402,1736491500,77683.25,77816.0,77273.44,77330.5,0
403,1736502300,77322.12,77450.59,77320.85,77422.4,0
404,1719200700,76885.65,77389.38,76745.94,77339.25,0
405,1719211500,77337.91,77423.02,77185.37,77390.47,0
406,1719222300,77386.23,77411.37,77324.93,77369.31,0
407,1719287100,77529.19,77636.19,77459.6,77582.21,0
408,1719297900,77583.27,78092.01,77559.75,78082.56,0
409,1719308700,78082.66,78164.71,78030.29,78064.48,0
410,1719373500,78094.02,78556.33,77945.94,78487.11,0
411,1719384300,78484.68,78759.4,78417.05,78701.85,0
412,1719395100,78696.63,78744.18,78575.1,78575.1,0
413,1719459900,78758.67,79144.69,78467.34,79144.69,0
414,1719470700,79145.55,79254.63,78848.58,79245.79,0
415,1719481500,79250.54,79396.03,79224.81,79250.58,0
416,1719546300,79457.58,79671.58,79308.78,79437.23,0
417,1719557100,79436.81,79513.3,78923.94,78976.69,0
418,1719567900,78972.36,79022.72,78905.89,79022.72,0
419,1719805500,79043.35,79407.7,78971.79,79360.12,0
420,1719816300,79361.49,79561.0,79333.35,79506.55,0
421,1719827100,79514.68,79537.03,79386.74,79420.35,0
422,1719891900,79840.37,79855.87,79236.74,79479.02,0
423,1719902700,79480.23,79554.99,79231.11,79456.54,0
424,1719913500,79459.78,79473.16,79380.5,79394.63,0
425,1719978300,80013.77,80074.3,79754.95,79845.46,0
426,1719989100,79845.38,80026.21,79834.65,80022.92,0
427,1719999900,80022.38,80063.73,79962.77,79997.03,0
428,1720064700,80321.79,80392.64,80052.34,80155.78,0
429,1720075500,80156.39,80245.53,79986.41,80047.42,0
430,1720086300,80028.1,80072.27,80010.3,80052.02,0
431,1720151100,79778.98,79876.25,79478.96,79810.39,0
432,1720161900,79812.11,80096.88,79537.53,80042.51,0
433,1720172700,80032.67,80149.87,79955.98,79977.2,0
434,1720410300,79915.0,80022.38,79731.83,79762.33,0
435,1720421100,79762.59,80049.95,79747.78,79961.37,0
436,1720431900,79974.41,80067.46,79923.78,80027.02,0
437,1720496700,80107.21,80288.92,79998.56,80236.02,0
438,1720507500,80241.91,80397.17,80210.79,80352.73,0
439,1720518300,80350.09,80385.29,80251.27,80264.39,0
440,1720583100,80481.36,80481.36,79435.76,79746.3,0
441,1720593900,79747.15,79977.71,79580.0,79950.74,0
442,1720604700,79952.67,79973.6,79887.04,79909.22,0
443,1720669500,80170.09,80170.09,79464.38,79666.21,0
444,1720680300,79669.73,79934.98,79660.85,79914.56,0
445,1720691100,79917.0,80012.95,79883.0,79914.26,0
446,1720755900,80093.62,80893.51,79843.39,80557.12,0
447,1720766700,80557.9,80794.51,80433.55,80449.3,0
448,1720777500,80451.94,80577.66,80425.13,80551.03,0
449,1721015100,80686.54,80813.69,80556.97,80743.52,0
450,1721025900,80744.3,80862.54,80627.23,80650.76,0
451,1721036700,80649.87,80689.72,80617.61,80666.03,0
452,1721101500,80731.49,80898.3,80708.78,80817.43,0
453,1721112300,80821.2,80873.31,80598.06,80704.62,0
454,1721123100,80699.46,80743.87,80658.7,80708.86,0
455,1721274300,80514.25,80910.45,80390.37,80747.1,0
456,1721285100,80747.66,81522.55,80733.47,81351.95,0
457,1721295900,81353.59,81386.4,81285.14,81300.59,0
458,1721360700,81585.06,81587.76,80926.5,81018.93,0
459,1721371500,81016.56,81041.45,80545.74,80610.04,0
460,1721382300,80611.95,80639.02,80499.1,80587.16,0
461,1721619900,80408.9,80800.92,80100.65,80563.73,0
462,1721630700,80564.04,80608.44,80377.1,80537.98,0
463,1721641500,80539.44,80551.08,80489.17,80518.74,0
464,1721706300,80724.3,80766.41,80135.02,80396.31,0
465,1721717100,80393.8,80659.76,79224.32,80367.42,0
466,1721727900,80366.8,80450.74,80327.91,80439.49,0
467,1721792700,80343.38,80519.58,79975.63,80003.81,0
468,1721803500,80000.26,80272.91,79750.51,80141.86,0
469,1721814300,80141.9,80265.5,80109.53,80184.03,0
470,1721879100,79542.11,79936.3,79477.83,79929.68,0
471,1721889900,79930.31,80143.1,79896.72,80023.87,0
472,1721900700,80024.25,80094.46,79985.53,80083.9,0
473,1721965500,80158.5,80744.77,80013.6,80688.05,0
474,1721976300,80684.23,81421.04,80670.22,81376.2,0
475,1721987100,81374.63,81427.18,81310.41,81387.51,0
476,1722224700,81679.65,81908.43,81463.65,81574.17,0
477,1722235500,81573.29,81597.18,81135.91,81274.15,0
478,1722246300,81272.25,81372.35,81238.89,81363.11,0
479,1722311100,81349.28,81728.07,81230.44,81663.76,0
480,1722321900,81666.13,81815.27,81380.24,81418.18,0
