Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
99,1742543100,58011.91,58284.42,57828.65,58216.15,0,207.3000000000029,0.0035672225394821227,57653.956000000006,57686.26709855202,57833.51533333333,441.92021856890034,57023.96,57147.04324518489,57432.981636363635,849.7787130385376,56157.24250000001,56535.032163073774,56668.50433333333,1071.977868884238,55794.198,56009.28832395084,55956.0819137255,818.5328941715262,55799.9885,55799.9885,55909.50243762376,773.6752964363728,81.82682538284239,2937.8700000000026,5.314691412250892,43.03814439898033,18.95362202055332,409.6637237778236,55920.65922210451,56535.032163073774,57149.40510404304,54814.44,56549.43,58284.42,0.004464533459919586,635.6992878456222,269.7197014922936,365.97958635332856,144.78701151999294,100.0,99.63792431399197,0.37139349635177604,-1.9766423536267748,-0.3914027099537089,-0.6682447940558655,0.6824106222387447,-1.0922219588431414,1.3043290744126643,1.3934820629231877,0.8019840499187951,0.4096794646732168,0.9698450438330878,0,3,1,1
100,1742787900,58635.47,59620.79,58410.12,59590.6,0,1374.449999999997,0.023335035858981265,58142.026,58321.04473236802,58479.06333333333,878.4905437908736,57409.076,57591.32629151491,57899.643454545454,1051.6453074873316,56366.30399999999,56826.03862373342,56995.490761904766,1301.579823604645,55860.3202,56149.731919090016,56104.9604235294,977.1207545213048,55839.927,55875.05011386138,55984.564051485155,861.2106480144894,87.56795405839881,3851.159999999996,6.9092190377226546,50.087278186740505,23.40128718715149,480.77645884219726,56069.51453428503,56826.03862373342,57582.562713181804,54814.44,57217.615000000005,59620.79,0.0067931084733219545,796.7557970563867,344.6209685624465,452.1348284939402,183.52050860628268,100.0,100.0,1.4546906899207503,2.2198265699407997,0.6242021408837651,1.4270426321003913,0.9254435392666034,0.1284562849088736,1.7990819324687193,3.7612338246201293,1.3184185468407303,2.9479324326883045,0.9655049684217579,0,3,1,2
101,1742802300,59590.17,59746.67,59435.01,59697.41,0,106.81000000000495,0.0017907923611840348,58592.056000000004,58779.83315491202,58997.52466666667,1001.3574699276926,57807.136,57974.25060214856,58315.70418181818,1092.490087401832,56577.09750000001,57099.50256433023,57312.738952380954,1479.9159393228413,55932.500199999995,56288.856549713935,56255.43453333333,1117.5247706088878,55883.1558,55950.740408636404,56060.94985346533,942.2914369235009,87.88817068355209,3980.600000000006,7.144342972973518,55.26494331484385,27.953238062536112,468.6899252368801,56370.505531019786,57099.50256433023,57828.49959764067,54814.44,57280.555,59746.67,0.006766711220590496,922.3802894915352,376.19636879807604,546.1839206934592,173.6545884369329,100.0,100.0,0.24666208127063044,-2.6041594386002935,0.9158054099414061,-0.14403390760844356,0.8308055888997962,-0.25209104013807104,1.8608320891639365,3.527761993285935,1.5743556613642198,3.821263519805589,0.969631022129358,0,3,1,2
102,1742874300,59818.39,60065.05,59479.21,59525.55,0,-171.86000000000058,-0.002883003727428553,59007.712,59028.405436608016,59308.68933333333,822.7839389657481,58113.813,58256.30503812154,58628.14309090909,1102.3301718033256,56772.591499999995,57330.55470106068,57593.543952380955,1599.6306117688941,56012.8312,56415.78570462712,56396.33844705882,1225.5962314204455,55930.7966,56021.52871737628,56133.07647128713,1003.455111655484,84.1331196949276,3066.770000000004,5.43187436923009,57.82336500689833,32.22039905458786,477.0621529117147,56587.29452806552,57330.55470106068,58073.814874055846,54814.44,57439.745,60065.05,0.007101451040379915,996.5829512057826,360.31922440985863,636.263726795924,151.74501647783723,96.88591365615724,98.96197121871909,-0.6190713298701378,-3.085937385985808,0.5986519270884992,-1.4636627290509783,0.6272833452463109,-0.8087828149971241,1.7421059537278183,2.631719630368769,1.6655636399470741,3.786079945341526,0.9728911110271191,0,3,1,2
103,1742888700,59522.13,59759.13,59337.57,59361.69,0,-163.86000000000058,-0.002756563341186769,59278.280000000006,59139.50029107202,59426.682,606.1009728584768,58363.882999999994,58457.284122099445,58855.02981818182,1069.7075279310739,56980.9685,57523.99615810253,57840.124761904764,1653.7211274362985,56084.257000000005,56531.31136326919,56527.66624313725,1313.2955694137681,55978.2106,56087.670524952984,56201.014954455444,1051.7618080364432,80.59731074329585,2500.7000000000044,4.397918502650067,58.590822565576524,35.98760241330053,473.09579311519866,56791.2998111069,57523.99615810253,58256.69250509815,54814.44,57439.745,60065.05,0.007148358416224325,1030.2904160678736,315.2213514175596,715.069064650314,124.19561575008048,89.03778116454559,95.30789827356762,-2.018091582997401,4.1970659227214115,0.20432364967074104,-2.0537973461822845,0.4206381197711305,-1.1678068607934824,1.5983444756058889,1.8028451139032304,1.68606468057573,3.4664892163501,0.9734032185022441,0,3,1,2
104,1742960700,59470.9,59730.03,58950.81,58999.14,0,-362.5500000000029,-0.006126201275958499,59434.878000000004,59092.71352738135,59333.63533333333,272.31318912236503,58544.416999999994,58555.80337262682,58970.53109090909,1000.3887986073654,57178.632,57664.48604780705,58032.33157142858,1646.4966091246351,56154.05460000001,56628.08895686647,56641.975380392156,1373.4720897503894,56016.307,56145.323385845004,56260.83533861387,1091.1624032830275,73.26105275537842,1805.3399999999965,3.156530952655701,56.6870848191247,38.944671328418266,494.97164251880946,56890.25316243005,57664.48604780705,58438.71893318404,54977.94,57521.495,60065.05,0.007670485232531366,1016.0368296656088,240.7742120122358,775.262617653373,101.04969448680383,73.29264816083843,86.40544766051376,-1.2485292802300711,1.4301848992425252,-0.17729541037689336,-1.9094042973561431,0.2266369318087942,-1.354103364751533,1.4431467626814884,1.1146240095196251,1.6256271027926932,2.9525669751843213,0.9704252111907443,0,3,1,4
105,1742975100,58998.57,59024.09,58771.57,58921.93,0,-77.20999999999913,-0.0013095201906424823,59301.14400000001,59035.785684920906,59162.65266666667,333.9387247385234,58721.585,58622.37185033104,59039.169818181814,875.0828008094047,57372.49049999999,57784.24261468257,58198.35995238095,1609.8729344643214,56212.676799999994,56718.0435075776,56750.519513725485,1427.839198511468,56050.3837,56200.30569503619,56318.372427722774,1127.91653518098,71.76293969062272,1771.6800000000003,3.100038932463113,54.71256081881967,41.19722696990418,477.6464355825848,57047.67190886529,57784.24261468257,58520.813320499845,55005.65,57535.350000000006,60065.05,0.00771461847716632,987.1315203229096,169.49512213562923,817.6363981872804,77.04520888111668,49.39110205412047,70.57384379316817,-0.09320321721176529,-2.3504227732715157,-0.4628306305942293,-1.4854645213550504,0.04946641577353132,-1.4211828114545622,1.3110087433113444,0.575779969321956,1.556434522069688,2.472799092818962,0.9686405503016261,0,3,1,4
106,1743047100,58660.14,59474.21,58659.66,59385.71,0,463.77999999999884,0.007840277698191778,59238.804000000004,59152.427123280606,59190.84133333332,263.03686772007694,58915.43000000001,58761.1606048163,59159.91981818182,769.7999844261149,57582.53400000001,57936.763318046134,58390.095142857135,1583.2511361864752,56284.8804,56822.65787982946,56874.952188235286,1494.9840517502469,56090.573,56263.383008005774,56384.418493069315,1173.972556802873,75.06177156501948,1938.449999999997,3.374312369293152,54.07495537438372,43.0369024562584,501.7203077860187,57153.977917544784,57936.763318046134,58719.548718547485,55120.1,57592.575,60065.05,0.007344005072840909,990.2322435407623,138.07667628278546,852.1555672579768,81.30196405488888,30.72509422291183,51.13628147929024,-0.3887495586465585,-2.5593464514615882,-0.9271255673310208,-0.3804423340580974,-0.1184402808798934,-1.4173056202021115,1.194918567358171,0.14463327465678807,1.5139060458804587,2.1240973149843585,0.9663074278844725,0,3,1,2
107,1743061500,59380.47,59479.23,59198.04,59258.49,0,-127.22000000000116,-0.002144564146561016,59185.39200000001,59187.78141552041,59197.403333333335,212.51684432060478,59096.552,58851.58413121333,59222.29436363636,574.211801163815,57782.8755,58062.64204966079,58549.71000000001,1525.228535457358,56352.041600000004,56918.18070807144,56991.564329411776,1551.7133982049672,56129.7829,56322.69205735219,56447.149522772284,1213.3840415571901,72.55766917749986,1811.2200000000012,3.1528391166368763,52.76443781742266,44.42655036499615,485.96247095387383,57314.23763968338,58062.64204966079,58811.0464596382,55244.86,57654.955,60065.05,0.0074213428988215875,971.2282831725242,95.25817273163796,875.9701104408863,79.67141633991436,14.77972201199731,31.63197276300987,-0.47059389559993436,-2.713636216441698,-1.10916695275231,0.15356187010980804,-0.2866654545634448,-1.3206824959657553,1.0831831281978856,-0.22249507156424464,1.4580629626099568,1.772736479420541,0.9630697917366926,0,3,1,4
108,1743133500,59367.4,59640.81,59189.27,59331.05,0,72.56000000000495,0.0012237168481264479,59179.264,59235.537610346946,59245.956,206.51945593572515,59228.772,58938.759743719995,59264.93036363636,430.05750527138383,57979.472499999996,58183.44280683595,58697.15519047619,1453.5187493110159,56411.462999999996,57012.803033245116,57108.388188235294,1607.8937415930418,56162.4959,56382.26350176106,56510.54095049505,1254.8651776743197,73.1086947081909,1322.2000000000044,2.2793073815460994,51.87644303308262,45.49082074615137,483.50290094991993,57441.80929304686,58183.44280683595,58925.076320625034,55253.33,57659.19,60065.05,0.007385659943139661,951.0592739589774,60.071330814472844,890.9879431445046,75.8714483483913,11.24390379529475,18.916240010067963,-0.47739715142322203,-2.6232134850499342,-1.5638782692920141,2.917005726706229,-0.4563555178484416,-1.1251404628587982,0.9932221512935234,-0.5131505371147742,1.4095013488791408,1.4577417398878798,0.961442529747025,0,3,1,4
109,1743147900,59330.95,59820.53,59303.22,59470.46,0,139.40999999999622,0.002346940943607834,59273.528000000006,59313.84507356463,59343.02133333334,211.2599638360006,59354.203,59035.432517589084,59308.87363636364,245.00012186216873,58189.08150000001,58306.015872851574,58839.15399999999,1341.4348657678481,56473.1718,57109.18173782374,57228.34885490197,1665.0498340420988,56196.61229999999,56443.41590766678,56576.04519009901,1297.6648013109323,74.18136283643395,1254.3099999999977,2.1545739455460344,51.450072112389556,46.34214236989968,485.9184434334831,57561.11269370907,58306.015872851574,59050.91905199408,55481.15,57773.100000000006,60065.05,0.007322612813597578,935.5400869801597,35.641715068524036,899.8983719116356,76.51493971725588,9.423963502198424,11.815863103163494,-1.5126154474711442,2.6403285358382633,-0.6247890822795454,-0.1633452706069767,-0.5481049547429412,-1.0676582882562249,0.9103618521423898,-0.7555419709854139,1.364830319136714,1.1857491805070666,0.9548708680090547,0,3,1,2
110,1743479100,59155.65,59591.12,58513.21,58680.45,0,-790.010000000002,-0.013373096723987574,59225.232,59102.71338237643,59145.32866666667,314.23754218741703,59263.18799999999,58970.890241663794,59186.37309090909,308.30140349308516,58336.132000000005,58341.67626591333,58885.951,1213.904639801909,56524.8566,57170.80010104634,57314.90878431373,1692.9841270536288,56235.2562,56487.71361246546,56625.23009504951,1313.5796172928583,59.658582496146316,-910.1500000000015,-1.527338204347668,46.161174960370005,46.31628988282402,528.2157444422056,57513.72910383202,58341.67626591333,59169.623427994644,55664.77,57864.91,60065.05,0.008457767578730005,849.6990135696396,-40.159486673596916,889.8585002432366,37.034240343082715,7.78113538348678,9.483000893659986,-1.9011869807197104,3.8568142068118596,-0.6829581020005018,-0.08228131889321588,-0.6610613414180387,-0.7750958969208521,0.8179536732240087,-0.9605755225220254,1.30738835896192,0.9405210379377559,0.9321983643460336,0,3,1,4
111,1743493500,58681.59,58730.94,58555.38,58693.33,0,12.880000000004657,0.00021946980069498684,59086.755999999994,58966.25225491762,58968.028000000006,372.917372858904,59162.780000000006,58920.424743179465,59082.762545454534,314.61078755295205,58484.958,58375.16709773111,58919.96985714286,1046.8369430693124,56575.96680000001,57230.507155907275,57399.94695686274,1719.4293927613244,56272.944299999996,56531.38918449585,56673.90482376238,1329.5617407260772,59.796774786062294,-1004.0800000000017,-1.681949015878581,42.08545526110018,45.71188493686348,503.0193056256649,57600.9920463242,58375.16709773111,59149.342149138014,56041.17,58053.11,60065.05,0.008454944702406054,773.788896070575,-92.85568333812932,866.6445794087043,13.585872253625949,5.162429368570309,7.455842751418504,-0.4164559316343327,-3.0025954024036423,-0.5912510617636211,-1.2655356352498077,-0.5896103552906717,-1.1247686386422864,0.7307562031644658,-1.1367480869738642,1.2490163574595652,0.712705817569323,0.9139416174551975,0,3,1,4
112,1743565500,58834.33,59121.91,58758.46,59017.89,0,324.5599999999977,0.005514526524978415,59038.636,58983.46483661175,58945.07266666666,360.5349342019251,59112.014,58938.14569896502,59056.4189090909,289.5281027315874,58612.9135,58436.3788027091,58970.72528571429,936.7539459963318,56642.95199999999,57300.60060077366,57495.70865098041,1748.3567351448944,56300.69269999999,56580.62682440682,56728.260184158426,1357.5919846223462,63.21619969038165,-507.6600000000035,-0.8528438628454562,39.65657303600733,44.84684037959831,497.7008907738616,57674.70899429333,58436.3788027091,59198.04861112487,56458.11,58261.58,60065.05,0.008212288323070699,731.3878764223482,-108.20536238908494,839.5932388114331,29.539590765352873,4.363990315900941,5.769185022652677,0.16350425133480556,-2.6170855836423725,-0.38421154219705594,-1.365901220318997,-0.6786075100613167,-1.0433936217426647,0.6361849768330186,-1.299124811946831,1.1958574819638104,0.4828955047669151,0.8912989997727019,0,3,1,2
113,1743579900,59017.83,59208.57,58970.37,59180.3,0,162.4100000000035,0.002748097956670674,59008.486,59049.076557741166,58992.293999999994,335.39505963860876,59093.875,58982.17375369865,59068.83454545455,277.5834889526565,58728.879,58507.22844054633,59024.76209523809,847.7953668867825,56713.472,57374.31430270411,57595.212494117644,1778.5161263289765,56331.9451,56632.105501151236,56785.28211089108,1387.522591326508,64.82828555229516,-181.38999999999942,-0.3055674459403016,38.14527341345345,43.889473670149044,479.16083485121226,57784.07004245587,58507.22844054633,59230.38683863679,56822.21,58443.630000000005,60065.05,0.008197273697686646,702.7885832344473,-109.44372446158877,812.2323076960361,37.13982614324488,10.468345578222515,6.664921754231255,0.409347093207611,-1.2961681110970684,-0.2895407635004779,-1.1314717797822023,-0.8408053077785916,-0.7082142837334593,0.5457725169432208,-1.435577325955561,1.1433547962196562,0.27277312708527474,0.8677230526203142,0,3,1,2
114,1743651900,58416.78,59248.79,58416.78,59122.05,0,-58.25,-0.0009847649637963034,58938.804000000004,59073.401038494114,59030.14866666667,237.25423279677733,59106.166000000005,59007.60579848071,59073.95727272728,275.63699228477446,58825.29150000001,58565.78287478001,59062.20695238095,770.1193070268276,56788.5358,57442.85295750002,57689.66653333333,1799.6847729477352,56369.221900000004,56681.41133281161,56840.53171287129,1411.938124612677,63.749155332864376,122.91000000000349,0.20832507050103358,36.603325273348766,42.84859532774901,504.36974797140306,57792.638133650544,58565.78287478001,59338.92761590947,57099.28,58582.165,60065.05,0.005150100240563454,667.7260192469548,-115.6050307592651,783.3310500062199,13.181574743777178,15.135293510729468,9.989209801617642,-0.3526765219045487,-3.007901838889707,-0.45727145769177774,-0.93819260176692,-1.0704142435314712,0.015878998562076953,0.4561459686715722,-1.544371407040075,1.0867743360743458,0.08354427538650046,0.8371092840993462,0,3,1,2
115,1743666300,59122.55,59288.77,59078.72,59219.61,0,97.55999999999767,0.0016487857632107449,59046.636,59122.137358996086,59123.75066666667,211.61569124237135,59135.933999999994,59046.152016938766,59094.58345454546,269.5360340457861,58928.7595,58628.05212480096,59099.76109523809,665.0762404374598,56863.978200000005,57512.52970426473,57785.002776470596,1821.255111960873,56410.3981,56731.672692557906,56896.97504158414,1434.4697580644327,64.80582833507071,297.6800000000003,0.5052108781908541,35.61475272922929,41.8151892422462,483.3427253361639,57898.533073302875,58628.05212480096,59357.57117629905,57184.02,58624.535,60065.05,0.005145243497651092,640.4285002339966,-114.32203981777866,754.7505400517753,37.85226001167066,17.944821243000387,14.516153443984123,-1.5887217364829813,2.4898733071052823,-0.850347705899881,-0.21420066107925706,-1.238461940683555,0.7063537681351814,0.3696543358561925,-1.6327386368058128,1.0364414748811042,-0.07977250391033605,0.7794465010576163,0,3,1,2
116,1743738300,59363.54,59512.73,59039.76,59325.28,0,105.66999999999825,0.001782785035909586,59173.026,59189.85157266406,59216.632000000005,114.09425020564302,59129.891,59096.90255931353,59129.009999999995,263.93301799513415,59022.6605,58694.45477958182,59137.524952380954,570.7908405146986,56941.0446,57583.61795115631,57881.52441568627,1842.551853674242,56456.7853,56783.03125310131,56954.69547524752,1453.0441283589857,65.96310453337557,-60.43000000000029,-0.10175848701648982,35.098612350746656,40.85567825774626,482.60167947779155,57966.84659013117,58694.45477958182,59422.06296903247,57369.08,58717.065,60065.05,0.005135276175411973,620.1727403208934,-107.66223978470555,727.8349801055989,45.82516630934734,21.87692722578414,18.319013993171335,-0.06599227153994824,0.32126259195887386,-0.8862209187348364,-0.10357484485131911,-1.470579056304192,1.996119960207008,0.28603908464167394,-1.701486842861417,0.9998585991908215,-0.2178201788437982,0.6819577144305741,0,3,1,2
117,1743752700,59314.48,59395.16,59001.06,59159.89,0,-165.38999999999942,-0.002791743598265956,59201.426,59179.864381776046,59212.253333333334,77.68939393500243,59120.031,59108.35482125652,59134.46436363636,260.4133003712403,59108.29149999999,58738.78194343117,59150.59442857143,434.10918064310886,57016.09940000001,57645.43254130704,57968.53796078432,1855.1838593930977,56496.52559999999,56830.09776294089,57008.2223009901,1472.152212065575,62.49907122217687,-98.59999999999854,-0.16638965994577073,33.69836567161181,39.83320503115563,476.27904629263656,58024.16977202344,58738.78194343117,59453.3941148389,57369.08,58717.065,60065.05,0.005136610400595538,584.0418430633799,-115.0345096337752,699.0763526971551,19.71706674566139,23.193773708374255,21.00517405905293,1.1771292043543824,1.5491220370856926,-0.7970953856977354,-0.08943914223900659,-1.2126106282348115,1.3359523761634473,0.20212471587259737,-1.7518664046452697,0.9492101558772882,-0.3595571567095642,0.47934478254466645,0,3,1,2
118,1743997500,56578.57,57986.46,56295.2,56533.48,0,-2626.409999999996,-0.04541074945048462,58672.062,58297.73625451737,58322.937999999995,1197.9671214478224,58840.274,58640.19576284624,58664.18236363635,848.0967613716738,59034.523,58528.75318691392,58905.374285714286,684.128783291068,57035.4366,57601.826559295,57949.61170980392,1844.776879625952,56510.6859,56824.22414387275,57008.95407128713,1465.5486307527406,32.927381985656396,-2797.5699999999997,-4.7151870732104015,18.568279771189513,36.795358565446186,646.9070092082223,57472.95788897359,58528.75318691392,59584.54848485425,56295.2,58180.125,60065.05,0.013121512138796499,339.56422449338424,-287.60970256301675,627.173927056401,-362.8972643807145,16.183432311355993,20.41804441517146,-2.212901351699946,4.919348653806128,-2.6783564526005095,7.718737078922808,-2.8238464215983443,9.663366453128651,0.18273813150132262,-1.7368176562224542,0.9411086627231858,-0.35683731233596083,0.06775284713271242,0,3,1,4
119,1744011900,56533.42,57354.24,56382.65,57261.75,0,728.2699999999968,0.012799832524187729,58300.002,57952.407503011586,57852.834,1307.1771509133628,58619.403000000006,58389.56926051056,58377.178,947.5217199159341,58986.80299999999,58408.086216731645,58736.53876190476,771.8759589746969,57074.4134,57588.49022363637,57958.48674509803,1828.1531070885626,56533.2787,56832.888022211904,57023.82662772278,1459.4650491561713,41.230967984494804,-2208.709999999999,-3.7139615197192004,10.61485765286103,33.05528700650545,670.1020823895261,57314.04428049992,58408.086216731645,59502.12815296337,56295.2,58180.125,60065.05,0.01379021651606556,202.24786550557474,-339.940849240661,542.1887147462357,-288.87999793125624,12.716099104522918,17.364435041417725,-0.7724006973364389,-2.3200166891633685,-1.7119049746273354,1.8832874161712627,-2.398546729227342,5.762721212786752,0.13895516904775712,-1.7172494489209245,0.9183139010433699,-0.38315051307128256,0.5660322249241019,0,3,1,4
120,1744083900,57708.92,58359.97,57439.05,58274.31,0,1012.5599999999977,0.01752848288974392,58110.942,58059.708335341056,57844.270000000004,1205.3123249473442,58578.789000000004,58368.61303132682,58314.43381818182,953.3009411683433,58920.9885,58395.34562466196,58668.68228571429,773.7979443339707,57145.647000000004,57615.3851168271,58005.5415137255,1803.4720770296058,56566.059799999995,56861.431031673055,57058.30249504951,1461.4055215629019,50.42125347043281,-406.1399999999994,-0.692121481685978,8.3551241009793,29.526692305716004,700.6861344572304,57248.60958711897,58395.34562466196,59542.08166220495,56295.2,58180.125,60065.05,0.01454658442181981,173.1330216774586,-295.2445544550217,468.3775761324803,-117.83641060571152,20.704225729857967,16.534585715245626,-0.37799154419533787,-2.0194047018814323,-1.5277132281576928,1.306994176379085,-2.1699220992472754,4.724196460796706,0.07524719679145868,-1.7216117313128994,0.8754026830442412,-0.47402229813673685,0.556984164044428,0,3,1,2
121,1744098300,58273.83,58326.53,57797.87,58078.88,0,-195.4300000000003,-0.0033592578558318677,57861.662,58066.098890227375,57833.58266666667,1003.3468747496905,58517.344,58315.934298358305,58223.54127272727,964.8303620177678,58840.062,58365.20604136082,58588.481476190485,772.9586468995589,57211.6708,57633.56138675545,58042.13888627449,1775.2195119728462,56599.270699999994,56885.53893203596,57088.25933069307,1457.6284621976304,48.83395884363359,-614.4500000000044,-1.0468821585008115,6.120483663101755,26.18294821391397,688.396986041682,57252.160102631446,58365.20604136082,59478.251980090194,56295.2,58180.125,60065.05,0.01455531166969877,132.75936316052685,-268.4945703775628,401.25393353808965,-93.82795916950357,33.55678486874762,22.325703234376167,-0.11977881820233978,-0.45990298684509767,-1.2539728677614252,0.5077881115285631,-1.9615552432988186,3.6831637346808286,0.016160719172842106,-1.7089538555166672,0.8436668824910574,-0.5431058565652385,0.5551114747644709,0,3,1,2
122,1744170300,58133.72,58133.72,57301.16,57616.6,0,-462.27999999999884,-0.00799136595780221,57553.004,57916.265926818254,57751.895333333334,693.7453501321426,58377.215000000004,58188.7826077477,58059.769636363635,985.5912346433373,58744.6145,58293.91022789788,58471.96128571429,801.2029537446598,57268.97800000001,57632.89623433367,58058.0184627451,1740.0730318100495,56626.8599,56900.01538882733,57108.40446534654,1450.4234734798094,45.208503228546654,-1401.2900000000009,-2.374347846051428,3.020607938622722,22.874042460300938,698.6955638615092,57167.93152142845,58293.91022789788,59419.888934367315,56295.2,58057.865,59820.53,0.014633921424627914,62.73761516963714,-270.813054694762,333.55066986439914,-116.02097465866576,36.91083756731391,30.3906160553065,-0.7031572100881341,-0.257165413534666,-0.7634416692014379,-0.6715642489441161,-1.6071126610565767,2.0082418955861012,-0.025429765874253527,-1.6812512287196977,0.8194667390033716,-0.5789985133018108,0.5702545906724975,0,3,1,4
123,1744184700,57620.51,57634.25,57459.51,57537.7,0,-78.90000000000146,-0.0013703354950126043,57753.848,57790.07728454551,57746.794,413.59518477609754,58212.955,58070.403951793574,57907.13054545454,973.6835658839276,58653.41499999999,58221.89020619332,58357.01704761905,830.5391638251189,57324.3618,57629.16304867352,58068.55658039217,1702.5272731474647,56655.561100000006,56912.64280687035,57126.440902970295,1439.6182612095133,44.5999043205567,-1642.6000000000058,-2.7755857945971982,0.500443219762295,19.677813997366847,661.2660502270884,57178.18470986383,58221.89020619332,59265.595702522805,56295.2,58057.865,59820.53,0.014580764563682362,0.8682956306947744,-266.1458993869635,267.01419501765827,-111.02534730630795,34.55341712398542,35.007013186682315,0.25601259621763156,-1.7753160900461786,-0.31945485691015524,-1.1451489225881433,-1.2786233970692158,0.7718736625086754,-0.06141347788841893,-1.649257771039088,0.8056118743843333,-0.6071935588883837,0.6104520482181159,0,3,1,4
124,1744343100,57962.81,58681.95,57948.22,58623.73,0,1086.030000000006,0.018699178287552923,58026.24399999999,58067.96152303034,58036.75466666666,454.91214968384446,58163.123,58171.008687831105,57981.81690909091,933.9276249386514,58634.64450000001,58260.16066274634,58354.18990476191,826.5470197245198,57397.4534,57668.165674215736,58119.51219607843,1677.617191815796,56682.9875,56946.525721585786,57165.414544554464,1450.796491987911,53.81609043796386,-498.3199999999997,-0.842866578543876,1.7371543617104266,17.1148626208445,695.7684270713643,57152.391404162525,58260.16066274634,59367.92992133016,56295.2,58057.865,59820.53,0.015222723513699259,39.02015871977346,-182.39522903830783,221.4153877580813,-19.662939156987946,42.777747728851494,38.080667473383606,0.1919190502173731,-1.6849076101117408,-0.27799491701284695,-0.8801364051461203,-1.2258099752449172,0.7117586706534496,-0.13172993254203144,-1.6247918809892747,0.7565579293877,-0.7092946153811691,0.5767961159816183,0,3,1,4
125,1744357500,58617.35,58636.19,58291.4,58423.86,0,-199.87000000000262,-0.003415195379354073,58056.154,58186.59434868689,58169.29333333333,479.5489960160239,58083.547999999995,58216.98165367999,58029.22363636364,865.2863670717426,58609.741,58275.75107581812,58334.11519047618,824.9374139316085,57464.8862,57697.80074581512,58159.76343529412,1648.9427927464694,56711.948200000006,56975.7798657128,57199.88726732673,1456.398350012796,52.098359094468464,-795.75,-1.3437271876663828,2.083237304853279,14.9674875757029,670.6961619911611,57224.22793709943,58275.75107581812,59327.27421453682,56295.2,58057.865,59820.53,0.015248396325263838,52.522499787053675,-135.1143103768221,187.63681016387577,-14.13373249902324,52.19825076858756,43.17647187380816,0.03130631094950279,-2.5249781642650504,-0.2525974831919688,-0.37394739943111077,-1.1357848003922955,0.5673522780150826,-0.20030245546459144,-1.5795630616972083,0.7097275288677954,-0.789399038953498,0.5741595039197093,0,3,1,1
