Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
46,1736744700,48580.0,48606.35,48385.75,48477.25,0,157.1060465923638,2
47,1736745300,48470.7,48549.85,48425.85,48445.85,0,154.66640053615995,2
48,1736745900,48445.85,48445.85,48349.05,48353.9,0,150.41174750964134,4
49,1736746500,48350.5,48510.85,48339.9,48482.3,0,151.91867189167039,2
50,1736747100,48483.0,48573.05,48468.35,48517.6,0,148.46088110859023,2
51,1736747700,48518.1,48525.4,48376.2,48412.25,0,148.5149089852446,2
52,1736748300,48410.05,48416.85,48290.35,48349.1,0,146.90835171915003,2
53,1736748900,48349.05,48388.4,48272.5,48288.95,0,144.64898601883155,2
54,1736749500,48288.6,48333.85,48260.65,48303.0,0,139.45044657681655,2
55,1736750100,48308.0,48320.85,48251.45,48282.35,0,134.36043379054342,2
56,1736750700,48279.75,48301.35,48242.15,48280.05,0,128.9058469921502,2
57,1736751300,48278.35,48301.2,48253.6,48284.1,0,123.0120142969884,2
58,1736751900,48283.85,48334.7,48251.9,48273.35,0,120.1001490332905,2
59,1736752500,48266.95,48276.8,48232.9,48250.55,0,114.58770712764317,2
60,1736753100,48251.0,48264.4,48154.65,48175.65,0,114.23805882165775,2
61,1736753700,48182.9,48220.2,48159.0,48180.4,0,110.40794428609117,2
62,1736754300,48183.65,48200.85,48145.55,48155.45,0,106.4314791392741,2
63,1736754900,48157.4,48212.95,48152.9,48199.65,0,103.08713468093609,2
64,1736755500,48198.2,48198.2,48109.8,48123.75,0,102.13331418270461,2
65,1736756100,48120.35,48152.0,48062.85,48078.45,0,101.19837008081052,2
66,1736756700,48073.05,48117.5,48064.6,48085.0,0,97.72237147590181,2
67,1736757300,48081.8,48111.75,48015.95,48049.85,0,97.58409456403538,2
68,1736757900,48048.1,48082.95,48008.65,48039.6,0,95.91010080609544,2
69,1736758500,48041.05,48079.65,47976.45,47984.85,0,96.43395905266121,4
70,1736759100,47990.15,47997.5,47898.35,47976.4,0,96.62905169277452,4
71,1736759700,47978.7,48056.1,47950.15,48021.65,0,97.29830490117438,1
72,1736760300,48021.7,48072.65,47966.6,47978.8,0,97.92645124613445,4
73,1736760900,47979.1,48060.9,47976.35,48036.2,0,96.96669826623382,1
74,1736761500,48037.45,48118.85,48034.7,48061.55,0,96.04740223275621,1
75,1736762100,48061.25,48069.95,48021.4,48050.6,0,92.64159750721232,1
76,1736826300,48266.9,48566.6,48235.2,48553.0,0,122.99015149786064,4
77,1736826900,48553.4,48617.9,48499.35,48564.15,0,122.67193979542225,4
78,1736827500,48567.1,48610.5,48501.9,48589.4,0,121.66368835021252,2
79,1736828100,48587.9,48709.45,48563.3,48600.35,0,123.41773927018764,2
80,1736828700,48600.35,48600.35,48498.55,48538.0,0,121.86949344222704,4
81,1736829300,48538.3,48583.6,48509.95,48555.4,0,118.416708780633,2
82,1736829900,48556.05,48562.15,48433.0,48497.45,0,119.18513627783314,4
83,1736830500,48497.7,48618.9,48473.0,48579.55,0,121.09741672325941,4
84,1736831100,48580.55,48703.95,48580.55,48677.45,0,121.3337833422291,4
85,1736831700,48677.4,48768.1,48662.7,48733.55,0,120.19356044130414,2
86,1736832300,48733.55,48766.2,48685.8,48746.2,0,117.34630430195449,2
87,1736832900,48745.25,48806.5,48736.25,48784.5,0,113.97694331815475,2
88,1736833500,48782.9,48788.75,48683.6,48758.1,0,113.34551825140758,2
89,1736834100,48764.6,48780.1,48676.4,48676.4,0,112.65561000324074,2
90,1736834700,48673.7,48681.6,48600.0,48616.5,0,110.43453414002393,2
91,1736835300,48612.5,48614.15,48533.85,48550.5,0,108.44758366941167,2
92,1736835900,48553.75,48612.0,48541.55,48546.9,0,105.73049811464091,2
93,1736836500,48552.2,48569.05,48496.95,48531.4,0,103.32587697239562,4
94,1736837100,48530.55,48530.55,48430.65,48449.1,0,103.14171204133079,4
95,1736837700,48450.45,48491.25,48433.1,48479.8,0,99.92520097846318,4
96,1736838300,48476.55,48535.45,48455.25,48505.5,0,98.51511117356988,4
97,1736838900,48507.05,48592.6,48507.05,48548.3,0,97.69912982695611,4
98,1736839500,48544.8,48583.7,48530.25,48546.7,0,94.53625958990997,4
99,1736840100,48543.25,48575.2,48535.0,48571.15,0,90.65256912001556,4
100,1736840700,48571.1,48618.35,48555.25,48600.25,0,88.6833376971177,4
101,1736841300,48597.9,48615.4,48582.3,48595.25,0,84.71086876315796,4
102,1736841900,48593.25,48629.25,48559.1,48611.3,0,83.67026414830791,4
103,1736842500,48611.55,48656.85,48576.5,48655.3,0,83.43298754657651,1
104,1736843100,48653.85,48729.15,48643.9,48718.7,0,83.56283252420853,1
105,1736843700,48716.55,48927.9,48703.05,48907.35,0,93.6589877348756,4
106,1736844300,48907.45,49007.35,48907.45,48977.95,0,94.11209282200932,2
107,1736844900,48972.8,48983.55,48793.8,48803.55,0,100.94583169177454,2
108,1736845500,48803.6,48803.6,48693.25,48720.55,0,101.61778259018729,2
109,1736846100,48720.95,48738.55,48629.95,48674.85,0,102.11666724035818,4
110,1736846700,48670.1,48724.2,48588.4,48630.1,0,104.52331316107792,4
111,1736847300,48629.9,48736.6,48615.15,48727.45,0,105.73268585959488,4
112,1736847900,48728.15,48839.5,48717.3,48832.55,0,106.90921494402835,4
113,1736848500,48831.5,48910.75,48811.95,48884.6,0,106.3298516204472,4
114,1736912700,48832.75,49013.5,48787.3,48800.2,0,114.8938400173879,2
115,1736913300,48799.7,48859.05,48713.55,48723.1,0,117.08042934130461,4
116,1736913900,48726.15,48791.1,48653.0,48783.1,0,118.58210467508452,4
117,1736914500,48783.45,48885.8,48749.0,48872.4,0,119.8836061858431,4
118,1736915100,48872.4,48884.95,48800.35,48845.55,0,117.36294706792145,4
119,1736915700,48846.85,48917.95,48832.3,48917.85,0,115.09740144681705,4
120,1736916300,48914.15,48952.5,48893.7,48924.25,0,111.07560608086742,4
121,1736916900,48924.25,48946.75,48868.0,48927.15,0,108.76633968943378,4
122,1736917500,48926.5,48999.8,48925.25,48997.5,0,106.32202594122695,2
123,1736918100,48999.15,49057.3,48997.15,49041.35,0,103.02366135901076,2
124,1736918700,49038.4,49083.65,48943.4,48945.8,0,105.68295710771615,2
125,1736919300,48948.0,48997.05,48921.95,48997.05,0,103.49825301083135,2
126,1736919900,48996.35,49023.05,48962.8,48969.15,0,100.40882005657959,2
127,1736920500,48971.55,48981.0,48849.35,48868.75,0,102.64051537490917,4
128,1736921100,48868.0,48924.65,48833.8,48891.05,0,101.79827176150017,2
129,1736921700,48890.45,48954.85,48875.1,48947.75,0,100.22328417387558,2
130,1736922300,48948.2,48978.15,48920.35,48953.9,0,97.19285121096071,2
131,1736922900,48955.05,48974.85,48911.0,48920.4,0,94.81107420193803,2
132,1736923500,48918.8,48933.9,48849.4,48849.4,0,94.07452732776379,2
133,1736924100,48848.25,48899.0,48838.7,48874.9,0,91.66193463940121,2
134,1736924700,48874.65,48928.75,48865.35,48910.7,0,89.64312676893977,2
135,1736925300,48910.3,48925.45,48886.45,48892.6,0,86.02559708542934,2
136,1736925900,48891.6,48892.0,48813.9,48831.3,0,85.50231819156748,2
137,1736926500,48830.05,48841.3,48792.0,48798.2,0,82.91633755250751,2
138,1736927100,48796.25,48797.75,48667.05,48701.8,0,86.3617238229295,2
139,1736927700,48698.6,48735.6,48571.0,48587.6,0,91.95035989502489,4
140,1736928300,48587.8,48613.3,48539.9,48554.4,0,90.62529284712285,4
141,1736928900,48549.55,48598.8,48522.4,48573.9,0,89.60917106309607,4
142,1736929500,48576.7,48648.2,48570.95,48629.05,0,88.72634938087425,4
143,1736930100,48629.75,48663.4,48615.15,48636.1,0,85.83510934513714,4
144,1736930700,48636.2,48701.05,48612.5,48643.55,0,86.02903460441155,4
145,1736931300,48642.4,48691.3,48631.55,48678.9,0,84.15192027336144,4
146,1736931900,48679.55,48783.35,48667.7,48767.65,0,86.40182810978105,1
147,1736932500,48770.95,48791.6,48746.1,48787.3,0,83.48021469976904,2
148,1736933100,48785.55,48819.6,48738.35,48769.95,0,83.32091090256839,1
149,1736933700,48773.15,48786.2,48714.9,48735.7,0,82.4622606596612,1
150,1736934300,48737.3,48779.1,48699.6,48770.65,0,82.25066746624937,1
151,1736934900,48772.7,48784.05,48745.4,48783.35,0,79.13629107427296,1
152,1736999100,49082.9,49365.45,49038.45,49280.4,0,115.06273090274318,4
153,1736999700,49280.4,49428.1,49251.6,49401.7,0,119.45115951276509,2
154,1737000300,49399.1,49404.8,49252.75,49262.2,0,121.7796738607233,4
155,1737000900,49256.05,49303.45,49227.65,49258.25,0,118.49537772762606,4
156,1737001500,49253.9,49325.85,49211.75,49264.45,0,118.18141918296288,4
157,1737002100,49265.2,49270.0,49202.1,49231.2,0,114.58985745150446,4
158,1737002700,49231.3,49340.85,49229.0,49330.25,0,114.39415173931634,2
159,1737003300,49332.75,49337.65,49253.95,49302.4,0,112.20169559665648,2
160,1737003900,49302.6,49356.85,49278.9,49309.4,0,109.75512857283029,2
161,1737004500,49308.95,49314.2,49170.95,49190.95,0,112.14763513320291,4
162,1737005100,49190.1,49305.7,49183.1,49271.0,0,112.8942371858479,4
163,1737005700,49274.35,49279.55,49216.45,49238.3,0,109.337485776942,4
164,1737006300,49234.3,49246.85,49197.95,49227.25,0,105.02049976181343,4
165,1737006900,49225.7,49246.85,49195.35,49244.75,0,101.19758821824381,4
166,1737007500,49244.65,49357.65,49242.3,49342.7,0,102.20847936656006,4
167,1737008100,49339.45,49344.5,49271.45,49282.2,0,100.12572205426925,4
168,1737008700,49281.65,49326.85,49267.1,49321.95,0,97.24173061043085,4
169,1737009300,49320.2,49335.1,49256.15,49282.0,0,95.93517367152901,4
170,1737009900,49284.95,49305.65,49240.75,49275.0,0,93.71836806472724,4
171,1737010500,49280.05,49354.7,49257.45,49354.35,0,93.97062827984183,4
172,1737011100,49352.0,49357.5,49282.85,49323.2,0,92.59057938360925,4
173,1737011700,49320.45,49352.45,49319.15,49340.7,0,88.3555265463463,4
174,1737012300,49339.05,49459.0,49333.05,49411.65,0,91.04085282188959,2
175,1737012900,49412.15,49446.4,49362.65,49445.3,0,90.52007640601003,2
176,1737013500,49445.2,49450.35,49381.55,49404.55,0,88.9686390178545,2
177,1737014100,49392.4,49416.5,49386.35,49406.65,0,84.76729921250727,2
178,1737014700,49405.65,49409.15,49354.7,49387.05,0,82.60177379731685,2
179,1737015300,49384.7,49392.55,49333.75,49351.4,0,80.90164415021297,2
180,1737015900,49350.75,49397.75,49337.55,49359.05,0,79.42295290202507,2
181,1737016500,49357.6,49372.75,49334.45,49349.75,0,76.4855947326552,2
182,1737017100,49345.25,49347.95,49197.85,49226.95,0,81.87234544281539,2
183,1737017700,49226.5,49245.5,49207.4,49219.05,0,78.7457453100332,2
184,1737018300,49219.65,49219.65,49136.5,49186.6,0,79.06033530724365,4
185,1737018900,49181.6,49199.35,49134.35,49141.0,0,78.05602452634415,4
186,1737019500,49141.65,49231.65,49135.95,49223.4,0,79.3163097892706,4
187,1737020100,49224.25,49307.75,49199.1,49304.9,0,81.41157538347206,4
188,1737020700,49305.95,49350.9,49289.0,49340.3,0,80.01789018744554,2
189,1737021300,49343.0,49390.75,49304.9,49386.4,0,80.43446980395649,2
190,1737085500,48959.5,49047.2,48782.45,48810.95,0,117.82846493530778,2
191,1737086100,48817.05,48845.0,48763.9,48834.65,0,115.20500128525202,2
192,1737086700,48833.0,48833.2,48593.75,48610.65,0,124.18322141840498,2
193,1737087300,48610.55,48680.9,48564.05,48655.15,0,123.65941956676541,2
194,1737087900,48654.0,48702.75,48608.15,48628.6,0,121.58374555662537,2
195,1737088500,48631.0,48652.35,48571.45,48591.1,0,118.67776219200607,2
196,1737089100,48591.85,48672.4,48572.7,48629.4,0,117.32220708303745,2
197,1737089700,48618.4,48684.9,48573.2,48576.45,0,116.92062067942206,2
198,1737090300,48573.8,48587.6,48477.5,48480.65,0,116.43343328143541,2
199,1737090900,48486.5,48518.3,48362.45,48398.4,0,119.2489034414233,4
200,1737091500,48397.95,48398.75,48313.25,48335.5,0,116.83826659987685,4
201,1737092100,48335.25,48435.3,48309.5,48400.05,0,117.47839063151312,4
202,1737092700,48403.9,48457.85,48389.75,48449.95,0,113.95136161726668,4
203,1737093300,48450.9,48541.35,48423.2,48531.55,0,114.25126444668965,2
204,1737093900,48532.55,48535.4,48471.4,48482.1,0,110.66188743902177,4
205,1737094500,48479.7,48495.85,48424.35,48470.45,0,107.86460905869066,4
206,1737095100,48471.7,48578.5,48462.4,48508.25,0,108.45285140666732,2
207,1737095700,48510.15,48539.35,48474.55,48513.35,0,105.33478991324043,2
208,1737096300,48512.95,48610.1,48487.25,48529.4,0,106.58587660086486,2
209,1737096900,48529.55,48555.3,48439.2,48536.8,0,107.26545697119934,2
210,1737097500,48536.5,48591.85,48514.4,48538.85,0,105.13578110212295,2
211,1737098100,48539.05,48573.85,48518.65,48573.85,0,101.56893901764238,2
212,1737098700,48574.75,48594.55,48527.75,48533.2,0,99.08544300035194,2
213,1737099300,48532.95,48542.5,48456.35,48461.55,0,98.16148265712253,4
214,1737099900,48462.95,48470.55,48423.95,48427.5,0,94.47851913301338,4
215,1737100500,48425.5,48486.85,48408.85,48440.15,0,93.30148191047734,4
216,1737101100,48438.55,48464.05,48375.1,48414.7,0,92.99066173929195,4
217,1737101700,48415.7,48439.75,48393.25,48414.65,0,89.66989984200741,4
218,1737102300,48414.45,48506.8,48411.15,48473.15,0,90.09704989443793,4
219,1737102900,48471.4,48474.45,48401.65,48474.0,0,88.86154622004001,4
220,1737103500,48472.65,48519.15,48452.3,48507.85,0,87.28929278802381,4
221,1737104100,48506.8,48559.8,48490.1,48539.35,0,86.03291463484082,1
222,1737104700,48539.1,48599.9,48527.85,48592.8,0,85.0341349465397,2
223,1737105300,48594.65,48607.5,48533.0,48542.65,0,84.28169668603613,1
224,1737105900,48543.6,48603.75,48499.85,48518.3,0,85.68300415213461,1
225,1737106500,48520.85,48535.95,48484.15,48521.9,0,83.26278943106753,1
226,1737107100,48527.05,48580.8,48521.05,48567.4,0,81.58330438228494,1
227,1737107700,48571.25,48585.35,48536.0,48553.85,0,79.28092538400671,1
228,1737344700,48834.15,48889.75,48683.6,48811.4,0,97.61086012664721,4
229,1737345300,48809.65,48912.4,48793.3,48816.35,0,99.1457987544627,4
230,1737345900,48811.55,48929.4,48790.8,48900.75,0,101.96395609784143,4
231,1737346500,48900.35,48951.15,48869.75,48913.05,0,100.49510203686243,4
232,1737347100,48910.5,48967.7,48888.8,48961.0,0,98.95259469586685,4
233,1737347700,48962.0,48993.45,48910.9,48945.15,0,97.78098075188649,4
234,1737348300,48943.4,49045.45,48938.0,49023.55,0,98.47162500421975,1
235,1737348900,49027.6,49064.8,48991.25,49029.95,0,96.69150888384391,1
236,1737349500,49031.15,49063.25,48973.6,49001.4,0,96.18854395080646,1
237,1737350100,49001.05,49048.85,48946.75,49032.35,0,96.61079082141244,1
238,1737350700,49031.95,49044.45,48991.9,49009.0,0,93.46359140816512,1
239,1737351300,49008.4,49056.9,49006.35,49054.7,0,90.39833481673371,1
240,1737351900,49052.45,49348.35,49051.05,49255.9,0,105.17702546577901,4
241,1737352500,49254.1,49343.95,49243.15,49316.2,0,104.86438078417464,4
242,1737353100,49317.45,49369.0,49294.2,49358.65,0,102.71692497894406,4
243,1737353700,49359.05,49374.85,49306.3,49345.95,0,100.27643030072683,4
244,1737354300,49345.1,49349.5,49298.25,49315.35,0,96.77454237298562,4
245,1737354900,49316.0,49329.0,49271.8,49311.3,0,93.94778930952725,4
246,1737355500,49315.9,49414.85,49291.75,49408.6,0,96.03009009831557,4
247,1737356100,49408.25,49416.75,49317.85,49323.1,0,96.2350836650238,4
248,1737356700,49323.75,49448.25,49323.5,49409.8,0,98.30043485334527,4
249,1737357300,49413.25,49492.8,49406.2,49421.65,0,97.46468949858556,4
250,1737357900,49419.1,49442.05,49382.9,49434.6,0,94.72792593836496,4
251,1737358500,49434.35,49562.05,49434.35,49541.85,0,97.0830741052885,4
252,1737359100,49545.3,49650.6,49530.2,49530.65,0,98.748568824966,2
253,1737359700,49535.75,49541.55,49491.8,49519.4,0,95.24867102655821,2
254,1737360300,49518.35,49528.05,49468.2,49476.2,0,92.72019450775919,2
255,1737360900,49481.9,49505.7,49459.95,49500.35,0,89.3651805935221,2
256,1737361500,49504.1,49516.55,49399.1,49427.1,0,91.37123913411938,2
257,1737362100,49426.3,49463.95,49422.25,49463.95,0,87.82329346269258,2
258,1737362700,49463.95,49489.6,49441.55,49444.65,0,84.98234391552343,2
259,1737363300,49445.2,49458.35,49363.9,49394.2,0,85.6586050675353,2
260,1737363900,49398.65,49446.75,49397.15,49414.5,0,83.29370469543437,2
261,1737364500,49417.0,49456.1,49404.1,49425.2,0,81.05844006543732,2
262,1737365100,49430.95,49440.15,49369.25,49382.2,0,80.33283720093938,2
263,1737365700,49380.95,49412.6,49359.7,49386.95,0,78.3733488227207,2
264,1737366300,49389.35,49389.35,49295.9,49317.2,0,79.45025248167146,1
265,1737366900,49317.7,49348.9,49303.0,49334.55,0,77.05380586874821,1
266,1737431100,49532.0,49543.15,49281.65,49353.3,0,90.22853405717275,2
267,1737431700,49351.55,49353.2,49198.45,49208.55,0,94.84435306486378,2
268,1737432300,49210.0,49294.05,49184.55,49197.9,0,95.89118499128169,2
269,1737432900,49197.5,49259.95,49145.0,49211.05,0,97.2525289234699,2
270,1737433500,49211.15,49225.75,49021.3,49081.1,0,104.90949115886022,2
271,1737434100,49074.65,49111.15,48983.6,49034.45,0,106.52667036486595,2
272,1737434700,49035.7,49036.2,48797.1,48804.15,0,115.99619392690865,4
273,1737435300,48809.75,48874.8,48771.0,48840.65,0,115.1250372164194,2
274,1737435900,48840.35,48937.3,48825.9,48864.8,0,114.85896312912838,2
275,1737436500,48859.05,48903.45,48829.55,48869.15,0,111.93332290149371,2
276,1737437100,48867.5,48875.3,48733.85,48759.8,0,114.04165698271912,1
277,1737437700,48757.9,48799.65,48695.1,48745.1,0,113.36368148312943,4
278,1737438300,48745.8,48791.5,48725.45,48746.6,0,109.98413280194805,4
279,1737438900,48746.65,48795.75,48692.6,48752.65,0,109.49598045844014,4
280,1737439500,48752.4,48867.6,48732.2,48842.1,0,111.34626757035272,1
281,1737440100,48846.1,49280.7,48846.1,49175.9,0,134.7215341935984,2
282,1737440700,49175.0,49214.0,49097.65,49102.75,0,133.40928175009702,2
283,1737441300,49113.95,49122.85,48928.1,48934.6,0,137.7907616285048,2
284,1737441900,48934.35,48945.9,48674.15,48688.75,0,147.3592786619648,4
285,1737442500,48690.0,48733.45,48655.3,48688.2,0,142.4157587542163,4
286,1737443100,48688.85,48708.35,48624.45,48681.65,0,138.23606169773572,1
287,1737443700,48675.45,48758.55,48659.25,48707.5,0,135.4549144320005,4
288,1737444300,48705.75,48961.8,48693.85,48915.35,0,144.9188491205213,2
289,1737444900,48916.3,48916.3,48813.1,48857.25,0,141.93893132470987,2
290,1737445500,48852.7,48868.7,48636.9,48741.65,0,148.357579090208,4
291,1737446100,48743.05,48916.4,48726.45,48819.05,0,151.3284662993304,2
292,1737446700,48810.3,48883.15,48779.4,48855.7,0,147.93000441944739,2
293,1737447300,48851.6,48877.7,48753.15,48765.6,0,146.26000410315197,2
294,1737447900,48764.45,48837.25,48699.2,48830.4,0,145.67357523843907,2
295,1737448500,48831.95,48841.35,48742.5,48742.5,0,142.32903414890788,2
296,1737449100,48741.5,48767.1,48662.8,48700.55,0,139.61267456603488,2
297,1737449700,48697.3,48769.75,48607.65,48626.8,0,141.21891209747585,2
298,1737450300,48628.45,48642.7,48430.95,48469.25,0,146.256846948948,4
299,1737450900,48462.8,48559.1,48437.3,48494.25,0,144.50992930932117,4
300,1737451500,48487.75,48565.5,48487.75,48543.45,0,139.7413629290296,4
301,1737452100,48543.45,48618.5,48508.05,48580.95,0,137.64912271938346,4
302,1737452700,48581.1,48638.75,48578.4,48600.35,0,132.12775680980334,4
303,1737453300,48600.95,48639.3,48589.1,48626.1,0,126.27577417949603,2
304,1737517500,48689.55,48741.75,48529.6,48583.5,0,132.40964745339755,4
305,1737518100,48581.5,48696.95,48550.9,48682.9,0,133.38395834973184,2
306,1737518700,48681.4,48722.1,48544.05,48549.65,0,136.57438989663146,4
307,1737519300,48550.25,48600.8,48459.55,48543.45,0,136.90836204691604,4
308,1737519900,48543.45,48635.75,48523.8,48599.2,0,135.12562190048968,2
309,1737520500,48598.9,48695.2,48587.1,48675.15,0,133.1952203359498,2
310,1737521100,48673.95,48685.4,48588.45,48663.55,0,130.60627602596662,2
311,1737521700,48669.45,48727.8,48616.0,48636.65,0,129.2629705954092,2
312,1737522300,48638.15,48641.05,48495.4,48552.4,0,130.43347269584356,2
313,1737522900,48553.25,48673.55,48552.7,48579.8,0,129.77036750322745,2
314,1737523500,48579.8,48600.6,48526.95,48526.95,0,125.76176982411154,2
315,1737524100,48528.5,48541.35,48442.9,48471.85,0,123.81092912224716,2
316,1737524700,48471.75,48478.4,48390.3,48420.35,0,121.26014847048567,2
317,1737525300,48418.85,48478.05,48355.35,48387.2,0,121.36299500831488,2
318,1737525900,48383.55,48436.05,48370.45,48370.45,0,117.3799239360608,2
319,1737526500,48372.8,48383.3,48325.1,48358.35,0,113.15278651182815,2
320,1737527100,48356.35,48385.3,48281.35,48320.0,0,112.49544461809344,2
321,1737527700,48318.35,48350.5,48279.95,48321.65,0,109.49934143094725,2
322,1737528300,48323.2,48354.1,48206.1,48210.35,0,112.24938847171296,2
323,1737528900,48208.95,48247.95,48185.8,48234.1,0,108.67086072358914,2
324,1737529500,48233.1,48302.2,48226.85,48288.15,0,106.2907992432438,2
325,1737530100,48285.6,48298.25,48223.35,48227.0,0,104.04859929722018,2
326,1737530700,48226.95,48259.05,48162.8,48177.0,0,103.49155649025793,1
327,1737531300,48175.2,48266.2,48109.4,48258.1,0,107.29930245535303,2
328,1737531900,48259.95,48260.55,48168.65,48173.95,0,106.19935227994024,1
329,1737532500,48172.25,48215.45,48149.0,48149.8,0,103.36011283129969,1
330,1737533100,48152.8,48215.8,48100.7,48109.7,0,104.19867620051306,1
331,1737533700,48108.95,48172.8,48074.05,48126.9,0,103.80948504332491,1
332,1737534300,48132.8,48170.15,48098.6,48130.55,0,101.5052361116115,1
333,1737534900,48131.15,48422.7,48103.3,48385.2,0,117.0691478182228,4
334,1737535500,48388.0,48547.7,48353.3,48490.85,0,122.59278011701905,1
335,1737536100,48493.75,48558.85,48412.05,48449.25,0,124.32186725154594,4
336,1737536700,48458.05,48607.9,48392.3,48567.7,0,130.84173387653544,4
337,1737537300,48566.05,48600.95,48505.35,48552.65,0,128.32446717103267,4
338,1737537900,48555.0,48752.15,48553.9,48708.3,0,133.40843380174044,2
339,1737538500,48708.0,48781.75,48648.9,48768.65,0,133.3685456730441,2
340,1737539100,48762.5,48772.5,48677.7,48741.7,0,130.61364955350973,2
341,1737539700,48739.4,48775.8,48736.8,48766.4,0,124.06981744247543,2
342,1737603900,48770.15,48781.9,48540.5,48601.35,0,132.45054476809543,4
343,1737604500,48602.45,48625.85,48493.0,48502.9,0,132.47907728466018,4
344,1737605100,48502.45,48628.85,48498.1,48589.15,0,132.35557176432624,4
345,1737605700,48583.1,48755.25,48569.7,48724.45,0,136.15517378119023,4
346,1737606300,48729.05,48762.9,48631.2,48738.75,0,135.83694708253176,4
347,1737606900,48735.15,48808.9,48717.85,48786.65,0,132.63787943375797,2
348,1737607500,48788.85,48892.7,48777.6,48853.3,0,131.38517375991012,2
349,1737608100,48853.95,48884.1,48782.4,48848.7,0,129.2648042056182,2
350,1737608700,48849.8,48865.6,48780.1,48814.05,0,126.13874676234275,2
351,1737609300,48814.85,48844.35,48633.45,48644.4,0,132.19312199363463,4
352,1737609900,48647.1,48726.05,48630.5,48677.2,0,129.5757561369344,2
353,1737610500,48673.5,48777.05,48655.35,48717.8,0,129.01320212715123,2
354,1737611100,48715.55,48749.8,48677.5,48719.25,0,124.96225911805284,2
355,1737611700,48711.75,48740.4,48674.2,48685.35,0,120.76495489531933,2
356,1737612300,48683.35,48687.5,48598.45,48616.4,0,118.49960097421742,4
357,1737612900,48614.85,48638.05,48559.6,48596.9,0,115.63891519033581,4
358,1737613500,48595.15,48655.9,48571.45,48579.75,0,113.41113553387687,4
359,1737614100,48582.2,48624.35,48577.9,48613.45,0,108.62819728144355,4
360,1737614700,48613.0,48710.25,48590.85,48691.8,0,109.39761176134255,4
361,1737615300,48693.75,48764.3,48663.6,48744.75,0,108.77635377838833,2
362,1737615900,48744.9,48747.2,48678.05,48687.3,0,105.94589993706813,4
363,1737616500,48687.7,48700.5,48613.35,48615.7,0,104.60333565584631,4
364,1737617100,48617.4,48684.6,48612.45,48668.1,0,102.28524025185293,4
365,1737617700,48669.75,48732.25,48663.65,48719.05,0,99.87915166243044,2
366,1737618300,48714.75,48753.95,48695.45,48729.2,0,96.92349797225194,2
367,1737618900,48726.8,48743.25,48664.85,48675.75,0,95.60039097423201,4
368,1737619500,48672.55,48785.25,48665.1,48777.0,0,97.3539344760752,2
369,1737620100,48778.3,48802.4,48736.2,48739.05,0,95.12865344206718,2
370,1737620700,48741.0,48753.65,48626.8,48643.55,0,97.39446391049366,2
