Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
54,1736749500,23222.75,23239.05,23217.6,23227.35,0,45.60985713199798,2
55,1736750100,23226.55,23236.5,23211.6,23215.1,0,44.10503535347927,2
56,1736750700,23215.6,23222.45,23190.45,23215.0,0,43.226541673983284,2
57,1736751300,23216.55,23229.0,23205.45,23216.95,0,41.80019598131699,2
58,1736751900,23217.15,23234.7,23201.5,23222.35,0,41.17743155688322,2
59,1736752500,23220.7,23221.5,23199.3,23214.05,0,39.866063867664316,2
60,1736753100,23214.65,23217.85,23176.0,23186.2,0,40.00945409149373,2
61,1736753700,23184.6,23199.1,23165.75,23177.45,0,39.52854524072792,2
62,1736754300,23178.15,23191.25,23163.5,23173.6,0,38.67863194353058,2
63,1736754900,23173.45,23191.4,23166.7,23177.1,0,37.67070030480238,2
64,1736755500,23177.05,23177.05,23148.6,23154.95,0,37.009892498226634,2
65,1736756100,23154.4,23163.45,23116.3,23131.2,0,37.74009386037086,2
66,1736756700,23129.2,23142.45,23109.0,23120.2,0,37.4313389220857,2
67,1736757300,23119.5,23139.8,23100.6,23116.4,0,37.55855938652693,2
68,1736757900,23115.75,23137.85,23105.8,23110.95,0,37.16252534694137,2
69,1736758500,23108.45,23119.4,23066.4,23070.45,0,38.30061950724377,4
70,1736759100,23068.5,23089.2,23047.25,23082.5,0,38.56275372720361,4
71,1736759700,23081.85,23122.8,23075.45,23099.5,0,39.193686607338854,1
72,1736760300,23099.35,23106.5,23063.25,23064.75,0,39.48482545562366,1
73,1736760900,23064.5,23102.65,23063.95,23090.85,0,39.42851466318132,1
74,1736761500,23091.3,23101.8,23084.4,23089.7,0,37.84848790959677,1
75,1736762100,23089.2,23096.2,23082.75,23088.7,0,36.09899253695694,1
76,1736826300,23165.9,23227.2,23160.35,23210.8,0,43.43963461560775,2
77,1736826900,23211.15,23221.6,23168.6,23169.15,0,44.124795954442334,4
78,1736827500,23168.95,23187.8,23150.05,23173.45,0,43.6680432019843,4
79,1736828100,23172.85,23206.7,23164.15,23175.8,0,43.587953365055704,4
80,1736828700,23175.8,23188.0,23139.4,23152.05,0,43.94691228278093,4
81,1736829300,23151.65,23167.0,23143.75,23156.2,0,42.46489793192579,4
82,1736829900,23155.75,23160.0,23134.15,23148.9,0,41.275389124876206,4
83,1736830500,23148.7,23173.6,23137.8,23159.15,0,40.88345452009987,4
84,1736831100,23158.9,23186.05,23152.5,23185.5,0,40.35859755055876,4
85,1736831700,23185.4,23208.85,23182.25,23204.0,0,39.37403113122112,4
86,1736832300,23204.0,23238.95,23195.65,23236.65,0,39.65493685668418,2
87,1736832900,23236.35,23264.95,23232.25,23260.05,0,39.15736718031517,2
88,1736833500,23260.3,23261.35,23227.7,23241.3,0,38.76340411019084,2
89,1736834100,23242.3,23243.25,23212.0,23220.15,0,38.225998101273355,2
90,1736834700,23218.6,23223.65,23192.8,23198.55,0,37.698471791271515,2
91,1736835300,23196.15,23201.05,23175.25,23186.35,0,36.84757848472584,2
92,1736835900,23184.9,23197.25,23180.2,23189.6,0,35.431917031400594,2
93,1736836500,23189.45,23197.35,23169.7,23181.1,0,34.87550058591338,2
94,1736837100,23180.55,23184.15,23155.1,23162.8,0,34.459000525809735,4
95,1736837700,23163.3,23174.65,23160.2,23169.5,0,33.02853325465837,4
96,1736838300,23169.55,23189.3,23159.8,23181.9,0,32.776290006335955,2
97,1736838900,23181.6,23199.3,23179.85,23182.0,0,31.82369270794863,2
98,1736839500,23181.9,23182.25,23144.1,23151.15,0,32.27588892339265,4
99,1736840100,23152.1,23168.8,23147.55,23168.2,0,31.487812231013113,4
100,1736840700,23168.4,23170.8,23154.2,23166.9,0,30.423753647735023,4
101,1736841300,23167.05,23174.1,23156.95,23161.35,0,29.47509571916655,4
102,1736841900,23159.85,23169.5,23151.5,23158.45,0,28.65501844524556,4
103,1736842500,23157.95,23160.0,23145.05,23153.25,0,27.6756143803583,4
104,1736843100,23152.4,23162.7,23147.85,23156.0,0,26.75908702844249,4
105,1736843700,23156.35,23184.85,23148.5,23182.45,0,27.44443834309336,2
106,1736844300,23182.15,23198.95,23181.8,23191.15,0,26.7088361730591,2
107,1736844900,23189.7,23195.3,23173.35,23176.65,0,26.368796907350895,4
108,1736845500,23177.0,23178.35,23161.65,23175.55,0,25.677937646273538,4
109,1736846100,23174.5,23177.85,23165.5,23172.8,0,24.725646544479517,4
110,1736846700,23172.1,23183.3,23151.9,23158.75,0,25.202523510063305,4
111,1736847300,23158.6,23176.65,23152.9,23173.25,0,25.098744058494226,4
112,1736847900,23172.9,23204.25,23168.95,23197.05,0,25.827586309914192,4
113,1736848500,23196.65,23223.05,23192.3,23206.85,0,26.17926843638571,1
114,1736912700,23250.45,23273.55,23213.85,23227.95,0,29.074226686104122,2
115,1736913300,23229.45,23239.05,23177.35,23180.95,0,31.40510281212653,4
116,1736913900,23182.0,23210.45,23165.3,23200.85,0,32.38706259653513,4
117,1736914500,23200.7,23221.65,23184.15,23218.75,0,32.75233507375272,4
118,1736915100,23218.75,23230.15,23202.0,23225.5,0,32.423544478871975,2
119,1736915700,23225.8,23227.5,23192.1,23219.65,0,32.636179897392466,4
120,1736916300,23218.6,23245.7,23215.0,23241.65,0,32.49786233496764,4
121,1736916900,23241.65,23243.75,23224.75,23238.95,0,31.533606327876488,4
122,1736917500,23238.9,23268.7,23238.15,23268.25,0,31.463340411303413,2
123,1736918100,23268.6,23293.65,23268.6,23286.55,0,31.03019703379565,2
124,1736918700,23286.8,23289.05,23239.3,23241.8,0,32.367462375002646,2
125,1736919300,23242.35,23267.75,23236.25,23257.4,0,32.30549490083436,2
126,1736919900,23257.95,23264.2,23247.5,23258.1,0,31.19071853745227,2
127,1736920500,23258.25,23262.75,23212.35,23213.75,0,32.562922262986426,4
128,1736921100,23213.1,23233.7,23204.7,23226.65,0,32.30840849275221,4
129,1736921700,23226.0,23239.1,23225.95,23234.45,0,30.939854263145012,2
130,1736922300,23234.95,23247.7,23233.25,23244.45,0,29.76193042047677,2
131,1736922900,23244.3,23248.25,23218.35,23221.5,0,29.771793132818814,4
132,1736923500,23220.85,23227.65,23202.4,23202.4,0,29.448789677270582,4
133,1736924100,23202.25,23238.8,23198.0,23236.35,0,30.259632913148273,2
134,1736924700,23237.0,23254.85,23232.0,23251.4,0,29.730347659567542,2
135,1736925300,23251.3,23266.35,23246.85,23260.4,0,28.99957551550208,2
136,1736925900,23260.8,23264.0,23229.8,23235.15,0,29.371049996029022,2
137,1736926500,23234.95,23240.1,23212.35,23212.35,0,29.255256198446855,2
138,1736927100,23212.5,23212.65,23169.7,23183.55,0,30.23348758036173,2
139,1736927700,23182.45,23196.05,23153.45,23165.75,0,31.11683957597553,4
140,1736928300,23166.2,23186.75,23146.45,23167.7,0,31.77280007174663,4
141,1736928900,23165.85,23178.15,23154.7,23164.25,0,31.178297129143807,4
142,1736929500,23164.35,23192.8,23162.6,23183.05,0,31.108416882899647,4
143,1736930100,23183.1,23195.45,23179.5,23181.5,0,30.02564577234738,4
144,1736930700,23182.2,23204.0,23173.0,23175.25,0,30.095244117269306,4
145,1736931300,23174.05,23183.8,23159.25,23168.6,0,29.69914672029904,4
146,1736931900,23168.85,23214.75,23166.2,23211.9,0,31.04566317099309,1
147,1736932500,23211.8,23219.4,23186.95,23205.4,0,31.145974807450763,1
148,1736933100,23205.95,23227.7,23204.9,23211.2,0,30.54982346905913,1
149,1736933700,23212.7,23222.5,23209.05,23214.55,0,29.32838794770985,1
150,1736934300,23214.95,23224.45,23190.85,23218.05,0,29.63350763129109,1
151,1736934900,23218.55,23229.3,23211.4,23228.1,0,28.7953883710696,1
152,1736999100,23377.25,23391.65,23315.75,23328.9,0,38.42084118283633,2
153,1736999700,23328.9,23358.35,23328.9,23348.25,0,37.78005918387713,2
154,1737000300,23348.95,23351.85,23319.8,23326.6,0,37.37076471742109,2
155,1737000900,23326.3,23331.0,23304.9,23306.9,0,36.56570183048973,4
156,1737001500,23307.05,23325.05,23294.9,23301.35,0,36.10743304575405,4
157,1737002100,23301.25,23310.85,23290.7,23308.0,0,34.967606310734816,2
158,1737002700,23308.2,23320.3,23302.35,23316.5,0,33.752053012168595,2
159,1737003300,23317.6,23319.1,23301.4,23308.05,0,32.60546904634546,2
160,1737003900,23308.45,23317.85,23305.45,23312.2,0,31.162211029228313,2
161,1737004500,23311.65,23313.3,23272.05,23287.0,0,31.88277212601307,4
162,1737005100,23288.9,23296.4,23281.15,23294.4,0,30.694709714423645,4
163,1737005700,23294.95,23296.8,23285.55,23289.55,0,29.30579399683923,4
164,1737006300,23288.25,23293.0,23282.4,23286.35,0,27.96965881437524,4
165,1737006900,23285.3,23292.55,23282.8,23288.5,0,26.668248246249874,4
166,1737007500,23287.55,23308.8,23286.8,23307.0,0,26.33480042809349,4
167,1737008100,23306.45,23308.4,23293.15,23295.3,0,25.54302562884332,4
168,1737008700,23295.2,23303.55,23294.5,23300.65,0,24.364947754900648,4
169,1737009300,23300.5,23301.25,23294.6,23298.9,0,23.09958974125023,4
170,1737009900,23300.05,23304.55,23290.3,23299.0,0,22.467474053291415,4
171,1737010500,23297.9,23313.9,23292.65,23313.9,0,22.380511348171357,4
172,1737011100,23313.85,23313.85,23302.1,23309.65,0,21.624758336616765,4
173,1737011700,23310.75,23320.85,23307.25,23318.25,0,21.051559762489873,4
174,1737012300,23317.45,23328.8,23316.15,23322.55,0,20.451446843935983,2
175,1737012900,23323.05,23323.05,23303.9,23318.0,0,20.35848613832292,4
176,1737013500,23317.8,23323.05,23311.45,23317.5,0,19.732878631027237,4
177,1737014100,23317.4,23325.4,23313.3,23324.4,0,19.18767191836977,2
178,1737014700,23324.2,23327.8,23316.65,23326.25,0,18.613551423790273,2
179,1737015300,23324.5,23328.75,23319.55,23327.7,0,17.94115372787033,2
180,1737015900,23327.05,23340.9,23322.8,23332.35,0,17.952499908429914,2
181,1737016500,23332.1,23336.15,23324.5,23333.35,0,17.502320670630944,2
182,1737017100,23333.4,23333.4,23292.9,23299.2,0,19.145014331349305,4
183,1737017700,23298.95,23302.8,23293.8,23299.95,0,18.420369516578955,4
184,1737018300,23296.4,23305.35,23290.7,23303.55,0,18.15105708594108,4
185,1737018900,23302.25,23307.65,23296.2,23299.05,0,17.672409619307356,4
186,1737019500,23299.1,23318.45,23296.7,23310.6,0,17.96366637562677,1
187,1737020100,23310.75,23315.85,23298.1,23309.65,0,17.948404477029207,4
188,1737020700,23309.45,23327.7,23304.45,23324.55,0,18.327090208471695,4
189,1737021300,23324.65,23353.25,23313.45,23350.8,0,19.860870746532736,2
190,1737085500,23277.1,23292.1,23167.05,23186.5,0,31.567246102943937,4
191,1737086100,23187.75,23249.2,23187.75,23239.95,0,33.791015822667255,2
192,1737086700,23238.65,23244.65,23170.6,23193.8,0,36.666659451906,4
193,1737087300,23194.1,23222.85,23184.3,23215.95,0,36.80118385940351,4
194,1737087900,23215.75,23236.7,23202.9,23220.4,0,36.586813461457176,4
195,1737088500,23220.9,23230.1,23203.15,23204.15,0,35.89846927820183,4
196,1737089100,23204.4,23232.45,23197.5,23226.15,0,35.83072143929661,4
197,1737089700,23225.9,23269.25,23221.5,23233.7,0,36.68209886815872,2
198,1737090300,23232.2,23236.65,23197.75,23198.15,0,36.840520444757146,2
199,1737090900,23198.55,23198.55,23128.3,23132.4,0,39.22691278126157,4
200,1737091500,23132.5,23135.3,23100.35,23110.6,0,38.92141889946825,4
201,1737092100,23109.75,23135.55,23108.6,23131.85,0,38.066317259173296,4
202,1737092700,23132.65,23147.45,23124.35,23147.1,0,36.99729426076428,4
203,1737093300,23147.1,23177.9,23137.25,23172.95,0,37.258201889949824,2
204,1737093900,23172.35,23172.75,23153.15,23153.15,0,36.01118713024181,4
205,1737094500,23152.05,23166.6,23135.65,23153.55,0,35.64967367253914,4
206,1737095100,23153.8,23218.2,23153.6,23192.25,0,37.72112603861793,4
207,1737095700,23191.75,23209.25,23183.85,23208.95,0,36.841045415733404,4
208,1737096300,23208.6,23264.3,23201.0,23240.65,0,38.73097112515214,2
209,1737096900,23240.6,23243.55,23197.1,23225.35,0,39.28233043397357,2
210,1737097500,23225.25,23246.1,23213.5,23222.85,0,38.805021034081534,2
211,1737098100,23222.2,23232.6,23202.05,23232.15,0,38.215376579088044,2
212,1737098700,23230.8,23241.95,23219.25,23220.0,0,37.10713522834174,2
213,1737099300,23219.9,23227.0,23197.6,23200.25,0,36.55662549236287,2
214,1737099900,23200.3,23206.9,23175.35,23176.15,0,36.19900933943225,4
215,1737100500,23175.1,23199.55,23168.65,23183.7,0,35.82050862679328,4
216,1737101100,23183.35,23197.3,23160.85,23178.1,0,35.865472301331174,4
217,1737101700,23178.2,23190.55,23173.65,23184.45,0,34.51079556785192,4
218,1737102300,23184.6,23208.25,23181.9,23193.5,0,33.92788154257034,4
219,1737102900,23193.45,23199.9,23172.8,23198.5,0,33.4401756744785,4
220,1737103500,23198.65,23207.7,23187.3,23206.05,0,32.50873447751146,4
221,1737104100,23206.15,23228.3,23202.2,23216.15,0,32.05096769381325,1
222,1737104700,23215.3,23237.35,23208.55,23231.85,0,31.81875569905396,2
223,1737105300,23231.7,23240.5,23217.5,23222.85,0,31.18884453580445,1
224,1737105900,23222.6,23245.05,23204.3,23207.5,0,31.871784253989357,1
225,1737106500,23207.1,23207.1,23191.9,23196.65,0,30.709513883490043,1
226,1737107100,23197.8,23210.55,23195.7,23203.8,0,29.57669140292592,1
227,1737107700,23204.3,23207.5,23194.8,23203.1,0,28.371213385975505,1
228,1737344700,23290.4,23308.35,23210.85,23214.25,0,33.862555539076006,2
229,1737345300,23211.1,23228.55,23185.95,23186.7,0,34.48665874146123,4
230,1737345900,23184.5,23212.75,23170.65,23212.4,0,35.03046885288308,4
231,1737346500,23212.05,23221.3,23190.4,23205.85,0,34.73543535254678,4
232,1737347100,23205.3,23236.1,23205.3,23223.2,0,34.45433281777041,4
233,1737347700,23223.65,23240.0,23206.05,23228.05,0,34.418309043930854,4
234,1737348300,23228.35,23248.5,23227.65,23247.7,0,33.44914408369928,4
235,1737348900,23248.15,23263.5,23242.5,23259.45,0,32.55991948199193,1
236,1737349500,23261.5,23272.05,23253.8,23261.5,0,31.53778235019812,1
237,1737350100,23261.3,23272.8,23246.7,23265.4,0,31.1493693160317,1
238,1737350700,23264.85,23279.65,23261.55,23268.5,0,30.217271487349667,1
239,1737351300,23267.45,23283.05,23257.6,23273.2,0,29.876752088477822,1
240,1737351900,23275.15,23337.55,23272.2,23315.85,0,32.41055555853161,4
241,1737352500,23316.05,23354.45,23314.05,23348.0,0,32.98123017149098,4
242,1737353100,23349.25,23374.45,23344.95,23372.1,0,32.73257086948241,2
243,1737353700,23372.0,23376.5,23346.35,23357.7,0,32.548101518875924,4
244,1737354300,23357.8,23362.15,23342.5,23346.65,0,31.626808540319878,4
245,1737354900,23346.75,23351.85,23333.6,23342.95,0,30.671322203566827,4
246,1737355500,23343.7,23371.8,23339.8,23363.0,0,30.766227761602693,2
247,1737356100,23362.55,23363.35,23326.45,23327.5,0,31.20435435497969,4
248,1737356700,23327.45,23352.8,23326.75,23337.8,0,30.836186182927566,4
249,1737357300,23337.9,23362.85,23334.7,23343.5,0,30.64431573943183,4
250,1737357900,23343.45,23352.35,23326.3,23332.15,0,30.31615032652168,4
251,1737358500,23331.9,23372.2,23330.45,23359.7,0,31.13285388144609,4
252,1737359100,23359.55,23391.1,23349.8,23351.2,0,31.859078609830178,1
253,1737359700,23350.3,23351.45,23333.45,23343.95,0,30.869144416287153,1
254,1737360300,23345.5,23350.0,23336.5,23341.8,0,29.628491235401658,1
255,1737360900,23345.1,23351.55,23334.2,23346.2,0,28.75145614171452,1
256,1737361500,23346.55,23354.1,23328.25,23340.85,0,28.54420927325453,1
257,1737362100,23340.7,23359.95,23337.45,23359.95,0,28.11248003713991,2
258,1737362700,23359.95,23366.25,23347.15,23348.15,0,27.468731459858986,1
259,1737363300,23348.35,23355.3,23327.65,23343.3,0,27.4816792127858,1
260,1737363900,23345.55,23359.15,23343.25,23353.7,0,26.654416408327553,1
261,1737364500,23354.2,23364.7,23350.75,23361.9,0,25.74695808983609,2
262,1737365100,23361.8,23365.55,23344.45,23349.55,0,25.41503251076409,1
263,1737365700,23350.2,23362.35,23344.6,23351.7,0,24.867530186688143,1
264,1737366300,23352.25,23352.85,23333.1,23335.5,0,24.501992315045822,1
265,1737366900,23335.3,23339.95,23329.4,23337.05,0,23.50542143245137,1
266,1737431100,23421.65,23426.3,23385.5,23402.3,0,28.20146277160533,2
267,1737431700,23402.3,23419.3,23355.15,23359.25,0,30.76921543732624,2
268,1737432300,23358.55,23370.35,23335.45,23340.1,0,31.064271478215957,2
269,1737432900,23340.25,23360.35,23314.9,23344.45,0,32.091823517746114,2
270,1737433500,23345.1,23352.7,23272.9,23287.6,0,35.49955041629548,2
271,1737434100,23284.8,23296.95,23247.2,23266.4,0,36.51743967420479,2
272,1737434700,23265.9,23266.6,23137.15,23142.75,0,43.155479709165434,4
273,1737435300,23141.35,23177.8,23127.7,23160.1,0,43.651516873607505,4
274,1737435900,23160.3,23204.7,23151.35,23186.6,0,44.34426566940188,2
275,1737436500,23185.8,23217.7,23170.35,23196.85,0,44.55896097903319,2
276,1737437100,23195.95,23208.25,23155.4,23169.7,0,45.15117805273466,1
277,1737437700,23169.75,23188.05,23138.95,23165.6,0,45.43323676359641,1
278,1737438300,23164.25,23180.4,23156.5,23160.25,0,43.895148421603274,4
279,1737438900,23159.9,23184.0,23143.55,23164.05,0,43.649066391230846,1
280,1737439500,23163.3,23205.15,23152.45,23197.35,0,44.29556164962941,1
281,1737440100,23197.9,23421.25,23197.9,23381.5,0,57.124450114823006,2
282,1737440700,23380.5,23398.15,23351.7,23367.85,0,56.36198939169576,2
283,1737441300,23368.35,23375.7,23275.55,23281.15,0,59.48970443758376,2
284,1737441900,23280.45,23280.85,23116.7,23127.15,0,66.98686841175342,1
285,1737442500,23126.35,23161.2,23111.1,23144.8,0,65.7806635243892,1
286,1737443100,23141.55,23171.1,23126.35,23151.4,0,64.27847327170976,1
287,1737443700,23144.85,23181.55,23144.85,23168.65,0,62.30858232258914,1
288,1737444300,23163.2,23294.8,23161.75,23276.05,0,67.3615407308371,2
289,1737444900,23270.8,23274.15,23233.05,23256.3,0,65.62143067776509,2
290,1737445500,23252.45,23262.05,23120.15,23199.05,0,71.06989991759507,4
291,1737446100,23195.7,23296.55,23195.5,23243.85,0,73.21133563868928,2
292,1737446700,23239.55,23265.65,23215.65,23254.65,0,71.55338309240541,2
293,1737447300,23250.65,23261.75,23205.5,23215.15,0,70.46028429968472,2
294,1737447900,23212.15,23240.2,23174.2,23239.2,0,70.14169256388307,2
295,1737448500,23235.4,23243.15,23194.35,23196.85,0,68.61728595168911,2
296,1737449100,23193.9,23207.1,23139.8,23152.1,0,68.523194097969,2
297,1737449700,23148.15,23182.45,23096.2,23101.7,0,69.7893945198923,2
298,1737450300,23101.7,23104.85,22976.85,23012.25,0,73.94729491239477,4
299,1737450900,23008.3,23036.9,22989.45,23008.45,0,72.05463098963024,4
300,1737451500,23006.4,23043.7,23006.4,23017.9,0,69.57215734696486,4
301,1737452100,23017.9,23038.25,22999.15,23022.45,0,67.39557467887754,4
302,1737452700,23022.7,23046.6,23022.7,23042.75,0,64.30660505836866,4
303,1737453300,23042.8,23057.45,23033.25,23053.05,0,61.441847553692384,4
304,1737517500,23099.15,23127.7,23070.0,23080.75,0,62.38528701429812,4
305,1737518100,23080.15,23104.3,23069.7,23100.95,0,60.40062365583093,2
306,1737518700,23100.4,23125.75,23067.75,23069.05,0,60.22915053753299,4
307,1737519300,23067.45,23085.6,23050.55,23083.25,0,58.4306397846153,4
308,1737519900,23083.25,23124.65,23077.65,23090.6,0,57.614165514185856,2
309,1737520500,23090.65,23110.95,23084.25,23096.85,0,55.40601083435061,2
310,1737521100,23096.75,23101.5,23073.75,23097.35,0,53.43058148883169,2
311,1737521700,23098.25,23117.5,23096.75,23109.75,0,51.09625423940101,2
312,1737522300,23110.05,23114.5,23073.5,23106.6,0,50.375093222235414,2
313,1737522900,23107.25,23144.25,23092.65,23093.55,0,50.46258656351159,2
314,1737523500,23093.55,23103.9,23082.05,23086.9,0,48.41883038024366,2
315,1737524100,23087.35,23095.9,23061.3,23064.95,0,47.43177106729746,2
316,1737524700,23065.2,23069.95,23050.8,23064.1,0,45.411644562354134,2
317,1737525300,23064.0,23079.4,23034.55,23038.45,0,45.37152709361219,2
318,1737525900,23036.95,23061.5,23035.65,23044.15,0,43.97713230112999,2
319,1737526500,23044.0,23055.85,23029.95,23055.2,0,42.685908565264995,2
320,1737527100,23054.95,23065.4,23022.15,23031.85,0,42.726200810605235,2
321,1737527700,23030.95,23046.7,23011.85,23036.95,0,42.16361503839306,2
322,1737528300,23037.65,23050.85,23015.7,23015.7,0,41.662642535628855,4
323,1737528900,23015.85,23037.05,22989.6,23036.05,0,42.07602521167204,2
324,1737529500,23036.65,23047.35,23015.15,23026.05,0,41.3705948393832,2
325,1737530100,23027.0,23031.25,23007.15,23007.75,0,40.13698092224152,4
326,1737530700,23008.85,23021.7,23000.15,23004.5,0,38.8093394277529,4
327,1737531300,23004.25,23045.2,22995.45,23043.05,0,39.59081518293677,2
328,1737531900,23043.3,23043.9,23012.25,23013.7,0,39.02361409842565,4
329,1737532500,23013.35,23020.45,23000.25,23001.2,0,37.67907023421778,1
330,1737533100,23000.75,23029.6,22981.3,22986.25,0,38.4377080746489,4
331,1737533700,22986.1,23030.05,22986.0,23010.25,0,38.83858606932569,4
332,1737534300,23010.7,23026.7,23001.1,23003.8,0,37.89297277864021,1
333,1737534900,23004.1,23084.85,22993.3,23065.55,0,41.7256175802393,4
334,1737535500,23065.75,23115.85,23054.3,23112.25,0,43.14164489596164,4
335,1737536100,23110.4,23126.3,23087.5,23105.2,0,42.831527403387774,4
336,1737536700,23106.05,23136.2,23091.5,23125.25,0,42.964989731719314,4
337,1737537300,23124.05,23132.75,23101.45,23112.25,0,42.13177617944172,4
338,1737537900,23112.55,23165.4,23110.75,23156.0,0,43.02593502377924,2
339,1737538500,23155.8,23169.55,23138.15,23164.25,0,42.195511093498936,2
340,1737539100,23163.8,23165.15,23147.6,23155.15,0,40.435117443943426,2
341,1737539700,23155.2,23163.85,23151.55,23161.75,0,38.42546619792613,2
342,1737603900,23128.3,23146.45,23090.65,23119.05,0,40.75936146952568,1
343,1737604500,23119.8,23123.7,23103.0,23114.45,0,39.3265499359751,1
344,1737605100,23114.1,23202.85,23113.55,23197.95,0,42.89608208343567,4
345,1737605700,23197.05,23214.05,23183.45,23207.7,0,42.01779050604039,4
346,1737606300,23208.35,23220.15,23188.35,23215.1,0,41.287948327032375,4
347,1737606900,23215.0,23235.4,23207.1,23217.6,0,40.36023773223826,4
348,1737607500,23217.3,23238.85,23215.75,23235.9,0,39.12736360849908,2
349,1737608100,23235.75,23246.2,23228.9,23241.75,0,37.56826620788283,2
350,1737608700,23241.35,23243.0,23223.35,23235.45,0,36.28839005017006,2
351,1737609300,23236.05,23240.45,23202.5,23207.65,0,36.40707647515856,4
352,1737609900,23207.15,23221.3,23203.85,23208.85,0,35.05299958406951,4
353,1737610500,23208.5,23232.55,23205.55,23223.75,0,34.47778532806204,4
354,1737611100,23223.15,23226.85,23213.5,23219.7,0,32.968657804622836,4
355,1737611700,23218.55,23232.65,23215.2,23232.4,0,31.86018224714567,4
356,1737612300,23231.9,23238.6,23216.4,23221.9,0,31.170169229489797,4
357,1737612900,23221.55,23227.55,23201.05,23205.7,0,30.83658571309659,4
358,1737613500,23205.25,23223.65,23204.8,23214.2,0,29.98040101930156,4
359,1737614100,23214.4,23233.5,23214.4,23232.75,0,29.21751523220641,4
360,1737614700,23232.1,23260.35,23220.1,23250.15,0,30.005549858479423,2
361,1737615300,23251.0,23270.8,23240.0,23264.55,0,30.06229629715955,2
362,1737615900,23263.95,23267.25,23250.45,23254.4,0,29.11498941878884,2
363,1737616500,23253.4,23257.4,23232.15,23233.55,0,28.838918746017637,2
364,1737617100,23233.7,23251.1,23232.1,23247.15,0,28.13613883558645,2
365,1737617700,23246.95,23251.1,23239.2,23244.55,0,26.97641463304233,2
366,1737618300,23245.3,23249.3,23238.95,23245.7,0,25.788813587822947,2
367,1737618900,23245.6,23248.45,23229.9,23233.6,0,25.271755474406174,2
368,1737619500,23233.6,23254.05,23232.2,23252.05,0,25.027344369090994,2
369,1737620100,23251.95,23256.65,23246.65,23250.75,0,23.953962628440213,2
370,1737620700,23252.4,23254.55,23231.4,23233.5,0,23.896536726408545,2
