Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
93,1737019500,55756.93,55943.06,55744.12,55935.34,0,136.0515577923734,2
94,1737020700,55932.67,56058.82,55925.19,56058.82,0,135.8784260672632,2
95,1737085500,55484.97,55546.62,55202.41,55282.53,0,187.3900861830442,2
96,1737086700,55281.73,55284.8,54953.46,55067.62,0,197.6805925312512,2
97,1737087900,55068.34,55095.31,54953.35,54969.45,0,193.69754204348766,2
98,1737089100,54968.07,55061.15,54938.24,54951.88,0,188.6377406246001,2
99,1737090300,54956.18,54965.2,54701.48,54713.14,0,194.00425384054643,4
100,1737091500,54714.26,54796.49,54628.92,54752.77,0,192.11495041200172,4
101,1737092700,54756.19,54888.47,54742.64,54881.89,0,188.8070251372828,1
102,1737093900,54871.09,54875.05,54750.39,54818.68,0,184.71153085111246,1
103,1737095100,54814.52,54915.73,54795.25,54855.35,0,180.1213420337209,1
104,1737096300,54853.27,54967.51,54786.39,54881.73,0,180.1927068287445,1
105,1737097500,54885.52,54951.29,54870.56,54916.03,0,173.08526074035066,2
106,1737098700,54918.46,54956.61,54807.47,54816.06,0,171.3742217136845,4
107,1737099900,54809.52,54829.61,54754.11,54784.55,0,164.52359715626974,4
108,1737101100,54788.63,54794.63,54707.38,54770.38,0,159.00220905145116,4
109,1737102300,54775.86,54850.86,54745.37,54836.8,0,155.17872173709662,1
110,1737103500,54832.71,54940.35,54811.88,54913.82,0,153.27040593370188,1
111,1737104700,54913.01,54985.47,54904.28,54917.91,0,148.1204273310492,1
112,1737105900,54919.08,54989.32,54856.86,54914.6,0,147.00154734415247,1
113,1737107100,54916.49,54966.68,54906.43,54924.52,0,140.8035781027346,1
114,1737344700,55457.13,55600.55,55297.87,55511.02,0,179.04222991745374,4
115,1737345900,55498.09,55673.28,55476.65,55588.36,0,180.29874920363142,1
116,1737347100,55587.71,55683.75,55573.49,55610.29,0,175.29505698766388,1
117,1737348300,55607.92,55742.52,55607.92,55684.06,0,172.3877684559635,4
118,1737349500,55685.32,55707.78,55600.49,55687.35,0,167.737187028697,1
119,1737350700,55680.54,55714.75,55643.95,55706.63,0,160.81207788874121,4
120,1737351900,55702.7,56023.43,55702.7,56002.33,0,172.23635576925722,4
121,1737353100,56002.87,56059.23,55968.08,56036.77,0,166.44373441164555,4
122,1737354300,56029.63,56046.92,55960.27,56024.22,0,160.74350686499793,4
123,1737355500,56023.17,56138.85,56010.29,56031.43,0,158.4444321111598,4
124,1737356700,56033.61,56184.56,56033.61,56108.65,0,158.06479104959067,4
125,1737357900,56113.31,56260.54,56085.2,56243.05,0,159.2988515636079,2
126,1737359100,56248.61,56347.25,56197.59,56215.89,0,158.6103015393033,2
127,1737360300,56209.82,56218.8,56164.71,56213.73,0,151.1439552605109,2
128,1737361500,56215.02,56217.83,56105.6,56153.99,0,148.3641759846712,2
129,1737362700,56157.32,56193.59,56065.0,56093.28,0,146.95163526183097,2
130,1737363900,56095.22,56156.01,56095.22,56141.17,0,140.93541033586862,2
131,1737365100,56143.41,56146.01,56045.31,56098.48,0,138.0612777465402,2
132,1737366300,56096.97,56100.19,55981.96,56055.06,0,136.64467794820422,2
133,1737431100,56303.03,56303.03,55855.19,55855.3,0,158.87408034217006,2
134,1737432300,55856.12,55936.49,55771.19,55853.8,0,159.33309694332254,2
135,1737433500,55853.25,55872.38,55631.12,55673.48,0,165.18528306598833,2
136,1737434700,55680.3,55680.3,55390.7,55462.94,0,174.07242150646243,2
137,1737435900,55465.63,55551.75,55426.51,55464.16,0,170.58425547505183,2
138,1737437100,55465.76,55473.22,55269.74,55326.6,0,172.93403653646246,1
139,1737438300,55329.16,55376.29,55257.49,55331.69,0,169.06718971801916,1
140,1737439500,55327.2,55949.75,55295.34,55804.38,0,203.7356149388881,2
141,1737440700,55803.97,55832.55,55498.69,55514.78,0,213.03048315106977,2
142,1737441900,55501.26,55516.88,55191.97,55247.69,0,221.02209219721817,4
143,1737443100,55247.69,55326.69,55170.41,55256.78,0,216.39754151957155,4
144,1737444300,55252.62,55537.1,55239.9,55394.37,0,222.169279575667,2
145,1737445500,55398.12,55464.44,55161.9,55359.13,0,227.91016897196212,2
146,1737446700,55360.23,55430.82,55290.32,55299.63,0,221.66646059800541,2
147,1737447900,55300.12,55369.61,55230.29,55265.66,0,215.78446131659365,2
148,1737449100,55265.51,55273.41,55102.75,55111.87,0,212.56122992317168,2
149,1737450300,55106.99,55118.06,54851.06,54952.66,0,216.44977576873094,4
150,1737451500,54953.21,55075.39,54953.07,55029.18,0,209.75540652878198,4
151,1737452700,55031.21,55104.4,55031.21,55101.99,0,200.14560194717697,2
152,1737517500,55296.77,55296.77,55020.53,55167.15,0,205.58098578186244,2
153,1737518700,55176.67,55207.89,54931.8,55002.65,0,210.6174039007973,2
154,1737519900,55002.1,55175.69,54999.6,55151.49,0,208.15113350040622,2
155,1737521100,55157.72,55212.39,55065.0,55141.58,0,203.81100798315154,2
156,1737522300,55141.03,55151.3,54986.22,55060.23,0,201.04448104206628,2
157,1737523500,55054.63,55071.3,54893.71,54915.8,0,199.36914613882166,2
158,1737524700,54916.35,54918.22,54794.81,54821.41,0,193.94344824927336,2
159,1737525900,54819.05,54873.92,54781.83,54808.28,0,186.66814642103586,2
160,1737527100,54807.18,54850.49,54720.89,54758.39,0,182.59182135997196,2
161,1737528300,54754.94,54785.9,54602.28,54675.37,0,182.66526317469447,4
162,1737529500,54669.48,54738.87,54665.0,54678.22,0,174.89412546189678,2
163,1737530700,54678.12,54700.28,54530.71,54686.56,0,174.5138286282066,2
164,1737531900,54687.21,54690.13,54576.14,54577.58,0,170.19067523406417,4
165,1737533100,54573.99,54638.67,54492.78,54535.23,0,168.45490422515581,4
166,1737534300,54539.39,54838.85,54510.93,54797.22,0,179.84531995571078,4
167,1737535500,54808.7,54986.81,54785.17,54889.4,0,181.40208938324628,4
168,1737536700,54886.18,55040.02,54819.64,54966.76,0,184.18623676186937,4
169,1737537900,54963.32,55228.42,54951.37,55218.06,0,190.81938683472808,2
170,1737539100,55221.03,55225.55,55128.21,55185.86,0,184.1422652226869,2
171,1737603900,55173.98,55177.26,54880.4,54887.24,0,192.8078448847348,4
172,1737605100,54887.52,55138.53,54876.8,55114.93,0,197.73087030166874,4
173,1737606300,55118.88,55198.51,55004.4,55169.3,0,197.47223600927595,2
174,1737607500,55168.63,55323.66,55164.87,55249.93,0,194.70921221322416,2
175,1737608700,55250.02,55260.56,55045.05,55055.76,0,196.1949862338631,2
176,1737609900,55055.22,55177.14,55046.95,55107.14,0,191.48033415190508,2
177,1737611100,55107.5,55155.6,55082.94,55107.46,0,182.99315036301203,2
178,1737612300,55111.71,55117.05,54967.0,54997.53,0,180.6400638011947,4
179,1737613500,54998.61,55066.33,54989.15,55034.16,0,173.25004643284547,4
180,1737614700,55034.65,55174.63,55000.27,55163.63,0,173.32932895812402,2
181,1737615900,55162.51,55162.51,55020.03,55023.05,0,171.20580228694618,4
182,1737617100,55015.79,55132.19,55009.84,55117.45,0,167.71609727990327,2
183,1737618300,55117.09,55154.91,55075.74,55079.24,0,161.39136789398674,2
184,1737619500,55078.17,55213.18,55069.02,55148.16,0,160.16055442853306,2
185,1737620700,55147.61,55148.27,55010.45,55057.17,0,158.56479876740818,2
186,1737621900,55062.16,55063.78,54975.6,55009.78,0,153.53730795316224,2
187,1737623100,55010.14,55022.28,54916.75,54924.05,0,150.10821124211498,4
188,1737624300,54923.33,54974.78,54909.08,54939.53,0,144.07904793165895,4
189,1737625500,54940.36,55008.5,54918.47,55002.47,0,140.2183984610866,2
190,1737690300,54938.88,55133.54,54901.38,54989.69,0,146.78566075228815,2
191,1737691500,54988.34,55004.27,54728.22,54746.77,0,156.01883441914674,4
192,1737692700,54748.04,54855.39,54746.91,54835.91,0,152.63320114955502,4
193,1737693900,54837.38,54999.72,54736.34,54919.44,0,160.54369164087123,1
194,1737695100,54919.99,55024.6,54899.76,54991.45,0,157.99342649759316,4
195,1737696300,54984.45,55260.75,54958.92,55238.61,0,168.2674729036716,2
196,1737697500,55238.06,55246.72,55124.81,55151.51,0,164.9562232106005,4
197,1737698700,55144.08,55280.69,55103.49,55235.78,0,165.83077909495506,2
198,1737699900,55234.28,55242.07,55166.74,55228.94,0,159.3664349897261,2
199,1737701100,55229.49,55325.62,55130.59,55130.59,0,161.91383349356192,2
200,1737702300,55127.21,55141.64,54997.13,55017.32,0,160.6707020751876,2
201,1737703500,55019.47,55046.71,54924.63,54996.2,0,157.9142224196229,2
202,1737704700,55001.74,55001.74,54846.08,54885.73,0,157.7532064817419,2
203,1737705900,54888.64,54961.32,54845.5,54946.95,0,154.7579765704532,2
204,1737707100,54946.95,54982.43,54783.69,54785.81,0,157.89955052659107,2
205,1737708300,54790.85,54812.41,54707.33,54807.89,0,154.1267245366054,2
206,1737709500,54801.73,54806.21,54583.28,54606.41,0,159.1612453926474,4
207,1737710700,54610.44,54734.21,54599.37,54692.24,0,157.42401320076772,2
208,1737711900,54691.7,54775.47,54691.7,54757.79,0,152.16301119455966,2
209,1737949500,54298.76,54592.47,54277.32,54558.04,0,175.6135147959684,4
210,1737950700,54552.51,54782.69,54537.67,54712.99,0,180.5711217459209,2
211,1737951900,54696.59,54796.77,54663.46,54716.47,0,177.19532678922715,2
212,1737953100,54705.38,54716.21,54450.45,54551.34,0,183.53994725763354,4
213,1737954300,54551.89,54718.19,54482.46,54650.08,0,187.26780868794512,4
214,1737955500,54651.19,54735.58,54582.76,54658.05,0,184.80725060572553,4
215,1737956700,54655.8,54780.75,54655.77,54725.61,0,180.53387504834006,4
216,1737957900,54735.52,54779.89,54659.14,54735.55,0,176.2635977821223,4
217,1737959100,54727.17,54899.73,54691.84,54761.49,0,178.5226267463107,1
218,1737960300,54762.0,54937.24,54756.79,54846.2,0,178.66029627769217,2
219,1737961500,54845.66,54861.33,54730.4,54788.66,0,175.2509890957699,1
220,1737962700,54787.78,54865.79,54736.16,54857.68,0,171.9923467468515,2
221,1737963900,54850.68,54889.07,54759.86,54820.57,0,168.93646460068268,2
222,1737965100,54814.61,54851.8,54699.49,54739.55,0,167.74885990129897,1
223,1737966300,54738.98,54839.41,54722.44,54756.34,0,164.12179823858148,1
224,1737967500,54756.89,54850.88,54695.18,54709.69,0,163.52024118439408,1
225,1737968700,54706.59,54731.54,54620.21,54716.85,0,159.79236660032964,1
226,1737969900,54716.3,54794.43,54696.65,54757.0,0,155.36291160732623,1
227,1737971100,54751.6,54760.46,54634.64,54667.58,0,153.25270353104602,1
228,1738035900,55181.32,55306.03,55106.55,55173.77,0,187.90965486987352,4
229,1738037100,55170.29,55328.83,55149.98,55290.34,0,187.2625366372963,4
230,1738038300,55287.55,55430.5,55241.27,55361.89,0,187.40306974019543,4
231,1738039500,55363.91,55540.59,55353.05,55400.51,0,187.41285047339767,4
232,1738040700,55405.89,55463.86,55365.92,55399.3,0,181.0219323643102,4
233,1738041900,55400.93,55566.2,55387.78,55552.07,0,180.83608004668335,4
234,1738043100,55554.03,55633.32,55498.79,55589.0,0,177.528502803151,4
235,1738044300,55589.98,55746.19,55573.68,55721.85,0,177.17003830741587,4
236,1738045500,55721.36,55836.67,55696.78,55830.9,0,174.5071783607433,2
237,1738046700,55829.39,55858.78,55753.93,55779.07,0,169.53166550345222,2
238,1738047900,55772.81,55870.95,55751.7,55870.95,0,165.94011788890865,2
239,1738049100,55883.09,55886.35,55835.3,55881.09,0,157.7336807301128,2
240,1738050300,55882.19,55885.15,55782.45,55845.8,0,153.8027034609439,2
241,1738051500,55844.79,55844.79,55719.33,55736.41,0,151.85036746524645,4
242,1738052700,55739.29,55788.27,55711.19,55728.89,0,146.5096268451365,4
243,1738053900,55729.98,55900.53,55729.98,55895.06,0,148.30465352616926,2
244,1738055100,55894.29,55923.48,55549.45,55581.75,0,164.42789278616107,2
245,1738056300,55585.67,55684.29,55407.89,55533.61,0,172.42590054846053,4
246,1738057500,55531.6,55602.72,55496.41,55527.79,0,167.7033361664559,4
247,1738122300,55669.52,55693.01,55505.23,55616.33,0,169.137383599242,4
248,1738123500,55614.85,55689.5,55578.19,55625.5,0,165.00685615622308,4
249,1738124700,55626.62,55774.52,55599.15,55742.59,0,165.7470807236602,4
250,1738125900,55742.77,55825.06,55702.77,55793.22,0,162.64300350120297,2
251,1738127100,55792.12,55865.73,55740.11,55863.56,0,159.9985032290378,2
252,1738128300,55870.73,55916.29,55769.92,55769.92,0,159.02503870513104,2
253,1738129500,55774.54,55891.84,55587.36,55801.78,0,169.4146788724169,4
254,1738130700,55801.78,55861.51,55746.31,55828.67,0,165.54220178421488,4
255,1738131900,55829.22,55831.74,55766.66,55804.7,0,158.36633018365603,4
256,1738133100,55803.87,55906.39,55796.31,55830.85,0,154.91730657922926,4
257,1738134300,55830.94,55866.62,55773.74,55779.8,0,150.48607037128187,4
258,1738135500,55779.74,55799.43,55710.83,55745.41,0,146.06563675136374,4
259,1738136700,55749.34,55857.5,55749.34,55799.75,0,143.6388055436378,4
260,1738137900,55800.24,55873.99,55793.5,55841.85,0,139.12817655690552,4
261,1738139100,55842.82,55919.29,55842.27,55914.0,0,134.7218782138788,2
262,1738140300,55914.55,55931.88,55839.48,55848.76,0,131.69888690171712,4
263,1738141500,55847.82,55933.31,55829.07,55900.84,0,129.7375378305791,2
264,1738142700,55898.82,55919.83,55852.17,55887.69,0,125.30342797141098,2
265,1738143900,55883.63,55932.88,55854.22,55882.9,0,121.97175453502489,2
266,1738208700,55936.13,55936.13,55740.91,55761.91,0,127.20377208260982,4
267,1738209900,55764.15,55888.43,55740.81,55855.42,0,128.66207408042925,4
268,1738211100,55859.34,56007.24,55850.31,55976.65,0,130.68121165089556,2
269,1738212300,55977.73,56078.41,55947.65,56067.27,0,130.68683939012982,2
270,1738213500,56066.7,56083.46,55983.45,55989.91,0,128.495636572074,2
271,1738214700,55984.75,55990.91,55814.92,55983.8,0,131.88809110907428,4
272,1738215900,55983.95,56010.68,55906.66,55916.2,0,129.89751316920615,4
273,1738217100,55916.84,56007.67,55900.65,55997.42,0,128.26340508301905,4
274,1738218300,55995.73,56026.03,55974.88,55983.87,0,122.75530471158267,4
275,1738219500,55983.87,56051.84,55962.6,56019.04,0,120.3613543716655,4
276,1738220700,56017.4,56046.02,55972.83,56003.52,0,116.99197191213476,4
277,1738221900,56002.27,56056.85,56002.27,56031.29,0,112.53397391299119,2
278,1738223100,56030.42,56046.03,55991.74,56012.28,0,108.37369005736673,2
279,1738224300,56011.74,56087.02,55921.71,55980.46,0,112.44056934324641,4
280,1738225500,55975.98,56044.37,55952.75,55998.6,0,110.95338581728139,4
281,1738226700,55996.41,56033.88,55899.0,55921.49,0,112.66242968902013,4
282,1738227900,55926.57,55979.16,55904.92,55916.04,0,109.91797042321564,4
283,1738229100,55915.49,56035.77,55902.61,56034.9,0,111.57811539427952,2
284,1738230300,56031.56,56146.33,55988.36,56117.23,0,114.89182143994344,2
285,1738295100,56021.03,56023.74,55753.73,55788.3,0,132.64954849188055,4
286,1738296300,55788.85,55919.44,55732.76,55836.89,0,136.50886645915443,4
287,1738297500,55836.27,55912.6,55758.35,55805.38,0,137.7760902842348,4
288,1738298700,55805.1,56019.1,55789.91,56000.54,0,144.3056552674451,4
289,1738299900,55991.21,56078.12,55963.0,56076.68,0,142.22096560444342,2
290,1738301100,56076.5,56079.09,55968.96,55989.87,0,139.928753774491,4
291,1738302300,55992.76,56040.32,55908.13,55974.94,0,139.3759856475037,4
292,1738303500,55974.39,56029.93,55933.92,56023.23,0,136.2784152428717,4
293,1738304700,56023.23,56113.76,56014.95,56072.58,0,133.60209986738712,4
294,1738305900,56073.12,56124.8,56040.96,56122.65,0,130.04766416134808,4
295,1738307100,56118.71,56240.26,56118.46,56223.66,0,129.4585452924919,4
296,1738308300,56223.93,56300.58,56201.12,56267.42,0,127.3157920566766,2
297,1738309500,56268.24,56358.59,56266.85,56316.47,0,124.77466405192638,2
298,1738310700,56311.94,56313.36,56156.12,56173.74,0,127.31575947744028,2
299,1738311900,56172.92,56183.35,55988.37,56016.34,0,132.1489195159165,4
300,1738313100,56020.16,56082.87,55950.45,56082.87,0,132.16828240764144,4
301,1738314300,56085.29,56152.83,56064.05,56152.83,0,129.06911937788783,4
302,1738315500,56145.5,56265.83,56119.42,56256.01,0,130.30775370827507,4
303,1738316700,56246.72,56312.1,56208.86,56252.56,0,128.37434272877016,4
304,1738381500,56316.78,56410.32,56140.01,56368.4,0,138.51260396409583,4
305,1738382700,56364.19,56462.23,56309.6,56407.85,0,139.5209893953861,4
306,1738383900,56412.66,56444.88,56316.86,56438.18,0,138.69949015274184,4
307,1738385100,56437.46,56504.82,56432.49,56474.59,0,133.95881228406503,1
308,1738386300,56475.24,56542.58,56442.96,56529.16,0,131.50603997776082,4
309,1738387500,56529.94,56587.91,56437.32,56587.09,0,132.86917997950428,4
310,1738388700,56587.77,56751.26,56545.39,56736.63,0,138.0835242672322,2
311,1738389900,56736.27,56753.71,56061.23,56114.48,0,177.68327253773302,1
312,1738391100,56116.14,56475.06,55938.66,55938.66,0,203.30589593022262,4
313,1738392300,55939.32,56188.37,55926.97,56002.86,0,207.45547479269976,2
314,1738393500,55999.66,55999.66,55764.95,55821.11,0,209.6307980219633,2
315,1738394700,55820.92,55900.34,55483.48,55637.26,0,224.4328838786137,4
316,1738395900,55635.56,55985.71,55502.87,55868.5,0,242.89053503138788,4
317,1738397100,55868.14,56138.08,55755.39,56039.52,0,252.876211101201,4
318,1738398300,56044.1,56217.89,56044.1,56192.89,0,247.55433887937684,2
319,1738399500,56193.44,56344.04,56106.67,56148.6,0,246.82688610223934,2
320,1738400700,56148.2,56331.23,56148.2,56285.68,0,242.26996566613667,2
321,1738401900,56286.24,56308.91,56215.16,56231.13,0,231.66139668948932,2
322,1738403100,56230.44,56267.08,56151.26,56267.08,0,223.38701121131032,2
323,1738554300,55771.83,55990.13,55597.93,55932.15,0,255.22722469749715,2
324,1738555500,55926.66,55926.66,55629.95,55679.0,0,258.5824229335158,4
325,1738556700,55671.49,55783.15,55627.78,55734.63,0,251.21010700943782,4
326,1738557900,55726.03,55876.52,55685.89,55803.73,0,246.8829565086242,1
327,1738559100,55804.8,55891.18,55747.53,55762.81,0,239.50917390064498,1
328,1738560300,55763.9,55882.32,55755.07,55874.92,0,231.49066147894774,1
329,1738561500,55874.37,55904.33,55706.53,55737.87,0,229.08418565896108,4
330,1738562700,55738.73,55739.94,55645.93,55696.99,0,219.43602954023308,4
331,1738563900,55695.33,55803.63,55681.7,55800.14,0,212.47131314434736,1
332,1738565100,55799.58,55819.31,55767.18,55802.18,0,201.01836220522887,1
333,1738566300,55800.82,55834.19,55727.89,55745.11,0,194.25276490472592,4
334,1738567500,55753.72,55978.68,55750.47,55975.03,0,197.0611388401526,1
335,1738568700,55975.59,55987.88,55831.84,55840.1,0,194.13105749437906,1
336,1738569900,55839.29,55926.26,55796.57,55837.95,0,189.52812481613867,1
337,1738571100,55836.21,55909.67,55810.54,55901.61,0,183.07111590060802,1
338,1738572300,55899.1,55910.85,55853.16,55900.59,0,174.11532190758862,1
339,1738573500,55901.0,55918.9,55860.57,55892.04,0,165.84494177123082,1
340,1738574700,55892.14,55917.38,55801.68,55842.58,0,162.26316021610182,1
341,1738575900,55841.82,55874.6,55789.5,55864.66,0,156.7515059148932,1
342,1738640700,56270.91,56385.9,56132.09,56385.9,0,182.7863983497996,4
343,1738641900,56386.33,56728.46,56375.64,56688.81,0,194.93165561063913,2
344,1738643100,56704.71,56711.78,56571.15,56582.87,0,191.05296592413183,2
345,1738644300,56587.53,56655.47,56518.7,56527.09,0,187.17561121523502,2
346,1738645500,56525.41,56529.74,56314.68,56324.68,0,189.16735327130408,4
347,1738646700,56329.16,56571.96,56329.16,56553.83,0,193.31825660909618,4
348,1738647900,56571.96,56668.83,56531.29,56575.71,0,189.3340954227071,4
349,1738649100,56574.05,56701.18,56519.15,56578.33,0,188.81237432108202,4
350,1738650300,56579.83,56627.96,56514.07,56624.29,0,183.4607761552613,4
351,1738651500,56628.6,56781.82,56619.16,56762.45,0,181.9750064298777,4
352,1738652700,56762.18,56847.56,56735.05,56845.69,0,177.01322025629136,4
353,1738653900,56847.37,56912.72,56750.9,56879.09,0,175.92799023798008,4
354,1738655100,56878.53,56927.08,56810.85,56925.39,0,171.66384807810735,2
355,1738656300,56928.26,56978.34,56829.03,56929.96,0,170.06714464395066,2
356,1738657500,56928.72,56953.51,56760.54,56811.0,0,171.70306288367428,4
357,1738658700,56802.39,56868.1,56739.78,56840.69,0,168.60427267768748,4
358,1738659900,56839.6,57071.25,56839.6,57033.3,0,173.10753891500914,4
359,1738661100,57032.59,57102.85,57008.34,57075.07,0,167.49342899249297,4
360,1738662300,57073.16,57076.8,56944.25,56967.65,0,164.9974697787372,4
361,1738727100,57256.11,57283.34,57065.17,57065.17,0,175.76122193742438,4
362,1738728300,57071.98,57329.28,57034.1,57262.5,0,184.29113465619884,2
363,1738729500,57268.96,57325.27,57184.72,57249.92,0,181.16676789503498,2
364,1738730700,57250.64,57280.36,57124.21,57169.1,0,179.37985590252916,2
365,1738731900,57170.17,57283.35,57125.8,57261.98,0,177.82058048091685,2
366,1738733100,57261.78,57276.85,57117.25,57142.53,0,176.51911044656336,2
367,1738734300,57140.07,57218.48,57097.46,57190.37,0,172.554888271803,2
368,1738735500,57188.21,57232.42,57159.74,57176.44,0,165.42096768094976,2
369,1738736700,57176.99,57194.44,57062.22,57072.78,0,163.04946998945027,4
370,1738737900,57068.05,57143.25,57046.85,57138.95,0,158.28879356162665,2
