Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1738309500,77460.28,77549.92,77246.49,77294.89,0,-165.63999999999942,-0.002140668976288778,77247.774,77229.07474719174,77303.09000000001,164.3956705019388,76993.347,77050.86507484308,77128.36054545455,304.42851476360534,76723.58099999999,76798.11666563651,76919.99557142858,390.860726479711,76394.996,76559.1674874213,76499.52510588235,508.5482724543991,76527.6954,76641.29096871217,76478.23657425743,448.19561417365753,66.33324961993756,458.1399999999994,0.5962511428450571,29.339770907456547,18.410619768112085,285.4493522597853,76373.4027797732,76798.11666563651,77222.83055149982,75897.67,76723.795,77549.92,0.002002258463922396,284.9909068251727,72.63193838918417,212.35896843598854,145.97627418897102,89.12306023917654,95.25934879075957,-0.4271388349279426,1.4277112783588481,0.044431838441942456,-1.0938302541944525,0.14955811540959182,-0.4283861688974411,-0.3359283143716608,-0.10889881969244398,-0.6584978958097852,0.43144684996779714,0.9215252361228734,0,3,1,4
110,1738313100,77299.34,77517.4,77233.3,77504.32,0,209.43000000000757,0.0027058294131951893,77347.564,77320.8231647945,77388.60533333334,127.83747134451033,77068.45300000001,77133.3114248716,77221.26472727272,330.17386197959314,76800.3095,76865.37412605209,76994.35166666667,385.67896370835297,76423.09659999999,76596.23229183616,76543.02800784314,530.2313980403509,76536.60149999999,76658.38065250005,76497.57567524753,458.6488366874095,69.76466972021299,751.0600000000122,0.9785382405907088,31.111813706435512,20.22507604501543,285.35294217071186,76440.52346741386,76865.37412605209,77290.22478469032,75975.8,76762.86,77549.92,0.0020449034966258995,304.95003388030455,74.0728523554528,230.87718152485175,141.65312735044503,84.43415173678403,91.18573732532019,0.4059581135592615,-2.506156528946635,-0.26635402333346797,-1.0376538718907697,0.40509024106962316,-0.8254342534469462,-0.2637890048299636,-0.10189790232091724,-0.5744976481200434,0.38563155082513195,0.9244926298014389,0,3,1,4
111,1738316700,77502.88,77605.96,77437.83,77565.79,0,61.46999999998661,0.0007928027292902724,77418.75600000001,77402.47877652966,77461.34733333332,131.03444615726136,77146.057,77211.94389307676,77311.68963636363,348.102464706199,76866.511,76932.08039976141,77067.25457142858,398.1897906236297,76445.5688,76634.25416274455,76587.83951372548,554.3198715456601,76547.70240000001,76676.34915443075,76517.95564554457,469.9653726963213,70.70835137312943,776.0399999999936,1.0106036287395044,32.832223157875234,22.026097061138262,276.9776335677828,76523.67313718397,76932.08039976141,77340.48766233886,75975.8,76790.88,77605.96,0.0020357880426885378,322.01590226958797,72.91097659578895,249.10492567379902,143.22285070803431,81.44702599360132,85.00141265652063,-0.26513866899425903,-2.6043899266360278,-0.6023538165755207,-0.5944503963044667,0.3854044311915068,-0.9891595894041154,-0.17140573154803695,-0.16957907293660593,-0.49800777330343854,0.35473690324827434,0.9292997011470425,0,3,1,2
112,1738381500,77637.01,77832.05,77434.85,77674.54,0,108.75,0.0014010536796622214,77500.014,77493.16585101977,77546.60866666665,140.03498680586844,77262.727,77296.05227615371,77407.77745454544,303.0277557164506,76936.9735,77002.79083787937,77144.20971428571,410.692097091572,76470.06899999999,76675.04968577418,76636.03446274508,580.9316410811296,76560.7963,76696.11530978855,76540.26926138613,482.890813914445,72.35241539727276,1166.699999999997,1.5249417576028772,34.7693868154151,23.846567026034954,285.56707987948505,76576.53664792834,77002.79083787937,77429.04502783039,75975.8,76903.925,77832.05,0.001960009843135505,340.39211365983647,73.02975038882994,267.36236327100653,141.4908030549643,92.30165320081456,86.0609436437333,-0.46911494521021263,0.8393531356174885,-0.40189464343315406,-0.9157710933159378,0.40231201745000383,-1.1198180591681022,-0.0795143813189043,-0.22210666475233204,-0.41057796809157426,0.3598349131418689,0.9356828888076092,0,3,1,2
113,1738385100,77675.74,77792.05,77588.52,77744.72,0,70.18000000000757,0.0009031056352976918,77556.852,77577.01723401318,77628.17733333334,173.64362864702403,77361.609,77377.62822594395,77495.41254545454,279.70212955354265,77004.30600000001,77073.45075808134,77221.13795238096,427.72692275138957,76492.81820000001,76716.99754123403,76686.02077647058,608.0520000779262,76574.7709,76716.87975909967,76563.71329504951,496.67296019625036,73.39037958895867,988.820000000007,1.2882657880371504,36.67764853321737,25.679578669918158,279.7059360346189,76658.7164909828,77073.45075808134,77488.18502517988,76295.09,77063.57,77832.05,0.001959791578044023,356.5087224281451,71.31708732571087,285.19163510243425,133.50215603801885,96.99056170320709,90.24641363254098,-0.7847086219110502,0.46177527220613496,-0.3610821929386946,-0.7558645327587777,0.3376478925017801,-1.2136824299503688,0.00927374240024012,-0.28329247168564947,-0.32306993369097914,0.3711772322227304,0.9411480111706197,0,3,1,2
114,1738388700,77746.28,77899.05,77006.47,77271.03,0,-473.6900000000023,-0.006111527046630089,77552.08,77475.02148934212,77532.90333333334,182.73252679724854,77399.927,77358.24673031777,77478.94363636362,229.29210031727,77049.399,77092.26782874025,77246.54023809523,404.1321090136862,76506.40179999999,76738.7243043229,76716.5388862745,617.8173414750822,76581.7373,76727.8530311967,76577.5006039604,501.52940260416415,57.656409929807886,383.179999999993,0.4983622249809209,33.135682585354616,26.74473637212337,323.49203660710197,76589.52063469871,77092.26782874025,77595.0150227818,76368.37,77133.70999999999,77899.05,0.002670750900452818,327.28568117905525,33.67523686129675,293.6104443177585,68.04040709874559,73.09548027021253,87.46256505807806,-0.9096497357069552,0.796840164943467,-0.07204952497558974,-0.6322734465249725,0.2705661934879544,-1.3000721149167975,-0.017479548195803718,-0.4064862844137286,-0.32872156625051735,0.2965834500619804,0.8976635666443509,0,3,1,4
115,1738392300,77279.72,77630.49,77015.39,77206.65,0,-64.38000000000466,-0.0008335185216059166,77492.546,77385.56432622808,77417.76,241.29032663934967,77420.05500000001,77330.6836884418,77443.80236363638,197.42880968737825,77080.9885,77103.16136886022,77261.51652380952,389.5148908346192,76518.1876,76757.07433160435,76743.9996,625.549646789315,76585.5543,76737.33415929182,76589.87511287129,504.8406983691222,55.90224719800815,201.27999999999884,0.26138436838885243,29.76161478743663,27.17571900288241,344.32532179826165,76560.42343139407,77103.16136886022,77645.89930632638,76400.69,77149.87,77899.05,0.0026937447869693877,295.5246581926913,1.5313710999462273,293.99328709274505,42.3312318792485,43.23851834686141,71.10818677342702,-0.34941402671015925,-2.741992500015216,0.481611900531893,-1.3073074879760362,0.1408178842448791,-1.21243661695818,-0.04602260643730806,-0.5041636838801997,-0.32704438126406876,0.24307483655693368,0.8885403410522201,0,3,1,4
116,1738395900,77208.78,77650.07,77095.37,77606.36,0,399.7100000000064,0.00516378937634802,77500.65999999999,77459.16288415206,77455.698,245.02236887623584,77459.708,77380.80665417964,77477.676,190.2029945906446,77134.2065,77151.0850480164,77311.5519047619,384.6788580550565,76537.2536,76790.3796519336,76786.67302745098,643.9999153782687,76595.5952,76754.54259178108,76610.08908712871,515.0584142364168,63.356412129298626,396.52999999999884,0.5135745021067898,29.291492990303567,27.477972429656862,359.35486118501336,76580.7935807851,77151.0850480164,77721.37651524768,76401.13,77150.09,77899.05,0.0027039258490838746,299.1585614575888,4.1322194918749915,295.0263419657138,67.86694527301546,24.113229578934313,46.815742732002754,-0.4687121149255994,-2.8535311849883933,0.06229104881758995,-1.5424362330456485,-0.008214444734031393,-1.2728234406134873,-0.03236188961914726,-0.6130782158206369,-0.28740843433524654,0.1726203274026015,0.8536785113825268,0,3,1,2
117,1738399500,77605.64,77715.14,77440.13,77506.29,0,-100.07000000000698,-0.0012902882373993152,77467.01,77474.87192276804,77457.57466666665,225.9865455059914,77483.512,77403.62180796516,77486.14545454546,178.089248899182,77181.6265,77184.91409106246,77346.9884285714,367.9896271175661,76554.9064,76818.45456754405,76824.67445490195,658.3536175071638,76605.3568,76769.42867907253,76628.12264752475,522.9943148229686,60.594807398221576,238.0399999999936,0.3080696146217801,27.985665290092108,27.550499981147613,353.3291945369635,76629.64895404367,77184.91409106246,77740.17922808124,76401.13,77150.09,77899.05,0.0026888445861788833,290.61363026675826,-3.5301693591644607,294.1437996259227,82.15900411207446,26.606378879195784,31.319375601663836,-0.035813712040712146,-2.0581631892468977,-0.25360831154973135,-0.9889466824953901,-0.15633777202946647,-1.2295354363239652,-0.0463603855327996,-0.7220181633242586,-0.2772253121558322,0.0968695802380989,0.8504412789301853,0,3,1,2
118,1738403100,77506.17,77605.62,77448.39,77584.54,0,78.25,0.001009086180528793,77434.974,77511.42794851202,77496.75133333333,184.28144597256644,77495.913,77436.51602469877,77504.51418181817,180.6108959464724,77221.723,77222.97370143747,77385.36114285715,365.90777401599377,76576.3882,76848.49713352272,76865.05224313725,674.2061150162464,76615.24309999999,76785.56949730871,76647.51241386138,532.0791967019903,61.98999931075673,124.00999999999476,0.1600944377736568,27.389988438572715,27.52756976077977,339.31987757193605,76698.12952984904,77222.97370143747,77747.8178730259,76401.13,77150.09,77899.05,0.0026747458700636766,286.8492126070778,-5.835669615075972,292.68488222215376,74.59312340340064,34.755907294953495,28.491838584361194,-0.5037930304982772,-2.7656949211629023,-0.4764685531565511,-1.0008346354612445,-0.3719192832153724,-1.070189983210499,-0.06704602469806799,-0.8184692920066202,-0.2559123135200665,0.02521811261630298,0.8478005841004447,0,3,1,2
119,1738554300,77063.94,77128.57,76756.09,76877.34,0,-707.1999999999971,-0.009157015848938866,77356.23599999999,77300.06529900801,77310.87333333332,311.8165666377625,77454.158,77334.84765657171,77392.04636363634,262.1217213351329,77223.7525,77190.05620606247,77352.56276190476,363.7664480040702,76582.7012,76849.62822632575,76876.8542745098,675.5421653501077,76618.8752,76787.38673498576,76652.70245148517,532.6214054773823,46.10271720214946,-417.5500000000029,-0.5402038866993704,20.680644395086993,26.5494375656808,374.2629121831178,76596.84719367295,77190.05620606247,77783.26521845198,76401.13,77150.09,77899.05,0.003722466622664229,224.21613082120894,-54.77500112075586,278.9911319419648,-64.67133947337467,20.54786272954726,27.303382967898845,-1.1304015671839438,-0.035311729483227104,-1.3155344959374888,1.488852354849383,-0.3774288408013811,-1.0339763905066996,-0.09397345197053834,-0.8330690222378418,-0.2747085405629709,0.020660879463915902,0.7321863217386142,0,3,1,4
120,1738557900,76873.21,77090.18,76801.75,77075.96,0,198.6200000000099,0.0025802644074156443,77330.098,77225.36353267201,77217.448,332.29541618831956,77411.322,77287.77717355867,77323.2830909091,286.84847784175423,77239.8875,77179.18990072318,77338.48728571428,348.6415148134163,76596.5606,76858.50398215611,76896.19775686273,678.4634376186987,76622.9346,76793.10105706524,76661.75363564357,534.5585684448744,49.98007949014615,-428.3600000000006,-0.5526917725360349,16.855444889381882,25.16458146906667,368.1311476683706,76601.27269903742,77179.18990072318,77757.10710240895,76401.13,77150.09,77899.05,0.0037184280801316233,188.4337888998416,-72.44587443369858,260.8796633335402,-54.52421859117202,16.339991870215282,23.881253964905344,-0.7517238422867604,-2.138661638057048,-0.7582555049352141,-0.5918346172534734,-0.4438256974430271,-0.723535673030805,-0.14789883537863827,-0.8568943289804617,-0.28854522246377173,-0.009734834657628224,0.7068591505481004,0,3,1,1
121,1738561500,77076.05,77138.19,76873.8,77036.31,0,-39.65000000000873,-0.0005145599487291062,77216.088,77162.34568844801,77119.51866666667,310.91810428117884,77358.374,77242.05586927527,77255.09909090909,303.5488562618914,77252.2155,77165.5822911305,77319.09895238094,336.0175159200469,76601.36379999999,76865.4767671696,76913.44283137257,680.7515241317858,76625.8738,76797.91707573722,76669.93928712871,536.028033204784,49.218866801651664,-529.4799999999959,-0.6826205212375146,13.697928560956555,23.526488196479512,360.72012047463403,76604.93482293862,77165.5822911305,77726.22975932238,76401.13,77150.09,77899.05,0.0037107894249713913,155.08883395975863,-84.63266349902523,239.72149745878386,-53.68946943913465,8.542947344193117,15.143600647985219,0.3746628732933198,-2.633521086131362,-0.2585712947021127,-1.5012541457919366,-0.49051956467058216,-0.4210364383292319,-0.16326746223382357,-0.8796329430964929,-0.2983512493129486,-0.033015522564383004,0.6798950165918759,0,3,1,1
122,1738565100,77035.73,77247.47,76918.69,77246.49,0,210.18000000000757,0.0027246087058631616,77164.128,77190.39379229868,77129.65266666668,269.2063070765964,77315.56899999999,77242.86207486158,77234.75654545455,283.5316135403355,77289.148,77173.28778721331,77318.55366666666,286.898602509995,76609.61279999999,76880.41846257471,76938.74189803921,686.106384066889,76629.8686,76806.79970790083,76682.22871683168,539.1720794239618,53.28083937944646,-428.04999999998836,-0.5510814740582801,12.463970065122787,21.946128463428554,358.43841307097364,76619.06674456352,77173.28778721331,77727.5088298631,76401.13,77150.09,77899.05,0.0037247041639914946,143.96297087040148,-76.60682127070592,220.5697921411074,-34.60081003448137,17.31140599233648,14.064781735581626,1.035878323855617,1.1336132048233967,0.05251272877930401,-1.1629457398253022,-0.19825392544937867,-0.9563466382337256,-0.18020476160338114,-0.9248575071803029,-0.3008358707315828,-0.07630071415861368,0.5849555128309389,0,3,1,4
123,1738568700,77244.82,77260.37,77058.53,77180.1,0,-66.38999999999942,-0.0008598260712767244,77083.24,77186.96252819913,77134.97666666665,142.0234623217125,77259.107,77231.45078852311,77210.12581818181,241.70994500089233,77310.358,77173.93656938348,77308.16814285715,259.8021624967347,76621.4346,76892.17067972866,76961.11394509806,690.8202749946977,76634.37389999999,76814.19179289289,76693.1243881188,541.8890549853678,51.86946467570065,-564.6199999999953,-0.7262486764374421,11.037313447994881,20.387726318366603,347.25158189397325,76643.66419746225,77173.93656938348,77704.20894130472,76738.65,77318.85,77899.05,0.003688865103901734,128.30945453689492,-73.80827008336999,202.1177246202649,-38.369097495222476,19.619390651938318,15.15791466282264,-0.5197455786398008,-0.010541768250302397,0.17664245088804834,-0.8629294207434859,-0.038405534114005886,-1.0175209201248123,-0.21805064938591556,-0.9611914735739934,-0.31105889199638065,-0.1146240822503532,0.5021797317170175,0,3,1,1
124,1738572300,77178.83,77235.52,77088.76,77196.51,0,16.40999999998894,0.00021259697387826659,77147.074,77190.14501879943,77172.73333333334,87.66989294977212,77251.655,77225.09791788255,77198.74454545454,242.4491197598653,77325.791,77176.0864199184,77297.32547619047,241.93636792625907,76638.2466,76904.10555503341,76983.66592156864,694.445545978269,76639.0105,76821.76245045936,76704.2557960396,544.7164093052734,52.206465540958135,-74.52000000000407,-0.09643976532990964,10.007119881031523,18.90478254160445,332.9292920624727,76675.35046437061,77176.0864199184,77676.82237546619,76756.09,77327.57,77899.05,0.003601823868508814,115.89214738630108,-68.98046178717107,184.87260917347214,-44.2166095756943,23.268901673875064,20.06656610604995,-0.35811514477350315,-2.0553670358802627,0.28792647048181613,-0.8596708320456931,0.04487576775603826,-0.9020636370564066,-0.27706179885621435,-0.9719345966392906,-0.3210308998463413,-0.15290338516734148,0.444550136665791,0,3,1,1
125,1738575900,77200.62,77207.81,77146.66,77186.29,0,-10.220000000001164,-0.00013239816890131553,77169.14,77188.86001253295,77185.80533333334,78.72450761876635,77249.61899999999,77218.041932813,77186.86000000002,242.95401057516125,77334.837,77177.05818944998,77284.03966666666,232.5245007828172,76658.789,76915.17161169877,77005.15781960785,695.1759998829804,76644.82549999999,76828.98081777699,76715.09301386138,547.4444123441524,51.962444712404356,-20.360000000000582,-0.026370785418096218,9.105253265586985,17.50484978788767,313.5146445276974,76715.27565824008,77177.05818944998,77638.84072065988,76756.09,77327.57,77899.05,0.003589007154657814,104.02750905024004,-64.67608009858569,168.70358914882573,-46.83559673084775,21.65841235168794,21.515568225833775,-1.583299494939522,3.3175691072795437,0.3157397239113518,-0.8718146222210582,0.06119817895347637,-0.7238163702623225,-0.35118682394441675,-0.9384268561766589,-0.3384729878653189,-0.18609863336834695,0.44080363046649557,0,3,1,1
126,1738640700,77687.6,77951.81,77516.99,77717.13,0,530.8400000000111,0.006853845809534226,77305.304,77364.95000835531,77368.46866666665,231.6982138035878,77260.696,77308.78521775609,77271.86200000001,262.7451777844883,77360.202,77228.49359997855,77320.44852380951,245.47898925223976,76688.79860000001,76946.6209602596,77046.6613882353,707.9689812501126,76654.6984,76846.56793029625,76736.32676633663,557.7978448494068,61.91898670323838,110.77000000000407,0.14273314712866841,11.48229834777226,16.644485296442614,345.80358439180446,76701.3303574553,77228.49359997855,77755.6568425018,76756.09,77353.95,77951.81,0.004058814437361944,135.89256438180746,-26.248819813614602,162.14138419542206,130.85801763437723,33.93443888837368,26.28725097131223,2.1675427101867246,4.735525022005912,0.5262147460657266,-0.5187297515883752,-0.0651078728380659,-0.9074981902365127,-0.3888395441256156,-0.9259691808827399,-0.300972862667004,-0.22923678644862522,0.351035193197636,0,3,1,4
