Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
50,1736826300,22521.1,22636.9,22505.55,22625.45,0,67.95331589899585,2
51,1736827200,22625.7,22644.95,22592.1,22630.75,0,66.84929853732125,2
52,1736828100,22630.25,22674.2,22592.8,22622.7,0,67.91114872154458,2
53,1736829000,22622.6,22625.0,22580.85,22599.7,0,66.17983694761146,4
54,1736829900,22600.05,22608.75,22547.9,22606.7,0,65.79204463402466,4
55,1736830800,22606.6,22666.9,22606.6,22660.9,0,65.3929811194288,4
56,1736831700,22660.8,22698.4,22654.1,22681.1,0,63.86220900236779,2
57,1736832600,22683.8,22739.75,22680.1,22731.15,0,63.55686743032319,2
58,1736833500,22730.2,22733.45,22678.5,22704.4,0,62.93361990746823,2
59,1736834400,22705.15,22705.15,22639.95,22647.85,0,63.09757350539024,4
60,1736835300,22646.7,22657.85,22616.4,22655.65,0,61.53298160159245,1
61,1736836200,22654.85,22670.7,22633.85,22649.9,0,59.75051352652097,4
62,1736837100,22649.25,22649.25,22611.4,22637.85,0,58.21712433037386,4
63,1736838000,22637.6,22658.0,22613.65,22641.65,0,57.217232967096905,4
64,1736838900,22641.6,22685.6,22641.6,22675.0,0,56.264846515059624,1
65,1736839800,22675.2,22681.9,22657.45,22680.55,0,53.97382107399409,1
66,1736840700,22680.5,22700.75,22674.0,22696.9,0,52.01454244999166,4
67,1736841600,22696.4,22701.0,22671.45,22692.8,0,50.398659362138055,4
68,1736842500,22693.15,22712.05,22673.15,22708.75,0,49.57197125777739,4
69,1736843400,22709.15,22790.95,22702.25,22782.65,0,52.38374409348444,2
70,1736844300,22782.3,22809.15,22770.6,22774.7,0,51.39006921516852,2
71,1736845200,22774.35,22778.85,22711.0,22719.7,0,52.571908350490325,2
72,1736846100,22720.05,22731.45,22689.3,22719.1,0,51.8238837033857,2
73,1736847000,22717.25,22724.9,22663.1,22719.4,0,52.53966453100114,4
74,1736847900,22719.2,22804.55,22714.05,22786.8,0,55.262423942297495,2
75,1736912700,22773.95,22821.9,22683.45,22691.1,0,61.22739521073563,2
76,1736913600,22688.95,22691.5,22622.7,22679.55,0,61.77023929731479,4
77,1736914500,22679.7,22721.4,22663.85,22691.6,0,61.46778801110463,4
78,1736915400,22691.65,22718.9,22681.05,22718.9,0,59.77557860422563,4
79,1736916300,22715.95,22744.7,22710.9,22710.9,0,57.91484562821471,4
80,1736917200,22710.6,22765.9,22700.7,22763.95,0,58.436602770402054,2
81,1736918100,22764.85,22796.85,22763.9,22789.0,0,56.611619867434975,2
82,1736919000,22788.3,22805.9,22736.8,22764.25,0,57.505699278234495,2
83,1736919900,22764.5,22773.65,22731.7,22733.95,0,56.39220456405357,2
84,1736920800,22731.95,22736.45,22678.6,22704.4,0,56.49653930733529,2
85,1736921700,22704.2,22752.9,22699.65,22737.25,0,56.26421667639011,2
86,1736922600,22737.1,22747.85,22724.35,22729.25,0,53.91991483337154,2
87,1736923500,22728.25,22732.85,22692.55,22707.05,0,52.94551970147294,2
88,1736924400,22706.1,22732.55,22703.3,22724.85,0,51.250488412630155,2
89,1736925300,22724.5,22726.2,22704.6,22711.8,0,49.12969863391027,2
90,1736926200,22712.0,22716.0,22677.7,22678.6,0,48.355166037732616,2
91,1736927100,22677.9,22678.75,22609.85,22612.85,0,49.82438511134591,4
92,1736928000,22610.15,22613.55,22567.35,22582.7,0,49.56521693589983,4
93,1736928900,22580.25,22628.8,22567.65,22617.7,0,50.393542885438244,4
94,1736929800,22618.2,22632.5,22608.35,22623.05,0,48.5172342269938,4
95,1736930700,22623.0,22654.05,22615.1,22625.15,0,47.83326126095284,4
96,1736931600,22625.05,22693.75,22624.95,22689.35,0,49.332104520905766,1
97,1736932500,22690.4,22708.9,22676.3,22693.9,0,48.136050888921936,1
98,1736933400,22693.65,22695.35,22662.7,22672.95,0,47.029128116937436,1
99,1736934300,22673.65,22697.8,22655.85,22697.25,0,46.666096844413445,1
100,1736999100,22842.75,22983.6,22832.4,22965.8,0,63.796734339625544,2
101,1737000000,22964.15,22994.85,22930.7,22934.2,0,63.82198177742625,2
102,1737000900,22931.3,22953.95,22917.7,22931.95,0,61.851527133212336,2
103,1737001800,22930.0,22952.95,22902.65,22920.6,0,61.02601838434598,4
104,1737002700,22920.95,22956.45,22920.05,22927.85,0,59.26622592928804,4
105,1737003600,22927.65,22957.05,22922.15,22938.4,0,57.5250543616547,2
106,1737004500,22938.15,22941.65,22888.85,22918.25,0,57.18741959945388,4
107,1737005400,22916.6,22936.3,22904.0,22915.4,0,55.40910667204501,4
108,1737006300,22913.4,22918.05,22881.05,22885.25,0,54.09373083424349,4
109,1737007200,22884.7,22957.55,22882.05,22951.65,0,55.623224758223174,2
110,1737008100,22950.05,22952.95,22915.4,22932.3,0,54.33190798297962,4
111,1737009000,22932.15,22937.15,22914.3,22928.2,0,52.08259833519345,4
112,1737009900,22929.7,22939.75,22918.8,22933.75,0,49.858288584189644,4
113,1737010800,22933.65,22970.5,22929.15,22960.6,0,49.25041342165541,2
114,1737011700,22959.6,22980.6,22953.9,22970.55,0,47.63932440992074,2
115,1737012600,22970.65,22993.35,22955.5,22989.3,0,46.93994780549687,2
116,1737013500,22989.15,22989.25,22962.95,22972.35,0,45.46896548880793,2
117,1737014400,22972.8,22980.0,22955.15,22973.45,0,43.99592953952027,2
118,1737015300,22972.05,22976.05,22950.35,22968.25,0,42.68886921887923,2
119,1737016200,22966.55,22973.1,22944.35,22956.95,0,41.69308840877861,2
120,1737017100,22954.65,22955.85,22894.4,22904.25,0,43.18307246185854,4
121,1737018000,22903.75,22913.55,22884.4,22900.65,0,42.18058228352564,4
122,1737018900,22897.85,22911.25,22884.0,22907.2,0,41.11398580138854,4
123,1737019800,22905.3,22961.95,22898.75,22960.65,0,42.691731752752204,2
124,1737020700,22960.8,22987.9,22941.2,22984.85,0,42.97806586721819,2
125,1737085500,22803.95,22839.3,22716.1,22753.3,0,59.10616190856345,2
126,1737086400,22754.3,22785.9,22662.95,22676.25,0,63.66683762594334,2
127,1737087300,22675.85,22726.8,22656.7,22719.95,0,64.12638679720492,2
128,1737088200,22718.25,22721.75,22668.75,22670.25,0,63.331584541130084,2
129,1737089100,22670.45,22706.85,22664.5,22703.6,0,61.83279426956415,2
130,1737090000,22705.45,22705.45,22617.55,22618.05,0,63.69485943106458,2
131,1737090900,22620.2,22628.75,22521.9,22527.0,0,66.77755685780521,4
132,1737091800,22528.55,22573.4,22518.3,22560.5,0,65.9433985700111,4
133,1737092700,22562.35,22585.1,22552.1,22575.1,0,63.590175333205195,4
134,1737093600,22574.85,22615.9,22565.05,22586.6,0,62.68011851784929,4
135,1737094500,22585.75,22599.8,22562.6,22592.65,0,60.86002779757778,4
136,1737095400,22592.5,22642.9,22579.65,22609.8,0,61.0307472619244,2
137,1737096300,22609.25,22657.0,22580.5,22597.65,0,62.13573694434506,1
138,1737097200,22597.55,22647.7,22597.55,22621.1,0,61.279581897983185,2
139,1737098100,22619.05,22642.35,22609.5,22630.1,0,59.248829245022335,2
140,1737099000,22629.8,22634.65,22582.5,22586.65,0,58.741754192867475,1
141,1737099900,22586.85,22593.65,22565.6,22578.5,0,56.54942252275528,4
142,1737100800,22579.7,22592.65,22542.6,22558.6,0,56.085165567680065,4
143,1737101700,22558.95,22588.45,22550.35,22573.55,0,54.80047879295819,4
144,1737102600,22573.7,22596.45,22549.65,22582.05,0,54.22900276630373,4
145,1737103500,22582.1,22605.5,22569.7,22593.4,0,52.91261707252391,1
146,1737104400,22593.45,22635.8,22591.35,22631.65,0,52.30813233461829,4
147,1737105300,22631.75,22645.1,22610.4,22642.55,0,51.05038523793551,2
148,1737106200,22643.1,22643.95,22587.0,22598.35,0,51.47179355961653,1
149,1737107100,22600.25,22626.6,22597.8,22611.8,0,49.85235380127503,1
150,1737344700,22697.7,22734.8,22638.9,22709.95,0,55.077263364607255,4
151,1737345600,22709.85,22731.65,22664.65,22717.35,0,55.92889916889314,4
152,1737346500,22717.2,22746.05,22703.3,22736.55,0,54.987537158882525,4
153,1737347400,22735.4,22748.35,22707.6,22727.45,0,53.970558111435246,4
154,1737348300,22726.4,22783.5,22724.7,22782.15,0,54.31552205990925,1
155,1737349200,22781.6,22794.65,22760.8,22775.25,0,52.85368404934043,1
156,1737350100,22774.8,22792.85,22750.45,22786.75,0,52.10698521390909,1
157,1737351000,22786.55,22792.8,22771.1,22789.85,0,49.935038474181766,1
158,1737351900,22788.95,22926.4,22788.65,22889.75,0,56.20758728022883,4
159,1737352800,22890.25,22924.7,22889.75,22923.35,0,54.68917660035418,4
160,1737353700,22922.95,22929.3,22901.1,22905.55,0,52.797079148540625,4
161,1737354600,22905.3,22917.85,22886.05,22908.3,0,51.29727791118465,4
162,1737355500,22910.35,22952.5,22897.4,22929.7,0,51.5689025773084,4
163,1737356400,22929.95,22962.2,22913.1,22941.45,0,51.39255139258171,4
164,1737357300,22942.95,22980.6,22938.6,22940.55,0,50.721651329700165,4
165,1737358200,22940.8,23002.95,22934.0,22984.15,0,52.02368260485698,2
166,1737359100,22985.4,23025.5,22969.25,22972.85,0,52.32556379024143,2
167,1737360000,22972.7,22979.25,22950.0,22957.2,0,50.677302280607265,2
168,1737360900,22959.4,22975.5,22948.4,22950.85,0,48.99320266364753,2
169,1737361800,22950.65,22958.45,22926.5,22958.2,0,47.775826616758,2
170,1737362700,22958.1,22969.5,22924.15,22927.0,0,47.60255270174541,4
171,1737363600,22928.95,22947.95,22915.8,22941.0,0,46.498795475609015,2
172,1737364500,22941.75,22962.2,22939.25,22948.1,0,44.81673375727298,2
173,1737365400,22946.1,22951.25,22925.15,22938.35,0,43.479820587810046,2
174,1737366300,22938.75,22941.0,22906.0,22922.6,0,42.8741175962676,1
175,1737431100,23003.2,23009.4,22889.75,22933.5,0,48.358121983815145,2
176,1737432000,22933.15,22942.9,22857.35,22871.05,0,51.014690451228816,2
177,1737432900,22870.3,22901.05,22807.9,22814.6,0,54.02436147003867,2
178,1737433800,22816.2,22824.95,22764.65,22789.05,0,54.47262220190404,2
179,1737434700,22789.0,22789.8,22667.5,22672.15,0,59.31744330061018,4
180,1737435600,22669.6,22735.8,22662.7,22697.75,0,60.30191322102598,2
181,1737436500,22696.0,22716.2,22663.45,22663.8,0,59.762490041785796,1
182,1737437400,22658.35,22673.05,22616.35,22640.9,0,59.54374044946372,4
183,1737438300,22641.05,22665.3,22624.1,22626.4,0,58.23347158575985,4
184,1737439200,22626.55,22702.1,22621.7,22692.6,0,59.816796938829,1
185,1737440100,22694.1,22905.9,22694.1,22839.95,0,70.77989505512438,2
186,1737441000,22839.75,22854.8,22741.3,22744.15,0,73.8313342714774,2
187,1737441900,22745.25,22748.1,22609.5,22620.15,0,78.45767197083921,4
188,1737442800,22621.55,22634.9,22596.3,22618.35,0,75.61069286832681,4
189,1737443700,22616.1,22732.55,22609.65,22706.15,0,78.98850331139805,2
190,1737444600,22704.8,22754.3,22685.55,22705.7,0,78.25718108522575,2
191,1737445500,22704.0,22725.5,22598.8,22716.35,0,81.71738490133919,2
192,1737446400,22711.65,22739.9,22671.5,22711.5,0,80.7661424934095,2
193,1737447300,22709.25,22717.1,22633.4,22674.05,0,80.97570387260636,2
194,1737448200,22677.15,22700.7,22650.85,22650.85,0,78.75243804215029,2
195,1737449100,22650.35,22660.15,22608.3,22640.35,0,76.83083430708182,2
196,1737450000,22638.0,22656.35,22492.1,22516.45,0,83.07506349901216,4
197,1737450900,22513.9,22549.25,22496.55,22525.75,0,80.90541511537832,4
198,1737451800,22519.8,22574.4,22516.35,22555.85,0,79.27288477198067,2
199,1737452700,22555.15,22585.25,22552.45,22579.55,0,75.95339169542044,2
200,1737517500,22607.1,22629.3,22535.7,22568.4,0,77.21386417806539,2
201,1737518400,22568.5,22627.3,22547.4,22550.4,0,77.40573108763377,2
202,1737519300,22549.75,22579.3,22489.6,22555.7,0,78.2838934296683,2
203,1737520200,22556.15,22594.8,22541.95,22586.05,0,76.46718622426427,2
204,1737521100,22585.35,22617.05,22551.25,22580.95,0,75.7052441439708,2
205,1737522000,22581.65,22588.65,22515.5,22545.7,0,75.52272665904307,2
206,1737522900,22545.85,22603.05,22544.55,22558.2,0,74.30681732696098,2
207,1737523800,22559.2,22568.8,22498.35,22509.75,0,74.03133031507386,2
208,1737524700,22510.1,22517.85,22484.8,22513.0,0,71.10409184380416,2
209,1737525600,22511.9,22528.1,22471.75,22482.2,0,70.05022794289367,2
210,1737526500,22483.75,22501.7,22455.4,22484.3,0,68.35378279419447,2
211,1737527400,22484.5,22491.5,22458.95,22479.65,0,65.79636932362597,2
212,1737528300,22480.5,22492.65,22416.3,22436.15,0,66.55020019949588,2
213,1737529200,22436.5,22474.45,22432.1,22460.15,0,64.82161422977387,2
214,1737530100,22459.5,22464.9,22430.4,22437.65,0,62.655784361323555,2
215,1737531000,22438.95,22445.1,22370.85,22432.25,0,63.483942720862764,2
216,1737531900,22433.2,22433.55,22390.5,22396.9,0,62.02437522060381,1
217,1737532800,22397.15,22433.65,22376.1,22381.65,0,61.70477695740748,1
218,1737533700,22381.1,22413.55,22367.3,22394.1,0,60.60086421125826,1
219,1737534600,22394.15,22530.05,22381.0,22513.55,0,66.91866018983278,4
220,1737535500,22514.3,22602.05,22497.7,22592.3,0,69.59232754119375,2
221,1737536400,22592.45,22612.75,22518.15,22590.55,0,71.37858999744206,4
222,1737537300,22588.95,22649.6,22567.6,22648.4,0,72.13726219481376,2
223,1737538200,22649.2,22677.5,22620.65,22669.95,0,71.04531482257062,2
224,1737539100,22667.05,22679.2,22627.25,22674.0,0,69.6813636795928,2
225,1737603900,22684.55,22689.85,22563.6,22570.5,0,73.72198079130476,4
226,1737604800,22571.4,22632.5,22564.75,22614.05,0,73.29541071207117,4
227,1737605700,22611.75,22695.95,22604.0,22651.55,0,74.62788144137183,2
228,1737606600,22651.6,22686.95,22627.85,22678.95,0,73.51874700178399,2
229,1737607500,22680.4,22717.85,22673.35,22697.5,0,71.44597927043893,2
230,1737608400,22697.8,22719.55,22668.6,22681.3,0,69.98198069317057,2
231,1737609300,22681.25,22694.4,22606.85,22638.75,0,71.2368392612118,4
232,1737610200,22637.35,22668.05,22617.5,22647.4,0,69.75920783497735,2
233,1737611100,22646.55,22654.1,22621.05,22635.95,0,67.13712147794752,4
234,1737612000,22635.55,22643.15,22597.8,22605.75,0,65.58089846943814,4
235,1737612900,22605.1,22627.9,22583.6,22618.1,0,64.0608342515104,4
236,1737613800,22618.0,22626.15,22599.2,22620.5,0,61.41006030913783,4
237,1737614700,22621.5,22666.3,22612.8,22654.5,0,60.845055988029095,4
238,1737615600,22654.55,22684.8,22651.55,22661.6,0,58.8739805171858,2
239,1737616500,22661.7,22670.4,22634.4,22664.15,0,57.240124732763114,2
240,1737617400,22663.8,22693.25,22654.8,22687.1,0,55.897972940816416,2
241,1737618300,22685.25,22707.8,22679.7,22694.35,0,53.91240341025996,2
242,1737619200,22694.65,22708.9,22667.15,22707.6,0,53.04366029539529,2
243,1737620100,22708.25,22716.2,22683.45,22702.75,0,51.59411310954302,2
244,1737621000,22701.1,22706.45,22649.0,22673.1,0,52.01239075044252,2
245,1737621900,22676.45,22678.9,22639.55,22651.35,0,51.10793425648835,2
246,1737622800,22650.0,22671.2,22642.8,22647.6,0,49.48593893283726,2
247,1737623700,22648.05,22658.2,22613.8,22623.35,0,49.122657576412166,4
248,1737624600,22625.05,22640.6,22617.2,22625.85,0,47.285324873222976,4
249,1737625500,22626.8,22638.65,22616.55,22635.75,0,45.48637307914494,4
250,1737690300,22616.9,22690.5,22600.05,22627.85,0,48.69806074522661,2
251,1737691200,22628.0,22644.4,22572.1,22607.15,0,50.38391356321472,2
252,1737692100,22609.8,22619.45,22529.85,22546.45,0,53.18506261613063,4
253,1737693000,22546.4,22575.55,22539.05,22571.9,0,51.993272420684406,4
254,1737693900,22567.4,22639.15,22520.35,22606.15,0,56.765181565392275,1
255,1737694800,22605.8,22646.0,22578.4,22628.2,0,57.53909717266811,4
256,1737695700,22627.6,22637.95,22602.45,22633.9,0,55.964875936975204,4
257,1737696600,22633.3,22722.55,22625.65,22710.4,0,58.88881338569789,2
258,1737697500,22707.55,22717.0,22667.85,22698.0,0,58.1931838546909,2
259,1737698400,22697.0,22732.7,22660.45,22721.6,0,59.19724215541808,2
260,1737699300,22721.0,22733.45,22709.35,22714.7,0,56.69029627643105,2
261,1737700200,22714.2,22721.65,22690.05,22711.15,0,54.89813224955473,2
262,1737701100,22709.55,22736.25,22700.45,22707.9,0,53.533979940974525,2
263,1737702000,22706.6,22712.35,22623.7,22626.4,0,56.042267096653696,2
264,1737702900,22629.45,22647.15,22607.5,22619.25,0,54.87139087173386,2
265,1737703800,22617.3,22628.2,22572.95,22616.35,0,54.898434380975736,2
266,1737704700,22613.7,22617.2,22566.4,22586.55,0,54.60568906724464,2
267,1737705600,22587.05,22593.2,22539.2,22565.95,0,54.56242556233109,4
268,1737706500,22565.8,22604.15,22552.3,22577.55,0,54.36868087884868,2
269,1737707400,22577.95,22621.05,22532.7,22536.0,0,56.79591796426947,2
270,1737708300,22534.9,22537.65,22496.5,22526.8,0,55.67835239311069,2
271,1737709200,22529.0,22556.0,22460.85,22478.6,0,58.49775579894986,2
272,1737710100,22479.0,22499.3,22458.45,22492.0,0,57.23720181109061,2
273,1737711000,22491.65,22528.95,22479.95,22493.75,0,56.648830252193434,2
274,1737711900,22493.95,22531.1,22493.95,22507.25,0,55.2703423749435,2
275,1737949500,22357.4,22413.25,22320.85,22386.05,0,64.63674650422548,4
276,1737950400,22386.9,22467.4,22358.4,22456.85,0,67.80555032950103,2
277,1737951300,22457.9,22473.3,22425.95,22444.8,0,66.34443958990309,2
278,1737952200,22445.25,22494.2,22441.1,22448.75,0,65.39840818955648,2
279,1737953100,22448.6,22463.55,22349.35,22349.85,0,68.88423617967086,4
280,1737954000,22349.35,22408.65,22349.3,22405.05,0,68.20321930903164,4
281,1737954900,22406.25,22441.65,22399.6,22415.55,0,66.33513221384109,4
282,1737955800,22415.7,22424.45,22391.6,22416.65,0,63.9433370537023,4
283,1737956700,22416.55,22466.5,22414.4,22437.8,0,63.09738440634988,2
284,1737957600,22438.7,22448.35,22396.85,22410.95,0,62.26899980529682,4
285,1737958500,22410.7,22441.6,22410.7,22431.0,0,60.028356960555485,4
286,1737959400,22431.1,22476.0,22419.05,22432.25,0,59.80847432037865,4
287,1737960300,22432.0,22492.55,22431.8,22475.6,0,59.875726154676286,2
288,1737961200,22475.5,22479.8,22408.65,22412.25,0,60.681031429775395,2
289,1737962100,22411.85,22425.4,22388.15,22410.45,0,59.00738632681242,2
290,1737963000,22411.45,22435.15,22401.8,22433.25,0,57.174715874047195,2
291,1737963900,22433.5,22439.3,22391.6,22397.7,0,56.49795045418091,1
292,1737964800,22397.5,22429.5,22391.95,22419.65,0,55.144525421197976,2
293,1737965700,22423.1,22428.9,22386.2,22408.3,0,54.255630747925146,2
294,1737966600,22408.6,22414.75,22375.9,22390.3,0,53.15522855126513,1
295,1737967500,22388.75,22420.2,22386.35,22391.7,0,51.77628365430472,1
296,1737968400,22388.3,22393.25,22364.15,22371.15,0,50.15654910708686,1
297,1737969300,22372.55,22390.25,22346.85,22374.15,0,49.67393845644749,1
298,1737970200,22374.35,22412.5,22364.0,22395.7,0,49.59008570953688,1
299,1737971100,22394.9,22396.35,22353.4,22355.85,0,49.115793873028245,1
300,1738035900,22650.85,22673.1,22589.7,22637.85,0,68.2682371720466,4
301,1738036800,22634.6,22645.9,22608.1,22622.3,0,66.0919345164538,4
302,1738037700,22620.45,22688.25,22619.75,22662.7,0,66.26393919388276,4
303,1738038600,22665.8,22727.35,22664.25,22702.95,0,66.14865782287058,4
304,1738039500,22702.3,22746.15,22693.0,22743.5,0,65.22018226394158,4
305,1738040400,22743.9,22743.9,22694.9,22721.85,0,64.06159781634034,4
306,1738041300,22720.9,22737.1,22704.65,22731.35,0,61.80362654342435,4
307,1738042200,22730.25,22782.15,22725.4,22760.8,0,61.44265321884653,4
308,1738043100,22761.45,22807.05,22739.0,22803.15,0,61.914606560415116,4
309,1738044000,22803.7,22861.05,22791.4,22833.25,0,62.46713466330515,4
310,1738044900,22836.25,22874.6,22819.35,22852.2,0,61.95162504444332,4
311,1738045800,22855.1,22898.4,22839.9,22895.4,0,61.70508039838753,4
312,1738046700,22896.8,22907.65,22869.3,22884.95,0,60.03686036977985,4
313,1738047600,22884.25,22915.2,22881.2,22888.55,0,58.17708462892438,4
314,1738048500,22888.6,22944.9,22884.2,22934.15,0,58.35729286972967,2
315,1738049400,22934.45,22950.65,22925.0,22948.7,0,56.021057664579125,2
316,1738050300,22947.0,22952.65,22899.85,22911.7,0,55.790982117093854,4
317,1738051200,22912.2,22930.95,22903.45,22908.9,0,53.77019768003182,4
318,1738052100,22907.3,22920.5,22885.2,22900.9,0,52.450897845666944,4
319,1738053000,22900.05,22915.2,22883.2,22887.8,0,50.9901194280403,4
320,1738053900,22887.95,22969.5,22884.65,22954.55,0,53.40868232615879,2
321,1738054800,22955.2,22984.0,22946.2,22974.0,0,52.29377644566683,2
322,1738055700,22975.25,22976.9,22815.7,22849.6,0,60.072792414170394,2
323,1738056600,22851.2,22853.75,22762.6,22802.85,0,62.29259295610473,4
324,1738057500,22804.15,22836.15,22788.8,22810.45,0,61.225264887771836,4
325,1738122300,22865.7,22897.15,22803.4,22818.7,0,63.54846025301154,4
326,1738123200,22816.3,22889.9,22810.6,22882.2,0,64.67357023497571,4
327,1738124100,22884.65,22907.6,22861.4,22907.4,0,63.354029503866364,4
328,1738125000,22907.35,22961.75,22896.9,22952.05,0,63.460884539307344,4
329,1738125900,22951.9,22993.55,22937.7,22970.05,0,62.9172499293427,2
330,1738126800,22969.6,22984.05,22955.15,22969.65,0,60.487446362902766,2
331,1738127700,22969.75,23027.35,22959.95,23025.35,0,60.981200194134814,2
332,1738128600,23025.55,23026.1,22973.6,22983.35,0,60.37540018025554,2
333,1738129500,22982.3,22994.0,22895.15,22967.35,0,63.12358588171842,4
334,1738130400,22968.5,23029.6,22968.5,22990.65,0,63.06118689016599,4
335,1738131300,22990.85,23014.65,22984.25,22995.2,0,60.7282449694014,4
336,1738132200,22996.0,23011.85,22983.85,23002.45,0,58.39051318583686,1
337,1738133100,23002.5,23046.0,22998.15,23015.0,0,57.637619386837684,2
338,1738134000,23015.15,23020.5,22983.7,23005.05,0,56.14921800204382,2
339,1738134900,23004.85,23015.4,22969.6,22977.2,0,55.4099881447461,4
340,1738135800,22976.05,22998.4,22948.25,22979.4,0,55.034274705831486,4
341,1738136700,22979.25,23025.2,22971.55,23021.05,0,54.935397941128294,1
342,1738137600,23021.2,23031.4,22999.1,23011.15,0,53.31858380246058,1
343,1738138500,23013.55,23039.5,23006.45,23025.6,0,51.87082781655727,1
344,1738139400,23025.5,23056.75,23020.45,23049.05,0,50.75862582965084,4
345,1738140300,23050.05,23059.6,23006.65,23034.2,0,50.915152556105376,1
346,1738141200,23034.15,23044.1,23010.8,23042.0,0,49.65692737351716,4
347,1738142100,23042.4,23048.95,23026.85,23045.25,0,47.688575418252725,1
348,1738143000,23047.4,23049.4,23028.1,23043.3,0,45.80367717408014,1
349,1738143900,23041.65,23060.5,23031.35,23036.45,0,44.61412880449613,1
350,1738208700,23088.6,23141.0,23012.9,23087.8,0,50.57740531849301,4
351,1738209600,23090.25,23125.75,23070.2,23113.8,0,50.93259065288811,4
352,1738210500,23110.7,23133.4,23085.75,23107.7,0,50.698119891966535,4
353,1738211400,23108.15,23156.05,23100.45,23126.85,0,51.04825418539892,2
354,1738212300,23127.05,23155.45,23113.4,23152.85,0,50.40552174358206,2
355,1738213200,23153.45,23161.85,23135.9,23141.0,0,48.65869876189086,2
356,1738214100,23143.35,23146.65,23064.6,23095.15,0,51.043791707478604,4
357,1738215000,23096.0,23141.2,23074.75,23134.7,0,52.14423515694803,2
358,1738215900,23133.5,23148.3,23126.4,23135.45,0,49.98393264573081,2
359,1738216800,23136.45,23136.45,23094.4,23117.95,0,49.41722317103412,4
360,1738217700,23119.05,23144.5,23112.05,23131.8,0,48.2052786588143,2
361,1738218600,23132.7,23145.45,23120.15,23122.35,0,46.56918732603786,2
362,1738219500,23121.95,23145.0,23109.05,23133.4,0,45.81067394560494,2
363,1738220400,23132.9,23150.8,23130.65,23136.05,0,43.97776866377206,2
364,1738221300,23133.3,23140.15,23116.4,23129.4,0,42.53292804492842,2
365,1738222200,23128.2,23141.5,23118.55,23118.55,0,41.13414747028822,2
366,1738223100,23120.2,23124.15,23092.25,23098.95,0,40.47456550812378,1
367,1738224000,23099.3,23135.25,23095.55,23104.1,0,40.41923940040062,1
368,1738224900,23109.3,23109.3,23087.7,23097.6,0,39.07500801465569,1
369,1738225800,23094.7,23108.9,23083.0,23097.3,0,38.13393601360771,4
370,1738226700,23098.55,23108.5,23090.1,23093.35,0,36.72436915549124,4
