Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1737526500,23044.0,23065.4,23011.85,23036.95,0,-7.200000000000728,-0.0003124925428686116,23069.9,23059.64149019988,23057.75,31.009917768217242,23070.315,23087.6750534862,23062.907272727272,53.56274643404308,23156.9875,23137.39563632673,23109.994285714285,106.69543702938323,23221.591,23200.321708799624,23194.226078431377,102.53598158396673,23225.746499999997,23231.72140258754,23217.45546534653,91.08272609378359,37.62938775605111,-217.70000000000073,-0.9361568546505783,-19.824563954162514,-13.187663516536341,82.51994455094058,23012.910994167945,23137.39563632673,23261.880278485518,22976.85,23201.574999999997,23426.3,0.003275887215818063,-57.942466841854184,-11.090319978857522,-46.85214686299666,-94.43747542640911,28.32137376594443,36.70534982885348,0.2240650183933577,-2.646080397425154,1.5605549978367779,3.005656885463535,0.27476580979326315,-1.2232779463424566,-0.36261315994071375,-0.7617181057443596,-0.08920067299363131,-0.16976172958538147,0.7787110825148545,0,3,1,4
110,1737528300,23037.65,23050.85,22989.6,23026.05,0,-10.900000000001455,-0.0004732648851985426,23055.74,23048.44432679992,23043.133333333335,31.782274934171852,23053.235,23076.47049830689,23054.859090909093,31.36121144560048,23141.4375,23126.7912900099,23097.524047619052,101.61342751483036,23215.587000000003,23193.487524140815,23186.55780392157,105.04111187860549,23221.7295,23227.6487015462,23213.501079207923,90.94175544591255,36.82126891140366,-170.79999999999927,-0.736306869251641,-20.768951385494486,-14.27070464067322,81.0002248233014,23005.41232805671,23126.7912900099,23248.17025196309,22976.85,23201.574999999997,23426.3,0.003057117613549843,-59.48962826738716,-10.109985123512402,-49.37964314387476,-96.26929755929908,23.808609774241877,29.919092848192808,1.271663949113904,1.3329651357234222,0.5282987093909827,-0.6946877216330348,0.3818556961471282,-1.1420757835999344,-0.3166326577062725,-0.8319030074058137,-0.17640375521492374,-0.20822065788626418,0.7506055552123576,0,3,1,4
111,1737530100,23027.0,23045.2,22995.45,23043.05,0,17.0,0.0007380218311893783,23043.03,23046.646217866615,23038.903333333332,14.204119120558506,23056.315,23070.394044069275,23053.00727272727,28.246593206616144,23126.585,23118.815929056575,23088.15380952381,92.33288189449551,23209.780999999995,23187.5880133902,23179.79164705882,106.41308942522197,23218.037999999997,23223.993281713603,23209.962871287127,90.62379337266078,39.020833272490755,30.799999999999272,0.1338417581940022,-20.98173561782726,-15.229423351695225,78.76746840242164,23001.889725384644,23118.815929056575,23235.742132728505,22976.85,23199.05,23421.25,0.0027443229226405148,-58.66772193961515,-7.4304630365923074,-51.23725890302284,-85.42214962660188,26.55860059461324,26.22952804493318,0.7870501004982596,1.6842233698735203,0.7300969974935527,-0.40576989894913595,0.39678537835375155,-1.3767219996428182,-0.25329309690300766,-0.9066833882090088,-0.2281984194902415,-0.2640537126425973,0.7228384230930546,0,3,1,4
112,1737531900,23043.3,23043.9,22981.3,22986.25,0,-56.79999999999927,-0.0024679944657300737,23027.29,23026.51414524441,23019.97666666667,24.040445087196453,23052.695,23055.095126965767,23040.26818181818,34.66033956687705,23112.577500000003,23106.19060247976,23074.78857142857,91.24961063360472,23203.435,23179.692405021957,23171.025725490195,110.10416508183187,23213.527,23219.285493956897,23205.373009900995,90.82381279546208,34.67683783505537,-36.20000000000073,-0.15723782655625584,-22.407620695239807,-16.25488011505874,77.61236219415197,22991.457370586108,23106.19060247976,23220.923834373414,22976.85,23199.05,23421.25,0.002408126163228008,-61.88625433877314,-8.519196348600232,-53.36705799017291,-98.958447234941,21.305843041849723,23.89101780356828,-1.784832696560829,3.1820644079859193,-0.22933543606204854,0.5619731054929014,0.5039230281688257,-1.0788678130217186,-0.23936083665306274,-0.9008540976998851,-0.39096565662225424,-0.2951191326255799,0.729495601448188,0,3,1,4
113,1737533700,22986.1,23084.85,22986.0,23065.55,0,79.29999999999927,0.003443951306142444,23031.57,23039.52609682961,23032.73,29.153679012958907,23053.945,23056.996012971988,23042.605454545457,34.899143972342806,23106.525,23102.32006891026,23070.309761904762,90.0885346697468,23198.553,23175.216232275998,23165.618470588233,110.70851432422685,23211.722,23216.24122674983,23202.442772277227,91.95745484194377,44.04290958841527,12.5,0.054222760112002534,-20.84482376245043,-16.91058635040041,79.12968643689798,22984.39238291124,23102.32006891026,23220.24775490928,22976.85,23199.05,23421.25,0.002663514477786409,-57.37671414621582,-3.2077249248343236,-54.168989221381494,-57.93160196353301,45.97681697278034,31.280420203081103,-0.8802504229556053,1.6395680681538565,-0.35209805869981226,0.4973576485227745,0.7072011485221363,-0.7795529408334535,-0.15741061480582008,-0.9578512144044619,-0.3599940744300999,-0.3906517102551266,0.7126228469253048,0,3,1,4
114,1737535500,23065.75,23136.2,23054.3,23125.25,0,59.70000000000073,0.002584931771794837,23049.23,23068.10073121974,23063.956666666665,51.44746835356737,23059.565000000002,23069.40582879526,23055.570000000003,41.50227604203058,23104.5075,23104.503871871188,23072.093095238095,89.14278946986359,23194.041999999998,23173.256772186745,23162.74384313725,108.95974793192121,23210.2425,23214.439420279537,23200.730455445544,92.14832942000074,49.870265121002774,56.20000000000073,0.24361644714455397,-17.620239724874978,-17.01196540389678,79.32760838436388,22986.10739406255,23104.503871871188,23222.900349679825,22976.85,23199.05,23421.25,0.002728678649560611,-48.427339760070026,4.593319569049179,-53.020659329119205,-0.8100435789047107,67.70347271097238,44.99537757520081,0.5543471274860804,0.8304636893417978,-0.022919854649777548,-0.2203712470776534,0.7889260437445094,-0.5903488309365131,-0.10012632388267129,-0.9237024081291674,-0.3201855977822934,-0.42983199799547683,0.6929584718541746,0,3,1,4
115,1737537300,23124.05,23169.55,23101.45,23164.25,0,39.0,0.0016850477636615594,23076.870000000003,23100.150487479827,23102.29666666667,69.74920788075234,23066.305,23086.650223559758,23074.60363636364,52.29877016826727,23102.8525,23110.193979312025,23077.782857142858,87.62268312873618,23193.451,23172.903565434324,23161.575529411766,109.04119680662198,23208.822,23213.445570373013,23199.81971287129,91.7466115081656,53.2922662340495,67.40000000000146,0.2918146846864462,-13.833655995639834,-16.557921202717218,78.52547676640468,22993.34478510421,23110.193979312025,23227.04317351984,22976.85,23199.05,23421.25,0.001602474432675155,-37.752732024368015,12.214341843800952,-49.96707386816897,40.723728084661495,98.39383945897123,70.69137638090798,-0.004782568024703945,-1.0001209575253458,0.5658665574180001,0.08679603557605427,0.8426392023560587,-0.38006856844005005,-0.08339811717448578,-0.9325071535394149,-0.29013741323753717,-0.4153357054767206,0.6745312261141921,0,3,1,4
116,1737539100,23163.8,23165.15,23147.6,23161.75,0,-2.5,-0.00010793075173455299,23100.61,23120.683658319886,23130.59,75.33706259201533,23071.82,23100.30472836707,23091.95727272727,59.44031647143438,23096.8825,23115.1040765204,23083.39214285714,78.41960562287427,23192.603,23172.46617071141,23160.332352941175,109.12113443605831,23207.6895,23212.42189571216,23198.887594059404,91.62035311984991,53.04230812086595,55.150000000001455,0.23867639548874114,-10.892392667521472,-15.74855998340354,74.16928077589797,23006.876234141902,23115.1040765204,23223.3319188989,22976.85,23136.699999999997,23296.55,0.0016099421716997229,-29.158635000392678,16.646751094221038,-45.805386094613716,70.33839201830732,99.55241765445653,88.54990994146671,-1.0109677205898824,-0.11134718659067151,0.5681392071317023,-0.714862026596139,0.7672095626824986,-0.2816301377859067,-0.059470794184104954,-0.9413764822616216,-0.25877948416198343,-0.41701474752748474,0.7001088784507972,0,3,1,4
117,1737603900,23128.3,23202.85,23090.65,23197.95,0,36.20000000000073,0.00156170153635098,23142.95,23146.43910554659,23163.036666666667,50.339298763438634,23085.12,23118.05841411851,23114.89,71.40731444017099,23099.21,23122.994164470838,23093.017619047616,80.77818654220462,23192.599,23173.465536565865,23160.54203921569,109.1209306181892,23207.3115,23212.13532351984,23198.69473267327,91.58138177394008,56.24272507004293,133.0,0.5766325095003457,-7.415658504141696,-14.558145486366135,76.88622681398935,23009.045164223626,23122.994164470838,23236.94316471805,22976.85,23136.699999999997,23296.55,0.001621121647809936,-19.205326676761615,21.280047534281685,-40.4853742110433,79.27140618488552,99.55241765445653,99.16622492262809,-0.9359719176504208,0.8510387739539217,0.38579760096127,-1.3377483395245824,0.7024385247464217,-0.5905569935439758,-0.059356866905769835,-0.9413691352259491,-0.24678366433177149,-0.41690094899444324,0.7282954714096826,0,3,1,4
118,1737605700,23197.05,23235.4,23183.45,23217.6,0,19.649999999997817,0.0008466990555501832,23173.36,23170.159403697726,23187.92,35.686839310812736,23102.465,23136.15688427878,23138.977272727272,80.79807495645088,23097.275,23132.004244045045,23104.292857142857,77.20145638791774,23194.314,23175.196299837793,23161.522470588236,108.8201141746306,23207.336499999998,23212.24353493529,23198.89846534653,91.58387055704743,57.91929433928089,173.4499999999971,0.7526856056743125,-4.023834274895453,-13.053243884727467,75.10478397750117,23021.486100964234,23132.004244045045,23242.522387125857,22976.85,23136.699999999997,23296.55,0.0016234214429275671,-9.62076515053559,24.691687248406176,-34.312452398941765,140.1059869434646,99.55241765445653,99.55241765445653,-0.1120370688175484,-0.6180051690308588,0.07789092910122619,-1.5980234916637772,0.6064380824289647,-0.7739220552986787,-0.10514822425510187,-0.9130385799518029,-0.2475909064837328,-0.41690967439887955,0.6855766745178631,0,3,1,2
119,1737607500,23217.3,23246.2,23215.75,23235.45,0,17.850000000002183,0.0007685179284697302,23195.4,23191.922935798488,23208.616666666665,32.42680218579292,23122.315000000002,23154.210178046273,23163.156363636364,87.05523805161612,23096.315,23141.856220802663,23117.45238095238,75.2358538897564,23195.96,23177.559190040232,23163.13564705882,108.80719467133103,23207.4675,23212.703068896964,23199.455168316832,91.61492627245299,59.43960978401306,198.5,0.861659204017893,-0.741802982088674,-11.294466612921925,71.9146846756326,23037.51361515812,23141.856220802663,23246.198826447206,22976.85,23119.3,23261.75,0.001612157976089743,-0.5779233262801426,26.9876232581293,-27.565546584409443,162.42219793794578,100.0,99.70161176963768,0.0839491213178116,-2.302614667918366,-0.25495662574173217,-1.4399370468184292,0.5247898063917185,-1.0028050342437704,-0.15016350145506313,-0.9036491490754383,-0.25146396795202175,-0.4189645653942997,0.6999622890904631,0,3,1,2
120,1737609300,23236.05,23240.45,23202.5,23223.75,0,-11.700000000000728,-0.0005036677449177001,23207.3,23202.531957198993,23218.066666666666,28.858880782125024,23142.085,23166.85378203786,23181.59909090909,85.19331628062102,23097.66,23149.655628345266,23129.589047619047,77.33878069891267,23196.256,23179.370594352382,23164.225450980393,108.86337048177907,23207.930500000002,23212.921820007912,23199.777594059404,91.57868005796732,57.961447088163546,197.70000000000073,0.8585927677565224,1.6051638104203694,-9.45166226673017,69.48830249947753,23049.82898514306,23149.655628345266,23249.482271547473,22976.85,23111.525,23246.2,0.0016312630048118213,5.580176944309642,26.51657882297527,-20.936401878665627,147.8101832834569,98.01023528532217,99.18755097992624,-1.1697299827549517,1.0555794234576308,-0.7248131211542552,-0.678979725064716,0.5583237634193106,-0.9918494952939542,-0.15811055340787888,-0.9064614298214769,-0.266818715507127,-0.4093861419221891,0.9062877829484255,0,3,1,2
121,1737611100,23223.15,23238.6,23213.5,23221.9,0,-1.8499999999985448,-7.966300400474184e-05,23219.329999999998,23208.987971466,23222.933333333334,13.657351500099066,23159.97,23176.862185303704,23196.110909090912,80.74987512890749,23108.142499999998,23156.536044693334,23141.42142857143,79.33523355287744,23196.237,23181.038414181698,23165.231098039214,108.85871709116695,23208.6,23213.099605750333,23200.05421782178,91.43205237780758,57.717036025845665,178.85000000000218,0.7761559342187869,3.4921869152506804,-7.60254095501862,66.31730502835799,23062.630986558004,23156.536044693334,23250.441102828663,22981.3,23113.75,23246.2,0.001516230001518953,10.193729270900803,24.904104919653147,-14.710375648752343,127.46156587522692,95.69146720109468,97.90056749547227,-0.8972975906133671,1.9488233077306027,-1.3064984967972284,1.1456747731900623,0.37165436530636425,-1.2881767142843867,-0.15761744296935606,-0.9062012035129919,-0.28847817908360335,-0.3848775009379652,0.9114765174462774,0,3,1,4
122,1737612900,23221.55,23233.5,23201.05,23232.75,0,10.849999999998545,0.0004671222449114876,23226.29,23216.908647644,23227.406666666666,7.531218360762521,23184.620000000003,23187.023606157574,23209.343636363636,55.504700501653765,23118.657499999998,23163.7945166273,23153.288809523812,81.29220405908994,23196.887000000002,23183.066319507907,23166.662980392157,108.9801296295873,23209.7635,23213.488722468148,23200.532435643563,90.98613554471704,58.81395468744691,246.5,1.0723802273098049,5.392821322863655,-5.746060629606867,63.89792528035127,23074.197083076288,23163.7945166273,23253.39195017831,22981.3,23113.75,23246.2,0.0014631385650705894,14.557695005172718,23.41445652314005,-8.856761517967332,108.18618242538008,94.84926868113392,96.18365705585025,0.27403043205298,-2.211588728132314,-1.238671027055031,0.9820673243411692,0.19087714873516246,-1.4478152472270538,-0.17493171310691985,-0.9117960842211994,-0.3209705492558658,-0.32660550806873123,0.9194264891542877,0,3,1,2
123,1737614700,23232.1,23270.8,23220.1,23254.4,0,21.650000000001455,0.0009314402610297053,23233.65,23229.405765096002,23236.77666666667,12.948793379992656,23203.505,23199.273859583467,23222.030909090907,40.62306029557658,23128.725,23172.423610281843,23166.216666666667,85.11744749707105,23198.412999999997,23185.86371874289,23168.918392156862,109.2455691017596,23211.4825,23214.298846775706,23201.416326732673,90.17772193889654,60.98871834294726,188.85000000000218,0.8187535090210387,7.6344046702812225,-3.834565586765712,62.95511264832907,23084.116408497594,23172.423610281843,23260.730812066093,22981.3,23126.05,23270.8,0.0014422472758883068,19.53792234677894,22.71574709179702,-3.177824745018077,116.62360156180534,96.83903339581177,95.79325642601346,1.2180122755418816,1.5177275520610263,-0.8409775938646878,-0.19413789411755442,0.034056897288898644,-1.492807715022325,-0.21410428469185622,-0.9204752230022774,-0.3578213737204268,-0.2418946212849061,0.9265174792450848,0,3,1,2
124,1737616500,23253.4,23257.4,23232.1,23244.55,0,-9.850000000002183,-0.00042366548695553784,23235.47,23234.453843397336,23240.41,13.871670771677058,23215.434999999998,23207.505885113744,23229.493636363633,31.604667816288313,23137.5,23179.292790255,23177.24761904762,87.65030098723996,23199.334,23188.165141537287,23170.727686274513,109.44025741406635,23213.0195,23214.89787951282,23202.07112871287,89.40742938390785,59.450629422692245,119.29999999999927,0.5158863147425402,9.169217405389581,-1.9768823021720991,60.26518705697752,23095.7815124502,23179.292790255,23262.8040680598,22981.3,23126.05,23270.8,0.0014392779138747288,22.431400493660476,20.487380190942844,1.9440203027176333,99.82392343078665,97.20926607757,96.29918938483856,0.53125017403002,-1.6518832739837326,-0.8634914892202095,-0.2826177671993584,-0.15029877279838444,-1.5228728116539463,-0.23767014809171813,-0.9276719449466128,-0.3939420048490234,-0.15140345326508295,0.932262301217569,0,3,1,2
125,1737618300,23245.3,23254.05,23229.9,23252.05,0,7.5,0.00032260423622570885,23241.129999999997,23240.319228931556,23245.936666666665,13.666135152192263,23224.215,23215.604815093062,23236.15090909091,27.768017674216694,23145.26,23186.22204832595,23188.157142857144,90.67984688769083,23199.738,23190.670430104452,23172.794980392155,109.59990808874423,23214.653000000002,23215.63356506702,23202.84400990099,88.60172856123357,60.27218385944097,87.79999999999927,0.3790323451007448,10.695281458759931,-0.16657319346752364,57.685286204183505,23107.214225550182,23186.22204832595,23265.22987110172,22981.3,23126.05,23270.8,0.0014421493219524358,25.041032654396986,18.477609881343483,6.563422773053505,90.17772764250248,97.14371941465117,97.06400629601097,-0.656372464741227,-1.2969921357477823,-1.3144542908589698,2.020757739447304,-0.29856533554087394,-1.5322272230225007,-0.2463418572387888,-0.9359363237174099,-0.43187762089142256,-0.05313241385812839,0.936952604029574,0,3,1,2
126,1737620100,23251.95,23256.65,23225.55,23239.95,0,-12.099999999998545,-0.0005205196710486904,23244.74,23240.196152621036,23245.543333333335,8.8528526474875,23232.035,23220.031212348866,23239.011818181818,17.23612243709853,23151.927499999998,23191.33899610443,23197.17523809524,92.57041342019478,23200.604,23192.60296225722,23174.371921568625,109.74597981572822,23215.318,23216.115078630046,23203.344940594063,88.53889133474627,58.22265962219276,78.20000000000073,0.33762561119086737,11.519655430764672,1.502888038565647,55.78616997220895,23115.412870735876,23191.33899610443,23267.265121472985,22981.3,23126.05,23270.8,0.0011908103239126535,25.835006197372422,15.417266739455133,10.417739457917289,78.35306014554851,91.70273051326133,95.35190533516084,-0.32521793812211786,-1.333834090938127,-0.6107176996910801,0.22985381621279188,-0.45431923957892484,-1.4954107664116225,-0.268973025926505,-0.9387221581508908,-0.4545113718778699,-0.031066546063497402,0.9453074730964807,0,3,1,2
