Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1740984300,72969.74,73284.87,72918.29,73100.74,0,131.04000000000815,0.0017942033330398878,73216.146,73327.8685671786,73135.42066666667,222.43329692346373,73894.479,73746.00067640278,73565.22727272728,730.7526357034512,74507.9145,74345.73814797969,74065.026,887.6836274703332,75750.5098,75330.58077507858,75043.76062745097,1330.6209254336502,76299.5908,76098.4024337406,75905.59642574257,1211.3113465589051,21.470297235682864,-1569.5599999999977,-2.101987001525369,-50.40119790712584,-38.92824904235104,385.40065542825965,73761.65286196157,74345.73814797969,74929.82343399781,72784.54,74289.345,75794.15,0.004487973744743623,-732.6227451290033,-128.39305762525873,-604.2296875037446,-152.7483936117617,8.179362897287119,2.7264542990957064,0.9927821142526713,1.5953232835411402,-0.12921677980056917,-2.326887133845836,-0.38016410080993884,-0.7897568595410516,-0.16771382703434504,-0.24819759811245268,-0.6237112718961104,0.5030159533741237,0.9388698093668412,0,3,1,2
110,1740995100,73102.74,73188.65,73060.09,73177.0,0,76.25999999999476,0.001042674119916679,73138.414,73277.57904478573,73122.372,108.47504358256558,73753.88,73642.54600796591,73434.77654545456,718.7212921105674,74380.969,74234.429752934,73938.27223809525,887.380512519379,75653.39360000001,75246.12662703628,74942.83867450981,1337.8289676351824,76264.0624,76040.55288059723,75843.76294455446,1250.0483823421253,23.602725497776103,-1405.9900000000052,-1.885134934922836,-50.881090767554596,-40.63579786023727,367.0496056650929,73687.60592272713,74234.429752934,74781.25358314086,72784.54,74278.695,75772.85,0.003964658126591029,-734.9215115279367,-104.55345921935373,-630.368052308583,-125.45932031508978,21.123638574580088,9.767667157289068,-1.0479940648250703,0.8755681600030437,0.3479008694468647,-2.1822035831459585,-0.24510028275746293,-1.010935239487155,-0.19463172896126124,-0.28776065947121543,-0.6415560884924569,0.41418446689944377,0.9383655104094653,0,3,1,2
111,1741059900,72817.34,73029.84,72633.54,72917.95,0,-259.0500000000029,-0.003546327528690331,73071.856,73157.70269652382,73048.884,123.39443719324488,73595.074,73510.80127924483,73282.78927272727,709.4542999327518,74239.7525,74109.05072884505,73798.9370952381,884.0651995537747,75551.3396,75154.82558283878,74835.5663764706,1348.147094750958,76225.5006,75978.71916018936,75777.5032930693,1292.8985244436963,21.469959624390142,-1588.0599999999977,-2.1314522143918295,-51.94312187481074,-42.251129862319196,379.65372108788864,73536.66821580073,74109.05072884505,74681.43324188936,72633.54,74203.195,75772.85,0.004003941551210187,-749.0123226777941,-94.91541629536891,-654.0969063824252,-128.4744773952032,29.302247079144156,19.535082850337123,-0.3787395128603748,-2.529130840406341,0.8240111817371822,-1.3589148096122348,-0.18919581669576607,-1.1975262866622909,-0.2458542872232812,-0.32366989644878896,-0.6678363968575235,0.36443330498948945,0.9362391320470493,0,3,1,1
112,1741070700,72918.4,73033.18,72844.96,72993.49,0,75.54000000000815,0.0010354226748619222,73031.776,73102.96513101588,73022.762,105.02576983881524,73433.674,73416.74468301849,73173.41036363636,633.0127421253522,74103.636,74002.80684990743,73680.24542857145,853.8980336971124,75448.5334,75070.06732468824,74735.2585490196,1343.1805536533755,76185.6099,75919.60571147273,75713.50308316831,1330.3022351402478,23.63687905681112,-1614.0,-2.1633216718589514,-52.17235846030404,-43.66844823345989,365.9764851597385,73458.04838572448,74002.80684990743,74547.56531409037,72633.54,74191.13,75748.72,0.004047375468804015,-745.4903961122618,-73.11479178386924,-672.3756043283926,-104.14653509544296,34.143476016097246,28.18978722327383,0.5829038575738335,-1.298746963520357,1.4517737741640095,0.6643710264912092,-0.15775025678665053,-1.5003422726900084,-0.3068272517874291,-0.4345453304349745,-0.6709615381238123,0.27493438849398466,0.9359231940443197,0,3,1,1
113,1741081500,72993.45,73021.2,72910.19,72992.68,0,-0.8100000000122236,-1.1096941580381915e-05,73036.372,73066.20342067725,73009.73,102.09199366373497,73272.663,73339.64201337876,73093.22963636364,491.56713688721527,73988.4205,73906.60429277338,73574.4400952381,839.7472183216224,75350.08039999999,74988.60115509262,74638.95057254902,1339.0831982656193,76145.5474,75861.64678649307,75650.27674851487,1365.4226082604184,23.629349811676857,-1610.1100000000006,-2.15824367962646,-52.36042726084018,-44.91015952308565,347.7603901044722,73397.86901565548,73906.60429277338,74415.33956989128,72633.54,74028.135,75422.73,0.003883103323711706,-734.3000502718933,-49.539556754800515,-684.7604935170928,-91.04940445260279,34.20296806833635,32.549563721192584,0.47959949866764756,-0.9585084304073229,2.4085172642215835,6.247617112396928,-0.008735501614130147,-1.594182322847243,-0.34350156899308665,-0.5516254455918799,-0.6646386497092591,0.17440123654937603,0.9346333951260414,0,3,1,1
114,1741146300,73005.37,73848.49,72894.05,73802.86,0,810.1800000000076,0.011038322095050073,73176.796,73311.75561378483,73265.226,362.78685771433413,73196.47099999999,73423.86346549171,73189.62909090909,284.4555343277963,73909.5995,73896.72388393783,73556.76766666667,773.7135323435512,75268.2154,74942.10150195174,74578.2752627451,1304.9401981202573,76112.0649,75820.878731315,75603.8868990099,1381.4734899743698,43.13925075805811,-761.9199999999983,-1.021822903520936,-45.87450495154048,-45.04792315572206,391.1039348488634,73300.09101416449,73896.72388393783,74493.35675371117,72633.54,74010.515,75387.49,0.005155135997369003,-652.5348499664979,25.780514840475917,-678.3153648069738,-37.980300764630535,59.35769289710561,42.56804566051307,1.8818093166710606,3.5744373176212414,1.3424744977465213,1.19318149143759,-0.010873581491123312,-1.6854616338407413,-0.36818996783972674,-0.6798117116584469,-0.621769827225318,0.044400390366715,0.8885478145287807,0,3,1,4
115,1741157100,73810.18,73933.8,73580.74,73718.17,0,-84.69000000000233,-0.0011481754066380021,73285.03,73447.22707585656,73445.68399999998,436.1679690787074,73211.72200000001,73477.37374449322,73284.48345454545,309.4399884302498,73833.0935,73879.71875213423,73538.53628571429,707.1629608386343,75185.6478,74894.10418814971,74517.48916862746,1268.572539549487,76082.8099,75779.24093465529,75556.48303960395,1400.9411506616243,41.93331797389192,152.50999999999476,0.20731140045504215,-41.13013996428881,-44.488239842660164,388.3859701702637,73289.47091757739,73879.71875213423,74469.96658669107,72633.54,73770.29,74907.04,0.005155713731988312,-587.7933984455594,72.41757308913157,-660.210971534691,-10.75040184072586,78.0834369127489,57.21469929273028,0.6070257250485851,-3.1720624235583874,1.2875577376008227,0.5049692302052874,-0.05001805282039636,-1.9334653603619778,-0.4143497227337329,-0.8670375627924868,-0.5842632465277688,-0.08871115061417004,0.8948611246168997,0,3,1,4
116,1741167900,73716.93,73781.5,73681.07,73771.38,0,53.2100000000064,0.0007215426761902028,73455.71599999999,73555.27805057104,73607.80066666666,423.40584316970603,73263.786,73530.82942731264,73386.23945454546,356.89494713858176,73795.7205,73869.40077574049,73532.65880952381,688.5199642291168,75117.5836,74850.07578861443,74462.02768627451,1250.8541056377235,76054.36260000001,75739.48131218686,75510.71215049503,1418.7715163760488,43.01123555303961,520.6399999999994,0.7107641506420268,-37.00411332248967,-43.41907891120724,367.81388596165954,73321.01987780812,73869.40077574049,74417.78167367286,72633.54,73733.815,74834.09,0.005138283920993442,-526.1268663599767,107.26728413977139,-633.3941504997481,-6.60081665937847,98.24453557471463,78.56188846152304,-0.5855212837882408,-3.301140054408797,0.8232408365063539,-1.288643268020161,0.06911118820651374,-1.829176453008349,-0.37818195506169056,-0.9516022997737105,-0.5462404332780624,-0.20970496540118258,0.8886456293007876,0,3,1,4
117,1741232700,74308.3,74308.59,73415.68,73924.46,0,153.08000000000175,0.0020729094985316955,73641.91,73678.3387003807,73764.04866666667,370.74825232259604,73336.843,73602.39862234669,73506.362,411.5819697767145,73768.4955,73874.64451138426,73544.91971428572,671.0413550554803,75049.3808,74813.77713023739,74415.2385254902,1220.0950514708793,76027.3234,75703.54029610397,75468.53586138616,1433.4116477147923,46.11059408253881,730.570000000007,0.9981297619241264,-32.60016822480959,-41.87352024172186,405.3271866764569,73250.93179420735,73874.64451138426,74498.35722856117,72633.54,73733.815,74834.09,0.0051934237244817905,-459.60537408367964,139.0310211328548,-598.6363952165344,12.374420245163044,98.24453557471463,91.52416935405938,-1.99752549881779,4.240956062063006,0.43849586947862573,-2.0284007736211755,0.1513260030374853,-1.7002441682230451,-0.3800627065047494,-1.0607072681129734,-0.5063979103714172,-0.31572347206234036,0.8802331101741174,0,3,1,4
118,1741243500,73924.41,74390.8,73919.34,74375.14,0,450.679999999993,0.006077985205812071,73918.402,73910.6058002538,74008.45866666667,266.31962755355653,73477.387,73742.89705464728,73695.14327272728,502.2546918101328,73764.411,73922.31074839529,73602.69538095238,666.8667114666366,74990.8394,74796.57567414964,74388.79770980393,1179.3371648625564,75999.2522,75677.23533974547,75435.81935841586,1438.044612473392,54.036208466301126,1405.4400000000023,1.9260597206785863,-25.96983639642992,-39.60156540668016,410.05171165895973,73290.64781380666,73922.31074839529,74553.97368298392,72633.54,73733.815,74834.09,0.005496921537815715,-366.29804681213864,185.87067872351668,-552.1687255356553,54.634570239922496,99.83153305816445,98.77353473586457,1.82054251230599,3.373295542754375,0.44281730237385986,-1.0884764206199857,0.15431540387275677,-1.681929119376553,-0.4177497459251317,-1.1617506894033562,-0.46272606969584573,-0.37715759802935606,0.8622824064644051,0,3,1,2
119,1741254300,74376.13,74390.4,74288.06,74322.33,0,-52.80999999999767,-0.0007103012878476162,74022.296,74047.8472001692,74143.10133333334,308.03515843206833,73599.546,73848.24849925686,73848.76927272727,547.0299074535476,73747.0125,73960.40781997668,73655.83052380952,646.2074614149689,74938.84980000001,74777.97780457516,74362.58165490197,1149.3927652113773,75971.0886,75650.40553103764,75402.61297821783,1443.0736317802302,53.05160661488001,1221.5899999999965,1.6711048342328634,-20.982422211090444,-36.9416878073102,388.0690520398998,73374.28326011078,73960.40781997668,74546.53237984258,72633.54,73733.815,74834.09,0.003964452509851864,-293.23244229100237,207.14902659572238,-500.38146888672475,70.62537768672655,99.09402914212676,99.05669925833529,0.3717111182677589,-2.9721192637754297,0.0470017976482613,-1.4950111513587316,0.13589291960591526,-1.6595258297855306,-0.4147899469084016,-1.218106156886293,-0.41940119315637947,-0.43594067690938787,0.8544237097946661,0,3,1,4
120,1741319100,74347.14,74586.43,74038.03,74250.76,0,-71.57000000000698,-0.000963431608455506,74128.81400000001,74115.4848001128,74219.25600000001,265.76088365346806,73706.92199999999,73921.43240848288,73967.17181818181,560.1005837008023,73730.401,73988.06040855033,73703.80647619047,627.5886142162746,74897.8184,74757.3025965526,74335.59774117646,1136.2693453602628,75943.3837,75622.68977794779,75368.54706534655,1449.2897060170299,51.6773262295702,1073.7599999999948,1.4673462973338545,-17.30799416831272,-34.13687443031056,399.5228358194833,73379.41437819546,73988.06040855033,74596.7064389052,72633.54,73733.815,74834.09,0.003733324340928341,-238.35491803892364,209.62124067824095,-447.9761587171646,69.62865219059228,96.9235288931697,98.6163636978203,-0.6702237956180542,-2.1435811530037476,-0.406977768616909,-1.368901621516169,0.12862609024354482,-1.6127341370815382,-0.3578848561320565,-1.2349489324062293,-0.37666186783671474,-0.49520581267116043,0.8468013556504054,0,3,1,4
121,1741329900,74251.14,74516.11,74198.55,74360.89,0,110.13000000000466,0.0014821182613877462,74246.716,74197.28653340854,74296.61466666666,186.4880602887945,73851.216,74001.33378875871,74086.07509090909,518.5882244279397,73723.14499999999,74023.56798868839,73763.85304761905,618.9284446654636,74859.1292,74741.75700453093,74314.54172549018,1120.5378451564266,75919.209,75597.703643731,75337.21055643563,1455.3707008823617,53.66631773745583,1442.9400000000023,1.9788543150212017,-13.648749421954165,-31.209999429116795,393.6676007581195,73427.52253265303,74023.56798868839,74619.61344472374,72633.54,73733.815,74834.09,0.003700777375664995,-183.85811222274788,211.29443719553336,-395.15254941828124,80.17379600842513,96.58317789703085,97.53357864410911,-1.8905314900176655,3.636290517447563,-0.8184645336370701,-0.40877649155400775,0.1199164990428703,-1.5971718830294028,-0.3088097321026531,-1.2316278569482715,-0.3363036725238278,-0.5495394044463691,0.8381830939314541,0,3,1,2
122,1741340700,74361.0,74368.78,74261.51,74308.99,0,-51.89999999999418,-0.000698191215440642,74323.622,74234.52102227237,74317.37266666666,48.907166860090626,73982.76599999999,74057.27128171167,74169.30672727272,437.3166711305059,73708.22,74050.75103738473,73819.6478095238,599.7836954490641,74822.78360000001,74724.78574945129,74292.96763921568,1108.0006378409953,75903.6001,75572.18456167691,75305.32503168317,1464.2483227725963,52.5681936240175,1315.5,1.8022155126436616,-10.916958471002376,-28.310993577957596,373.2082062308097,73496.14752954322,74050.75103738473,74605.35454522625,72633.54,73661.04,74688.54,0.003544945516284045,-143.20610638702055,201.55715442500855,-344.7632608120291,79.04291731362883,95.98655543156298,96.49775407392117,-0.7175415041943471,0.12832693868257294,-1.3234640032997562,1.8834854647010784,0.08178110365687782,-1.6077944215267272,-0.2512642273049536,-1.2224754480853415,-0.31129663312123,-0.6095165117872283,0.8271043376367144,0,3,1,4
123,1741578300,74474.98,74741.25,74156.0,74482.87,0,173.8799999999901,0.002337225694381556,74345.16799999999,74317.30401484825,74370.45533333333,86.53368488791388,74131.785,74134.652866855,74260.23472727273,292.30500384359794,73702.224,74091.90522430047,73893.424,590.9037343668095,74788.50899999999,74715.29885731594,74279.63769411766,1091.011865137267,75888.4142,75550.61397629717,75277.19176237626,1471.081949885559,55.8292014317581,1490.1900000000023,2.0415608798032934,-7.6085589466477535,-25.35350291634191,388.35571445165704,73506.51395530101,74091.90522430047,74677.29649329993,72633.54,73687.39499999999,74741.25,0.003553739080175856,-95.85349661388318,199.12781135851674,-294.9813079723999,100.65299003333581,98.15705568052003,96.90892966970462,1.1023255755293042,1.8320513100951044,-0.43483794186715374,-1.838386456950151,0.048197990668310646,-1.6535733730022197,-0.20806781793085344,-1.1896985305831138,-0.28466418638248225,-0.6589259548420384,0.8149587992171515,0,3,1,2
124,1741589100,74482.74,74590.53,74031.93,74188.26,0,-294.6100000000006,-0.003963249430179632,74318.35399999999,74274.28934323217,74318.15266666668,112.31196254309066,74170.325,74144.39961833591,74270.50290909091,268.560854152498,73683.39800000002,74101.08186960519,73939.71314285714,567.5115123860885,74747.5076,74694.63066683296,74256.09851764704,1073.8002302855787,75870.4344,75523.63666983585,75243.52534257426,1480.8295358845553,49.606190208068654,385.3999999999942,0.5222019851263138,-6.461553756185963,-22.654653036319633,400.5172624665245,73491.64215003424,74101.08186960519,74710.52158917613,72633.54,73687.39499999999,74741.25,0.0038270588469178106,-81.16317845415324,171.05450361459737,-252.2176820687506,79.73993834234412,92.46020397529328,95.53460502912543,0.5935879267370991,0.1949578456965971,-0.8464599881097382,-0.8003682068262111,-0.003563478916876452,-1.6792052520275471,-0.15488956378088467,-1.1681159293534018,-0.2575110219856394,-0.7177025652349602,0.894748303022791,0,3,1,2
125,1741599900,74187.82,74193.93,74022.24,74046.99,0,-141.26999999998952,-0.0019060249538307384,74277.6,74198.52289548813,74227.698,166.749015590134,74203.207,74126.68877863848,74248.07836363636,223.37798320039718,73707.4645,74095.93026297612,73974.34095238095,572.4402977143776,74695.4672,74669.23299362382,74228.62723921568,1042.3570538967065,75846.4825,75494.39614172028,75207.41753267327,1490.8252829969463,46.9062330684285,328.820000000007,0.44605013933472165,-6.288599792025143,-20.31664542999185,384.1709079910921,73520.00527860242,74095.93026297612,74671.85524734983,72633.54,73687.39499999999,74741.25,0.0037008432791083034,-79.99813512724359,137.77563755320563,-217.7737726804492,51.58331190242531,84.72572744231987,91.78099569937773,-0.3342325292422287,-0.3744467024315649,-0.8989403968950962,-0.013587302193410977,-0.1282051300439301,-1.7187419604452827,-0.14869088865776858,-1.212422455734232,-0.22262058136386842,-0.7735269106927152,0.903541826048744,0,3,1,2
126,1741664700,73743.88,74095.46,73663.6,73926.05,0,-120.94000000000233,-0.001634622454593269,74190.63200000001,74107.6985969921,74110.51466666667,217.97588747445812,74218.674,74090.2090007042,74197.68618181818,193.51390252615113,73741.23,74079.75119031173,73995.15861904762,563.9358943879782,74651.0954,74640.08856250132,74198.45401568628,1026.5094545548766,75821.24769999999,75463.3397824783,75169.38916633662,1501.8310628896506,44.66497044192922,154.66999999999825,0.20966125345628378,-6.7980050350374395,-18.38541108785551,387.5775716631199,73496.98191873552,74079.75119031173,74662.52046188794,72633.54,73687.39499999999,74741.25,0.003772395371742338,-87.82132756197825,103.96195609477678,-191.78328365675503,23.115683658628686,73.16849924806905,83.45147688856072,0.20640894174028007,-0.9036689755329933,-0.5478058268721062,-0.952878637181273,-0.2994557098040348,-1.5768149534268425,-0.08928397355078209,-1.2010402721940987,-0.18853898765181168,-0.8273553992688444,0.8992512994339972,0,3,1,4
