Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1740984300,54645.01,54825.88,54589.6,54713.7,0,67.86999999999534,0.0012412271470738678,54827.022,54845.026258549464,54759.14333333333,176.8544315814416,55128.391,55052.83340245839,54968.948000000004,345.1181405918646,55425.949,55330.50914611912,55206.062809523806,443.29446102775836,55932.6042,55667.06677812811,55640.14105882352,601.1371353173068,55816.0292,55693.00152166862,55861.78559009901,654.1132544551435,30.55614985898615,-752.6300000000047,-1.356913284149149,-28.80496666952712,-18.834874480732115,334.94485060479974,54827.73003045651,55330.50914611912,55833.28826178173,54313.11,55339.635,56366.16,0.0026579025828553163,-324.3578550460952,-75.85578850855217,-248.50206653754304,-146.10115818663954,4.888131670424147,1.6293772234747108,0.8937949950503498,0.08622446103458259,-0.2167889451744712,-1.7680440854232795,-0.10165884796526727,-0.42651943563602984,-0.12374734305539425,-0.36263235548988143,0.05876438838548192,-0.6475965702951917,0.9322676976332902,0,3,1,4
110,1740995100,54717.07,54771.8,54667.77,54768.51,0,54.81000000000495,0.0010012586442859634,54762.02,54819.52083903298,54739.63933333334,95.37574377164776,55062.615000000005,55001.138238375046,54903.515090909095,344.7183056819784,55361.378000000004,55276.9854179173,55143.44957142857,440.1312874658117,55888.4646,55631.8292574172,55594.490305882355,604.0174382136225,55810.58809999999,55674.6947588633,55841.042635643564,660.5741756385852,32.482356499726976,-657.7599999999948,-1.186729686121752,-29.777683782331955,-20.398132952389236,318.4461778871296,54807.22859898445,55276.9854179173,55746.74223685014,54313.11,55283.965,56254.82,0.002265229802882477,-328.3859637309797,-63.90711775474932,-264.4788459762304,-123.23551005135623,13.773941014454726,6.22069089495962,0.5797854036961089,1.0392648754773823,0.2599934508877234,-1.7386887247662008,0.019172124383093764,-0.45144381007117124,-0.15480230568628225,-0.3883383696327225,0.04573266724511745,-0.6764953539029941,0.9344238578325713,0,3,1,4
111,1741059900,54604.71,55097.6,54535.36,54886.41,0,117.90000000000146,0.0021503831370676724,54758.428,54841.817226021994,54781.102666666666,88.78480624518417,55010.541000000005,54980.27855867049,54871.477818181826,325.69638443227166,55296.645500000006,55239.78775906803,55098.21452380951,407.20520772022604,55845.482599999996,55602.597129675356,55555.19404705882,597.1538596587374,55806.0772,55659.08515967788,55822.74207920792,665.3602646733742,36.558780003705365,-520.739999999998,-0.9398426015414941,-29.484763298939217,-21.696223001896378,335.86468366656476,54734.44968479546,55239.78775906803,55745.1258333406,54313.11,55251.2,56189.29,0.0021854812005691793,-318.3944709487041,-43.132499977978966,-275.26197097072514,-90.86589227080549,31.120019825602963,16.594030836827276,0.34971132789677717,0.7140126374377047,0.7271022618712027,-0.9024031996887371,-0.010981797835221315,-0.5949551195708647,-0.18598952553875853,-0.48156777597152156,0.041591480034083764,-0.7071961136202972,0.9205223395013186,0,3,1,4
112,1741070700,54881.37,55114.71,54863.54,54957.18,0,70.7699999999968,0.0012885596654683377,54794.326,54880.271484014665,54847.35333333334,126.7073085105778,54947.703,54976.0788207304,54861.77581818181,255.4772477389235,55237.6135,55212.872734394885,55065.88447619048,361.9008506596222,55802.5496,55577.286654001815,55520.35865098039,581.8079681579293,55796.914099999995,55645.18604760505,55805.93223366336,670.7105355646087,38.94179157818733,-628.3799999999974,-1.1304734538970147,-28.57669669927985,-22.679147815808303,329.8135597382169,54719.78066719589,55212.872734394885,55705.96480159388,54313.11,55224.729999999996,56136.35,0.0022500056583111675,-301.29248120818374,-20.824408189966903,-280.46807301821684,-55.39817095475941,48.523704337260575,31.139221725772753,0.2630223263884946,-1.6750049011500678,0.8646494503396205,-0.24592375970251673,-0.249443559928303,-1.2936846248695393,-0.26080935249862364,-0.6839110597312991,0.061520302178666185,-0.752569752199366,0.9245659430811254,0,3,1,4
113,1741081500,54954.95,55054.18,54946.35,55052.22,0,95.04000000000087,0.0017278527770347434,54875.60400000001,54937.58765600978,54933.318,137.51968488182055,54911.23400000001,54989.92267150668,54880.77890909091,201.35273963875773,55203.197499999995,55197.572473976325,55048.22795238096,343.834320014361,55769.9528,55556.69580482528,55490.933960784314,577.1650185845365,55788.0829,55633.44414567227,55791.185815841585,674.671773491415,42.08784619698075,-364.6900000000023,-0.6580843284116749,-26.919696711850236,-23.284940515242866,313.95393166841694,54736.03727032009,55197.572473976325,55659.10767763256,54313.11,55092.195,55871.28,0.002325554000877566,-276.8784153863089,2.8717261055263634,-279.7501414918353,-40.710347979621936,68.4590793352407,49.36760116603474,0.09309781806730964,-1.583229685985767,0.7155410537565461,0.2752143566306466,-0.14821947435733698,-1.2637327642122593,-0.21240243114585636,-0.7344086973144262,0.08656558498758495,-0.7875173102185171,0.9145213798720472,0,3,1,4
114,1741146300,55092.96,55505.01,54924.53,55453.76,0,401.5400000000009,0.007267331003195538,55023.616,55109.64510400653,55126.03666666667,261.80161827229983,54925.318999999996,55074.256731232745,54979.42,234.73230883291922,55186.714,55221.97128597858,55072.09104761904,321.74658626414845,55743.6108,55552.65910659684,55478.534243137256,560.3628760658474,55782.032300000006,55629.88604377777,55784.56556039603,674.9323231375643,53.08624507829359,140.84999999999854,0.2546421802794294,-21.805016496270284,-23.073522798246785,332.99558789000326,54721.46610171818,55221.97128597858,55722.47647023898,54313.11,55046.58,55780.05,0.0031205591104454472,-222.56359554996016,45.7492367535001,-268.31283230346025,25.339979793500298,84.44633385742581,67.14303917664236,1.3962968160252707,2.335723804903155,1.2451598874525927,2.0036492270279047,-0.32532062873123874,-1.4130184559228802,-0.21003875840070244,-0.7163367276743118,0.11199122552595933,-0.7870380105587634,0.8535047401941634,0,3,1,4
115,1741157100,55464.83,55497.37,55251.07,55366.26,0,-87.5,-0.0015791373829935629,55143.166000000005,55195.18340267102,55240.25133333333,252.50008728710344,54952.59299999999,55127.34823464497,55059.591090909096,269.68953129484424,55172.312,55235.713068266334,55089.19066666667,305.7646322461661,55714.2776,55545.349337710686,55463.73617254901,540.2021230324688,55787.14139999999,55624.6657260792,55776.33244554456,669.7605984984867,50.82124125702089,272.74000000000524,0.49504914552565393,-18.2656367043235,-22.386681927686315,326.8018135968984,54747.68933012597,55235.713068266334,55723.7368064067,54313.11,55017.465,55721.82,0.003149430042025748,-184.45296923316346,67.08789045623746,-251.54085968940092,49.34006431996145,92.45393243080407,81.78644854115686,0.43881630923766424,-2.651050913107556,1.0136819960481749,0.062398948894414934,-0.4192127731079732,-1.4347226848447525,-0.24613879395949645,-0.7793535723129159,0.11608826372908207,-0.756777736555265,0.8797472664061313,0,3,1,4
116,1741167900,55368.7,55401.62,55328.52,55401.62,0,35.36000000000058,0.0006384522517018836,55246.208000000006,55263.99560178068,55326.40266666667,225.1731189995702,55002.31799999999,55177.21582834588,55141.232363636365,303.52851272991177,55177.25600000001,55251.51372843144,55111.02952380952,308.7692060320876,55693.2428,55539.712893094584,55451.47509019607,531.2381992544126,55792.0116,55620.248979028125,55768.69835841585,665.1063030486108,51.71776781288049,497.25,0.9056656145949766,-15.11383349280713,-21.34770357984643,308.67690696584395,54799.525584399686,55251.51372843144,55703.501872463195,54313.11,55017.465,55721.82,0.0030162714947386494,-149.67144754070614,81.49552971895585,-231.166977259662,48.289253718291825,95.13303877560209,90.67776835461065,-0.621146861505963,-2.631333368550583,0.5408182452244963,-1.4255506497009587,-0.44092637747975455,-1.463000428399269,-0.1965867370226752,-0.7403630805733319,0.11739058789274999,-0.725190264122334,0.8862718554802373,0,3,1,4
117,1741232700,55819.0,55819.72,55144.44,55483.55,0,81.93000000000029,0.0014777452189399286,55351.482,55337.18040118713,55405.51666666667,173.3440934095901,55072.904,55232.91295046481,55228.729090909095,326.678348063298,55178.362,55273.61242096178,55140.200380952374,309.878305206893,55669.82220000001,55537.51042669872,55443.25184313725,513.5085959190789,55797.601899999994,55617.54206855232,55762.590207920795,660.0715815049876,53.818492237885586,705.8600000000006,1.288590300175127,-11.841815138807297,-19.98971951684084,334.8673351642154,54768.202195409234,55273.61242096178,55779.02264651432,54313.11,55066.415,55819.72,0.0029339447331641353,-114.17958356466988,93.58991495599372,-207.7694985206636,72.04298932573461,95.13303877560209,94.24000332733607,-1.863760766544239,3.6855048179959744,0.09865982979766895,-1.8777596124859817,-0.43673314542223396,-1.4671049602029695,-0.21596040054969134,-0.723286104605456,0.11651566585602992,-0.6881869502773079,0.8840069206685099,0,3,1,2
118,1741243500,55486.13,55609.57,55449.66,55568.24,0,84.68999999999505,0.0015252346030288479,55454.686,55414.20026745809,55477.76933333334,78.04430908137938,55165.145000000004,55293.881504925754,55318.79018181818,322.8949293243319,55184.3995,55301.67219039399,55177.331619047625,316.5033186069491,55648.6016,55538.71550800465,55439.268227450986,494.62676085765713,55793.0421,55616.56578996713,55758.04838811881,660.0652456169039,55.951941772194786,922.4099999999962,1.6879787533650714,-8.445681903292078,-18.340571286333876,322.3683916093502,54821.551986322644,55301.67219039399,55781.79239446534,54313.11,55066.415,55819.72,0.0028994737549361484,-78.31547835763922,103.56321613041953,-181.87869448805876,83.71416247475399,98.16695735347541,96.14434496822652,0.5674801414846011,-0.04728894594206068,-0.1787075909176378,-1.8750148576485337,-0.400116832915035,-1.471943002520954,-0.2628337089620424,-0.7120139281229789,0.13681704413809467,-0.6844549966228575,0.8854212304556146,0,3,1,2
119,1741254300,55569.28,55591.62,55528.44,55548.99,0,-19.25,-0.0003464809227619599,55473.732,55459.13017830539,55509.204000000005,88.65987406932932,55248.674,55340.26486766653,55388.580181818186,300.39116647026276,55188.532499999994,55325.226267499325,55212.05452380954,320.8879502071697,55635.147600000004,55539.118429259375,55435.36189019607,487.8224762021177,55787.5472,55615.22765551234,55753.215673267325,659.7839900784186,55.32629509903693,835.2900000000009,1.5266560294770797,-5.796260610128169,-16.548526904018775,303.85219617680644,54881.806082863346,55325.226267499325,55768.646452135305,54313.11,55066.415,55819.72,0.0026353957155829132,-50.85994888366986,104.81499648351112,-155.67494536718098,85.58195853069142,99.24850082536624,97.51616565148124,-0.20626895603039389,-2.4910315929751774,-0.5333527628444201,-1.5729543471598173,-0.380760482882472,-1.4824293884242614,-0.22242587178903253,-0.6463627675808143,0.1609433325996579,-0.6754968264846739,0.890425812006635,0,3,1,2
120,1741319100,55496.26,55688.51,55283.27,55439.75,0,-109.23999999999796,-0.0019684886101947944,55488.43000000001,55452.670118870265,55497.87666666667,70.65175617059361,55315.797999999995,55358.35307354534,55423.32127272727,252.32473194505354,55189.20649999999,55336.13328964225,55235.98,321.42728432440066,55623.0328,55535.22162811195,55427.69923921569,484.9369528557564,55781.394100000005,55611.752850452685,55746.3286,660.1330610667248,51.78735396147516,671.239999999998,1.2255947806504102,-4.439952752757254,-14.818730596695701,311.09517700897106,54877.05217020969,55336.13328964225,55795.214409074804,54313.11,55066.415,55819.72,0.0024876912739015848,-37.48390785553056,94.55283000932036,-132.03673786485092,65.41856407855602,94.24618172623472,97.22054663502546,-0.04632286757055688,-2.159050583911881,-0.906223996025812,-0.9025817040465824,-0.3815791917254808,-1.4869456180470522,-0.16260475922437106,-0.618294053345115,0.18702935307789892,-0.6733619890782047,0.8897011513757882,0,3,1,2
121,1741329900,55439.55,55616.37,55325.26,55533.86,0,94.11000000000058,0.001696079321208002,55514.878000000004,55479.73341258018,55513.020000000004,52.4335481346507,55380.54299999999,55390.26342380982,55462.96890909091,209.3024829205306,55195.542,55354.96440491441,55268.80414285714,327.1470277638753,55614.057,55535.168230931085,55424.20226666667,482.2910369638632,55781.584899999994,55610.21041777045,55741.42693465347,660.0579756056258,54.48822759134502,647.4499999999971,1.179618051171496,-2.5151505404423347,-13.06107630294522,309.66748227439393,54898.01815399924,55354.96440491441,55811.91065582958,54313.11,55066.415,55819.72,0.002341810059010195,-19.06958616276097,90.37372136167197,-109.44330752443294,68.47280181399151,92.48803284444438,95.32757179868177,-0.7408253745793202,-0.9859745557376627,-1.4326373091538263,0.9488341170758089,-0.375385767802953,-1.5191591665953832,-0.11607765143308385,-0.5801600313790852,0.1863439392643185,-0.6725590569438,0.8951457154429654,0,3,1,2
122,1741340700,55534.13,55537.08,55422.02,55481.54,0,-52.31999999999971,-0.0009425720012467602,55514.476,55480.33560838679,55501.90733333332,52.74058807018322,55432.97900000001,55406.859164935304,55481.331999999995,148.225274306935,55190.341,55367.01922349399,55296.04204761905,321.39647472766364,55602.727,55533.06516305143,55419.00552156863,478.5272610418004,55786.108499999995,55607.66248870569,55735.48545148514,656.3892976561441,52.72001110461781,524.3600000000006,0.9541246475892696,-1.3555025510102203,-11.38885148124022,295.7653013647819,54937.154520285025,55367.01922349399,55796.883926702954,54313.11,55066.415,55819.72,0.0022074149003623762,-8.598769039796025,80.67563078770954,-89.27439982750556,68.67757111112498,88.99745039308506,91.91055498792139,-0.7077602797691406,-1.1704188999100928,-2.1415146171913646,5.4590230262496595,-0.40524897969737406,-1.5165788512604086,-0.061142897853924565,-0.522542712788791,0.18292846602363563,-0.6416020548395959,0.9018312199431119,0,3,1,2
123,1741578300,55479.66,55675.3,55316.28,55487.48,0,5.940000000002328,0.00010705690661553861,55498.324,55482.71707225787,55492.90866666667,43.76088241785,55476.505000000005,55421.51749858343,55491.24127272727,63.930868609341836,55193.86949999999,55378.491678399325,55324.341,324.38827066008923,55588.3044,55531.27750959844,55414.486031372544,470.69674214500503,55789.9634,55605.28263744419,55729.57201584157,653.4563808929698,52.90686139754947,435.26000000000204,0.7906311498428257,-0.3372259646511138,-9.810047836013206,300.283991055868,54938.2778993055,55378.491678399325,55818.705457493146,54313.11,55066.415,55819.72,0.002221968929411063,0.1767004330686177,71.56088020845934,-71.38417977539072,71.47662351285507,89.67490912606786,90.38679745453243,-0.1592462161271215,-1.1663464937330446,-0.2540636006943306,-0.5435490351549918,-0.405378781297151,-1.5356919253249874,-0.014113283502871962,-0.4118585363377203,0.17818701171837192,-0.6143171243484782,0.9078906388054327,0,3,1,2
124,1741589100,55488.2,55646.06,55178.1,55286.66,0,-200.8199999999997,-0.0036257599472317515,55445.85800000001,55417.36471483858,55422.35400000001,95.04112120544832,55459.795,55396.997953386446,55456.724,87.88625960758078,55192.55700000001,55369.74580426606,55333.17819047618,323.9340605269457,55569.885,55521.68466608477,55402.656839215684,463.93782924114015,55795.246100000004,55598.973278286874,55719.60561188118,647.1374330810557,46.25182423616392,-167.09999999999854,-0.30133213690108396,-1.25634945505808,-8.588090924448188,312.2620720067043,54904.60571841927,55369.74580426606,55834.88589011285,54313.11,55066.415,55819.72,0.0025431645845244493,-8.969774486286042,49.931524231283746,-58.90129871756979,42.66714623526778,74.76031247719403,84.47755733211564,-1.5705348592453796,2.8300958586622045,-0.7727608663682385,0.12207822888552755,-0.3951081285191284,-1.5333076453734822,0.05298199185533008,-0.31692036725450123,0.19536844046550192,-0.5885096567823555,0.9115158888974952,0,3,1,2
125,1741599900,55287.53,55295.53,55153.08,55194.15,0,-92.51000000000204,-0.0016746803652286021,55396.738,55342.95980989239,55338.45133333334,147.80645831623514,55442.583999999995,55360.11650731618,55408.424909090914,119.43023823336172,55197.5885,55353.02239433596,55333.32990476191,323.09523822054473,55543.96680000001,55508.840169375566,55387.92213333333,447.3857000462093,55795.00699999999,55590.95697574654,55707.70271881189,647.3572217504998,43.53510661155472,-172.11000000000058,-0.3108571899203605,-2.826412703313834,-7.76499403571471,300.1314880312253,54911.8313642841,55353.02239433596,55794.21342438782,54313.11,55066.415,55819.72,0.002577426316871459,-23.41331153721694,28.39038974428228,-51.80370128149922,5.020332501749673,54.67018653099996,73.03513604475394,-0.7372015968282905,-1.964996187499473,-1.2250281122364792,0.8735910289558737,-0.4484229993521727,-1.4805251017962304,0.04276723969331405,-0.2804711794841165,0.19535414016496974,-0.5904140717398589,0.9173330345023423,0,3,1,2
126,1741664700,54888.56,55165.58,54814.44,54985.13,0,-209.02000000000407,-0.003794184364816936,55286.992000000006,55223.68320659493,55201.24866666667,210.8226604755536,55400.935,55291.9371423496,55325.251454545454,188.1524078005491,55201.6265,55317.98502344682,55313.09576190476,319.7248441077702,55521.183600000004,55488.302515674564,55366.00696470588,446.2339943542462,55792.99970000001,55578.96040196938,55691.665550495054,649.5725373363053,38.09105229055528,-416.49000000000524,-0.75176502058966,-5.925244318199758,-7.5021726474982895,305.8161679942534,54864.56790101894,55317.98502344682,55771.402145874694,54313.11,55066.415,55819.72,0.0027916163814970182,-51.13661479322036,0.5336691906230939,-51.670283983843454,-49.881157900365146,25.661713563815358,51.69740419066978,-0.5729113927675765,-0.7703773623272513,-1.4628015406008554,1.514686192763724,-0.4769069794546343,-1.4009041597533913,0.11428063734053476,-0.2518921322496536,0.19134587137834558,-0.6043455143996715,0.9043379171018343,0,3,1,4
