Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
99,1739353500,23206.0,23220.5,23192.85,23217.85,0,10.75,0.00046311305417163194,23142.28,23182.232459784595,23179.253333333334,122.33758927653417,23179.969999999998,23212.089546528518,23155.195454545454,144.577046357073,23363.46,23279.13748871967,23257.12833333333,228.34232300141315,23285.259,23229.303660097,23342.86588235294,254.8402135812875,22979.315499999997,22979.315500000008,23138.531475247528,376.4318109132473,46.80567410185916,-106.80000000000291,-0.4578846842289291,-10.11306188682179,0.05299428366971681,157.4523618110297,23038.391733492208,23279.13748871967,23519.88324394713,22819.9,23300.175000000003,23780.45,0.0054337749171833516,-57.409918477289466,-33.132592945946655,-24.27732553134281,-52.305842495233094,52.615401140594905,35.62925335005316,-0.7916978248005893,-1.5204382647028787,0.200117058031059,-0.8992954092935496,-0.21413084132379862,-1.3170304637168266,0.15954257541470906,-1.0163179757327776,0.3336345742844665,-0.9049908434775025,0.8838590943032482,0,3,1,4
100,1739418300,23195.3,23459.5,23188.45,23436.6,0,218.75,0.009377523603136614,23217.75,23267.021639856397,23277.36,166.67154826181243,23183.519999999997,23252.90962897788,23201.85545454546,150.9073137171797,23354.405,23294.133918365413,23264.094047619048,221.20908595833947,23297.933999999997,23237.43292832849,23348.80082352941,245.96275071394092,22984.3135,22988.37063861387,23147.586613861386,379.169659851992,55.669771214484385,35.5,0.15170227040609202,-6.489147068371917,-0.8815973380505165,165.57138830595582,23037.594901731045,23294.133918365413,23550.67293499978,22819.9,23300.175000000003,23780.45,0.006101494101169804,-36.706697451503715,-9.94349753612872,-26.763199915374994,3.9483224155533265,65.8797965533671,50.98867135621287,-0.42464825918350063,1.852114857355815,0.33380254717807917,-0.6779607650805494,-0.18566224407997373,-1.1927750832380117,0.18160477486706345,-1.0813428980173052,0.3042002633328826,-0.9626139246995856,0.847657619774855,0,3,1,2
101,1739425500,23436.75,23485.8,23334.8,23334.8,0,-101.79999999999927,-0.004353094444651648,23290.769999999997,23289.614426570934,23316.376666666667,95.69472033495812,23178.745,23267.79878734554,23229.360909090912,144.53059931686008,23341.857500000002,23298.006878521086,23262.226904761905,214.4087078915754,23308.421000000002,23241.25124486463,23350.246549019605,235.71885949889963,22989.446,22995.23062596805,23154.526940594063,380.41588138788825,51.378964581811736,-47.75,-0.20421211544506482,-4.985838458769647,-1.4679174981532497,164.52999011419027,23044.3287206138,23298.006878521086,23551.68503642837,22819.9,23300.175000000003,23780.45,0.006189924017992799,-28.18871291618052,-1.14041040064442,-27.0483025155361,17.22145196328446,75.27772215992967,64.59097328463055,1.0347808916752068,-0.03240832136342201,0.30047806379018127,-0.4611411730421935,-0.08209431639534934,-1.0304920485259157,0.2553150142670651,-1.1743470737325454,0.26878448726665294,-0.9992854460033284,0.8337589789779041,0,3,1,2
102,1739432700,23336.15,23372.05,23232.9,23271.45,0,-63.349999999998545,-0.0027185211861037264,23293.56,23283.55961771396,23309.936666666665,94.6802078049351,23187.28,23268.4626441918,23246.216363636362,147.50273293137383,23322.902500000004,23295.47765199527,23255.52142857143,202.08532621733576,23314.182999999997,23242.4355097719,23348.796705882352,231.0862248762213,22995.261000000002,23000.70031654294,23160.111178217823,380.2359052156362,48.85539347292443,85.35000000000218,0.3681084787868688,-4.608224412954363,-1.916532771696266,162.71618798004124,23046.08074722201,23295.47765199527,23544.874556768526,22819.9,23300.175000000003,23780.45,0.005742856719501639,-26.24740066866434,0.6407214774974079,-26.88812214616175,-12.628291399982885,80.20657247689428,73.78803039673035,0.9355492539433613,-0.059151409499039666,0.09988493538852274,-0.8061548439142326,0.00466288105301804,-0.8229214927335542,0.25213232242730454,-1.1293724512926242,0.231588495444275,-1.012444221364328,0.8084689161773686,0,3,1,2
103,1739439900,23271.05,23283.0,23249.75,23262.3,0,-9.150000000001455,-0.0003932629593758058,23304.6,23276.473078475974,23299.516666666666,84.77885202091981,23210.78,23267.342163429654,23259.856363636365,137.56832888100837,23302.557500000003,23292.317875614768,23249.749761904764,185.1604462671257,23319.841,23243.21450938869,23346.762078431373,226.1322018719621,23000.416,23005.880508294566,23165.399079207924,380.3278035133053,48.48497170211338,235.0,1.0205278082971083,-4.42551252203516,-2.274958450316108,153.46412376139688,23061.92305701039,23292.317875614768,23522.712694219146,22819.9,23300.175000000003,23780.45,0.005740494056847279,-25.157228387350187,1.3847150070492518,-26.54194339439944,-17.04509174225904,72.4621409619754,75.98214519959977,1.0684663982516736,0.843265373510692,-0.28343717414821273,-0.09091324727059254,-0.01074474481608975,-0.673606334111469,0.2595875661283448,-1.0857134825977284,0.19636734696451363,-1.026057484390506,0.7710850864611493,0,3,1,2
104,1739504700,23321.8,23368.2,23095.15,23144.2,0,-118.09999999999854,-0.005089815218137982,23289.87,23232.38205231732,23246.05,107.08355149128091,23216.075,23244.952679169714,23247.750909090904,133.4126894056434,23278.465000000004,23278.211411270506,23234.668095238096,171.71337125693103,23321.859,23239.331587451878,23339.87419607843,224.05466185503033,23005.725499999997,23008.619508130316,23168.24628712871,378.5703012048038,43.862340204510375,52.95000000000073,0.2293076381746364,-5.718450489966488,-2.766885884551877,162.009813911209,23030.751813485593,23278.211411270506,23525.67100905542,22819.9,23257.625,23695.35,0.005787245170349334,-33.437495364811184,-5.516441576329395,-27.92105378848179,-38.80221966286212,61.144922541924494,71.27121199359804,0.04461000218132987,0.7323844146827779,-0.3770531609922938,0.41206315588634673,0.02057243899566673,-0.6710218983877829,0.26845922661530874,-1.062334707163307,0.1677680449896656,-1.0099759246808109,0.7262445667113091,0,3,1,2
105,1739511900,23143.65,23174.4,22998.6,23035.85,0,-108.35000000000218,-0.004692511108979507,23209.72,23166.87136821155,23161.376666666663,119.10489389605607,23213.735,23206.934010229765,23214.982727272727,136.6352505558017,23253.04,23255.12937210189,23211.561904761904,167.87569774906993,23321.847,23231.351917355725,23328.658156862748,224.0702753761312,23011.297000000002,23009.1587257911,23168.84281188119,374.8168477868245,40.08625874545587,-23.400000000001455,-0.10147771501675663,-8.021168711247531,-3.5174977169369708,162.99523857237153,23006.12306934411,23255.12937210189,23504.135674859666,22819.9,23198.2,23576.5,0.005880567211393366,-48.1871347874403,-16.21286479916681,-31.97426998827349,-95.99834770485654,47.94189308560286,60.516318863167584,-0.7891381764955844,-0.5508882021363632,-0.39549802757312014,0.21527923448441097,0.12205802629005874,-0.6373707804250968,0.26829281715202147,-1.0623539060546303,0.15601034203070793,-0.9782891717874795,0.6900072303641577,0,3,1,4
106,1739519100,23035.65,23232.35,23006.6,23190.8,0,154.95000000000073,0.006703950224616856,23180.92,23174.8475788077,23155.070000000003,96.5785470484647,23235.844999999998,23204.00055382435,23210.812727272732,107.55212547619378,23235.065,23249.00276523504,23205.634285714288,152.95528164862841,23322.968999999997,23229.761646086874,23323.519058823527,223.2530046167365,23019.132999999998,23012.75558270613,23172.39732673267,370.22279834601585,47.10004043325273,221.09999999999854,0.9625724323783007,-7.718969690514984,-4.117707998876687,167.47945977489331,22991.46134845419,23249.00276523504,23506.54418201589,22819.9,23198.2,23576.5,0.005812781271747048,-46.833295192205696,-11.887220163145763,-34.946075029059934,-52.11048746990265,45.856705788791125,51.64784047210616,-0.8421319371627354,-0.014978689684596702,0.027199401613679626,1.2029102580502828,0.12180030046951769,-0.40022216678930467,0.2637675664051958,-1.0455629522645644,0.14304119446249858,-0.9623006488028616,0.595203600488105,0,3,1,2
107,1739526300,23190.65,23195.4,23154.85,23158.05,0,-32.75,-0.0014131960318533286,23158.239999999998,23169.2483858718,23147.446666666667,82.25738112773693,23225.9,23195.64590767447,23196.668181818182,109.89956526049961,23215.12,23240.340597117418,23198.29952380952,133.549979211416,23323.759000000005,23226.949424671704,23317.051647058823,222.5837720513439,23026.731499999998,23015.632699880265,23175.148158415843,365.11231900283735,45.87759123791542,-99.45000000000073,-0.42760399871009663,-7.859462756021938,-4.6522443927545805,158.40980519360204,23001.53407717284,23240.340597117418,23479.147117061995,22819.9,23176.15,23532.4,0.005489350394889346,-47.85141750144612,-10.324273977908945,-37.52714352353718,-30.882322034784757,48.890918351700435,47.56317240869814,-0.5051382233720743,1.3594338100764662,0.3155394265912866,0.8816400602903849,-0.1453141209741638,-0.8596931048144167,0.26288260375192457,-1.033215414798454,0.1366804539778115,-0.9446330984295931,0.5734645271166524,0,3,1,2
108,1739763900,23053.6,23183.2,22958.55,23059.25,0,-98.79999999999927,-0.004275461807668447,23117.629999999997,23132.58225724787,23114.45,66.68917265940638,23211.115,23170.846651733653,23166.368181818183,121.99000425809918,23200.8825,23223.093873582424,23183.454761904763,134.2636088123562,23322.372000000003,23220.37297664536,23306.678745098037,224.0360316683606,23030.0125,23016.496408793526,23175.792089108912,363.9015028916776,42.309940912201384,-147.84999999999854,-0.6370895113995224,-9.095581859285467,-5.287006887973279,163.1428296304649,22974.93797458495,23223.093873582424,23471.249772579897,22819.9,23152.85,23485.8,0.005577906391643217,-55.98525785766833,-14.766491467304917,-41.21876639036341,-88.76838724364904,52.23895006309294,48.99552473452817,-0.3784299027345572,-2.4276268000935843,0.33409886247847503,-0.05933272370590308,0.06863436157707448,-0.9031472072267546,0.25621620145557783,-1.0505050971603493,0.11597895550799801,-0.9254398872144869,0.555801372951625,0,3,1,4
109,1739771100,23058.0,23166.55,23040.8,23095.8,0,36.54999999999927,0.00158379235382301,23107.95,23120.321504831914,23107.173333333332,65.36791070545746,23198.91,23157.201805963894,23145.40181818182,127.2340882870007,23189.44,23210.970647526952,23173.446904761902,132.9053755199813,23320.721999999998,23215.487761874956,23297.79356862745,225.41829760219105,23034.165,23018.066776936226,23177.094811881187,362.23890921391694,44.04353363446374,-122.04999999999927,-0.5256731351094063,-9.577665253637683,-5.899958083068194,160.47108401812375,22968.48435795781,23210.970647526952,23453.456937096096,22819.9,23152.85,23485.8,0.005581652535069663,-58.80424665120154,-14.068384208670494,-44.735862442531044,-59.678871756506574,47.63699667179092,49.58895502886143,0.30184555782938227,-2.1063186874134368,0.5519950505369731,-0.3510477493927487,0.2823579419848635,-0.7608284163963942,0.25836980342128396,-1.075030774843586,0.09180585443856121,-0.8998744351624386,0.542303402730935,0,3,1,4
110,1739778300,23097.7,23281.45,23090.9,23281.25,0,185.45000000000073,0.007997532764832727,23157.03,23173.96433655461,23164.94,86.43220319992967,23183.375,23179.756023061367,23160.372727272726,101.96219138594583,23183.4475,23217.66391919105,23182.190714285713,125.34664721127363,23323.505,23218.066673173977,23296.245647058822,224.02268476832583,23039.7835,23023.278325907788,23181.987584158414,361.6642639953058,51.93564726028281,-155.34999999999854,-0.6628521201880757,-7.459761560785331,-6.1227871513135,162.6201973782541,22971.0501333904,23217.66391919105,23464.277704991702,22819.9,23152.85,23485.8,0.005824668584419058,-45.54899004612162,-0.6505020828724497,-44.89848796324917,25.30707575990282,54.393009644976296,51.42298545995339,0.5103534716893928,-0.27559775834765193,-0.03748897791209109,-1.3322579553469869,0.23747879761766783,-0.5568237693896785,0.2350650837557176,-1.0447848174290744,0.05476536443413358,-0.8948036315696932,0.4129716942810596,0,3,1,2
