Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1739771100,75530.42,75819.44,75512.58,75650.61,0,118.85000000000582,0.0015722735988798248,75712.63399999999,75738.50351844878,75697.22266666667,196.0648684232543,75967.614,75911.86149670772,75810.35036363636,371.9857174737109,76232.484,76256.72146024095,76012.39928571427,519.8197500896839,77151.0816,76722.17587838061,76789.3294745098,893.1797528901305,76813.5944,76740.2601152769,76863.25682178218,783.6319219503774,36.993271288358706,-587.7200000000012,-0.770898313223809,-26.641510388705967,-22.438950376870103,434.87440690476143,75595.90169526888,76256.72146024095,76917.54122521302,75294.76,76346.61,77398.46,0.0042076186699056654,-428.74734115698084,-36.71354453637986,-392.033796620601,-104.98218991817619,61.656304085399086,62.825963012540456,0.5513299743904748,-2.2122920665796855,0.566948005746233,-0.7364760241840733,0.8140563258781243,0.2665350583272721,-0.292504781778367,-1.1276784935028272,0.34053710881501076,-0.5352755080383141,0.7758233011573705,0,3,1,4
110,1739778300,75650.2,76023.73,75621.44,76014.87,0,364.25999999999476,0.004803475390603786,75806.33,75830.62567896585,75797.96800000001,208.31500221980397,75910.753,75930.59031548812,75818.94236363636,304.77146855560136,76166.4975,76233.68798783705,75991.67414285714,451.87624592404734,77127.1824,76694.43839295392,76744.77215686275,907.4487708609,76808.6018,76725.89595457836,76847.4404970297,787.141671278684,43.78168565651943,-568.6100000000006,-0.7424708305237638,-24.4464494383189,-22.725735957077074,432.54627831617944,75578.3334385766,76233.68798783705,76889.0425370975,75294.76,76341.01999999999,77387.28,0.004019686243271491,-394.5741361183609,-2.032271598207899,-392.541864520153,-59.34107925997964,71.22880454478275,66.52451581683188,-0.4945010141500106,-2.082348936325135,0.5939816450176337,0.3008647717604142,0.8746546398484033,1.0278356606322758,-0.2383360569504657,-1.229792243799791,0.34521752930051086,-0.5605748570363666,0.675077061417983,0,3,1,2
111,1739785500,76013.58,76041.96,75979.45,76007.68,0,-7.190000000002328,-9.459123012165698e-05,75813.592,75889.64378597724,75865.08466666666,215.99797353178388,75859.715,75944.606621763,75836.56545454545,223.7297747655506,76101.771,76212.16341756686,75976.54866666665,364.99750616183763,77098.1254,76667.50669126945,76700.87010196078,919.7343211531038,76801.97839999999,76711.6738564679,76831.58065940594,791.0962406005792,43.68164363146556,-510.38000000000466,-0.6670059329784428,-22.73907094085722,-22.727640954759956,406.1080404781966,75610.2935872836,76212.16341756686,76814.03324785012,75294.76,76341.01999999999,77387.28,0.003430019145873344,-363.8772474286234,22.93169367322372,-386.8089411018471,-25.768037560524537,87.58751719256342,73.49087527424842,-0.4601235830933279,-2.210895250600656,-0.39318602454244633,-1.3857083227008853,0.49077238501329223,0.5903263873581308,-0.16950046440571093,-1.3123712554735232,0.35505621175638313,-0.5876357379969338,0.507616936028674,0,3,1,2
112,1739850300,76073.71,76091.69,75531.01,75564.5,0,-443.179999999993,-0.005847791632200357,75753.88399999999,75781.26252398483,75782.054,238.9544892439388,75801.70099999999,75875.496326897,75782.89,216.74575676731945,76029.934,76150.4811873224,75925.38000000002,316.8633247352251,77059.329,76624.25152690594,76640.72792941176,942.8723444191112,76789.1533,76688.95754247843,76807.07613663367,800.6964743133906,37.92865651486398,-580.1399999999994,-0.76189210428994,-23.00238203972099,-22.766889681182963,417.15163899491523,75525.83515039945,76150.4811873224,76775.12722424534,75294.76,76182.785,77070.81,0.00372009211242737,-371.0336195671116,12.620257227788386,-383.6538767949,-85.66854004553856,84.36069509464572,81.05900561066397,0.4663475365116329,-3.160403600529999,-0.06852134779094389,-1.8576818713745833,-0.10327945913480355,-0.9048691962393742,-0.1218479853033639,-1.3628510662182416,0.3534234562754329,-0.622480250963926,0.5287104445958504,0,3,1,4
113,1739857500,75564.57,75894.91,75544.81,75788.09,0,223.5899999999965,0.002954560112264892,75805.15,75783.53834932322,75793.45599999999,204.38135739307555,75771.271,75859.60426746118,75780.41527272727,191.26300196608702,76009.8615,76115.96774091074,75902.34723809523,318.92923688475764,77023.775,76591.46087879199,76590.87541960784,956.7989375767226,76779.7057,76671.11858124123,76787.2531009901,806.9170755102504,42.073682491666084,-304.3000000000029,-0.39990858481380714,-21.918605858105952,-22.645706277886248,412.3611308276265,75500.79751702807,76115.96774091074,76731.13796479341,75294.76,76029.64499999999,76764.53,0.003830930675559923,-354.5759211620316,23.262364506294716,-377.8382856683263,-75.16235037282006,79.87360237789306,83.94060488836742,-0.004926694474254738,-2.5975597739961778,0.014852636774942368,-1.6959807989467188,0.07596808175899905,-0.962130170795047,-0.053439880599352195,-1.415004141754373,0.36147884481153925,-0.6556131065723304,0.5367615666244053,0,3,1,4
114,1739864700,75788.66,76076.11,75788.46,76007.93,0,219.8399999999965,0.0028965206558340985,75876.61399999999,75858.33556621548,75861.04933333333,199.24140967640565,75794.624,75886.57258246823,75823.44418181818,205.42040600781323,75995.1415,76105.67843225258,75902.16328571428,311.4257234970871,76989.0392,76568.57731491778,76551.03836078431,961.6057650486741,76772.4866,76657.98613408793,76771.97041386137,810.5886445137203,45.8991064384999,233.52999999999884,0.3081911569078724,-19.813252559283402,-22.241070032371557,403.4777181008937,75507.95013445397,76105.67843225258,76703.40673005118,75294.76,76029.64499999999,76764.53,0.003692152021550599,-320.1038677544857,46.18753433107253,-366.2914020855582,-11.453684470720622,80.13642264147667,81.45690670467182,-1.2611573929968343,0.3358619019992209,-0.2039911623012086,-1.975177200188003,0.19083398484416664,-0.7346667875605127,0.026269838000169535,-1.4335773404499477,0.37495915627104165,-0.6772542192684291,0.503639573848278,0,3,1,2
115,1739871900,76010.86,76013.12,75882.82,75901.34,0,-106.58999999999651,-0.0014033378936362877,75853.908,75872.67037747698,75869.29133333333,185.54473765062687,75830.11899999999,75889.257567474,75842.8470909091,187.66019067860347,75975.441,76086.2176291809,75893.2298095238,303.8043889173127,76962.933,76542.41114570532,76508.38349019607,973.2258072906421,76763.75869999999,76643.0030423238,76754.7199861386,815.2561547314991,44.36914957363485,354.9499999999971,0.4698437608997559,-18.546858772154252,-21.71332556662623,383.96114097162564,75526.80155022026,76086.2176291809,76645.63370814154,75294.76,76029.64499999999,76764.53,0.003698668941518102,-297.9508473610622,54.67244377959685,-352.62329114065903,-14.405734799572885,92.06838268724469,84.02613590220481,-1.1172777059566725,0.607093423371102,-0.6392481791802632,-1.2547854341216933,0.3638827500775229,-0.4287598037931097,0.07927230696297777,-1.4758221660250912,0.38875401893176337,-0.7015104508647652,0.5596742678338291,0,3,1,4
116,1739936700,75787.27,76338.58,75581.38,76103.0,0,201.6600000000035,0.00265334684932518,75872.972,75949.44691831799,75952.322,208.74099661983277,75843.28199999999,75928.11982793326,75892.46181818182,202.68384630030823,75992.0465,76087.8159502113,75905.3782857143,301.09977032084095,76934.8672,76525.17933606982,76474.66062745098,977.4615040742508,76755.3621,76632.30991277283,76741.63565544554,817.7152407483394,47.907021670896185,131.63000000000466,0.17326263828071636,-16.408471101762807,-20.955489214502887,410.62598571617025,75473.506164485,76087.8159502113,76702.12573593759,75294.76,76029.64499999999,76764.53,0.003569161612197887,-261.1122034931468,73.20887011800983,-334.32107361115663,7.054316017267526,96.55547540399733,89.58676024423956,-0.7014448938140321,0.057653085337954955,-0.4593567907682517,-1.2691840306720228,0.2125301849905199,-0.4115222122129298,0.1498723865149797,-1.4806887655811887,0.4111459767600901,-0.7086870588047255,0.6266601079222321,0,3,1,2
117,1739943900,76103.62,76265.35,75917.27,75997.39,0,-105.61000000000058,-0.00138868831265994,75959.55,75965.42794554532,75993.79466666667,119.51707848607289,75856.71699999999,75940.71440467266,75920.48145454546,208.50808106103514,75974.7935,76079.20395495307,75905.88719047619,289.63252416758263,76903.1242,76504.48171504747,76437.89681568627,981.694977945194,76744.6471,76619.73724123277,76726.62630693067,820.5806278782626,46.24823124510148,134.35000000000582,0.17709546045084118,-15.112713296827177,-20.120806940549215,406.15764876233266,75473.67414881976,76079.20395495307,76684.73376108639,75294.76,76029.64499999999,76764.53,0.00358386401394838,-237.69910982463625,77.29757102921633,-314.9966808538526,25.343930230669063,93.26688770504556,93.96358193209586,-0.5170657281431137,0.0052934283952599985,-0.6079699044800377,-1.3357263878908374,0.3340420386138443,0.02833165818296175,0.22434940729695724,-1.4708777028846058,0.43813093528475405,-0.7114924744614484,0.6093141368196378,0,3,1,2
118,1739951100,75996.88,76044.95,75716.09,75967.47,0,-29.919999999998254,-0.00039377525023368145,75995.426,75966.10863036355,75996.43466666667,73.08571358239745,75900.28799999999,75945.57905836854,75940.61836363636,176.05726137943486,75963.337,76068.56262590992,75905.18971428572,284.889957003072,76880.95439999999,76483.42243210445,76401.20449411766,990.1919832716019,76734.3325,76606.82105823806,76711.23666138615,823.8282739579146,45.76476647958453,435.7100000000064,0.5768566759201778,-14.182408953000891,-19.272464370899456,400.63550847654614,75473.72232512264,76068.56262590992,76663.4029266972,75294.76,76029.64499999999,76764.53,0.0033882120979770057,-219.0334767815075,76.77056325787612,-295.8040400393836,-20.246228148735877,92.46434530535588,94.09556947146625,0.41850601165817397,1.327789291299035,-1.0511183939960298,-0.02412901828104503,0.4575255531425531,0.3229323543821725,0.2705532320298791,-1.4879651892375216,0.4623428386903839,-0.7173126328912086,0.5932965327773713,0,3,1,2
119,1739958300,75967.14,75968.83,75863.29,75874.53,0,-92.94000000000233,-0.0012241673793357169,75968.746,75935.58242024237,75956.136,89.8143459022394,75922.68,75932.66104775608,75935.9350909091,153.57798880187715,75945.147,76050.08332820421,75896.7319047619,277.93708826421926,76853.51520000001,76459.54429751213,76361.73687058824,998.827438429766,76721.5667,76592.32024520363,76694.21086930693,827.1886778149001,44.21844795729247,223.91999999999825,0.2959923257723874,-13.81249570460936,-18.49246884714373,379.5541395452828,75496.81734177763,76050.08332820421,76603.3493146308,75294.76,76029.64499999999,76764.53,0.0032907483662922886,-209.32731440548378,69.18138050711991,-278.5086949126037,-18.630403636695384,83.2241986049857,89.65181053846239,0.7480614239371538,0.1638947629363301,-1.5384592167606135,2.747074116068671,0.6526623000653005,0.8314243931974178,0.32667741624289504,-1.488965660188831,0.49108452045161827,-0.7138012282905416,0.5727000310109002,0,3,1,2
120,1740023100,75672.84,75785.27,75463.01,75780.08,0,-94.44999999999709,-0.0012455936843808386,75944.49399999999,75883.74828016158,75893.24733333333,122.85861805280625,75899.201,75904.91903907315,75910.00781818181,155.84854374603736,75904.977,76024.3687255181,75881.01123809522,235.66669072443486,76825.18659999999,76432.89863878617,76319.64137254901,1008.9360788911315,76715.6237,76576.23627995208,76675.56756831684,831.8301378087839,42.64161625683071,-234.7899999999936,-0.3088737769333732,-13.91898635770234,-17.83911420579496,381.8377289497928,75465.00616637024,76024.3687255181,76583.73128466596,75294.76,76029.64499999999,76764.53,0.00293189866408166,-206.87174770739512,57.30955776416687,-264.181305471562,-96.50155803366613,73.32256096468176,83.00370162500776,-0.14479621109919621,-0.3518583025677143,-1.037638622349554,1.218084797390561,0.4623671874310511,1.1941873489719859,0.37828579094041015,-1.4862281269879585,0.4905861315092048,-0.7349036892009674,0.3663303329507499,0,3,1,2
121,1740030300,75774.41,75794.15,75650.79,75671.37,0,-108.7100000000064,-0.0014355758055779007,75858.16799999999,75812.95552010773,75802.20599999999,134.71139157413586,75865.57,75862.45557742348,75868.584,165.80703201808674,75862.64249999999,75990.74979927829,75858.76295238096,191.68151504351934,76794.88819999999,76403.03477059848,76274.3936627451,1020.5505315203654,76706.1433,76558.3181357946,76654.88927722772,838.3149124671216,40.83658995918771,-336.3099999999977,-0.44246844529394624,-14.492828779296039,-17.36107343058083,364.8014326096253,75464.17986481117,75990.74979927829,76517.3197337454,75294.76,75940.75,76586.74,0.0029321817546798202,-211.2623806623742,42.335139847350234,-253.59752050972443,-77.40610647713615,59.85767984064768,72.13481313677171,-0.5088508767279276,-1.269335722273328,-0.4886909961217616,-0.37506717556892305,-0.41123682952823093,-0.9784563896532742,0.4266575885294497,-1.476271952749713,0.4940031806337582,-0.7587382663639541,0.22996656299840007,0,3,1,2
122,1740037500,75671.57,75770.11,75657.26,75742.28,0,70.91000000000349,0.0009366395326191249,75807.146,75789.39701340516,75763.57666666666,115.779614914878,75883.348,75840.60547243738,75846.16763636365,136.96084321190088,75842.5245,75967.08600887083,75847.29985714285,181.36385700084526,76756.33,76377.12281881031,76233.11490980392,1023.2216033066755,76697.405,76542.15896478877,76635.80287524752,843.7991768313192,42.54503156562629,177.77999999999884,0.23526920710121663,-14.537983905535748,-16.957774927002962,346.8027700934728,75474.54416340057,75967.08600887083,76459.62785434109,75294.76,75888.91,76483.06,0.0026803894070774013,-206.63814858251135,37.56749754177048,-244.20564612428183,-60.505477153629414,52.72096274587572,61.96706785040172,0.4378961371746494,-0.7695951905602053,0.017118673682621575,-0.9903539298579699,-0.35106340464738434,-1.046289810607925,0.5046909360415992,-1.4077293297730238,0.5007860365395151,-0.779650736991096,0.15764469491022484,0,3,1,2
123,1740044700,75744.47,75772.85,75715.82,75715.82,0,-26.45999999999185,-0.0003494035679727302,75756.816,75764.87134227011,75733.13466666666,76.7964610501973,75876.121,75817.9172047215,75815.708,144.25814134153336,75823.696,75943.15591278789,75835.23276190477,173.43209468705746,76707.6598,76351.1893749354,76192.31059607843,1013.4394121807196,76688.2794,76525.79581697116,76616.36554851486,849.4687884669062,42.05699515986825,-72.26999999998952,-0.0953579909455292,-14.70031437753655,-16.635280562793476,326.10243862039334,75489.37567164813,75943.15591278789,76396.93615392764,75294.76,75888.91,76483.06,0.002653715607604638,-202.7710932654445,33.14764228706986,-235.91873555251436,-47.71855345682824,46.368820106841184,52.98248756445486,0.8720131049879459,0.9294097215693912,0.025156185091945248,-1.28447674102859,-0.23577031549985591,-1.072382314672025,0.5914273802187296,-1.286877319253448,0.5078152443385419,-0.7996786511525124,0.20698660544131092,0,3,1,2
124,1740109500,75612.61,75748.72,75175.97,75260.38,0,-455.4400000000023,-0.00603328712103636,75633.986,75596.70756151341,75567.656,212.57166880801853,75801.36600000001,75716.54680386304,75703.75509090908,234.08782028208248,75797.995,75878.12963537952,75781.58361904761,214.37536313957935,76641.5818,76308.41253670264,76135.55452549021,997.4986861444903,76671.8288,76500.73807802124,76588.09031287128,861.0705151948573,34.68239519895548,-747.5499999999884,-0.983515798943595,-16.99707345915168,-16.68696526227322,343.7219208297753,75385.74513149117,75878.12963537952,76370.51413926786,75175.97,75757.275,76338.58,0.002743124219297183,-233.761963392928,1.725417727669111,-235.48738112059712,-190.171024055304,30.74743489323427,43.27907258198372,-2.045721601327163,4.319077093275308,-1.3038261509217817,2.6856837021356177,-0.7835363681245229,0.37863464483335696,0.625549455359301,-1.1866388252959807,0.49888836031653866,-0.802322451829975,0.24320503262922233,0,3,1,2
125,1740116700,75260.42,75422.73,75198.6,75281.01,0,20.629999999990105,0.0002740774497847136,75534.17199999999,75491.47504100893,75449.99733333333,241.96140409127253,75739.33300000001,75637.35829406975,75609.1449090909,281.95125733393587,75784.726,75821.26109867671,75732.34695238095,237.7112597341273,76579.2286,76268.12224114568,76082.19876862745,982.7551693051481,76652.36379999999,76476.5850467733,76560.54934653467,870.3331969496986,35.2363625880568,-620.3300000000017,-0.8172846487295241,-18.734110219481817,-16.979414541874448,335.1788306874135,75343.75178563487,75821.26109867671,76298.77041171855,75175.97,75757.275,76338.58,0.002751269907949451,-253.73290764215926,-14.596421217249713,-239.13648642490955,-204.06141401781701,15.18726790286094,30.76784096764547,-0.5635765469920521,-3.2423505507061616,-0.7855801771078224,-0.13490538295109797,-0.9206502696582215,0.29816563805212026,0.6747613119436807,-1.0559887325794604,0.506859565798466,-0.7860668032047073,0.5459004421806627,0,3,1,2
126,1740123900,75280.66,75392.13,75112.41,75379.28,0,98.27000000000407,0.0013045244229412183,75475.754,75454.07669400595,75398.36666666667,235.73619319022018,75666.96100000001,75590.43496787525,75543.68072727272,270.898918354265,75755.1215,75779.1676607075,75693.73304761904,249.8049939303575,76519.1442,76233.26568266939,76035.14196078431,961.8068988024976,76634.7697,76454.85623396591,76535.33976633663,878.1510733278028,37.93656409398366,-723.7200000000012,-0.9509743374111417,-19.488671152872747,-17.33787977201706,331.21713681073714,75307.17542509822,75779.1676607075,76251.15989631679,75112.41,75725.495,76338.58,0.002354536876245734,-258.6489134483418,-15.60994161874578,-243.038971829596,-174.15779466941294,9.598598221808366,18.51110033930119,0.4610108664683928,-3.1249294906806493,-0.5195044877429845,-1.1580555699469812,-0.6707502542682148,-0.4226366882322001,0.7336772063560256,-0.9209870190370094,0.5216277152587706,-0.7797651669927919,0.6140312056582587,0,3,1,2
