Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
59,1736498400,23490.9,23498.55,23441.25,23441.25,0,29.474369254935347,2
60,1736498700,23440.95,23454.65,23426.7,23437.9,0,29.364194514377253,2
61,1736499000,23438.6,23448.1,23415.9,23420.15,0,29.56898066326391,2
62,1736499300,23419.7,23439.3,23400.55,23433.65,0,30.23146234131838,2
63,1736499600,23433.35,23441.9,23408.3,23416.6,0,30.47435132331253,4
64,1736499900,23417.0,23430.3,23409.15,23410.0,0,29.80247197485376,4
65,1736500200,23409.1,23428.15,23403.15,23427.75,0,29.4566401799656,2
66,1736500500,23427.85,23437.95,23415.5,23415.8,0,28.952377376688673,4
67,1736500800,23417.55,23429.4,23413.35,23426.4,0,28.0243044616715,2
68,1736501100,23426.7,23446.1,23406.9,23408.45,0,28.827773306910057,4
69,1736501400,23410.85,23418.9,23396.85,23398.85,0,28.34071685445002,4
70,1736501700,23399.5,23430.45,23398.1,23430.0,0,28.628702804954035,2
71,1736502000,23431.6,23431.75,23411.8,23412.2,0,28.005563452012534,4
72,1736502300,23414.6,23444.3,23413.55,23443.6,0,28.29943856114798,2
73,1736502600,23445.65,23449.4,23439.55,23442.3,0,26.975701546693266,2
74,1736502900,23443.3,23445.4,23431.25,23437.35,0,26.055759740034244,2
75,1736739900,23195.4,23247.2,23172.7,23241.7,0,43.16417731164731,2
76,1736740200,23242.85,23252.9,23210.55,23231.25,0,43.10581280546311,4
77,1736740500,23229.4,23263.8,23212.1,23256.6,0,43.721731190132544,2
78,1736740800,23255.95,23270.9,23215.65,23243.65,0,44.54772915894812,2
79,1736741100,23241.85,23243.85,23213.05,23219.75,0,43.56292518668316,4
80,1736741400,23218.9,23254.25,23210.05,23246.05,0,43.60855199388486,2
81,1736741700,23247.05,23247.05,23196.45,23206.0,0,44.10917866402533,4
82,1736742000,23204.65,23223.5,23197.75,23207.9,0,42.79479173245772,4
83,1736742300,23208.2,23233.6,23207.65,23229.75,0,41.58902230865441,4
84,1736742600,23229.65,23274.6,23206.35,23261.45,0,43.497154406252896,4
85,1736742900,23261.0,23263.5,23239.2,23249.85,0,42.1234043924321,4
86,1736743200,23249.85,23273.2,23249.85,23273.2,0,40.78015462236754,4
87,1736743500,23278.7,23298.05,23258.5,23266.9,0,40.69214697399509,4
88,1736743800,23266.5,23294.25,23260.95,23288.15,0,40.16335838566678,4
89,1736744100,23287.3,23323.45,23284.6,23319.35,0,40.06941871757932,2
90,1736744400,23318.35,23336.75,23307.85,23334.1,0,39.27058957472286,2
91,1736744700,23333.5,23340.95,23310.05,23310.65,0,38.671985084506225,2
92,1736745000,23310.65,23322.9,23277.05,23306.3,0,39.1852619499118,2
93,1736745300,23304.85,23331.75,23301.05,23315.0,0,38.57855549517254,2
94,1736745600,23314.1,23329.65,23299.55,23321.75,0,37.9723725892998,2
95,1736745900,23321.75,23321.75,23293.1,23295.65,0,37.30590507328024,2
96,1736746200,23294.2,23306.35,23274.65,23275.1,0,36.905157339471806,2
97,1736746500,23273.05,23288.85,23260.95,23271.3,0,36.26144565759653,2
98,1736746800,23271.3,23284.4,23261.3,23275.0,0,35.32068264350573,2
99,1736747100,23274.8,23298.6,23270.0,23272.55,0,34.84032107039113,2
100,1736747400,23273.05,23279.2,23265.25,23273.55,0,33.347252438313866,2
101,1736747700,23272.8,23274.2,23235.65,23240.55,0,33.71908604738304,2
102,1736748000,23240.8,23243.45,23223.4,23240.2,0,32.7422134271393,2
103,1736748300,23239.0,23242.35,23210.2,23216.15,0,32.6998919782379,4
104,1736748600,23214.45,23238.2,23213.35,23235.75,0,32.13893322068653,2
105,1736748900,23235.7,23238.55,23225.85,23233.6,0,30.74985811618728,2
106,1736749200,23232.65,23263.0,23219.2,23223.75,0,31.682372583616093,2
107,1736749500,23222.75,23239.05,23217.6,23219.35,0,30.951225653304924,2
108,1736749800,23219.75,23238.8,23218.3,23227.35,0,30.204459938668453,2
109,1736750100,23226.55,23236.5,23216.15,23217.65,0,29.500351414030824,2
110,1736750400,23218.05,23233.6,23211.6,23215.1,0,28.964457585966045,2
111,1736750700,23215.6,23216.05,23190.45,23192.6,0,28.724074858471383,4
112,1736751000,23193.95,23222.45,23191.35,23215.0,0,28.893825979243978,2
113,1736751300,23216.55,23227.65,23205.45,23224.8,0,28.415585200873007,2
114,1736751600,23224.85,23229.0,23210.65,23216.95,0,27.69646074800453,2
115,1736751900,23217.15,23234.45,23201.5,23232.65,0,28.071788226123918,2
116,1736752200,23231.8,23234.7,23213.0,23222.35,0,27.616576396795672,2
117,1736752500,23220.7,23221.5,23211.15,23215.85,0,26.44376260020456,2
118,1736752800,23216.35,23218.45,23199.3,23214.05,0,25.922696553119675,2
119,1736753100,23214.65,23217.85,23176.0,23179.65,0,27.060529391637893,2
120,1736753400,23180.0,23194.5,23179.25,23186.2,0,26.216804261241325,2
121,1736753700,23184.6,23199.1,23177.95,23185.85,0,25.854843505944377,2
122,1736754000,23186.05,23194.1,23165.75,23177.45,0,26.033090079882502,2
123,1736754300,23178.15,23180.65,23163.5,23167.4,0,25.39851385969644,2
124,1736754600,23168.1,23191.25,23166.15,23173.6,0,25.377189263536714,2
125,1736754900,23173.45,23191.4,23172.35,23181.3,0,24.925204314627933,2
126,1736755200,23181.85,23186.15,23166.7,23177.1,0,24.534083853955583,2
127,1736755500,23177.05,23177.05,23152.35,23155.6,0,24.549507696881864,2
128,1736755800,23156.0,23159.6,23148.6,23154.95,0,23.58161223517723,2
129,1736756100,23154.4,23163.45,23120.7,23123.35,0,24.950879320186935,2
130,1736756400,23121.8,23136.7,23116.3,23131.2,0,24.625795230854894,2
131,1736756700,23129.2,23142.45,23110.7,23114.1,0,25.134697934446745,4
132,1736757000,23114.5,23127.15,23109.0,23120.2,0,24.63576277697305,2
133,1736757300,23119.5,23139.8,23116.5,23119.35,0,24.540346148996587,2
134,1736757600,23119.45,23120.25,23100.6,23116.4,0,24.19101870836523,2
135,1736757900,23115.75,23137.85,23109.75,23120.8,0,24.47024427670915,2
136,1736758200,23122.2,23127.15,23105.8,23110.95,0,24.247360332280785,2
137,1736758500,23108.45,23119.4,23102.5,23110.4,0,23.722528428784095,2
138,1736758800,23110.45,23115.65,23066.4,23070.45,0,25.545985234823046,4
139,1736759100,23068.5,23075.05,23047.95,23057.15,0,25.656990019151028,4
140,1736759400,23055.15,23089.2,23047.25,23082.5,0,26.820812756765662,4
141,1736759700,23081.85,23115.85,23075.45,23099.15,0,27.790782803464477,2
142,1736760000,23098.2,23122.8,23091.5,23099.5,0,28.041447917889272,2
143,1736760300,23099.35,23104.4,23079.5,23099.35,0,27.81705317554445,2
144,1736760600,23098.85,23106.5,23063.25,23064.75,0,28.919432090487813,4
145,1736760900,23064.5,23081.75,23063.95,23081.75,0,28.125169833734645,1
146,1736761200,23083.1,23102.65,23082.85,23090.85,0,27.609075952156527,1
147,1736761500,23091.3,23098.9,23087.05,23098.05,0,26.48340676427488,1
148,1736761800,23098.4,23101.8,23084.4,23089.7,0,25.834580806299947,1
149,1736762100,23089.2,23096.2,23082.75,23088.7,0,24.949953725721826,1
150,1736826300,23165.9,23210.9,23160.35,23210.45,0,31.89648889422925,2
151,1736826600,23211.35,23227.2,23193.65,23210.8,0,32.01459846114511,2
152,1736826900,23211.15,23221.6,23185.8,23193.1,0,32.284987752059784,2
153,1736827200,23192.5,23204.85,23168.6,23169.15,0,32.56820628445261,4
154,1736827500,23168.95,23187.8,23163.85,23170.45,0,31.952613315896986,4
155,1736827800,23172.7,23180.75,23150.05,23173.45,0,31.863140017714723,4
156,1736828100,23172.85,23206.7,23164.15,23198.35,0,32.626494435690596,2
157,1736828400,23199.15,23203.4,23174.1,23175.8,0,32.38888558714851,2
158,1736828700,23175.8,23188.0,23149.65,23179.9,0,32.81468297341781,2
159,1736829000,23179.6,23182.9,23139.4,23152.05,0,33.5779257289162,4
160,1736829300,23151.65,23162.15,23143.75,23161.7,0,32.49378049372184,4
161,1736829600,23160.1,23167.0,23155.65,23156.2,0,30.98350051989642,4
162,1736829900,23155.75,23158.85,23134.15,23138.2,0,30.534676311620295,4
163,1736830200,23137.65,23160.0,23137.0,23148.9,0,29.99648209273938,4
164,1736830500,23148.7,23158.2,23137.8,23156.45,0,29.311015474526947,4
165,1736830800,23157.5,23173.6,23156.8,23159.15,0,28.44236726223434,4
166,1736831100,23158.9,23182.55,23152.5,23177.85,0,28.557198693753673,4
167,1736831400,23177.9,23186.05,23176.2,23185.5,0,27.22096457872698,4
168,1736831700,23185.4,23206.35,23182.25,23206.35,0,26.99803766414506,4
169,1736832000,23204.75,23208.85,23201.0,23204.0,0,25.630315713212006,4
170,1736832300,23204.0,23216.45,23195.65,23214.85,0,25.285291996927914,4
171,1736832600,23216.15,23238.95,23213.85,23236.65,0,25.272056812780704,4
172,1736832900,23236.35,23257.55,23232.25,23253.05,0,25.274052760537664,2
173,1736833200,23250.85,23264.95,23245.95,23260.05,0,24.825904922872986,2
174,1736833500,23260.3,23261.35,23234.45,23236.5,0,24.974054943259492,2
175,1736833800,23235.6,23242.25,23227.7,23241.3,0,24.22947785400815,2
176,1736834100,23242.3,23243.25,23227.7,23229.55,0,23.609513807811304,2
177,1736834400,23230.1,23232.1,23212.0,23220.15,0,23.358833746110044,2
178,1736834700,23218.6,23223.65,23208.8,23215.4,0,22.751058772433385,2
179,1736835000,23216.5,23216.5,23192.8,23198.55,0,22.81884040619248,2
180,1736835300,23196.15,23201.05,23185.25,23189.25,0,22.31749385585303,2
181,1736835600,23189.5,23193.7,23175.25,23186.35,0,22.04124388179251,2
182,1736835900,23184.9,23197.25,23183.8,23196.3,0,21.42758275276363,2
183,1736836200,23196.7,23196.7,23180.2,23189.6,0,21.075612102499694,2
184,1736836500,23189.45,23197.35,23169.7,23184.1,0,21.545211800047895,2
185,1736836800,23184.6,23186.65,23173.95,23181.1,0,20.91341025506267,2
186,1736837100,23180.55,23184.15,23168.2,23174.75,0,20.558880585281006,4
187,1736837400,23174.45,23176.2,23155.1,23162.8,0,20.597532009083285,4
188,1736837700,23163.3,23174.65,23160.2,23172.4,0,20.15842218915477,4
189,1736838000,23172.25,23172.7,23160.3,23169.5,0,19.60424871777552,4
190,1736838300,23169.55,23180.3,23159.8,23178.95,0,19.66823100130751,4
191,1736838600,23179.85,23189.3,23175.1,23181.9,0,19.277642794386697,2
192,1736838900,23181.6,23199.3,23179.85,23197.0,0,19.289954031503218,2
193,1736839200,23196.6,23198.3,23182.0,23182.0,0,19.07638575520817,2
194,1736839500,23181.9,23182.25,23158.75,23160.9,0,19.392358381492162,4
195,1736839800,23160.7,23161.7,23144.1,23151.15,0,19.26433271500586,4
196,1736840100,23152.1,23167.3,23147.55,23159.4,0,19.299023252423925,4
197,1736840400,23159.35,23168.8,23152.1,23168.2,0,19.11337864961247,2
198,1736840700,23168.4,23170.4,23154.55,23159.6,0,18.880280075791305,4
199,1736841000,23159.15,23170.8,23154.2,23166.9,0,18.717402863383434,2
200,1736841300,23167.05,23174.1,23159.75,23167.8,0,18.40544540193215,2
201,1736841600,23167.2,23167.35,23156.95,23161.35,0,17.865770547129454,4
202,1736841900,23159.85,23162.85,23151.5,23156.75,0,17.400358218457164,4
203,1736842200,23157.75,23169.5,23152.15,23158.45,0,17.396761201799922,4
204,1736842500,23157.95,23160.0,23149.35,23152.65,0,16.914849556379497,4
205,1736842800,23152.45,23156.65,23145.05,23153.25,0,16.535217349379366,4
206,1736843100,23152.4,23161.2,23147.85,23157.65,0,16.307701771094493,4
207,1736843400,23158.0,23162.7,23152.1,23156.0,0,15.90000869870822,4
208,1736843700,23156.35,23161.45,23148.5,23158.4,0,15.689293749070277,4
209,1736844000,23158.05,23184.85,23158.05,23182.45,0,16.482915773077846,4
210,1736844300,23182.15,23194.5,23182.15,23190.25,0,16.187707452126954,2
211,1736844600,23192.45,23198.95,23181.8,23191.15,0,16.25644264524071,2
212,1736844900,23189.7,23195.3,23179.85,23183.1,0,16.198839590496632,2
213,1736845200,23183.8,23187.8,23173.35,23176.65,0,16.073922459460302,2
214,1736845500,23177.0,23178.35,23161.65,23175.7,0,16.11864228957835,2
215,1736845800,23174.8,23177.5,23166.35,23175.55,0,15.76373922619675,2
216,1736846100,23174.5,23177.85,23168.05,23171.1,0,15.337757805308756,2
217,1736846400,23171.6,23175.25,23165.5,23172.8,0,14.938632206383561,2
218,1736846700,23172.1,23183.3,23164.6,23170.1,0,15.20730136037863,2
219,1736847000,23169.85,23175.4,23151.9,23158.75,0,15.799637030475695,4
220,1736847300,23158.6,23176.45,23152.9,23176.3,0,16.353234431421107,4
221,1736847600,23175.75,23176.65,23164.05,23173.25,0,16.08514623707251,4
222,1736847900,23172.9,23184.65,23168.95,23183.3,0,16.05763578959724,4
223,1736848200,23183.35,23204.25,23174.65,23197.05,0,17.02494758323696,4
224,1736848500,23196.65,23223.05,23192.3,23206.85,0,18.00530853068505,1
225,1736912700,23250.45,23273.55,23213.85,23225.45,0,21.48350097792761,2
226,1736913000,23225.15,23235.6,23214.9,23227.95,0,21.42753661938144,2
227,1736913300,23229.45,23239.05,23204.6,23206.75,0,22.357712621127693,2
228,1736913600,23207.5,23216.4,23177.35,23180.95,0,23.550018917212803,4
229,1736913900,23182.0,23195.75,23165.3,23175.3,0,24.042874729850578,4
230,1736914200,23174.85,23210.45,23173.4,23200.85,0,24.971955143066754,4
231,1736914500,23200.7,23220.3,23184.55,23184.55,0,25.74181551828819,4
232,1736914800,23184.15,23221.65,23184.15,23218.75,0,26.58168586707637,2
233,1736915100,23218.75,23224.15,23207.35,23217.2,0,25.88299399728435,4
234,1736915400,23217.7,23230.15,23202.0,23225.5,0,26.04492300224393,2
235,1736915700,23225.8,23227.5,23211.6,23212.5,0,25.32028562513839,4
236,1736916000,23212.7,23220.25,23192.1,23219.65,0,25.52240808561471,4
237,1736916300,23218.6,23226.6,23215.0,23223.9,0,24.527950341781178,4
238,1736916600,23224.55,23245.7,23224.1,23241.65,0,24.333096741676236,4
239,1736916900,23241.65,23243.75,23228.7,23233.7,0,23.670018389513228,4
240,1736917200,23234.7,23242.35,23224.75,23238.95,0,23.236445639225327,4
241,1736917500,23238.9,23260.5,23238.15,23256.9,0,23.17312809245706,4
242,1736917800,23256.9,23268.7,23249.45,23268.25,0,22.89290465272317,4
243,1736918100,23268.6,23293.65,23268.6,23291.05,0,23.07198289451946,2
244,1736918400,23290.9,23292.2,23280.05,23286.55,0,22.291841248254396,2
245,1736918700,23286.8,23287.95,23270.0,23278.55,0,21.981709726482762,2
246,1736919000,23278.65,23289.05,23239.3,23241.8,0,23.965159055721713,4
247,1736919300,23242.35,23251.0,23236.25,23250.95,0,23.306933401492515,2
248,1736919600,23250.95,23267.75,23249.0,23257.4,0,22.98143815513452,2
249,1736919900,23257.95,23264.2,23248.85,23257.4,0,22.43633542448965,2
250,1736920200,23257.0,23262.1,23247.5,23258.1,0,21.876597174850286,2
251,1736920500,23258.25,23262.75,23247.3,23247.3,0,21.417554515671256,2
252,1736920800,23244.5,23248.95,23212.35,23213.75,0,22.502014915816808,4
253,1736921100,23213.1,23222.85,23204.7,23221.55,0,22.19115670530614,4
254,1736921400,23221.45,23233.7,23219.85,23226.65,0,21.595359793801624,4
255,1736921700,23226.0,23238.7,23225.95,23228.1,0,20.963548376036783,2
256,1736922000,23227.8,23239.1,23227.65,23234.45,0,20.284009202402824,2
257,1736922300,23234.95,23246.55,23233.25,23241.45,0,19.785151399561133,2
258,1736922600,23241.75,23247.7,23235.05,23244.45,0,19.275497725631062,2
259,1736922900,23244.3,23248.25,23236.6,23237.1,0,18.730819314143854,2
260,1736923200,23236.45,23236.95,23218.35,23221.5,0,18.73218936313945,2
261,1736923500,23220.85,23227.65,23210.8,23211.3,0,18.59774726523753,4
262,1736923800,23210.8,23214.2,23202.4,23202.4,0,18.11219388735497,4
263,1736924100,23202.25,23227.2,23198.0,23222.9,0,18.904180040975593,4
264,1736924400,23221.9,23238.8,23219.6,23236.35,0,18.925310038116137,4
265,1736924700,23237.0,23248.6,23232.0,23237.7,0,18.759216463473507,4
266,1736925000,23236.65,23254.85,23235.75,23251.4,0,18.783558144720736,2
267,1736925300,23251.3,23261.05,23246.85,23255.35,0,18.456161133548445,2
268,1736925600,23254.85,23266.35,23254.4,23260.4,0,17.991435337193995,2
269,1736925900,23260.8,23264.0,23248.6,23250.95,0,17.806332812701683,2
270,1736926200,23252.0,23253.8,23229.8,23235.15,0,18.248737612697976,2
271,1736926500,23234.95,23240.1,23224.0,23228.5,0,18.09525635435694,2
272,1736926800,23228.35,23232.65,23212.35,23212.35,0,18.252738043608982,2
273,1736927100,23212.5,23212.65,23181.5,23185.4,0,19.173971042000595,2
274,1736927400,23184.55,23186.9,23169.7,23183.55,0,19.032973110215078,2
275,1736927700,23182.45,23196.05,23172.15,23173.65,0,19.380617888546873,2
276,1736928000,23173.4,23182.35,23153.45,23165.75,0,20.060573754540755,4
277,1736928300,23166.2,23171.6,23146.45,23169.2,0,20.424104201086788,4
278,1736928600,23168.05,23186.75,23166.75,23167.7,0,20.393811043832105,4
279,1736928900,23165.85,23174.85,23154.7,23172.15,0,20.376395969254254,4
280,1736929200,23170.3,23178.15,23158.5,23164.25,0,20.32451054282855,4
281,1736929500,23164.35,23188.25,23162.6,23179.7,0,20.70490264725615,4
282,1736929800,23179.95,23192.8,23171.0,23183.05,0,20.783123886803455,4
283,1736930100,23183.1,23195.05,23180.05,23194.3,0,20.3700436088527,2
284,1736930400,23194.5,23195.45,23179.5,23181.5,0,20.054326207991934,4
285,1736930700,23182.2,23188.5,23173.0,23187.85,0,19.729017192916764,2
286,1736931000,23187.5,23204.0,23175.0,23175.25,0,20.391230250978783,4
287,1736931300,23174.05,23183.8,23162.9,23163.1,0,20.427570947358344,4
288,1736931600,23162.8,23177.15,23159.25,23168.6,0,20.24703016530714,4
289,1736931900,23168.85,23203.0,23166.2,23200.55,0,21.429385154090145,4
290,1736932200,23201.35,23214.75,23195.3,23211.9,0,21.288000500161026,2
291,1736932500,23211.8,23219.4,23197.15,23199.6,0,21.356714750179123,4
292,1736932800,23200.2,23205.5,23186.95,23205.4,0,21.15623512508608,4
293,1736933100,23205.95,23217.95,23204.9,23209.15,0,20.577218330221953,1
294,1736933400,23209.75,23227.7,23205.5,23211.2,0,20.6931313066747,1
295,1736933700,23212.7,23221.5,23209.25,23221.4,0,20.09005049886193,2
296,1736934000,23221.6,23222.5,23209.05,23214.55,0,19.615761177373653,2
297,1736934300,23214.95,23216.15,23190.85,23204.25,0,20.02177823624501,4
298,1736934600,23206.55,23224.45,23206.2,23218.05,0,20.034508362230827,1
299,1736934900,23218.55,23229.3,23211.4,23228.1,0,19.88204347917788,1
300,1736999100,23377.25,23391.65,23315.75,23335.75,0,30.14404037579148,2
301,1736999400,23335.5,23351.1,23319.45,23328.9,0,30.251608920399732,2
302,1736999700,23328.9,23350.35,23328.9,23348.3,0,29.622922568822545,2
303,1737000000,23348.4,23358.35,23335.8,23348.25,0,29.117713813817165,2
304,1737000300,23348.95,23351.85,23331.95,23334.8,0,28.45930568415041,2
305,1737000600,23335.0,23337.5,23319.8,23326.6,0,27.690783849450984,2
306,1737000900,23326.3,23331.0,23312.95,23316.6,0,27.0021564315354,2
307,1737001200,23317.0,23323.25,23304.9,23306.9,0,26.38414525777286,2
308,1737001500,23307.05,23316.0,23294.9,23310.85,0,26.006706310742853,2
309,1737001800,23310.2,23325.05,23298.55,23301.35,0,26.04194157426522,2
310,1737002100,23301.25,23310.5,23299.75,23303.8,0,24.949660033131174,2
311,1737002400,23303.9,23310.85,23290.7,23308.0,0,24.6068271735881,2
312,1737002700,23308.2,23320.3,23302.35,23311.55,0,24.13133951828866,2
313,1737003000,23311.2,23319.2,23308.95,23316.5,0,23.13981526689867,2
314,1737003300,23317.6,23319.1,23303.5,23306.25,0,22.601257033506467,2
315,1737003600,23306.5,23310.75,23301.4,23308.05,0,21.65473867390133,2
316,1737003900,23308.45,23316.1,23305.45,23312.35,0,20.868685911426553,2
317,1737004200,23312.35,23317.85,23308.6,23312.2,0,20.038779774844027,2
318,1737004500,23311.65,23313.3,23296.35,23298.05,0,19.818152648056653,2
319,1737004800,23298.7,23304.65,23272.05,23287.0,0,20.73114174467357,4
320,1737005100,23288.9,23291.1,23281.15,23289.75,0,19.96106019144372,4
321,1737005400,23289.95,23296.4,23286.9,23294.4,0,19.21384160630575,4
322,1737005700,23294.95,23296.8,23286.25,23288.4,0,18.59499577725706,4
323,1737006000,23288.8,23293.15,23285.55,23289.55,0,17.80963893599299,4
324,1737006300,23288.25,23293.0,23284.45,23285.3,0,17.148236154825888,4
325,1737006600,23286.45,23290.9,23282.4,23286.35,0,16.530505000888336,4
326,1737006900,23285.3,23290.65,23282.8,23287.4,0,15.910468929376506,4
327,1737007200,23288.9,23292.55,23284.85,23288.5,0,15.32400686297499,4
328,1737007500,23287.55,23296.7,23286.8,23294.95,0,14.936577801323269,4
329,1737007800,23295.2,23308.8,23293.8,23307.0,0,14.941107958371722,2
330,1737008100,23306.45,23308.4,23300.7,23302.95,0,14.423885961332843,4
331,1737008400,23303.85,23306.0,23293.15,23295.3,0,14.311465535520751,4
332,1737008700,23295.2,23301.9,23294.5,23299.85,0,13.817789425830613,4
333,1737009000,23300.25,23303.55,23295.0,23300.65,0,13.441518752549735,4
334,1737009300,23300.5,23301.25,23294.6,23297.5,0,12.956410270216224,4
335,1737009600,23297.55,23301.2,23295.6,23298.9,0,12.43095239376368,4
336,1737009900,23300.05,23304.55,23293.8,23294.15,0,12.310884365635863,4
337,1737010200,23295.5,23299.15,23290.3,23299.0,0,12.063678339515649,4
338,1737010500,23297.9,23301.15,23292.65,23299.45,0,11.809129886689735,4
339,1737010800,23298.3,23313.9,23295.25,23313.9,0,12.297763466218004,4
340,1737011100,23313.85,23313.85,23304.25,23310.15,0,12.108637504343235,4
341,1737011400,23309.3,23311.45,23302.1,23309.65,0,11.911591968316788,4
342,1737011700,23310.75,23320.85,23307.25,23314.5,0,12.032192542009529,4
343,1737012000,23315.25,23319.35,23310.1,23318.25,0,11.833464503292747,2
344,1737012300,23317.45,23328.8,23316.15,23324.15,0,11.891788467343606,2
345,1737012600,23323.6,23328.2,23318.25,23322.55,0,11.753089291103738,2
346,1737012900,23323.05,23323.05,23306.5,23312.4,0,12.095725770313068,4
347,1737013200,23313.25,23320.85,23303.9,23318.0,0,12.442459643864282,4
348,1737013500,23317.8,23321.8,23311.45,23317.15,0,12.292998240730073,4
349,1737013800,23317.5,23323.05,23312.1,23317.5,0,12.19706979496313,4
350,1737014100,23317.4,23324.3,23313.3,23321.9,0,12.111564809608156,4
351,1737014400,23321.75,23325.4,23317.05,23324.4,0,11.842881608920658,4
352,1737014700,23324.2,23327.8,23316.65,23321.0,0,11.793390065425937,4
353,1737015000,23321.2,23327.5,23318.45,23326.25,0,11.597433632180321,4
354,1737015300,23324.5,23328.35,23319.55,23326.55,0,11.397616944166582,4
355,1737015600,23325.3,23328.75,23319.7,23327.7,0,11.229930019582573,4
356,1737015900,23327.05,23340.9,23322.8,23332.5,0,11.72064930389997,2
357,1737016200,23331.4,23337.45,23328.25,23332.35,0,11.540602925049441,2
358,1737016500,23332.1,23334.7,23324.5,23334.7,0,11.444845573259961,2
359,1737016800,23334.35,23336.15,23328.9,23333.35,0,11.1452137465977,2
360,1737017100,23333.4,23333.4,23309.7,23313.5,0,12.041984193271668,2
361,1737017400,23313.05,23316.2,23292.9,23299.2,0,12.846128179468433,4
362,1737017700,23298.95,23302.8,23294.35,23298.55,0,12.532119023791466,4
363,1737018000,23298.25,23301.8,23293.8,23299.95,0,12.20839623637712,4
364,1737018300,23296.4,23303.3,23290.7,23303.15,0,12.236367933778704,4
365,1737018600,23302.35,23305.35,23299.05,23303.55,0,11.812341652793702,4
366,1737018900,23302.25,23307.65,23298.55,23303.25,0,11.618602963308271,4
367,1737019200,23303.2,23306.35,23296.2,23299.05,0,11.513702751643077,4
368,1737019500,23299.1,23306.25,23296.7,23304.45,0,11.373438269382605,4
369,1737019800,23302.35,23318.45,23300.65,23310.6,0,11.832478392998691,2
370,1737020100,23310.75,23315.85,23299.3,23306.25,0,12.169444222070577,4
