Unnamed: 0,datetime,open,high,low,close,volume,ATR,signal
74,1736761500,54637.46,54714.82,54622.9,54653.43,0,105.97502032671137,1
75,1736762100,54653.98,54661.78,54594.59,54620.29,0,103.19393758745557,1
76,1736826300,54556.82,55199.01,54556.82,55167.41,0,141.8320064306804,4
77,1736826900,55168.89,55255.57,55114.45,55208.63,0,141.78097916763264,4
78,1736827500,55207.3,55279.23,55138.66,55262.92,0,141.69421277198035,2
79,1736828100,55260.61,55351.71,55216.97,55226.84,0,141.19605512844208,2
80,1736828700,55226.64,55226.64,55106.53,55155.86,0,139.70021195487965,4
81,1736829300,55153.8,55217.69,55120.32,55189.61,0,136.669132693648,2
82,1736829900,55187.46,55200.79,55038.86,55110.13,0,138.4776315636216,4
83,1736830500,55110.68,55256.18,55092.02,55229.08,0,140.31600481769786,4
84,1736831100,55230.16,55355.1,55225.45,55320.8,0,139.5526364828452,2
85,1736831700,55319.82,55400.14,55305.86,55364.66,0,136.31292273788756,2
86,1736832300,55365.92,55397.45,55315.0,55373.78,0,132.45899421910218,2
87,1736832900,55374.71,55414.43,55359.34,55401.6,0,126.92386626497864,2
88,1736833500,55402.15,55410.78,55290.53,55392.51,0,126.4464590471075,2
89,1736834100,55387.63,55405.32,55312.38,55316.3,0,124.04986594957414,2
90,1736834700,55316.86,55316.86,55205.76,55229.94,0,123.12370044551568,2
91,1736835300,55228.87,55228.87,55149.06,55168.51,0,120.10273417494199,2
92,1736835900,55168.24,55221.02,55156.55,55163.84,0,116.12461546838787,2
93,1736836500,55165.24,55184.53,55101.78,55142.28,0,113.73829024370535,4
94,1736837100,55145.07,55145.07,55037.34,55046.15,0,113.30872145202511,4
95,1736837700,55051.39,55101.03,55031.89,55072.29,0,110.15104696627417,4
96,1736838300,55076.32,55128.49,55062.08,55113.09,0,107.02414324296903,4
97,1736838900,55113.45,55219.08,55113.45,55192.74,0,106.950220038617,4
98,1736839500,55185.7,55204.01,55161.89,55175.42,0,102.31624024685266,4
99,1736840100,55170.89,55198.54,55152.47,55189.5,0,98.29603368749929,4
100,1736840700,55189.99,55253.77,55180.56,55247.3,0,96.50308996605843,4
101,1736841300,55236.71,55249.82,55217.99,55231.17,0,91.88098824641558,4
102,1736841900,55230.68,55258.83,55180.43,55244.61,0,90.91755819219699,4
103,1736842500,55243.51,55284.98,55206.93,55279.23,0,89.99800169185671,4
104,1736843100,55278.36,55372.74,55264.49,55372.74,0,91.3023022251829,1
105,1736843700,55368.94,55565.02,55350.75,55553.89,0,100.08937740556442,2
106,1736844300,55550.37,55653.45,55550.37,55623.57,0,100.30307614238696,2
107,1736844900,55624.28,55630.46,55429.5,55429.5,0,107.49544529154232,2
108,1736845500,55429.14,55429.7,55310.47,55352.79,0,108.33390801577104,2
109,1736846100,55349.42,55362.75,55248.44,55288.28,0,108.76090425263236,4
110,1736846700,55287.73,55344.4,55187.06,55222.51,0,112.2318399657623,4
111,1736847300,55221.02,55334.89,55202.24,55324.01,0,113.69067036384011,4
112,1736847900,55323.46,55457.12,55306.28,55442.56,0,116.34485345717884,4
113,1736848500,55448.66,55542.31,55421.21,55514.26,0,116.68458517278631,2
114,1736912700,55555.93,55619.13,55398.62,55399.56,0,124.10227556449574,2
115,1736913300,55400.11,55447.5,55291.91,55292.73,0,126.35184630856205,4
116,1736913900,55293.11,55382.61,55226.35,55382.61,0,128.48853774753573,4
117,1736914500,55382.93,55463.12,55330.36,55445.99,0,128.7936945439484,4
118,1736915100,55449.32,55485.37,55393.63,55436.87,0,126.14658039940993,4
119,1736915700,55436.51,55524.28,55426.58,55522.31,0,124.11438119946668,4
120,1736916300,55526.18,55573.7,55510.05,55539.68,0,119.79490353507065,4
121,1736916900,55542.81,55553.24,55458.0,55510.17,0,118.04075812673445,4
122,1736917500,55514.47,55617.34,55513.62,55615.69,0,117.26418343219399,2
123,1736918100,55616.05,55660.57,55601.37,55641.97,0,113.11628560393206,2
124,1736918700,55641.16,55690.24,55539.28,55545.42,0,115.81968412451263,2
125,1736919300,55543.61,55598.99,55530.04,55598.01,0,112.47153206171848,2
126,1736919900,55597.46,55636.08,55569.72,55574.14,0,109.17756116567259,2
127,1736920500,55574.41,55577.21,55433.22,55437.99,0,111.6643672628462,4
128,1736921100,55445.07,55508.71,55425.24,55462.22,0,109.6503309797699,2
129,1736921700,55462.22,55534.86,55451.64,55530.25,0,107.76231709458939,2
130,1736922300,55531.33,55546.65,55497.46,55525.41,0,103.5783062643516,2
131,1736922900,55525.97,55550.22,55486.17,55499.62,0,100.75468417905495,2
132,1736923500,55500.17,55514.26,55415.42,55415.42,0,100.61791330344182,2
133,1736924100,55414.87,55457.43,55396.44,55433.61,0,97.78719970194098,2
134,1736924700,55433.61,55479.18,55421.41,55465.5,0,94.92868917380866,2
135,1736925300,55470.03,55478.63,55450.7,55462.25,0,90.1428522339144,2
136,1736925900,55460.82,55462.06,55372.27,55376.44,0,90.13121944332678,2
137,1736926500,55381.49,55404.85,55361.76,55366.78,0,86.77100140219127,2
138,1736927100,55365.17,55365.17,55199.11,55239.07,0,92.54971039745432,2
139,1736927700,55238.52,55258.96,55098.97,55113.8,0,97.36703579880053,4
140,1736928300,55112.34,55130.72,55055.43,55075.57,0,95.79005546969161,4
141,1736928900,55071.92,55130.31,55036.61,55113.65,0,95.6407614681266,4
142,1736929500,55108.11,55192.32,55107.01,55186.02,0,94.90283008329784,4
143,1736930100,55185.3,55195.04,55162.02,55187.8,0,90.4825175156314,4
144,1736930700,55187.8,55237.64,55166.89,55209.08,0,89.07301928464464,4
145,1736931300,55210.65,55264.46,55175.4,55263.91,0,89.07208931571091,4
146,1736931900,55263.64,55363.46,55244.2,55342.65,0,91.22841177737124,1
147,1736932500,55342.1,55365.81,55313.9,55352.75,0,88.41990163447905,1
148,1736933100,55357.28,55377.73,55321.39,55353.57,0,86.12844057258015,1
149,1736933700,55353.41,55378.01,55297.55,55312.62,0,85.72354547652633,1
150,1736934300,55308.71,55356.92,55279.23,55339.64,0,85.14971226699615,1
151,1736934900,55341.11,55353.05,55311.96,55337.5,0,82.00254650794399,1
152,1736999100,55755.04,55956.01,55640.69,55871.03,0,120.32499881086866,4
153,1736999700,55872.09,56057.14,55857.64,56038.1,0,125.98042336867044,2
154,1737000300,56026.9,56032.85,55860.72,55863.56,0,129.65186228723806,4
155,1737000900,55858.54,55920.48,55837.11,55893.63,0,126.34598104495424,4
156,1737001500,55894.46,55956.77,55829.62,55880.71,0,126.40341151774825,4
157,1737002100,55880.3,55884.23,55829.36,55859.17,0,121.29383689749045,4
158,1737002700,55859.66,55963.15,55859.66,55962.15,0,120.05712409738864,2
159,1737003300,55961.93,56000.83,55906.74,55975.13,0,118.20231536320212,2
160,1737003900,55972.35,56035.31,55959.49,55984.58,0,115.17498566886938,2
161,1737004500,55986.26,55986.43,55816.75,55839.28,0,119.06822659812569,4
162,1737005100,55840.4,55943.89,55820.99,55923.57,0,119.34192637071963,4
163,1737005700,55924.29,55926.27,55852.67,55873.97,0,116.07462737670292,4
164,1737006300,55872.38,55881.15,55828.85,55864.88,0,111.51927284853204,4
165,1737006900,55868.33,55875.53,55830.76,55875.53,0,106.75144431865702,4
166,1737007500,55877.12,55994.75,55868.14,55981.37,0,108.16991902573811,2
167,1737008100,55990.95,55991.36,55896.82,55906.93,0,107.19634927404027,4
168,1737008700,55908.05,55937.76,55882.29,55912.23,0,103.50159556717617,4
169,1737009300,55911.68,55936.67,55855.79,55873.49,0,101.88576143497716,4
170,1737009900,55867.88,55902.47,55837.69,55891.94,0,99.23534095193752,4
171,1737010500,55890.43,55960.21,55867.37,55958.53,0,98.77852945123873,4
172,1737011100,55963.58,55976.26,55898.93,55956.53,0,97.24648717154345,4
173,1737011700,55954.86,55983.73,55949.05,55966.61,0,92.77744028807427,4
174,1737012300,55965.63,56082.16,55958.33,56021.11,0,94.99548583724577,2
175,1737012900,56026.64,56060.73,55968.21,56059.75,0,94.81866500799946,2
176,1737013500,56066.07,56067.19,55995.88,56006.05,0,93.1394710145139,2
177,1737014100,56014.33,56028.45,55998.31,56017.52,0,88.6394997518541,2
178,1737014700,56014.72,56027.93,55945.86,55978.54,0,88.17024889352366,2
179,1737015300,55976.85,55993.49,55940.3,55949.95,0,85.67165535535331,2
180,1737015900,55945.46,55999.69,55944.91,55968.26,0,83.46510499227391,2
181,1737016500,55970.45,55972.07,55941.62,55961.78,0,79.6783061181734,2
182,1737017100,55965.7,55965.7,55791.04,55811.22,0,86.46272224074758,4
183,1737017700,55814.24,55835.45,55802.59,55811.61,0,82.63395143169082,4
184,1737018300,55811.97,55826.05,55737.5,55809.16,0,83.05652683516176,4
185,1737018900,55807.01,55820.04,55754.09,55756.62,0,81.83463070332171,4
186,1737019500,55756.93,55863.23,55744.12,55859.07,0,84.49715982919108,4
187,1737020100,55857.97,55943.06,55825.7,55935.34,0,86.84450780494797,4
188,1737020700,55932.67,55991.63,55925.19,55965.94,0,85.38704166492212,4
189,1737021300,55967.45,56058.82,55942.19,56058.82,0,87.6186833898223,2
190,1737085500,55484.97,55546.62,55223.66,55246.08,0,141.01453268456362,2
191,1737086100,55252.43,55302.67,55202.41,55282.53,0,138.10349256183338,2
192,1737086700,55281.73,55284.8,54991.01,55018.94,0,149.22396473522303,2
193,1737087300,55014.63,55084.84,54953.46,55067.62,0,147.9493950426399,2
194,1737087900,55068.34,55095.31,55015.28,55033.78,0,143.09800691527101,2
195,1737088500,55032.6,55054.34,54953.35,54969.45,0,140.09029054257988,2
196,1737089100,54968.07,55049.25,54938.24,55010.32,0,138.01312591081435,2
197,1737089700,55010.59,55061.15,54941.89,54951.88,0,136.67361630545008,2
198,1737090300,54956.18,54965.2,54842.4,54863.56,0,135.68264329196612,2
199,1737090900,54854.86,54869.51,54701.48,54713.14,0,137.99316968093856,4
200,1737091500,54714.26,54728.98,54628.92,54650.02,0,135.28365657014356,4
201,1737092100,54651.37,54796.49,54634.88,54752.77,0,137.1641103107474,4
202,1737092700,54756.19,54802.83,54742.64,54790.86,0,131.66595784081792,4
203,1737093300,54795.63,54888.47,54760.56,54881.89,0,131.39767505936058,2
204,1737093900,54871.09,54875.05,54806.41,54825.85,0,127.40355432647324,4
205,1737094500,54826.14,54838.38,54750.39,54818.68,0,124.58829973535774,4
206,1737095100,54814.52,54915.73,54795.25,54846.61,0,124.29484968547666,2
207,1737095700,54822.38,54888.08,54820.42,54855.35,0,120.24950239887754,2
208,1737096300,54853.27,54967.51,54828.91,54887.08,0,121.56025249244355,2
209,1737096900,54894.35,54910.71,54786.39,54881.73,0,121.7573773514068,2
210,1737097500,54885.52,54951.29,54870.56,54905.48,0,118.82684988703932,2
211,1737098100,54902.99,54921.88,54876.0,54916.03,0,113.6163597662327,2
212,1737098700,54918.46,54956.61,54893.06,54893.06,0,110.04019067414221,2
213,1737099300,54898.8,54908.46,54807.47,54816.06,0,109.39374839293488,4
214,1737099900,54809.52,54825.63,54775.7,54791.76,0,105.14633724313633,4
215,1737100500,54795.5,54829.61,54754.11,54784.55,0,103.02874147100658,4
216,1737101100,54788.63,54794.63,54707.38,54766.32,0,101.901688382884,4
217,1737101700,54761.28,54792.19,54733.89,54770.38,0,98.78728174674929,4
218,1737102300,54775.86,54850.86,54771.24,54831.28,0,97.4796186388782,4
219,1737102900,54830.36,54836.8,54745.37,54836.8,0,97.04750298316506,4
220,1737103500,54832.71,54894.22,54811.88,54882.14,0,95.99696696854336,4
221,1737104100,54875.9,54940.35,54862.36,54913.82,0,94.71075494302193,1
222,1737104700,54913.01,54977.64,54904.28,54971.13,0,93.18570090930459,2
223,1737105300,54972.23,54985.47,54908.19,54917.91,0,92.04957934023172,1
224,1737105900,54919.08,54989.32,54884.3,54891.4,0,92.97603801599439,1
225,1737106500,54884.72,54920.26,54856.86,54914.6,0,90.86346375086308,1
226,1737107100,54916.49,54966.68,54906.43,54953.22,0,88.67678765223364,1
227,1737107700,54950.7,54964.2,54909.4,54924.52,0,86.25701698601219,1
228,1737344700,55457.13,55530.79,55297.87,55481.46,0,123.40080319222352,4
229,1737345300,55476.88,55600.55,55467.79,55511.02,0,124.06931727842023,4
230,1737345900,55498.09,55641.14,55476.65,55623.7,0,126.95650901567748,1
231,1737346500,55626.99,55673.28,55550.52,55588.36,0,126.65675836068279,4
232,1737347100,55587.71,55650.46,55573.49,55647.23,0,123.10770407092866,1
233,1737347700,55651.37,55683.75,55588.69,55610.29,0,121.10429657379595,4
234,1737348300,55607.92,55729.11,55607.92,55680.79,0,121.11041824727657,1
235,1737348900,55685.76,55742.52,55646.03,55684.06,0,119.3518168958414,1
236,1737349500,55685.32,55707.78,55613.32,55656.61,0,117.57382992959249,1
237,1737350100,55661.98,55705.47,55600.49,55687.35,0,116.67427062771125,1
238,1737350700,55680.54,55698.81,55643.95,55660.59,0,112.25896548626834,1
239,1737351300,55663.55,55714.75,55660.41,55706.63,0,108.12189643891016,1
240,1737351900,55702.7,56017.2,55702.7,55914.16,0,122.86318982852335,4
241,1737352500,55915.78,56023.43,55910.53,56002.33,0,122.15153339973337,4
242,1737353100,56002.87,56056.31,55968.08,56039.59,0,119.72856668890923,4
243,1737353700,56044.83,56059.23,55981.25,56036.77,0,116.74652616608638,4
244,1737354300,56029.63,56046.17,55979.32,56014.33,0,113.18248853280481,4
245,1737354900,56021.66,56046.92,55960.27,56024.22,0,111.28731075577845,4
246,1737355500,56023.17,56137.63,56010.29,56132.67,0,112.4339314299469,4
247,1737356100,56138.85,56138.85,56021.53,56031.43,0,112.78293633172717,4
248,1737356700,56033.61,56162.46,56033.61,56111.82,0,114.08629803590938,4
249,1737357300,56110.53,56184.56,56102.68,56108.65,0,111.78584815392593,4
250,1737357900,56113.31,56134.24,56085.2,56125.81,0,107.30400181691874,4
251,1737358500,56130.34,56260.54,56129.23,56243.05,0,109.26300170349514,2
252,1737359100,56248.61,56347.25,56237.9,56244.4,0,109.26921586757928,2
253,1737359700,56236.79,56246.36,56197.59,56215.89,0,104.94784327449986,2
254,1737360300,56209.82,56217.67,56164.71,56168.28,0,101.23442587292624,2
255,1737360900,56174.5,56218.8,56165.27,56213.73,0,97.82696686085211,2
256,1737361500,56215.02,56217.83,56105.6,56137.92,0,98.85575494814994,2
257,1737362100,56137.43,56168.78,56130.79,56153.99,0,94.50820100001275,2
258,1737362700,56157.32,56193.59,56154.24,56169.51,0,90.58618662337668,2
259,1737363300,56168.4,56168.4,56065.0,56093.28,0,91.5807447262969,2
260,1737363900,56095.22,56156.01,56095.22,56120.65,0,89.51997723701632,2
261,1737364500,56120.65,56154.3,56102.59,56141.17,0,86.81926456648317,2
262,1737365100,56143.41,56146.01,56061.05,56065.1,0,86.68645995410075,1
263,1737365700,56068.39,56108.76,56045.31,56098.48,0,85.02671280882775,2
264,1737366300,56096.97,56100.19,55988.78,55997.52,0,86.91123332848721,1
265,1737366900,55996.69,56055.06,55981.96,56055.06,0,85.92471665924808,1
266,1737431100,56303.03,56303.03,55953.14,56025.34,0,104.77937980681163,2
267,1737431700,56029.38,56029.93,55855.19,55855.3,0,109.776566976215,2
268,1737432300,55856.12,55936.49,55808.97,55840.01,0,111.04395505234429,2
269,1737432900,55837.5,55901.91,55771.19,55853.8,0,112.449386837411,2
270,1737433500,55853.25,55872.38,55645.32,55725.16,0,120.63585922288704,2
271,1737434100,55722.91,55756.45,55631.12,55673.48,0,120.9711549933163,2
272,1737434700,55680.3,55680.3,55405.32,55409.09,0,131.97178679888063,4
273,1737435300,55408.11,55482.63,55390.7,55462.94,0,129.11165916571218,2
274,1737435900,55465.63,55551.75,55437.34,55464.02,0,128.0615406522813,2
275,1737436500,55464.57,55505.64,55426.51,55464.16,0,124.56643060076158,2
276,1737437100,55465.76,55473.22,55321.38,55352.13,0,126.51454270325804,1
277,1737437700,55351.58,55383.62,55269.74,55326.6,0,125.6120753662142,1
278,1737438300,55329.16,55376.29,55309.39,55318.11,0,121.41835569246469,1
279,1737438900,55319.11,55369.33,55257.49,55331.69,0,120.73418742800028,1
280,1737439500,55327.2,55426.75,55295.34,55421.73,0,121.49674546959993,1
281,1737440100,55424.64,55949.75,55424.64,55804.38,0,150.53412081944558,2
282,1737440700,55803.97,55832.55,55706.63,55721.42,0,148.77596933086713,2
283,1737441300,55721.97,55721.97,55498.69,55514.78,0,154.09768581138115,2
284,1737441900,55501.26,55516.88,55199.18,55213.45,0,165.78356540473916,4
285,1737442500,55215.86,55280.65,55191.97,55247.69,0,160.27616787212833,4
286,1737443100,55247.69,55255.92,55170.41,55234.94,0,154.9357273065007,4
287,1737443700,55231.92,55326.69,55210.68,55256.78,0,152.15531821156836,4
288,1737444300,55252.62,55537.1,55239.9,55481.45,0,162.5156526306018,2
289,1737444900,55482.7,55490.52,55366.24,55394.37,0,159.78453458419426,2
290,1737445500,55398.12,55417.11,55161.9,55282.62,0,166.60063925991386,4
291,1737446100,55283.6,55464.44,55277.1,55359.13,0,168.08202217055842,2
292,1737446700,55360.23,55430.82,55337.17,55412.16,0,162.76544915624908,2
293,1737447300,55409.14,55424.05,55290.32,55299.63,0,160.69148850146115,2
294,1737447900,55300.12,55351.65,55230.29,55351.65,0,157.88209646467354,2
295,1737448500,55350.56,55369.61,55264.0,55265.66,0,154.14837528742967,2
296,1737449100,55265.51,55273.41,55178.75,55206.68,0,149.89920562277842,2
297,1737449700,55207.03,55270.45,55102.75,55111.87,0,151.170690935788,2
298,1737450300,55106.99,55118.06,54851.06,54917.46,0,159.44421301392467,4
299,1737450900,54913.3,55026.86,54893.38,54952.66,0,157.58962636963156,1
300,1737451500,54953.21,55040.79,54953.07,55008.58,0,152.6282244849893,4
301,1737452100,55006.56,55075.39,54964.03,55029.18,0,149.68049416402775,4
302,1737452700,55031.21,55099.62,55031.21,55071.27,0,144.0204588655183,4
303,1737453300,55070.18,55104.4,55046.26,55101.99,0,137.88614037403815,4
304,1737517500,55296.77,55296.77,55020.53,55063.18,0,147.76855892037406,4
305,1737518100,55061.52,55168.8,55026.19,55167.15,0,147.40009042600542,2
306,1737518700,55176.67,55207.89,55020.98,55037.74,0,150.2222268245476,4
307,1737519300,55037.82,55069.53,54931.8,55002.65,0,149.32992490839075,4
308,1737519900,55002.1,55110.3,54999.6,55069.95,0,146.5706445574545,2
309,1737520500,55070.31,55175.69,55063.02,55151.49,0,144.14916994593335,2
310,1737521100,55157.72,55164.21,55065.0,55133.84,0,140.9392292351712,2
311,1737521700,55138.8,55212.39,55127.75,55141.58,0,136.91785571797973,2
312,1737522300,55141.03,55147.51,54986.22,55042.03,0,138.65872316685372,2
313,1737522900,55040.93,55151.3,55038.92,55060.23,0,136.78167151192042,2
314,1737523500,55054.63,55071.3,54984.8,54987.7,0,133.19012354650187,2
315,1737524100,54985.51,54993.41,54893.71,54915.8,0,130.79797186443517,2
316,1737524700,54916.35,54918.22,54818.92,54859.77,0,128.54811673110947,2
317,1737525300,54860.32,54916.58,54794.81,54821.41,0,128.06396553600015,2
318,1737525900,54819.05,54873.92,54810.63,54833.57,0,123.4372537117307,2
319,1737526500,54829.84,54831.85,54781.83,54808.28,0,118.31602130347281,2
320,1737527100,54807.18,54850.49,54733.84,54771.66,0,118.19701978179032,2
321,1737527700,54771.11,54785.61,54720.89,54758.39,0,114.37723265434154,2
322,1737528300,54754.94,54785.9,54652.13,54658.35,0,115.76243032194886,2
323,1737528900,54657.8,54683.31,54602.28,54675.37,0,113.28154244170982,2
324,1737529500,54669.48,54731.97,54665.0,54719.36,0,109.9735751243214,2
325,1737530100,54721.87,54738.87,54669.97,54678.22,0,107.0397483296254,2
326,1737530700,54678.12,54700.28,54585.96,54610.55,0,107.55976630609744,2
327,1737531300,54606.96,54688.87,54530.71,54686.56,0,111.17406871291307,2
328,1737531900,54687.21,54690.13,54594.77,54598.7,0,110.04449237624512,1
329,1737532500,54598.41,54639.95,54576.14,54577.58,0,106.74202863499946,1
330,1737533100,54573.99,54638.67,54516.9,54522.86,0,107.8154551610964,1
331,1737533700,54525.87,54586.57,54492.78,54535.23,0,106.81363693528158,1
332,1737534300,54539.39,54582.07,54513.94,54532.31,0,104.05052001127568,1
333,1737534900,54529.6,54838.85,54510.93,54797.22,0,120.04119715363373,4
334,1737535500,54808.7,54978.38,54785.17,54935.45,0,125.26754021418141,4
335,1737536100,54939.74,54986.81,54843.16,54889.4,0,126.58057305604687,4
336,1737536700,54886.18,55040.02,54819.64,54989.05,0,133.28053212357472,4
337,1737537300,54998.81,55024.18,54909.52,54966.76,0,131.95049411472925,4
338,1737537900,54963.32,55181.01,54951.37,55129.02,0,138.92831596376942,2
339,1737538500,55130.09,55228.42,55089.51,55218.06,0,138.92700768064276,2
340,1737539100,55221.03,55225.55,55128.21,55184.72,0,135.9565071319918,2
341,1737539700,55184.16,55215.73,55163.17,55185.86,0,129.99961376535822,2
342,1737603900,55173.98,55177.26,54932.14,55016.61,0,138.83678421077678,2
343,1737604500,55014.82,55043.94,54880.4,54887.24,0,140.6012996243089,4
344,1737605100,54887.52,55010.93,54876.8,54957.4,0,140.13906393685414,4
345,1737605700,54956.99,55138.53,54947.33,55114.93,0,143.7862736556788,4
346,1737606300,55118.88,55143.62,55004.4,55116.79,0,143.46011125169943,4
347,1737606900,55117.61,55198.51,55093.72,55169.3,0,140.69796044798792,4
348,1737607500,55168.63,55323.66,55164.87,55266.69,0,141.9902489874256,2
349,1737608100,55263.36,55272.85,55180.76,55249.93,0,138.42594548830263,2
350,1737608700,55250.02,55260.56,55169.93,55222.97,0,135.01194938197654,2
351,1737609300,55220.26,55253.26,55045.05,55055.76,0,140.24038156900454,4
352,1737609900,55055.22,55127.21,55046.95,55078.28,0,135.95606859977,2
353,1737610500,55084.54,55177.14,55074.91,55107.14,0,133.54706369977563,2
354,1737611100,55107.5,55148.57,55082.94,55133.0,0,128.6958448640576,2
355,1737611700,55123.4,55155.6,55087.13,55107.46,0,124.39399880232314,2
356,1737612300,55111.71,55117.05,55032.4,55039.45,0,121.55514174500455,4
357,1737612900,55039.81,55054.8,54967.0,54997.53,0,119.14406019178234,4
358,1737613500,54998.61,55066.33,54989.15,54995.72,0,116.14662732093176,4
359,1737614100,54995.72,55037.65,54989.33,55034.16,0,111.30186822656596,4
360,1737614700,55034.65,55115.23,55000.27,55090.29,0,111.56316335324095,4
361,1737615300,55085.25,55174.63,55067.67,55163.63,0,111.23436597086575,2
362,1737615900,55162.51,55162.51,55089.59,55098.44,0,108.57762554436947,4
363,1737616500,55098.03,55104.64,55020.03,55023.05,0,106.86565229119671,4
364,1737617100,55015.79,55094.49,55009.84,55052.67,0,105.27881998467971,4
365,1737617700,55055.17,55132.19,55052.93,55117.45,0,103.43890427148531,2
366,1737618300,55117.09,55154.91,55108.97,55139.19,0,99.33183968065828,2
367,1737618900,55140.86,55152.01,55075.74,55079.24,0,97.68456541775187,4
368,1737619500,55078.17,55184.46,55069.02,55177.28,0,98.95281074505729,2
369,1737620100,55185.42,55213.18,55143.1,55148.16,0,96.89046712040772,2
370,1737620700,55147.61,55148.27,55029.95,55033.69,0,98.42114804038047,2
