Unnamed: 0,datetime,open,high,low,close,volume,delta_close,log_return,SMA_5,EMA_5,WMA_5,ROLL_STD_5,SMA_10,EMA_10,WMA_10,ROLL_STD_10,SMA_20,EMA_20,WMA_20,ROLL_STD_20,SMA_50,EMA_50,WMA_50,ROLL_STD_50,SMA_100,EMA_100,WMA_100,ROLL_STD_100,RSI_14,MOM_10,ROC_10,TSI_13_25_13,TSIs_13_25_13,ATR,KCLe_20_1.5,KCBe_20_1.5,KCUe_20_1.5,DCL_20_20,DCM_20_20,DCU_20_20,ROLL_VOL_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,CCI_20,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,SKEW_5,KURT_5,SKEW_10,KURT_10,SKEW_20,KURT_20,SKEW_50,KURT_50,SKEW_100,KURT_100,ACF_1,hour,day_of_week,month,signal
109,1738309500,56268.24,56358.59,55988.37,56016.34,0,-251.08000000000175,-0.004472248141450257,56030.31800000001,56066.817268450395,56076.94933333333,166.15652566174532,56031.748,56020.704604180304,56048.73072727273,116.02231517153416,55927.646499999995,55888.83842054336,55997.67833333333,163.2234728434425,55415.596999999994,55607.30652637777,55651.106486274504,511.5676657868181,55389.686200000004,55453.693399924035,55469.00079405939,489.9820889754297,56.741555290878274,32.5399999999936,0.058123957287632484,24.295222849960318,24.255245760352643,238.09699256009168,55532.76902351866,55888.83842054336,56244.90781756806,55496.41,55927.5,56358.59,0.002520814374234139,185.90868698166742,-12.775365997226345,198.68405297889376,115.9841323761855,52.13022473303882,46.838151590210394,0.17754057337657392,1.3911611143307343,0.1742415860557518,2.618209116023818,-0.41537143784665564,0.9748304166402914,-0.06068582028127648,-1.5655769074540773,0.04401180294182182,-1.355251579789222,0.619540071979617,0,3,1,4
110,1738313100,56020.16,56265.83,55950.45,56256.01,0,239.67000000000553,0.004269445933250573,56120.444,56129.88151230027,56152.18,132.43702250497202,56058.962,56063.487403420244,56089.50563636364,134.058744320813,55964.05750000001,55923.80714239638,56028.95104761904,150.02075098121622,55444.772800000006,55632.74587828453,55684.06385882353,517.1490703732533,55404.63159999999,55469.58085735128,55486.155720792085,493.40792984893983,62.356642028379525,272.1399999999994,0.48610430111387337,24.415860183832674,24.278190677992647,243.61879872824778,55556.5948308026,55923.80714239638,56291.01945399016,55505.23,55931.91,56358.59,0.0027424307987187605,192.77661526222073,-4.725950173338447,197.50256543555918,129.5231809422015,53.644660103809436,54.6826930873454,0.39503474626773266,-3.051824457486424,-0.0033894769875350925,0.7847051869664037,0.35979569070290984,-0.12310623088746474,-0.10765431926475483,-1.5162065540858036,0.027412348727902318,-1.3385313112842407,0.5278988533634267,0,3,1,4
111,1738316700,56246.72,56312.1,56208.86,56252.56,0,-3.4500000000043656,-6.132866147144811e-05,56172.982,56170.77434153352,56196.21866666667,119.12401151733901,56081.089,56097.864239162016,56124.705272727275,146.65307781361315,55989.556000000004,55955.116938358624,56056.42747619047,153.69153277354974,55465.4628,55657.052314430235,55715.7417882353,528.4639379160277,55420.8601,55485.08539482947,55502.94638217822,494.35019896747224,62.231418662679445,221.2699999999968,0.39490434719599854,24.466472341169812,24.30508805844653,233.58905763076356,55608.12865644044,55955.116938358624,56302.105220276804,55587.36,55972.975,56358.59,0.002742059007373531,195.6853725730616,-1.4537542899980735,197.1391268630597,172.71235224570384,44.28577674481047,50.020220527219585,-0.7239353849752136,-2.5943509212999345,-0.25270715388691234,-0.1286325655114245,0.338054782141188,-0.35737216108974196,-0.14569550440023082,-1.5157416817892007,0.018440347323859897,-1.333170227388684,0.5629714436768599,0,3,1,4
112,1738381500,56316.78,56462.23,56140.01,56438.18,0,185.62000000000262,0.0032943286710449115,56246.102,56259.909561022345,56284.618,150.23220866373381,56125.047,56159.73983204165,56189.63090909091,181.03118718725418,56022.969000000005,56001.12294422923,56099.15357142857,174.64183003769122,55490.5092,55687.68477268788,55753.887560784315,544.3788347032024,55438.88569999999,55503.95855532789,55523.09133069306,498.27657872264336,66.16801178965072,439.58000000000175,0.7849839103120466,25.82512369537747,24.522236006579522,239.92141277921579,55641.14973677945,56001.12294422923,56361.09615167901,55587.36,56024.795,56462.23,0.0028294790850067236,210.54157419753028,10.721957867576464,199.81961632995382,191.08464040121825,65.58950377389866,54.506646874172866,-0.6183363213234387,2.179356438604317,0.014299794975509329,0.0446007701867447,0.6920982185732601,0.376528107777202,-0.15300900818823415,-1.45368522372836,0.03527667647746603,-1.2813619903249023,0.6149550688838924,0,3,1,2
113,1738385100,56437.46,56587.91,56432.49,56587.09,0,148.90999999999622,0.002634987488352008,56310.036,56368.96970734824,56398.280666666666,215.44108435946748,56180.266,56237.43986257953,56273.63872727272,228.47720266529504,56062.0885,56056.92933049311,56152.87938095239,207.67890801532755,55518.865,55722.9555659158,55796.89072941176,563.8819350850896,55458.553700000004,55525.40670274714,55545.828049504955,504.4175209984371,68.96284291154974,552.189999999995,0.9854394314971474,27.89087641139062,25.003470350123965,233.8842045299591,55709.03642851474,56056.92933049311,56404.82223247149,55710.83,56149.37,56587.91,0.002877152535085593,231.66057462470053,25.47276663579737,206.18780798890316,232.29914468357538,79.83655770589984,63.237279408202994,-0.09626967406303166,-0.09656858527633005,0.2383726084021076,-0.02449327894447403,1.0157932946204251,1.0240191122536804,-0.13468001855530948,-1.3423601139047427,0.08020395452895503,-1.1770093225958185,0.7140731123909633,0,3,1,2
114,1738388700,56587.77,56753.71,55938.66,55938.66,0,-648.429999999993,-0.011525134069213938,56294.5,56225.53313823217,56274.48866666667,242.95853545406032,56162.409,56183.11625120143,56229.71036363636,240.60749196099167,56071.751000000004,56045.66558473186,56141.12428571427,196.35656234987346,55535.4954,55731.414563330865,55813.353278431365,563.7531095030208,55466.0442,55533.58993635611,55555.3351049505,505.94273541134237,49.7067766914009,-178.5699999999997,-0.3182088638373628,22.163991192651345,24.59783047048502,275.40494339936487,55614.46962579905,56045.66558473186,56476.86154366467,55732.76,56243.235,56753.71,0.004373014698316206,193.84018379557529,-9.87809935466231,203.7182831502376,69.63981487083404,61.03328225211527,68.81978124397126,-0.4989452443772409,0.5357123394932964,0.34485803033386325,-0.5142352847449031,1.2684593547587244,1.36528218200691,-0.2099266711338756,-1.3191618359824122,0.04451146241317675,-1.196306689253328,0.44053180259460895,0,3,1,2
115,1738392300,55939.32,56188.37,55483.48,55637.26,0,-301.40000000000146,-0.005402612554940175,56170.75,56029.442092154786,56055.40866666666,384.06640858057483,56145.596999999994,56083.86966007389,56134.228727272726,272.13416189034206,56057.914000000004,56006.7698147574,56099.74419047618,216.74990337876062,55547.557400000005,55727.72222751397,55817.34404705882,559.2415620879491,55468.40079999999,55535.64280890352,55558.725516831684,506.18830626891247,43.611194049075216,-168.11999999999534,-0.3012612762425332,15.107907762555731,23.242127226495125,306.0885521917855,55515.94156619914,56006.7698147574,56497.59806331566,55483.48,56118.595,56753.71,0.004587298018636768,137.95651367251412,-52.6094155821788,190.56592925469292,-131.5207624047375,33.33333333333334,58.067724430449495,-0.5332022722023672,-1.1571330512462872,-0.21409508868599358,0.25003237663548206,0.7076443527698897,1.0998290561964046,-0.26701740553087905,-1.2509955653728841,0.030614974414590133,-1.2005789754816913,0.44017662661028767,0,3,1,4
116,1738395900,55635.56,56217.89,55502.87,56192.89,0,555.6299999999974,0.009937115745469523,56158.816000000006,56083.92472810319,56062.788666666675,381.80925424874283,56165.899,56103.691540060456,56142.82745454546,266.74520424509666,56073.174,56024.49554668526,56112.59904761905,214.87019950601422,55569.0662,55745.9641009448,55842.65120784314,563.0299857672036,55478.9069,55548.65760476681,55573.07183762376,510.2378683737736,54.65167503378722,203.0199999999968,0.3626013062720038,13.83156692742815,21.89776146948556,335.3033386568222,55478.26713132303,56024.49554668526,56570.723962047494,55483.48,56118.595,56753.71,0.005368491816546933,136.9246181211347,-42.9130489068466,179.8376670279813,-42.40046346951633,14.516453537997307,36.294356374481985,-0.3903865610015496,-1.1722404493168372,-0.48495033765543255,0.7708095226526085,0.5327999751779777,1.0185524379429847,-0.33961651977973845,-1.224364765986093,-0.0009519413622905259,-1.220736751041546,0.3014532754238839,0,3,1,2
117,1738399500,56193.44,56344.04,56106.67,56231.13,0,38.23999999999796,0.0006802816955795893,56117.406,56132.9931520688,56086.893333333326,354.162517821947,56181.754,56126.86216914037,56154.68763636364,265.29017095328754,56090.58550000001,56044.17501842952,56127.64247619048,212.73872612770344,55592.5454,55764.990214633246,55868.61449411765,565.7190222175777,55489.323200000006,55562.17190962291,55587.96734455446,514.8811656343686,55.30033374780664,158.54999999999563,0.2827585247548724,13.180817335731406,20.65248373609211,328.3068999386162,55516.05835691131,56044.17501842952,56572.29167994774,55483.48,56118.595,56753.71,0.005368683929088839,137.60624276753515,-33.78513940835694,171.3913821758921,69.01703660079112,29.88578876630491,25.91185854587853,-0.10213622853079515,0.1862408836257643,-0.7092778767334541,1.1056263688259287,0.3412975773820855,0.9864510511091188,-0.4147459982595045,-1.1706905582825209,-0.02889376519184089,-1.2397228034397865,0.29820842721275576,0,3,1,2
118,1738403100,56230.44,56267.08,56151.26,56267.08,0,35.950000000004366,0.0006391213019962812,56053.404,56177.688768045875,56136.78466666667,266.00861006738353,56181.719999999994,56152.35632020575,56170.20145454546,265.27799347515116,56105.106999999996,56065.40406429338,56144.45147619048,214.45758719681558,55619.09640000001,55784.680010137825,55895.06683137255,565.5985203837078,55496.4551,55576.130485669986,55603.36846930694,520.6911609717675,55.93842199836253,-0.33999999999650754,-0.0006042573126624742,12.92480694239555,19.548529908421173,313.12684609298464,55571.03851339595,56065.40406429338,56559.76961519082,55483.48,56118.595,56753.71,0.005358772977059195,139.4399231284915,-25.561167237920472,165.00109036641197,62.12288449947967,46.09410722869108,30.165449844331107,-1.2284066193963428,0.39416671110749607,-0.7089504004131856,1.1060174253773343,0.14845047597471156,0.7830202761487653,-0.4930416468650453,-1.0777825643272194,-0.0355389368279946,-1.2668165501213051,0.3058905352510719,0,3,1,2
119,1738554300,55771.83,55990.13,55597.93,55734.63,0,-532.4500000000044,-0.009507962176237473,56012.598,56030.00251203059,56030.52666666666,301.316839838038,56153.549,56076.40608016834,56088.912363636366,297.76101447858207,56092.648499999996,56033.901772455916,56109.16795238095,228.64389828707823,55633.7396,55782.717264642226,55899.597560784314,558.744608831074,55500.5613,55579.269089914145,55608.0848039604,520.9365411335508,45.56401905322778,-281.7099999999991,-0.5029068303998425,8.701218281563536,17.998913961727226,338.56083353092794,55491.02579783443,56033.901772455916,56576.7777470774,55483.48,56118.595,56753.71,0.005771642484963186,96.81286445826117,-54.55058072652065,151.36344518478182,-136.34004956763886,34.14530391171896,36.70839996890499,-0.633251070442668,-2.9430642113413232,-0.5917265609576433,-0.2777748475648316,0.06427272529485428,0.2911507719836931,-0.5645648622774871,-0.9466933767484009,-0.05825989771124851,-1.2683984565410336,0.2024639342750961,0,3,1,1
120,1738557900,55726.03,55891.18,55685.89,55874.92,0,140.29000000000087,0.0025139439032780043,56060.130000000005,55978.308341353724,55984.634,239.76421448994998,56115.44,56039.77224741045,56038.25254545454,307.4207214876421,56087.201,56018.760651269644,56088.43190476191,232.63502528292167,55654.519799999995,55786.33305818567,55909.05561568627,547.6783361795136,55504.1679,55585.12356338119,55615.49784752474,522.2790880387726,48.28545535376234,-381.0900000000038,-0.6774209546677835,6.456643442651036,16.350018173287772,329.0401805889393,55498.26000756449,56018.760651269644,56539.2612949748,55483.48,56118.595,56753.71,0.0057398338885389965,73.50354083390266,-62.28792348070334,135.791464314606,-108.72411919365032,24.921869133573598,35.05376009132789,-0.7447591218408238,-2.174248208122993,-0.17872051474581319,-0.940995881652014,0.09712697709918905,0.09367776212795637,-0.6505775735584691,-0.7652177454663,-0.07515586842804207,-1.2823977579166463,0.2586826005972254,0,3,1,1
121,1738561500,55874.37,55904.33,55645.93,55800.14,0,-74.77999999999884,-0.0013392428206788027,55981.579999999994,55918.918894235816,55897.97066666667,249.53285565228083,56070.198,55996.20274788128,55980.925272727276,318.10398543730213,56075.643500000006,55997.93963686301,56061.092761904765,241.1451306245102,55665.7504,55786.874506884276,55914.766211764705,544.7250644880056,55506.94619999999,55589.38131460136,55621.35868118811,523.1148703211048,46.93840485948943,-452.41999999999825,-0.8042656192002609,4.272024254960244,14.624590470669554,323.99380977965734,55490.09619732025,55997.93963686301,56505.78307640577,55483.48,56118.595,56753.71,0.005727906289948431,48.4382469306729,-69.88257390714648,118.32082083781938,-109.9522226103899,13.08829677213914,24.05182327247724,0.44422922880942634,-3.017459714671268,0.2296510269581723,-1.2058865478214231,0.14917025360988148,-0.23137734463383067,-0.7157855240440468,-0.6586937951450526,-0.08918836818757842,-1.291049094673438,0.2981629269848903,0,3,1,1
122,1738565100,55799.58,55978.68,55727.89,55975.03,0,174.88999999999942,0.003129320093534215,55930.36,55937.62259615721,55895.78733333333,208.39676233085177,56023.882999999994,55992.35315735741,55963.621999999996,291.1484374392541,56074.46499999999,55995.75776668558,56051.51052380953,241.598634613967,55680.6722,55794.25315367313,55926.894823529416,542.7304727751393,55510.7164,55597.01792223302,55630.62766732675,525.1325563766759,50.4219480744939,-463.15000000000146,-0.8206324158574948,3.6521697871419123,13.057101801594177,318.7643468888385,55500.45322614689,55995.75776668558,56491.06230722427,55483.48,56118.595,56753.71,0.005711202097450823,42.19953236910078,-60.897030774974894,103.09656314407567,-62.8727411982428,19.475690675153757,19.161952193622174,1.3069956009528665,1.6918144493538552,0.6163866800848359,-0.11191303588057165,0.16226442477132796,-0.2510032001405333,-0.794629945568584,-0.5387815523391362,-0.10289685630743937,-1.3090720133494007,0.3100890062318727,0,3,1,1
123,1738568700,55975.59,55987.88,55796.57,55901.61,0,-73.41999999999825,-0.0013125172607983276,55857.266,55925.61839743814,55886.204000000005,92.80272372069712,55955.335,55975.854401474244,55941.390545454546,214.38982984012463,56067.8005,55986.79131271552,56035.04814285714,244.56763732353758,55698.7804,55798.463226078115,55935.55905098039,534.4686071877514,55514.7363,55603.04944852544,55638.36813465347,526.5833717382441,48.96852513455747,-685.4799999999959,-1.2113717104024893,2.7005597204498653,11.577595790002134,309.65946368179044,55511.32863318052,55986.79131271552,56462.25399225052,55483.48,56118.595,56753.71,0.0055980221767168905,30.973878141441674,-57.69814800210722,88.67202614354889,-58.951427912622194,20.37381737360585,17.645934940299593,-0.15896460885742117,-0.700560815186653,0.24439551670060242,-1.0690856858631557,0.2268845297269726,-0.36538185253152733,-0.8918186921869636,-0.30884611473960877,-0.12120212089723899,-1.3219110786168846,0.3225900533488316,0,3,1,1
124,1738572300,55899.1,55918.9,55801.68,55842.58,0,-59.029999999998836,-0.0010565203522607688,55878.85599999999,55897.93893162544,55881.308666666664,65.75490802959175,55945.727,55951.62269211529,55920.88963636363,217.3526295140126,56054.06800000001,55973.05690198071,56013.59857142858,249.3109052779101,55719.9158,55800.19329564368,55941.198250980386,518.278272674909,55519.494300000006,55607.79262776255,55644.86008910891,527.3819582631935,47.776113261408554,-96.08000000000175,-0.17175956663960443,1.573701424200445,10.148468023459037,295.91238389004747,55526.13066811571,55973.05690198071,56419.98313584571,55483.48,56118.595,56753.71,0.005453961651133263,17.116925363174232,-57.24408062429973,74.36100598747396,-67.01213795387099,21.47526894185617,20.441592330205268,0.536098467834341,0.4212913037648403,0.38109691142707103,-1.1451293459027347,0.35441278479203764,-0.4806512172312669,-0.9888880313356841,0.01053546851413309,-0.1455675879263404,-1.3261276445655084,0.3657563555073227,0,3,1,1
125,1738575900,55841.82,55874.6,55789.5,55864.66,0,22.080000000001746,0.0003953190551938409,55876.804000000004,55886.84595441696,55876.576666666675,66.06779192602112,55968.467000000004,55935.811293548875,55906.150181818186,191.8993898461423,56057.03199999999,55962.733387506356,55995.55971428571,246.53563695841405,55743.364199999996,55802.721401696865,55946.87449411765,496.91595784351625,55526.2629,55612.879110381116,55651.695053465344,527.4254039596553,48.28339617503572,227.40000000000146,0.40871890528038485,0.806470874722543,8.813897002210966,280.8529284836725,55546.21441400945,55962.733387506356,56379.25236100326,55483.48,56118.595,56753.71,0.005458323789339417,7.826641273495625,-53.22749177118267,61.054133044678295,-70.67755421360079,18.66341777974937,20.170834698403805,0.6798299760358278,0.48997592584898325,0.6734522586525701,-1.2002311708811237,0.35994503731486727,-0.41278691635367337,-1.080993115961371,0.38240922027836377,-0.1793667059615749,-1.3178827693755792,0.3854573167177196,0,3,1,1
126,1738640700,56270.91,56728.46,56132.09,56582.87,0,718.2099999999991,0.012774309344291152,56033.35,56118.85396961131,56111.932,311.27897029831956,56007.465000000004,56053.45833108544,56017.859818181816,267.3626970261539,56086.68200000001,56021.79401726766,56045.63952380952,272.3416008501988,55779.8658,55833.315464375424,55979.79629019608,490.0258871382821,55538.9654,55632.086850769614,55672.61796633663,537.4295165615218,61.413169155330095,389.9800000000032,0.6940023906939173,4.579670558305344,8.209007510224449,322.4956716686062,55521.54351743713,56021.79401726766,56522.04451709819,55483.48,56118.595,56753.71,0.006460501461888556,57.75184158758202,-2.6418331656770278,60.39367475325905,132.5123195064662,35.02611945684248,25.054935392816017,2.095845785665057,4.466528899693853,1.3010662014224805,1.027401400122174,0.3244170106747475,-0.7083560021722389,-1.080601876192151,0.7207168305158007,-0.1629279841321839,-1.2738638328039393,0.2633092484855205,0,3,1,4
