datetime,open,high,low,close,volume
1646279100,16723.2,16768.9,16711.1,16734.4,0
1646279280,16734.2,16741.8,16710.7,16715.8,0
1646279460,16713.7,16722.4,16702.1,16706.8,0
1646279640,16707.3,16714.5,16694.7,16701.1,0
1646279820,16702.1,16704.8,16684.3,16689.1,0
1646280000,16688.6,16695.6,16674.2,16692.9,0
1646280180,16693.5,16700.9,16678.2,16678.4,0
1646280360,16678.9,16685.5,16651.7,16655.2,0
1646280540,16656.8,16674.1,16656.1,16669.8,0
1646280720,16669.1,16680.2,16657.2,16658.0,0
1646280900,16657.2,16665.9,16644.9,16665.1,0
1646281080,16665.8,16674.1,16637.6,16661.8,0
1646281260,16661.4,16669.8,16649.6,16650.5,0
1646281440,16651.1,16672.7,16651.1,16665.9,0
1646281620,16666.1,16672.3,16657.4,16658.3,0
1646281800,16657.7,16658.9,16644.9,16652.4,0
1646281980,16651.8,16658.1,16643.4,16645.6,0
1646282160,16645.2,16646.2,16623.0,16623.7,0
1646282340,16622.9,16638.9,16610.4,16638.9,0
1646282520,16638.1,16641.6,16630.8,16641.6,0
1646282700,16641.8,16649.2,16635.8,16636.9,0
1646282880,16636.2,16636.2,16619.6,16623.8,0
1646283060,16624.3,16628.7,16606.2,16628.6,0
1646283240,16628.4,16634.5,16621.7,16622.8,0
1646283420,16622.4,16625.7,16614.9,16623.0,0
1646283600,16623.2,16629.3,16616.4,16621.3,0
1646283780,16621.2,16627.3,16615.8,16627.2,0
1646283960,16627.4,16651.8,16626.9,16651.8,0
1646284140,16652.2,16652.4,16642.1,16642.1,0
1646284320,16642.8,16644.8,16637.1,16637.1,0
1646284500,16637.4,16638.3,16627.3,16635.8,0
1646284680,16635.0,16635.4,16620.7,16627.4,0
1646284860,16627.3,16627.7,16616.5,16617.8,0
1646285040,16618.7,16624.6,16615.3,16620.5,0
1646285220,16620.5,16628.3,16619.4,16621.5,0
1646285400,16622.3,16644.2,16612.3,16632.7,0
1646285580,16633.2,16633.8,16626.2,16628.8,0
1646285760,16627.8,16638.9,16627.8,16637.6,0
1646285940,16637.8,16639.7,16628.2,16639.6,0
1646286120,16640.6,16654.2,16639.1,16650.7,0
1646286300,16651.8,16659.2,16647.3,16658.2,0
1646286480,16657.8,16659.4,16644.9,16646.4,0
1646286660,16646.4,16648.7,16642.7,16648.1,0
1646286840,16648.0,16661.4,16645.8,16661.4,0
1646287020,16661.4,16661.8,16650.7,16661.2,0
1646287200,16660.7,16662.0,16648.4,16650.1,0
1646287380,16650.6,16657.7,16647.8,16656.7,0
1646287560,16657.1,16660.1,16648.5,16648.5,0
1646287740,16648.4,16649.8,16636.9,16648.2,0
1646287920,16647.7,16649.0,16639.7,16643.2,0
1646288100,16643.3,16648.8,16641.3,16648.2,0
1646288280,16648.1,16652.8,16644.3,16650.9,0
1646288460,16651.0,16651.9,16644.0,16648.6,0
1646288640,16648.1,16648.1,16643.7,16644.7,0
1646288820,16645.1,16645.2,16630.6,16639.9,0
