datetime,open,high,low,close,volume
1646279100,41042.7,41184.9,40847.8,40850.7,0
1646280000,40861.0,40861.1,40615.5,40619.0,0
1646280900,40599.9,40654.2,40528.0,40610.9,0
1646281800,40593.4,40605.1,40463.5,40535.2,0
1646282700,40539.3,40556.3,40402.1,40429.3,0
1646283600,40439.6,40515.1,40391.3,40417.7,0
1646284500,40413.8,40413.8,40352.9,40354.9,0
1646285400,40355.9,40490.1,40339.5,40486.6,0
1646286300,40483.8,40602.1,40476.3,40597.4,0
1646287200,40603.4,40622.9,40533.8,40552.9,0
1646288100,40553.2,40582.4,40493.0,40529.9,0
1646289000,40529.6,40602.0,40529.6,40551.9,0
1646289900,40538.4,40539.3,40358.2,40404.4,0
1646290800,40393.3,40395.9,40290.6,40327.2,0
1646291700,40327.5,40463.5,40282.4,40319.8,0
1646292600,40321.1,40351.4,40270.3,40309.4,0
1646293500,40311.0,40316.3,40131.9,40182.6,0
1646294400,40170.6,40324.9,40170.6,40314.0,0
1646295300,40329.9,40428.9,40290.6,40319.7,0
1646296200,40312.5,40312.5,40152.8,40169.4,0
1646297100,40176.0,40272.7,40083.0,40247.9,0
1646298000,40243.7,40314.1,40166.7,40274.9,0
1646298900,40266.4,40297.1,40140.6,40160.5,0
1646299800,40161.4,40388.9,39937.3,40388.9,0
1646300700,40404.9,40471.1,40117.0,40217.4,0
1646365500,39853.9,39853.9,39432.9,39609.0,0
1646366400,39513.1,39660.9,39495.3,39583.1,0
1646367300,39591.6,39743.2,39549.8,39601.9,0
1646368200,39601.7,39654.2,39526.0,39526.0,0
1646369100,39522.6,39522.6,39351.9,39374.6,0
1646370000,39332.7,39434.4,39272.6,39372.5,0
1646370900,39379.1,39464.4,39265.3,39274.2,0
1646371800,39285.0,39306.3,39197.1,39261.8,0
1646372700,39258.0,39379.3,39226.3,39373.3,0
1646373600,39371.7,39446.8,39317.6,39367.1,0
1646374500,39357.9,39489.3,39350.4,39468.0,0
1646375400,39470.5,39492.6,39386.1,39454.7,0
1646376300,39444.6,39544.7,39434.6,39544.7,0
1646377200,39541.7,39836.2,39503.6,39835.7,0
1646378100,39831.2,40119.5,39830.6,40030.9,0
1646379000,40040.9,40209.6,40001.6,40001.6,0
1646379900,40006.5,40273.9,39998.8,40273.9,0
1646380800,40284.0,40334.6,40112.6,40141.5,0
1646381700,40143.0,40217.9,40013.5,40201.0,0
1646382600,40163.9,40163.9,39807.0,39893.4,0
1646383500,39882.9,39936.2,39801.8,39884.6,0
1646384400,39887.4,40044.3,39677.2,39692.4,0
1646385300,39666.5,39809.2,39636.1,39691.7,0
1646386200,39685.1,39742.6,39555.8,39585.7,0
1646387100,39596.9,39596.9,39424.6,39526.2,0
1646624700,38269.8,38497.0,37882.0,37885.8,0
1646625600,37944.9,37944.9,37728.0,37763.3,0
1646626500,37751.6,37841.4,37712.8,37784.5,0
1646627400,37808.1,37837.8,37623.4,37671.6,0
1646628300,37652.7,37703.2,37523.9,37657.9,0
1646629200,37646.2,37646.2,37502.0,37594.9,0
1646630100,37583.5,37891.7,37579.2,37891.7,0
1646631000,37897.6,37897.6,37671.5,37795.8,0
1646631900,37802.3,37937.8,37800.3,37893.9,0
1646632800,37884.9,37969.0,37845.8,37924.8,0
1646633700,37906.8,38023.4,37817.8,38012.2,0
1646634600,38019.5,38047.2,37892.5,37897.6,0
1646635500,37893.1,37972.1,37873.8,37886.7,0
1646636400,37887.9,37937.0,37855.1,37881.3,0
1646637300,37882.8,37971.5,37882.8,37906.4,0
1646638200,37882.5,37935.4,37681.7,37681.7,0
1646639100,37692.4,37771.5,37565.1,37565.1,0
1646640000,37577.3,37625.7,37495.0,37586.7,0
1646640900,37593.5,37616.1,37365.6,37468.9,0
1646641800,37455.8,37540.2,37246.6,37283.6,0
1646642700,37292.0,37484.3,37180.6,37472.6,0
1646643600,37471.0,37565.8,37444.6,37556.2,0
1646644500,37558.7,37661.2,37515.8,37515.8,0
1646645400,37530.1,37793.4,37467.6,37775.9,0
1646646300,37791.1,37898.6,37779.4,37827.4,0
1646711100,37344.3,37557.9,37240.6,37386.2,0
1646712000,37342.6,37426.2,37209.6,37303.9,0
1646712900,37297.7,37395.8,37290.1,37395.8,0
1646713800,37373.9,37636.5,37304.0,37597.9,0
1646714700,37608.4,37718.4,37537.3,37672.1,0
1646715600,37662.9,37667.4,37344.9,37422.1,0
1646716500,37431.2,37431.2,37225.7,37235.0,0
1646717400,37218.8,37280.8,37129.3,37212.9,0
1646718300,37221.8,37221.8,37078.2,37183.3,0
1646719200,37173.1,37179.6,36986.2,37011.8,0
1646720100,37010.9,37037.6,36933.9,36960.3,0
1646721000,36958.5,37128.7,36958.5,37103.3,0
1646721900,37096.4,37235.2,37066.0,37170.1,0
1646722800,37173.8,37212.2,36960.4,37025.9,0
1646723700,37052.3,37116.9,36982.8,37045.9,0
1646724600,37016.8,37146.6,36888.4,37120.1,0
1646725500,37135.2,37149.5,36914.2,36914.2,0
1646726400,36914.1,37228.2,36914.1,37223.9,0
1646727300,37240.5,37408.2,37211.8,37405.4,0
1646728200,37401.5,37607.5,37367.0,37436.1,0
1646729100,37445.4,37461.2,37287.9,37450.7,0
1646730000,37469.5,37725.5,37466.8,37710.1,0
1646730900,37723.2,38034.7,37723.2,38030.5,0
1646731800,38042.4,38123.2,37891.4,38088.3,0
1646732700,38087.1,38172.9,38036.8,38095.4,0
1646797500,38294.0,38294.0,37801.5,38025.4,0
1646798400,38065.2,38135.8,37906.8,38011.0,0
1646799300,38006.6,38080.7,37795.1,37961.8,0
1646800200,37972.1,38025.1,37922.6,37978.3,0
1646801100,37984.6,38116.8,37979.2,38062.2,0
1646802000,38068.8,38072.0,37939.3,37953.6,0
1646802900,37959.1,38016.2,37959.1,38013.3,0
1646803800,38018.4,38024.1,37920.3,37926.1,0
1646804700,37934.7,37955.5,37813.6,37872.6,0
1646805600,37893.8,38005.4,37893.8,37963.6,0
1646806500,37962.5,38051.7,37920.1,38051.7,0
